,true_data,pre_data
332,29.7849998474,29.271364212
333,28.7390003204,28.7273521423
334,27.611000061,27.6289520264
335,27.611000061,26.7117652893
336,26.0009994507,25.6727352142
337,25.3579998016,24.7104949951
338,24.9549999237,23.8023166656
339,23.5060005188,22.4931144714
340,21.4130001068,21.4236660004
341,21.2520008087,21.0764865875
342,20.125,21.1750411987
343,21.4130001068,21.6621284485
344,20.7689990997,21.9827213287
345,23.0230007172,22.2303390503
346,22.3789997101,22.1266860962
347,21.6539993286,21.8375930786
348,21.2520008087,21.4067497253
349,21.4930000305,21.108089447
350,21.7350006104,21.0211334229
351,21.4130001068,20.8654174805
352,20.6879997253,20.6341781616
353,20.4470005035,20.5086479187
354,20.6879997253,20.3844223022
355,20.2049999237,20.1492767334
356,20.4470005035,19.7495174408
357,19.3199996948,19.3809318542
358,19.8829994202,19.0751552582
359,18.9979991913,18.7272930145
360,19.079000473,20.7358589172
361,19.079000473,18.5215415955
362,19.079000473,18.0317420959
363,18.031999588,17.1850128174
364,18.2740001678,16.9194297791
365,18.1930007935,16.7330799103
366,18.2740001678,16.634437561
367,18.031999588,16.6044120789
368,18.4340000153,16.6605758667
369,17.9510002136,16.8341674805
370,19.079000473,17.1643104553
371,19.8829994202,17.6968402863
372,19.8829994202,18.448425293
373,21.4930000305,19.3091831207
374,21.8959999084,20.1305408478
375,21.9759998322,20.9341392517
376,22.5400009155,21.8591213226
377,23.263999939,23.1714820862
378,25.5990009308,25.3019828796
379,28.9799995422,28.3861865997
380,30.9930000305,30.5288772583
381,32.2799987793,31.7132987976
382,32.9239997864,32.4110069275
383,33.5690002441,33.1525421143
384,34.2130012512,33.4418296814
385,33.7290000916,33.7134513855
386,34.6949996948,34.1074066162
387,34.6150016785,34.4790916443
388,34.6150016785,34.7198028564
389,34.6949996948,35.0868301392
390,34.5349998474,36.1019859314
391,35.1790008545,36.5809822083
392,35.0979995728,36.1588401794
393,33.4879989624,32.4509010315
394,26.8869991302,26.2266330719
395,24.9549999237,24.8814601898
396,25.7600002289,24.6206684113
397,25.4379997253,25.2721614838
398,27.1280002594,27.1031341553
399,30.5900001526,29.4553337097
400,30.6700000763,28.6358776093
401,32.361000061,32.2759742737
402,32.84400177,31.126001358
403,33.0849990845,31.349281311
404,31.3950004578,31.8771133423
405,31.9580001831,32.2125816345
406,32.2000007629,32.1387405396
407,32.361000061,32.0217018127
408,32.2000007629,32.0198326111
409,32.2799987793,32.1303138733
410,33.3269996643,32.2694740295
411,33.7290000916,32.3488922119
412,32.763999939,32.3505516052
413,34.3740005493,32.3128700256
414,34.2130012512,32.2533302307
415,34.3740005493,32.0937767029
416,34.0509986877,31.6100845337
417,33.7290000916,30.5570755005
418,30.5100002289,29.3070793152
419,30.0259990692,28.6008529663
420,29.5429992676,28.4120426178
421,29.6240005493,28.4389610291
422,28.4969997406,28.6440944672
423,28.8990001678,29.1558303833
424,28.8190002441,29.785276413
425,28.7390003204,30.0107479095
426,28.658000946,29.9533596039
427,28.5769996643,29.7196235657
428,28.2549991608,29.315279007
429,28.1749992371,28.7259521484
430,27.2889995575,27.8095989227
431,26.968000412,27.1749191284
432,25.5990009308,26.1645393372
433,24.7940006256,25.1282405853
434,24.2299995422,24.5754890442
435,23.0230007172,23.3198623657
436,21.8159999847,22.3329353333
437,20.8500003815,21.4375095367
438,21.0909996033,21.1543045044
439,21.9759998322,21.1883907318
440,22.7010002136,27.6791858673
441,22.7010002136,23.0508060455
442,22.6210002899,25.0200595856
443,21.9759998322,22.1070747375
444,21.7350006104,21.5733776093
445,21.170999527,20.7583751678
446,21.7350006104,20.7644577026
447,22.2989997864,20.7422676086
448,22.2989997864,20.7878417969
449,21.5739994049,20.6678504944
450,20.3659992218,20.5701236725
451,20.2049999237,20.362991333
452,20.3659992218,20.0575332642
453,19.9640007019,19.7026367188
454,18.9169998169,19.3374538422
455,19.3199996948,18.9825057983
456,18.2740001678,18.6521778107
457,17.6289997101,18.3541488647
458,18.1930007935,18.0933456421
459,18.4340000153,17.8633136749
460,18.6760005951,17.6528358459
461,18.5949993134,17.4477329254
462,18.3540000916,17.2601356506
463,17.6289997101,17.1365127563
464,19.2399997711,17.1285972595
465,18.9979991913,17.2693958282
466,17.9510002136,17.5775489807
467,19.6420001984,18.0982322693
468,19.8029994965,18.8682441711
469,21.9759998322,19.7486515045
470,22.9419994354,20.5596618652
471,22.4589996338,21.37084198
472,22.9419994354,22.354801178
473,24.0690002441,23.7607917786
474,25.920999527,25.9858207703
475,28.5769996643,29.1085929871
476,30.5100002289,31.0462112427
477,32.2000007629,32.0345535278
478,31.716999054,32.731967926
479,33.2459983826,33.1660881042
480,33.9710006714,26.8172187805
481,34.2130012512,31.199388504
482,34.2130012512,32.8710250854
483,34.8559989929,34.2437934875
484,34.9370002747,35.1450538635
485,35.0979995728,35.3642425537
486,36.4659996033,35.556854248
487,37.5929985046,35.5144577026
488,37.5130004883,34.9049682617
489,33.2459983826,32.4069099426
490,26.4839992523,26.4662322998
491,23.5869998932,24.4726734161
492,24.5520000458,24.9893741608
493,25.6800003052,25.2337799072
494,26.0009994507,26.5008563995
495,28.3360004425,29.3728256226
496,30.107000351,30.5486984253
497,30.6700000763,30.8684673309
498,31.8780002594,31.2068824768
499,32.5219993591,31.5027942657
500,31.5559997559,31.5786476135
501,31.313999176,31.5310955048
502,32.0390014648,31.4797172546
503,32.5219993591,31.4648303986
504,32.2799987793,31.5223026276
505,32.0390014648,31.635433197
506,31.7980003357,31.7473907471
507,31.9580001831,31.8279800415
508,31.3950004578,31.8677597046
509,31.6359996796,31.8449821472
510,31.1529998779,31.671333313
511,30.9930000305,31.1044960022
512,31.0729999542,29.8456840515
513,29.8649997711,28.4347286224
514,27.2089996338,27.7374973297
515,27.4510002136,27.6234588623
516,26.6459999084,27.6981964111
517,26.6459999084,27.8372497559
518,26.0009994507,28.1599674225
519,27.2889995575,28.7532730103
520,27.9340000153,28.1844367981
521,28.2549991608,27.2563896179
522,28.9799995422,28.6172523499
523,29.2220001221,28.200334549
524,29.4629993439,27.4790763855
525,29.3020000458,27.8796653748
526,28.0939998627,27.900188446
527,28.2549991608,27.5614643097
528,27.3700008392,26.5809383392
529,25.517999649,25.3863925934
530,25.1959991455,24.618938446
531,23.9090003967,23.3864860535
532,21.8959999084,21.9200668335
533,20.4470005035,21.3819694519
534,21.2520008087,21.0754585266
535,21.5739994049,21.2527961731
536,21.4930000305,21.6411342621
537,22.1369991302,21.8517284393
538,22.5400009155,21.8857116699
539,21.3330001831,21.7216949463
540,21.5739994049,21.3356246948
541,21.4930000305,20.9596672058
542,20.6079998016,20.7846736908
543,22.3789997101,20.5490112305
544,21.8159999847,20.3916378021
545,20.8500003815,20.3459777832
546,21.0909996033,20.2431163788
547,21.170999527,19.9552078247
548,21.3330001831,19.546836853
549,20.2049999237,19.2400741577
550,19.2399997711,18.9231185913
551,19.3999996185,18.5544052124
552,19.5620002747,18.1654052734
553,18.9169998169,17.7957687378
554,18.5949993134,17.4843597412
555,18.5149993896,17.2638893127
556,18.5949993134,17.148349762
557,18.1119995117,17.108833313
558,18.9169998169,17.108997345
559,17.8710002899,17.1452293396
