,true_data,pre_data
224,29.3020000458,30.9079360962
225,28.4969997406,29.360748291
226,26.0009994507,27.9537239075
227,24.7940006256,27.8827819824
228,25.5990009308,27.7685203552
229,24.3920001984,27.7154579163
230,23.7469997406,28.2772655487
231,24.311000824,29.0761737823
232,25.0349998474,29.4842948914
233,25.2770004272,29.6191558838
234,26.3229999542,29.3772125244
235,26.0009994507,28.9094848633
236,26.4039993286,28.293598175
237,25.3579998016,27.6011161804
238,24.7129993439,26.7661590576
239,23.827999115,25.7432136536
240,22.8619995117,24.4737110138
241,21.8159999847,23.1329555511
242,21.2520008087,22.2214870453
243,20.6079998016,21.7237014771
244,19.8829994202,20.820186615
245,18.8369998932,21.4421806335
246,17.7910003662,20.4754486084
247,18.2740001678,21.1309890747
248,19.6420001984,20.633014679
249,19.5620002747,20.727268219
250,19.1590003967,20.4571666718
251,19.3999996185,19.8685722351
252,18.4340000153,19.7283439636
253,18.4340000153,19.031621933
254,18.5149993896,19.210603714
255,18.2740001678,18.8995456696
256,17.3880004883,18.7033920288
257,17.1459999084,18.3887519836
258,16.7439994812,18.0886669159
259,16.6630001068,17.7771377563
260,17.0659999847,17.4985656738
261,17.3069992065,17.2337646484
262,18.1119995117,16.9883117676
263,17.4689998627,16.6129245758
264,17.0659999847,16.0834617615
265,16.1809997559,15.5407047272
266,16.422000885,15.0734062195
267,14.8120002747,14.785364151
268,15.4560003281,14.6731739044
269,14.9729995728,14.6478710175
270,15.4560003281,14.6839504242
271,15.1339998245,14.7686367035
272,15.6169996262,14.9158267975
273,15.7779998779,15.1558494568
274,15.6979999542,15.5267734528
275,17.4689998627,16.0358448029
276,18.3540000916,16.6421012878
277,20.2049999237,17.3633918762
278,20.6079998016,18.1575584412
279,20.3659992218,18.8065338135
280,20.6879997253,22.6059646606
281,21.3330001831,23.5188903809
282,25.4379997253,26.2498664856
283,29.1410007477,28.9015731812
284,29.7849998474,30.8314933777
285,31.8780002594,31.9307670593
286,33.1660003662,32.1698913574
287,32.84400177,32.7922477722
288,32.9239997864,33.4416770935
289,34.7760009766,33.5348739624
290,34.5349998474,33.7679901123
291,36.1450004578,33.8755340576
292,36.3860015869,34.0194473267
293,37.0299987793,34.384727478
294,37.2709999084,35.5204696655
295,38.1570014954,36.4133758545
296,39.4449996948,36.3164215088
297,36.6269989014,35.0071983337
298,29.7849998474,29.0606994629
299,26.7259998322,25.6276779175
300,26.7259998322,25.198343277
301,28.3360004425,25.4636650085
302,28.5769996643,26.2084922791
303,31.6359996796,27.6070690155
304,32.2000007629,29.5055351257
305,32.763999939,30.809211731
306,34.9370002747,31.6242752075
307,34.4539985657,31.8131561279
308,34.0509986877,31.7170791626
309,34.0509986877,31.5797538757
310,34.0509986877,31.59923172
311,33.6489982605,31.6351470947
312,33.9710006714,31.7085418701
313,34.0509986877,31.7949867249
314,34.3740005493,31.8949165344
315,35.4199981689,31.9748382568
316,34.9370002747,32.0202140808
317,35.016998291,32.0606880188
318,35.5,32.0939979553
319,34.6150016785,32.0541152954
320,34.5349998474,30.2283439636
321,33.408000946,30.2005500793
322,31.4759998322,29.5867023468
323,30.8309993744,29.0602760315
324,30.5100002289,28.903137207
325,30.9120006561,28.2029914856
326,30.4290008545,28.4890193939
327,28.9799995422,28.6955604553
328,30.3479995728,29.2378063202
329,29.0599994659,29.337146759
330,29.9459991455,29.3491096497
331,29.7049999237,29.1000785828
332,29.7849998474,28.7773857117
333,28.7390003204,28.2893066406
334,27.611000061,27.6537799835
335,27.611000061,26.7513256073
336,26.0009994507,25.6588573456
337,25.3579998016,24.838218689
338,24.9549999237,23.9551734924
339,23.5060005188,23.2075462341
340,21.4130001068,21.8745384216
341,21.2520008087,20.9371166229
342,20.125,20.8913230896
343,21.4130001068,21.3943576813
344,20.7689990997,21.9448623657
345,23.0230007172,22.2363243103
346,22.3789997101,21.5908679962
347,21.6539993286,21.7296180725
348,21.2520008087,21.2716712952
349,21.4930000305,20.7111301422
350,21.7350006104,20.771812439
351,21.4130001068,20.7367038727
352,20.6879997253,20.5609226227
353,20.4470005035,20.4374504089
354,20.6879997253,20.2617893219
355,20.2049999237,20.0602722168
356,20.4470005035,19.8180122375
357,19.3199996948,19.5720405579
358,19.8829994202,19.3147392273
359,18.9979991913,18.9075813293
360,19.079000473,17.9729423523
361,19.079000473,17.2900238037
362,19.079000473,17.0562076569
363,18.031999588,16.8071861267
364,18.2740001678,16.5119476318
365,18.1930007935,16.3834190369
366,18.2740001678,16.3088798523
367,18.031999588,16.3161354065
368,18.4340000153,16.3580284119
369,17.9510002136,16.4788208008
370,19.079000473,16.7091426849
371,19.8829994202,17.0821685791
372,19.8829994202,17.6442337036
373,21.4930000305,18.4534645081
374,21.8959999084,19.222202301
375,21.9759998322,19.9118213654
376,22.5400009155,20.8799343109
377,23.263999939,21.7882461548
378,25.5990009308,23.5022068024
379,28.9799995422,26.3906154633
380,30.9930000305,28.7352104187
381,32.2799987793,30.4623641968
382,32.9239997864,31.5546607971
383,33.5690002441,31.8140563965
384,34.2130012512,32.7559356689
385,33.7290000916,33.38879776
386,34.6949996948,33.6369400024
387,34.6150016785,33.8460464478
388,34.6150016785,34.0323791504
389,34.6949996948,34.21326828
390,34.5349998474,34.6261024475
391,35.1790008545,35.6910934448
392,35.0979995728,36.3798599243
393,33.4879989624,35.7153282166
394,26.8869991302,32.218421936
395,24.9549999237,27.2446575165
396,25.7600002289,25.1354427338
397,25.4379997253,25.227684021
398,27.1280002594,25.663526535
399,30.5900001526,26.6679801941
400,30.6700000763,31.3280792236
401,32.361000061,29.2127151489
402,32.84400177,30.6176567078
403,33.0849990845,31.3008213043
404,31.3950004578,31.5165462494
405,31.9580001831,31.5982971191
406,32.2000007629,31.7706565857
407,32.361000061,31.8771934509
408,32.2000007629,31.8330764771
409,32.2799987793,31.9055480957
410,33.3269996643,31.980506897
411,33.7290000916,32.1203460693
412,32.763999939,32.2266464233
413,34.3740005493,32.2906532288
414,34.2130012512,32.3269271851
415,34.3740005493,32.1978607178
416,34.0509986877,31.6189880371
417,33.7290000916,30.2336044312
418,30.5100002289,28.6985473633
419,30.0259990692,28.6664237976
420,29.5429992676,28.8611183167
421,29.6240005493,28.9606838226
422,28.4969997406,29.2472610474
423,28.8990001678,29.8373336792
424,28.8190002441,30.1933269501
425,28.7390003204,30.2787704468
426,28.658000946,30.1738739014
427,28.5769996643,29.9212417603
428,28.2549991608,29.5071334839
429,28.1749992371,28.8524131775
430,27.2889995575,27.832529068
431,26.968000412,26.5247459412
432,25.5990009308,25.6506652832
433,24.7940006256,24.7095870972
434,24.2299995422,23.7629909515
435,23.0230007172,22.7858428955
436,21.8159999847,21.5700378418
437,20.8500003815,20.9826412201
438,21.0909996033,21.2933635712
439,21.9759998322,21.9391822815
440,22.7010002136,23.0347290039
441,22.7010002136,20.2779045105
442,22.6210002899,21.4102668762
443,21.9759998322,21.5007896423
444,21.7350006104,21.2960853577
445,21.170999527,20.2879600525
446,21.7350006104,20.0361061096
447,22.2989997864,20.1087932587
448,22.2989997864,20.1261253357
449,21.5739994049,19.8927078247
450,20.3659992218,19.6477870941
451,20.2049999237,19.3224830627
452,20.3659992218,18.9578704834
453,19.9640007019,18.5783996582
454,18.9169998169,18.2109127045
455,19.3199996948,17.8813915253
456,18.2740001678,17.5951328278
457,17.6289997101,17.3393783569
458,18.1930007935,17.1031913757
459,18.4340000153,16.8877906799
460,18.6760005951,16.7004013062
461,18.5949993134,16.5562419891
462,18.3540000916,16.474275589
463,17.6289997101,16.4828033447
464,19.2399997711,16.6121406555
465,18.9979991913,16.8685493469
466,17.9510002136,17.2184066772
467,19.6420001984,17.7249107361
468,19.8029994965,18.9346294403
469,21.9759998322,20.0045127869
470,22.9419994354,20.7476921082
471,22.4589996338,21.5590991974
472,22.9419994354,22.503993988
473,24.0690002441,23.9530239105
474,25.920999527,26.7915649414
475,28.5769996643,29.8303947449
476,30.5100002289,31.3506736755
477,32.2000007629,33.2559127808
478,31.716999054,33.4452056885
479,33.2459983826,33.5840377808
480,33.9710006714,33.1787338257
481,34.2130012512,33.7089538574
482,34.2130012512,34.3668403625
483,34.8559989929,34.4987640381
484,34.9370002747,34.7357788086
485,35.0979995728,35.1514434814
486,36.4659996033,36.3433494568
487,37.5929985046,36.6689109802
488,37.5130004883,36.1268539429
489,33.2459983826,34.002948761
490,26.4839992523,27.679643631
491,23.5869998932,24.9696464539
492,24.5520000458,24.8630867004
493,25.6800003052,25.5579032898
494,26.0009994507,26.3926773071
495,28.3360004425,28.5143165588
496,30.107000351,30.2744903564
497,30.6700000763,31.5007896423
498,31.8780002594,32.0594711304
499,32.5219993591,32.1459159851
500,31.5559997559,31.9331817627
501,31.313999176,31.7605514526
502,32.0390014648,31.7155151367
503,32.5219993591,31.7109642029
504,32.2799987793,31.7304077148
505,32.0390014648,31.7419776917
506,31.7980003357,31.8071212769
507,31.9580001831,31.9431533813
508,31.3950004578,32.0833282471
509,31.6359996796,32.1756210327
510,31.1529998779,32.1606445312
511,30.9930000305,31.9523277283
512,31.0729999542,31.3539028168
513,29.8649997711,29.7999954224
514,27.2089996338,27.5099124908
515,27.4510002136,27.0755367279
516,26.6459999084,27.1062908173
517,26.6459999084,27.0374298096
518,26.0009994507,27.3483581543
519,27.2889995575,28.178188324
520,27.9340000153,28.2090148926
521,28.2549991608,28.1519355774
522,28.9799995422,29.4201717377
523,29.2220001221,29.1248626709
524,29.4629993439,28.8408164978
525,29.3020000458,28.6736831665
526,28.0939998627,28.192987442
527,28.2549991608,27.4349975586
528,27.3700008392,26.0812072754
529,25.517999649,24.8381671906
530,25.1959991455,23.742149353
531,23.9090003967,22.8036746979
532,21.8959999084,21.362739563
533,20.4470005035,20.4896850586
534,21.2520008087,20.0813884735
535,21.5739994049,20.568939209
536,21.4930000305,21.1435623169
537,22.1369991302,21.3757228851
538,22.5400009155,21.8635406494
539,21.3330001831,21.1977806091
540,21.5739994049,20.5275764465
541,21.4930000305,20.0673561096
542,20.6079998016,20.4125900269
543,22.3789997101,20.2035102844
544,21.8159999847,20.1590919495
545,20.8500003815,19.9282588959
546,21.0909996033,19.718875885
547,21.170999527,19.4053115845
548,21.3330001831,19.0655555725
549,20.2049999237,18.734375
550,19.2399997711,18.4607219696
551,19.3999996185,18.1957054138
552,19.5620002747,17.8568935394
553,18.9169998169,17.5238952637
554,18.5949993134,17.2759208679
555,18.5149993896,17.086435318
556,18.5949993134,16.9372806549
557,18.1119995117,16.8373737335
558,18.9169998169,16.8093223572
559,17.8710002899,16.8729763031
