,true_data,pre_data
150,18.9979991913,20.2447338104
151,20.6879997253,20.2574005127
152,20.6879997253,20.5024757385
153,21.0100002289,20.6894435883
154,20.9300003052,20.583574295
155,19.8829994202,20.2244281769
156,20.0450000763,20.0048713684
157,19.1590003967,19.8754405975
158,19.3999996185,19.698972702
159,18.5149993896,19.6903476715
160,19.4810009003,20.5383014679
161,18.9169998169,17.9152317047
162,19.1590003967,20.1019878387
163,18.8369998932,20.3577136993
164,18.3540000916,20.1107578278
165,17.8710002899,20.0078907013
166,18.2740001678,19.8052043915
167,18.8369998932,19.5703830719
168,17.3880004883,19.2989692688
169,16.7439994812,19.0029335022
170,17.0659999847,18.6914958954
171,16.986000061,18.3712711334
172,16.6630001068,18.053030014
173,16.1809997559,17.746553421
174,16.8239994049,17.4718322754
175,16.3409996033,17.2609119415
176,17.2269992828,17.1528320312
177,16.6630001068,17.1926593781
178,17.7099990845,17.4137516022
179,17.5489997864,17.8588829041
180,18.7569999695,18.5980453491
181,19.2399997711,19.5486030579
182,20.0450000763,20.4716587067
183,20.125,21.4637622833
184,20.2859992981,22.8220844269
185,20.6079998016,25.0084037781
186,23.5869998932,28.0454120636
187,26.6459999084,30.0328006744
188,27.2889995575,31.6008701324
189,28.658000946,32.2161483765
190,29.1410007477,32.8195343018
191,29.7049999237,32.8396759033
192,30.107000351,32.9633216858
193,30.5900001526,33.0925827026
194,30.4290008545,33.3271408081
195,31.313999176,33.6893882751
196,32.2000007629,34.0530929565
197,31.7980003357,34.3059387207
198,33.4879989624,34.9290122986
199,33.3269996643,35.7516479492
200,33.1660003662,27.1788959503
201,31.5559997559,32.0614509583
202,25.2770004272,31.6519393921
203,22.5400009155,30.7059173584
204,22.6210002899,28.7913665771
205,23.4249992371,26.1970214844
206,23.0230007172,25.159444809
207,25.1959991455,25.2244148254
208,26.4039993286,26.8929309845
209,28.1749992371,29.4556217194
210,28.658000946,30.4085388184
211,28.2549991608,30.65899086
212,29.1410007477,30.7347202301
213,28.4169998169,30.6421966553
214,28.5769996643,30.4154167175
215,28.013999939,30.326467514
216,28.4169998169,30.3717708588
217,27.8530006409,30.3699836731
218,28.658000946,30.3004550934
219,28.9799995422,30.263589859
220,29.7849998474,30.2827358246
221,29.3819999695,30.2933483124
222,29.2220001221,30.2566795349
223,29.0599994659,30.1479358673
224,29.3020000458,29.8813457489
225,28.4969997406,29.2405548096
226,26.0009994507,28.0556201935
227,24.7940006256,26.9745311737
228,25.5990009308,26.5815486908
229,24.3920001984,26.5029087067
230,23.7469997406,26.5801391602
231,24.311000824,26.8376312256
232,25.0349998474,27.312505722
233,25.2770004272,27.9055976868
234,26.3229999542,28.146692276
235,26.0009994507,27.9566879272
236,26.4039993286,27.5307884216
237,25.3579998016,27.0812206268
238,24.7129993439,26.6491069794
239,23.827999115,26.4048080444
240,22.8619995117,27.8019733429
241,21.8159999847,23.632856369
242,21.2520008087,22.2111625671
243,20.6079998016,21.5527133942
244,19.8829994202,21.4720020294
245,18.8369998932,21.0537128448
246,17.7910003662,20.5205821991
247,18.2740001678,20.3084869385
248,19.6420001984,20.4726314545
249,19.5620002747,20.5457324982
250,19.1590003967,20.6366252899
251,19.3999996185,20.1024112701
252,18.4340000153,19.5307483673
253,18.4340000153,19.2119579315
254,18.5149993896,18.8841991425
255,18.2740001678,18.6419372559
256,17.3880004883,18.5015468597
257,17.1459999084,18.3373031616
258,16.7439994812,18.0460510254
259,16.6630001068,17.672662735
260,17.0659999847,17.3779201508
261,17.3069992065,17.1058101654
262,18.1119995117,16.8105831146
263,17.4689998627,16.4798946381
264,17.0659999847,16.1098613739
265,16.1809997559,15.7117166519
266,16.422000885,15.3398551941
267,14.8120002747,15.1011667252
268,15.4560003281,15.1197690964
269,14.9729995728,15.3835105896
270,15.4560003281,15.6808137894
271,15.1339998245,15.8414993286
272,15.6169996262,15.8900375366
273,15.7779998779,15.958650589
274,15.6979999542,16.177532196
275,17.4689998627,16.6300029755
276,18.3540000916,17.34608078
277,20.2049999237,18.2746829987
278,20.6079998016,19.2412433624
279,20.3659992218,20.1344890594
280,20.6879997253,25.2331981659
281,21.3330001831,24.7498531342
282,25.4379997253,24.5414638519
283,29.1410007477,27.8586616516
284,29.7849998474,30.6991233826
285,31.8780002594,31.7472400665
286,33.1660003662,32.5273323059
287,32.84400177,33.2993927002
288,32.9239997864,33.5688400269
289,34.7760009766,33.6213531494
290,34.5349998474,33.732131958
291,36.1450004578,33.8979644775
292,36.3860015869,34.1211624146
293,37.0299987793,34.5284729004
294,37.2709999084,35.4877128601
295,38.1570014954,36.3888015747
296,39.4449996948,36.203666687
297,36.6269989014,33.8015365601
298,29.7849998474,28.8223171234
299,26.7259998322,25.1321811676
300,26.7259998322,24.5287799835
301,28.3360004425,24.9456005096
302,28.5769996643,25.5810928345
303,31.6359996796,28.0537967682
304,32.2000007629,30.2257423401
305,32.763999939,31.1274051666
306,34.9370002747,31.5557422638
307,34.4539985657,31.6859798431
308,34.0509986877,31.6845359802
309,34.0509986877,31.682849884
310,34.0509986877,31.7508640289
311,33.6489982605,31.8477687836
312,33.9710006714,31.9328937531
313,34.0509986877,31.9991283417
314,34.3740005493,32.0477294922
315,35.4199981689,32.0782852173
316,34.9370002747,32.0824584961
317,35.016998291,32.0430488586
318,35.5,31.9324588776
319,34.6150016785,31.7252025604
320,34.5349998474,28.9270553589
321,33.408000946,28.9439888
322,31.4759998322,29.5254211426
323,30.8309993744,29.9977169037
324,30.5100002289,29.6530323029
325,30.9120006561,29.746219635
326,30.4290008545,29.6028385162
327,28.9799995422,29.056060791
328,30.3479995728,28.6135482788
329,29.0599994659,28.6753444672
330,29.9459991455,28.9649753571
331,29.7049999237,29.0771751404
332,29.7849998474,28.8962516785
333,28.7390003204,28.3158550262
334,27.611000061,27.1668758392
335,27.611000061,26.2677555084
336,26.0009994507,25.3794441223
337,25.3579998016,24.1792106628
338,24.9549999237,23.300031662
339,23.5060005188,21.7296237946
340,21.4130001068,20.8677005768
341,21.2520008087,20.7659626007
342,20.125,20.963344574
343,21.4130001068,21.3684864044
344,20.7689990997,21.5959758759
345,23.0230007172,21.7744350433
346,22.3789997101,21.6181125641
347,21.6539993286,21.2173595428
348,21.2520008087,20.7076740265
349,21.4930000305,20.3053913116
350,21.7350006104,20.0497760773
351,21.4130001068,19.7612361908
352,20.6879997253,19.5850200653
353,20.4470005035,19.4877586365
354,20.6879997253,19.3781414032
355,20.2049999237,19.1670322418
356,20.4470005035,18.7984924316
357,19.3199996948,18.4617424011
358,19.8829994202,18.215877533
359,18.9979991913,17.9558391571
360,19.079000473,21.3274974823
361,19.079000473,18.5790596008
362,19.079000473,18.1706542969
363,18.031999588,17.4547405243
364,18.2740001678,17.1296634674
365,18.1930007935,16.8891792297
366,18.2740001678,16.729227066
367,18.031999588,16.6208057404
368,18.4340000153,16.5967178345
369,17.9510002136,16.7025547028
370,19.079000473,16.9946746826
371,19.8829994202,17.5276317596
372,19.8829994202,18.3185863495
373,21.4930000305,19.2607021332
374,21.8959999084,20.188079834
375,21.9759998322,21.1465320587
376,22.5400009155,22.3481941223
377,23.263999939,24.0616397858
378,25.5990009308,26.6450214386
379,28.9799995422,29.2495517731
380,30.9930000305,30.9955348969
381,32.2799987793,32.3800888062
382,32.9239997864,33.1510009766
383,33.5690002441,33.33070755
384,34.2130012512,33.5603408813
385,33.7290000916,33.852897644
386,34.6949996948,34.1176376343
387,34.6150016785,34.3279418945
388,34.6150016785,34.4657821655
389,34.6949996948,34.6796760559
390,34.5349998474,35.4668159485
391,35.1790008545,36.2832641602
392,35.0979995728,35.8061447144
393,33.4879989624,31.9517345428
394,26.8869991302,28.4211940765
395,24.9549999237,25.9945354462
396,25.7600002289,25.4237575531
397,25.4379997253,25.1229038239
398,27.1280002594,26.0403594971
399,30.5900001526,29.092464447
400,30.6700000763,28.4024982452
401,32.361000061,31.9519023895
402,32.84400177,31.3130321503
403,33.0849990845,30.4460124969
404,31.3950004578,30.8746776581
405,31.9580001831,31.7534790039
406,32.2000007629,32.021736145
407,32.361000061,31.9491062164
408,32.2000007629,31.9172992706
409,32.2799987793,31.9908123016
410,33.3269996643,32.1108665466
411,33.7290000916,32.1980895996
412,32.763999939,32.2096557617
413,34.3740005493,32.1650123596
414,34.2130012512,32.0962104797
415,34.3740005493,31.9612636566
416,34.0509986877,31.6230697632
417,33.7290000916,30.8664531708
418,30.5100002289,29.6544322968
419,30.0259990692,28.6432933807
420,29.5429992676,28.2869777679
421,29.6240005493,28.3519382477
422,28.4969997406,28.632232666
423,28.8990001678,29.1503448486
424,28.8190002441,29.6734905243
425,28.7390003204,29.8181018829
426,28.658000946,29.6781673431
427,28.5769996643,29.3350162506
428,28.2549991608,28.8746166229
429,28.1749992371,28.0869312286
430,27.2889995575,27.030002594
431,26.968000412,26.3943443298
432,25.5990009308,25.0891170502
433,24.7940006256,24.2862968445
434,24.2299995422,23.3034515381
435,23.0230007172,22.2108802795
436,21.8159999847,21.253080368
437,20.8500003815,20.7818946838
438,21.0909996033,20.834318161
439,21.9759998322,21.1963634491
440,22.7010002136,28.8830852509
441,22.7010002136,22.8402938843
442,22.6210002899,24.3420963287
443,21.9759998322,22.2511920929
444,21.7350006104,21.5778713226
445,21.170999527,20.7104949951
446,21.7350006104,20.6386966705
447,22.2989997864,20.5441188812
448,22.2989997864,20.6147861481
449,21.5739994049,20.4693870544
450,20.3659992218,20.3738460541
451,20.2049999237,20.1762886047
452,20.3659992218,19.8791885376
453,19.9640007019,19.5285892487
454,18.9169998169,19.1683712006
455,19.3199996948,18.8228416443
456,18.2740001678,18.508102417
457,17.6289997101,18.2334461212
458,18.1930007935,18.0042381287
459,18.4340000153,17.8111991882
460,18.6760005951,17.6360435486
461,18.5949993134,17.4524917603
462,18.3540000916,17.2556419373
463,17.6289997101,17.0781860352
464,19.2399997711,16.9809532166
465,18.9979991913,17.0345916748
466,17.9510002136,17.2954044342
467,19.6420001984,17.8305835724
468,19.8029994965,18.6728954315
469,21.9759998322,19.6265659332
470,22.9419994354,20.5047950745
471,22.4589996338,21.4580783844
472,22.9419994354,22.6779193878
473,24.0690002441,24.2938098907
474,25.920999527,26.7313480377
475,28.5769996643,29.5052509308
476,30.5100002289,31.2483882904
477,32.2000007629,32.4634475708
478,31.716999054,33.1136436462
479,33.2459983826,33.1911621094
480,33.9710006714,26.5504360199
481,34.2130012512,30.0445270538
482,34.2130012512,32.6124153137
483,34.8559989929,33.6908912659
484,34.9370002747,34.8575897217
485,35.0979995728,35.1333732605
486,36.4659996033,35.3200492859
487,37.5929985046,35.3813209534
488,37.5130004883,35.207824707
489,33.2459983826,34.0461044312
490,26.4839992523,29.9789562225
491,23.5869998932,25.5072231293
492,24.5520000458,24.5811462402
493,25.6800003052,24.8986759186
494,26.0009994507,25.3320579529
495,28.3360004425,27.4273586273
496,30.107000351,30.1250782013
497,30.6700000763,31.0381774902
498,31.8780002594,31.199136734
499,32.5219993591,31.2949085236
500,31.5559997559,31.4714126587
501,31.313999176,31.5787658691
502,32.0390014648,31.598897934
503,32.5219993591,31.6145534515
504,32.2799987793,31.679693222
505,32.0390014648,31.7620162964
506,31.7980003357,31.8263835907
507,31.9580001831,31.8659954071
508,31.3950004578,31.8773288727
509,31.6359996796,31.8461170197
510,31.1529998779,31.732711792
511,30.9930000305,31.4489383698
512,31.0729999542,30.797170639
513,29.8649997711,29.5260810852
514,27.2089996338,28.0851135254
515,27.4510002136,27.415971756
516,26.6459999084,27.402130127
517,26.6459999084,27.6070690155
518,26.0009994507,27.9733142853
519,27.2889995575,28.594039917
520,27.9340000153,28.835187912
521,28.2549991608,26.8132400513
522,28.9799995422,27.0935611725
523,29.2220001221,27.3759117126
524,29.4629993439,26.9885787964
525,29.3020000458,27.3293762207
526,28.0939998627,27.2671947479
527,28.2549991608,26.6520671844
528,27.3700008392,25.550945282
529,25.517999649,24.6708774567
530,25.1959991455,23.5155086517
531,23.9090003967,22.0902767181
532,21.8959999084,21.3555831909
533,20.4470005035,21.0486106873
534,21.2520008087,21.0296802521
535,21.5739994049,21.3466072083
536,21.4930000305,21.5664653778
537,22.1369991302,21.7085399628
538,22.5400009155,21.6953258514
539,21.3330001831,21.4272823334
540,21.5739994049,21.0136451721
541,21.4930000305,20.6116504669
542,20.6079998016,20.3520450592
543,22.3789997101,20.051322937
544,21.8159999847,19.9060535431
545,20.8500003815,19.857126236
546,21.0909996033,19.7750434875
547,21.170999527,19.5271625519
548,21.3330001831,19.1640415192
549,20.2049999237,18.9169273376
550,19.2399997711,18.6775836945
551,19.3999996185,18.3928623199
552,19.5620002747,18.0749511719
553,18.9169998169,17.7450084686
554,18.5949993134,17.4275398254
555,18.5149993896,17.1480331421
556,18.5949993134,16.9273090363
557,18.1119995117,16.7680644989
558,18.9169998169,16.6769390106
559,17.8710002899,16.6525840759
