,true_data,pre_data
318,35.5,32.4434356689
319,34.6150016785,32.4235687256
320,34.5349998474,30.0013446808
321,33.408000946,31.4386634827
322,31.4759998322,30.1214237213
323,30.8309993744,30.0183639526
324,30.5100002289,29.388753891
325,30.9120006561,28.7690620422
326,30.4290008545,28.926733017
327,28.9799995422,29.2634468079
328,30.3479995728,29.4647960663
329,29.0599994659,29.506313324
330,29.9459991455,29.3868522644
331,29.7049999237,29.1532859802
332,29.7849998474,28.7868003845
333,28.7390003204,28.2737541199
334,27.611000061,27.5714416504
335,27.611000061,26.6595802307
336,26.0009994507,25.6508331299
337,25.3579998016,24.8918304443
338,24.9549999237,23.9817733765
339,23.5060005188,22.9405326843
340,21.4130001068,21.7365379333
341,21.2520008087,20.8887882233
342,20.125,21.07970047
343,21.4130001068,21.6004123688
344,20.7689990997,22.0168228149
345,23.0230007172,22.2778778076
346,22.3789997101,22.0237007141
347,21.6539993286,21.9436073303
348,21.2520008087,21.5890750885
349,21.4930000305,21.0134010315
350,21.7350006104,20.8095436096
351,21.4130001068,20.8687400818
352,20.6879997253,20.6251106262
353,20.4470005035,20.5360774994
354,20.6879997253,20.3752326965
355,20.2049999237,20.2348766327
356,20.4470005035,20.0482730865
357,19.3199996948,19.8619709015
358,19.8829994202,19.6727409363
359,18.9979991913,19.4181938171
360,19.079000473,18.1643409729
361,19.079000473,17.5316982269
362,19.079000473,17.1038894653
363,18.031999588,17.0085487366
364,18.2740001678,16.5748825073
365,18.1930007935,16.4323139191
366,18.2740001678,16.2753620148
367,18.031999588,16.2370376587
368,18.4340000153,16.2174167633
369,17.9510002136,16.2903785706
370,19.079000473,16.4875869751
371,19.8829994202,16.8562412262
372,19.8829994202,17.3694343567
373,21.4930000305,18.1333427429
374,21.8959999084,19.2607574463
375,21.9759998322,20.0762996674
376,22.5400009155,20.9678764343
377,23.263999939,21.9904727936
378,25.5990009308,23.7127037048
379,28.9799995422,26.4341697693
380,30.9930000305,29.1729412079
381,32.2799987793,31.2146873474
382,32.9239997864,31.7179450989
383,33.5690002441,32.4372138977
384,34.2130012512,32.9843330383
385,33.7290000916,33.21251297
386,34.6949996948,33.4271812439
387,34.6150016785,33.6690826416
388,34.6150016785,33.8808097839
389,34.6949996948,34.2242660522
390,34.5349998474,35.3537254333
391,35.1790008545,36.1844825745
392,35.0979995728,36.1054725647
393,33.4879989624,34.8361549377
394,26.8869991302,28.3992958069
395,24.9549999237,24.408323288
396,25.7600002289,24.4522800446
397,25.4379997253,24.7569293976
398,27.1280002594,25.912525177
399,30.5900001526,28.082950592
400,30.6700000763,32.3344993591
401,32.361000061,29.8629379272
402,32.84400177,31.3005180359
403,33.0849990845,32.0100822449
404,31.3950004578,32.184047699
405,31.9580001831,32.1919670105
406,32.2000007629,32.3638153076
407,32.361000061,32.5720443726
408,32.2000007629,32.5764808655
409,32.2799987793,32.4640884399
410,33.3269996643,32.4029884338
411,33.7290000916,32.3841094971
412,32.763999939,32.4456558228
413,34.3740005493,32.5187950134
414,34.2130012512,32.5576934814
415,34.3740005493,32.4576911926
416,34.0509986877,32.0634269714
417,33.7290000916,31.0841140747
418,30.5100002289,29.5948829651
419,30.0259990692,28.8647575378
420,29.5429992676,29.0462245941
421,29.6240005493,29.3169288635
422,28.4969997406,29.6720314026
423,28.8990001678,29.9275856018
424,28.8190002441,30.1172981262
425,28.7390003204,30.1931152344
426,28.658000946,30.1373252869
427,28.5769996643,29.9483795166
428,28.2549991608,29.580072403
429,28.1749992371,28.9656162262
430,27.2889995575,28.060256958
431,26.968000412,26.9298973083
432,25.5990009308,25.9047622681
433,24.7940006256,25.094127655
434,24.2299995422,23.837978363
435,23.0230007172,22.7370090485
436,21.8159999847,21.5528507233
437,20.8500003815,20.9419441223
438,21.0909996033,21.3080501556
439,21.9759998322,21.8250198364
440,22.7010002136,23.6957054138
441,22.7010002136,21.7441139221
442,22.6210002899,22.6175117493
443,21.9759998322,21.3406600952
444,21.7350006104,21.3392753601
445,21.170999527,20.4692325592
446,21.7350006104,20.6149711609
447,22.2989997864,20.6289863586
448,22.2989997864,20.613067627
449,21.5739994049,20.3370380402
450,20.3659992218,20.0399265289
451,20.2049999237,19.6589241028
452,20.3659992218,19.2292289734
453,19.9640007019,18.7361793518
454,18.9169998169,18.2873420715
455,19.3199996948,17.9243412018
456,18.2740001678,17.6179847717
457,17.6289997101,17.3480319977
458,18.1930007935,17.1019287109
459,18.4340000153,16.8822841644
460,18.6760005951,16.6937446594
461,18.5949993134,16.5484275818
462,18.3540000916,16.4606437683
463,17.6289997101,16.4561843872
464,19.2399997711,16.57122612
465,18.9979991913,16.8353309631
466,17.9510002136,17.2365112305
467,19.6420001984,17.7789344788
468,19.8029994965,18.7808628082
469,21.9759998322,19.9510307312
470,22.9419994354,20.7880764008
471,22.4589996338,21.5543136597
472,22.9419994354,22.4035625458
473,24.0690002441,23.6399803162
474,25.920999527,26.3782043457
475,28.5769996643,29.5026245117
476,30.5100002289,31.3062171936
477,32.2000007629,32.2233695984
478,31.716999054,32.7354774475
479,33.2459983826,32.9291419983
480,33.9710006714,32.0296173096
481,34.2130012512,34.6507110596
482,34.2130012512,33.8363113403
483,34.8559989929,34.1500358582
484,34.9370002747,34.0364379883
485,35.0979995728,34.2802047729
486,36.4659996033,35.3103561401
487,37.5929985046,36.6128349304
488,37.5130004883,36.2873573303
489,33.2459983826,35.0844688416
490,26.4839992523,29.5978088379
491,23.5869998932,24.6010551453
492,24.5520000458,23.7634162903
493,25.6800003052,24.3951320648
494,26.0009994507,24.9372711182
495,28.3360004425,27.1778144836
496,30.107000351,29.5915107727
497,30.6700000763,31.313243866
498,31.8780002594,32.0725822449
499,32.5219993591,32.2746734619
500,31.5559997559,32.3726921082
501,31.313999176,32.1815986633
502,32.0390014648,32.0129432678
503,32.5219993591,31.9981803894
504,32.2799987793,32.0244445801
505,32.0390014648,32.0817298889
506,31.7980003357,32.1643981934
507,31.9580001831,32.258480072
508,31.3950004578,32.3429985046
509,31.6359996796,32.3981590271
510,31.1529998779,32.4051399231
511,30.9930000305,32.2959365845
512,31.0729999542,31.8600273132
513,29.8649997711,30.5403785706
514,27.2089996338,28.4604606628
515,27.4510002136,27.8103561401
516,26.6459999084,27.7625102997
517,26.6459999084,27.8167896271
518,26.0009994507,28.0596427917
519,27.2889995575,28.5065231323
520,27.9340000153,27.8769664764
521,28.2549991608,29.6941013336
522,28.9799995422,29.3287639618
523,29.2220001221,29.1332359314
524,29.4629993439,28.2277450562
525,29.3020000458,28.6587944031
526,28.0939998627,28.0466651917
527,28.2549991608,27.5878391266
528,27.3700008392,26.0768966675
529,25.517999649,25.1993522644
530,25.1959991455,24.255235672
531,23.9090003967,23.1869354248
532,21.8959999084,21.5345077515
533,20.4470005035,20.7915763855
534,21.2520008087,20.5850105286
535,21.5739994049,21.0143547058
536,21.4930000305,21.3703842163
537,22.1369991302,21.5796508789
538,22.5400009155,21.8658065796
539,21.3330001831,21.6374816895
540,21.5739994049,21.0275421143
541,21.4930000305,20.5580024719
542,20.6079998016,20.6540546417
543,22.3789997101,20.4804496765
544,21.8159999847,20.4114990234
545,20.8500003815,20.1989212036
546,21.0909996033,19.9638576508
547,21.170999527,19.707403183
548,21.3330001831,19.4305953979
549,20.2049999237,19.1557731628
550,19.2399997711,18.9284420013
551,19.3999996185,18.6419792175
552,19.5620002747,18.2631492615
553,18.9169998169,17.9253158569
554,18.5949993134,17.656993866
555,18.5149993896,17.4393196106
556,18.5949993134,17.2612361908
557,18.1119995117,17.1300983429
558,18.9169998169,17.0620765686
559,17.8710002899,17.0812492371
