,true_data,pre_data
181,19.2399997711,18.7395095825
182,20.0450000763,19.6958274841
183,20.125,20.7723789215
184,20.2859992981,22.0074157715
185,20.6079998016,23.6628513336
186,23.5869998932,26.4896812439
187,26.6459999084,29.8056869507
188,27.2889995575,31.3578567505
189,28.658000946,32.4444007874
190,29.1410007477,33.5490722656
191,29.7049999237,34.3946037292
192,30.107000351,34.9716110229
193,30.5900001526,35.2306022644
194,30.4290008545,35.3719406128
195,31.313999176,35.5403289795
196,32.2000007629,35.767906189
197,31.7980003357,36.1197166443
198,33.4879989624,36.8529510498
199,33.3269996643,37.6338882446
200,33.1660003662,32.6886863708
201,31.5559997559,35.6697158813
202,25.2770004272,28.4437637329
203,22.5400009155,26.0688705444
204,22.6210002899,25.9794235229
205,23.4249992371,27.2494087219
206,23.0230007172,29.2947864532
207,25.1959991455,30.9512405396
208,26.4039993286,31.3222618103
209,28.1749992371,32.1433029175
210,28.658000946,32.3847579956
211,28.2549991608,32.5387573242
212,29.1410007477,32.5799865723
213,28.4169998169,32.583240509
214,28.5769996643,32.5651321411
215,28.013999939,32.5687866211
216,28.4169998169,32.5742950439
217,27.8530006409,32.5855560303
218,28.658000946,32.5924682617
219,28.9799995422,32.6011657715
220,29.7849998474,32.6117134094
221,29.3819999695,32.6239967346
222,29.2220001221,32.6234855652
223,29.0599994659,32.544757843
224,29.3020000458,32.1767845154
225,28.4969997406,31.0373039246
226,26.0009994507,29.2543678284
227,24.7940006256,28.3893089294
228,25.5990009308,28.33452034
229,24.3920001984,28.4409637451
230,23.7469997406,28.7400760651
231,24.311000824,29.029335022
232,25.0349998474,29.2352142334
233,25.2770004272,29.2669906616
234,26.3229999542,29.1319446564
235,26.0009994507,28.8815765381
236,26.4039993286,28.4974784851
237,25.3579998016,27.8953971863
238,24.7129993439,27.0320587158
239,23.827999115,26.032743454
240,22.8619995117,25.4604492188
241,21.8159999847,26.5457382202
242,21.2520008087,26.117149353
243,20.6079998016,25.1389083862
244,19.8829994202,24.245388031
245,18.8369998932,23.2135658264
246,17.7910003662,22.0077514648
247,18.2740001678,21.1429653168
248,19.6420001984,20.7553768158
249,19.5620002747,20.5674533844
250,19.1590003967,20.1693210602
251,19.3999996185,19.451921463
252,18.4340000153,19.1906051636
253,18.4340000153,19.1036529541
254,18.5149993896,19.1621303558
255,18.2740001678,19.044675827
256,17.3880004883,18.8746299744
257,17.1459999084,18.7704296112
258,16.7439994812,18.6103401184
259,16.6630001068,18.4068317413
260,17.0659999847,18.1569480896
261,17.3069992065,17.865819931
262,18.1119995117,17.5482387543
263,17.4689998627,17.231098175
264,17.0659999847,16.9378147125
265,16.1809997559,16.6809711456
266,16.422000885,16.4630947113
267,14.8120002747,16.2863388062
268,15.4560003281,16.1535396576
269,14.9729995728,16.0695266724
270,15.4560003281,16.0420227051
271,15.1339998245,16.0796699524
272,15.6169996262,16.2033195496
273,15.7779998779,16.4416770935
274,15.6979999542,16.834318161
275,17.4689998627,17.3956718445
276,18.3540000916,18.0967254639
277,20.2049999237,18.8776397705
278,20.6079998016,19.7047348022
279,20.3659992218,20.5707130432
280,20.6879997253,21.928527832
281,21.3330001831,23.6874465942
282,25.4379997253,26.2246379852
283,29.1410007477,28.7742519379
284,29.7849998474,30.8561401367
285,31.8780002594,31.8633804321
286,33.1660003662,32.5433273315
287,32.84400177,32.8982391357
288,32.9239997864,33.4146537781
289,34.7760009766,33.5741271973
290,34.5349998474,33.8998451233
291,36.1450004578,34.1653442383
292,36.3860015869,34.5940628052
293,37.0299987793,35.1867141724
294,37.2709999084,35.8935165405
295,38.1570014954,36.6437034607
296,39.4449996948,36.1746139526
297,36.6269989014,32.3928794861
298,29.7849998474,26.3275337219
299,26.7259998322,24.6425437927
300,26.7259998322,24.8536930084
301,28.3360004425,25.5784339905
302,28.5769996643,27.2969245911
303,31.6359996796,29.2634239197
304,32.2000007629,31.0630207062
305,32.763999939,31.7243385315
306,34.9370002747,31.8889656067
307,34.4539985657,31.957233429
308,34.0509986877,31.9659194946
309,34.0509986877,32.0088500977
310,34.0509986877,32.0656661987
311,33.6489982605,32.1167945862
312,33.9710006714,32.172580719
313,34.0509986877,32.2220115662
314,34.3740005493,32.2815170288
315,35.4199981689,32.3356246948
316,34.9370002747,32.3950920105
317,35.016998291,32.4388656616
318,35.5,32.4525489807
319,34.6150016785,32.3423118591
320,34.5349998474,30.3947639465
321,33.408000946,30.9122581482
322,31.4759998322,30.4983329773
323,30.8309993744,30.0287399292
324,30.5100002289,29.1832542419
325,30.9120006561,28.7238540649
326,30.4290008545,28.912689209
327,28.9799995422,29.1460113525
328,30.3479995728,29.4761581421
329,29.0599994659,29.7712612152
330,29.9459991455,29.8786067963
331,29.7049999237,29.7917251587
332,29.7849998474,29.5481033325
333,28.7390003204,29.0766582489
334,27.611000061,28.2570362091
335,27.611000061,27.2594547272
336,26.0009994507,26.1400985718
337,25.3579998016,25.0187511444
338,24.9549999237,24.0671424866
339,23.5060005188,23.1210899353
340,21.4130001068,22.0250778198
341,21.2520008087,21.0925254822
342,20.125,20.7823390961
343,21.4130001068,21.0321025848
344,20.7689990997,21.4618167877
345,23.0230007172,21.7271881104
346,22.3789997101,21.2810974121
347,21.6539993286,21.4402160645
348,21.2520008087,21.0480537415
349,21.4930000305,20.4903068542
350,21.7350006104,20.4438552856
351,21.4130001068,20.2217063904
352,20.6879997253,19.9485092163
353,20.4470005035,19.7597427368
354,20.6879997253,19.5503921509
355,20.2049999237,19.3493499756
356,20.4470005035,19.1182556152
357,19.3199996948,18.8442630768
358,19.8829994202,18.4930591583
359,18.9979991913,18.0651721954
360,19.079000473,16.9030227661
361,19.079000473,16.9035949707
362,19.079000473,17.1063308716
363,18.031999588,17.0250968933
364,18.2740001678,16.7805309296
365,18.1930007935,16.6522846222
366,18.2740001678,16.4717769623
367,18.031999588,16.4106369019
368,18.4340000153,16.4092960358
369,17.9510002136,16.4921684265
370,19.079000473,16.7001457214
371,19.8829994202,17.0950908661
372,19.8829994202,17.7368583679
373,21.4930000305,18.580953598
374,21.8959999084,19.5223293304
375,21.9759998322,20.5019645691
376,22.5400009155,21.5471515656
377,23.263999939,22.8070983887
378,25.5990009308,24.8032894135
379,28.9799995422,27.9857215881
380,30.9930000305,30.2890129089
381,32.2799987793,31.3096351624
382,32.9239997864,32.035987854
383,33.5690002441,32.7746200562
384,34.2130012512,33.1148452759
385,33.7290000916,33.4270782471
386,34.6949996948,33.7300834656
387,34.6150016785,34.0036849976
388,34.6150016785,34.3565368652
389,34.6949996948,35.030544281
390,34.5349998474,35.8806686401
391,35.1790008545,36.5820846558
392,35.0979995728,35.9264907837
393,33.4879989624,31.3575668335
394,26.8869991302,26.1542434692
395,24.9549999237,24.5956287384
396,25.7600002289,24.9572982788
397,25.4379997253,25.7661361694
398,27.1280002594,27.6812515259
399,30.5900001526,29.5016460419
400,30.6700000763,28.765537262
401,32.361000061,31.7787055969
402,32.84400177,31.5190544128
403,33.0849990845,32.0802459717
404,31.3950004578,32.0850257874
405,31.9580001831,32.2470054626
406,32.2000007629,32.2537307739
407,32.361000061,32.3322067261
408,32.2000007629,32.3594894409
409,32.2799987793,32.4337615967
410,33.3269996643,32.4871826172
411,33.7290000916,32.5701904297
412,32.763999939,32.6395454407
413,34.3740005493,32.7134246826
414,34.2130012512,32.7490615845
415,34.3740005493,32.6828727722
416,34.0509986877,32.2607841492
417,33.7290000916,31.0281848907
418,30.5100002289,29.3934516907
419,30.0259990692,28.8337669373
420,29.5429992676,28.9830932617
421,29.6240005493,28.973443985
422,28.4969997406,29.1987609863
423,28.8990001678,29.7550487518
424,28.8190002441,30.1664123535
425,28.7390003204,30.2663459778
426,28.658000946,30.0984153748
427,28.5769996643,29.83070755
428,28.2549991608,29.4866771698
429,28.1749992371,28.8831195831
430,27.2889995575,27.9715461731
431,26.968000412,26.9555797577
432,25.5990009308,25.8464183807
433,24.7940006256,24.7516345978
434,24.2299995422,23.8348770142
435,23.0230007172,22.8923397064
436,21.8159999847,21.8322944641
437,20.8500003815,21.0520114899
438,21.0909996033,20.9773654938
439,21.9759998322,21.5971755981
440,22.7010002136,20.1653251648
441,22.7010002136,21.2558059692
442,22.6210002899,21.9367446899
443,21.9759998322,22.0714454651
444,21.7350006104,21.5233783722
445,21.170999527,20.6548118591
446,21.7350006104,20.4622840881
447,22.2989997864,20.1829414368
448,22.2989997864,19.9447135925
449,21.5739994049,19.7885513306
450,20.3659992218,19.6202144623
451,20.2049999237,19.4517326355
452,20.3659992218,19.2594547272
453,19.9640007019,19.0365390778
454,18.9169998169,18.7599525452
455,19.3199996948,18.4269943237
456,18.2740001678,18.0625629425
457,17.6289997101,17.7264137268
458,18.1930007935,17.462928772
459,18.4340000153,17.2716255188
460,18.6760005951,17.1270256042
461,18.5949993134,17.0226173401
462,18.3540000916,16.9664440155
463,17.6289997101,16.9736270905
464,19.2399997711,17.0689125061
465,18.9979991913,17.2809238434
466,17.9510002136,17.661485672
467,19.6420001984,18.2381744385
468,19.8029994965,18.9913692474
469,21.9759998322,19.8551597595
470,22.9419994354,20.7946224213
471,22.4589996338,21.818939209
472,22.9419994354,23.0811386108
473,24.0690002441,25.0024452209
474,25.920999527,27.9969863892
475,28.5769996643,30.4361419678
476,30.5100002289,31.9388504028
477,32.2000007629,33.0669555664
478,31.716999054,33.9690628052
479,33.2459983826,34.3232345581
480,33.9710006714,34.652141571
481,34.2130012512,34.6898880005
482,34.2130012512,35.1149520874
483,34.8559989929,35.1262512207
484,34.9370002747,35.3278808594
485,35.0979995728,35.9967803955
486,36.4659996033,36.2234039307
487,37.5929985046,37.1497421265
488,37.5130004883,36.6338424683
489,33.2459983826,33.8609085083
490,26.4839992523,26.699256897
491,23.5869998932,24.9196014404
492,24.5520000458,24.9422245026
493,25.6800003052,25.6895027161
494,26.0009994507,27.3842830658
495,28.3360004425,29.37059021
496,30.107000351,31.0157604218
497,30.6700000763,32.0119628906
498,31.8780002594,32.1756744385
499,32.5219993591,32.1869125366
500,31.5559997559,32.1705513
501,31.313999176,32.1409988403
502,32.0390014648,32.1534194946
503,32.5219993591,32.1554870605
504,32.2799987793,32.1677856445
505,32.0390014648,32.164604187
506,31.7980003357,32.1647224426
507,31.9580001831,32.1539573669
508,31.3950004578,32.1425552368
509,31.6359996796,32.1192321777
510,31.1529998779,32.0783195496
511,30.9930000305,31.961681366
512,31.0729999542,31.5869369507
513,29.8649997711,30.6245231628
514,27.2089996338,29.1732006073
515,27.4510002136,28.1142501831
516,26.6459999084,28.0089111328
517,26.6459999084,28.4236488342
518,26.0009994507,28.8468494415
519,27.2889995575,29.4411067963
520,27.9340000153,30.2356262207
521,28.2549991608,29.3914146423
522,28.9799995422,29.7350959778
523,29.2220001221,29.7419319153
524,29.4629993439,29.8188247681
525,29.3020000458,29.7373580933
526,28.0939998627,29.4640903473
527,28.2549991608,28.8608093262
528,27.3700008392,27.9622001648
529,25.517999649,26.8978271484
530,25.1959991455,25.6747150421
531,23.9090003967,24.5018882751
532,21.8959999084,23.3901348114
533,20.4470005035,22.1935462952
534,21.2520008087,21.3227825165
535,21.5739994049,21.0543041229
536,21.4930000305,21.1883487701
537,22.1369991302,21.4928245544
538,22.5400009155,21.6504592896
539,21.3330001831,21.8801269531
540,21.5739994049,21.2270927429
541,21.4930000305,20.6262168884
542,20.6079998016,20.5360832214
543,22.3789997101,20.3119163513
544,21.8159999847,20.0080566406
545,20.8500003815,19.8122596741
546,21.0909996033,19.604467392
547,21.170999527,19.4093437195
548,21.3330001831,19.1907367706
549,20.2049999237,18.9335346222
550,19.2399997711,18.6060352325
551,19.3999996185,18.2153358459
552,19.5620002747,17.8150672913
553,18.9169998169,17.4879837036
554,18.5949993134,17.261724472
555,18.5149993896,17.102930069
556,18.5949993134,16.9813194275
557,18.1119995117,16.8976688385
558,18.9169998169,16.8646583557
559,17.8710002899,16.8937721252
