,true_data,pre_data
66,19.6420001984,20.6429538727
67,18.9169998169,20.4643173218
68,19.3199996948,20.2501831055
69,20.125,20.0008277893
70,18.6760005951,19.6643371582
71,19.3199996948,19.2124423981
72,18.5149993896,18.7761611938
73,17.7910003662,18.444776535
74,17.2269992828,18.1959590912
75,17.4689998627,17.9886512756
76,17.0659999847,17.7889633179
77,16.6630001068,17.5928421021
78,15.6979999542,17.4097805023
79,15.2950000763,17.2658596039
80,15.5360002518,21.5296497345
81,15.6169996262,18.1082229614
82,16.422000885,17.4872016907
83,17.3880004883,17.9632568359
84,17.6289997101,18.1689434052
85,18.7569999695,18.8634567261
86,20.0450000763,19.5176029205
87,21.3330001831,20.334148407
88,21.5739994049,21.4495887756
89,22.218000412,22.5489234924
90,25.2770004272,24.8741149902
91,28.3360004425,27.700012207
92,30.6700000763,29.3406200409
93,31.7980003357,31.2502746582
94,32.361000061,32.2470817566
95,32.84400177,33.0198707581
96,32.6030006409,33.1947517395
97,32.6030006409,33.4311408997
98,32.9239997864,33.6495475769
99,34.0509986877,33.9243583679
100,34.3740005493,34.2041168213
101,33.6489982605,34.478099823
102,35.1790008545,35.0704956055
103,36.063999176,36.3369789124
104,35.7420005798,36.1757240295
105,33.8100013733,35.0818252563
106,26.5650005341,31.3421993256
107,24.4720001221,26.83776474
108,24.1499996185,24.824092865
109,24.875,25.1201267242
110,26.0820007324,25.3973255157
111,28.1749992371,26.8434810638
112,28.9799995422,28.7100276947
113,30.3479995728,30.6650371552
114,30.9930000305,31.6976089478
115,30.9120006561,32.100315094
116,31.0729999542,32.1678657532
117,29.8649997711,32.2096481323
118,30.4290008545,32.2957649231
119,30.5100002289,32.4018974304
120,31.0729999542,30.3304958344
121,30.5100002289,29.7467269897
122,32.1189994812,30.2821464539
123,31.2339992523,30.6674633026
124,30.9120006561,30.5498657227
125,30.9120006561,31.0824203491
126,32.0390014648,31.0723781586
127,30.267999649,31.2204189301
128,30.0259990692,31.1830444336
129,29.4629993439,31.0091171265
130,26.2430000305,30.3045539856
131,25.5990009308,29.1436405182
132,26.6459999084,28.2769794464
133,27.2889995575,28.1621341705
134,26.4039993286,28.3571968079
135,27.1280002594,28.6269493103
136,28.5769996643,28.8531475067
137,28.4969997406,29.0007324219
138,28.8190002441,29.0258331299
139,28.8990001678,28.9146671295
140,28.9799995422,28.6392555237
141,27.8530006409,28.1615562439
142,27.3700008392,27.416513443
143,26.5650005341,26.3852500916
144,25.6800003052,25.1627578735
145,24.311000824,24.0981426239
146,23.263999939,23.3306407928
147,23.263999939,22.43983078
148,21.8159999847,21.2821903229
149,20.4470005035,20.6467075348
150,18.9979991913,20.678358078
151,20.6879997253,20.9281158447
152,20.6879997253,21.0184631348
153,21.0100002289,21.1381263733
154,20.9300003052,21.5775966644
155,19.8829994202,21.5961933136
156,20.0450000763,21.2604637146
157,19.1590003967,20.9081401825
158,19.3999996185,20.8143157959
159,18.5149993896,20.7358093262
160,19.4810009003,18.7120304108
161,18.9169998169,20.5441322327
162,19.1590003967,20.7357444763
163,18.8369998932,20.6033363342
164,18.3540000916,20.3740768433
165,17.8710002899,20.1895675659
166,18.2740001678,19.8870048523
167,18.8369998932,19.568529129
168,17.3880004883,19.2198867798
169,16.7439994812,18.8666057587
170,17.0659999847,18.5171318054
171,16.986000061,18.1819858551
172,16.6630001068,17.869102478
173,16.1809997559,17.586933136
174,16.8239994049,17.3480739594
175,16.3409996033,17.1775608063
176,17.2269992828,17.1168174744
177,16.6630001068,17.2180500031
178,17.7099990845,17.4820785522
179,17.5489997864,17.8141460419
180,18.7569999695,18.2445716858
181,19.2399997711,19.0342159271
182,20.0450000763,19.8635177612
183,20.125,20.9341697693
184,20.2859992981,22.0137062073
185,20.6079998016,23.6959915161
186,23.5869998932,26.2077865601
187,26.6459999084,29.084154129
188,27.2889995575,30.3539047241
189,28.658000946,32.0918807983
190,29.1410007477,32.7860832214
191,29.7049999237,32.9956474304
192,30.107000351,33.3186225891
193,30.5900001526,33.669631958
194,30.4290008545,34.0116271973
195,31.313999176,34.3115005493
196,32.2000007629,34.5390434265
197,31.7980003357,34.9645576477
198,33.4879989624,36.2866706848
199,33.3269996643,36.445728302
200,33.1660003662,31.0934257507
201,31.5559997559,31.2747154236
202,25.2770004272,28.8983459473
203,22.5400009155,26.0943222046
204,22.6210002899,25.1013622284
205,23.4249992371,24.5624237061
206,23.0230007172,25.1421661377
207,25.1959991455,27.2297134399
208,26.4039993286,29.8902626038
209,28.1749992371,31.0138206482
210,28.658000946,31.3326263428
211,28.2549991608,31.6010398865
212,29.1410007477,31.816532135
213,28.4169998169,31.9089393616
214,28.5769996643,31.9310417175
215,28.013999939,31.9684638977
216,28.4169998169,32.0326957703
217,27.8530006409,32.1058959961
218,28.658000946,32.1932487488
219,28.9799995422,32.293762207
220,29.7849998474,32.3996772766
221,29.3819999695,32.4842338562
222,29.2220001221,32.524017334
223,29.0599994659,32.4734725952
224,29.3020000458,32.2192230225
225,28.4969997406,31.4292221069
226,26.0009994507,29.7586593628
227,24.7940006256,28.2931194305
228,25.5990009308,27.8933429718
229,24.3920001984,27.7766494751
230,23.7469997406,27.8917503357
231,24.311000824,28.1549377441
232,25.0349998474,28.4377670288
233,25.2770004272,28.6274166107
234,26.3229999542,28.6719474792
235,26.0009994507,28.5589981079
236,26.4039993286,28.2652587891
237,25.3579998016,27.7377204895
238,24.7129993439,26.9096794128
239,23.827999115,25.8047142029
240,22.8619995117,25.4935760498
241,21.8159999847,24.6661529541
242,21.2520008087,22.932264328
243,20.6079998016,22.5851993561
244,19.8829994202,21.5020713806
245,18.8369998932,21.3217372894
246,17.7910003662,20.1908416748
247,18.2740001678,20.3437137604
248,19.6420001984,20.2093505859
249,19.5620002747,20.2174491882
250,19.1590003967,20.471496582
251,19.3999996185,19.8848495483
252,18.4340000153,19.1631603241
253,18.4340000153,18.6393718719
254,18.5149993896,18.4048118591
255,18.2740001678,18.2313079834
256,17.3880004883,18.0793132782
257,17.1459999084,17.8951683044
258,16.7439994812,17.6418495178
259,16.6630001068,17.3004684448
260,17.0659999847,16.9201622009
261,17.3069992065,16.5792999268
262,18.1119995117,16.2736244202
263,17.4689998627,15.9501075745
264,17.0659999847,15.6309738159
265,16.1809997559,15.3862991333
266,16.422000885,15.2225818634
267,14.8120002747,15.1076984406
268,15.4560003281,15.0202865601
269,14.9729995728,14.9632701874
270,15.4560003281,14.9514503479
271,15.1339998245,15.0073566437
272,15.6169996262,15.1536340714
273,15.7779998779,15.421792984
274,15.6979999542,15.8628501892
275,17.4689998627,16.4837722778
276,18.3540000916,17.1456050873
277,20.2049999237,17.8693351746
278,20.6079998016,18.9288978577
279,20.3659992218,19.6178245544
280,20.6879997253,25.1267089844
281,21.3330001831,23.1591453552
282,25.4379997253,25.2433738708
283,29.1410007477,27.3995437622
284,29.7849998474,30.0612392426
285,31.8780002594,31.521774292
286,33.1660003662,31.7519493103
287,32.84400177,32.2851142883
288,32.9239997864,33.3677520752
289,34.7760009766,33.5524291992
290,34.5349998474,33.8214530945
291,36.1450004578,33.9538841248
292,36.3860015869,34.0715293884
293,37.0299987793,34.2869567871
294,37.2709999084,34.9047698975
295,38.1570014954,36.2307853699
296,39.4449996948,36.5053291321
297,36.6269989014,35.3191871643
298,29.7849998474,30.4569396973
299,26.7259998322,25.6741828918
300,26.7259998322,24.7814769745
301,28.3360004425,24.6944408417
302,28.5769996643,25.3154067993
303,31.6359996796,26.7140426636
304,32.2000007629,28.5352554321
305,32.763999939,30.2792396545
306,34.9370002747,31.2173786163
307,34.4539985657,31.5830879211
308,34.0509986877,31.5820827484
309,34.0509986877,31.4915084839
310,34.0509986877,31.4333057404
311,33.6489982605,31.4402294159
312,33.9710006714,31.5173435211
313,34.0509986877,31.6403465271
314,34.3740005493,31.7836875916
315,35.4199981689,31.9207496643
316,34.9370002747,32.0405158997
317,35.016998291,32.1304473877
318,35.5,32.1844596863
319,34.6150016785,32.1807975769
320,34.5349998474,29.4135055542
321,33.408000946,30.1859397888
322,31.4759998322,30.7474098206
323,30.8309993744,30.4809570312
324,30.5100002289,29.677822113
325,30.9120006561,29.3915977478
326,30.4290008545,28.9474525452
327,28.9799995422,28.7784061432
328,30.3479995728,28.6983909607
329,29.0599994659,28.7177963257
330,29.9459991455,28.7119026184
331,29.7049999237,28.6413154602
332,29.7849998474,28.4330062866
333,28.7390003204,28.0377445221
334,27.611000061,27.4059848785
335,27.611000061,26.5321750641
336,26.0009994507,25.4735584259
337,25.3579998016,24.4633598328
338,24.9549999237,23.4924964905
339,23.5060005188,22.1987056732
340,21.4130001068,21.0392570496
341,21.2520008087,20.7140731812
342,20.125,20.9951515198
343,21.4130001068,21.1767616272
344,20.7689990997,21.3311443329
345,23.0230007172,21.4786777496
346,22.3789997101,21.6166782379
347,21.6539993286,21.339176178
348,21.2520008087,20.8707904816
349,21.4930000305,20.4060821533
350,21.7350006104,20.2564086914
351,21.4130001068,20.1495819092
352,20.6879997253,20.0395317078
353,20.4470005035,19.8974647522
354,20.6879997253,19.7211914062
355,20.2049999237,19.5106468201
356,20.4470005035,19.2647895813
357,19.3199996948,18.9824485779
358,19.8829994202,18.6759529114
359,18.9979991913,18.3480110168
360,19.079000473,19.7802600861
361,19.079000473,18.0866241455
362,19.079000473,17.2642707825
363,18.031999588,16.9900741577
364,18.2740001678,16.7993888855
365,18.1930007935,16.6963119507
366,18.2740001678,16.5862560272
367,18.031999588,16.5124588013
368,18.4340000153,16.509853363
369,17.9510002136,16.6471252441
370,19.079000473,16.9848670959
371,19.8829994202,17.4739189148
372,19.8829994202,18.0455322266
373,21.4930000305,18.9317779541
374,21.8959999084,19.7421455383
375,21.9759998322,20.5936279297
376,22.5400009155,21.6154708862
377,23.263999939,22.7086257935
378,25.5990009308,24.734336853
379,28.9799995422,27.5214996338
380,30.9930000305,30.218624115
381,32.2799987793,31.3358879089
382,32.9239997864,31.8473815918
383,33.5690002441,32.8863868713
384,34.2130012512,33.3072013855
385,33.7290000916,33.4910621643
386,34.6949996948,33.7070960999
387,34.6150016785,33.9808769226
388,34.6150016785,34.3047676086
389,34.6949996948,34.6384277344
390,34.5349998474,35.3999137878
391,35.1790008545,36.6206092834
392,35.0979995728,36.4169960022
393,33.4879989624,35.2010993958
394,26.8869991302,30.7130031586
395,24.9549999237,26.6294250488
396,25.7600002289,24.5980606079
397,25.4379997253,24.8806819916
398,27.1280002594,25.4377975464
399,30.5900001526,26.9033946991
400,30.6700000763,31.4925708771
401,32.361000061,31.5790290833
402,32.84400177,30.1432762146
403,33.0849990845,30.9688777924
404,31.3950004578,31.8956642151
405,31.9580001831,31.9361076355
406,32.2000007629,31.8774375916
407,32.361000061,31.9160232544
408,32.2000007629,31.9708747864
409,32.2799987793,31.9984931946
410,33.3269996643,32.0349082947
411,33.7290000916,32.0339241028
412,32.763999939,32.0162696838
413,34.3740005493,32.0292205811
414,34.2130012512,32.0596847534
415,34.3740005493,32.0396308899
416,34.0509986877,31.8363418579
417,33.7290000916,31.1359958649
418,30.5100002289,29.6706409454
419,30.0259990692,28.4113426208
420,29.5429992676,28.0992851257
421,29.6240005493,28.1256904602
422,28.4969997406,28.3984947205
423,28.8990001678,28.738407135
424,28.8190002441,29.0418510437
425,28.7390003204,29.2346248627
426,28.658000946,29.2724609375
427,28.5769996643,29.1442108154
428,28.2549991608,28.8201656342
429,28.1749992371,28.2496566772
430,27.2889995575,27.3938999176
431,26.968000412,26.3267040253
432,25.5990009308,25.1360626221
433,24.7940006256,24.1445655823
434,24.2299995422,23.4057559967
435,23.0230007172,22.1403961182
436,21.8159999847,21.0903816223
437,20.8500003815,20.8091716766
438,21.0909996033,20.9825515747
439,21.9759998322,21.2371520996
440,22.7010002136,24.9461727142
441,22.7010002136,21.5004501343
442,22.6210002899,22.2584381104
443,21.9759998322,21.234790802
444,21.7350006104,21.5662231445
445,21.170999527,20.5626792908
446,21.7350006104,20.4697322845
447,22.2989997864,20.3441333771
448,22.2989997864,20.4170417786
449,21.5739994049,20.4638195038
450,20.3659992218,20.4204273224
451,20.2049999237,20.113861084
452,20.3659992218,19.7149944305
453,19.9640007019,19.3140525818
454,18.9169998169,18.9718971252
455,19.3199996948,18.6721019745
456,18.2740001678,18.3819885254
457,17.6289997101,18.0961532593
458,18.1930007935,17.8156433105
459,18.4340000153,17.5490932465
460,18.6760005951,17.3062591553
461,18.5949993134,17.1025428772
462,18.3540000916,16.9596672058
463,17.6289997101,16.913028717
464,19.2399997711,17.0076408386
465,18.9979991913,17.2666625977
466,17.9510002136,17.6462554932
467,19.6420001984,18.1307010651
468,19.8029994965,18.8968925476
469,21.9759998322,19.6497993469
470,22.9419994354,20.458568573
471,22.4589996338,21.4755516052
472,22.9419994354,22.4258842468
473,24.0690002441,24.0656280518
474,25.920999527,26.1151599884
475,28.5769996643,29.385635376
476,30.5100002289,30.7913970947
477,32.2000007629,32.6414833069
478,31.716999054,33.3142127991
479,33.2459983826,33.5106086731
480,33.9710006714,29.4027099609
481,34.2130012512,32.5344772339
482,34.2130012512,33.858745575
483,34.8559989929,34.9457511902
484,34.9370002747,34.4790916443
485,35.0979995728,34.3656425476
486,36.4659996033,35.3659553528
487,37.5929985046,36.891368866
488,37.5130004883,36.5706176758
489,33.2459983826,35.0122451782
490,26.4839992523,29.1556835175
491,23.5869998932,25.3754959106
492,24.5520000458,24.8113441467
493,25.6800003052,24.8925971985
494,26.0009994507,25.8050193787
495,28.3360004425,27.2640800476
496,30.107000351,29.2154426575
497,30.6700000763,30.7396240234
498,31.8780002594,31.5037937164
499,32.5219993591,31.7362823486
500,31.5559997559,31.6884078979
501,31.313999176,31.6081199646
502,32.0390014648,31.5884933472
503,32.5219993591,31.6447486877
504,32.2799987793,31.7621841431
505,32.0390014648,31.9024772644
506,31.7980003357,32.0398788452
507,31.9580001831,32.1536064148
508,31.3950004578,32.2390022278
509,31.6359996796,32.2846107483
510,31.1529998779,32.2627067566
511,30.9930000305,32.0787353516
512,31.0729999542,31.5087547302
513,29.8649997711,30.1635932922
514,27.2089996338,28.4114227295
515,27.4510002136,27.685792923
516,26.6459999084,27.5882720947
517,26.6459999084,27.8719749451
518,26.0009994507,28.3618164062
519,27.2889995575,28.8344993591
520,27.9340000153,27.9236488342
521,28.2549991608,28.0229091644
522,28.9799995422,28.3302116394
523,29.2220001221,27.8880996704
524,29.4629993439,27.5591468811
525,29.3020000458,27.7107505798
526,28.0939998627,27.5242347717
527,28.2549991608,27.3907756805
528,27.3700008392,26.7429885864
529,25.517999649,25.6737537384
530,25.1959991455,24.3891448975
531,23.9090003967,23.2727470398
532,21.8959999084,22.3124008179
533,20.4470005035,21.4644603729
534,21.2520008087,20.9756603241
535,21.5739994049,21.2150554657
536,21.4930000305,21.3354854584
537,22.1369991302,21.4288902283
538,22.5400009155,21.6743392944
539,21.3330001831,21.541431427
540,21.5739994049,20.9818286896
541,21.4930000305,20.5382156372
542,20.6079998016,20.4082679749
543,22.3789997101,20.323474884
544,21.8159999847,20.2406463623
545,20.8500003815,20.1297683716
546,21.0909996033,19.9906215668
547,21.170999527,19.8020896912
548,21.3330001831,19.5485286713
549,20.2049999237,19.2544212341
550,19.2399997711,18.9502182007
551,19.3999996185,18.5940284729
552,19.5620002747,18.1904563904
553,18.9169998169,17.833158493
554,18.5949993134,17.5663223267
555,18.5149993896,17.3702964783
556,18.5949993134,17.2046833038
557,18.1119995117,17.0535182953
558,18.9169998169,16.9246253967
559,17.8710002899,16.8497848511
