,true_data,pre_data
141,27.8530006409,25.4207744598
142,27.3700008392,24.076374054
143,26.5650005341,22.7986717224
144,25.6800003052,21.618106842
145,24.311000824,20.7788410187
146,23.263999939,20.4701023102
147,23.263999939,20.3865032196
148,21.8159999847,20.3572368622
149,20.4470005035,20.3406658173
150,18.9979991913,20.3265762329
151,20.6879997253,20.3115673065
152,20.6879997253,20.2964916229
153,21.0100002289,20.2812366486
154,20.9300003052,20.7424640656
155,19.8829994202,21.2237567902
156,20.0450000763,21.3162670135
157,19.1590003967,20.8751239777
158,19.3999996185,20.6331520081
159,18.5149993896,21.281829834
160,19.4810009003,21.3164100647
161,18.9169998169,21.0494804382
162,19.1590003967,20.4408588409
163,18.8369998932,19.8788280487
164,18.3540000916,19.3839187622
165,17.8710002899,19.2472343445
166,18.2740001678,19.1213951111
167,18.8369998932,18.6756877899
168,17.3880004883,18.3589363098
169,16.7439994812,18.091375351
170,17.0659999847,17.8029689789
171,16.986000061,17.5237598419
172,16.6630001068,17.2790164948
173,16.1809997559,17.096124649
174,16.8239994049,16.9791812897
175,16.3409996033,16.9193325043
176,17.2269992828,16.9309406281
177,16.6630001068,17.0296440125
178,17.7099990845,17.2594165802
179,17.5489997864,17.6338825226
180,18.7569999695,18.1568241119
181,19.2399997711,18.8127918243
182,20.0450000763,19.6428985596
183,20.125,20.706697464
184,20.2859992981,22.138425827
185,20.6079998016,24.0850944519
186,23.5869998932,26.7047901154
187,26.6459999084,29.6363162994
188,27.2889995575,31.5783061981
189,28.658000946,32.5469665527
190,29.1410007477,33.209072113
191,29.7049999237,33.6376113892
192,30.107000351,33.9396286011
193,30.5900001526,34.1709480286
194,30.4290008545,34.3770904541
195,31.313999176,34.6385345459
196,32.2000007629,35.125831604
197,31.7980003357,36.1213569641
198,33.4879989624,36.8867607117
199,33.3269996643,36.489112854
200,33.1660003662,32.3827705383
201,31.5559997559,33.2586288452
202,25.2770004272,26.7653331757
203,22.5400009155,25.3923969269
204,22.6210002899,25.5028476715
205,23.4249992371,26.1516399384
206,23.0230007172,27.5288524628
207,25.1959991455,29.4935913086
208,26.4039993286,31.2205142975
209,28.1749992371,32.1156463623
210,28.658000946,32.4842758179
211,28.2549991608,32.6498908997
212,29.1410007477,32.719417572
213,28.4169998169,32.7258224487
214,28.5769996643,32.6857833862
215,28.013999939,32.6058273315
216,28.4169998169,32.4905853271
217,27.8530006409,32.3415565491
218,28.658000946,32.1604766846
219,28.9799995422,31.9479999542
220,29.7849998474,31.7054271698
221,29.3819999695,31.4346141815
222,29.2220001221,31.1387119293
223,29.0599994659,30.8228816986
224,29.3020000458,30.4934806824
225,28.4969997406,30.1583881378
226,26.0009994507,29.8250484467
227,24.7940006256,29.5007686615
228,25.5990009308,29.1909866333
229,24.3920001984,28.8998165131
230,23.7469997406,28.6292133331
231,24.311000824,28.3796253204
232,25.0349998474,28.1498012543
233,25.2770004272,27.937582016
234,26.3229999542,27.7388896942
235,26.0009994507,27.5467662811
236,26.4039993286,27.3469181061
237,25.3579998016,27.1070232391
238,24.7129993439,26.7458152771
239,23.827999115,26.0715103149
240,22.8619995117,24.625038147
241,21.8159999847,23.7357997894
242,21.2520008087,22.6223506927
243,20.6079998016,21.4827022552
244,19.8829994202,20.9513568878
245,18.8369998932,20.6065044403
246,17.7910003662,20.4144115448
247,18.2740001678,20.3058300018
248,19.6420001984,20.2386474609
249,19.5620002747,20.1883182526
250,19.1590003967,19.9293613434
251,19.3999996185,19.7517185211
252,18.4340000153,19.7490692139
253,18.4340000153,19.5321331024
254,18.5149993896,19.6108531952
255,18.2740001678,19.7981796265
256,17.3880004883,18.9235057831
257,17.1459999084,18.9891452789
258,16.7439994812,18.8991641998
259,16.6630001068,18.703130722
260,17.0659999847,18.3575363159
261,17.3069992065,17.8681964874
262,18.1119995117,17.3576412201
263,17.4689998627,16.9096374512
264,17.0659999847,16.544500351
265,16.1809997559,16.2465724945
266,16.422000885,16.0190849304
267,14.8120002747,15.8648738861
268,15.4560003281,15.7897529602
269,14.9729995728,15.7951030731
270,15.4560003281,15.885723114
271,15.1339998245,16.0646915436
272,15.6169996262,16.3432674408
273,15.7779998779,16.727766037
274,15.6979999542,17.227766037
275,17.4689998627,17.8325786591
276,18.3540000916,18.5327587128
277,20.2049999237,19.315700531
278,20.6079998016,20.2247180939
279,20.3659992218,21.4239845276
280,20.6879997253,21.5637989044
281,21.3330001831,23.3723278046
282,25.4379997253,25.4275341034
283,29.1410007477,28.866109848
284,29.7849998474,30.5283260345
285,31.8780002594,31.7220859528
286,33.1660003662,32.4199676514
287,32.84400177,32.8913002014
288,32.9239997864,33.2231216431
289,34.7760009766,33.4820022583
290,34.5349998474,33.7255859375
291,36.1450004578,34.0634613037
292,36.3860015869,34.728729248
293,37.0299987793,35.8164672852
294,37.2709999084,36.3217697144
295,38.1570014954,35.543926239
296,39.4449996948,32.0711135864
297,36.6269989014,26.0843582153
298,29.7849998474,24.4433307648
299,26.7259998322,24.4652805328
300,26.7259998322,25.3225841522
301,28.3360004425,27.0310115814
302,28.5769996643,29.2636318207
303,31.6359996796,30.8380279541
304,32.2000007629,31.4959621429
305,32.763999939,31.7616519928
306,34.9370002747,31.8867359161
307,34.4539985657,31.9394664764
308,34.0509986877,31.9447307587
309,34.0509986877,31.9132595062
310,34.0509986877,31.8532047272
311,33.6489982605,31.7680454254
312,33.9710006714,31.6616840363
313,34.0509986877,31.5359249115
314,34.3740005493,31.3933773041
315,35.4199981689,31.2356700897
316,34.9370002747,31.0650196075
317,35.016998291,30.8833293915
318,35.5,30.6927623749
319,34.6150016785,30.4954776764
320,34.5349998474,30.5778388977
321,33.408000946,30.2907543182
322,31.4759998322,30.0554218292
323,30.8309993744,29.9622192383
324,30.5100002289,29.87150383
325,30.9120006561,29.680141449
326,30.4290008545,29.4935035706
327,28.9799995422,29.3066616058
328,30.3479995728,29.1211338043
329,29.0599994659,28.9363288879
330,29.9459991455,28.749956131
331,29.7049999237,28.5550231934
332,29.7849998474,28.3360538483
333,28.7390003204,28.0539131165
334,27.611000061,27.6083164215
335,27.611000061,26.773021698
336,26.0009994507,25.430513382
337,25.3579998016,24.1259841919
338,24.9549999237,23.0167255402
339,23.5060005188,22.003408432
340,21.4130001068,21.4445648193
341,21.2520008087,21.279630661
342,20.125,21.2346305847
343,21.4130001068,21.2125720978
344,20.7689990997,21.1943073273
345,23.0230007172,21.1754894257
346,22.3789997101,21.4021778107
347,21.6539993286,21.5498867035
348,21.2520008087,21.6083278656
349,21.4930000305,20.886013031
350,21.7350006104,20.458272934
351,21.4130001068,20.9683036804
352,20.6879997253,20.2200183868
353,20.4470005035,20.1106815338
354,20.6879997253,19.9401283264
355,20.2049999237,19.7679653168
356,20.4470005035,19.6234722137
357,19.3199996948,19.4276485443
358,19.8829994202,19.1082744598
359,18.9979991913,18.6745262146
360,19.079000473,17.4899673462
361,19.079000473,17.2617588043
362,19.079000473,16.7669754028
363,18.031999588,16.5621204376
364,18.2740001678,16.459903717
365,18.1930007935,16.1779460907
366,18.2740001678,16.1734409332
367,18.031999588,16.153875351
368,18.4340000153,16.2092075348
369,17.9510002136,16.4730854034
370,19.079000473,16.926782608
371,19.8829994202,17.4877433777
372,19.8829994202,18.1252861023
373,21.4930000305,18.8361644745
374,21.8959999084,19.6746253967
375,21.9759998322,20.6981906891
376,22.5400009155,22.0188865662
377,23.263999939,23.7515659332
378,25.5990009308,26.0342254639
379,28.9799995422,28.6584854126
380,30.9930000305,30.6456985474
381,32.2799987793,31.5439777374
382,32.9239997864,32.180267334
383,33.5690002441,32.6033744812
384,34.2130012512,32.9114341736
385,33.7290000916,33.1547088623
386,34.6949996948,33.3798294067
387,34.6150016785,33.6801528931
388,34.6150016785,34.2580604553
389,34.6949996948,35.3167076111
390,34.5349998474,35.9603919983
391,35.1790008545,35.3863372803
392,35.0979995728,32.4250411987
393,33.4879989624,26.2640247345
394,26.8869991302,24.1195087433
395,24.9549999237,24.0175037384
396,25.7600002289,24.7559947968
397,25.4379997253,26.304649353
398,27.1280002594,28.4628276825
399,30.5900001526,30.1509113312
400,30.6700000763,29.8139190674
401,32.361000061,31.7771968842
402,32.84400177,32.150428772
403,33.0849990845,32.3028106689
404,31.3950004578,32.3800506592
405,31.9580001831,32.3311843872
406,32.2000007629,32.2738342285
407,32.361000061,32.1957130432
408,32.2000007629,32.0956611633
409,32.2799987793,31.9748935699
410,33.3269996643,31.8363056183
411,33.7290000916,31.6823978424
412,32.763999939,31.5159397125
413,34.3740005493,31.3393917084
414,34.2130012512,31.1550426483
415,34.3740005493,30.9651603699
416,34.0509986877,30.7715587616
417,33.7290000916,30.5762310028
418,30.5100002289,30.3805408478
419,30.0259990692,30.1861381531
420,29.5429992676,29.9938926697
421,29.6240005493,29.8049430847
422,28.4969997406,29.6195144653
423,28.8990001678,29.4376239777
424,28.8190002441,29.2586040497
425,28.7390003204,29.0803127289
426,28.658000946,28.8983516693
427,28.5769996643,28.7020721436
428,28.2549991608,28.4673404694
429,28.1749992371,28.1328907013
430,27.2889995575,27.5454120636
431,26.968000412,26.4501743317
432,25.5990009308,25.0438175201
433,24.7940006256,23.9263420105
434,24.2299995422,22.9582557678
435,23.0230007172,22.1385364532
436,21.8159999847,21.6991138458
437,20.8500003815,21.5515670776
438,21.0909996033,21.5067920685
439,21.9759998322,21.4851016998
440,22.7010002136,21.0844669342
441,22.7010002136,20.8098735809
442,22.6210002899,21.4135780334
443,21.9759998322,21.6249656677
444,21.7350006104,21.3643817902
445,21.170999527,20.656124115
446,21.7350006104,20.9275016785
447,22.2989997864,20.3481330872
448,22.2989997864,20.3416843414
449,21.5739994049,20.4686698914
450,20.3659992218,20.1706104279
451,20.2049999237,19.6781902313
452,20.3659992218,19.2502307892
453,19.9640007019,18.9171485901
454,18.9169998169,18.6375751495
455,19.3199996948,18.3599224091
456,18.2740001678,18.0855255127
457,17.6289997101,17.8255710602
458,18.1930007935,17.5879917145
459,18.4340000153,17.36677742
460,18.6760005951,17.1800804138
461,18.5949993134,17.0567569733
462,18.3540000916,17.0325260162
463,17.6289997101,17.1362876892
464,19.2399997711,17.385181427
465,18.9979991913,17.7799301147
466,17.9510002136,18.3248653412
467,19.6420001984,19.0091838837
468,19.8029994965,19.8332195282
469,21.9759998322,20.7869567871
470,22.9419994354,21.8949604034
471,22.4589996338,23.2546405792
472,22.9419994354,25.2004985809
473,24.0690002441,28.0049610138
474,25.920999527,30.6069774628
475,28.5769996643,32.3096542358
476,30.5100002289,33.0959243774
477,32.2000007629,33.2503662109
478,31.716999054,33.0741920471
479,33.2459983826,32.5478973389
480,33.9710006714,33.5866241455
481,34.2130012512,33.8636207581
482,34.2130012512,33.9896659851
483,34.8559989929,34.1420211792
484,34.9370002747,34.5833969116
485,35.0979995728,35.5842552185
486,36.4659996033,36.42552948
487,37.5929985046,36.2278747559
488,37.5130004883,34.2100906372
489,33.2459983826,28.2573013306
490,26.4839992523,24.9165096283
491,23.5869998932,24.5673274994
492,24.5520000458,25.0941295624
493,25.6800003052,26.4265460968
494,26.0009994507,28.5520267487
495,28.3360004425,30.5688228607
496,30.107000351,31.5794734955
497,30.6700000763,31.9631748199
498,31.8780002594,32.1324729919
499,32.5219993591,32.2101669312
500,31.5559997559,32.2327957153
501,31.313999176,32.2158432007
502,32.0390014648,32.1689567566
503,32.5219993591,32.0963668823
504,32.2799987793,32.0019226074
505,32.0390014648,31.8874797821
506,31.7980003357,31.7552204132
507,31.9580001831,31.6065006256
508,31.3950004578,31.4429111481
509,31.6359996796,31.2659549713
510,31.1529998779,31.0771846771
511,30.9930000305,30.8785915375
512,31.0729999542,30.6719379425
513,29.8649997711,30.4596195221
514,27.2089996338,30.2434368134
515,27.4510002136,30.0257873535
516,26.6459999084,29.8082065582
517,26.6459999084,29.5927410126
518,26.0009994507,29.3804454803
519,27.2889995575,29.1724872589
520,27.9340000153,28.7530040741
521,28.2549991608,28.715845108
522,28.9799995422,28.4144802094
523,29.2220001221,28.1982269287
524,29.4629993439,28.0558261871
525,29.3020000458,27.7641887665
526,28.0939998627,27.3535079956
527,28.2549991608,26.6573829651
528,27.3700008392,25.5307273865
529,25.517999649,24.2791194916
530,25.1959991455,23.2086181641
531,23.9090003967,22.1781635284
532,21.8959999084,21.4172382355
533,20.4470005035,21.1113948822
534,21.2520008087,21.0268955231
535,21.5739994049,20.9927139282
536,21.4930000305,20.9678401947
537,22.1369991302,20.943359375
538,22.5400009155,21.4951534271
539,21.3330001831,22.0052967072
540,21.5739994049,21.7841644287
541,21.4930000305,20.8222427368
542,20.6079998016,20.3675136566
543,22.3789997101,20.9262886047
544,21.8159999847,19.9930953979
545,20.8500003815,19.7252311707
546,21.0909996033,19.5425853729
547,21.170999527,19.431438446
548,21.3330001831,19.3286457062
549,20.2049999237,19.1519527435
550,19.2399997711,18.8426361084
551,19.3999996185,18.4234218597
552,19.5620002747,17.9838886261
553,18.9169998169,17.5885715485
554,18.5949993134,17.2607555389
555,18.5149993896,16.9957714081
556,18.5949993134,16.7980365753
557,18.1119995117,16.6778087616
558,18.9169998169,16.6492519379
559,17.8710002899,16.721704483
