,true_data,pre_data
99,34.0509986877,33.9220657349
100,34.3740005493,34.2909164429
101,33.6489982605,34.6410217285
102,35.1790008545,35.6723175049
103,36.063999176,36.262878418
104,35.7420005798,35.3034133911
105,33.8100013733,31.4846687317
106,26.5650005341,26.642364502
107,24.4720001221,24.8874988556
108,24.1499996185,24.8206748962
109,24.875,25.3543949127
110,26.0820007324,26.8589839935
111,28.1749992371,28.6882152557
112,28.9799995422,30.4846839905
113,30.3479995728,31.5814666748
114,30.9930000305,32.0473251343
115,30.9120006561,32.2097396851
116,31.0729999542,32.1531982422
117,29.8649997711,32.1859207153
118,30.4290008545,32.2812957764
119,30.5100002289,32.4027709961
120,31.0729999542,30.0964183807
121,30.5100002289,29.4098644257
122,32.1189994812,31.1205615997
123,31.2339992523,30.9707241058
124,30.9120006561,31.6184329987
125,30.9120006561,31.843000412
126,32.0390014648,31.9464321136
127,30.267999649,31.6831569672
128,30.0259990692,31.1480693817
129,29.4629993439,29.7865352631
130,26.2430000305,28.4462966919
131,25.5990009308,28.075963974
132,26.6459999084,28.0392971039
133,27.2889995575,28.0616893768
134,26.4039993286,28.3169536591
135,27.1280002594,28.8597335815
136,28.5769996643,29.3543186188
137,28.4969997406,29.5235538483
138,28.8190002441,29.4223232269
139,28.8990001678,29.157201767
140,28.9799995422,28.7416915894
141,27.8530006409,28.1239147186
142,27.3700008392,27.2469882965
143,26.5650005341,26.1450595856
144,25.6800003052,24.976518631
145,24.311000824,24.0730304718
146,23.263999939,23.1608219147
147,23.263999939,22.0625305176
148,21.8159999847,20.9313640594
149,20.4470005035,20.3360786438
150,18.9979991913,20.1130428314
151,20.6879997253,20.4544200897
152,20.6879997253,20.6371536255
153,21.0100002289,20.8559780121
154,20.9300003052,20.9972362518
155,19.8829994202,21.0939159393
156,20.0450000763,20.8448944092
157,19.1590003967,20.6177272797
158,19.3999996185,20.4886360168
159,18.5149993896,20.4965267181
160,19.4810009003,20.2269039154
161,18.9169998169,20.5632419586
162,19.1590003967,20.2265720367
163,18.8369998932,20.115858078
164,18.3540000916,19.8827438354
165,17.8710002899,19.6060276031
166,18.2740001678,19.2794475555
167,18.8369998932,18.9335346222
168,17.3880004883,18.5736579895
169,16.7439994812,18.2234020233
170,17.0659999847,17.8928089142
171,16.986000061,17.5925235748
172,16.6630001068,17.3301181793
173,16.1809997559,17.114397049
174,16.8239994049,16.9613246918
175,16.3409996033,16.8998336792
176,17.2269992828,16.9689922333
177,16.6630001068,17.1886920929
178,17.7099990845,17.5133800507
179,17.5489997864,17.9037876129
180,18.7569999695,18.5094585419
181,19.2399997711,19.4068660736
182,20.0450000763,20.414270401
183,20.125,21.6229610443
184,20.2859992981,22.8083248138
185,20.6079998016,24.9928646088
186,23.5869998932,28.2693576813
187,26.6459999084,30.9481525421
188,27.2889995575,32.6304626465
189,28.658000946,33.6552200317
190,29.1410007477,34.0188217163
191,29.7049999237,34.2495765686
192,30.107000351,34.4239768982
193,30.5900001526,34.6247634888
194,30.4290008545,34.8252258301
195,31.313999176,35.0222740173
196,32.2000007629,35.390460968
197,31.7980003357,36.5119476318
198,33.4879989624,36.9173965454
199,33.3269996643,36.4492874146
200,33.1660003662,31.7443447113
201,31.5559997559,29.5521373749
202,25.2770004272,25.6485424042
203,22.5400009155,24.3227481842
204,22.6210002899,25.2712249756
205,23.4249992371,25.5179157257
206,23.0230007172,27.2922401428
207,25.1959991455,30.1626796722
208,26.4039993286,31.3426265717
209,28.1749992371,31.8819484711
210,28.658000946,32.0085906982
211,28.2549991608,32.0493431091
212,29.1410007477,32.0355796814
213,28.4169998169,32.1163253784
214,28.5769996643,32.2227478027
215,28.013999939,32.3152236938
216,28.4169998169,32.3992767334
217,27.8530006409,32.4722442627
218,28.658000946,32.5257606506
219,28.9799995422,32.5289382935
220,29.7849998474,32.4751930237
221,29.3819999695,32.3639907837
222,29.2220001221,32.1836585999
223,29.0599994659,31.8309764862
224,29.3020000458,30.9875297546
225,28.4969997406,29.2228546143
226,26.0009994507,27.7493152618
227,24.7940006256,27.6717166901
228,25.5990009308,27.6922016144
229,24.3920001984,27.8661003113
230,23.7469997406,28.2984676361
231,24.311000824,28.8349819183
232,25.0349998474,29.1199569702
233,25.2770004272,29.1511096954
234,26.3229999542,29.0100879669
235,26.0009994507,28.7618122101
236,26.4039993286,28.3990917206
237,25.3579998016,27.8931846619
238,24.7129993439,27.1981678009
239,23.827999115,26.324836731
240,22.8619995117,23.6842212677
241,21.8159999847,23.0854701996
242,21.2520008087,22.1891231537
243,20.6079998016,21.6719379425
244,19.8829994202,21.07289505
245,18.8369998932,21.4561023712
246,17.7910003662,20.8699970245
247,18.2740001678,21.2833614349
248,19.6420001984,21.1458835602
249,19.5620002747,21.1471042633
250,19.1590003967,20.6225070953
251,19.3999996185,20.2745952606
252,18.4340000153,19.8617706299
253,18.4340000153,19.5345649719
254,18.5149993896,19.4282913208
255,18.2740001678,19.2730522156
256,17.3880004883,19.0838928223
257,17.1459999084,18.8299598694
258,16.7439994812,18.48944664
259,16.6630001068,18.0598373413
260,17.0659999847,17.6001758575
261,17.3069992065,17.1940784454
262,18.1119995117,16.79728508
263,17.4689998627,16.2799739838
264,17.0659999847,15.7918434143
265,16.1809997559,15.4819097519
266,16.422000885,15.3574151993
267,14.8120002747,15.3657827377
268,15.4560003281,15.4293270111
269,14.9729995728,15.5165481567
270,15.4560003281,15.6108169556
271,15.1339998245,15.7184772491
272,15.6169996262,15.8690814972
273,15.7779998779,16.1191902161
274,15.6979999542,16.5230922699
275,17.4689998627,17.0529346466
276,18.3540000916,17.7036724091
277,20.2049999237,18.6980495453
278,20.6079998016,19.7235126495
279,20.3659992218,20.4465827942
280,20.6879997253,23.1443653107
281,21.3330001831,22.9093360901
282,25.4379997253,25.7922878265
283,29.1410007477,28.3766803741
284,29.7849998474,30.4336948395
285,31.8780002594,31.6132678986
286,33.1660003662,31.9533748627
287,32.84400177,32.3317718506
288,32.9239997864,33.1267929077
289,34.7760009766,33.45129776
290,34.5349998474,33.6403427124
291,36.1450004578,33.7758979797
292,36.3860015869,34.0850982666
293,37.0299987793,34.6235656738
294,37.2709999084,35.7616119385
295,38.1570014954,36.2492675781
296,39.4449996948,35.0142784119
297,36.6269989014,30.0290851593
298,29.7849998474,25.6133708954
299,26.7259998322,24.3127918243
300,26.7259998322,24.6290225983
301,28.3360004425,25.3359794617
302,28.5769996643,27.1462688446
303,31.6359996796,28.9325962067
304,32.2000007629,30.5057125092
305,32.763999939,31.2703800201
306,34.9370002747,31.6131687164
307,34.4539985657,31.7360057831
308,34.0509986877,31.6038303375
309,34.0509986877,31.4944057465
310,34.0509986877,31.489402771
311,33.6489982605,31.5390396118
312,33.9710006714,31.6448421478
313,34.0509986877,31.7882976532
314,34.3740005493,31.9547939301
315,35.4199981689,32.1036071777
316,34.9370002747,32.2019538879
317,35.016998291,32.2243461609
318,35.5,32.1678924561
319,34.6150016785,32.005569458
320,34.5349998474,29.0368728638
321,33.408000946,30.2817955017
322,31.4759998322,29.9620189667
323,30.8309993744,29.4762516022
324,30.5100002289,29.0251026154
325,30.9120006561,28.8731880188
326,30.4290008545,28.8377437592
327,28.9799995422,29.1540737152
328,30.3479995728,29.3342113495
329,29.0599994659,29.3701534271
330,29.9459991455,29.2668762207
331,29.7049999237,29.0341663361
332,29.7849998474,28.6539669037
333,28.7390003204,28.1236438751
334,27.611000061,27.4087314606
335,27.611000061,26.4776592255
336,26.0009994507,25.3964939117
337,25.3579998016,24.4868602753
338,24.9549999237,23.3892288208
339,23.5060005188,22.2198143005
340,21.4130001068,21.2134494781
341,21.2520008087,20.7368106842
342,20.125,21.0935878754
343,21.4130001068,21.4557933807
344,20.7689990997,21.7525043488
345,23.0230007172,21.9682579041
346,22.3789997101,21.4399394989
347,21.6539993286,21.3360137939
348,21.2520008087,20.9397182465
349,21.4930000305,20.4815769196
350,21.7350006104,20.2833118439
351,21.4130001068,20.1632041931
352,20.6879997253,19.9522476196
353,20.4470005035,19.7730579376
354,20.6879997253,19.5489749908
355,20.2049999237,19.307762146
356,20.4470005035,19.0371589661
357,19.3199996948,18.7682914734
358,19.8829994202,18.490447998
359,18.9979991913,18.1307678223
360,19.079000473,18.279253006
361,19.079000473,17.2249717712
362,19.079000473,16.7955188751
363,18.031999588,16.639043808
364,18.2740001678,16.3577041626
365,18.1930007935,16.271478653
366,18.2740001678,16.1947879791
367,18.031999588,16.2324714661
368,18.4340000153,16.3398723602
369,17.9510002136,16.5863208771
370,19.079000473,16.9874916077
371,19.8829994202,17.5448665619
372,19.8829994202,18.3660583496
373,21.4930000305,19.3662967682
374,21.8959999084,20.0850086212
375,21.9759998322,20.9633045197
376,22.5400009155,21.8744106293
377,23.263999939,23.2940120697
378,25.5990009308,25.8439388275
379,28.9799995422,28.9194335938
380,30.9930000305,30.5377941132
381,32.2799987793,31.340057373
382,32.9239997864,31.7260570526
383,33.5690002441,32.684261322
384,34.2130012512,33.0948791504
385,33.7290000916,33.3348007202
386,34.6949996948,33.6578063965
387,34.6150016785,34.107208252
388,34.6150016785,34.5365905762
389,34.6949996948,34.9965438843
390,34.5349998474,36.0150299072
391,35.1790008545,36.0649414062
392,35.0979995728,34.2942123413
393,33.4879989624,29.6675281525
394,26.8869991302,25.2988204956
395,24.9549999237,24.331861496
396,25.7600002289,24.7076091766
397,25.4379997253,25.732793808
398,27.1280002594,27.4960460663
399,30.5900001526,29.2391319275
400,30.6700000763,31.8594875336
401,32.361000061,29.2140369415
402,32.84400177,31.1570777893
403,33.0849990845,31.465341568
404,31.3950004578,31.72224617
405,31.9580001831,31.5630569458
406,32.2000007629,31.4585437775
407,32.361000061,31.5383243561
408,32.2000007629,31.6631298065
409,32.2799987793,31.8429927826
410,33.3269996643,31.9677371979
411,33.7290000916,32.0659332275
412,32.763999939,32.164642334
413,34.3740005493,32.2287521362
414,34.2130012512,32.2117919922
415,34.3740005493,32.0028686523
416,34.0509986877,31.3530044556
417,33.7290000916,29.9608669281
418,30.5100002289,28.684431076
419,30.0259990692,28.5467662811
420,29.5429992676,28.648015976
421,29.6240005493,28.8996677399
422,28.4969997406,29.2917804718
423,28.8990001678,29.6339244843
424,28.8190002441,29.7591457367
425,28.7390003204,29.7301158905
426,28.658000946,29.6136951447
427,28.5769996643,29.4358577728
428,28.2549991608,29.1600513458
429,28.1749992371,28.7312412262
430,27.2889995575,28.080280304
431,26.968000412,27.2008495331
432,25.5990009308,26.0969963074
433,24.7940006256,25.0184764862
434,24.2299995422,24.1521511078
435,23.0230007172,23.0294589996
436,21.8159999847,22.0566501617
437,20.8500003815,21.2362651825
438,21.0909996033,21.0608119965
439,21.9759998322,21.5636577606
440,22.7010002136,22.9061222076
441,22.7010002136,20.443862915
442,22.6210002899,21.5565280914
443,21.9759998322,21.2928123474
444,21.7350006104,21.349861145
445,21.170999527,20.4615058899
446,21.7350006104,20.7167797089
447,22.2989997864,20.4657154083
448,22.2989997864,20.4257640839
449,21.5739994049,20.2190647125
450,20.3659992218,19.9296207428
451,20.2049999237,19.5343399048
452,20.3659992218,19.1260242462
453,19.9640007019,18.6885051727
454,18.9169998169,18.278470993
455,19.3199996948,17.9592075348
456,18.2740001678,17.6963024139
457,17.6289997101,17.4564876556
458,18.1930007935,17.2307529449
459,18.4340000153,17.0269489288
460,18.6760005951,16.8597450256
461,18.5949993134,16.7549419403
462,18.3540000916,16.745557785
463,17.6289997101,16.8722476959
464,19.2399997711,17.1581192017
465,18.9979991913,17.5843639374
466,17.9510002136,18.2265720367
467,19.6420001984,19.2370853424
468,19.8029994965,20.1343135834
469,21.9759998322,21.0255413055
470,22.9419994354,21.8342761993
471,22.4589996338,22.7535247803
472,22.9419994354,24.0884475708
473,24.0690002441,26.7965965271
474,25.920999527,30.1148509979
475,28.5769996643,31.9988269806
476,30.5100002289,33.2001800537
477,32.2000007629,33.9053573608
478,31.716999054,34.0740776062
479,33.2459983826,34.2329177856
480,33.9710006714,31.1731700897
481,34.2130012512,33.9867935181
482,34.2130012512,34.0940322876
483,34.8559989929,34.0433273315
484,34.9370002747,34.4588394165
485,35.0979995728,35.2761154175
486,36.4659996033,37.0490875244
487,37.5929985046,37.1999931335
488,37.5130004883,35.9976654053
489,33.2459983826,31.4831523895
490,26.4839992523,26.3710765839
491,23.5869998932,24.683134079
492,24.5520000458,24.8155918121
493,25.6800003052,25.3613185883
494,26.0009994507,27.0982913971
495,28.3360004425,29.1058940887
496,30.107000351,30.6277980804
497,30.6700000763,31.5728321075
498,31.8780002594,31.9285488129
499,32.5219993591,32.0816307068
500,31.5559997559,31.9801616669
501,31.313999176,31.8628520966
502,32.0390014648,31.8236446381
503,32.5219993591,31.8130931854
504,32.2799987793,31.8262119293
505,32.0390014648,31.8522167206
506,31.7980003357,31.9014873505
507,31.9580001831,31.9722576141
508,31.3950004578,32.0424232483
509,31.6359996796,32.0374679565
510,31.1529998779,31.8938350677
511,30.9930000305,31.5178451538
512,31.0729999542,30.5955123901
513,29.8649997711,28.8089733124
514,27.2089996338,27.6014270782
515,27.4510002136,27.4072704315
516,26.6459999084,27.1792964935
517,26.6459999084,27.4761486053
518,26.0009994507,28.35871315
519,27.2889995575,29.302734375
520,27.9340000153,26.9057331085
521,28.2549991608,28.2927932739
522,28.9799995422,28.2493972778
523,29.2220001221,28.3658676147
524,29.4629993439,28.1304607391
525,29.3020000458,28.4111537933
526,28.0939998627,28.0505161285
527,28.2549991608,27.3992424011
528,27.3700008392,26.191532135
529,25.517999649,25.033449173
530,25.1959991455,24.0482006073
531,23.9090003967,22.9266986847
532,21.8959999084,21.4071846008
533,20.4470005035,20.965713501
534,21.2520008087,20.8548259735
535,21.5739994049,21.2695484161
536,21.4930000305,21.4309597015
537,22.1369991302,21.5632457733
538,22.5400009155,21.9547176361
539,21.3330001831,21.3675231934
540,21.5739994049,20.7984409332
541,21.4930000305,20.2799739838
542,20.6079998016,20.2452831268
543,22.3789997101,20.2235393524
544,21.8159999847,20.1533031464
545,20.8500003815,20.0778007507
546,21.0909996033,19.9202518463
547,21.170999527,19.6459064484
548,21.3330001831,19.2613582611
549,20.2049999237,18.8920326233
550,19.2399997711,18.5839691162
551,19.3999996185,18.2132873535
552,19.5620002747,17.8170452118
553,18.9169998169,17.5229682922
554,18.5949993134,17.3022060394
555,18.5149993896,17.1282653809
556,18.5949993134,16.985502243
557,18.1119995117,16.8805942535
558,18.9169998169,16.8362140656
559,17.8710002899,16.89153862
