,true_data,pre_data
159,18.5149993896,20.4029083252
160,19.4810009003,21.1115055084
161,18.9169998169,20.5948486328
162,19.1590003967,21.0030117035
163,18.8369998932,20.6945209503
164,18.3540000916,20.8454856873
165,17.8710002899,20.6491622925
166,18.2740001678,20.4149894714
167,18.8369998932,20.1350746155
168,17.3880004883,19.7872486115
169,16.7439994812,19.3962230682
170,17.0659999847,18.9842453003
171,16.986000061,18.5825881958
172,16.6630001068,18.2085762024
173,16.1809997559,17.8795394897
174,16.8239994049,17.5934886932
175,16.3409996033,17.3570861816
176,17.2269992828,17.1827259064
177,16.6630001068,17.0800380707
178,17.7099990845,17.0850734711
179,17.5489997864,17.2428855896
180,18.7569999695,17.6235752106
181,19.2399997711,18.2624893188
182,20.0450000763,19.1188697815
183,20.125,20.0928516388
184,20.2859992981,21.1970233917
185,20.6079998016,22.6152153015
186,23.5869998932,24.696685791
187,26.6459999084,27.5349655151
188,27.2889995575,29.8534011841
189,28.658000946,31.2958068848
190,29.1410007477,32.1753501892
191,29.7049999237,32.6865653992
192,30.107000351,33.0165596008
193,30.5900001526,33.1625976562
194,30.4290008545,33.2332878113
195,31.313999176,33.4270095825
196,32.2000007629,33.768863678
197,31.7980003357,34.2448806763
198,33.4879989624,34.7567405701
199,33.3269996643,35.4761886597
200,33.1660003662,31.6233329773
201,31.5559997559,31.2602233887
202,25.2770004272,29.2784252167
203,22.5400009155,26.6992759705
204,22.6210002899,24.7376728058
205,23.4249992371,24.8511390686
206,23.0230007172,25.091550827
207,25.1959991455,26.3939971924
208,26.4039993286,27.9376296997
209,28.1749992371,29.6932201385
210,28.658000946,30.3060569763
211,28.2549991608,30.9006690979
212,29.1410007477,30.9523983002
213,28.4169998169,31.0530338287
214,28.5769996643,31.0077819824
215,28.013999939,30.9851913452
216,28.4169998169,30.9415855408
217,27.8530006409,30.8981018066
218,28.658000946,30.8580951691
219,28.9799995422,30.8128623962
220,29.7849998474,30.7737617493
221,29.3819999695,30.7292861938
222,29.2220001221,30.6740779877
223,29.0599994659,30.5432662964
224,29.3020000458,30.1482944489
225,28.4969997406,29.106212616
226,26.0009994507,27.6710414886
227,24.7940006256,26.7483539581
228,25.5990009308,26.419178009
229,24.3920001984,26.5519943237
230,23.7469997406,27.0583839417
231,24.311000824,27.7350769043
232,25.0349998474,28.153213501
233,25.2770004272,28.2549381256
234,26.3229999542,28.1423797607
235,26.0009994507,27.9109916687
236,26.4039993286,27.6235942841
237,25.3579998016,27.2553653717
238,24.7129993439,26.7126846313
239,23.827999115,25.9291305542
240,22.8619995117,24.5658912659
241,21.8159999847,24.1747207642
242,21.2520008087,22.8591022491
243,20.6079998016,22.112449646
244,19.8829994202,21.237569809
245,18.8369998932,20.7379970551
246,17.7910003662,20.4669914246
247,18.2740001678,20.3678035736
248,19.6420001984,20.3425292969
249,19.5620002747,20.3451881409
250,19.1590003967,20.0426845551
251,19.3999996185,19.1217346191
252,18.4340000153,18.9761600494
253,18.4340000153,18.8038730621
254,18.5149993896,18.7014923096
255,18.2740001678,18.6416339874
256,17.3880004883,18.4319572449
257,17.1459999084,18.2318305969
258,16.7439994812,18.0368232727
259,16.6630001068,17.8299789429
260,17.0659999847,17.6206550598
261,17.3069992065,17.4105911255
262,18.1119995117,17.2041072845
263,17.4689998627,17.0072040558
264,17.0659999847,16.8193283081
265,16.1809997559,16.6471595764
266,16.422000885,16.4904518127
267,14.8120002747,16.3573760986
268,15.4560003281,16.2501335144
269,14.9729995728,16.1796894073
270,15.4560003281,16.1542644501
271,15.1339998245,16.1865692139
272,15.6169996262,16.2969875336
273,15.7779998779,16.506477356
274,15.6979999542,16.8509063721
275,17.4689998627,17.3532886505
276,18.3540000916,18.0140991211
277,20.2049999237,18.7781944275
278,20.6079998016,19.5829963684
279,20.3659992218,20.4257774353
280,20.6879997253,22.4827880859
281,21.3330001831,22.1152477264
282,25.4379997253,25.1153488159
283,29.1410007477,26.9950637817
284,29.7849998474,29.929391861
285,31.8780002594,31.6050071716
286,33.1660003662,32.2332649231
287,32.84400177,32.9738578796
288,32.9239997864,33.4466667175
289,34.7760009766,33.8592453003
290,34.5349998474,34.1120376587
291,36.1450004578,34.3627357483
292,36.3860015869,34.6964416504
293,37.0299987793,35.1458625793
294,37.2709999084,35.7630348206
295,38.1570014954,36.7536468506
296,39.4449996948,36.5467605591
297,36.6269989014,34.6655235291
298,29.7849998474,28.1946983337
299,26.7259998322,25.2667808533
300,26.7259998322,24.7664299011
301,28.3360004425,24.7242431641
302,28.5769996643,26.4095344543
303,31.6359996796,27.6835861206
304,32.2000007629,30.2959003448
305,32.763999939,31.5962409973
306,34.9370002747,32.1824684143
307,34.4539985657,32.1859703064
308,34.0509986877,32.2296791077
309,34.0509986877,32.1511573792
310,34.0509986877,32.1428222656
311,33.6489982605,32.1217575073
312,33.9710006714,32.1383705139
313,34.0509986877,32.164730072
314,34.3740005493,32.2179679871
315,35.4199981689,32.2836532593
316,34.9370002747,32.3638725281
317,35.016998291,32.4357643127
318,35.5,32.475856781
319,34.6150016785,32.4035835266
320,34.5349998474,29.8713569641
321,33.408000946,30.3128032684
322,31.4759998322,30.7499446869
323,30.8309993744,30.0407276154
324,30.5100002289,29.5863113403
325,30.9120006561,29.0835227966
326,30.4290008545,29.0266170502
327,28.9799995422,29.2268486023
328,30.3479995728,29.5097465515
329,29.0599994659,29.7160320282
330,29.9459991455,29.7387008667
331,29.7049999237,29.5523757935
332,29.7849998474,29.1996841431
333,28.7390003204,28.7118988037
334,27.611000061,28.0539398193
335,27.611000061,27.1745109558
336,26.0009994507,26.1258544922
337,25.3579998016,25.0551223755
338,24.9549999237,24.0005607605
339,23.5060005188,22.8940887451
340,21.4130001068,21.7698154449
341,21.2520008087,20.9017028809
342,20.125,20.6910667419
343,21.4130001068,21.0361728668
344,20.7689990997,21.373090744
345,23.0230007172,21.5509777069
346,22.3789997101,21.4244728088
347,21.6539993286,21.2456169128
348,21.2520008087,20.9175376892
349,21.4930000305,20.3141880035
350,21.7350006104,20.3341388702
351,21.4130001068,20.2727775574
352,20.6879997253,20.041135788
353,20.4470005035,19.8820571899
354,20.6879997253,19.6828613281
355,20.2049999237,19.4482307434
356,20.4470005035,19.1580352783
357,19.3199996948,18.834564209
358,19.8829994202,18.484085083
359,18.9979991913,18.1284923553
360,19.079000473,17.3349990845
361,19.079000473,17.3901576996
362,19.079000473,17.3452129364
363,18.031999588,17.3261833191
364,18.2740001678,16.949016571
365,18.1930007935,16.7827968597
366,18.2740001678,16.4993019104
367,18.031999588,16.3661842346
368,18.4340000153,16.3249073029
369,17.9510002136,16.3939781189
370,19.079000473,16.6097946167
371,19.8829994202,17.0032844543
372,19.8829994202,17.6150016785
373,21.4930000305,18.4177684784
374,21.8959999084,19.324005127
375,21.9759998322,20.2632102966
376,22.5400009155,21.2964267731
377,23.263999939,22.6195354462
378,25.5990009308,24.5788822174
379,28.9799995422,27.3778266907
380,30.9930000305,29.9067745209
381,32.2799987793,31.4513473511
382,32.9239997864,32.3123817444
383,33.5690002441,33.0128746033
384,34.2130012512,33.4586982727
385,33.7290000916,33.8233528137
386,34.6949996948,34.0060386658
387,34.6150016785,34.2823905945
388,34.6150016785,34.6447601318
389,34.6949996948,35.1719856262
390,34.5349998474,35.8482093811
391,35.1790008545,36.8669929504
392,35.0979995728,36.6641693115
393,33.4879989624,34.7340888977
394,26.8869991302,28.760175705
395,24.9549999237,25.4302654266
396,25.7600002289,24.8259181976
397,25.4379997253,24.8207130432
398,27.1280002594,26.4952392578
399,30.5900001526,27.8141288757
400,30.6700000763,32.0497016907
401,32.361000061,30.9250068665
402,32.84400177,31.1874504089
403,33.0849990845,31.9550056458
404,31.3950004578,32.110622406
405,31.9580001831,32.2560119629
406,32.2000007629,32.1835784912
407,32.361000061,32.1867637634
408,32.2000007629,32.1788215637
409,32.2799987793,32.2118225098
410,33.3269996643,32.2697410583
411,33.7290000916,32.3517417908
412,32.763999939,32.4530754089
413,34.3740005493,32.5460395813
414,34.2130012512,32.601474762
415,34.3740005493,32.5258750916
416,34.0509986877,32.100189209
417,33.7290000916,30.909702301
418,30.5100002289,29.3077030182
419,30.0259990692,28.4191875458
420,29.5429992676,28.4230117798
421,29.6240005493,28.8550357819
422,28.4969997406,28.9995059967
423,28.8990001678,29.3963165283
424,28.8190002441,29.9519386292
425,28.7390003204,30.2301063538
426,28.658000946,30.1727428436
427,28.5769996643,29.8657035828
428,28.2549991608,29.4136276245
429,28.1749992371,28.8324623108
430,27.2889995575,28.0571575165
431,26.968000412,27.0559921265
432,25.5990009308,25.9465961456
433,24.7940006256,24.8669185638
434,24.2299995422,23.8073310852
435,23.0230007172,22.7092781067
436,21.8159999847,21.6759414673
437,20.8500003815,20.933921814
438,21.0909996033,20.9426670074
439,21.9759998322,21.4403190613
440,22.7010002136,23.2550086975
441,22.7010002136,21.6423873901
442,22.6210002899,22.6064414978
443,21.9759998322,21.8216533661
444,21.7350006104,21.6042900085
445,21.170999527,20.5179405212
446,21.7350006104,20.4451408386
447,22.2989997864,20.424987793
448,22.2989997864,20.2792205811
449,21.5739994049,20.2001533508
450,20.3659992218,20.0263748169
451,20.2049999237,19.8552780151
452,20.3659992218,19.6277351379
453,19.9640007019,19.3647766113
454,18.9169998169,19.0537719727
455,19.3199996948,18.7159385681
456,18.2740001678,18.3672714233
457,17.6289997101,18.0333366394
458,18.1930007935,17.7231407166
459,18.4340000153,17.4474391937
460,18.6760005951,17.2031154633
461,18.5949993134,16.9970397949
462,18.3540000916,16.8302822113
463,17.6289997101,16.7156639099
464,19.2399997711,16.6773910522
465,18.9979991913,16.7407855988
466,17.9510002136,16.957201004
467,19.6420001984,17.37525177
468,19.8029994965,18.0282554626
469,21.9759998322,18.8631362915
470,22.9419994354,19.7835540771
471,22.4589996338,20.7664165497
472,22.9419994354,21.9479560852
473,24.0690002441,23.5928955078
474,25.920999527,26.0499668121
475,28.5769996643,28.8428268433
476,30.5100002289,30.7121658325
477,32.2000007629,31.9642410278
478,31.716999054,32.8535118103
479,33.2459983826,33.3613853455
480,33.9710006714,32.216796875
481,34.2130012512,34.2607154846
482,34.2130012512,34.3643684387
483,34.8559989929,34.2408714294
484,34.9370002747,34.6420669556
485,35.0979995728,35.020778656
486,36.4659996033,35.3632926941
487,37.5929985046,36.2169456482
488,37.5130004883,36.3467674255
489,33.2459983826,35.437374115
490,26.4839992523,30.1724510193
491,23.5869998932,25.8465614319
492,24.5520000458,24.7155056
493,25.6800003052,24.8105010986
494,26.0009994507,25.4526004791
495,28.3360004425,27.4229164124
496,30.107000351,29.1155872345
497,30.6700000763,30.5419025421
498,31.8780002594,31.4991340637
499,32.5219993591,31.7669410706
500,31.5559997559,31.9199485779
501,31.313999176,31.9301567078
502,32.0390014648,31.9427146912
503,32.5219993591,31.9385147095
504,32.2799987793,31.9413490295
505,32.0390014648,31.9472160339
506,31.7980003357,31.9566497803
507,31.9580001831,31.9634628296
508,31.3950004578,31.9666786194
509,31.6359996796,31.9538421631
510,31.1529998779,31.9045448303
511,30.9930000305,31.733959198
512,31.0729999542,31.2409515381
513,29.8649997711,30.1780529022
514,27.2089996338,28.8826122284
515,27.4510002136,27.9950962067
516,26.6459999084,27.6764774323
517,26.6459999084,27.9340629578
518,26.0009994507,28.4065608978
519,27.2889995575,28.9340057373
520,27.9340000153,28.2346115112
521,28.2549991608,28.9092197418
522,28.9799995422,28.6683864594
523,29.2220001221,28.6603488922
524,29.4629993439,28.6537132263
525,29.3020000458,28.4910469055
526,28.0939998627,28.163816452
527,28.2549991608,27.654876709
528,27.3700008392,26.8891677856
529,25.517999649,25.9228019714
530,25.1959991455,24.9024963379
531,23.9090003967,23.8514099121
532,21.8959999084,22.7024326324
533,20.4470005035,21.558139801
534,21.2520008087,20.7899169922
535,21.5739994049,20.7358283997
536,21.4930000305,20.9646453857
537,22.1369991302,21.1453781128
538,22.5400009155,21.3520126343
539,21.3330001831,21.4614830017
540,21.5739994049,20.937286377
541,21.4930000305,20.3998413086
542,20.6079998016,20.3740234375
543,22.3789997101,20.330745697
544,21.8159999847,20.1168422699
545,20.8500003815,19.9511604309
546,21.0909996033,19.7593574524
547,21.170999527,19.5366802216
548,21.3330001831,19.2643241882
549,20.2049999237,18.9619693756
550,19.2399997711,18.6347637177
551,19.3999996185,18.3029937744
552,19.5620002747,17.9743461609
553,18.9169998169,17.6637706757
554,18.5949993134,17.372467041
555,18.5149993896,17.1103820801
556,18.5949993134,16.8777160645
557,18.1119995117,16.6873397827
558,18.9169998169,16.5483322144
559,17.8710002899,16.480222702
