,true_data,pre_data
417,33.7290000916,30.8457145691
418,30.5100002289,29.9227600098
419,30.0259990692,29.0372695923
420,29.5429992676,28.3739547729
421,29.6240005493,28.0806159973
422,28.4969997406,28.3421707153
423,28.8990001678,29.0699081421
424,28.8190002441,29.6303539276
425,28.7390003204,29.8479652405
426,28.658000946,29.9146957397
427,28.5769996643,29.7938632965
428,28.2549991608,29.5056266785
429,28.1749992371,29.0806312561
430,27.2889995575,28.5195446014
431,26.968000412,27.7960548401
432,25.5990009308,26.8767280579
433,24.7940006256,25.7582206726
434,24.2299995422,24.5135803223
435,23.0230007172,23.2730484009
436,21.8159999847,22.1790561676
437,20.8500003815,21.3894500732
438,21.0909996033,20.996969223
439,21.9759998322,20.9437942505
440,22.7010002136,24.1019058228
441,22.7010002136,22.4547462463
442,22.6210002899,22.5698032379
443,21.9759998322,19.886341095
444,21.7350006104,21.5083827972
445,21.170999527,21.2222518921
446,21.7350006104,20.9879741669
447,22.2989997864,20.6307964325
448,22.2989997864,20.4309959412
449,21.5739994049,20.1832675934
450,20.3659992218,19.9581489563
451,20.2049999237,19.7152786255
452,20.3659992218,19.463350296
453,19.9640007019,19.1961078644
454,18.9169998169,18.9189949036
455,19.3199996948,18.6315040588
456,18.2740001678,18.3430538177
457,17.6289997101,18.0551719666
458,18.1930007935,17.7809562683
459,18.4340000153,17.5262832642
460,18.6760005951,17.3090419769
461,18.5949993134,17.1421470642
462,18.3540000916,17.0462589264
463,17.6289997101,17.0303707123
464,19.2399997711,17.1071243286
465,18.9979991913,17.2751502991
466,17.9510002136,17.5425300598
467,19.6420001984,17.9090690613
468,19.8029994965,18.3930034637
469,21.9759998322,19.0066680908
470,22.9419994354,19.7879867554
471,22.4589996338,20.7681789398
472,22.9419994354,22.0126590729
473,24.0690002441,23.5877304077
474,25.920999527,25.6372566223
475,28.5769996643,28.1734237671
476,30.5100002289,30.3521556854
477,32.2000007629,31.3600158691
478,31.716999054,31.9784088135
479,33.2459983826,32.5192756653
480,33.9710006714,28.719707489
481,34.2130012512,33.0841712952
482,34.2130012512,33.622051239
483,34.8559989929,33.8141517639
484,34.9370002747,34.2103462219
485,35.0979995728,34.1989173889
486,36.4659996033,34.5676460266
487,37.5929985046,35.1888923645
488,37.5130004883,35.6968269348
489,33.2459983826,33.9143409729
490,26.4839992523,28.065536499
491,23.5869998932,24.1903152466
492,24.5520000458,24.3548316956
493,25.6800003052,24.3835296631
494,26.0009994507,25.2567329407
495,28.3360004425,26.5230369568
496,30.107000351,28.8592414856
497,30.6700000763,30.640914917
498,31.8780002594,31.5174560547
499,32.5219993591,31.7204627991
500,31.5559997559,31.7524032593
501,31.313999176,31.7518577576
502,32.0390014648,31.7703666687
503,32.5219993591,31.8030319214
504,32.2799987793,31.8575553894
505,32.0390014648,31.9285049438
506,31.7980003357,32.016784668
507,31.9580001831,32.1051750183
508,31.3950004578,32.1771469116
509,31.6359996796,32.1866874695
510,31.1529998779,32.0761299133
511,30.9930000305,31.7616920471
512,31.0729999542,31.1899490356
513,29.8649997711,30.3628368378
514,27.2089996338,29.400894165
515,27.4510002136,28.501914978
516,26.6459999084,27.8506774902
517,26.6459999084,27.515745163
518,26.0009994507,27.5260314941
519,27.2889995575,27.8962173462
520,27.9340000153,26.6201114655
521,28.2549991608,27.8213272095
522,28.9799995422,27.2338905334
523,29.2220001221,27.8165397644
524,29.4629993439,28.6425857544
525,29.3020000458,28.6244678497
526,28.0939998627,28.5289077759
527,28.2549991608,28.1348495483
528,27.3700008392,27.526473999
529,25.517999649,26.6524848938
530,25.1959991455,25.528585434
531,23.9090003967,24.2209968567
532,21.8959999084,22.9283180237
533,20.4470005035,21.8353767395
534,21.2520008087,21.104183197
535,21.5739994049,20.8125476837
536,21.4930000305,20.8578948975
537,22.1369991302,21.0602111816
538,22.5400009155,21.8639907837
539,21.3330001831,21.6348838806
540,21.5739994049,21.1040668488
541,21.4930000305,20.5054168701
542,20.6079998016,20.5161743164
543,22.3789997101,20.222360611
544,21.8159999847,20.1012058258
545,20.8500003815,19.9713249207
546,21.0909996033,19.8155593872
547,21.170999527,19.5898418427
548,21.3330001831,19.3100032806
549,20.2049999237,18.9732322693
550,19.2399997711,18.6240158081
551,19.3999996185,18.271572113
552,19.5620002747,17.9348773956
553,18.9169998169,17.6160430908
554,18.5949993134,17.3292617798
555,18.5149993896,17.0829429626
556,18.5949993134,16.894203186
557,18.1119995117,16.7730255127
558,18.9169998169,16.7325172424
559,17.8710002899,16.770275116
