,true_data,pre_data
144,25.6800003052,23.7730979919
145,24.311000824,22.8126373291
146,23.263999939,21.5983276367
147,23.263999939,20.5708065033
148,21.8159999847,20.2428722382
149,20.4470005035,20.3353252411
150,18.9979991913,20.3385810852
151,20.6879997253,20.3473911285
152,20.6879997253,20.3593959808
153,21.0100002289,20.3845405579
154,20.9300003052,20.740398407
155,19.8829994202,20.4106864929
156,20.0450000763,20.1624183655
157,19.1590003967,20.033493042
158,19.3999996185,19.8676452637
159,18.5149993896,19.7057991028
160,19.4810009003,19.0025596619
161,18.9169998169,19.8566246033
162,19.1590003967,20.3678359985
163,18.8369998932,20.1803092957
164,18.3540000916,19.869594574
165,17.8710002899,19.6406993866
166,18.2740001678,19.3531913757
167,18.8369998932,19.0578899384
168,17.3880004883,18.7561702728
169,16.7439994812,18.4586448669
170,17.0659999847,18.1721382141
171,16.986000061,17.9005451202
172,16.6630001068,17.6470184326
173,16.1809997559,17.4138259888
174,16.8239994049,17.2077083588
175,16.3409996033,17.0477371216
176,17.2269992828,16.973236084
177,16.6630001068,17.0550022125
178,17.7099990845,17.3473262787
179,17.5489997864,17.7800216675
180,18.7569999695,18.3354148865
181,19.2399997711,19.2175788879
182,20.0450000763,20.2467765808
183,20.125,21.4626426697
184,20.2859992981,22.7446594238
185,20.6079998016,24.8876838684
186,23.5869998932,27.5872497559
187,26.6459999084,29.8314914703
188,27.2889995575,32.0785217285
189,28.658000946,32.3743782043
190,29.1410007477,32.3887062073
191,29.7049999237,32.5442237854
192,30.107000351,32.8748664856
193,30.5900001526,33.1891136169
194,30.4290008545,33.4275779724
195,31.313999176,33.7178192139
196,32.2000007629,34.4201545715
197,31.7980003357,35.7840156555
198,33.4879989624,36.0561180115
199,33.3269996643,35.4168014526
200,33.1660003662,29.0829792023
201,31.5559997559,31.6281013489
202,25.2770004272,29.2836761475
203,22.5400009155,27.5008621216
204,22.6210002899,25.9749851227
205,23.4249992371,25.2717819214
206,23.0230007172,25.8262691498
207,25.1959991455,27.7885875702
208,26.4039993286,29.8982143402
209,28.1749992371,30.5546913147
210,28.658000946,30.7480983734
211,28.2549991608,31.0008888245
212,29.1410007477,31.2847957611
213,28.4169998169,31.4200496674
214,28.5769996643,31.3680934906
215,28.013999939,31.2543029785
216,28.4169998169,31.1860580444
217,27.8530006409,31.1730518341
218,28.658000946,31.1947860718
219,28.9799995422,31.2185821533
220,29.7849998474,31.2257938385
221,29.3819999695,31.1853370667
222,29.2220001221,31.05052948
223,29.0599994659,30.6972160339
224,29.3020000458,29.8863868713
225,28.4969997406,28.5055065155
226,26.0009994507,27.4251861572
227,24.7940006256,27.2780838013
228,25.5990009308,27.437620163
229,24.3920001984,27.6523933411
230,23.7469997406,27.8649864197
231,24.311000824,28.0319671631
232,25.0349998474,28.1326217651
233,25.2770004272,28.1677017212
234,26.3229999542,28.140619278
235,26.0009994507,28.0546646118
236,26.4039993286,27.8929042816
237,25.3579998016,27.6188983917
238,24.7129993439,27.1532745361
239,23.827999115,26.3810977936
240,22.8619995117,26.5644340515
241,21.8159999847,23.8159828186
242,21.2520008087,22.4282207489
243,20.6079998016,22.4335289001
244,19.8829994202,21.6825218201
245,18.8369998932,21.494348526
246,17.7910003662,20.5625629425
247,18.2740001678,20.5017700195
248,19.6420001984,20.4515686035
249,19.5620002747,20.4395599365
250,19.1590003967,20.7145175934
251,19.3999996185,20.2222480774
252,18.4340000153,19.7087898254
253,18.4340000153,19.3581371307
254,18.5149993896,19.0325622559
255,18.2740001678,18.7553939819
256,17.3880004883,18.4947166443
257,17.1459999084,18.2257709503
258,16.7439994812,17.915725708
259,16.6630001068,17.5469703674
260,17.0659999847,17.1692123413
261,17.3069992065,16.8381767273
262,18.1119995117,16.5655250549
263,17.4689998627,16.3169784546
264,17.0659999847,16.0529518127
265,16.1809997559,15.8052816391
266,16.422000885,15.6097288132
267,14.8120002747,15.4608888626
268,15.4560003281,15.3476629257
269,14.9729995728,15.2725162506
270,15.4560003281,15.2474784851
271,15.1339998245,15.2920923233
272,15.6169996262,15.432299614
273,15.7779998779,15.712805748
274,15.6979999542,16.1868553162
275,17.4689998627,16.8154945374
276,18.3540000916,17.468252182
277,20.2049999237,18.2368526459
278,20.6079998016,19.2034225464
279,20.3659992218,20.0288982391
280,20.6879997253,25.2412033081
281,21.3330001831,23.6975803375
282,25.4379997253,26.3047332764
283,29.1410007477,29.0432281494
284,29.7849998474,31.4792747498
285,31.8780002594,31.8212432861
286,33.1660003662,32.6363487244
287,32.84400177,33.7550735474
288,32.9239997864,33.9170303345
289,34.7760009766,33.8362617493
290,34.5349998474,33.8887786865
291,36.1450004578,34.0218200684
292,36.3860015869,34.223361969
293,37.0299987793,34.8172531128
294,37.2709999084,36.2171478271
295,38.1570014954,36.4492073059
296,39.4449996948,34.9020118713
297,36.6269989014,29.5031108856
298,29.7849998474,25.2142848969
299,26.7259998322,24.7543830872
300,26.7259998322,24.6263237
301,28.3360004425,25.5923347473
302,28.5769996643,27.1798477173
303,31.6359996796,28.9874687195
304,32.2000007629,30.6005458832
305,32.763999939,31.4210929871
306,34.9370002747,31.7083473206
307,34.4539985657,31.6484718323
308,34.0509986877,31.4944801331
309,34.0509986877,31.395866394
310,34.0509986877,31.394947052
311,33.6489982605,31.4584655762
312,33.9710006714,31.5569438934
313,34.0509986877,31.6630897522
314,34.3740005493,31.7656173706
315,35.4199981689,31.8482246399
316,34.9370002747,31.9018440247
317,35.016998291,31.9059944153
318,35.5,31.8351593018
319,34.6150016785,31.633518219
320,34.5349998474,29.112197876
321,33.408000946,29.5422039032
322,31.4759998322,30.1350746155
323,30.8309993744,30.5620803833
324,30.5100002289,29.7242832184
325,30.9120006561,29.1120300293
326,30.4290008545,29.0033435822
327,28.9799995422,28.8668746948
328,30.3479995728,28.8432426453
329,29.0599994659,28.7425575256
330,29.9459991455,28.5899219513
331,29.7049999237,28.4039134979
332,29.7849998474,28.1762695312
333,28.7390003204,27.8688621521
334,27.611000061,27.4263038635
335,27.611000061,26.8083972931
336,26.0009994507,25.9967250824
337,25.3579998016,25.0169754028
338,24.9549999237,23.713602066
339,23.5060005188,22.0439834595
340,21.4130001068,21.2771186829
341,21.2520008087,21.1541309357
342,20.125,21.2139701843
343,21.4130001068,21.3309726715
344,20.7689990997,21.3931808472
345,23.0230007172,21.4539604187
346,22.3789997101,21.6222438812
347,21.6539993286,21.2743167877
348,21.2520008087,20.802520752
349,21.4930000305,20.4677505493
350,21.7350006104,20.3337745667
351,21.4130001068,20.2262611389
352,20.6879997253,20.1240959167
353,20.4470005035,19.9978561401
354,20.6879997253,19.8331279755
355,20.2049999237,19.6157836914
356,20.4470005035,19.3323287964
357,19.3199996948,18.9893760681
358,19.8829994202,18.6292190552
359,18.9979991913,18.2814388275
360,19.079000473,20.1965923309
361,19.079000473,18.1976852417
362,19.079000473,17.2318496704
363,18.031999588,16.7474975586
364,18.2740001678,16.6309928894
365,18.1930007935,16.5144119263
366,18.2740001678,16.4345054626
367,18.031999588,16.3803863525
368,18.4340000153,16.4105358124
369,17.9510002136,16.6088123322
370,19.079000473,17.0507450104
371,19.8829994202,17.6565284729
372,19.8829994202,18.3697986603
373,21.4930000305,19.3000679016
374,21.8959999084,20.1937122345
375,21.9759998322,21.2570419312
376,22.5400009155,22.3249340057
377,23.263999939,23.8479576111
378,25.5990009308,26.1474380493
379,28.9799995422,29.5732765198
380,30.9930000305,31.002904892
381,32.2799987793,31.9976997375
382,32.9239997864,32.9090156555
383,33.5690002441,33.3046302795
384,34.2130012512,33.5343093872
385,33.7290000916,33.7436485291
386,34.6949996948,33.9767723083
387,34.6150016785,34.2384376526
388,34.6150016785,34.5059776306
389,34.6949996948,34.9976463318
390,34.5349998474,36.0979423523
391,35.1790008545,36.2741775513
392,35.0979995728,34.8248252869
393,33.4879989624,30.1815834045
394,26.8869991302,25.5892353058
395,24.9549999237,24.7443504333
396,25.7600002289,24.8988304138
397,25.4379997253,25.9185714722
398,27.1280002594,27.4186096191
399,30.5900001526,29.1314716339
400,30.6700000763,29.980173111
401,32.361000061,31.9264221191
402,32.84400177,30.1173286438
403,33.0849990845,29.6030654907
404,31.3950004578,31.1847801208
405,31.9580001831,31.6886253357
406,32.2000007629,31.7516822815
407,32.361000061,31.7560386658
408,32.2000007629,31.8024101257
409,32.2799987793,31.8731536865
410,33.3269996643,31.9516677856
411,33.7290000916,31.9723930359
412,32.763999939,31.9360694885
413,34.3740005493,31.9007301331
414,34.2130012512,31.8558311462
415,34.3740005493,31.6967124939
416,34.0509986877,31.2321796417
417,33.7290000916,30.2354431152
418,30.5100002289,29.023859024
419,30.0259990692,28.4612159729
420,29.5429992676,28.5059394836
421,29.6240005493,28.7302856445
422,28.4969997406,28.9642467499
423,28.8990001678,29.1605415344
424,28.8190002441,29.2966365814
425,28.7390003204,29.3617229462
426,28.658000946,29.3509902954
427,28.5769996643,29.2663040161
428,28.2549991608,29.0925254822
429,28.1749992371,28.802154541
430,27.2889995575,28.3361530304
431,26.968000412,27.6295433044
432,25.5990009308,26.6516819
433,24.7940006256,25.5179805756
434,24.2299995422,24.5478553772
435,23.0230007172,23.6572113037
436,21.8159999847,22.2484893799
437,20.8500003815,21.4603500366
438,21.0909996033,21.2282180786
439,21.9759998322,21.195602417
440,22.7010002136,26.7963352203
441,22.7010002136,21.7602424622
442,22.6210002899,23.4483070374
443,21.9759998322,21.1336479187
444,21.7350006104,21.4982357025
445,21.170999527,20.6150169373
446,21.7350006104,20.3558521271
447,22.2989997864,20.4024658203
448,22.2989997864,20.3789138794
449,21.5739994049,20.3014335632
450,20.3659992218,20.2333087921
451,20.2049999237,20.0523872375
452,20.3659992218,19.6827316284
453,19.9640007019,19.25157547
454,18.9169998169,18.8436775208
455,19.3199996948,18.4804916382
456,18.2740001678,18.1461029053
457,17.6289997101,17.8353023529
458,18.1930007935,17.5522518158
459,18.4340000153,17.3034858704
460,18.6760005951,17.0950317383
461,18.5949993134,16.937707901
462,18.3540000916,16.8543395996
463,17.6289997101,16.8878650665
464,19.2399997711,17.0873031616
465,18.9979991913,17.4499473572
466,17.9510002136,17.9198493958
467,19.6420001984,18.5621166229
468,19.8029994965,19.4180831909
469,21.9759998322,20.2800197601
470,22.9419994354,21.3381309509
471,22.4589996338,22.3660507202
472,22.9419994354,23.8957271576
473,24.0690002441,25.8303604126
474,25.920999527,28.7624664307
475,28.5769996643,31.003194809
476,30.5100002289,32.6829109192
477,32.2000007629,32.7204093933
478,31.716999054,32.9422264099
479,33.2459983826,33.2408485413
480,33.9710006714,27.9314632416
481,34.2130012512,31.502117157
482,34.2130012512,32.6173210144
483,34.8559989929,34.6032981873
484,34.9370002747,35.7510108948
485,35.0979995728,36.1170425415
486,36.4659996033,36.2909507751
487,37.5929985046,36.0889549255
488,37.5130004883,34.9035148621
489,33.2459983826,29.3354454041
490,26.4839992523,24.9000892639
491,23.5869998932,24.7577705383
492,24.5520000458,24.526763916
493,25.6800003052,25.1814422607
494,26.0009994507,26.6410560608
495,28.3360004425,28.8070793152
496,30.107000351,30.4382743835
497,30.6700000763,31.276102066
498,31.8780002594,31.6416664124
499,32.5219993591,31.6495704651
500,31.5559997559,31.5184669495
501,31.313999176,31.4218597412
502,32.0390014648,31.4265060425
503,32.5219993591,31.4990825653
504,32.2799987793,31.6035118103
505,32.0390014648,31.7117500305
506,31.7980003357,31.8139572144
507,31.9580001831,31.893535614
508,31.3950004578,31.9363594055
509,31.6359996796,31.9089813232
510,31.1529998779,31.7584495544
511,30.9930000305,31.3851490021
512,31.0729999542,30.6338996887
513,29.8649997711,29.3380203247
514,27.2089996338,28.0093269348
515,27.4510002136,27.7282142639
516,26.6459999084,28.167842865
517,26.6459999084,28.6682853699
518,26.0009994507,29.0495986938
519,27.2889995575,29.3257675171
520,27.9340000153,28.3241157532
521,28.2549991608,27.0188426971
522,28.9799995422,27.9773635864
523,29.2220001221,27.9173526764
524,29.4629993439,27.1806621552
525,29.3020000458,27.1983261108
526,28.0939998627,27.0520553589
527,28.2549991608,26.6149711609
528,27.3700008392,25.7874946594
529,25.517999649,24.5635814667
530,25.1959991455,23.2928791046
531,23.9090003967,22.3260917664
532,21.8959999084,21.7607727051
533,20.4470005035,21.4747867584
534,21.2520008087,21.469789505
535,21.5739994049,21.5055465698
536,21.4930000305,21.5279827118
537,22.1369991302,21.5514640808
538,22.5400009155,21.6900177002
539,21.3330001831,21.4463768005
540,21.5739994049,21.0098457336
541,21.4930000305,20.7466697693
542,20.6079998016,20.6231021881
543,22.3789997101,20.5309257507
544,21.8159999847,20.4498252869
545,20.8500003815,20.3422584534
546,21.0909996033,20.1798210144
547,21.170999527,19.9358673096
548,21.3330001831,19.5973625183
549,20.2049999237,19.2036724091
550,19.2399997711,18.8147525787
551,19.3999996185,18.4478912354
552,19.5620002747,18.0821781158
553,18.9169998169,17.715139389
554,18.5949993134,17.3962421417
555,18.5149993896,17.1468009949
556,18.5949993134,16.9543075562
557,18.1119995117,16.8061962128
558,18.9169998169,16.7060813904
559,17.8710002899,16.6847457886
