,true_data,pre_data
227,24.7940006256,28.5651569366
228,25.5990009308,27.9707336426
229,24.3920001984,28.054851532
230,23.7469997406,28.0198116302
231,24.311000824,28.2143878937
232,25.0349998474,28.5322628021
233,25.2770004272,28.7437782288
234,26.3229999542,28.7709064484
235,26.0009994507,28.6065998077
236,26.4039993286,28.306432724
237,25.3579998016,27.8363437653
238,24.7129993439,27.1217823029
239,23.827999115,26.2107048035
240,22.8619995117,24.9812641144
241,21.8159999847,24.9891300201
242,21.2520008087,22.4474506378
243,20.6079998016,22.2928600311
244,19.8829994202,21.743894577
245,18.8369998932,21.2936000824
246,17.7910003662,21.107624054
247,18.2740001678,21.1592082977
248,19.6420001984,21.1228961945
249,19.5620002747,21.0569896698
250,19.1590003967,20.7784118652
251,19.3999996185,18.997751236
252,18.4340000153,18.703332901
253,18.4340000153,17.8389568329
254,18.5149993896,18.2227840424
255,18.2740001678,18.1408424377
256,17.3880004883,17.8621692657
257,17.1459999084,17.5900287628
258,16.7439994812,17.3319549561
259,16.6630001068,17.0375175476
260,17.0659999847,16.7191104889
261,17.3069992065,16.3980617523
262,18.1119995117,16.0997314453
263,17.4689998627,15.8384141922
264,17.0659999847,15.6217832565
265,16.1809997559,15.4479970932
266,16.422000885,15.3163881302
267,14.8120002747,15.2232313156
268,15.4560003281,15.1708593369
269,14.9729995728,15.1615152359
270,15.4560003281,15.2090826035
271,15.1339998245,15.3254499435
272,15.6169996262,15.5346574783
273,15.7779998779,15.8647375107
274,15.6979999542,16.3349971771
275,17.4689998627,16.9329605103
276,18.3540000916,17.6157169342
277,20.2049999237,18.3316020966
278,20.6079998016,19.0490036011
279,20.3659992218,19.7647838593
280,20.6879997253,23.0095157623
281,21.3330001831,24.5542640686
282,25.4379997253,25.645324707
283,29.1410007477,29.0329303741
284,29.7849998474,30.3274326324
285,31.8780002594,31.515039444
286,33.1660003662,32.1382331848
287,32.84400177,32.9602012634
288,32.9239997864,33.5288276672
289,34.7760009766,33.7031593323
290,34.5349998474,33.9217681885
291,36.1450004578,34.2022972107
292,36.3860015869,34.5610160828
293,37.0299987793,35.1475105286
294,37.2709999084,35.9675674438
295,38.1570014954,36.504776001
296,39.4449996948,35.8930892944
297,36.6269989014,33.1928825378
298,29.7849998474,28.4893894196
299,26.7259998322,25.4168167114
300,26.7259998322,24.9166240692
301,28.3360004425,25.2696895599
302,28.5769996643,26.2450885773
303,31.6359996796,27.9868297577
304,32.2000007629,29.7574729919
305,32.763999939,31.203332901
306,34.9370002747,31.5777225494
307,34.4539985657,31.5887851715
308,34.0509986877,31.6028842926
309,34.0509986877,31.5668239594
310,34.0509986877,31.6013507843
311,33.6489982605,31.6561412811
312,33.9710006714,31.7250576019
313,34.0509986877,31.801858902
314,34.3740005493,31.8786449432
315,35.4199981689,31.9689311981
316,34.9370002747,32.054561615
317,35.016998291,32.139755249
318,35.5,32.2004814148
319,34.6150016785,32.2175140381
320,34.5349998474,30.6140480042
321,33.408000946,29.8553066254
322,31.4759998322,28.9545402527
323,30.8309993744,28.9849357605
324,30.5100002289,28.3880062103
325,30.9120006561,28.2468318939
326,30.4290008545,28.454202652
327,28.9799995422,28.8115959167
328,30.3479995728,29.1522979736
329,29.0599994659,29.3653202057
330,29.9459991455,29.3858528137
331,29.7049999237,29.2479248047
332,29.7849998474,28.9833374023
333,28.7390003204,28.5205497742
334,27.611000061,27.7946987152
335,27.611000061,26.8816585541
336,26.0009994507,25.8839302063
337,25.3579998016,24.8935070038
338,24.9549999237,23.8646621704
339,23.5060005188,22.719171524
340,21.4130001068,21.8114261627
341,21.2520008087,20.9896793365
342,20.125,20.8128299713
343,21.4130001068,21.2658672333
344,20.7689990997,21.5387306213
345,23.0230007172,21.6922035217
346,22.3789997101,21.6446800232
347,21.6539993286,21.71134758
348,21.2520008087,21.3903713226
349,21.4930000305,20.4872016907
350,21.7350006104,20.5647449493
351,21.4130001068,20.3234615326
352,20.6879997253,20.1196308136
353,20.4470005035,19.9775257111
354,20.6879997253,19.8120746613
355,20.2049999237,19.625711441
356,20.4470005035,19.3914318085
357,19.3199996948,19.1051635742
358,19.8829994202,18.7501468658
359,18.9979991913,18.3348026276
360,19.079000473,17.5866680145
361,19.079000473,17.2418041229
362,19.079000473,16.9274101257
363,18.031999588,16.8763904572
364,18.2740001678,16.604133606
365,18.1930007935,16.5769634247
366,18.2740001678,16.4641857147
367,18.031999588,16.4494228363
368,18.4340000153,16.4836368561
369,17.9510002136,16.6136856079
370,19.079000473,16.8794536591
371,19.8829994202,17.3340568542
372,19.8829994202,17.9951305389
373,21.4930000305,18.8007717133
374,21.8959999084,19.6675128937
375,21.9759998322,20.5417785645
376,22.5400009155,21.4428825378
377,23.263999939,22.4900875092
378,25.5990009308,24.1164360046
379,28.9799995422,26.7462215424
380,30.9930000305,29.3157196045
381,32.2799987793,31.0095729828
382,32.9239997864,31.8842487335
383,33.5690002441,32.7678031921
384,34.2130012512,33.3033409119
385,33.7290000916,33.5051994324
386,34.6949996948,33.7813072205
387,34.6150016785,34.0377311707
388,34.6150016785,34.2993354797
389,34.6949996948,34.8197555542
390,34.5349998474,35.7854728699
391,35.1790008545,36.4410209656
392,35.0979995728,35.9930763245
393,33.4879989624,33.4206962585
394,26.8869991302,29.1911773682
395,24.9549999237,25.5560722351
396,25.7600002289,24.88971138
397,25.4379997253,25.3082752228
398,27.1280002594,26.2473735809
399,30.5900001526,27.9139728546
400,30.6700000763,29.6741657257
401,32.361000061,31.514749527
402,32.84400177,32.0947990417
403,33.0849990845,31.806760788
404,31.3950004578,31.6887989044
405,31.9580001831,31.7478084564
406,32.2000007629,31.7316951752
407,32.361000061,31.7897663116
408,32.2000007629,31.8121776581
409,32.2799987793,31.8910923004
410,33.3269996643,31.9538097382
411,33.7290000916,32.066028595
412,32.763999939,32.1605453491
413,34.3740005493,32.2760734558
414,34.2130012512,32.3591651917
415,34.3740005493,32.4106025696
416,34.0509986877,32.3100166321
417,33.7290000916,31.7396068573
418,30.5100002289,30.2369403839
419,30.0259990692,28.6016025543
420,29.5429992676,27.9682235718
421,29.6240005493,28.2634868622
422,28.4969997406,28.4582500458
423,28.8990001678,28.4976272583
424,28.8190002441,28.8936481476
425,28.7390003204,29.352519989
426,28.658000946,29.5076961517
427,28.5769996643,29.3928203583
428,28.2549991608,29.1382446289
429,28.1749992371,28.7077312469
430,27.2889995575,27.9641475677
431,26.968000412,26.9954719543
432,25.5990009308,25.9190120697
433,24.7940006256,24.8710174561
434,24.2299995422,23.8334255219
435,23.0230007172,22.7123527527
436,21.8159999847,21.8274326324
437,20.8500003815,20.98138237
438,21.0909996033,20.8132095337
439,21.9759998322,21.3862838745
440,22.7010002136,21.296541214
441,22.7010002136,21.4039821625
442,22.6210002899,21.6656570435
443,21.9759998322,21.5339565277
444,21.7350006104,21.3856487274
445,21.170999527,20.4096889496
446,21.7350006104,20.4343395233
447,22.2989997864,20.1408557892
448,22.2989997864,19.9745368958
449,21.5739994049,19.8012695312
450,20.3659992218,19.6253242493
451,20.2049999237,19.4387226105
452,20.3659992218,19.22514534
453,19.9640007019,18.9777126312
454,18.9169998169,18.6823215485
455,19.3199996948,18.3463516235
456,18.2740001678,17.994222641
457,17.6289997101,17.6744060516
458,18.1930007935,17.4170742035
459,18.4340000153,17.2236537933
460,18.6760005951,17.0800247192
461,18.5949993134,16.9850406647
462,18.3540000916,16.9481601715
463,17.6289997101,16.9870319366
464,19.2399997711,17.1334075928
465,18.9979991913,17.4201068878
466,17.9510002136,17.8838596344
467,19.6420001984,18.5177307129
468,19.8029994965,19.2770748138
469,21.9759998322,20.093082428
470,22.9419994354,20.9383983612
471,22.4589996338,21.8372554779
472,22.9419994354,22.9548416138
473,24.0690002441,24.7546520233
474,25.920999527,27.4641857147
475,28.5769996643,30.0073986053
476,30.5100002289,31.9027805328
477,32.2000007629,33.1221008301
478,31.716999054,34.2384757996
479,33.2459983826,34.5134315491
480,33.9710006714,35.0715446472
481,34.2130012512,34.6988716125
482,34.2130012512,34.8261985779
483,34.8559989929,35.2915458679
484,34.9370002747,35.4560470581
485,35.0979995728,36.3360328674
486,36.4659996033,36.2566452026
487,37.5929985046,36.6156044006
488,37.5130004883,35.4778404236
489,33.2459983826,32.3874282837
490,26.4839992523,27.1275806427
491,23.5869998932,25.3102264404
492,24.5520000458,25.271894455
493,25.6800003052,25.8347911835
494,26.0009994507,27.2555141449
495,28.3360004425,28.9934482574
496,30.107000351,30.3799419403
497,30.6700000763,31.7887516022
498,31.8780002594,32.1533851624
499,32.5219993591,32.1891746521
500,31.5559997559,32.2100868225
501,31.313999176,32.1340408325
502,32.0390014648,32.1206474304
503,32.5219993591,32.1046524048
504,32.2799987793,32.1209640503
505,32.0390014648,32.1258354187
506,31.7980003357,32.1414527893
507,31.9580001831,32.1509399414
508,31.3950004578,32.159198761
509,31.6359996796,32.143699646
510,31.1529998779,32.1051521301
511,30.9930000305,32.0203971863
512,31.0729999542,31.8028583527
513,29.8649997711,31.1609706879
514,27.2089996338,29.8543357849
515,27.4510002136,28.4490623474
516,26.6459999084,27.7337837219
517,26.6459999084,27.8088626862
518,26.0009994507,28.2256546021
519,27.2889995575,28.6817111969
520,27.9340000153,29.8155517578
521,28.2549991608,29.2577877045
522,28.9799995422,29.170217514
523,29.2220001221,29.1389980316
524,29.4629993439,29.1523723602
525,29.3020000458,28.9579601288
526,28.0939998627,28.5252399445
527,28.2549991608,27.7493267059
528,27.3700008392,26.7645282745
529,25.517999649,25.6578845978
530,25.1959991455,24.502325058
531,23.9090003967,23.2167644501
532,21.8959999084,22.2385196686
533,20.4470005035,21.4423789978
534,21.2520008087,21.1418323517
535,21.5739994049,21.5136375427
536,21.4930000305,21.8135738373
537,22.1369991302,21.9167461395
538,22.5400009155,22.2775726318
539,21.3330001831,22.2192687988
540,21.5739994049,21.5960655212
541,21.4930000305,20.7504634857
542,20.6079998016,20.7651386261
543,22.3789997101,20.5549221039
544,21.8159999847,20.3332462311
545,20.8500003815,20.1844978333
546,21.0909996033,20.0315551758
547,21.170999527,19.8724632263
548,21.3330001831,19.6827659607
549,20.2049999237,19.4562568665
550,19.2399997711,19.171918869
551,19.3999996185,18.8265190125
552,19.5620002747,18.4354820251
553,18.9169998169,18.051404953
554,18.5949993134,17.732219696
555,18.5149993896,17.4985084534
556,18.5949993134,17.3294525146
557,18.1119995117,17.2112483978
558,18.9169998169,17.1455764771
559,17.8710002899,17.1404953003
