,true_data,pre_data
91,28.3360004425,28.0792007446
92,30.6700000763,30.6722049713
93,31.7980003357,32.0095481873
94,32.361000061,32.7168617249
95,32.84400177,33.2241630554
96,32.6030006409,33.6127738953
97,32.6030006409,33.843421936
98,32.9239997864,34.0687942505
99,34.0509986877,34.2628135681
100,34.3740005493,34.5332984924
101,33.6489982605,34.9693031311
102,35.1790008545,35.6612281799
103,36.063999176,36.5978622437
104,35.7420005798,36.3017501831
105,33.8100013733,33.2288093567
106,26.5650005341,27.016494751
107,24.4720001221,24.5978374481
108,24.1499996185,24.9079475403
109,24.875,25.4280738831
110,26.0820007324,26.9107456207
111,28.1749992371,28.817024231
112,28.9799995422,30.477514267
113,30.3479995728,31.592710495
114,30.9930000305,31.9156646729
115,30.9120006561,32.1212806702
116,31.0729999542,32.2855033875
117,29.8649997711,32.3571929932
118,30.4290008545,32.3545608521
119,30.5100002289,32.3624305725
120,31.0729999542,30.4993419647
121,30.5100002289,31.7114028931
122,32.1189994812,32.8291816711
123,31.2339992523,32.4424781799
124,30.9120006561,32.418258667
125,30.9120006561,32.2014198303
126,32.0390014648,32.0495109558
127,30.267999649,31.8882865906
128,30.0259990692,31.3279209137
129,29.4629993439,30.3422031403
130,26.2430000305,29.0020275116
131,25.5990009308,28.2163066864
132,26.6459999084,28.0931282043
133,27.2889995575,28.3303031921
134,26.4039993286,28.8130779266
135,27.1280002594,29.1950111389
136,28.5769996643,29.4674625397
137,28.4969997406,29.4692401886
138,28.8190002441,29.2946643829
139,28.8990001678,28.9429340363
140,28.9799995422,28.2771148682
141,27.8530006409,27.1369857788
142,27.3700008392,25.8040714264
143,26.5650005341,24.8993644714
144,25.6800003052,23.8140487671
145,24.311000824,22.5365657806
146,23.263999939,21.2974243164
147,23.263999939,20.5320091248
148,21.8159999847,20.503036499
149,20.4470005035,20.7280521393
150,18.9979991913,20.9079418182
151,20.6879997253,21.0766983032
152,20.6879997253,21.2178783417
153,21.0100002289,21.3215312958
154,20.9300003052,21.555929184
155,19.8829994202,21.4756374359
156,20.0450000763,21.849237442
157,19.1590003967,20.2376651764
158,19.3999996185,20.7774829865
159,18.5149993896,20.9221591949
160,19.4810009003,21.295003891
161,18.9169998169,20.652305603
162,19.1590003967,21.1729850769
163,18.8369998932,20.9257068634
164,18.3540000916,20.6845874786
165,17.8710002899,20.4247589111
166,18.2740001678,20.0431842804
167,18.8369998932,19.7516365051
168,17.3880004883,19.3414402008
169,16.7439994812,19.0110149384
170,17.0659999847,18.591386795
171,16.986000061,18.2383022308
172,16.6630001068,17.8399028778
173,16.1809997559,17.5214424133
174,16.8239994049,17.2128105164
175,16.3409996033,17.0282859802
176,17.2269992828,16.9199848175
177,16.6630001068,16.9685268402
178,17.7099990845,17.1364536285
179,17.5489997864,17.4729595184
180,18.7569999695,17.9554004669
181,19.2399997711,18.6175518036
182,20.0450000763,19.4678897858
183,20.125,20.5258083344
184,20.2859992981,21.8239421844
185,20.6079998016,23.385509491
186,23.5869998932,25.5624752045
187,26.6459999084,28.7387733459
188,27.2889995575,31.3297233582
189,28.658000946,32.3162689209
190,29.1410007477,33.1249160767
191,29.7049999237,33.586894989
192,30.107000351,34.0271873474
193,30.5900001526,34.2930335999
194,30.4290008545,34.5623397827
195,31.313999176,34.8077125549
196,32.2000007629,35.1080589294
197,31.7980003357,35.5687179565
198,33.4879989624,36.1975746155
199,33.3269996643,36.920425415
200,33.1660003662,31.6688041687
201,31.5559997559,31.8785591125
202,25.2770004272,27.902349472
203,22.5400009155,24.8703918457
204,22.6210002899,25.3645954132
205,23.4249992371,25.8828048706
206,23.0230007172,27.6995239258
207,25.1959991455,29.451215744
208,26.4039993286,31.1637554169
209,28.1749992371,32.3119544983
210,28.658000946,32.5497398376
211,28.2549991608,32.6115646362
212,29.1410007477,32.6520881653
213,28.4169998169,32.5304908752
214,28.5769996643,32.3443908691
215,28.013999939,32.2767181396
216,28.4169998169,32.2930488586
217,27.8530006409,32.3198356628
218,28.658000946,32.3512840271
219,28.9799995422,32.3894958496
220,29.7849998474,32.4510688782
221,29.3819999695,32.5287666321
222,29.2220001221,32.5822486877
223,29.0599994659,32.4702339172
224,29.3020000458,31.9033298492
225,28.4969997406,30.5451183319
226,26.0009994507,28.8234424591
227,24.7940006256,27.9595680237
228,25.5990009308,27.8047790527
229,24.3920001984,27.9379520416
230,23.7469997406,28.4152584076
231,24.311000824,28.9317989349
232,25.0349998474,29.3558425903
233,25.2770004272,29.5553264618
234,26.3229999542,29.4081935883
235,26.0009994507,29.0215530396
236,26.4039993286,28.3487491608
237,25.3579998016,27.2247982025
238,24.7129993439,25.9120559692
239,23.827999115,25.0171432495
240,22.8619995117,24.5131759644
241,21.8159999847,24.9029655457
242,21.2520008087,23.377746582
243,20.6079998016,21.3145694733
244,19.8829994202,20.9229984283
245,18.8369998932,20.6868000031
246,17.7910003662,20.7172431946
247,18.2740001678,20.8470363617
248,19.6420001984,20.9803161621
249,19.5620002747,21.1078891754
250,19.1590003967,20.5084781647
251,19.3999996185,19.8105506897
252,18.4340000153,20.1394004822
253,18.4340000153,18.9372005463
254,18.5149993896,19.2456150055
255,18.2740001678,18.9414615631
256,17.3880004883,18.8402385712
257,17.1459999084,18.595615387
258,16.7439994812,18.3686618805
259,16.6630001068,18.059343338
260,17.0659999847,17.7291965485
261,17.3069992065,17.3810424805
262,18.1119995117,17.0244922638
263,17.4689998627,16.6868038177
264,17.0659999847,16.359336853
265,16.1809997559,16.0781364441
266,16.422000885,15.8265295029
267,14.8120002747,15.6419343948
268,15.4560003281,15.5021829605
269,14.9729995728,15.4443540573
270,15.4560003281,15.4439973831
271,15.1339998245,15.5355768204
272,15.6169996262,15.6975164413
273,15.7779998779,15.9550619125
274,15.6979999542,16.2957897186
275,17.4689998627,16.7373161316
276,18.3540000916,17.2843914032
277,20.2049999237,17.9480438232
278,20.6079998016,18.7591228485
279,20.3659992218,19.7138900757
280,20.6879997253,22.6879940033
281,21.3330001831,23.2423114777
282,25.4379997253,24.7969741821
283,29.1410007477,28.206785202
284,29.7849998474,30.4040126801
285,31.8780002594,31.5677547455
286,33.1660003662,32.1404380798
287,32.84400177,32.6714668274
288,32.9239997864,33.0438766479
289,34.7760009766,33.3083343506
290,34.5349998474,33.4528465271
291,36.1450004578,33.6667823792
292,36.3860015869,34.0352516174
293,37.0299987793,34.4928741455
294,37.2709999084,35.1726341248
295,38.1570014954,36.181968689
296,39.4449996948,35.9034690857
297,36.6269989014,34.0852165222
298,29.7849998474,27.6439762115
299,26.7259998322,24.4354496002
300,26.7259998322,24.6997356415
301,28.3360004425,25.0313510895
302,28.5769996643,26.520236969
303,31.6359996796,28.7093544006
304,32.2000007629,30.3594226837
305,32.763999939,31.7143192291
306,34.9370002747,31.940071106
307,34.4539985657,32.033000946
308,34.0509986877,31.9194660187
309,34.0509986877,31.888256073
310,34.0509986877,31.8725414276
311,33.6489982605,31.9508953094
312,33.9710006714,32.0598144531
313,34.0509986877,32.1552124023
314,34.3740005493,32.2380485535
315,35.4199981689,32.3117713928
316,34.9370002747,32.398273468
317,35.016998291,32.5065956116
318,35.5,32.6283149719
319,34.6150016785,32.6854896545
320,34.5349998474,30.2002048492
321,33.408000946,30.370973587
322,31.4759998322,31.196138382
323,30.8309993744,30.0194206238
324,30.5100002289,29.1500320435
325,30.9120006561,28.824968338
326,30.4290008545,29.0098609924
327,28.9799995422,29.4243240356
328,30.3479995728,29.5429782867
329,29.0599994659,29.6499633789
330,29.9459991455,29.6720104218
331,29.7049999237,29.6172389984
332,29.7849998474,29.3870601654
333,28.7390003204,28.928981781
334,27.611000061,28.042093277
335,27.611000061,26.6500778198
336,26.0009994507,25.5378932953
337,25.3579998016,24.6178779602
338,24.9549999237,23.43708992
339,23.5060005188,22.2018013
340,21.4130001068,21.2426891327
341,21.2520008087,21.0497055054
342,20.125,21.4909763336
343,21.4130001068,21.8481502533
344,20.7689990997,22.0165119171
345,23.0230007172,22.0809249878
346,22.3789997101,21.5781517029
347,21.6539993286,20.936170578
348,21.2520008087,21.349609375
349,21.4930000305,20.3547306061
350,21.7350006104,20.4227352142
351,21.4130001068,20.4734210968
352,20.6879997253,20.1466732025
353,20.4470005035,20.0031661987
354,20.6879997253,19.7775974274
355,20.2049999237,19.5655040741
356,20.4470005035,19.2806758881
357,19.3199996948,18.9479656219
358,19.8829994202,18.6138515472
359,18.9979991913,18.2200450897
360,19.079000473,17.1039657593
361,19.079000473,17.0489826202
362,19.079000473,17.2049999237
363,18.031999588,16.6408920288
364,18.2740001678,16.4383201599
365,18.1930007935,16.3373317719
366,18.2740001678,16.1088314056
367,18.031999588,16.256893158
368,18.4340000153,16.2337970734
369,17.9510002136,16.595369339
370,19.079000473,16.8001346588
371,19.8829994202,17.3553199768
372,19.8829994202,17.7751350403
373,21.4930000305,18.5371227264
374,21.8959999084,19.2096595764
375,21.9759998322,20.2405605316
376,22.5400009155,21.2603244781
377,23.263999939,22.6417598724
378,25.5990009308,24.3401756287
379,28.9799995422,27.030424118
380,30.9930000305,29.6408367157
381,32.2799987793,31.1553211212
382,32.9239997864,31.9752693176
383,33.5690002441,32.612865448
384,34.2130012512,33.0139808655
385,33.7290000916,33.2805976868
386,34.6949996948,33.492816925
387,34.6150016785,33.7593574524
388,34.6150016785,34.1063194275
389,34.6949996948,34.5724525452
390,34.5349998474,35.1403160095
391,35.1790008545,36.0513420105
392,35.0979995728,36.00598526
393,33.4879989624,34.2744407654
394,26.8869991302,27.8367500305
395,24.9549999237,24.301448822
396,25.7600002289,24.4623355865
397,25.4379997253,24.825345993
398,27.1280002594,26.1940078735
399,30.5900001526,28.3816738129
400,30.6700000763,31.8148612976
401,32.361000061,31.1118373871
402,32.84400177,31.7703895569
403,33.0849990845,32.3277320862
404,31.3950004578,32.5413475037
405,31.9580001831,32.2229270935
406,32.2000007629,32.105052948
407,32.361000061,32.154384613
408,32.2000007629,32.2380867004
409,32.2799987793,32.332195282
410,33.3269996643,32.4104118347
411,33.7290000916,32.4868278503
412,32.763999939,32.577091217
413,34.3740005493,32.6872596741
414,34.2130012512,32.7965431213
415,34.3740005493,32.8108634949
416,34.0509986877,32.5015983582
417,33.7290000916,31.4958667755
418,30.5100002289,29.8814411163
419,30.0259990692,28.7637367249
420,29.5429992676,28.6045284271
421,29.6240005493,28.9887218475
422,28.4969997406,29.243265152
423,28.8990001678,29.560377121
424,28.8190002441,29.8344249725
425,28.7390003204,29.9701080322
426,28.658000946,29.9690647125
427,28.5769996643,29.8380680084
428,28.2549991608,29.5326976776
429,28.1749992371,28.9580097198
430,27.2889995575,27.891210556
431,26.968000412,26.5193462372
432,25.5990009308,25.5917797089
433,24.7940006256,24.604183197
434,24.2299995422,23.4104099274
435,23.0230007172,22.2018280029
436,21.8159999847,21.332326889
437,20.8500003815,21.2596530914
438,21.0909996033,21.8375682831
439,21.9759998322,22.3393764496
440,22.7010002136,22.4561405182
441,22.7010002136,20.8499755859
442,22.6210002899,21.6193752289
443,21.9759998322,20.9939746857
444,21.7350006104,21.8304462433
445,21.170999527,21.0552883148
446,21.7350006104,20.8366031647
447,22.2989997864,21.048368454
448,22.2989997864,20.8729629517
449,21.5739994049,20.7802639008
450,20.3659992218,20.475730896
451,20.2049999237,20.2291698456
452,20.3659992218,19.8605804443
453,19.9640007019,19.571680069
454,18.9169998169,19.177482605
455,19.3199996948,18.8638477325
456,18.2740001678,18.4557743073
457,17.6289997101,18.1341819763
458,18.1930007935,17.7517089844
459,18.4340000153,17.4875068665
460,18.6760005951,17.2195568085
461,18.5949993134,17.1163520813
462,18.3540000916,17.0558261871
463,17.6289997101,17.1820678711
464,19.2399997711,17.3629627228
465,18.9979991913,17.7177886963
466,17.9510002136,18.1259269714
467,19.6420001984,18.699552536
468,19.8029994965,19.3409442902
469,21.9759998322,20.1514759064
470,22.9419994354,21.0686340332
471,22.4589996338,22.1562175751
472,22.9419994354,23.444644928
473,24.0690002441,25.085401535
474,25.920999527,27.6396198273
475,28.5769996643,30.2656402588
476,30.5100002289,31.9030513763
477,32.2000007629,32.8720741272
478,31.716999054,33.6917915344
479,33.2459983826,34.1427345276
480,33.9710006714,32.094871521
481,34.2130012512,34.2072143555
482,34.2130012512,34.25258255
483,34.8559989929,34.7488746643
484,34.9370002747,34.9078025818
485,35.0979995728,35.2619972229
486,36.4659996033,35.4201011658
487,37.5929985046,35.6184005737
488,37.5130004883,35.7609901428
489,33.2459983826,35.0435447693
490,26.4839992523,29.6322593689
491,23.5869998932,25.2102222443
492,24.5520000458,24.6713275909
493,25.6800003052,25.5562324524
494,26.0009994507,26.3311138153
495,28.3360004425,28.5997581482
496,30.107000351,30.4924488068
497,30.6700000763,32.1757469177
498,31.8780002594,32.6172828674
499,32.5219993591,32.7022132874
500,31.5559997559,32.4966430664
501,31.313999176,32.2200088501
502,32.0390014648,31.9804000854
503,32.5219993591,31.9168376923
504,32.2799987793,31.977514267
505,32.0390014648,32.0513458252
506,31.7980003357,32.1531982422
507,31.9580001831,32.2778053284
508,31.3950004578,32.4297409058
509,31.6359996796,32.5719108582
510,31.1529998779,32.6299362183
511,30.9930000305,32.4327430725
512,31.0729999542,31.7034740448
513,29.8649997711,30.2936573029
514,27.2089996338,28.7525863647
515,27.4510002136,27.8158111572
516,26.6459999084,27.4673175812
517,26.6459999084,27.4920482635
518,26.0009994507,27.83527565
519,27.2889995575,28.392244339
520,27.9340000153,28.0663051605
521,28.2549991608,29.1744709015
522,28.9799995422,28.6501350403
523,29.2220001221,28.8769683838
524,29.4629993439,28.8787021637
525,29.3020000458,28.7883262634
526,28.0939998627,28.2435016632
527,28.2549991608,27.2913417816
528,27.3700008392,25.7806243896
529,25.517999649,24.7540493011
530,25.1959991455,23.6580467224
531,23.9090003967,22.3362426758
532,21.8959999084,21.1413516998
533,20.4470005035,20.7045078278
534,21.2520008087,21.0188865662
535,21.5739994049,21.3875522614
536,21.4930000305,21.6052379608
537,22.1369991302,21.6999607086
538,22.5400009155,22.114566803
539,21.3330001831,21.153131485
540,21.5739994049,20.9787921906
541,21.4930000305,20.1929512024
542,20.6079998016,19.916727066
543,22.3789997101,20.0107975006
544,21.8159999847,19.6243667603
545,20.8500003815,19.6819515228
546,21.0909996033,19.4084339142
547,21.170999527,19.3255062103
548,21.3330001831,18.9854412079
549,20.2049999237,18.7550392151
550,19.2399997711,18.3638076782
551,19.3999996185,18.0490837097
552,19.5620002747,17.667432785
553,18.9169998169,17.3484745026
554,18.5949993134,17.0346927643
555,18.5149993896,16.7863578796
556,18.5949993134,16.5937099457
557,18.1119995117,16.4778709412
558,18.9169998169,16.4508800507
559,17.8710002899,16.5059223175
