,true_data,pre_data
527,28.2549991608,24.9312992096
528,27.3700008392,24.0244903564
529,25.517999649,22.8103809357
530,25.1959991455,21.7218914032
531,23.9090003967,21.3511199951
532,21.8959999084,21.166387558
533,20.4470005035,21.4900817871
534,21.2520008087,21.8429756165
535,21.5739994049,21.8431510925
536,21.4930000305,21.824054718
537,22.1369991302,21.778875351
538,22.5400009155,21.7498817444
539,21.3330001831,21.7396831512
540,21.5739994049,21.6431808472
541,21.4930000305,21.056678772
542,20.6079998016,20.4681167603
543,22.3789997101,20.303981781
544,21.8159999847,20.0694656372
545,20.8500003815,19.8999176025
546,21.0909996033,19.8689956665
547,21.170999527,19.8008766174
548,21.3330001831,19.6163349152
549,20.2049999237,19.2599830627
550,19.2399997711,18.9072437286
551,19.3999996185,18.6252937317
552,19.5620002747,18.2982368469
553,18.9169998169,17.9167003632
554,18.5949993134,17.518321991
555,18.5149993896,17.145406723
556,18.5949993134,16.8455085754
557,18.1119995117,16.6595993042
558,18.9169998169,16.5599155426
559,17.8710002899,16.4857521057
