,true_data,pre_data
239,23.827999115,24.2824726105
240,22.8619995117,24.5928268433
241,21.8159999847,24.501083374
242,21.2520008087,22.4471035004
243,20.6079998016,21.4803333282
244,19.8829994202,21.0673618317
245,18.8369998932,20.5920257568
246,17.7910003662,20.3052444458
247,18.2740001678,20.234834671
248,19.6420001984,20.4064998627
249,19.5620002747,20.7003040314
250,19.1590003967,19.6993923187
251,19.3999996185,19.3787727356
252,18.4340000153,19.7043056488
253,18.4340000153,18.5243186951
254,18.5149993896,19.0233135223
255,18.2740001678,18.8460636139
256,17.3880004883,18.7951164246
257,17.1459999084,18.641462326
258,16.7439994812,18.4463214874
259,16.6630001068,18.238904953
260,17.0659999847,17.963766098
261,17.3069992065,17.6837768555
262,18.1119995117,17.3493556976
263,17.4689998627,17.0188446045
264,17.0659999847,16.6764793396
265,16.1809997559,16.3653888702
266,16.422000885,16.0911884308
267,14.8120002747,15.8770256042
268,15.4560003281,15.7319784164
269,14.9729995728,15.6620006561
270,15.4560003281,15.6773796082
271,15.1339998245,15.7695980072
272,15.6169996262,15.9494190216
273,15.7779998779,16.2076511383
274,15.6979999542,16.5589504242
275,17.4689998627,16.9986133575
276,18.3540000916,17.5469760895
277,20.2049999237,18.2051334381
278,20.6079998016,18.9968776703
279,20.3659992218,19.9259853363
280,20.6879997253,22.3277416229
281,21.3330001831,22.5077228546
282,25.4379997253,24.5116062164
283,29.1410007477,27.3722076416
284,29.7849998474,29.9998722076
285,31.8780002594,31.3713798523
286,33.1660003662,32.341796875
287,32.84400177,32.9072303772
288,32.9239997864,33.409450531
289,34.7760009766,33.5934867859
290,34.5349998474,33.9063835144
291,36.1450004578,34.1775665283
292,36.3860015869,34.5855789185
293,37.0299987793,35.1120376587
294,37.2709999084,35.8124198914
295,38.1570014954,36.5649108887
296,39.4449996948,36.6376113892
297,36.6269989014,33.5735359192
298,29.7849998474,27.1239414215
299,26.7259998322,25.0943851471
300,26.7259998322,24.8849239349
301,28.3360004425,25.4754619598
302,28.5769996643,26.5244007111
303,31.6359996796,28.6294460297
304,32.2000007629,30.1736354828
305,32.763999939,31.5566196442
306,34.9370002747,32.1508522034
307,34.4539985657,32.1935310364
308,34.0509986877,32.1531791687
309,34.0509986877,31.9279155731
310,34.0509986877,31.9212055206
311,33.6489982605,31.8618144989
312,33.9710006714,31.9255695343
313,34.0509986877,31.9621753693
314,34.3740005493,32.0322914124
315,35.4199981689,32.121837616
316,34.9370002747,32.2101135254
317,35.016998291,32.3211631775
318,35.5,32.3700904846
319,34.6150016785,32.3161354065
320,34.5349998474,30.8252773285
321,33.408000946,30.7678928375
322,31.4759998322,31.8106899261
323,30.8309993744,29.8596630096
324,30.5100002289,29.2267436981
325,30.9120006561,28.8547878265
326,30.4290008545,28.3722667694
327,28.9799995422,28.7422447205
328,30.3479995728,29.3085746765
329,29.0599994659,29.3237514496
330,29.9459991455,29.4766407013
331,29.7049999237,29.3814067841
332,29.7849998474,29.0308055878
333,28.7390003204,28.4073619843
334,27.611000061,27.5165691376
335,27.611000061,26.4551143646
336,26.0009994507,25.4356689453
337,25.3579998016,24.4027462006
338,24.9549999237,23.2943782806
339,23.5060005188,22.2019176483
340,21.4130001068,21.3668403625
341,21.2520008087,21.1229438782
342,20.125,21.4600429535
343,21.4130001068,21.898317337
344,20.7689990997,22.1737689972
345,23.0230007172,22.3120250702
346,22.3789997101,21.6852741241
347,21.6539993286,21.4463329315
348,21.2520008087,21.742609024
349,21.4930000305,20.9599132538
350,21.7350006104,20.9505939484
351,21.4130001068,20.7353000641
352,20.6879997253,20.5886878967
353,20.4470005035,20.4647541046
354,20.6879997253,20.2719478607
355,20.2049999237,20.0326042175
356,20.4470005035,19.6908779144
357,19.3199996948,19.325094223
358,19.8829994202,18.9141120911
359,18.9979991913,18.5190029144
360,19.079000473,17.8782634735
361,19.079000473,17.4706687927
362,19.079000473,17.5299739838
363,18.031999588,17.1449756622
364,18.2740001678,16.7717781067
365,18.1930007935,16.5702342987
366,18.2740001678,16.416261673
367,18.031999588,16.4736042023
368,18.4340000153,16.5434207916
369,17.9510002136,16.8313903809
370,19.079000473,17.114572525
371,19.8829994202,17.6038417816
372,19.8829994202,18.1029453278
373,21.4930000305,18.799249649
374,21.8959999084,19.5358123779
375,21.9759998322,20.4635334015
376,22.5400009155,21.4859714508
377,23.263999939,22.7868213654
378,25.5990009308,24.5068416595
379,28.9799995422,27.0886707306
380,30.9930000305,29.7453899384
381,32.2799987793,31.2079620361
382,32.9239997864,32.1363487244
383,33.5690002441,32.9110298157
384,34.2130012512,33.2717437744
385,33.7290000916,33.408164978
386,34.6949996948,33.6060752869
387,34.6150016785,33.8944587708
388,34.6150016785,34.2972602844
389,34.6949996948,34.8303031921
390,34.5349998474,35.657699585
391,35.1790008545,36.5735435486
392,35.0979995728,36.7700958252
393,33.4879989624,34.6852760315
394,26.8869991302,28.2297687531
395,24.9549999237,25.3140048981
396,25.7600002289,24.889831543
397,25.4379997253,25.4479160309
398,27.1280002594,26.3737449646
399,30.5900001526,28.3759269714
400,30.6700000763,31.1589565277
401,32.361000061,28.913444519
402,32.84400177,30.266752243
403,33.0849990845,31.7863388062
404,31.3950004578,32.4751434326
405,31.9580001831,32.3568840027
406,32.2000007629,32.1459617615
407,32.361000061,32.0562820435
408,32.2000007629,32.0751914978
409,32.2799987793,32.1618156433
410,33.3269996643,32.2848739624
411,33.7290000916,32.4115066528
412,32.763999939,32.5572319031
413,34.3740005493,32.6856803894
414,34.2130012512,32.7766838074
415,34.3740005493,32.71326828
416,34.0509986877,32.3348121643
417,33.7290000916,31.3863296509
418,30.5100002289,29.893781662
419,30.0259990692,28.7338924408
420,29.5429992676,28.6683635712
421,29.6240005493,29.0830249786
422,28.4969997406,29.1314945221
423,28.8990001678,29.3597755432
424,28.8190002441,29.8705539703
425,28.7390003204,30.0626277924
426,28.658000946,29.9513511658
427,28.5769996643,29.638967514
428,28.2549991608,29.140745163
429,28.1749992371,28.4127979279
430,27.2889995575,27.4481639862
431,26.968000412,26.4071884155
432,25.5990009308,25.4025249481
433,24.7940006256,24.3508853912
434,24.2299995422,23.2440452576
435,23.0230007172,22.180524826
436,21.8159999847,21.4008388519
437,20.8500003815,21.2261734009
438,21.0909996033,21.6114025116
439,21.9759998322,22.0795688629
440,22.7010002136,22.4384670258
441,22.7010002136,21.1544475555
442,22.6210002899,21.8686714172
443,21.9759998322,21.8760662079
444,21.7350006104,21.4519290924
445,21.170999527,20.8650970459
446,21.7350006104,20.8579273224
447,22.2989997864,20.5993976593
448,22.2989997864,20.4038944244
449,21.5739994049,20.2278823853
450,20.3659992218,20.0086860657
451,20.2049999237,19.7854328156
452,20.3659992218,19.5155563354
453,19.9640007019,19.2291584015
454,18.9169998169,18.9113407135
455,19.3199996948,18.5838603973
456,18.2740001678,18.2517223358
457,17.6289997101,17.9341888428
458,18.1930007935,17.6470813751
459,18.4340000153,17.4073619843
460,18.6760005951,17.2327022552
461,18.5949993134,17.1360111237
462,18.3540000916,17.1337757111
463,17.6289997101,17.2274188995
464,19.2399997711,17.4269046783
465,18.9979991913,17.7242031097
466,17.9510002136,18.1264591217
467,19.6420001984,18.6258106232
468,19.8029994965,19.2346134186
469,21.9759998322,19.9522266388
470,22.9419994354,20.801612854
471,22.4589996338,21.8009624481
472,22.9419994354,23.0273532867
473,24.0690002441,24.6556377411
474,25.920999527,27.0851745605
475,28.5769996643,29.9036407471
476,30.5100002289,31.5645656586
477,32.2000007629,32.5530357361
478,31.716999054,33.3900108337
479,33.2459983826,33.9327430725
480,33.9710006714,32.6730613708
481,34.2130012512,34.21875
482,34.2130012512,34.6737174988
483,34.8559989929,34.6816978455
484,34.9370002747,35.112663269
485,35.0979995728,35.1955451965
486,36.4659996033,35.6429252625
487,37.5929985046,36.2431755066
488,37.5130004883,36.5050926208
489,33.2459983826,33.8542976379
490,26.4839992523,27.5671024323
491,23.5869998932,24.7547512054
492,24.5520000458,24.6201000214
493,25.6800003052,25.1552066803
494,26.0009994507,26.4036808014
495,28.3360004425,29.0461826324
496,30.107000351,30.6693935394
497,30.6700000763,31.9118900299
498,31.8780002594,32.2618598938
499,32.5219993591,32.2493171692
500,31.5559997559,32.153793335
501,31.313999176,31.9596118927
502,32.0390014648,31.9419269562
503,32.5219993591,31.8745822906
504,32.2799987793,31.9032382965
505,32.0390014648,31.8954486847
506,31.7980003357,31.9091739655
507,31.9580001831,31.9285068512
508,31.3950004578,31.9309024811
509,31.6359996796,31.9447154999
510,31.1529998779,31.8900165558
511,30.9930000305,31.7522239685
512,31.0729999542,31.3462963104
513,29.8649997711,30.4821281433
514,27.2089996338,29.0598087311
515,27.4510002136,27.8816928864
516,26.6459999084,27.6827907562
517,26.6459999084,27.8007144928
518,26.0009994507,27.8788604736
519,27.2889995575,28.5710735321
520,27.9340000153,28.780412674
521,28.2549991608,29.097568512
522,28.9799995422,29.2496204376
523,29.2220001221,29.3690433502
524,29.4629993439,28.6298236847
525,29.3020000458,28.0989093781
526,28.0939998627,27.4484386444
527,28.2549991608,26.6431045532
528,27.3700008392,25.6797351837
529,25.517999649,24.6626300812
530,25.1959991455,23.5787220001
531,23.9090003967,22.4677333832
532,21.8959999084,21.5394611359
533,20.4470005035,21.1234912872
534,21.2520008087,21.3103122711
535,21.5739994049,21.7201881409
536,21.4930000305,21.9762916565
537,22.1369991302,22.0853099823
538,22.5400009155,21.6156272888
539,21.3330001831,21.3452320099
540,21.5739994049,21.2481861115
541,21.4930000305,20.5109386444
542,20.6079998016,20.4336071014
543,22.3789997101,20.291852951
544,21.8159999847,20.156873703
545,20.8500003815,20.0454425812
546,21.0909996033,19.8507919312
547,21.170999527,19.6200008392
548,21.3330001831,19.3147716522
549,20.2049999237,19.0087985992
550,19.2399997711,18.6743602753
551,19.3999996185,18.357755661
552,19.5620002747,18.038898468
553,18.9169998169,17.7478961945
554,18.5949993134,17.4815826416
555,18.5149993896,17.2605037689
556,18.5949993134,17.0918159485
557,18.1119995117,16.9892272949
558,18.9169998169,16.9662590027
559,17.8710002899,17.0277614594
