,true_data,pre_data
92,30.6700000763,30.3753509521
93,31.7980003357,31.6899547577
94,32.361000061,32.6875267029
95,32.84400177,33.2743797302
96,32.6030006409,33.5664329529
97,32.6030006409,33.5987586975
98,32.9239997864,33.6565208435
99,34.0509986877,33.8357505798
100,34.3740005493,34.2449951172
101,33.6489982605,34.7929611206
102,35.1790008545,35.1458396912
103,36.063999176,35.3133125305
104,35.7420005798,34.4215202332
105,33.8100013733,30.6618328094
106,26.5650005341,26.3451766968
107,24.4720001221,24.7604579926
108,24.1499996185,24.8449707031
109,24.875,26.0355415344
110,26.0820007324,27.6624298096
111,28.1749992371,29.5185871124
112,28.9799995422,30.941827774
113,30.3479995728,31.5875434875
114,30.9930000305,31.8984260559
115,30.9120006561,31.9567298889
116,31.0729999542,32.0235176086
117,29.8649997711,31.9725914001
118,30.4290008545,31.9640541077
119,30.5100002289,31.8581504822
120,31.0729999542,29.2470340729
121,30.5100002289,30.1764717102
122,32.1189994812,30.4319114685
123,31.2339992523,31.1590595245
124,30.9120006561,30.9473266602
125,30.9120006561,30.7240753174
126,32.0390014648,30.3899250031
127,30.267999649,30.2473144531
128,30.0259990692,29.9737510681
129,29.4629993439,29.7931213379
130,26.2430000305,29.4945068359
131,25.5990009308,29.2671737671
132,26.6459999084,28.9681053162
133,27.2889995575,28.7330627441
134,26.4039993286,28.4558753967
135,27.1280002594,28.2274398804
136,28.5769996643,27.9722442627
137,28.4969997406,27.7563667297
138,28.8190002441,27.5226707458
139,28.8990001678,27.3060626984
140,28.9799995422,27.0520401001
141,27.8530006409,26.7421188354
142,27.3700008392,26.2749671936
143,26.5650005341,25.5671958923
144,25.6800003052,24.5835437775
145,24.311000824,23.4353294373
146,23.263999939,22.2914829254
147,23.263999939,21.3202781677
148,21.8159999847,20.709695816
149,20.4470005035,20.5412940979
150,18.9979991913,20.632900238
151,20.6879997253,20.7260131836
152,20.6879997253,20.761680603
153,21.0100002289,20.7610836029
154,20.9300003052,20.7885475159
155,19.8829994202,21.224609375
156,20.0450000763,20.8131332397
157,19.1590003967,20.6648216248
158,19.3999996185,20.5580940247
159,18.5149993896,20.5806179047
160,19.4810009003,18.5650215149
161,18.9169998169,20.9419937134
162,19.1590003967,20.7380180359
163,18.8369998932,20.6625556946
164,18.3540000916,20.2684898376
165,17.8710002899,19.8994846344
166,18.2740001678,19.4738292694
167,18.8369998932,19.115688324
168,17.3880004883,18.7450733185
169,16.7439994812,18.4036312103
170,17.0659999847,18.0756397247
171,16.986000061,17.7729988098
172,16.6630001068,17.5102787018
173,16.1809997559,17.2819328308
174,16.8239994049,17.1178321838
175,16.3409996033,17.0160484314
176,17.2269992828,17.0116653442
177,16.6630001068,17.0951824188
178,17.7099990845,17.310508728
179,17.5489997864,17.6447200775
180,18.7569999695,18.1460056305
181,19.2399997711,18.7985229492
182,20.0450000763,19.6532306671
183,20.125,20.6973152161
184,20.2859992981,22.0112419128
185,20.6079998016,23.6785144806
186,23.5869998932,25.9066982269
187,26.6459999084,28.4189796448
188,27.2889995575,30.3379650116
189,28.658000946,31.4932384491
190,29.1410007477,32.3152084351
191,29.7049999237,32.752532959
192,30.107000351,32.8744010925
193,30.5900001526,32.8029098511
194,30.4290008545,32.7369346619
195,31.313999176,32.8886833191
196,32.2000007629,33.3364982605
197,31.7980003357,33.9771118164
198,33.4879989624,34.5262451172
199,33.3269996643,34.7087364197
200,33.1660003662,29.1762886047
201,31.5559997559,31.6548309326
202,25.2770004272,29.8759078979
203,22.5400009155,27.985742569
204,22.6210002899,26.2643451691
205,23.4249992371,26.5711479187
206,23.0230007172,27.8944911957
207,25.1959991455,29.5276832581
208,26.4039993286,30.7918682098
209,28.1749992371,31.4879112244
210,28.658000946,31.871509552
211,28.2549991608,31.9724121094
212,29.1410007477,32.0563850403
213,28.4169998169,31.9850730896
214,28.5769996643,31.9689483643
215,28.013999939,31.8321456909
216,28.4169998169,31.7520866394
217,27.8530006409,31.5643310547
218,28.658000946,31.4205970764
219,28.9799995422,31.183549881
220,29.7849998474,30.9806308746
221,29.3819999695,30.7055416107
222,29.2220001221,30.4608192444
223,29.0599994659,30.1683006287
224,29.3020000458,29.904838562
225,28.4969997406,29.614402771
226,26.0009994507,29.3500976562
227,24.7940006256,29.0729427338
228,25.5990009308,28.8172168732
229,24.3920001984,28.5575428009
230,23.7469997406,28.3146057129
231,24.311000824,28.0703430176
232,25.0349998474,27.8397045135
233,25.2770004272,27.6143836975
234,26.3229999542,27.4023609161
235,26.0009994507,27.190486908
236,26.4039993286,26.9779720306
237,25.3579998016,26.7258529663
238,24.7129993439,26.3798942566
239,23.827999115,25.8145027161
240,22.8619995117,25.7489643097
241,21.8159999847,24.0461654663
242,21.2520008087,22.7562828064
243,20.6079998016,22.2993202209
244,19.8829994202,21.1268005371
245,18.8369998932,20.7262210846
246,17.7910003662,20.3561935425
247,18.2740001678,20.5855522156
248,19.6420001984,20.5963077545
249,19.5620002747,20.7231712341
250,19.1590003967,19.8574638367
251,19.3999996185,19.8100242615
252,18.4340000153,19.8175468445
253,18.4340000153,18.8368701935
254,18.5149993896,19.2229690552
255,18.2740001678,19.1812973022
256,17.3880004883,18.8608913422
257,17.1459999084,18.7744083405
258,16.7439994812,18.2870025635
259,16.6630001068,18.0137481689
260,17.0659999847,17.4568920135
261,17.3069992065,17.2226638794
262,18.1119995117,16.6877861023
263,17.4689998627,16.5619888306
264,17.0659999847,16.0989646912
265,16.1809997559,16.0867080688
266,16.422000885,15.72448349
267,14.8120002747,15.8192491531
268,15.4560003281,15.5763072968
269,14.9729995728,15.7790060043
270,15.4560003281,15.6712999344
271,15.1339998245,15.9980573654
272,15.6169996262,16.0466976166
273,15.7779998779,16.5225601196
274,15.6979999542,16.7533531189
275,17.4689998627,17.4172420502
276,18.3540000916,17.8685817719
277,20.2049999237,18.7720031738
278,20.6079998016,19.4946212769
279,20.3659992218,20.7017021179
280,20.6879997253,25.0133857727
281,21.3330001831,22.8728694916
282,25.4379997253,25.1474609375
283,29.1410007477,28.7591781616
284,29.7849998474,29.1320590973
285,31.8780002594,31.1180057526
286,33.1660003662,31.9626312256
287,32.84400177,32.9775848389
288,32.9239997864,33.4387054443
289,34.7760009766,33.7400932312
290,34.5349998474,33.9578399658
291,36.1450004578,34.2276268005
292,36.3860015869,34.6349449158
293,37.0299987793,35.220249176
294,37.2709999084,35.3987846375
295,38.1570014954,35.5078315735
296,39.4449996948,33.660320282
297,36.6269989014,29.1377067566
298,29.7849998474,25.7615509033
299,26.7259998322,25.1271305084
300,26.7259998322,25.3425750732
301,28.3360004425,26.2239780426
302,28.5769996643,27.7725410461
303,31.6359996796,29.7061805725
304,32.2000007629,30.9272766113
305,32.763999939,31.5263366699
306,34.9370002747,31.7726173401
307,34.4539985657,31.8675575256
308,34.0509986877,31.9714012146
309,34.0509986877,31.9191246033
310,34.0509986877,31.9766426086
311,33.6489982605,31.8337135315
312,33.9710006714,31.8407363892
313,34.0509986877,31.6266899109
314,34.3740005493,31.5801544189
315,35.4199981689,31.3171081543
316,34.9370002747,31.2238044739
317,35.016998291,30.937713623
318,35.5,30.8102684021
319,34.6150016785,30.5239448547
320,34.5349998474,29.0015106201
321,33.408000946,29.7375984192
322,31.4759998322,30.883430481
323,30.8309993744,30.2479915619
324,30.5100002289,29.7093734741
325,30.9120006561,29.5587329865
326,30.4290008545,29.2370796204
327,28.9799995422,29.163225174
328,30.3479995728,28.8623828888
329,29.0599994659,28.7300338745
330,29.9459991455,28.4429092407
331,29.7049999237,28.2478485107
332,29.7849998474,27.8858680725
333,28.7390003204,27.4578514099
334,27.611000061,26.7359352112
335,27.611000061,25.8008365631
336,26.0009994507,24.640953064
337,25.3579998016,23.4850254059
338,24.9549999237,22.4520149231
339,23.5060005188,21.7054691315
340,21.4130001068,21.2776184082
341,21.2520008087,21.1713218689
342,20.125,21.2737503052
343,21.4130001068,21.4558944702
344,20.7689990997,21.6202030182
345,23.0230007172,21.7391395569
346,22.3789997101,21.5947952271
347,21.6539993286,21.2983989716
348,21.2520008087,21.227481842
349,21.4930000305,20.4860916138
350,21.7350006104,20.3033428192
351,21.4130001068,20.3137969971
352,20.6879997253,19.9798851013
353,20.4470005035,19.9569244385
354,20.6879997253,19.7389659882
355,20.2049999237,19.5842418671
356,20.4470005035,19.266336441
357,19.3199996948,18.9860153198
358,19.8829994202,18.5961456299
359,18.9979991913,18.3180866241
360,19.079000473,19.2491378784
361,19.079000473,17.303565979
362,19.079000473,17.1381912231
363,18.031999588,16.8132476807
364,18.2740001678,16.7279930115
365,18.1930007935,16.576499939
366,18.2740001678,16.3918571472
367,18.031999588,16.4855041504
368,18.4340000153,16.5188159943
369,17.9510002136,16.8380374908
370,19.079000473,17.1051750183
371,19.8829994202,17.6701507568
372,19.8829994202,18.1962585449
373,21.4930000305,19.0351486206
374,21.8959999084,19.8553600311
375,21.9759998322,21.0275287628
376,22.5400009155,22.2558326721
377,23.263999939,24.0333747864
378,25.5990009308,26.1764373779
379,28.9799995422,28.6578292847
380,30.9930000305,30.4192314148
381,32.2799987793,31.6121921539
382,32.9239997864,32.5009498596
383,33.5690002441,33.0952835083
384,34.2130012512,33.4392662048
385,33.7290000916,33.5959739685
386,34.6949996948,33.8131217957
387,34.6150016785,34.1786308289
388,34.6150016785,34.688457489
389,34.6949996948,35.284992218
390,34.5349998474,35.4768867493
391,35.1790008545,35.4267692566
392,35.0979995728,33.2653083801
393,33.4879989624,28.5219268799
394,26.8869991302,25.7357597351
395,24.9549999237,25.146440506
396,25.7600002289,25.4480552673
397,25.4379997253,26.2880344391
398,27.1280002594,27.8506622314
399,30.5900001526,29.7911643982
400,30.6700000763,30.4195556641
401,32.361000061,31.4996147156
402,32.84400177,30.3581848145
403,33.0849990845,31.1794471741
404,31.3950004578,31.8749694824
405,31.9580001831,32.1710700989
406,32.2000007629,32.2498588562
407,32.361000061,32.1625938416
408,32.2000007629,32.1080856323
409,32.2799987793,31.9387588501
410,33.3269996643,31.8368835449
411,33.7290000916,31.6173744202
412,32.763999939,31.47133255
413,34.3740005493,31.2203731537
414,34.2130012512,31.0441265106
415,34.3740005493,30.7842502594
416,34.0509986877,30.594291687
417,33.7290000916,30.3421173096
418,30.5100002289,30.1498908997
419,30.0259990692,29.9138088226
420,29.5429992676,29.7257862091
421,29.6240005493,29.5087814331
422,28.4969997406,29.3284378052
423,28.8990001678,29.1272983551
424,28.8190002441,28.9525032043
425,28.7390003204,28.7643165588
426,28.658000946,28.5859260559
427,28.5769996643,28.3653259277
428,28.2549991608,28.0770702362
429,28.1749992371,27.6056137085
430,27.2889995575,26.8713188171
431,26.968000412,25.8394851685
432,25.5990009308,24.6547298431
433,24.7940006256,23.4813613892
434,24.2299995422,22.4959793091
435,23.0230007172,21.7852630615
436,21.8159999847,21.4036254883
437,20.8500003815,21.3045520782
438,21.0909996033,21.405954361
439,21.9759998322,21.5694770813
440,22.7010002136,25.5456390381
441,22.7010002136,22.8845882416
442,22.6210002899,22.2883529663
443,21.9759998322,22.2207813263
444,21.7350006104,21.8737125397
445,21.170999527,20.6648712158
446,21.7350006104,20.9073600769
447,22.2989997864,20.5330848694
448,22.2989997864,20.3842983246
449,21.5739994049,20.0172538757
450,20.3659992218,19.75756073
451,20.2049999237,19.3235015869
452,20.3659992218,18.9942340851
453,19.9640007019,18.622428894
454,18.9169998169,18.2257347107
455,19.3199996948,17.9730682373
456,18.2740001678,17.5353088379
457,17.6289997101,17.4234218597
458,18.1930007935,16.991361618
459,18.4340000153,17.0291080475
460,18.6760005951,16.6586685181
461,18.5949993134,16.8550281525
462,18.3540000916,16.6014919281
463,17.6289997101,16.9759178162
464,19.2399997711,16.8935871124
465,18.9979991913,17.4711666107
466,17.9510002136,17.603597641
467,19.6420001984,18.4201622009
468,19.8029994965,18.8093852997
469,21.9759998322,19.9127159119
470,22.9419994354,20.6104164124
471,22.4589996338,22.0816383362
472,22.9419994354,23.2610759735
473,24.0690002441,25.4676399231
474,25.920999527,27.6537361145
475,28.5769996643,29.9093170166
476,30.5100002289,31.1713848114
477,32.2000007629,32.1407241821
478,31.716999054,32.7724533081
479,33.2459983826,33.0705986023
480,33.9710006714,28.478225708
481,34.2130012512,31.7210540771
482,34.2130012512,33.930431366
483,34.8559989929,34.3662528992
484,34.9370002747,34.807434082
485,35.0979995728,34.9555778503
486,36.4659996033,35.1018104553
487,37.5929985046,35.1880607605
488,37.5130004883,34.0300636292
489,33.2459983826,30.0563278198
490,26.4839992523,25.9165420532
491,23.5869998932,24.8135032654
492,24.5520000458,25.2244682312
493,25.6800003052,26.6766548157
494,26.0009994507,28.4192771912
495,28.3360004425,30.1991558075
496,30.107000351,31.1459732056
497,30.6700000763,31.7072086334
498,31.8780002594,31.9398040771
499,32.5219993591,32.0618629456
500,31.5559997559,32.1473503113
501,31.313999176,32.1086769104
502,32.0390014648,32.1412849426
503,32.5219993591,32.010925293
504,32.2799987793,31.9955711365
505,32.0390014648,31.7985839844
506,31.7980003357,31.7326545715
507,31.9580001831,31.489818573
508,31.3950004578,31.3787975311
509,31.6359996796,31.1120452881
510,31.1529998779,30.9674949646
511,30.9930000305,30.6963272095
512,31.0729999542,30.5311889648
513,29.8649997711,30.2693901062
514,27.2089996338,30.094581604
515,27.4510002136,29.8497409821
516,26.6459999084,29.6731433868
517,26.6459999084,29.448387146
518,26.0009994507,29.2753105164
519,27.2889995575,29.0681686401
520,27.9340000153,27.5248832703
521,28.2549991608,27.6937942505
522,28.9799995422,28.0010185242
523,29.2220001221,28.0881576538
524,29.4629993439,27.4763526917
525,29.3020000458,27.529794693
526,28.0939998627,26.907119751
527,28.2549991608,26.4576950073
528,27.3700008392,25.4425582886
529,25.517999649,24.4546909332
530,25.1959991455,23.2303161621
531,23.9090003967,22.2722892761
532,21.8959999084,21.5126285553
533,20.4470005035,21.2271900177
534,21.2520008087,21.2241573334
535,21.5739994049,21.4371261597
536,21.4930000305,21.6063041687
537,22.1369991302,21.7467765808
538,22.5400009155,21.44480896
539,21.3330001831,21.1747150421
540,21.5739994049,21.2215137482
541,21.4930000305,20.4225387573
542,20.6079998016,20.1509113312
543,22.3789997101,20.2067260742
544,21.8159999847,19.9138889313
545,20.8500003815,19.9736061096
546,21.0909996033,19.7688236237
547,21.170999527,19.6688995361
548,21.3330001831,19.3844394684
549,20.2049999237,19.1500110626
550,19.2399997711,18.7652988434
551,19.3999996185,18.4824314117
552,19.5620002747,18.0891304016
553,18.9169998169,17.8472290039
554,18.5949993134,17.5052127838
555,18.5149993896,17.3392486572
556,18.5949993134,17.0876197815
557,18.1119995117,17.027797699
558,18.9169998169,16.9099655151
559,17.8710002899,16.9992256165
