,true_data,pre_data
153,21.0100002289,21.4555473328
154,20.9300003052,21.4004421234
155,19.8829994202,22.3188877106
156,20.0450000763,22.6170940399
157,19.1590003967,20.930185318
158,19.3999996185,21.4920063019
159,18.5149993896,21.1011714935
160,19.4810009003,22.0281772614
161,18.9169998169,21.7082481384
162,19.1590003967,21.231218338
163,18.8369998932,21.1731739044
164,18.3540000916,20.6868858337
165,17.8710002899,20.7814998627
166,18.2740001678,20.2563076019
167,18.8369998932,20.06965065
168,17.3880004883,19.7288188934
169,16.7439994812,19.2056446075
170,17.0659999847,19.0092182159
171,16.986000061,18.3873004913
172,16.6630001068,18.3023357391
173,16.1809997559,17.8022003174
174,16.8239994049,17.8036308289
175,16.3409996033,17.4893512726
176,17.2269992828,17.5903549194
177,16.6630001068,17.5040531158
178,17.7099990845,17.7678356171
179,17.5489997864,18.0241680145
180,18.7569999695,18.5813846588
181,19.2399997711,19.3617610931
182,20.0450000763,20.11211586
183,20.125,21.3243370056
184,20.2859992981,22.2321605682
185,20.6079998016,23.2681941986
186,23.5869998932,26.3252811432
187,26.6459999084,30.1156101227
188,27.2889995575,32.0198974609
189,28.658000946,33.2526168823
190,29.1410007477,33.8756141663
191,29.7049999237,34.3114318848
192,30.107000351,34.5162696838
193,30.5900001526,34.6431884766
194,30.4290008545,34.7688789368
195,31.313999176,34.9334030151
196,32.2000007629,35.2888145447
197,31.7980003357,35.6539230347
198,33.4879989624,35.9813613892
199,33.3269996643,37.0840415955
200,33.1660003662,35.1910400391
201,31.5559997559,36.6027030945
202,25.2770004272,29.6055088043
203,22.5400009155,24.5333118439
204,22.6210002899,25.8884105682
205,23.4249992371,27.1400718689
206,23.0230007172,29.3878326416
207,25.1959991455,30.6700553894
208,26.4039993286,31.6523418427
209,28.1749992371,32.3132972717
210,28.658000946,32.6186332703
211,28.2549991608,32.7780227661
212,29.1410007477,32.7385406494
213,28.4169998169,32.5136642456
214,28.5769996643,32.5278549194
215,28.013999939,32.7499160767
216,28.4169998169,32.9395294189
217,27.8530006409,32.9962310791
218,28.658000946,33.0051498413
219,28.9799995422,33.0865211487
220,29.7849998474,33.2142333984
221,29.3819999695,33.3196716309
222,29.2220001221,33.3868331909
223,29.0599994659,33.3109664917
224,29.3020000458,32.8559494019
225,28.4969997406,31.6389369965
226,26.0009994507,29.7832946777
227,24.7940006256,28.6855964661
228,25.5990009308,28.6634864807
229,24.3920001984,28.9334754944
230,23.7469997406,29.1088943481
231,24.311000824,29.5749874115
232,25.0349998474,29.9301338196
233,25.2770004272,29.9388923645
234,26.3229999542,29.6555194855
235,26.0009994507,29.1302890778
236,26.4039993286,28.3461704254
237,25.3579998016,27.3626441956
238,24.7129993439,26.434261322
239,23.827999115,25.6880321503
240,22.8619995117,25.7526073456
241,21.8159999847,25.7904853821
242,21.2520008087,24.0238246918
243,20.6079998016,22.4015979767
244,19.8829994202,20.9468688965
245,18.8369998932,20.3506832123
246,17.7910003662,20.2048473358
247,18.2740001678,20.1507053375
248,19.6420001984,20.2715835571
249,19.5620002747,20.4380245209
250,19.1590003967,20.2674713135
251,19.3999996185,20.3027706146
252,18.4340000153,20.0874137878
253,18.4340000153,18.6863689423
254,18.5149993896,19.4982280731
255,18.2740001678,18.9015407562
256,17.3880004883,18.2621936798
257,17.1459999084,18.4300174713
258,16.7439994812,18.1854896545
259,16.6630001068,18.0098552704
260,17.0659999847,17.6397323608
261,17.3069992065,17.3307647705
262,18.1119995117,17.3706283569
263,17.4689998627,16.7643737793
264,17.0659999847,16.2023200989
265,16.1809997559,15.5227622986
266,16.422000885,15.0124721527
267,14.8120002747,15.0065584183
268,15.4560003281,14.7493553162
269,14.9729995728,15.0713949203
270,15.4560003281,14.8525133133
271,15.1339998245,15.2252111435
272,15.6169996262,15.1596860886
273,15.7779998779,15.6299591064
274,15.6979999542,15.7262382507
275,17.4689998627,16.4741134644
276,18.3540000916,16.7609157562
277,20.2049999237,17.9659576416
278,20.6079998016,18.4671611786
279,20.3659992218,19.8229999542
280,20.6879997253,22.3255596161
281,21.3330001831,23.4420032501
282,25.4379997253,24.5184116364
283,29.1410007477,28.2621936798
284,29.7849998474,30.1180820465
285,31.8780002594,31.4238071442
286,33.1660003662,32.1460075378
287,32.84400177,32.7825546265
288,32.9239997864,33.3477668762
289,34.7760009766,33.7807006836
290,34.5349998474,34.0844459534
291,36.1450004578,34.2663841248
292,36.3860015869,34.4847297668
293,37.0299987793,35.1407661438
294,37.2709999084,36.0829238892
295,38.1570014954,37.5652084351
296,39.4449996948,37.8199615479
297,36.6269989014,34.9639129639
298,29.7849998474,28.387878418
299,26.7259998322,24.9610214233
300,26.7259998322,25.1849346161
301,28.3360004425,25.30585289
302,28.5769996643,26.1817760468
303,31.6359996796,28.0934009552
304,32.2000007629,30.070438385
305,32.763999939,31.0045642853
306,34.9370002747,31.561000824
307,34.4539985657,31.707365036
308,34.0509986877,31.6229343414
309,34.0509986877,31.4903507233
310,34.0509986877,31.404542923
311,33.6489982605,31.4085445404
312,33.9710006714,31.4488124847
313,34.0509986877,31.4756259918
314,34.3740005493,31.4982681274
315,35.4199981689,31.5397911072
316,34.9370002747,31.6177768707
317,35.016998291,31.7193050385
318,35.5,31.8277015686
319,34.6150016785,31.8710441589
320,34.5349998474,30.9704418182
321,33.408000946,31.5401935577
322,31.4759998322,30.1322937012
323,30.8309993744,28.8106861115
324,30.5100002289,28.0545063019
325,30.9120006561,28.1511249542
326,30.4290008545,28.3824729919
327,28.9799995422,28.5459346771
328,30.3479995728,28.8133029938
329,29.0599994659,29.1480007172
330,29.9459991455,29.239522934
331,29.7049999237,29.1515274048
332,29.7849998474,29.059211731
333,28.7390003204,28.9214496613
334,27.611000061,28.5530948639
335,27.611000061,27.7191028595
336,26.0009994507,26.5033798218
337,25.3579998016,25.5275630951
338,24.9549999237,24.6703624725
339,23.5060005188,23.780790329
340,21.4130001068,22.7968482971
341,21.2520008087,21.7125301361
342,20.125,20.8946723938
343,21.4130001068,20.9445362091
344,20.7689990997,21.5843334198
345,23.0230007172,22.083990097
346,22.3789997101,22.344083786
347,21.6539993286,22.5187683105
348,21.2520008087,21.7046127319
349,21.4930000305,20.889749527
350,21.7350006104,20.8971061707
351,21.4130001068,21.4629077911
352,20.6879997253,21.1903743744
353,20.4470005035,21.4182453156
354,20.6879997253,20.6802616119
355,20.2049999237,20.8450069427
356,20.4470005035,20.0275096893
357,19.3199996948,20.2917881012
358,19.8829994202,19.6295604706
359,18.9979991913,19.447927475
360,19.079000473,17.8680095673
361,19.079000473,17.805639267
362,19.079000473,16.6166858673
363,18.031999588,16.7756729126
364,18.2740001678,16.6940937042
365,18.1930007935,16.5605201721
366,18.2740001678,16.4264411926
367,18.031999588,16.4976863861
368,18.4340000153,16.4084529877
369,17.9510002136,16.7466106415
370,19.079000473,16.7498378754
371,19.8829994202,17.4764156342
372,19.8829994202,17.6463661194
373,21.4930000305,18.7959823608
374,21.8959999084,19.152715683
375,21.9759998322,20.5520496368
376,22.5400009155,21.0954761505
377,23.263999939,22.2363300323
378,25.5990009308,24.3540363312
379,28.9799995422,27.2317676544
380,30.9930000305,29.4055976868
381,32.2799987793,30.9170627594
382,32.9239997864,31.7029304504
383,33.5690002441,32.4671669006
384,34.2130012512,33.0001106262
385,33.7290000916,33.3738250732
386,34.6949996948,33.5864639282
387,34.6150016785,33.6894874573
388,34.6150016785,33.7856025696
389,34.6949996948,34.244972229
390,34.5349998474,35.0319099426
391,35.1790008545,36.1084594727
392,35.0979995728,36.6783332825
393,33.4879989624,34.8663749695
394,26.8869991302,28.2270793915
395,24.9549999237,24.5924015045
396,25.7600002289,24.4567928314
397,25.4379997253,24.6055488586
398,27.1280002594,26.0778312683
399,30.5900001526,28.2444839478
400,30.6700000763,28.9527873993
401,32.361000061,30.6437034607
402,32.84400177,30.9701976776
403,33.0849990845,31.7887191772
404,31.3950004578,32.0812530518
405,31.9580001831,32.1570053101
406,32.2000007629,32.2801589966
407,32.361000061,32.159362793
408,32.2000007629,32.2852706909
409,32.2799987793,32.3872718811
410,33.3269996643,32.5107002258
411,33.7290000916,32.5921478271
412,32.763999939,32.7029647827
413,34.3740005493,32.8407516479
414,34.2130012512,32.9651870728
415,34.3740005493,32.9732513428
416,34.0509986877,32.6467094421
417,33.7290000916,31.6418170929
418,30.5100002289,30.0690059662
419,30.0259990692,28.9638061523
420,29.5429992676,28.7919330597
421,29.6240005493,29.0932750702
422,28.4969997406,29.4685382843
423,28.8990001678,29.9862117767
424,28.8190002441,30.4366645813
425,28.7390003204,30.6176948547
426,28.658000946,30.552312851
427,28.5769996643,30.3476390839
428,28.2549991608,30.0030040741
429,28.1749992371,29.4082069397
430,27.2889995575,28.4791088104
431,26.968000412,27.3756694794
432,25.5990009308,26.41497612
433,24.7940006256,25.563791275
434,24.2299995422,24.6985836029
435,23.0230007172,23.7911205292
436,21.8159999847,22.7392311096
437,20.8500003815,21.5348873138
438,21.0909996033,20.5848388672
439,21.9759998322,20.7638549805
440,22.7010002136,21.2767848969
441,22.7010002136,21.5006141663
442,22.6210002899,22.1691570282
443,21.9759998322,22.3495388031
444,21.7350006104,22.0526676178
445,21.170999527,21.0368747711
446,21.7350006104,20.4920349121
447,22.2989997864,20.1290225983
448,22.2989997864,20.6979084015
449,21.5739994049,19.8357620239
450,20.3659992218,20.031080246
451,20.2049999237,19.4452228546
452,20.3659992218,19.6223621368
453,19.9640007019,18.8943386078
454,18.9169998169,19.1700744629
455,19.3199996948,18.4094333649
456,18.2740001678,18.7816791534
457,17.6289997101,18.1757240295
458,18.1930007935,18.5682849884
459,18.4340000153,18.0108089447
460,18.6760005951,18.3544788361
461,18.5949993134,17.8922843933
462,18.3540000916,18.2882900238
463,17.6289997101,17.9688091278
464,19.2399997711,18.4431228638
465,18.9979991913,18.3311233521
466,17.9510002136,18.9455032349
467,19.6420001984,19.2124252319
468,19.8029994965,20.038356781
469,21.9759998322,20.7961978912
470,22.9419994354,21.7062072754
471,22.4589996338,22.7308292389
472,22.9419994354,23.6409320831
473,24.0690002441,24.1472511292
474,25.920999527,26.8013687134
475,28.5769996643,30.3978042603
476,30.5100002289,32.2647209167
477,32.2000007629,33.6673583984
478,31.716999054,34.1933441162
479,33.2459983826,34.3708724976
480,33.9710006714,34.9180221558
481,34.2130012512,35.3975067139
482,34.2130012512,35.1627502441
483,34.8559989929,34.4502830505
484,34.9370002747,33.8674621582
485,35.0979995728,34.5929489136
486,36.4659996033,34.9576187134
487,37.5929985046,35.3362998962
488,37.5130004883,35.4905395508
489,33.2459983826,35.7576065063
490,26.4839992523,31.7061214447
491,23.5869998932,25.9553585052
492,24.5520000458,23.5453529358
493,25.6800003052,23.5180606842
494,26.0009994507,24.0518131256
495,28.3360004425,25.7001590729
496,30.107000351,28.7205486298
497,30.6700000763,31.3436450958
498,31.8780002594,31.8521194458
499,32.5219993591,32.1933441162
500,31.5559997559,32.2451477051
501,31.313999176,32.0234832764
502,32.0390014648,31.0215969086
503,32.5219993591,30.0366954803
504,32.2799987793,29.6853542328
505,32.0390014648,29.5400409698
506,31.7980003357,29.6172084808
507,31.9580001831,29.6901035309
508,31.3950004578,29.8393115997
509,31.6359996796,29.9915485382
510,31.1529998779,30.0689067841
511,30.9930000305,30.010799408
512,31.0729999542,29.6803188324
513,29.8649997711,28.9936180115
514,27.2089996338,28.2307758331
515,27.4510002136,27.9963111877
516,26.6459999084,28.4035263062
517,26.6459999084,28.9391078949
518,26.0009994507,29.6729373932
519,27.2889995575,30.5015850067
520,27.9340000153,29.2612476349
521,28.2549991608,29.6979446411
522,28.9799995422,29.7876148224
523,29.2220001221,30.136882782
524,29.4629993439,29.9883289337
525,29.3020000458,29.4079055786
526,28.0939998627,29.3435688019
527,28.2549991608,28.7578468323
528,27.3700008392,27.9575462341
529,25.517999649,27.1573314667
530,25.1959991455,25.9910125732
531,23.9090003967,24.876329422
532,21.8959999084,23.4248905182
533,20.4470005035,22.3923397064
534,21.2520008087,21.5536594391
535,21.5739994049,21.2649612427
536,21.4930000305,21.7464256287
537,22.1369991302,22.4143810272
538,22.5400009155,22.8968601227
539,21.3330001831,23.4455051422
540,21.5739994049,20.8717498779
541,21.4930000305,21.3374080658
542,20.6079998016,21.8264465332
543,22.3789997101,20.6755580902
544,21.8159999847,20.8753395081
545,20.8500003815,20.8762626648
546,21.0909996033,20.7616424561
547,21.170999527,20.4320735931
548,21.3330001831,20.2086734772
549,20.2049999237,19.940372467
550,19.2399997711,19.7340259552
551,19.3999996185,19.4476146698
552,19.5620002747,19.2823848724
553,18.9169998169,18.9826774597
554,18.5949993134,18.8539638519
555,18.5149993896,18.5341854095
556,18.5949993134,18.463684082
557,18.1119995117,18.1502628326
558,18.9169998169,18.1674175262
559,17.8710002899,17.9160671234
