,true_data,pre_data
103,36.063999176,36.4582672119
104,35.7420005798,35.1417350769
105,33.8100013733,30.6374664307
106,26.5650005341,25.9852848053
107,24.4720001221,25.0366020203
108,24.1499996185,25.4850616455
109,24.875,26.7958850861
110,26.0820007324,28.3754119873
111,28.1749992371,30.2068462372
112,28.9799995422,31.3424568176
113,30.3479995728,32.0840911865
114,30.9930000305,32.0721206665
115,30.9120006561,32.2225494385
116,31.0729999542,32.2208099365
117,29.8649997711,32.3585662842
118,30.4290008545,32.4071578979
119,30.5100002289,32.5054130554
120,31.0729999542,31.0821018219
121,30.5100002289,31.1113758087
122,32.1189994812,31.8339004517
123,31.2339992523,31.1886768341
124,30.9120006561,32.0609321594
125,30.9120006561,31.6231002808
126,32.0390014648,31.9308547974
127,30.267999649,31.5279388428
128,30.0259990692,31.2551269531
129,29.4629993439,30.5784950256
130,26.2430000305,29.6417140961
131,25.5990009308,28.6582584381
132,26.6459999084,28.3216457367
133,27.2889995575,28.3342704773
134,26.4039993286,28.4916629791
135,27.1280002594,28.8480834961
136,28.5769996643,29.1308021545
137,28.4969997406,29.2889881134
138,28.8190002441,29.1611385345
139,28.8990001678,28.8189620972
140,28.9799995422,28.3751716614
141,27.8530006409,27.7740802765
142,27.3700008392,26.9077568054
143,26.5650005341,25.8553009033
144,25.6800003052,24.8429527283
145,24.311000824,23.9157447815
146,23.263999939,23.0901985168
147,23.263999939,22.1831245422
148,21.8159999847,21.2252540588
149,20.4470005035,20.9374790192
150,18.9979991913,20.8422908783
151,20.6879997253,20.8076114655
152,20.6879997253,20.8067321777
153,21.0100002289,20.8181552887
154,20.9300003052,21.1957073212
155,19.8829994202,21.6548366547
156,20.0450000763,21.4423999786
157,19.1590003967,20.3664169312
158,19.3999996185,20.6098022461
159,18.5149993896,20.4362316132
160,19.4810009003,20.9567623138
161,18.9169998169,20.7161750793
162,19.1590003967,20.3245868683
163,18.8369998932,20.0795402527
164,18.3540000916,19.8239917755
165,17.8710002899,19.5128116608
166,18.2740001678,19.0906524658
167,18.8369998932,18.7981796265
168,17.3880004883,18.4074325562
169,16.7439994812,18.0793590546
170,17.0659999847,17.778629303
171,16.986000061,17.5461997986
172,16.6630001068,17.355298996
173,16.1809997559,17.2085037231
174,16.8239994049,17.0951385498
175,16.3409996033,17.0354347229
176,17.2269992828,17.0362224579
177,16.6630001068,17.1322040558
178,17.7099990845,17.3552341461
179,17.5489997864,17.7477645874
180,18.7569999695,18.3407173157
181,19.2399997711,19.1290168762
182,20.0450000763,20.0714797974
183,20.125,21.1037006378
184,20.2859992981,22.3582019806
185,20.6079998016,24.1427593231
186,23.5869998932,26.8787193298
187,26.6459999084,29.8544788361
188,27.2889995575,31.5903491974
189,28.658000946,32.582649231
190,29.1410007477,33.0998153687
191,29.7049999237,33.4754066467
192,30.107000351,33.7563323975
193,30.5900001526,34.0202674866
194,30.4290008545,34.2852020264
195,31.313999176,34.5978355408
196,32.2000007629,35.0137405396
197,31.7980003357,35.6268348694
198,33.4879989624,36.3295516968
199,33.3269996643,36.5623703003
200,33.1660003662,32.6146202087
201,31.5559997559,30.3900489807
202,25.2770004272,28.01039505
203,22.5400009155,27.032409668
204,22.6210002899,26.4097938538
205,23.4249992371,27.3861141205
206,23.0230007172,29.330242157
207,25.1959991455,31.3395652771
208,26.4039993286,31.6389122009
209,28.1749992371,31.8379821777
210,28.658000946,32.1887969971
211,28.2549991608,32.1433563232
212,29.1410007477,32.3951797485
213,28.4169998169,32.3773040771
214,28.5769996643,32.5540809631
215,28.013999939,32.5442085266
216,28.4169998169,32.6123695374
217,27.8530006409,32.641494751
218,28.658000946,32.7221794128
219,28.9799995422,32.6835174561
220,29.7849998474,32.5391769409
221,29.3819999695,32.2888679504
222,29.2220001221,31.8751525879
223,29.0599994659,31.201084137
224,29.3020000458,30.1893215179
225,28.4969997406,29.0270290375
226,26.0009994507,28.2792186737
227,24.7940006256,28.0775909424
228,25.5990009308,27.982585907
229,24.3920001984,28.1306343079
230,23.7469997406,28.452589035
231,24.311000824,28.8259849548
232,25.0349998474,29.0979576111
233,25.2770004272,29.1761722565
234,26.3229999542,28.9788322449
235,26.0009994507,28.642496109
236,26.4039993286,28.2155418396
237,25.3579998016,27.6307449341
238,24.7129993439,26.7797698975
239,23.827999115,25.7373428345
240,22.8619995117,25.2145423889
241,21.8159999847,24.459903717
242,21.2520008087,23.1855373383
243,20.6079998016,22.2257804871
244,19.8829994202,21.312335968
245,18.8369998932,21.3479347229
246,17.7910003662,20.7609844208
247,18.2740001678,20.7710952759
248,19.6420001984,20.6386947632
249,19.5620002747,20.7054824829
250,19.1590003967,20.145734787
251,19.3999996185,19.6974201202
252,18.4340000153,19.9694862366
253,18.4340000153,18.9195957184
254,18.5149993896,19.401008606
255,18.2740001678,19.0754890442
256,17.3880004883,18.9408569336
257,17.1459999084,18.7270412445
258,16.7439994812,18.5053367615
259,16.6630001068,18.2171134949
260,17.0659999847,17.8397045135
261,17.3069992065,17.3505401611
262,18.1119995117,16.8248004913
263,17.4689998627,16.3585529327
264,17.0659999847,16.0281486511
265,16.1809997559,15.8087854385
266,16.422000885,15.6737804413
267,14.8120002747,15.5937995911
268,15.4560003281,15.565322876
269,14.9729995728,15.5786104202
270,15.4560003281,15.6347484589
271,15.1339998245,15.7399559021
272,15.6169996262,15.9006233215
273,15.7779998779,16.1360664368
274,15.6979999542,16.47108078
275,17.4689998627,16.9347305298
276,18.3540000916,17.5516242981
277,20.2049999237,18.3182258606
278,20.6079998016,19.1915626526
279,20.3659992218,20.0867328644
280,20.6879997253,23.3861198425
281,21.3330001831,23.0080547333
282,25.4379997253,25.8754234314
283,29.1410007477,29.2025222778
284,29.7849998474,30.7687931061
285,31.8780002594,32.3597259521
286,33.1660003662,32.7934646606
287,32.84400177,33.1709594727
288,32.9239997864,33.3686485291
289,34.7760009766,33.5681762695
290,34.5349998474,33.8220176697
291,36.1450004578,34.0825157166
292,36.3860015869,34.4585723877
293,37.0299987793,35.0455703735
294,37.2709999084,35.9179763794
295,38.1570014954,36.4635925293
296,39.4449996948,35.3957557678
297,36.6269989014,31.297170639
298,29.7849998474,25.9690303802
299,26.7259998322,24.8091316223
300,26.7259998322,25.1179618835
301,28.3360004425,25.7538719177
302,28.5769996643,27.5585670471
303,31.6359996796,29.2535972595
304,32.2000007629,30.8892116547
305,32.763999939,31.7861042023
306,34.9370002747,31.8365249634
307,34.4539985657,31.7775287628
308,34.0509986877,31.7214870453
309,34.0509986877,31.6783218384
310,34.0509986877,31.6599121094
311,33.6489982605,31.6003723145
312,33.9710006714,31.4939308167
313,34.0509986877,31.5360832214
314,34.3740005493,31.7249984741
315,35.4199981689,32.0336265564
316,34.9370002747,32.3513946533
317,35.016998291,32.357963562
318,35.5,32.1474990845
319,34.6150016785,31.7604999542
320,34.5349998474,30.6996879578
321,33.408000946,30.8653964996
322,31.4759998322,30.1531867981
323,30.8309993744,28.9548683167
324,30.5100002289,28.6678962708
325,30.9120006561,29.2352142334
326,30.4290008545,28.8939781189
327,28.9799995422,29.052406311
328,30.3479995728,29.1745262146
329,29.0599994659,29.3511810303
330,29.9459991455,29.3119907379
331,29.7049999237,29.1730918884
332,29.7849998474,28.8968334198
333,28.7390003204,28.4514102936
334,27.611000061,27.7332000732
335,27.611000061,26.7299041748
336,26.0009994507,25.6552562714
337,25.3579998016,24.6434574127
338,24.9549999237,23.7012939453
339,23.5060005188,22.769908905
340,21.4130001068,21.653881073
341,21.2520008087,21.305765152
342,20.125,21.2613716125
343,21.4130001068,21.2952308655
344,20.7689990997,21.3797206879
345,23.0230007172,21.5030708313
346,22.3789997101,21.5159511566
347,21.6539993286,21.5672130585
348,21.2520008087,21.2015724182
349,21.4930000305,20.2712116241
350,21.7350006104,20.3490486145
351,21.4130001068,20.1981201172
352,20.6879997253,20.0860595703
353,20.4470005035,19.929058075
354,20.6879997253,19.7726154327
355,20.2049999237,19.5719299316
356,20.4470005035,19.3133735657
357,19.3199996948,18.9700889587
358,19.8829994202,18.5336170197
359,18.9979991913,18.0449619293
360,19.079000473,17.9933280945
361,19.079000473,17.4149932861
362,19.079000473,16.9812889099
363,18.031999588,16.5910568237
364,18.2740001678,16.4253959656
365,18.1930007935,16.4438362122
366,18.2740001678,16.3461990356
367,18.031999588,16.3500175476
368,18.4340000153,16.4069747925
369,17.9510002136,16.60414505
370,19.079000473,16.9648990631
371,19.8829994202,17.4983615875
372,19.8829994202,18.222694397
373,21.4930000305,19.0542697906
374,21.8959999084,19.931060791
375,21.9759998322,20.7900714874
376,22.5400009155,21.8014545441
377,23.263999939,23.1807384491
378,25.5990009308,25.2929573059
379,28.9799995422,28.0808639526
380,30.9930000305,30.2549533844
381,32.2799987793,31.5747261047
382,32.9239997864,32.3632202148
383,33.5690002441,32.851978302
384,34.2130012512,33.20495224
385,33.7290000916,33.4805603027
386,34.6949996948,33.7312011719
387,34.6150016785,34.0004577637
388,34.6150016785,34.3544692993
389,34.6949996948,34.943862915
390,34.5349998474,35.8380584717
391,35.1790008545,36.4976654053
392,35.0979995728,35.6230964661
393,33.4879989624,31.6632957458
394,26.8869991302,26.2777042389
395,24.9549999237,24.7228965759
396,25.7600002289,25.0631141663
397,25.4379997253,25.6148395538
398,27.1280002594,27.2731494904
399,30.5900001526,28.951166153
400,30.6700000763,32.2977142334
401,32.361000061,30.5668888092
402,32.84400177,30.9240245819
403,33.0849990845,32.162361145
404,31.3950004578,32.2110214233
405,31.9580001831,32.1034698486
406,32.2000007629,32.2277908325
407,32.361000061,32.0617141724
408,32.2000007629,31.9457702637
409,32.2799987793,31.9381828308
410,33.3269996643,32.181186676
411,33.7290000916,32.3935165405
412,32.763999939,32.4954147339
413,34.3740005493,32.4567718506
414,34.2130012512,32.2567329407
415,34.3740005493,31.8324508667
416,34.0509986877,31.0297546387
417,33.7290000916,29.8216285706
418,30.5100002289,28.6644611359
419,30.0259990692,28.3468379974
420,29.5429992676,28.5211448669
421,29.6240005493,28.8169708252
422,28.4969997406,29.2211952209
423,28.8990001678,29.5825481415
424,28.8190002441,29.8141613007
425,28.7390003204,29.8212337494
426,28.658000946,29.6381340027
427,28.5769996643,29.3498630524
428,28.2549991608,29.0130271912
429,28.1749992371,28.5325584412
430,27.2889995575,27.7045822144
431,26.968000412,26.6772537231
432,25.5990009308,25.6762828827
433,24.7940006256,24.6699790955
434,24.2299995422,23.732219696
435,23.0230007172,22.9755134583
436,21.8159999847,21.9435806274
437,20.8500003815,21.4087047577
438,21.0909996033,21.3979167938
439,21.9759998322,21.465763092
440,22.7010002136,23.7519512177
441,22.7010002136,21.5663909912
442,22.6210002899,22.2211151123
443,21.9759998322,21.9517421722
444,21.7350006104,21.5837669373
445,21.170999527,20.8869667053
446,21.7350006104,20.7348251343
447,22.2989997864,20.5792369843
448,22.2989997864,20.4714012146
449,21.5739994049,20.3051795959
450,20.3659992218,20.121919632
451,20.2049999237,19.8971576691
452,20.3659992218,19.622423172
453,19.9640007019,19.28175354
454,18.9169998169,18.8797340393
455,19.3199996948,18.4454250336
456,18.2740001678,18.033624649
457,17.6289997101,17.6776752472
458,18.1930007935,17.3893318176
459,18.4340000153,17.1502113342
460,18.6760005951,16.9586429596
461,18.5949993134,16.8153629303
462,18.3540000916,16.7397785187
463,17.6289997101,16.7624893188
464,19.2399997711,16.9101676941
465,18.9979991913,17.2283554077
466,17.9510002136,17.757648468
467,19.6420001984,18.501707077
468,19.8029994965,19.3990821838
469,21.9759998322,20.3043212891
470,22.9419994354,21.1959915161
471,22.4589996338,22.2407188416
472,22.9419994354,23.7016925812
473,24.0690002441,25.901725769
474,25.920999527,28.882396698
475,28.5769996643,31.2486515045
476,30.5100002289,32.5596313477
477,32.2000007629,33.2484397888
478,31.716999054,33.6644744873
479,33.2459983826,33.9399261475
480,33.9710006714,33.6948127747
481,34.2130012512,34.1980857849
482,34.2130012512,34.6407661438
483,34.8559989929,34.6638336182
484,34.9370002747,35.115486145
485,35.0979995728,35.3968963623
486,36.4659996033,36.301525116
487,37.5929985046,36.806930542
488,37.5130004883,36.235710144
489,33.2459983826,32.7992019653
490,26.4839992523,27.449344635
491,23.5869998932,25.0973854065
492,24.5520000458,25.1795806885
493,25.6800003052,25.5809230804
494,26.0009994507,26.9112739563
495,28.3360004425,28.9347343445
496,30.107000351,30.2115020752
497,30.6700000763,31.6866073608
498,31.8780002594,32.0768432617
499,32.5219993591,32.111656189
500,31.5559997559,32.1193466187
501,31.313999176,32.1137771606
502,32.0390014648,32.1739006042
503,32.5219993591,32.2505722046
504,32.2799987793,32.3387985229
505,32.0390014648,32.4098472595
506,31.7980003357,32.4950408936
507,31.9580001831,32.581867218
508,31.3950004578,32.6139373779
509,31.6359996796,32.5322875977
510,31.1529998779,32.2735824585
511,30.9930000305,31.6792430878
512,31.0729999542,30.3849830627
513,29.8649997711,28.5301151276
514,27.2089996338,27.737695694
515,27.4510002136,27.5931148529
516,26.6459999084,27.4549007416
517,26.6459999084,27.6433410645
518,26.0009994507,27.9466934204
519,27.2889995575,28.3651733398
520,27.9340000153,28.9581604004
521,28.2549991608,29.2921981812
522,28.9799995422,29.0021781921
523,29.2220001221,28.5747833252
524,29.4629993439,28.3864021301
525,29.3020000458,28.2912101746
526,28.0939998627,27.9543914795
527,28.2549991608,27.5439968109
528,27.3700008392,26.745010376
529,25.517999649,25.5741176605
530,25.1959991455,24.5275402069
531,23.9090003967,23.4225349426
532,21.8959999084,22.1900062561
533,20.4470005035,21.5653038025
534,21.2520008087,21.4256515503
535,21.5739994049,21.3989028931
536,21.4930000305,21.4647884369
537,22.1369991302,21.6046009064
538,22.5400009155,22.3384895325
539,21.3330001831,21.9420890808
540,21.5739994049,21.3139743805
541,21.4930000305,20.4109382629
542,20.6079998016,20.3564739227
543,22.3789997101,20.2426128387
544,21.8159999847,20.1269245148
545,20.8500003815,19.9794063568
546,21.0909996033,19.8276519775
547,21.170999527,19.6284637451
548,21.3330001831,19.3592453003
549,20.2049999237,19.0195274353
550,19.2399997711,18.6065177917
551,19.3999996185,18.1792602539
552,19.5620002747,17.7780704498
553,18.9169998169,17.456905365
554,18.5949993134,17.2144546509
555,18.5149993896,17.0320510864
556,18.5949993134,16.8876113892
557,18.1119995117,16.771572113
558,18.9169998169,16.6983909607
559,17.8710002899,16.7036514282
