,true_data,pre_data
106,26.5650005341,28.9074268341
107,24.4720001221,24.9403247833
108,24.1499996185,25.3831882477
109,24.875,25.1935825348
110,26.0820007324,26.2651691437
111,28.1749992371,28.2084827423
112,28.9799995422,30.1166877747
113,30.3479995728,31.2598800659
114,30.9930000305,31.939699173
115,30.9120006561,32.3060417175
116,31.0729999542,32.5352706909
117,29.8649997711,32.5877037048
118,30.4290008545,32.562877655
119,30.5100002289,32.5708274841
120,31.0729999542,30.8135471344
121,30.5100002289,32.4518241882
122,32.1189994812,32.4342727661
123,31.2339992523,32.5698280334
124,30.9120006561,32.6467552185
125,30.9120006561,32.8700141907
126,32.0390014648,32.7741661072
127,30.267999649,32.5972557068
128,30.0259990692,32.3012275696
129,29.4629993439,31.5224723816
130,26.2430000305,29.9700183868
131,25.5990009308,28.2002601624
132,26.6459999084,27.806394577
133,27.2889995575,27.9787769318
134,26.4039993286,28.1346969604
135,27.1280002594,28.217092514
136,28.5769996643,28.3956165314
137,28.4969997406,28.763463974
138,28.8190002441,29.0718097687
139,28.8990001678,29.080324173
140,28.9799995422,28.7763214111
141,27.8530006409,28.2686843872
142,27.3700008392,27.5651874542
143,26.5650005341,26.5766620636
144,25.6800003052,25.4610462189
145,24.311000824,24.5169086456
146,23.263999939,23.6964588165
147,23.263999939,22.5245609283
148,21.8159999847,21.5600147247
149,20.4470005035,20.4993476868
150,18.9979991913,20.268163681
151,20.6879997253,20.6103725433
152,20.6879997253,20.9706478119
153,21.0100002289,21.1303062439
154,20.9300003052,21.577173233
155,19.8829994202,21.7770824432
156,20.0450000763,21.5919971466
157,19.1590003967,20.7502803802
158,19.3999996185,20.5718708038
159,18.5149993896,20.6110782623
160,19.4810009003,21.2754878998
161,18.9169998169,21.2708759308
162,19.1590003967,21.0101013184
163,18.8369998932,20.5838832855
164,18.3540000916,20.4464530945
165,17.8710002899,20.0810070038
166,18.2740001678,19.7730350494
167,18.8369998932,19.3540000916
168,17.3880004883,18.9190998077
169,16.7439994812,18.4243602753
170,17.0659999847,17.9346351624
171,16.986000061,17.4940910339
172,16.6630001068,17.171541214
173,16.1809997559,16.9351501465
174,16.8239994049,16.7708110809
175,16.3409996033,16.6824970245
176,17.2269992828,16.6835689545
177,16.6630001068,16.8079814911
178,17.7099990845,17.1130619049
179,17.5489997864,17.6605854034
180,18.7569999695,18.3808307648
181,19.2399997711,18.9889621735
182,20.0450000763,19.8559761047
183,20.125,21.0651435852
184,20.2859992981,22.149810791
185,20.6079998016,24.0007266998
186,23.5869998932,27.5754470825
187,26.6459999084,30.5862045288
188,27.2889995575,32.7232933044
189,28.658000946,33.4531288147
190,29.1410007477,34.0022659302
191,29.7049999237,34.6081733704
192,30.107000351,34.7423973083
193,30.5900001526,34.8295631409
194,30.4290008545,34.971824646
195,31.313999176,35.194190979
196,32.2000007629,35.4443664551
197,31.7980003357,36.0342674255
198,33.4879989624,37.0108375549
199,33.3269996643,37.2566261292
200,33.1660003662,31.5674495697
201,31.5559997559,34.0203514099
202,25.2770004272,26.8610706329
203,22.5400009155,25.1286182404
204,22.6210002899,25.3881549835
205,23.4249992371,26.282491684
206,23.0230007172,26.8865852356
207,25.1959991455,28.5977497101
208,26.4039993286,30.0632953644
209,28.1749992371,30.9512443542
210,28.658000946,31.9391422272
211,28.2549991608,32.2751579285
212,29.1410007477,32.3955802917
213,28.4169998169,32.4019813538
214,28.5769996643,32.4152946472
215,28.013999939,32.4380149841
216,28.4169998169,32.4764785767
217,27.8530006409,32.5097389221
218,28.658000946,32.5488204956
219,28.9799995422,32.5721168518
220,29.7849998474,32.5368309021
221,29.3819999695,32.3544998169
222,29.2220001221,32.0877876282
223,29.0599994659,31.8519992828
224,29.3020000458,31.5224494934
225,28.4969997406,30.7055664062
226,26.0009994507,29.0520610809
227,24.7940006256,27.7500572205
228,25.5990009308,27.857465744
229,24.3920001984,27.9490299225
230,23.7469997406,27.9967899323
231,24.311000824,28.0576076508
232,25.0349998474,28.6337718964
233,25.2770004272,29.0653114319
234,26.3229999542,29.077955246
235,26.0009994507,28.8235225677
236,26.4039993286,28.4376049042
237,25.3579998016,27.9635791779
238,24.7129993439,27.3321704865
239,23.827999115,26.471162796
240,22.8619995117,23.8643550873
241,21.8159999847,23.6012477875
242,21.2520008087,22.4657535553
243,20.6079998016,21.7190685272
244,19.8829994202,20.5806541443
245,18.8369998932,20.5579204559
246,17.7910003662,20.4011287689
247,18.2740001678,20.8461399078
248,19.6420001984,20.4980487823
249,19.5620002747,20.4611740112
250,19.1590003967,19.4738101959
251,19.3999996185,19.1575279236
252,18.4340000153,19.2721309662
253,18.4340000153,18.1986560822
254,18.5149993896,18.7038326263
255,18.2740001678,18.097650528
256,17.3880004883,18.009141922
257,17.1459999084,17.7092990875
258,16.7439994812,17.6011600494
259,16.6630001068,17.2330532074
260,17.0659999847,16.9539394379
261,17.3069992065,16.6861572266
262,18.1119995117,16.4970359802
263,17.4689998627,16.0897274017
264,17.0659999847,15.4391040802
265,16.1809997559,15.0010976791
266,16.422000885,14.8537244797
267,14.8120002747,14.9261722565
268,15.4560003281,14.9554128647
269,14.9729995728,14.9569034576
270,15.4560003281,15.0055122375
271,15.1339998245,15.1498632431
272,15.6169996262,15.3931398392
273,15.7779998779,15.7251138687
274,15.6979999542,16.167131424
275,17.4689998627,16.7879962921
276,18.3540000916,17.6552677155
277,20.2049999237,18.4355354309
278,20.6079998016,19.1947879791
279,20.3659992218,20.1088619232
280,20.6879997253,22.1043834686
281,21.3330001831,23.2469825745
282,25.4379997253,25.3814620972
283,29.1410007477,28.3236103058
284,29.7849998474,30.6986560822
285,31.8780002594,31.5606136322
286,33.1660003662,32.2096366882
287,32.84400177,32.7809486389
288,32.9239997864,33.1901626587
289,34.7760009766,33.3256645203
290,34.5349998474,33.7547340393
291,36.1450004578,33.8613319397
292,36.3860015869,34.1117973328
293,37.0299987793,34.5520744324
294,37.2709999084,35.5673179626
295,38.1570014954,36.5024833679
296,39.4449996948,36.4097938538
297,36.6269989014,34.5302009583
298,29.7849998474,27.5099601746
299,26.7259998322,24.9489803314
300,26.7259998322,25.8671112061
301,28.3360004425,25.5670566559
302,28.5769996643,26.3267250061
303,31.6359996796,27.9551181793
304,32.2000007629,30.012430191
305,32.763999939,31.1144371033
306,34.9370002747,31.6932086945
307,34.4539985657,31.8965473175
308,34.0509986877,31.8893222809
309,34.0509986877,31.7249126434
310,34.0509986877,31.588558197
311,33.6489982605,31.5301113129
312,33.9710006714,31.5717277527
313,34.0509986877,31.703130722
314,34.3740005493,31.8916568756
315,35.4199981689,32.086769104
316,34.9370002747,32.2661170959
317,35.016998291,32.4057159424
318,35.5,32.4795799255
319,34.6150016785,32.4363937378
320,34.5349998474,31.0248413086
321,33.408000946,30.5716190338
322,31.4759998322,30.1446628571
323,30.8309993744,29.4535636902
324,30.5100002289,28.5626163483
325,30.9120006561,28.2842082977
326,30.4290008545,28.5325145721
327,28.9799995422,28.7815513611
328,30.3479995728,29.170381546
329,29.0599994659,29.4420509338
330,29.9459991455,29.6442203522
331,29.7049999237,29.6702957153
332,29.7849998474,29.5072689056
333,28.7390003204,29.1424388885
334,27.611000061,28.5722980499
335,27.611000061,27.7269191742
336,26.0009994507,26.5944957733
337,25.3579998016,25.5278682709
338,24.9549999237,24.5312576294
339,23.5060005188,23.3638019562
340,21.4130001068,22.1786632538
341,21.2520008087,21.1567325592
342,20.125,20.5665054321
343,21.4130001068,20.7987117767
344,20.7689990997,21.2040290833
345,23.0230007172,21.5654067993
346,22.3789997101,21.3736743927
347,21.6539993286,21.5542850494
348,21.2520008087,21.3280754089
349,21.4930000305,20.6791725159
350,21.7350006104,20.6866073608
351,21.4130001068,20.7320270538
352,20.6879997253,20.4607219696
353,20.4470005035,20.4207859039
354,20.6879997253,20.2170543671
355,20.2049999237,20.0109062195
356,20.4470005035,19.6876850128
357,19.3199996948,19.3499965668
358,19.8829994202,19.0397930145
359,18.9979991913,18.8063831329
360,19.079000473,17.587266922
361,19.079000473,17.5080928802
362,19.079000473,17.0675144196
363,18.031999588,16.7673130035
364,18.2740001678,16.5284976959
365,18.1930007935,16.3869457245
366,18.2740001678,16.3055438995
367,18.031999588,16.2871818542
368,18.4340000153,16.3297328949
369,17.9510002136,16.4642353058
370,19.079000473,16.7524471283
371,19.8829994202,17.3011646271
372,19.8829994202,18.2174720764
373,21.4930000305,19.0492420197
374,21.8959999084,19.8427276611
375,21.9759998322,20.8089199066
376,22.5400009155,21.6761493683
377,23.263999939,22.9697055817
378,25.5990009308,25.4417362213
379,28.9799995422,28.1130599976
380,30.9930000305,30.4199047089
381,32.2799987793,31.6054592133
382,32.9239997864,32.07762146
383,33.5690002441,32.5890617371
384,34.2130012512,33.4071311951
385,33.7290000916,33.8035926819
386,34.6949996948,34.1414642334
387,34.6150016785,34.395198822
388,34.6150016785,34.6402511597
389,34.6949996948,35.1398086548
390,34.5349998474,36.0733795166
391,35.1790008545,36.6407585144
392,35.0979995728,36.2814598083
393,33.4879989624,34.0306816101
394,26.8869991302,26.8657588959
395,24.9549999237,24.6530151367
396,25.7600002289,25.3157634735
397,25.4379997253,24.9520950317
398,27.1280002594,26.0496559143
399,30.5900001526,28.022731781
400,30.6700000763,29.5787849426
401,32.361000061,30.3222408295
402,32.84400177,31.8693141937
403,33.0849990845,31.4738998413
404,31.3950004578,31.9786052704
405,31.9580001831,32.1355476379
406,32.2000007629,32.1710624695
407,32.361000061,32.172077179
408,32.2000007629,32.2456207275
409,32.2799987793,32.3492851257
410,33.3269996643,32.4399833679
411,33.7290000916,32.5214614868
412,32.763999939,32.6055526733
413,34.3740005493,32.6831436157
414,34.2130012512,32.731967926
415,34.3740005493,32.6762046814
416,34.0509986877,32.3624649048
417,33.7290000916,31.4020004272
418,30.5100002289,29.5017204285
419,30.0259990692,28.4053478241
420,29.5429992676,28.8501720428
421,29.6240005493,29.1499652863
422,28.4969997406,29.2431850433
423,28.8990001678,29.1163883209
424,28.8190002441,29.4698162079
425,28.7390003204,29.7903385162
426,28.658000946,29.8119907379
427,28.5769996643,29.5800189972
428,28.2549991608,29.2013034821
429,28.1749992371,28.7100315094
430,27.2889995575,27.9935436249
431,26.968000412,26.9335861206
432,25.5990009308,25.8487377167
433,24.7940006256,24.8813018799
434,24.2299995422,23.8400859833
435,23.0230007172,22.658908844
436,21.8159999847,21.6830101013
437,20.8500003815,20.687582016
438,21.0909996033,20.4697551727
439,21.9759998322,20.8483848572
440,22.7010002136,20.8801555634
441,22.7010002136,21.4418773651
442,22.6210002899,21.7321834564
443,21.9759998322,21.2308578491
444,21.7350006104,21.5793952942
445,21.170999527,20.5489063263
446,21.7350006104,20.4067325592
447,22.2989997864,20.0855693817
448,22.2989997864,20.4172534943
449,21.5739994049,20.3038768768
450,20.3659992218,20.201581955
451,20.2049999237,19.9184780121
452,20.3659992218,19.6299915314
453,19.9640007019,19.2298088074
454,18.9169998169,18.785161972
455,19.3199996948,18.3378887177
456,18.2740001678,17.9624614716
457,17.6289997101,17.647195816
458,18.1930007935,17.3669395447
459,18.4340000153,17.1222648621
460,18.6760005951,16.948425293
461,18.5949993134,16.8384037018
462,18.3540000916,16.7942409515
463,17.6289997101,16.8510303497
464,19.2399997711,17.0535392761
465,18.9979991913,17.4256744385
466,17.9510002136,17.9861698151
467,19.6420001984,18.9784355164
468,19.8029994965,20.1679553986
469,21.9759998322,20.7803134918
470,22.9419994354,21.6567935944
471,22.4589996338,22.5532855988
472,22.9419994354,23.3790798187
473,24.0690002441,24.6054878235
474,25.920999527,27.5832195282
475,28.5769996643,30.8756637573
476,30.5100002289,33.170009613
477,32.2000007629,33.9459114075
478,31.716999054,33.9853782654
479,33.2459983826,34.0325775146
480,33.9710006714,33.902973175
481,34.2130012512,34.018119812
482,34.2130012512,34.6031455994
483,34.8559989929,34.7193031311
484,34.9370002747,34.6740531921
485,35.0979995728,35.3471260071
486,36.4659996033,36.3503913879
487,37.5929985046,36.8672065735
488,37.5130004883,36.6453895569
489,33.2459983826,34.3375053406
490,26.4839992523,27.4560108185
491,23.5869998932,24.7799243927
492,24.5520000458,24.6524333954
493,25.6800003052,25.2707023621
494,26.0009994507,26.3682765961
495,28.3360004425,28.8766021729
496,30.107000351,30.6337070465
497,30.6700000763,32.1050796509
498,31.8780002594,32.5772819519
499,32.5219993591,32.7278404236
500,31.5559997559,32.4912757874
501,31.313999176,32.3337783813
502,32.0390014648,32.2696113586
503,32.5219993591,32.2923622131
504,32.2799987793,32.3839530945
505,32.0390014648,32.5206718445
506,31.7980003357,32.6501235962
507,31.9580001831,32.7136878967
508,31.3950004578,32.6969299316
509,31.6359996796,32.5856895447
510,31.1529998779,32.383014679
511,30.9930000305,32.1246604919
512,31.0729999542,31.6402072906
513,29.8649997711,30.3159141541
514,27.2089996338,28.4144763947
515,27.4510002136,28.1610984802
516,26.6459999084,28.1586437225
517,26.6459999084,28.0984764099
518,26.0009994507,28.2622642517
519,27.2889995575,28.7517337799
520,27.9340000153,28.7603664398
521,28.2549991608,29.5500850677
522,28.9799995422,29.809469223
523,29.2220001221,29.6226406097
524,29.4629993439,29.4542884827
525,29.3020000458,29.2764701843
526,28.0939998627,29.0045814514
527,28.2549991608,28.6204013824
528,27.3700008392,27.7118625641
529,25.517999649,26.3589992523
530,25.1959991455,25.1612262726
531,23.9090003967,24.2368907928
532,21.8959999084,22.96783638
533,20.4470005035,22.2600879669
534,21.2520008087,21.2036304474
535,21.5739994049,21.2970428467
536,21.4930000305,21.7256832123
537,22.1369991302,22.1126174927
538,22.5400009155,23.1812400818
539,21.3330001831,22.7070503235
540,21.5739994049,21.9791545868
541,21.4930000305,21.2301273346
542,20.6079998016,21.2730312347
543,22.3789997101,20.8740215302
544,21.8159999847,20.8351955414
545,20.8500003815,20.5156497955
546,21.0909996033,20.3176250458
547,21.170999527,19.9988975525
548,21.3330001831,19.6630916595
549,20.2049999237,19.2969894409
550,19.2399997711,18.9857006073
551,19.3999996185,18.6939907074
552,19.5620002747,18.4311923981
553,18.9169998169,18.1643295288
554,18.5949993134,17.8824634552
555,18.5149993896,17.615858078
556,18.5949993134,17.4968700409
557,18.1119995117,17.5151157379
558,18.9169998169,17.4694366455
559,17.8710002899,17.4822025299
