,true_data,pre_data
72,18.5149993896,18.7783298492
73,17.7910003662,17.6909255981
74,17.2269992828,16.9042778015
75,17.4689998627,16.7600269318
76,17.0659999847,16.7883758545
77,16.6630001068,16.6823825836
78,15.6979999542,16.4506549835
79,15.2950000763,16.3630428314
80,15.5360002518,16.2740592957
81,15.6169996262,16.264257431
82,16.422000885,17.1333236694
83,17.3880004883,17.9865951538
84,17.6289997101,18.2952442169
85,18.7569999695,19.4321060181
86,20.0450000763,19.8939800262
87,21.3330001831,21.6049957275
88,21.5739994049,21.9559345245
89,22.218000412,24.373041153
90,25.2770004272,27.2986297607
91,28.3360004425,29.9027061462
92,30.6700000763,31.6140518188
93,31.7980003357,32.8463554382
94,32.361000061,33.8408279419
95,32.84400177,34.1360092163
96,32.6030006409,34.2383575439
97,32.6030006409,34.1261138916
98,32.9239997864,34.675491333
99,34.0509986877,34.4159088135
100,34.3740005493,34.3120765686
101,33.6489982605,35.1615829468
102,35.1790008545,35.2320022583
103,36.063999176,36.265411377
104,35.7420005798,36.8289413452
105,33.8100013733,34.2476882935
106,26.5650005341,28.1710605621
107,24.4720001221,25.1965103149
108,24.1499996185,25.6568374634
109,24.875,25.7454681396
110,26.0820007324,26.1882362366
111,28.1749992371,29.0724964142
112,28.9799995422,30.2289791107
113,30.3479995728,31.5319156647
114,30.9930000305,32.6912460327
115,30.9120006561,32.4370536804
116,31.0729999542,31.2743492126
117,29.8649997711,32.2163162231
118,30.4290008545,31.9423065186
119,30.5100002289,32.5737915039
120,31.0729999542,31.2921943665
121,30.5100002289,32.5952987671
122,32.1189994812,32.3679618835
123,31.2339992523,31.7381362915
124,30.9120006561,32.4186172485
125,30.9120006561,32.2272148132
126,32.0390014648,32.442401886
127,30.267999649,32.2234230042
128,30.0259990692,31.8942470551
129,29.4629993439,30.2065982819
130,26.2430000305,28.6083812714
131,25.5990009308,28.3964252472
132,26.6459999084,28.5624961853
133,27.2889995575,28.4367351532
134,26.4039993286,28.2795600891
135,27.1280002594,28.7795829773
136,28.5769996643,29.5222377777
137,28.4969997406,29.6357383728
138,28.8190002441,29.409822464
139,28.8990001678,29.286491394
140,28.9799995422,29.1198558807
141,27.8530006409,28.8083572388
142,27.3700008392,28.1093940735
143,26.5650005341,26.9025974274
144,25.6800003052,25.6856594086
145,24.311000824,24.7015800476
146,23.263999939,23.6867599487
147,23.263999939,22.575756073
148,21.8159999847,21.2391414642
149,20.4470005035,20.1797599792
150,18.9979991913,20.3223152161
151,20.6879997253,21.2325878143
152,20.6879997253,20.9556808472
153,21.0100002289,21.5430183411
154,20.9300003052,21.304271698
155,19.8829994202,22.0428524017
156,20.0450000763,22.3313217163
157,19.1590003967,21.471868515
158,19.3999996185,22.2777748108
159,18.5149993896,21.3588562012
160,19.4810009003,22.3603515625
161,18.9169998169,22.1541309357
162,19.1590003967,21.2467594147
163,18.8369998932,21.9031429291
164,18.3540000916,20.7565116882
165,17.8710002899,21.3810310364
166,18.2740001678,20.3220062256
167,18.8369998932,20.4637298584
168,17.3880004883,19.7822418213
169,16.7439994812,19.3930053711
170,17.0659999847,18.8862495422
171,16.986000061,18.3484764099
172,16.6630001068,18.4363250732
173,16.1809997559,17.8178462982
174,16.8239994049,18.2843322754
175,16.3409996033,17.875328064
176,17.2269992828,18.0487384796
177,16.6630001068,17.9959526062
178,17.7099990845,18.2500152588
179,17.5489997864,18.5518875122
180,18.7569999695,18.968214035
181,19.2399997711,19.9940452576
182,20.0450000763,20.4314651489
183,20.125,21.3297462463
184,20.2859992981,22.2577896118
185,20.6079998016,24.0234966278
186,23.5869998932,26.9924850464
187,26.6459999084,30.6399250031
188,27.2889995575,32.3808746338
189,28.658000946,33.2499465942
190,29.1410007477,34.0043487549
191,29.7049999237,34.7731170654
192,30.107000351,34.4933319092
193,30.5900001526,35.0897827148
194,30.4290008545,35.1111907959
195,31.313999176,35.3558082581
196,32.2000007629,35.7125282288
197,31.7980003357,36.4007987976
198,33.4879989624,35.9693832397
199,33.3269996643,37.1754302979
200,33.1660003662,35.4462165833
201,31.5559997559,35.5449333191
202,25.2770004272,28.1132965088
203,22.5400009155,25.1986656189
204,22.6210002899,25.529209137
205,23.4249992371,26.6599960327
206,23.0230007172,27.332244873
207,25.1959991455,29.6783218384
208,26.4039993286,31.0482883453
209,28.1749992371,31.7777404785
210,28.658000946,32.1921386719
211,28.2549991608,32.7738876343
212,29.1410007477,32.6242866516
213,28.4169998169,32.284034729
214,28.5769996643,32.0752067566
215,28.013999939,33.0288619995
216,28.4169998169,33.4500961304
217,27.8530006409,33.1368484497
218,28.658000946,32.7491378784
219,28.9799995422,32.6528205872
220,29.7849998474,33.2969894409
221,29.3819999695,33.1917190552
222,29.2220001221,33.0316619873
223,29.0599994659,32.993270874
224,29.3020000458,32.7649078369
225,28.4969997406,31.8864974976
226,26.0009994507,30.0382289886
227,24.7940006256,28.9679317474
228,25.5990009308,28.9840507507
229,24.3920001984,29.0660362244
230,23.7469997406,28.5728778839
231,24.311000824,28.8860263824
232,25.0349998474,29.5925521851
233,25.2770004272,29.8681545258
234,26.3229999542,29.7790870667
235,26.0009994507,29.5487613678
236,26.4039993286,29.1089992523
237,25.3579998016,28.3868122101
238,24.7129993439,27.3472290039
239,23.827999115,26.3630867004
240,22.8619995117,24.6653652191
241,21.8159999847,24.6316070557
242,21.2520008087,23.905538559
243,20.6079998016,22.0178718567
244,19.8829994202,20.6831893921
245,18.8369998932,20.5841026306
246,17.7910003662,20.7346744537
247,18.2740001678,20.6381492615
248,19.6420001984,20.3767414093
249,19.5620002747,21.2051506042
250,19.1590003967,20.5599422455
251,19.3999996185,20.5227088928
252,18.4340000153,20.0158882141
253,18.4340000153,18.9022159576
254,18.5149993896,19.3957557678
255,18.2740001678,19.3466510773
256,17.3880004883,18.1926307678
257,17.1459999084,18.7622528076
258,16.7439994812,18.3067512512
259,16.6630001068,18.12292099
260,17.0659999847,17.8902359009
261,17.3069992065,18.3708820343
262,18.1119995117,17.794883728
263,17.4689998627,17.2957267761
264,17.0659999847,16.5081310272
265,16.1809997559,16.3640804291
266,16.422000885,15.7277603149
267,14.8120002747,16.1779003143
268,15.4560003281,15.7965621948
269,14.9729995728,15.83360672
270,15.4560003281,15.6580257416
271,15.1339998245,15.9343338013
272,15.6169996262,15.7766113281
273,15.7779998779,16.0643596649
274,15.6979999542,16.0779953003
275,17.4689998627,16.6317539215
276,18.3540000916,17.4424533844
277,20.2049999237,18.5196704865
278,20.6079998016,19.960105896
279,20.3659992218,20.6587028503
280,20.6879997253,23.1683921814
281,21.3330001831,25.1708831787
282,25.4379997253,27.2453117371
283,29.1410007477,29.9764957428
284,29.7849998474,31.4859657288
285,31.8780002594,32.4739952087
286,33.1660003662,32.6330833435
287,32.84400177,33.3845405579
288,32.9239997864,33.9762039185
289,34.7760009766,34.0607948303
290,34.5349998474,34.451789856
291,36.1450004578,34.6304702759
292,36.3860015869,34.9011535645
293,37.0299987793,36.6550598145
294,37.2709999084,37.4896011353
295,38.1570014954,38.6316719055
296,39.4449996948,38.4785690308
297,36.6269989014,35.1974601746
298,29.7849998474,28.3098297119
299,26.7259998322,25.505355835
300,26.7259998322,25.5070800781
301,28.3360004425,25.6199226379
302,28.5769996643,25.6573677063
303,31.6359996796,28.0079593658
304,32.2000007629,30.1938247681
305,32.763999939,31.5776386261
306,34.9370002747,31.9731140137
307,34.4539985657,31.2867298126
308,34.0509986877,30.9558544159
309,34.0509986877,32.4609107971
310,34.0509986877,31.4176940918
311,33.6489982605,31.8708953857
312,33.9710006714,31.3639297485
313,34.0509986877,30.2455310822
314,34.3740005493,32.1773376465
315,35.4199981689,31.1826858521
316,34.9370002747,32.0209465027
317,35.016998291,31.9170265198
318,35.5,31.3317451477
319,34.6150016785,32.6720161438
320,34.5349998474,30.0399284363
321,33.408000946,29.3132514954
322,31.4759998322,27.8779258728
323,30.8309993744,27.9913635254
324,30.5100002289,27.8484191895
325,30.9120006561,28.352148056
326,30.4290008545,28.2947330475
327,28.9799995422,28.4662075043
328,30.3479995728,28.6733398438
329,29.0599994659,28.7731666565
330,29.9459991455,28.7407646179
331,29.7049999237,28.5960445404
332,29.7849998474,28.5220355988
333,28.7390003204,28.4603157043
334,27.611000061,28.1555099487
335,27.611000061,27.4210071564
336,26.0009994507,26.1247615814
337,25.3579998016,25.023443222
338,24.9549999237,24.1823596954
339,23.5060005188,23.3489360809
340,21.4130001068,22.4208145142
341,21.2520008087,21.2621364594
342,20.125,20.5067157745
343,21.4130001068,20.7117385864
344,20.7689990997,21.3737163544
345,23.0230007172,21.7016620636
346,22.3789997101,22.1158332825
347,21.6539993286,22.5094070435
348,21.2520008087,21.8983230591
349,21.4930000305,21.0843029022
350,21.7350006104,21.3135128021
351,21.4130001068,21.3925247192
352,20.6879997253,20.8510246277
353,20.4470005035,21.3528156281
354,20.6879997253,20.8686637878
355,20.2049999237,20.8718471527
356,20.4470005035,20.4509735107
357,19.3199996948,19.782951355
358,19.8829994202,19.0952777863
359,18.9979991913,19.5512809753
360,19.079000473,17.8942623138
361,19.079000473,16.7986164093
362,19.079000473,16.8175945282
363,18.031999588,16.7034683228
364,18.2740001678,16.1755695343
365,18.1930007935,16.2650356293
366,18.2740001678,16.3809719086
367,18.031999588,16.4344768524
368,18.4340000153,16.4536628723
369,17.9510002136,16.8001003265
370,19.079000473,16.9059047699
371,19.8829994202,17.5560398102
372,19.8829994202,18.1009540558
373,21.4930000305,18.4303741455
374,21.8959999084,19.6375846863
375,21.9759998322,20.7669792175
376,22.5400009155,20.8877716064
377,23.263999939,22.4560050964
378,25.5990009308,25.0325279236
379,28.9799995422,27.6010437012
380,30.9930000305,29.6168842316
381,32.2799987793,31.5809288025
382,32.9239997864,32.4494819641
383,33.5690002441,32.8525276184
384,34.2130012512,32.9099693298
385,33.7290000916,33.4395103455
386,34.6949996948,33.1110153198
387,34.6150016785,33.8892288208
388,34.6150016785,33.6196136475
389,34.6949996948,33.9650650024
390,34.5349998474,34.7655448914
391,35.1790008545,36.1882858276
392,35.0979995728,36.1553688049
393,33.4879989624,33.8752326965
394,26.8869991302,26.7468299866
395,24.9549999237,24.3398971558
396,25.7600002289,25.0682144165
397,25.4379997253,24.4927978516
398,27.1280002594,26.498966217
399,30.5900001526,29.1232948303
400,30.6700000763,29.9054336548
401,32.361000061,31.2270317078
402,32.84400177,31.7715454102
403,33.0849990845,31.5508918762
404,31.3950004578,31.8743457794
405,31.9580001831,31.9593601227
406,32.2000007629,31.6254291534
407,32.361000061,31.5976467133
408,32.2000007629,31.7148628235
409,32.2799987793,31.757144928
410,33.3269996643,31.9300422668
411,33.7290000916,32.0673522949
412,32.763999939,32.2554550171
413,34.3740005493,32.4415283203
414,34.2130012512,32.6004104614
415,34.3740005493,32.6500511169
416,34.0509986877,32.4309387207
417,33.7290000916,31.6429214478
418,30.5100002289,30.0413475037
419,30.0259990692,28.8049736023
420,29.5429992676,28.5657539368
421,29.6240005493,28.7462806702
422,28.4969997406,29.0416812897
423,28.8990001678,29.448102951
424,28.8190002441,29.6823329926
425,28.7390003204,29.8738059998
426,28.658000946,30.0293655396
427,28.5769996643,29.9649047852
428,28.2549991608,29.6976737976
429,28.1749992371,29.1742477417
430,27.2889995575,28.115196228
431,26.968000412,26.731174469
432,25.5990009308,25.6315231323
433,24.7940006256,24.7261734009
434,24.2299995422,23.8957195282
435,23.0230007172,22.9922714233
436,21.8159999847,21.8692302704
437,20.8500003815,20.6983032227
438,21.0909996033,20.2386493683
439,21.9759998322,21.2758712769
440,22.7010002136,21.6253662109
441,22.7010002136,22.1478061676
442,22.6210002899,22.089427948
443,21.9759998322,22.2741184235
444,21.7350006104,21.6504917145
445,21.170999527,20.1910228729
446,21.7350006104,19.7307395935
447,22.2989997864,19.6885871887
448,22.2989997864,20.0023899078
449,21.5739994049,18.9360122681
450,20.3659992218,19.8371868134
451,20.2049999237,19.488527298
452,20.3659992218,18.8358879089
453,19.9640007019,18.5307636261
454,18.9169998169,18.6060714722
455,19.3199996948,18.3911914825
456,18.2740001678,18.2932624817
457,17.6289997101,18.1197280884
458,18.1930007935,18.1436958313
459,18.4340000153,18.0422077179
460,18.6760005951,18.0067214966
461,18.5949993134,17.9438781738
462,18.3540000916,17.9102668762
463,17.6289997101,17.9179725647
464,19.2399997711,18.0187492371
465,18.9979991913,18.251127243
466,17.9510002136,18.5710811615
467,19.6420001984,19.394361496
468,19.8029994965,19.8605003357
469,21.9759998322,20.8486843109
470,22.9419994354,21.6352424622
471,22.4589996338,22.4571361542
472,22.9419994354,23.6270122528
473,24.0690002441,24.9088287354
474,25.920999527,27.3670921326
475,28.5769996643,31.8678855896
476,30.5100002289,33.3907089233
477,32.2000007629,34.4358901978
478,31.716999054,34.3010787964
479,33.2459983826,34.813079834
480,33.9710006714,34.3741950989
481,34.2130012512,35.3927078247
482,34.2130012512,35.2335510254
483,34.8559989929,35.027179718
484,34.9370002747,35.1468048096
485,35.0979995728,36.2583465576
486,36.4659996033,36.6609115601
487,37.5929985046,36.8575744629
488,37.5130004883,36.8576202393
489,33.2459983826,34.7861251831
490,26.4839992523,28.0036220551
491,23.5869998932,25.6148509979
492,24.5520000458,25.5160655975
493,25.6800003052,26.0953807831
494,26.0009994507,26.518081665
495,28.3360004425,28.9235095978
496,30.107000351,29.5798377991
497,30.6700000763,30.5643596649
498,31.8780002594,31.0713329315
499,32.5219993591,31.4106140137
500,31.5559997559,31.5530185699
501,31.313999176,31.526550293
502,32.0390014648,31.2645950317
503,32.5219993591,31.3089027405
504,32.2799987793,31.7653560638
505,32.0390014648,31.9707679749
506,31.7980003357,31.928194046
507,31.9580001831,32.0136604309
508,31.3950004578,32.5120735168
509,31.6359996796,32.7727279663
510,31.1529998779,32.8242797852
511,30.9930000305,32.5893211365
512,31.0729999542,31.9395847321
513,29.8649997711,31.0453071594
514,27.2089996338,29.5745697021
515,27.4510002136,28.1923465729
516,26.6459999084,27.9319915771
517,26.6459999084,28.1867275238
518,26.0009994507,28.2093544006
519,27.2889995575,28.6372776031
520,27.9340000153,29.27069664
521,28.2549991608,30.1753292084
522,28.9799995422,30.5590648651
523,29.2220001221,30.7185020447
524,29.4629993439,30.7440776825
525,29.3020000458,29.3262958527
526,28.0939998627,29.2226600647
527,28.2549991608,27.9497146606
528,27.3700008392,28.1136054993
529,25.517999649,26.6823501587
530,25.1959991455,25.8280220032
531,23.9090003967,23.8956413269
532,21.8959999084,23.0129127502
533,20.4470005035,22.3827381134
534,21.2520008087,21.4699230194
535,21.5739994049,22.5774745941
536,21.4930000305,22.3526802063
537,22.1369991302,22.6314277649
538,22.5400009155,23.2342796326
539,21.3330001831,23.8077659607
540,21.5739994049,21.3865318298
541,21.4930000305,22.1610832214
542,20.6079998016,22.286485672
543,22.3789997101,21.3227176666
544,21.8159999847,21.0366134644
545,20.8500003815,21.0371456146
546,21.0909996033,20.8541221619
547,21.170999527,20.7203826904
548,21.3330001831,20.7154998779
549,20.2049999237,20.8057289124
550,19.2399997711,19.6582603455
551,19.3999996185,19.554523468
552,19.5620002747,19.2280521393
553,18.9169998169,19.1254615784
554,18.5949993134,18.7816867828
555,18.5149993896,18.706161499
556,18.5949993134,18.4330101013
557,18.1119995117,18.4407539368
558,18.9169998169,18.2583618164
559,17.8710002899,18.3165283203
