,true_data,pre_data
80,15.5360002518,16.8366718292
81,15.6169996262,17.5311393738
82,16.422000885,16.8791694641
83,17.3880004883,17.6074123383
84,17.6289997101,17.9141120911
85,18.7569999695,18.6550102234
86,20.0450000763,19.5832252502
87,21.3330001831,20.6470432281
88,21.5739994049,21.7643222809
89,22.218000412,23.0815868378
90,25.2770004272,25.861825943
91,28.3360004425,29.3344993591
92,30.6700000763,31.4811019897
93,31.7980003357,32.6413459778
94,32.361000061,33.3199272156
95,32.84400177,33.7983703613
96,32.6030006409,34.0561141968
97,32.6030006409,34.162776947
98,32.9239997864,34.2550086975
99,34.0509986877,34.4201850891
100,34.3740005493,34.7670173645
101,33.6489982605,35.3315467834
102,35.1790008545,36.1858177185
103,36.063999176,36.7763786316
104,35.7420005798,35.1217765808
105,33.8100013733,28.8500766754
106,26.5650005341,24.9520587921
107,24.4720001221,24.5455780029
108,24.1499996185,24.6748313904
109,24.875,25.6482086182
110,26.0820007324,27.7718143463
111,28.1749992371,29.6467037201
112,28.9799995422,30.9743232727
113,30.3479995728,31.6909160614
114,30.9930000305,32.0087471008
115,30.9120006561,32.03383255
116,31.0729999542,31.8359050751
117,29.8649997711,31.5998973846
118,30.4290008545,31.5545730591
119,30.5100002289,31.6266822815
120,31.0729999542,30.9036960602
121,30.5100002289,31.5999069214
122,32.1189994812,32.0050315857
123,31.2339992523,31.3291835785
124,30.9120006561,31.4046859741
125,30.9120006561,31.5184650421
126,32.0390014648,31.4909210205
127,30.267999649,31.3030662537
128,30.0259990692,30.9120769501
129,29.4629993439,29.9291172028
130,26.2430000305,28.3962440491
131,25.5990009308,27.4162445068
132,26.6459999084,27.2383289337
133,27.2889995575,27.1224727631
134,26.4039993286,27.1936702728
135,27.1280002594,27.5795078278
136,28.5769996643,28.1177177429
137,28.4969997406,28.4422702789
138,28.8190002441,28.4142742157
139,28.8990001678,28.1498699188
140,28.9799995422,27.5940914154
141,27.8530006409,26.6457023621
142,27.3700008392,25.5393028259
143,26.5650005341,24.6877689362
144,25.6800003052,23.827796936
145,24.311000824,22.8370380402
146,23.263999939,21.7159061432
147,23.263999939,20.6106548309
148,21.8159999847,19.883600235
149,20.4470005035,19.8112735748
150,18.9979991913,20.2218990326
151,20.6879997253,20.6745681763
152,20.6879997253,20.8668460846
153,21.0100002289,20.8584461212
154,20.9300003052,20.7884807587
155,19.8829994202,21.7288398743
156,20.0450000763,21.9267654419
157,19.1590003967,20.912940979
158,19.3999996185,20.8858852386
159,18.5149993896,21.2270908356
160,19.4810009003,20.8968276978
161,18.9169998169,20.9536399841
162,19.1590003967,20.4373893738
163,18.8369998932,20.5855617523
164,18.3540000916,20.2997303009
165,17.8710002899,20.1112499237
166,18.2740001678,19.813577652
167,18.8369998932,19.4555435181
168,17.3880004883,19.1093826294
169,16.7439994812,18.718000412
170,17.0659999847,18.3730258942
171,16.986000061,18.0181827545
172,16.6630001068,17.7357559204
173,16.1809997559,17.4731521606
174,16.8239994049,17.2892284393
175,16.3409996033,17.1601276398
176,17.2269992828,17.1265983582
177,16.6630001068,17.1938972473
178,17.7099990845,17.3971538544
179,17.5489997864,17.7760620117
180,18.7569999695,18.3705596924
181,19.2399997711,19.1852436066
182,20.0450000763,20.1850910187
183,20.125,21.2324886322
184,20.2859992981,22.3181324005
185,20.6079998016,24.0905227661
186,23.5869998932,27.3032855988
187,26.6459999084,30.596496582
188,27.2889995575,32.282119751
189,28.658000946,33.1406364441
190,29.1410007477,33.6325531006
191,29.7049999237,33.9854545593
192,30.107000351,34.1598548889
193,30.5900001526,34.3048439026
194,30.4290008545,34.5267372131
195,31.313999176,34.8099594116
196,32.2000007629,35.2060775757
197,31.7980003357,35.7255783081
198,33.4879989624,36.2209892273
199,33.3269996643,37.3484230042
200,33.1660003662,31.5488815308
201,31.5559997559,32.9196929932
202,25.2770004272,26.6774349213
203,22.5400009155,24.8988780975
204,22.6210002899,24.8301067352
205,23.4249992371,26.138010025
206,23.0230007172,27.7910079956
207,25.1959991455,29.6097927094
208,26.4039993286,30.9970588684
209,28.1749992371,31.9663543701
210,28.658000946,32.1122894287
211,28.2549991608,32.2978782654
212,29.1410007477,32.183216095
213,28.4169998169,31.9835338593
214,28.5769996643,31.9866580963
215,28.013999939,32.1768264771
216,28.4169998169,32.3451805115
217,27.8530006409,32.3715400696
218,28.658000946,32.3584632874
219,28.9799995422,32.3461990356
220,29.7849998474,32.3451042175
221,29.3819999695,32.3409233093
222,29.2220001221,32.3389167786
223,29.0599994659,32.2553024292
224,29.3020000458,31.8185901642
225,28.4969997406,30.5180683136
226,26.0009994507,28.5386657715
227,24.7940006256,27.713054657
228,25.5990009308,27.7913169861
229,24.3920001984,27.8780498505
230,23.7469997406,28.1877727509
231,24.311000824,28.7364559174
232,25.0349998474,29.2349910736
233,25.2770004272,29.3207817078
234,26.3229999542,29.0793457031
235,26.0009994507,28.6671237946
236,26.4039993286,28.0079631805
237,25.3579998016,27.0182361603
238,24.7129993439,25.9298648834
239,23.827999115,25.0302333832
240,22.8619995117,24.4857540131
241,21.8159999847,23.6031742096
242,21.2520008087,22.585313797
243,20.6079998016,21.1073207855
244,19.8829994202,20.1667976379
245,18.8369998932,20.0387477875
246,17.7910003662,20.1829204559
247,18.2740001678,20.292634964
248,19.6420001984,20.3568572998
249,19.5620002747,20.4006996155
250,19.1590003967,19.7587337494
251,19.3999996185,20.0775241852
252,18.4340000153,20.4201164246
253,18.4340000153,19.1665744781
254,18.5149993896,19.2987728119
255,18.2740001678,19.0562973022
256,17.3880004883,18.7237796783
257,17.1459999084,18.5716075897
258,16.7439994812,18.409280777
259,16.6630001068,18.2433948517
260,17.0659999847,17.9095115662
261,17.3069992065,17.6203041077
262,18.1119995117,17.1488628387
263,17.4689998627,16.7917098999
264,17.0659999847,16.2915306091
265,16.1809997559,16.0229511261
266,16.422000885,15.6325702667
267,14.8120002747,15.5274353027
268,15.4560003281,15.2607955933
269,14.9729995728,15.3143138885
270,15.4560003281,15.1506156921
271,15.1339998245,15.3927497864
272,15.6169996262,15.3560256958
273,15.7779998779,15.8432350159
274,15.6979999542,15.9853839874
275,17.4689998627,16.8226490021
276,18.3540000916,17.2293148041
277,20.2049999237,18.4372787476
278,20.6079998016,19.0956039429
279,20.3659992218,20.3670063019
280,20.6879997253,21.8008670807
281,21.3330001831,23.2003479004
282,25.4379997253,24.9787330627
283,29.1410007477,28.8504390717
284,29.7849998474,30.878534317
285,31.8780002594,32.0440673828
286,33.1660003662,32.6713867188
287,32.84400177,33.1506309509
288,32.9239997864,33.5205192566
289,34.7760009766,33.7962913513
290,34.5349998474,33.9247550964
291,36.1450004578,34.0974617004
292,36.3860015869,34.4808311462
293,37.0299987793,35.2591934204
294,37.2709999084,36.126159668
295,38.1570014954,36.7766723633
296,39.4449996948,36.2716255188
297,36.6269989014,33.5867042542
298,29.7849998474,26.8117408752
299,26.7259998322,24.8349781036
300,26.7259998322,25.5349693298
301,28.3360004425,25.7712879181
302,28.5769996643,26.8954906464
303,31.6359996796,28.8246593475
304,32.2000007629,30.6778755188
305,32.763999939,31.4992198944
306,34.9370002747,32.0207557678
307,34.4539985657,31.9766120911
308,34.0509986877,31.7472419739
309,34.0509986877,31.572183609
310,34.0509986877,31.538022995
311,33.6489982605,31.5694103241
312,33.9710006714,31.5875759125
313,34.0509986877,31.5760974884
314,34.3740005493,31.5832233429
315,35.4199981689,31.6149692535
316,34.9370002747,31.6840801239
317,35.016998291,31.8040161133
318,35.5,31.9790592194
319,34.6150016785,32.1342353821
320,34.5349998474,30.9346866608
321,33.408000946,30.1578884125
322,31.4759998322,30.0532779694
323,30.8309993744,29.1561012268
324,30.5100002289,28.0742759705
325,30.9120006561,28.285528183
326,30.4290008545,28.9514732361
327,28.9799995422,29.0552501678
328,30.3479995728,29.2518386841
329,29.0599994659,29.3123378754
330,29.9459991455,29.3136100769
331,29.7049999237,29.1514320374
332,29.7849998474,28.799785614
333,28.7390003204,28.1382369995
334,27.611000061,27.1061649323
335,27.611000061,26.0052700043
336,26.0009994507,25.122636795
337,25.3579998016,24.2165050507
338,24.9549999237,23.2032413483
339,23.5060005188,22.0578651428
340,21.4130001068,20.9277362823
341,21.2520008087,20.2559680939
342,20.125,20.3985919952
343,21.4130001068,21.0117473602
344,20.7689990997,21.6136722565
345,23.0230007172,21.9461784363
346,22.3789997101,22.1711959839
347,21.6539993286,22.3638553619
348,21.2520008087,21.8211994171
349,21.4930000305,21.4527492523
350,21.7350006104,20.9844646454
351,21.4130001068,21.1853618622
352,20.6879997253,20.5205173492
353,20.4470005035,20.6248607635
354,20.6879997253,20.2148609161
355,20.2049999237,20.2998561859
356,20.4470005035,19.7795124054
357,19.3199996948,19.7445793152
358,19.8829994202,19.13489151
359,18.9979991913,19.0170097351
360,19.079000473,16.980222702
361,19.079000473,17.1720523834
362,19.079000473,16.6434421539
363,18.031999588,16.818693161
364,18.2740001678,16.5689239502
365,18.1930007935,16.5400028229
366,18.2740001678,16.2266349792
367,18.031999588,16.4193458557
368,18.4340000153,16.2739810944
369,17.9510002136,16.7191390991
370,19.079000473,16.7996139526
371,19.8829994202,17.5769252777
372,19.8829994202,17.9485149384
373,21.4930000305,19.0591640472
374,21.8959999084,19.72407341
375,21.9759998322,20.9479389191
376,22.5400009155,21.8004074097
377,23.263999939,23.2876796722
378,25.5990009308,25.5655117035
379,28.9799995422,28.5899753571
380,30.9930000305,30.2841300964
381,32.2799987793,31.5650177002
382,32.9239997864,32.2203330994
383,33.5690002441,32.8407897949
384,34.2130012512,33.1845207214
385,33.7290000916,33.431388855
386,34.6949996948,33.596698761
387,34.6150016785,33.7914276123
388,34.6150016785,34.1682777405
389,34.6949996948,34.9975090027
390,34.5349998474,35.7730293274
391,35.1790008545,36.7064590454
392,35.0979995728,35.6800804138
393,33.4879989624,32.3536186218
394,26.8869991302,25.8005275726
395,24.9549999237,23.6783752441
396,25.7600002289,24.3962001801
397,25.4379997253,24.7210731506
398,27.1280002594,25.8714427948
399,30.5900001526,28.1636486053
400,30.6700000763,29.2450504303
401,32.361000061,30.6343746185
402,32.84400177,31.0544528961
403,33.0849990845,30.9971828461
404,31.3950004578,31.0187587738
405,31.9580001831,31.545759201
406,32.2000007629,31.5885486603
407,32.361000061,31.5163822174
408,32.2000007629,31.5517539978
409,32.2799987793,31.6265163422
410,33.3269996643,31.7292251587
411,33.7290000916,31.8418979645
412,32.763999939,32.0041770935
413,34.3740005493,32.2046966553
414,34.2130012512,32.396282196
415,34.3740005493,32.4528045654
416,34.0509986877,32.133014679
417,33.7290000916,31.1262817383
418,30.5100002289,29.5311107635
419,30.0259990692,28.3459415436
420,29.5429992676,28.3112354279
421,29.6240005493,29.0534706116
422,28.4969997406,29.5281124115
423,28.8990001678,29.83634758
424,28.8190002441,30.0124454498
425,28.7390003204,30.0607128143
426,28.658000946,29.9547939301
427,28.5769996643,29.6597614288
428,28.2549991608,29.1138401031
429,28.1749992371,28.2294807434
430,27.2889995575,27.10572052
431,26.968000412,26.1108608246
432,25.5990009308,25.2378692627
433,24.7940006256,24.3190784454
434,24.2299995422,23.3044052124
435,23.0230007172,22.153585434
436,21.8159999847,20.9745960236
437,20.8500003815,20.2037677765
438,21.0909996033,20.3099060059
439,21.9759998322,21.0171337128
440,22.7010002136,21.2300205231
441,22.7010002136,20.886220932
442,22.6210002899,20.9263210297
443,21.9759998322,21.8958950043
444,21.7350006104,21.2911262512
445,21.170999527,20.5166072845
446,21.7350006104,20.2930335999
447,22.2989997864,20.4636173248
448,22.2989997864,20.5147418976
449,21.5739994049,20.1133918762
450,20.3659992218,20.6184444427
451,20.2049999237,19.757484436
452,20.3659992218,20.2260093689
453,19.9640007019,19.2389659882
454,18.9169998169,19.6996974945
455,19.3199996948,18.7471828461
456,18.2740001678,19.1901130676
457,17.6289997101,18.3488483429
458,18.1930007935,18.7392520905
459,18.4340000153,18.0718269348
460,18.6760005951,18.410358429
461,18.5949993134,17.9433689117
462,18.3540000916,18.2716064453
463,17.6289997101,18.047290802
464,19.2399997711,18.4405231476
465,18.9979991913,18.5602016449
466,17.9510002136,19.1422176361
467,19.6420001984,19.6963195801
468,19.8029994965,20.5453453064
469,21.9759998322,21.4020347595
470,22.9419994354,22.3954486847
471,22.4589996338,23.2537059784
472,22.9419994354,24.3369159698
473,24.0690002441,26.6901836395
474,25.920999527,30.0972385406
475,28.5769996643,32.6345787048
476,30.5100002289,33.8862419128
477,32.2000007629,34.0445213318
478,31.716999054,33.8884620667
479,33.2459983826,33.7670860291
480,33.9710006714,34.5251426697
481,34.2130012512,34.8519821167
482,34.2130012512,34.5222091675
483,34.8559989929,35.3379440308
484,34.9370002747,34.4138221741
485,35.0979995728,35.0653343201
486,36.4659996033,35.8672065735
487,37.5929985046,36.3388748169
488,37.5130004883,36.3128700256
489,33.2459983826,34.5425567627
490,26.4839992523,27.5518836975
491,23.5869998932,25.0404529572
492,24.5520000458,25.5740871429
493,25.6800003052,25.8006763458
494,26.0009994507,26.9886608124
495,28.3360004425,28.9274311066
496,30.107000351,30.4333267212
497,30.6700000763,31.586643219
498,31.8780002594,31.9779510498
499,32.5219993591,32.1464881897
500,31.5559997559,31.9709682465
501,31.313999176,31.6252117157
502,32.0390014648,31.5255222321
503,32.5219993591,31.6463336945
504,32.2799987793,31.7360172272
505,32.0390014648,31.6981639862
506,31.7980003357,31.690782547
507,31.9580001831,31.7759494781
508,31.3950004578,31.9545707703
509,31.6359996796,32.113697052
510,31.1529998779,32.1044006348
511,30.9930000305,31.6941947937
512,31.0729999542,30.6189632416
513,29.8649997711,28.9759616852
514,27.2089996338,27.6553211212
515,27.4510002136,27.3171730042
516,26.6459999084,27.3074436188
517,26.6459999084,27.3807964325
518,26.0009994507,27.8532657623
519,27.2889995575,28.7521953583
520,27.9340000153,29.4329204559
521,28.2549991608,29.4405517578
522,28.9799995422,29.3993091583
523,29.2220001221,29.1417007446
524,29.4629993439,28.5743579865
525,29.3020000458,28.0333099365
526,28.0939998627,27.9139575958
527,28.2549991608,27.0624408722
528,27.3700008392,26.1394424438
529,25.517999649,25.1941585541
530,25.1959991455,23.8369274139
531,23.9090003967,22.4889888763
532,21.8959999084,21.275686264
533,20.4470005035,20.6666889191
534,21.2520008087,20.6020488739
535,21.5739994049,20.853181839
536,21.4930000305,21.3689193726
537,22.1369991302,21.8781490326
538,22.5400009155,22.6350688934
539,21.3330001831,22.9193515778
540,21.5739994049,21.1438980103
541,21.4930000305,21.0062179565
542,20.6079998016,21.1755561829
543,22.3789997101,21.1716899872
544,21.8159999847,20.4746799469
545,20.8500003815,20.6848087311
546,21.0909996033,20.1310997009
547,21.170999527,20.2729244232
548,21.3330001831,19.8347702026
549,20.2049999237,19.8151721954
550,19.2399997711,19.4229183197
551,19.3999996185,19.2714233398
552,19.5620002747,18.9052295685
553,18.9169998169,18.6852169037
554,18.5949993134,18.3617248535
555,18.5149993896,18.1415290833
556,18.5949993134,17.8978481293
557,18.1119995117,17.7451229095
558,18.9169998169,17.6417007446
559,17.8710002899,17.6359062195
