,true_data,pre_data
205,23.4249992371,25.630022049
206,23.0230007172,26.6470508575
207,25.1959991455,28.8112716675
208,26.4039993286,31.0065803528
209,28.1749992371,32.1243209839
210,28.658000946,32.6621208191
211,28.2549991608,32.6902313232
212,29.1410007477,32.6529922485
213,28.4169998169,32.6056060791
214,28.5769996643,32.5974502563
215,28.013999939,32.6044998169
216,28.4169998169,32.6376686096
217,27.8530006409,32.700630188
218,28.658000946,32.7773170471
219,28.9799995422,32.8606567383
220,29.7849998474,32.9281234741
221,29.3819999695,32.97631073
222,29.2220001221,32.9808044434
223,29.0599994659,32.9337654114
224,29.3020000458,32.7957000732
225,28.4969997406,32.4797286987
226,26.0009994507,31.5611438751
227,24.7940006256,29.5315055847
228,25.5990009308,28.6358413696
229,24.3920001984,28.7110881805
230,23.7469997406,28.9369621277
231,24.311000824,29.0280990601
232,25.0349998474,29.249080658
233,25.2770004272,29.4634571075
234,26.3229999542,29.5497093201
235,26.0009994507,29.4519309998
236,26.4039993286,29.1478462219
237,25.3579998016,28.5973777771
238,24.7129993439,27.8186988831
239,23.827999115,26.8479995728
240,22.8619995117,24.509475708
241,21.8159999847,25.450138092
242,21.2520008087,23.8268699646
243,20.6079998016,22.7168540955
244,19.8829994202,21.474647522
245,18.8369998932,20.8953151703
246,17.7910003662,20.8715000153
247,18.2740001678,21.0838470459
248,19.6420001984,21.2431602478
249,19.5620002747,21.3353252411
250,19.1590003967,20.3278064728
251,19.3999996185,20.176738739
252,18.4340000153,20.0783634186
253,18.4340000153,19.4508743286
254,18.5149993896,19.435628891
255,18.2740001678,19.0446414948
256,17.3880004883,18.9368247986
257,17.1459999084,18.7568950653
258,16.7439994812,18.6684436798
259,16.6630001068,18.5060958862
260,17.0659999847,18.2429161072
261,17.3069992065,17.8961219788
262,18.1119995117,17.5007362366
263,17.4689998627,17.0913848877
264,17.0659999847,16.6970596313
265,16.1809997559,16.3713111877
266,16.422000885,16.1192321777
267,14.8120002747,15.9375724792
268,15.4560003281,15.8073234558
269,14.9729995728,15.7301206589
270,15.4560003281,15.7071247101
271,15.1339998245,15.7535734177
272,15.6169996262,15.8812713623
273,15.7779998779,16.1006412506
274,15.6979999542,16.4292602539
275,17.4689998627,16.8801422119
276,18.3540000916,17.465713501
277,20.2049999237,18.1699466705
278,20.6079998016,18.9572162628
279,20.3659992218,19.7840995789
280,20.6879997253,21.8457107544
281,21.3330001831,23.3157958984
282,25.4379997253,24.8066997528
283,29.1410007477,27.6853637695
284,29.7849998474,29.4431419373
285,31.8780002594,30.7716445923
286,33.1660003662,31.6633758545
287,32.84400177,32.4662704468
288,32.9239997864,32.9150619507
289,34.7760009766,33.3259773254
290,34.5349998474,33.532913208
291,36.1450004578,33.7687263489
292,36.3860015869,34.0213317871
293,37.0299987793,34.4425392151
294,37.2709999084,35.0598144531
295,38.1570014954,35.9549026489
296,39.4449996948,36.4611358643
297,36.6269989014,35.6887130737
298,29.7849998474,31.064704895
299,26.7259998322,25.3527450562
300,26.7259998322,24.6673965454
301,28.3360004425,24.8445224762
302,28.5769996643,25.610490799
303,31.6359996796,27.3157253265
304,32.2000007629,29.4125404358
305,32.763999939,30.9749736786
306,34.9370002747,32.0299530029
307,34.4539985657,32.258140564
308,34.0509986877,32.1915512085
309,34.0509986877,32.140083313
310,34.0509986877,32.1204147339
311,33.6489982605,32.1475868225
312,33.9710006714,32.1925506592
313,34.0509986877,32.2868804932
314,34.3740005493,32.3854064941
315,35.4199981689,32.4931602478
316,34.9370002747,32.5830116272
317,35.016998291,32.6611175537
318,35.5,32.7051773071
319,34.6150016785,32.7087669373
320,34.5349998474,29.8755702972
321,33.408000946,31.4984397888
322,31.4759998322,30.8748149872
323,30.8309993744,29.1597175598
324,30.5100002289,28.4957237244
325,30.9120006561,28.9828872681
326,30.4290008545,29.1383285522
327,28.9799995422,29.6334152222
328,30.3479995728,29.7776355743
329,29.0599994659,29.9982891083
330,29.9459991455,29.994304657
331,29.7049999237,29.9150085449
332,29.7849998474,29.6113185883
333,28.7390003204,29.1397743225
334,27.611000061,28.4621810913
335,27.611000061,27.622095108
336,26.0009994507,26.6340885162
337,25.3579998016,25.53865242
338,24.9549999237,24.3569812775
339,23.5060005188,23.1082649231
340,21.4130001068,21.8982887268
341,21.2520008087,21.1211471558
342,20.125,21.1254425049
343,21.4130001068,21.5731487274
344,20.7689990997,21.989692688
345,23.0230007172,22.2489624023
346,22.3789997101,21.9309520721
347,21.6539993286,21.1176452637
348,21.2520008087,21.2732582092
349,21.4930000305,20.3664360046
350,21.7350006104,20.5151596069
351,21.4130001068,20.5695438385
352,20.6879997253,20.3685569763
353,20.4470005035,20.2837276459
354,20.6879997253,20.0559692383
355,20.2049999237,19.9524002075
356,20.4470005035,19.7348594666
357,19.3199996948,19.5069675446
358,19.8829994202,19.1321716309
359,18.9979991913,18.7104187012
360,19.079000473,17.4656429291
361,19.079000473,17.5547161102
362,19.079000473,17.3381538391
363,18.031999588,17.259519577
364,18.2740001678,16.7293796539
365,18.1930007935,16.4680137634
366,18.2740001678,16.2443733215
367,18.031999588,16.2027854919
368,18.4340000153,16.2228393555
369,17.9510002136,16.3886260986
370,19.079000473,16.6434707642
371,19.8829994202,17.0878620148
372,19.8829994202,17.6780891418
373,21.4930000305,18.4144916534
374,21.8959999084,19.2288360596
375,21.9759998322,20.0299339294
376,22.5400009155,20.8995246887
377,23.263999939,21.8413925171
378,25.5990009308,23.2621917725
379,28.9799995422,25.6695213318
380,30.9930000305,28.5364837646
381,32.2799987793,30.5384292603
382,32.9239997864,31.3915176392
383,33.5690002441,32.1278114319
384,34.2130012512,32.7365226746
385,33.7290000916,33.1790924072
386,34.6949996948,33.4358787537
387,34.6150016785,33.6825942993
388,34.6150016785,33.9162597656
389,34.6949996948,34.3147506714
390,34.5349998474,34.9433822632
391,35.1790008545,35.7556686401
392,35.0979995728,36.3076324463
393,33.4879989624,35.7611846924
394,26.8869991302,31.7390136719
395,24.9549999237,25.7016830444
396,25.7600002289,24.6401576996
397,25.4379997253,24.8565597534
398,27.1280002594,25.471446991
399,30.5900001526,27.0841579437
400,30.6700000763,31.7223243713
401,32.361000061,30.0688419342
402,32.84400177,31.3053627014
403,33.0849990845,31.5979480743
404,31.3950004578,31.8931083679
405,31.9580001831,31.7125549316
406,32.2000007629,31.9696578979
407,32.361000061,32.0770797729
408,32.2000007629,32.2474479675
409,32.2799987793,32.3593215942
410,33.3269996643,32.5013809204
411,33.7290000916,32.6205291748
412,32.763999939,32.7296791077
413,34.3740005493,32.8183898926
414,34.2130012512,32.8779144287
415,34.3740005493,32.8954238892
416,34.0509986877,32.8316802979
417,33.7290000916,32.5796356201
418,30.5100002289,31.724155426
419,30.0259990692,29.8996200562
420,29.5429992676,29.0316123962
421,29.6240005493,29.234992981
422,28.4969997406,29.5882987976
423,28.8990001678,29.7808609009
424,28.8190002441,30.0123519897
425,28.7390003204,30.1316490173
426,28.658000946,30.1139564514
427,28.5769996643,29.9362468719
428,28.2549991608,29.5946559906
429,28.1749992371,29.0741424561
430,27.2889995575,28.3845996857
431,26.968000412,27.5337142944
432,25.5990009308,26.5428905487
433,24.7940006256,25.4375953674
434,24.2299995422,24.2396087646
435,23.0230007172,22.9696273804
436,21.8159999847,21.7859210968
437,20.8500003815,21.1592330933
438,21.0909996033,21.3377494812
439,21.9759998322,21.8337593079
440,22.7010002136,22.3652439117
441,22.7010002136,21.23254776
442,22.6210002899,21.8683395386
443,21.9759998322,21.7683067322
444,21.7350006104,21.3041954041
445,21.170999527,20.9837226868
446,21.7350006104,20.242603302
447,22.2989997864,20.2840576172
448,22.2989997864,20.1465606689
449,21.5739994049,20.2232627869
450,20.3659992218,20.0444755554
451,20.2049999237,19.8369979858
452,20.3659992218,19.5170402527
453,19.9640007019,19.1742610931
454,18.9169998169,18.7748413086
455,19.3199996948,18.386390686
456,18.2740001678,18.0311069489
457,17.6289997101,17.7410068512
458,18.1930007935,17.5009346008
459,18.4340000153,17.3107814789
460,18.6760005951,17.1505088806
461,18.5949993134,17.03424263
462,18.3540000916,16.9531784058
463,17.6289997101,16.9331417084
464,19.2399997711,16.9958572388
465,18.9979991913,17.1724624634
466,17.9510002136,17.5154323578
467,19.6420001984,18.0704555511
468,19.8029994965,18.8490982056
469,21.9759998322,19.7505397797
470,22.9419994354,20.6545677185
471,22.4589996338,21.5243835449
472,22.9419994354,22.4538078308
473,24.0690002441,23.6287269592
474,25.920999527,25.669336319
475,28.5769996643,28.7464866638
476,30.5100002289,31.2676506042
477,32.2000007629,32.4304122925
478,31.716999054,33.0688400269
479,33.2459983826,33.6383514404
480,33.9710006714,32.2644424438
481,34.2130012512,34.8248329163
482,34.2130012512,34.90284729
483,34.8559989929,35.5021209717
484,34.9370002747,35.072769165
485,35.0979995728,36.0084228516
486,36.4659996033,36.1284942627
487,37.5929985046,36.8490142822
488,37.5130004883,36.8869247437
489,33.2459983826,34.2543449402
490,26.4839992523,28.0393238068
491,23.5869998932,24.9694194794
492,24.5520000458,24.6718711853
493,25.6800003052,25.0750160217
494,26.0009994507,26.2563400269
495,28.3360004425,28.2208881378
496,30.107000351,30.1827354431
497,30.6700000763,31.5136089325
498,31.8780002594,32.2177238464
499,32.5219993591,32.2218551636
500,31.5559997559,32.1414337158
501,31.313999176,32.0753135681
502,32.0390014648,32.0629959106
503,32.5219993591,32.092880249
504,32.2799987793,32.1673545837
505,32.0390014648,32.2751312256
506,31.7980003357,32.3832550049
507,31.9580001831,32.4886856079
508,31.3950004578,32.5734710693
509,31.6359996796,32.638671875
510,31.1529998779,32.6640052795
511,30.9930000305,32.6364135742
512,31.0729999542,32.4881210327
513,29.8649997711,32.0123710632
514,27.2089996338,30.6038799286
515,27.4510002136,28.8020992279
516,26.6459999084,28.2296161652
517,26.6459999084,28.2129077911
518,26.0009994507,28.321767807
519,27.2889995575,28.5955295563
520,27.9340000153,28.1760177612
521,28.2549991608,29.0983467102
522,28.9799995422,29.1691513062
523,29.2220001221,29.631029129
524,29.4629993439,29.0308837891
525,29.3020000458,28.8321762085
526,28.0939998627,27.9380760193
527,28.2549991608,27.1618728638
528,27.3700008392,26.1340484619
529,25.517999649,25.1164665222
530,25.1959991455,23.9862861633
531,23.9090003967,22.8253440857
532,21.8959999084,21.6970558167
533,20.4470005035,20.9622821808
534,21.2520008087,20.8686332703
535,21.5739994049,21.1537513733
536,21.4930000305,21.4440155029
537,22.1369991302,21.6197528839
538,22.5400009155,21.7934494019
539,21.3330001831,21.1056976318
540,21.5739994049,21.1380004883
541,21.4930000305,19.909318924
542,20.6079998016,20.0549812317
543,22.3789997101,20.1383743286
544,21.8159999847,19.9356918335
545,20.8500003815,19.8703899384
546,21.0909996033,19.5985984802
547,21.170999527,19.5092773438
548,21.3330001831,19.2884178162
549,20.2049999237,19.0942611694
550,19.2399997711,18.772600174
551,19.3999996185,18.4093437195
552,19.5620002747,17.9834976196
553,18.9169998169,17.6023902893
554,18.5949993134,17.268693924
555,18.5149993896,17.0232315063
556,18.5949993134,16.8370399475
557,18.1119995117,16.7230606079
558,18.9169998169,16.6588096619
559,17.8710002899,16.6666603088
