,true_data,pre_data
199,33.3269996643,35.4193115234
200,33.1660003662,28.0487575531
201,31.5559997559,32.0138626099
202,25.2770004272,28.8789196014
203,22.5400009155,26.3541793823
204,22.6210002899,24.3911762238
205,23.4249992371,24.634475708
206,23.0230007172,25.1982002258
207,25.1959991455,26.3193130493
208,26.4039993286,27.9523887634
209,28.1749992371,29.4451789856
210,28.658000946,30.2993412018
211,28.2549991608,30.6621170044
212,29.1410007477,30.8238182068
213,28.4169998169,30.9105110168
214,28.5769996643,30.9669647217
215,28.013999939,31.0030860901
216,28.4169998169,31.0296802521
217,27.8530006409,31.0435066223
218,28.658000946,31.04945755
219,28.9799995422,31.0401382446
220,29.7849998474,31.0153617859
221,29.3819999695,30.9594764709
222,29.2220001221,30.8570137024
223,29.0599994659,30.6630077362
224,29.3020000458,30.3085327148
225,28.4969997406,29.6664276123
226,26.0009994507,28.6293392181
227,24.7940006256,27.3578681946
228,25.5990009308,26.5077705383
229,24.3920001984,26.4862327576
230,23.7469997406,26.8737125397
231,24.311000824,27.235042572
232,25.0349998474,27.490737915
233,25.2770004272,27.6598510742
234,26.3229999542,27.6966323853
235,26.0009994507,27.5245895386
236,26.4039993286,27.0740814209
237,25.3579998016,26.3594608307
238,24.7129993439,25.4574546814
239,23.827999115,24.4628734589
240,22.8619995117,26.3298740387
241,21.8159999847,23.2414932251
242,21.2520008087,21.5279655457
243,20.6079998016,21.0418701172
244,19.8829994202,20.2901096344
245,18.8369998932,20.2223548889
246,17.7910003662,20.2068881989
247,18.2740001678,20.1882362366
248,19.6420001984,20.1636447906
249,19.5620002747,20.1363983154
250,19.1590003967,19.2167224884
251,19.3999996185,19.2018165588
252,18.4340000153,19.3056640625
253,18.4340000153,18.6963672638
254,18.5149993896,19.0733833313
255,18.2740001678,19.2068843842
256,17.3880004883,18.6690692902
257,17.1459999084,18.6490936279
258,16.7439994812,18.2607860565
259,16.6630001068,18.1214141846
260,17.0659999847,17.7613105774
261,17.3069992065,17.588224411
262,18.1119995117,17.2980804443
263,17.4689998627,17.1256961823
264,17.0659999847,16.8895149231
265,16.1809997559,16.7338066101
266,16.422000885,16.5560493469
267,14.8120002747,16.4506072998
268,15.4560003281,16.3630084991
269,14.9729995728,16.3587379456
270,15.4560003281,16.4135398865
271,15.1339998245,16.5526351929
272,15.6169996262,16.7742176056
273,15.7779998779,17.0816078186
274,15.6979999542,17.4765663147
275,17.4689998627,17.9646339417
276,18.3540000916,18.5563545227
277,20.2049999237,19.270652771
278,20.6079998016,20.1297035217
279,20.3659992218,21.1822052002
280,20.6879997253,25.476518631
281,21.3330001831,25.3469600677
282,25.4379997253,25.6794586182
283,29.1410007477,28.2616348267
284,29.7849998474,30.194858551
285,31.8780002594,32.035118103
286,33.1660003662,32.5896606445
287,32.84400177,33.1678848267
288,32.9239997864,33.5294914246
289,34.7760009766,33.8366241455
290,34.5349998474,34.045539856
291,36.1450004578,34.2610168457
292,36.3860015869,34.5182914734
293,37.0299987793,34.8995018005
294,37.2709999084,35.5006256104
295,38.1570014954,36.2651786804
296,39.4449996948,36.2383537292
297,36.6269989014,33.6120567322
298,29.7849998474,28.8176555634
299,26.7259998322,25.4443855286
300,26.7259998322,24.4347801208
301,28.3360004425,25.1053581238
302,28.5769996643,26.0422077179
303,31.6359996796,27.4825763702
304,32.2000007629,29.618598938
305,32.763999939,30.8678512573
306,34.9370002747,31.3454418182
307,34.4539985657,31.5612678528
308,34.0509986877,31.7191429138
309,34.0509986877,31.8487796783
310,34.0509986877,31.9651355743
311,33.6489982605,32.0620384216
312,33.9710006714,32.1441879272
313,34.0509986877,32.2039031982
314,34.3740005493,32.2448005676
315,35.4199981689,32.2569732666
316,34.9370002747,32.2374382019
317,35.016998291,32.1629295349
318,35.5,32.0060653687
319,34.6150016785,31.7025432587
320,34.5349998474,28.7863140106
321,33.408000946,30.1704940796
322,31.4759998322,30.339515686
323,30.8309993744,28.9777145386
324,30.5100002289,28.2169380188
325,30.9120006561,28.0149326324
326,30.4290008545,28.2486133575
327,28.9799995422,28.7310256958
328,30.3479995728,29.210811615
329,29.0599994659,29.5188140869
330,29.9459991455,29.5583820343
331,29.7049999237,29.3204345703
332,29.7849998474,28.8221893311
333,28.7390003204,28.1211700439
334,27.611000061,27.2817382812
335,27.611000061,26.360622406
336,26.0009994507,25.3805541992
337,25.3579998016,24.3478298187
338,24.9549999237,23.2740707397
339,23.5060005188,22.223405838
340,21.4130001068,21.3630828857
341,21.2520008087,20.9363651276
342,20.125,21.0344028473
343,21.4130001068,21.4097595215
344,20.7689990997,21.7273368835
345,23.0230007172,21.8873538971
346,22.3789997101,21.735294342
347,21.6539993286,21.5238265991
348,21.2520008087,21.2124919891
349,21.4930000305,20.2635688782
350,21.7350006104,20.5909347534
351,21.4130001068,20.5637359619
352,20.6879997253,20.1662635803
353,20.4470005035,20.2086620331
354,20.6879997253,20.0706787109
355,20.2049999237,19.8835735321
356,20.4470005035,19.5271110535
357,19.3199996948,19.2285823822
358,19.8829994202,18.9369316101
359,18.9979991913,18.6621780396
360,19.079000473,20.8409233093
361,19.079000473,17.1495895386
362,19.079000473,17.0931968689
363,18.031999588,16.5906410217
364,18.2740001678,16.6526737213
365,18.1930007935,16.7735481262
366,18.2740001678,16.761756897
367,18.031999588,16.5864086151
368,18.4340000153,16.5971355438
369,17.9510002136,16.7292518616
370,19.079000473,17.0870780945
371,19.8829994202,17.566986084
372,19.8829994202,18.1968078613
373,21.4930000305,18.9227237701
374,21.8959999084,19.7891540527
375,21.9759998322,20.8140354156
376,22.5400009155,22.0797996521
377,23.263999939,23.69373703
378,25.5990009308,25.7826805115
379,28.9799995422,28.2221279144
380,30.9930000305,30.3402328491
381,32.2799987793,31.649520874
382,32.9239997864,32.4350891113
383,33.5690002441,32.9612922668
384,34.2130012512,33.3550453186
385,33.7290000916,33.6732139587
386,34.6949996948,33.9442405701
387,34.6150016785,34.2201652527
388,34.6150016785,34.5258674622
389,34.6949996948,34.9326438904
390,34.5349998474,35.5665588379
391,35.1790008545,36.3488121033
392,35.0979995728,36.1756858826
393,33.4879989624,33.3218040466
394,26.8869991302,28.578660965
395,24.9549999237,25.3975582123
396,25.7600002289,24.6227970123
397,25.4379997253,25.3546905518
398,27.1280002594,26.306804657
399,30.5900001526,27.7660083771
400,30.6700000763,28.9948272705
401,32.361000061,31.4274272919
402,32.84400177,30.3560295105
403,33.0849990845,31.2067260742
404,31.3950004578,31.7889556885
405,31.9580001831,32.0498657227
406,32.2000007629,32.1867980957
407,32.361000061,32.277053833
408,32.2000007629,32.3424301147
409,32.2799987793,32.3822593689
410,33.3269996643,32.4010009766
411,33.7290000916,32.3870277405
412,32.763999939,32.3345527649
413,34.3740005493,32.2161521912
414,34.2130012512,32.0021514893
415,34.3740005493,31.6307868958
416,34.0509986877,31.0384922028
417,33.7290000916,30.1823692322
418,30.5100002289,29.2047367096
419,30.0259990692,28.5104942322
420,29.5429992676,28.4456176758
421,29.6240005493,28.7836208344
422,28.4969997406,29.1628837585
423,28.8990001678,29.4664649963
424,28.8190002441,29.6922912598
425,28.7390003204,29.8145027161
426,28.658000946,29.7525634766
427,28.5769996643,29.4586086273
428,28.2549991608,28.9210281372
429,28.1749992371,28.1873950958
430,27.2889995575,27.3219623566
431,26.968000412,26.3825626373
432,25.5990009308,25.3906974792
433,24.7940006256,24.3521194458
434,24.2299995422,23.281955719
435,23.0230007172,22.2571372986
436,21.8159999847,21.4640846252
437,20.8500003815,21.1426792145
438,21.0909996033,21.3165512085
439,21.9759998322,21.6716308594
440,22.7010002136,26.8031044006
441,22.7010002136,21.1167221069
442,22.6210002899,21.7336235046
443,21.9759998322,21.7998466492
444,21.7350006104,20.811832428
445,21.170999527,20.2470645905
446,21.7350006104,20.4850196838
447,22.2989997864,20.5398197174
448,22.2989997864,20.0841789246
449,21.5739994049,20.0244598389
450,20.3659992218,19.7731647491
451,20.2049999237,19.708530426
452,20.3659992218,19.3805427551
453,19.9640007019,19.1119728088
454,18.9169998169,18.7170791626
455,19.3199996948,18.4018516541
456,18.2740001678,18.0394802094
457,17.6289997101,17.7466926575
458,18.1930007935,17.4397258759
459,18.4340000153,17.1940498352
460,18.6760005951,16.9670829773
461,18.5949993134,16.8243656158
462,18.3540000916,16.7594261169
463,17.6289997101,16.8165588379
464,19.2399997711,17.0135879517
465,18.9979991913,17.360370636
466,17.9510002136,17.8453235626
467,19.6420001984,18.4477005005
468,19.8029994965,19.1596565247
469,21.9759998322,19.996301651
470,22.9419994354,20.9899654388
471,22.4589996338,22.2064056396
472,22.9419994354,23.7312698364
473,24.0690002441,25.6877918243
474,25.920999527,28.0657310486
475,28.5769996643,30.375705719
476,30.5100002289,31.948299408
477,32.2000007629,32.857585907
478,31.716999054,33.3904571533
479,33.2459983826,33.73828125
480,33.9710006714,27.5693969727
481,34.2130012512,33.4586906433
482,34.2130012512,35.0189285278
483,34.8559989929,35.310962677
484,34.9370002747,35.4734039307
485,35.0979995728,35.8760719299
486,36.4659996033,36.4608306885
487,37.5929985046,36.7934455872
488,37.5130004883,35.4196510315
489,33.2459983826,31.4159240723
490,26.4839992523,26.7095584869
491,23.5869998932,24.1688575745
492,24.5520000458,24.5772285461
493,25.6800003052,25.2960929871
494,26.0009994507,26.7233505249
495,28.3360004425,28.8258743286
496,30.107000351,30.7677059174
497,30.6700000763,31.6458206177
498,31.8780002594,31.9175777435
499,32.5219993591,32.0306167603
500,31.5559997559,32.0996627808
501,31.313999176,32.1465148926
502,32.0390014648,32.1852798462
503,32.5219993591,32.2133178711
504,32.2799987793,32.2368659973
505,32.0390014648,32.2496299744
506,31.7980003357,32.2547454834
507,31.9580001831,32.2422866821
508,31.3950004578,32.2093238831
509,31.6359996796,32.135509491
510,31.1529998779,31.9994010925
511,30.9930000305,31.7485809326
512,31.0729999542,31.312789917
513,29.8649997711,30.5904998779
514,27.2089996338,29.5667362213
515,27.4510002136,28.5159873962
516,26.6459999084,28.0160217285
517,26.6459999084,28.2145576477
518,26.0009994507,28.6615524292
519,27.2889995575,29.0515975952
520,27.9340000153,28.6668510437
521,28.2549991608,28.7636451721
522,28.9799995422,28.8079166412
523,29.2220001221,29.0211925507
524,29.4629993439,28.6846618652
525,29.3020000458,28.1097602844
526,28.0939998627,27.3750610352
527,28.2549991608,26.6187725067
528,27.3700008392,25.7797794342
529,25.517999649,24.8587493896
530,25.1959991455,23.8498535156
531,23.9090003967,22.7875537872
532,21.8959999084,21.7842330933
533,20.4470005035,21.0712547302
534,21.2520008087,20.8807029724
535,21.5739994049,21.1535415649
536,21.4930000305,21.5304965973
537,22.1369991302,21.7621974945
538,22.5400009155,21.722202301
539,21.3330001831,21.8550891876
540,21.5739994049,21.4599342346
541,21.4930000305,20.4252052307
542,20.6079998016,20.6519374847
543,22.3789997101,20.3918418884
544,21.8159999847,20.1445655823
545,20.8500003815,20.1579589844
546,21.0909996033,20.0021305084
547,21.170999527,19.7169685364
548,21.3330001831,19.3495292664
549,20.2049999237,19.044303894
550,19.2399997711,18.7668228149
551,19.3999996185,18.47082901
552,19.5620002747,18.1145343781
553,18.9169998169,17.7466983795
554,18.5949993134,17.3846282959
555,18.5149993896,17.0743408203
556,18.5949993134,16.8193912506
557,18.1119995117,16.6508560181
558,18.9169998169,16.5757789612
559,17.8710002899,16.6138648987
