,true_data,pre_data
102,35.1790008545,35.8659439087
103,36.063999176,36.082736969
104,35.7420005798,34.7998199463
105,33.8100013733,31.2447013855
106,26.5650005341,27.331741333
107,24.4720001221,25.0557785034
108,24.1499996185,24.8554229736
109,24.875,25.6275978088
110,26.0820007324,27.246679306
111,28.1749992371,28.948474884
112,28.9799995422,30.6007556915
113,30.3479995728,31.3484039307
114,30.9930000305,31.5976638794
115,30.9120006561,31.6527709961
116,31.0729999542,31.7825317383
117,29.8649997711,31.8684616089
118,30.4290008545,31.9280700684
119,30.5100002289,31.9559593201
120,31.0729999542,30.4786682129
121,30.5100002289,29.2079906464
122,32.1189994812,29.6423568726
123,31.2339992523,30.4478988647
124,30.9120006561,30.3218402863
125,30.9120006561,30.168094635
126,32.0390014648,29.8600273132
127,30.267999649,30.1734523773
128,30.0259990692,30.0675964355
129,29.4629993439,29.762468338
130,26.2430000305,29.3977508545
131,25.5990009308,29.1294307709
132,26.6459999084,28.7319335938
133,27.2889995575,28.3441123962
134,26.4039993286,28.0716724396
135,27.1280002594,27.8707847595
136,28.5769996643,27.6961479187
137,28.4969997406,27.5472602844
138,28.8190002441,27.414226532
139,28.8990001678,27.2600269318
140,28.9799995422,27.0678520203
141,27.8530006409,26.8189411163
142,27.3700008392,26.4831905365
143,26.5650005341,25.997756958
144,25.6800003052,25.278503418
145,24.311000824,24.292596817
146,23.263999939,23.2182006836
147,23.263999939,22.3323135376
148,21.8159999847,21.4458351135
149,20.4470005035,20.5967693329
150,18.9979991913,20.3574028015
151,20.6879997253,20.2769451141
152,20.6879997253,20.2431488037
153,21.0100002289,20.2536430359
154,20.9300003052,20.575252533
155,19.8829994202,20.6031188965
156,20.0450000763,20.633310318
157,19.1590003967,20.26927948
158,19.3999996185,20.5557250977
159,18.5149993896,20.3663215637
160,19.4810009003,21.3236427307
161,18.9169998169,20.5424957275
162,19.1590003967,20.282169342
163,18.8369998932,20.2508087158
164,18.3540000916,20.3112602234
165,17.8710002899,20.0013694763
166,18.2740001678,19.6276893616
167,18.8369998932,19.3022956848
168,17.3880004883,19.0034103394
169,16.7439994812,18.6427993774
170,17.0659999847,18.2976608276
171,16.986000061,17.9812240601
172,16.6630001068,17.7210731506
173,16.1809997559,17.4964294434
174,16.8239994049,17.3136940002
175,16.3409996033,17.1854553223
176,17.2269992828,17.1134643555
177,16.6630001068,17.1267223358
178,17.7099990845,17.2482070923
179,17.5489997864,17.5239601135
180,18.7569999695,17.9922962189
181,19.2399997711,18.6700897217
182,20.0450000763,19.5252399445
183,20.125,20.5081100464
184,20.2859992981,21.6854991913
185,20.6079998016,23.2493095398
186,23.5869998932,25.4580574036
187,26.6459999084,28.0419654846
188,27.2889995575,30.0903224945
189,28.658000946,31.4477119446
190,29.1410007477,32.3258972168
191,29.7049999237,32.8611297607
192,30.107000351,33.2300987244
193,30.5900001526,33.4883842468
194,30.4290008545,33.7223167419
195,31.313999176,34.0026168823
196,32.2000007629,34.407081604
197,31.7980003357,34.9908943176
198,33.4879989624,35.6389198303
199,33.3269996643,35.8754959106
200,33.1660003662,32.5999984741
201,31.5559997559,30.4638366699
202,25.2770004272,29.3705043793
203,22.5400009155,27.3961086273
204,22.6210002899,26.6784267426
205,23.4249992371,26.1340618134
206,23.0230007172,26.8602142334
207,25.1959991455,29.1813907623
208,26.4039993286,30.4031867981
209,28.1749992371,31.3617839813
210,28.658000946,31.421453476
211,28.2549991608,31.5564079285
212,29.1410007477,31.620262146
213,28.4169998169,31.7660999298
214,28.5769996643,31.8525428772
215,28.013999939,31.8748016357
216,28.4169998169,31.8567123413
217,27.8530006409,31.8529663086
218,28.658000946,31.8814353943
219,28.9799995422,31.9507408142
220,29.7849998474,31.9675292969
221,29.3819999695,31.7757644653
222,29.2220001221,31.3196430206
223,29.0599994659,30.6590042114
224,29.3020000458,29.9723091125
225,28.4969997406,29.347869873
226,26.0009994507,28.7832012177
227,24.7940006256,28.3462524414
228,25.5990009308,28.0369720459
229,24.3920001984,27.814781189
230,23.7469997406,27.6376571655
231,24.311000824,27.4845027924
232,25.0349998474,27.3424949646
233,25.2770004272,27.1868724823
234,26.3229999542,27.0169506073
235,26.0009994507,26.8293972015
236,26.4039993286,26.6210746765
237,25.3579998016,26.3699054718
238,24.7129993439,26.0443325043
239,23.827999115,25.5809497833
240,22.8619995117,24.7005844116
241,21.8159999847,23.4014320374
242,21.2520008087,23.4203014374
243,20.6079998016,23.2103443146
244,19.8829994202,21.345451355
245,18.8369998932,20.8833789825
246,17.7910003662,20.1831493378
247,18.2740001678,20.2743797302
248,19.6420001984,20.0673046112
249,19.5620002747,20.126789093
250,19.1590003967,19.5612335205
251,19.3999996185,19.3025970459
252,18.4340000153,18.8808250427
253,18.4340000153,18.4125728607
254,18.5149993896,18.720659256
255,18.2740001678,18.5693817139
256,17.3880004883,18.4074745178
257,17.1459999084,18.1656532288
258,16.7439994812,17.9168872833
259,16.6630001068,17.6057815552
260,17.0659999847,17.2693634033
261,17.3069992065,16.9081420898
262,18.1119995117,16.5758323669
263,17.4689998627,16.2819099426
264,17.0659999847,16.0492477417
265,16.1809997559,15.8622980118
266,16.422000885,15.7218675613
267,14.8120002747,15.6117582321
268,15.4560003281,15.535027504
269,14.9729995728,15.4833688736
270,15.4560003281,15.461271286
271,15.1339998245,15.4785423279
272,15.6169996262,15.5385370255
273,15.7779998779,15.6598539352
274,15.6979999542,15.8598012924
275,17.4689998627,16.1700744629
276,18.3540000916,16.6226921082
277,20.2049999237,17.241651535
278,20.6079998016,18.0204410553
279,20.3659992218,18.9088439941
280,20.6879997253,23.9674415588
281,21.3330001831,24.847492218
282,25.4379997253,27.3894500732
283,29.1410007477,30.0993385315
284,29.7849998474,30.8244361877
285,31.8780002594,31.961517334
286,33.1660003662,33.2051849365
287,32.84400177,33.6089553833
288,32.9239997864,33.9018859863
289,34.7760009766,33.984828949
290,34.5349998474,34.1823196411
291,36.1450004578,34.4827423096
292,36.3860015869,34.8856773376
293,37.0299987793,35.4146194458
294,37.2709999084,36.0209846497
295,38.1570014954,36.180847168
296,39.4449996948,34.4925689697
297,36.6269989014,30.9181575775
298,29.7849998474,26.8364868164
299,26.7259998322,24.70470047
300,26.7259998322,24.9558753967
301,28.3360004425,25.4270401001
302,28.5769996643,26.8067264557
303,31.6359996796,28.557472229
304,32.2000007629,30.1484642029
305,32.763999939,31.1370010376
306,34.9370002747,31.4552459717
307,34.4539985657,31.5303249359
308,34.0509986877,31.5673809052
309,34.0509986877,31.6053123474
310,34.0509986877,31.6518821716
311,33.6489982605,31.7134914398
312,33.9710006714,31.7963790894
313,34.0509986877,31.8834762573
314,34.3740005493,31.9786834717
315,35.4199981689,32.0803108215
316,34.9370002747,32.1515350342
317,35.016998291,32.1486740112
318,35.5,32.0167770386
319,34.6150016785,31.6768531799
320,34.5349998474,29.0423736572
321,33.408000946,29.0601940155
322,31.4759998322,30.5376701355
323,30.8309993744,29.4677219391
324,30.5100002289,28.6051902771
325,30.9120006561,28.8514900208
326,30.4290008545,28.957988739
327,28.9799995422,28.72631073
328,30.3479995728,28.4613456726
329,29.0599994659,28.5221481323
330,29.9459991455,28.4154644012
331,29.7049999237,28.2456512451
332,29.7849998474,28.0415019989
333,28.7390003204,27.7551116943
334,27.611000061,27.2603092194
335,27.611000061,26.4999713898
336,26.0009994507,25.4159431458
337,25.3579998016,24.2373943329
338,24.9549999237,23.2756118774
339,23.5060005188,22.4439125061
340,21.4130001068,21.5446052551
341,21.2520008087,21.2493133545
342,20.125,21.2382640839
343,21.4130001068,21.3166389465
344,20.7689990997,21.4564971924
345,23.0230007172,21.5760211945
346,22.3789997101,21.4707336426
347,21.6539993286,21.2948188782
348,21.2520008087,21.1572151184
349,21.4930000305,20.4354629517
350,21.7350006104,20.524187088
351,21.4130001068,20.2872924805
352,20.6879997253,20.2315940857
353,20.4470005035,20.046257019
354,20.6879997253,19.9147529602
355,20.2049999237,19.7403507233
356,20.4470005035,19.5438594818
357,19.3199996948,19.2832794189
358,19.8829994202,18.9803352356
359,18.9979991913,18.6209659576
360,19.079000473,17.4807720184
361,19.079000473,17.5991020203
362,19.079000473,17.0152854919
363,18.031999588,16.8696174622
364,18.2740001678,16.5427322388
365,18.1930007935,16.8524551392
366,18.2740001678,16.7624053955
367,18.031999588,16.5818099976
368,18.4340000153,16.4995822906
369,17.9510002136,16.5978145599
370,19.079000473,16.8919353485
371,19.8829994202,17.361240387
372,19.8829994202,18.0299396515
373,21.4930000305,18.8256454468
374,21.8959999084,19.6633529663
375,21.9759998322,20.5622348785
376,22.5400009155,21.6474609375
377,23.263999939,23.1036262512
378,25.5990009308,25.1673355103
379,28.9799995422,27.6360054016
380,30.9930000305,29.7507038116
381,32.2799987793,31.2805252075
382,32.9239997864,32.3408050537
383,33.5690002441,33.0160598755
384,34.2130012512,33.4982872009
385,33.7290000916,33.8564834595
386,34.6949996948,34.1743354797
387,34.6150016785,34.5091171265
388,34.6150016785,34.9308776855
389,34.6949996948,35.4961662292
390,34.5349998474,36.1209754944
391,35.1790008545,36.3124694824
392,35.0979995728,34.7604866028
393,33.4879989624,31.1444721222
394,26.8869991302,27.0504837036
395,24.9549999237,24.7911376953
396,25.7600002289,24.9649734497
397,25.4379997253,25.4404602051
398,27.1280002594,26.7976608276
399,30.5900001526,28.4722366333
400,30.6700000763,32.5361824036
401,32.361000061,30.1434135437
402,32.84400177,29.7651691437
403,33.0849990845,30.7886352539
404,31.3950004578,32.2895088196
405,31.9580001831,31.9704742432
406,32.2000007629,32.1393356323
407,32.361000061,31.9262504578
408,32.2000007629,31.9547424316
409,32.2799987793,32.1285629272
410,33.3269996643,32.2588348389
411,33.7290000916,32.2767105103
412,32.763999939,32.2421875
413,34.3740005493,32.1337394714
414,34.2130012512,31.8423233032
415,34.3740005493,31.2732162476
416,34.0509986877,30.417804718
417,33.7290000916,29.4629573822
418,30.5100002289,28.7120494843
419,30.0259990692,28.3482704163
420,29.5429992676,28.3024559021
421,29.6240005493,28.4682769775
422,28.4969997406,28.7377090454
423,28.8990001678,28.978975296
424,28.8190002441,29.099691391
425,28.7390003204,29.0700073242
426,28.658000946,28.9150772095
427,28.5769996643,28.6603813171
428,28.2549991608,28.3422966003
429,28.1749992371,27.9415969849
430,27.2889995575,27.3742485046
431,26.968000412,26.5170993805
432,25.5990009308,25.3736820221
433,24.7940006256,24.2122344971
434,24.2299995422,23.2987518311
435,23.0230007172,22.6455879211
436,21.8159999847,21.8479309082
437,20.8500003815,21.3669166565
438,21.0909996033,21.3706512451
439,21.9759998322,21.4424953461
440,22.7010002136,23.8827476501
441,22.7010002136,21.6635017395
442,22.6210002899,22.4185295105
443,21.9759998322,21.5913887024
444,21.7350006104,20.9404735565
445,21.170999527,20.7450408936
446,21.7350006104,20.498052597
447,22.2989997864,20.4512653351
448,22.2989997864,20.2466316223
449,21.5739994049,20.0928058624
450,20.3659992218,19.8633995056
451,20.2049999237,19.6346054077
452,20.3659992218,19.3643112183
453,19.9640007019,19.0689334869
454,18.9169998169,18.7371520996
455,19.3199996948,18.3848304749
456,18.2740001678,18.0314693451
457,17.6289997101,17.6996822357
458,18.1930007935,17.4112205505
459,18.4340000153,17.1657066345
460,18.6760005951,16.9712162018
461,18.5949993134,16.8232650757
462,18.3540000916,16.7344360352
463,17.6289997101,16.7301597595
464,19.2399997711,16.8274879456
465,18.9979991913,17.0650882721
466,17.9510002136,17.4729366302
467,19.6420001984,18.06772995
468,19.8029994965,18.8209114075
469,21.9759998322,19.6637001038
470,22.9419994354,20.5771789551
471,22.4589996338,21.6391277313
472,22.9419994354,23.0487480164
473,24.0690002441,25.0100326538
474,25.920999527,27.5042762756
475,28.5769996643,29.7733058929
476,30.5100002289,31.4017982483
477,32.2000007629,32.4843673706
478,31.716999054,33.1717987061
479,33.2459983826,33.6386566162
480,33.9710006714,31.7497844696
481,34.2130012512,32.7863540649
482,34.2130012512,34.3396072388
483,34.8559989929,35.0302429199
484,34.9370002747,35.1789398193
485,35.0979995728,35.6645355225
486,36.4659996033,36.1786270142
487,37.5929985046,36.4629325867
488,37.5130004883,35.2684211731
489,33.2459983826,31.7062225342
490,26.4839992523,27.5763053894
491,23.5869998932,24.9868850708
492,24.5520000458,24.8887615204
493,25.6800003052,25.230922699
494,26.0009994507,26.3152160645
495,28.3360004425,28.079372406
496,30.107000351,29.8280525208
497,30.6700000763,30.9703216553
498,31.8780002594,31.5497360229
499,32.5219993591,31.6946544647
500,31.5559997559,31.7700691223
501,31.313999176,31.8113632202
502,32.0390014648,31.883392334
503,32.5219993591,31.9745254517
504,32.2799987793,32.0771713257
505,32.0390014648,32.1827926636
506,31.7980003357,32.309627533
507,31.9580001831,32.4272918701
508,31.3950004578,32.4813423157
509,31.6359996796,32.4388961792
510,31.1529998779,32.254486084
511,30.9930000305,31.8246421814
512,31.0729999542,30.9659347534
513,29.8649997711,29.6330871582
514,27.2089996338,28.4008522034
515,27.4510002136,27.8394184113
516,26.6459999084,27.7216300964
517,26.6459999084,27.9140510559
518,26.0009994507,28.3513526917
519,27.2889995575,28.8167095184
520,27.9340000153,26.9304656982
521,28.2549991608,27.2497024536
522,28.9799995422,28.8460025787
523,29.2220001221,28.45378685
524,29.4629993439,27.6933231354
525,29.3020000458,28.2054100037
526,28.0939998627,27.578502655
527,28.2549991608,27.3576068878
528,27.3700008392,26.5288925171
529,25.517999649,25.4440383911
530,25.1959991455,24.1935558319
531,23.9090003967,23.229516983
532,21.8959999084,22.2086143494
533,20.4470005035,21.5310344696
534,21.2520008087,21.3529491425
535,21.5739994049,21.3491916656
536,21.4930000305,21.4241008759
537,22.1369991302,21.5149497986
538,22.5400009155,21.851688385
539,21.3330001831,21.4218177795
540,21.5739994049,21.3376426697
541,21.4930000305,20.5046958923
542,20.6079998016,20.5691108704
543,22.3789997101,20.3138961792
544,21.8159999847,20.2723712921
545,20.8500003815,20.0848274231
546,21.0909996033,19.9525299072
547,21.170999527,19.7527656555
548,21.3330001831,19.5213813782
549,20.2049999237,19.2078971863
550,19.2399997711,18.8466262817
551,19.3999996185,18.420217514
552,19.5620002747,17.9922332764
553,18.9169998169,17.5900821686
554,18.5949993134,17.2710952759
555,18.5149993896,17.0218009949
556,18.5949993134,16.8434047699
557,18.1119995117,16.7142124176
558,18.9169998169,16.6437454224
559,17.8710002899,16.6545524597
