,true_data,pre_data
249,19.5620002747,21.2224330902
250,19.1590003967,20.4159259796
251,19.3999996185,19.8047389984
252,18.4340000153,19.7649517059
253,18.4340000153,18.6288547516
254,18.5149993896,18.9967460632
255,18.2740001678,18.6167316437
256,17.3880004883,18.3245029449
257,17.1459999084,17.9477806091
258,16.7439994812,17.6790084839
259,16.6630001068,17.4252567291
260,17.0659999847,17.1783657074
261,17.3069992065,16.8344554901
262,18.1119995117,16.5806674957
263,17.4689998627,16.1252059937
264,17.0659999847,15.4887962341
265,16.1809997559,15.0679550171
266,16.422000885,14.8765411377
267,14.8120002747,14.8142623901
268,15.4560003281,14.7569198608
269,14.9729995728,14.7263841629
270,15.4560003281,14.737402916
271,15.1339998245,14.8516349792
272,15.6169996262,15.0445976257
273,15.7779998779,15.3083992004
274,15.6979999542,15.6719760895
275,17.4689998627,16.1712036133
276,18.3540000916,16.7563056946
277,20.2049999237,17.4895248413
278,20.6079998016,18.1861095428
279,20.3659992218,18.8589057922
280,20.6879997253,21.7639713287
281,21.3330001831,21.6858196259
282,25.4379997253,24.5885181427
283,29.1410007477,27.0877933502
284,29.7849998474,29.5550937653
285,31.8780002594,31.0558223724
286,33.1660003662,31.9106426239
287,32.84400177,32.3583335876
288,32.9239997864,32.907081604
289,34.7760009766,33.1315002441
290,34.5349998474,33.5218200684
291,36.1450004578,33.7023925781
292,36.3860015869,33.9631500244
293,37.0299987793,34.3576660156
294,37.2709999084,35.22996521
295,38.1570014954,36.4944534302
296,39.4449996948,36.8788833618
297,36.6269989014,35.7402496338
298,29.7849998474,30.0879268646
299,26.7259998322,25.708032608
300,26.7259998322,25.2853527069
301,28.3360004425,25.5085468292
302,28.5769996643,26.0297679901
303,31.6359996796,27.654958725
304,32.2000007629,29.7400856018
305,32.763999939,31.1610851288
306,34.9370002747,31.9144306183
307,34.4539985657,32.1926956177
308,34.0509986877,32.0637817383
309,34.0509986877,31.9188785553
310,34.0509986877,31.867105484
311,33.6489982605,31.9563312531
312,33.9710006714,32.0596656799
313,34.0509986877,32.1126708984
314,34.3740005493,32.0272140503
315,35.4199981689,31.8346920013
316,34.9370002747,31.7888050079
317,35.016998291,31.8227176666
318,35.5,31.9155063629
319,34.6150016785,32.0430870056
320,34.5349998474,30.8802528381
321,33.408000946,29.7255039215
322,31.4759998322,29.1188755035
323,30.8309993744,28.9330253601
324,30.5100002289,28.6666088104
325,30.9120006561,28.3213062286
326,30.4290008545,28.8026752472
327,28.9799995422,29.251291275
328,30.3479995728,29.6784610748
329,29.0599994659,29.8020992279
330,29.9459991455,29.7733364105
331,29.7049999237,29.54246521
332,29.7849998474,29.204990387
333,28.7390003204,28.7178401947
334,27.611000061,28.0525951385
335,27.611000061,27.0921802521
336,26.0009994507,25.9165172577
337,25.3579998016,25.0912342072
338,24.9549999237,24.3059635162
339,23.5060005188,23.4696826935
340,21.4130001068,22.1648750305
341,21.2520008087,21.1382846832
342,20.125,20.5280323029
343,21.4130001068,20.8908901215
344,20.7689990997,21.4956874847
345,23.0230007172,21.7472782135
346,22.3789997101,21.4772987366
347,21.6539993286,21.6485004425
348,21.2520008087,21.4483470917
349,21.4930000305,20.6643295288
350,21.7350006104,20.4966545105
351,21.4130001068,20.6910533905
352,20.6879997253,20.3842525482
353,20.4470005035,20.2498130798
354,20.6879997253,20.1195793152
355,20.2049999237,19.971944809
356,20.4470005035,19.7589969635
357,19.3199996948,19.4944534302
358,19.8829994202,19.2400302887
359,18.9979991913,19.0190658569
360,19.079000473,17.4272785187
361,19.079000473,17.0927600861
362,19.079000473,16.7817401886
363,18.031999588,16.6183681488
364,18.2740001678,16.3298969269
365,18.1930007935,16.2659168243
366,18.2740001678,16.1956272125
367,18.031999588,16.2137546539
368,18.4340000153,16.2485694885
369,17.9510002136,16.3668060303
370,19.079000473,16.6000080109
371,19.8829994202,17.0178470612
372,19.8829994202,17.7136917114
373,21.4930000305,18.6189041138
374,21.8959999084,19.2685413361
375,21.9759998322,20.1413860321
376,22.5400009155,21.1073265076
377,23.263999939,21.9994716644
378,25.5990009308,24.1184444427
379,28.9799995422,27.0645084381
380,30.9930000305,29.1334667206
381,32.2799987793,30.8212566376
382,32.9239997864,31.5464401245
383,33.5690002441,31.7852230072
384,34.2130012512,32.2655792236
385,33.7290000916,32.9294624329
386,34.6949996948,33.2030830383
387,34.6150016785,33.5333480835
388,34.6150016785,33.8992729187
389,34.6949996948,34.2394790649
390,34.5349998474,34.6960983276
391,35.1790008545,35.6373291016
392,35.0979995728,36.1927871704
393,33.4879989624,34.6914825439
394,26.8869991302,28.6919002533
395,24.9549999237,24.5094108582
396,25.7600002289,24.088968277
397,25.4379997253,23.9752025604
398,27.1280002594,24.8180847168
399,30.5900001526,26.7121181488
400,30.6700000763,29.7739887238
401,32.361000061,29.8476352692
402,32.84400177,31.0007305145
403,33.0849990845,31.1827545166
404,31.3950004578,31.4262580872
405,31.9580001831,31.6037693024
406,32.2000007629,31.5414676666
407,32.361000061,31.7097988129
408,32.2000007629,31.7920360565
409,32.2799987793,31.7967586517
410,33.3269996643,31.7532634735
411,33.7290000916,31.7308864594
412,32.763999939,31.8350772858
413,34.3740005493,31.9971065521
414,34.2130012512,32.1710891724
415,34.3740005493,32.2207145691
416,34.0509986877,31.9990558624
417,33.7290000916,31.2225856781
418,30.5100002289,29.5677852631
419,30.0259990692,28.0918712616
420,29.5429992676,28.3441696167
421,29.6240005493,28.7301673889
422,28.4969997406,28.959104538
423,28.8990001678,29.1027584076
424,28.8190002441,29.5863323212
425,28.7390003204,29.8689937592
426,28.658000946,29.8692016602
427,28.5769996643,29.6739521027
428,28.2549991608,29.3170948029
429,28.1749992371,28.7835235596
430,27.2889995575,27.9835453033
431,26.968000412,26.8578262329
432,25.5990009308,25.8017787933
433,24.7940006256,25.0194301605
434,24.2299995422,24.2860279083
435,23.0230007172,23.3107814789
436,21.8159999847,22.1509799957
437,20.8500003815,21.1998310089
438,21.0909996033,20.7612075806
439,21.9759998322,21.1687507629
440,22.7010002136,21.1152439117
441,22.7010002136,20.4641742706
442,22.6210002899,21.317565918
443,21.9759998322,21.4953594208
444,21.7350006104,21.3882713318
445,21.170999527,20.4426174164
446,21.7350006104,20.3757648468
447,22.2989997864,20.1507949829
448,22.2989997864,20.2251834869
449,21.5739994049,19.9754161835
450,20.3659992218,19.8663921356
451,20.2049999237,19.6726379395
452,20.3659992218,19.4695262909
453,19.9640007019,19.1352558136
454,18.9169998169,18.7708873749
455,19.3199996948,18.4400730133
456,18.2740001678,18.1254730225
457,17.6289997101,17.824224472
458,18.1930007935,17.567735672
459,18.4340000153,17.3815250397
460,18.6760005951,17.2764110565
461,18.5949993134,17.2406692505
462,18.3540000916,17.2671070099
463,17.6289997101,17.3542308807
464,19.2399997711,17.4994812012
465,18.9979991913,17.6854686737
466,17.9510002136,17.9506530762
467,19.6420001984,18.6132793427
468,19.8029994965,19.9302253723
469,21.9759998322,20.5123844147
470,22.9419994354,21.2292442322
471,22.4589996338,21.9360408783
472,22.9419994354,22.741147995
473,24.0690002441,23.9141483307
474,25.920999527,26.4674453735
475,28.5769996643,30.3540802002
476,30.5100002289,32.3786010742
477,32.2000007629,33.9063835144
478,31.716999054,34.1108627319
479,33.2459983826,34.0687332153
480,33.9710006714,33.6271438599
481,34.2130012512,33.7050514221
482,34.2130012512,34.3022079468
483,34.8559989929,34.8269462585
484,34.9370002747,34.8778686523
485,35.0979995728,35.6853790283
486,36.4659996033,36.4074363708
487,37.5929985046,36.8437843323
488,37.5130004883,36.6473121643
489,33.2459983826,35.2777938843
490,26.4839992523,29.3714847565
491,23.5869998932,24.7205867767
492,24.5520000458,24.773141861
493,25.6800003052,24.8245563507
494,26.0009994507,25.5043430328
495,28.3360004425,27.3426914215
496,30.107000351,29.4426670074
497,30.6700000763,31.0663204193
498,31.8780002594,32.0783462524
499,32.5219993591,32.4466934204
500,31.5559997559,32.4648132324
501,31.313999176,32.1854934692
502,32.0390014648,32.0559844971
503,32.5219993591,31.9537715912
504,32.2799987793,31.8190479279
505,32.0390014648,31.7172145844
506,31.7980003357,31.8459873199
507,31.9580001831,32.0581092834
508,31.3950004578,32.2191772461
509,31.6359996796,32.2953987122
510,31.1529998779,32.2506713867
511,30.9930000305,32.0041313171
512,31.0729999542,31.5111694336
513,29.8649997711,30.5133781433
514,27.2089996338,28.6304531097
515,27.4510002136,27.4796733856
516,26.6459999084,27.5563983917
517,26.6459999084,27.1225070953
518,26.0009994507,27.3369464874
519,27.2889995575,28.0938930511
520,27.9340000153,28.6744003296
521,28.2549991608,28.7602405548
522,28.9799995422,29.4740123749
523,29.2220001221,29.4244937897
524,29.4629993439,28.9921741486
525,29.3020000458,28.6765727997
526,28.0939998627,28.1737594604
527,28.2549991608,27.7746601105
528,27.3700008392,26.6525440216
529,25.517999649,25.4246826172
530,25.1959991455,24.2042484283
531,23.9090003967,23.169713974
532,21.8959999084,22.1718997955
533,20.4470005035,21.2939529419
534,21.2520008087,20.6508312225
535,21.5739994049,20.9565105438
536,21.4930000305,21.6488513947
537,22.1369991302,22.0450496674
538,22.5400009155,22.8247299194
539,21.3330001831,22.1904811859
540,21.5739994049,21.9230365753
541,21.4930000305,20.8784885406
542,20.6079998016,20.8051071167
543,22.3789997101,20.7097320557
544,21.8159999847,20.3004779816
545,20.8500003815,20.3922138214
546,21.0909996033,20.2066516876
547,21.170999527,20.0609912872
548,21.3330001831,19.6936664581
549,20.2049999237,19.3813533783
550,19.2399997711,19.1433010101
551,19.3999996185,19.0918712616
552,19.5620002747,19.0198001862
553,18.9169998169,18.7369594574
554,18.5949993134,18.3675746918
555,18.5149993896,18.0592823029
556,18.5949993134,17.8014392853
557,18.1119995117,17.6579971313
558,18.9169998169,17.621799469
559,17.8710002899,17.6792755127
