,true_data,pre_data
98,32.9239997864,33.8198699951
99,34.0509986877,33.9025878906
100,34.3740005493,33.9684524536
101,33.6489982605,34.402015686
102,35.1790008545,35.5749969482
103,36.063999176,36.027557373
104,35.7420005798,34.7502212524
105,33.8100013733,29.1541614532
106,26.5650005341,25.8189334869
107,24.4720001221,24.4630413055
108,24.1499996185,24.5379962921
109,24.875,25.5052146912
110,26.0820007324,27.4331455231
111,28.1749992371,29.8513507843
112,28.9799995422,31.6293773651
113,30.3479995728,32.6573028564
114,30.9930000305,33.1315231323
115,30.9120006561,33.1866226196
116,31.0729999542,33.1064605713
117,29.8649997711,33.020740509
118,30.4290008545,32.873878479
119,30.5100002289,32.7234420776
120,31.0729999542,30.3776664734
121,30.5100002289,30.8644180298
122,32.1189994812,31.7770252228
123,31.2339992523,31.8510951996
124,30.9120006561,32.4797134399
125,30.9120006561,33.0299682617
126,32.0390014648,33.3019218445
127,30.267999649,33.4041938782
128,30.0259990692,32.7665863037
129,29.4629993439,31.6188640594
130,26.2430000305,29.8177471161
131,25.5990009308,28.5609054565
132,26.6459999084,28.4510326385
133,27.2889995575,28.5605678558
134,26.4039993286,28.7292881012
135,27.1280002594,28.9119281769
136,28.5769996643,29.1657123566
137,28.4969997406,29.421081543
138,28.8190002441,29.4681968689
139,28.8990001678,29.2859592438
140,28.9799995422,28.8242378235
141,27.8530006409,27.9424152374
142,27.3700008392,26.6507549286
143,26.5650005341,25.1810398102
144,25.6800003052,23.9413299561
145,24.311000824,22.8013019562
146,23.263999939,21.7649440765
147,23.263999939,20.7685489655
148,21.8159999847,20.0597896576
149,20.4470005035,19.6098003387
150,18.9979991913,19.7272281647
151,20.6879997253,19.9445896149
152,20.6879997253,20.0844554901
153,21.0100002289,20.1423969269
154,20.9300003052,21.1291847229
155,19.8829994202,21.4010124207
156,20.0450000763,21.5118312836
157,19.1590003967,21.0549201965
158,19.3999996185,20.8997840881
159,18.5149993896,20.7495250702
160,19.4810009003,20.9808979034
161,18.9169998169,21.0236415863
162,19.1590003967,20.9573421478
163,18.8369998932,20.7182369232
164,18.3540000916,20.5778408051
165,17.8710002899,20.3152637482
166,18.2740001678,20.0405082703
167,18.8369998932,19.6941928864
168,17.3880004883,19.3113613129
169,16.7439994812,18.8929157257
170,17.0659999847,18.4671802521
171,16.986000061,18.0534095764
172,16.6630001068,17.6821136475
173,16.1809997559,17.3785667419
174,16.8239994049,17.1578464508
175,16.3409996033,17.0295944214
176,17.2269992828,17.0109996796
177,16.6630001068,17.1279697418
178,17.7099990845,17.3964958191
179,17.5489997864,17.814956665
180,18.7569999695,18.3977489471
181,19.2399997711,18.9768257141
182,20.0450000763,19.6566486359
183,20.125,20.7897186279
184,20.2859992981,21.9699687958
185,20.6079998016,23.5361824036
186,23.5869998932,26.4398822784
187,26.6459999084,29.1629562378
188,27.2889995575,30.9697532654
189,28.658000946,32.2108230591
190,29.1410007477,32.9201889038
191,29.7049999237,33.2550239563
192,30.107000351,33.4423446655
193,30.5900001526,33.5646362305
194,30.4290008545,33.6839599609
195,31.313999176,33.7784118652
196,32.2000007629,34.084564209
197,31.7980003357,35.1993942261
198,33.4879989624,36.0166816711
199,33.3269996643,35.9536056519
200,33.1660003662,31.8770999908
201,31.5559997559,30.577878952
202,25.2770004272,26.1824398041
203,22.5400009155,24.4301891327
204,22.6210002899,25.2432174683
205,23.4249992371,25.6588039398
206,23.0230007172,27.0387783051
207,25.1959991455,29.5629291534
208,26.4039993286,31.1778144836
209,28.1749992371,32.3512382507
210,28.658000946,32.5940284729
211,28.2549991608,32.800868988
212,29.1410007477,32.9544334412
213,28.4169998169,33.0732688904
214,28.5769996643,33.1626968384
215,28.013999939,33.2128601074
216,28.4169998169,33.1543273926
217,27.8530006409,33.02135849
218,28.658000946,32.8797454834
219,28.9799995422,32.7601852417
220,29.7849998474,32.6660690308
221,29.3819999695,32.5673904419
222,29.2220001221,32.4059104919
223,29.0599994659,32.039440155
224,29.3020000458,31.1465854645
225,28.4969997406,29.4131736755
226,26.0009994507,28.0873012543
227,24.7940006256,28.1286468506
228,25.5990009308,28.1723060608
229,24.3920001984,28.2837581635
230,23.7469997406,28.654384613
231,24.311000824,29.2437896729
232,25.0349998474,29.601392746
233,25.2770004272,29.5754394531
234,26.3229999542,29.1580791473
235,26.0009994507,28.5030651093
236,26.4039993286,27.8087787628
237,25.3579998016,27.1216831207
238,24.7129993439,26.3827075958
239,23.827999115,25.5209350586
240,22.8619995117,24.3121032715
241,21.8159999847,24.1052837372
242,21.2520008087,23.1837463379
243,20.6079998016,21.9569549561
244,19.8829994202,21.3909511566
245,18.8369998932,21.4232273102
246,17.7910003662,20.4825458527
247,18.2740001678,20.8464832306
248,19.6420001984,20.4878520966
249,19.5620002747,20.6003284454
250,19.1590003967,20.4042720795
251,19.3999996185,19.7402591705
252,18.4340000153,19.6492404938
253,18.4340000153,19.0596866608
254,18.5149993896,19.100561142
255,18.2740001678,18.7943248749
256,17.3880004883,18.5478172302
257,17.1459999084,18.2146549225
258,16.7439994812,17.9026699066
259,16.6630001068,17.5832271576
260,17.0659999847,17.2842006683
261,17.3069992065,17.0007839203
262,18.1119995117,16.7387142181
263,17.4689998627,16.4342803955
264,17.0659999847,15.9628982544
265,16.1809997559,15.3967828751
266,16.422000885,14.9772663116
267,14.8120002747,14.765206337
268,15.4560003281,14.7013368607
269,14.9729995728,14.7078819275
270,15.4560003281,14.7737789154
271,15.1339998245,14.900182724
272,15.6169996262,15.0993919373
273,15.7779998779,15.3993873596
274,15.6979999542,15.8376693726
275,17.4689998627,16.4013957977
276,18.3540000916,17.0528926849
277,20.2049999237,17.9495220184
278,20.6079998016,18.9631099701
279,20.3659992218,19.6446971893
280,20.6879997253,21.5914936066
281,21.3330001831,22.8410625458
282,25.4379997253,25.3175678253
283,29.1410007477,28.3326625824
284,29.7849998474,30.3063201904
285,31.8780002594,31.9494533539
286,33.1660003662,32.1760482788
287,32.84400177,32.882598877
288,32.9239997864,33.3486404419
289,34.7760009766,33.5113677979
290,34.5349998474,33.7436904907
291,36.1450004578,33.9076309204
292,36.3860015869,34.1034698486
293,37.0299987793,34.6178283691
294,37.2709999084,35.8201599121
295,38.1570014954,36.231464386
296,39.4449996948,35.4604415894
297,36.6269989014,29.8810863495
298,29.7849998474,25.8106517792
299,26.7259998322,24.8275241852
300,26.7259998322,25.0441303253
301,28.3360004425,25.5995769501
302,28.5769996643,27.4790668488
303,31.6359996796,29.6570224762
304,32.2000007629,31.1784629822
305,32.763999939,31.9711780548
306,34.9370002747,32.2421264648
307,34.4539985657,32.1492652893
308,34.0509986877,31.975938797
309,34.0509986877,31.9837284088
310,34.0509986877,32.0390434265
311,33.6489982605,32.1141548157
312,33.9710006714,32.1895446777
313,34.0509986877,32.257686615
314,34.3740005493,32.3142127991
315,35.4199981689,32.3588294983
316,34.9370002747,32.400932312
317,35.016998291,32.4180107117
318,35.5,32.3778457642
319,34.6150016785,32.2089309692
320,34.5349998474,29.8033695221
321,33.408000946,30.9076309204
322,31.4759998322,30.2240829468
323,30.8309993744,29.8216590881
324,30.5100002289,29.3814640045
325,30.9120006561,28.8310546875
326,30.4290008545,28.8961181641
327,28.9799995422,29.1566791534
328,30.3479995728,29.4745330811
329,29.0599994659,29.5594215393
330,29.9459991455,29.4920787811
331,29.7049999237,29.2574634552
332,29.7849998474,28.8857326508
333,28.7390003204,28.3422622681
334,27.611000061,27.5793895721
335,27.611000061,26.5187397003
336,26.0009994507,25.4549694061
337,25.3579998016,24.5704479218
338,24.9549999237,23.394701004
339,23.5060005188,22.4626255035
340,21.4130001068,21.5652370453
341,21.2520008087,20.9662399292
342,20.125,21.2504081726
343,21.4130001068,21.7163906097
344,20.7689990997,22.0818653107
345,23.0230007172,22.3279514313
346,22.3789997101,21.662229538
347,21.6539993286,21.6129207611
348,21.2520008087,21.1289730072
349,21.4930000305,20.6639251709
350,21.7350006104,20.801279068
351,21.4130001068,20.6755981445
352,20.6879997253,20.5361423492
353,20.4470005035,20.4076251984
354,20.6879997253,20.2681407928
355,20.2049999237,20.1009902954
356,20.4470005035,19.8980503082
357,19.3199996948,19.6787261963
358,19.8829994202,19.4619922638
359,18.9979991913,19.1876487732
360,19.079000473,17.8927898407
361,19.079000473,17.6601467133
362,19.079000473,17.102098465
363,18.031999588,17.0125827789
364,18.2740001678,16.6494865417
365,18.1930007935,16.5277194977
366,18.2740001678,16.4147987366
367,18.031999588,16.4170017242
368,18.4340000153,16.4510326385
369,17.9510002136,16.5858364105
370,19.079000473,16.8490657806
371,19.8829994202,17.2776126862
372,19.8829994202,17.9367332458
373,21.4930000305,18.8309421539
374,21.8959999084,19.6395740509
375,21.9759998322,20.4920215607
376,22.5400009155,21.4636707306
377,23.263999939,22.6124534607
378,25.5990009308,25.0490245819
379,28.9799995422,27.6268692017
380,30.9930000305,29.8345241547
381,32.2799987793,31.4800834656
382,32.9239997864,31.859621048
383,33.5690002441,32.7692756653
384,34.2130012512,33.3406867981
385,33.7290000916,33.5999031067
386,34.6949996948,33.8285064697
387,34.6150016785,34.002243042
388,34.6150016785,34.1825256348
389,34.6949996948,34.7183303833
390,34.5349998474,35.9247169495
391,35.1790008545,36.182723999
392,35.0979995728,35.1368179321
393,33.4879989624,29.4085006714
394,26.8869991302,25.5785617828
395,24.9549999237,24.7601203918
396,25.7600002289,24.9515705109
397,25.4379997253,25.6834449768
398,27.1280002594,27.4731998444
399,30.5900001526,29.5938777924
400,30.6700000763,31.7166004181
401,32.361000061,29.1484889984
402,32.84400177,31.3031749725
403,33.0849990845,31.7807102203
404,31.3950004578,31.93085289
405,31.9580001831,32.0465774536
406,32.2000007629,32.1337814331
407,32.361000061,32.2945747375
408,32.2000007629,32.3274536133
409,32.2799987793,32.4295272827
410,33.3269996643,32.5653533936
411,33.7290000916,32.7407722473
412,32.763999939,32.8398284912
413,34.3740005493,32.8457756042
414,34.2130012512,32.7506332397
415,34.3740005493,32.4354476929
416,34.0509986877,31.5849132538
417,33.7290000916,29.8909130096
418,30.5100002289,28.6615562439
419,30.0259990692,28.8835735321
420,29.5429992676,29.136888504
421,29.6240005493,29.4052333832
422,28.4969997406,29.5204639435
423,28.8990001678,29.8209838867
424,28.8190002441,30.0956096649
425,28.7390003204,30.1323795319
426,28.658000946,29.9939060211
427,28.5769996643,29.6800575256
428,28.2549991608,29.1673736572
429,28.1749992371,28.3861980438
430,27.2889995575,27.249578476
431,26.968000412,26.0256328583
432,25.5990009308,25.1424884796
433,24.7940006256,23.8412475586
434,24.2299995422,22.881319046
435,23.0230007172,22.0814151764
436,21.8159999847,21.2648487091
437,20.8500003815,21.2921676636
438,21.0909996033,21.7368373871
439,21.9759998322,22.1859264374
440,22.7010002136,23.0872859955
441,22.7010002136,21.3377056122
442,22.6210002899,22.0308551788
443,21.9759998322,21.3068447113
444,21.7350006104,21.3357334137
445,21.170999527,20.3055534363
446,21.7350006104,20.2971286774
447,22.2989997864,20.4022083282
448,22.2989997864,20.4090175629
449,21.5739994049,20.1974391937
450,20.3659992218,19.9746742249
451,20.2049999237,19.6639919281
452,20.3659992218,19.2726726532
453,19.9640007019,18.8265266418
454,18.9169998169,18.4208164215
455,19.3199996948,18.0764141083
456,18.2740001678,17.7900829315
457,17.6289997101,17.5378742218
458,18.1930007935,17.3040027618
459,18.4340000153,17.0876693726
460,18.6760005951,16.8977909088
461,18.5949993134,16.7516765594
462,18.3540000916,16.6674556732
463,17.6289997101,16.6692790985
464,19.2399997711,16.7842750549
465,18.9979991913,17.0255794525
466,17.9510002136,17.3800525665
467,19.6420001984,17.9111003876
468,19.8029994965,19.0074920654
469,21.9759998322,20.1979789734
470,22.9419994354,21.0501537323
471,22.4589996338,21.8469181061
472,22.9419994354,22.812795639
473,24.0690002441,24.6956882477
474,25.920999527,27.7086982727
475,28.5769996643,30.0369491577
476,30.5100002289,31.8904743195
477,32.2000007629,32.8352203369
478,31.716999054,33.1105232239
479,33.2459983826,33.3414993286
480,33.9710006714,32.2615661621
481,34.2130012512,34.2225646973
482,34.2130012512,34.2557983398
483,34.8559989929,34.1444244385
484,34.9370002747,34.2955322266
485,35.0979995728,35.1934013367
486,36.4659996033,36.3810501099
487,37.5929985046,36.4830703735
488,37.5130004883,35.4539413452
489,33.2459983826,30.7262115479
490,26.4839992523,25.9937496185
491,23.5869998932,24.7190723419
492,24.5520000458,25.1273899078
493,25.6800003052,25.796339035
494,26.0009994507,27.8645458221
495,28.3360004425,30.2627658844
496,30.107000351,31.7778339386
497,30.6700000763,32.5673751831
498,31.8780002594,32.7521591187
499,32.5219993591,32.6254768372
500,31.5559997559,32.3869247437
501,31.313999176,32.3256492615
502,32.0390014648,32.3154983521
503,32.5219993591,32.3308410645
504,32.2799987793,32.3419952393
505,32.0390014648,32.3720703125
506,31.7980003357,32.4102897644
507,31.9580001831,32.4210700989
508,31.3950004578,32.3873596191
509,31.6359996796,32.2858161926
510,31.1529998779,32.0788650513
511,30.9930000305,31.6454563141
512,31.0729999542,30.6207485199
513,29.8649997711,28.535577774
514,27.2089996338,27.1742649078
515,27.4510002136,27.3290500641
516,26.6459999084,27.3881511688
517,26.6459999084,27.6451663971
518,26.0009994507,28.2355861664
519,27.2889995575,29.0888156891
520,27.9340000153,27.7267932892
521,28.2549991608,28.9843158722
522,28.9799995422,29.5419826508
523,29.2220001221,29.2096862793
524,29.4629993439,28.6342411041
525,29.3020000458,29.2714500427
526,28.0939998627,28.6925182343
527,28.2549991608,28.4276790619
528,27.3700008392,27.0319004059
529,25.517999649,25.8165111542
530,25.1959991455,24.3566493988
531,23.9090003967,22.9740486145
532,21.8959999084,21.5620326996
533,20.4470005035,21.046503067
534,21.2520008087,20.7939243317
535,21.5739994049,21.1380634308
536,21.4930000305,21.549161911
537,22.1369991302,21.8373661041
538,22.5400009155,22.1559486389
539,21.3330001831,21.6433811188
540,21.5739994049,21.2809047699
541,21.4930000305,20.7470340729
542,20.6079998016,21.0596790314
543,22.3789997101,20.9571666718
544,21.8159999847,20.9848327637
545,20.8500003815,20.807674408
546,21.0909996033,20.5371265411
547,21.170999527,20.1996059418
548,21.3330001831,19.8588352203
549,20.2049999237,19.5102367401
550,19.2399997711,19.2000007629
551,19.3999996185,18.924325943
552,19.5620002747,18.6387710571
553,18.9169998169,18.27891922
554,18.5949993134,17.9276714325
555,18.5149993896,17.6824207306
556,18.5949993134,17.5329799652
557,18.1119995117,17.4575080872
558,18.9169998169,17.4280586243
559,17.8710002899,17.4222145081
