,true_data,pre_data
240,22.8619995117,23.9884147644
241,21.8159999847,24.9588909149
242,21.2520008087,24.117017746
243,20.6079998016,23.229133606
244,19.8829994202,22.1172847748
245,18.8369998932,21.6660137177
246,17.7910003662,20.6275882721
247,18.2740001678,20.8812961578
248,19.6420001984,20.8822078705
249,19.5620002747,21.0711479187
250,19.1590003967,20.9144153595
251,19.3999996185,20.5131511688
252,18.4340000153,20.4885864258
253,18.4340000153,19.9712772369
254,18.5149993896,19.9424114227
255,18.2740001678,19.81615448
256,17.3880004883,19.6279430389
257,17.1459999084,19.4510974884
258,16.7439994812,19.2635135651
259,16.6630001068,19.0734653473
260,17.0659999847,18.8885402679
261,17.3069992065,18.7323246002
262,18.1119995117,18.5299091339
263,17.4689998627,18.0855674744
264,17.0659999847,17.5354404449
265,16.1809997559,17.1446018219
266,16.422000885,16.8875198364
267,14.8120002747,16.7041530609
268,15.4560003281,16.5434932709
269,14.9729995728,16.402469635
270,15.4560003281,16.3064613342
271,15.1339998245,16.2568569183
272,15.6169996262,16.2694797516
273,15.7779998779,16.3801136017
274,15.6979999542,16.6419353485
275,17.4689998627,17.0730609894
276,18.3540000916,17.6914558411
277,20.2049999237,18.7455730438
278,20.6079998016,19.8929805756
279,20.3659992218,20.7404174805
280,20.6879997253,22.3252429962
281,21.3330001831,22.795759201
282,25.4379997253,24.6180934906
283,29.1410007477,27.5038757324
284,29.7849998474,29.7876682281
285,31.8780002594,31.6963291168
286,33.1660003662,32.1342430115
287,32.84400177,32.7043533325
288,32.9239997864,33.3893661499
289,34.7760009766,33.5746459961
290,34.5349998474,33.8997688293
291,36.1450004578,34.0699996948
292,36.3860015869,34.2621307373
293,37.0299987793,34.5760574341
294,37.2709999084,35.5820617676
295,38.1570014954,36.6143226624
296,39.4449996948,36.4935340881
297,36.6269989014,34.9171829224
298,29.7849998474,27.8798961639
299,26.7259998322,24.6110343933
300,26.7259998322,24.7944545746
301,28.3360004425,24.9934120178
302,28.5769996643,26.130689621
303,31.6359996796,28.068857193
304,32.2000007629,30.062166214
305,32.763999939,31.3641643524
306,34.9370002747,32.1346282959
307,34.4539985657,32.233707428
308,34.0509986877,32.0516815186
309,34.0509986877,31.9487400055
310,34.0509986877,31.989648819
311,33.6489982605,32.0390167236
312,33.9710006714,32.1034622192
313,34.0509986877,32.1541442871
314,34.3740005493,32.2166862488
315,35.4199981689,32.314037323
316,34.9370002747,32.4154129028
317,35.016998291,32.4744720459
318,35.5,32.4630661011
319,34.6150016785,32.3264770508
320,34.5349998474,29.7292327881
321,33.408000946,31.2962265015
322,31.4759998322,29.8031864166
323,30.8309993744,29.8490276337
324,30.5100002289,29.4784488678
325,30.9120006561,28.7606086731
326,30.4290008545,28.9748477936
327,28.9799995422,29.1374454498
328,30.3479995728,29.6846237183
329,29.0599994659,29.8451385498
330,29.9459991455,29.9273433685
331,29.7049999237,29.7415390015
332,29.7849998474,29.4608478546
333,28.7390003204,28.9957065582
334,27.611000061,28.3705005646
335,27.611000061,27.4853649139
336,26.0009994507,26.3263645172
337,25.3579998016,25.4172554016
338,24.9549999237,24.5447940826
339,23.5060005188,23.6160469055
340,21.4130001068,22.5787677765
341,21.2520008087,21.3850669861
342,20.125,20.9527072906
343,21.4130001068,21.3819503784
344,20.7689990997,21.9523563385
345,23.0230007172,22.2979507446
346,22.3789997101,22.0252037048
347,21.6539993286,21.9265346527
348,21.2520008087,21.6920852661
349,21.4930000305,21.0770626068
350,21.7350006104,20.9173069
351,21.4130001068,21.024520874
352,20.6879997253,20.7945537567
353,20.4470005035,20.6664199829
354,20.6879997253,20.516866684
355,20.2049999237,20.3920574188
356,20.4470005035,20.2342529297
357,19.3199996948,20.0612316132
358,19.8829994202,19.8819522858
359,18.9979991913,19.6737594604
360,19.079000473,17.7265148163
361,19.079000473,17.4777355194
362,19.079000473,16.7262248993
363,18.031999588,16.794172287
364,18.2740001678,16.3729248047
365,18.1930007935,16.3154621124
366,18.2740001678,16.2181034088
367,18.031999588,16.2416210175
368,18.4340000153,16.2842884064
369,17.9510002136,16.4308490753
370,19.079000473,16.7097759247
371,19.8829994202,17.1617794037
372,19.8829994202,17.8459224701
373,21.4930000305,18.8030090332
374,21.8959999084,19.6295719147
375,21.9759998322,20.4819850922
376,22.5400009155,21.3449764252
377,23.263999939,22.3621501923
378,25.5990009308,24.4002189636
379,28.9799995422,27.2610225677
380,30.9930000305,29.7662792206
381,32.2799987793,31.483631134
382,32.9239997864,31.7071552277
383,33.5690002441,32.361415863
384,34.2130012512,33.3335113525
385,33.7290000916,33.7160148621
386,34.6949996948,33.9884910583
387,34.6150016785,34.1995315552
388,34.6150016785,34.3753433228
389,34.6949996948,34.5579414368
390,34.5349998474,35.2465286255
391,35.1790008545,36.4230194092
392,35.0979995728,36.2729454041
393,33.4879989624,34.2408981323
394,26.8869991302,27.1103801727
395,24.9549999237,24.4848690033
396,25.7600002289,24.673330307
397,25.4379997253,24.969203949
398,27.1280002594,26.2329120636
399,30.5900001526,28.18019104
400,30.6700000763,31.3625526428
401,32.361000061,30.2188968658
402,32.84400177,31.2454624176
403,33.0849990845,31.8344898224
404,31.3950004578,31.9644603729
405,31.9580001831,31.9495296478
406,32.2000007629,31.792798996
407,32.361000061,31.906244278
408,32.2000007629,31.9364299774
409,32.2799987793,32.1216125488
410,33.3269996643,32.3685379028
411,33.7290000916,32.6951713562
412,32.763999939,32.9210205078
413,34.3740005493,33.0323028564
414,34.2130012512,33.049911499
415,34.3740005493,32.8976593018
416,34.0509986877,32.3683624268
417,33.7290000916,31.0323905945
418,30.5100002289,29.1865692139
419,30.0259990692,28.8988704681
420,29.5429992676,29.3482723236
421,29.6240005493,29.6121273041
422,28.4969997406,29.7104110718
423,28.8990001678,29.9318904877
424,28.8190002441,30.3444156647
425,28.7390003204,30.4924488068
426,28.658000946,30.4541187286
427,28.5769996643,30.2033290863
428,28.2549991608,29.7425117493
429,28.1749992371,29.0192317963
430,27.2889995575,27.9712085724
431,26.968000412,26.7013664246
432,25.5990009308,25.8430805206
433,24.7940006256,24.8425388336
434,24.2299995422,23.7695636749
435,23.0230007172,22.8296833038
436,21.8159999847,21.6775798798
437,20.8500003815,21.1414699554
438,21.0909996033,21.5420246124
439,21.9759998322,22.1079826355
440,22.7010002136,22.6326084137
441,22.7010002136,21.5847682953
442,22.6210002899,21.7887058258
443,21.9759998322,21.6004314423
444,21.7350006104,21.5356578827
445,21.170999527,20.8061962128
446,21.7350006104,20.6904392242
447,22.2989997864,20.4701442719
448,22.2989997864,20.4281806946
449,21.5739994049,20.2826747894
450,20.3659992218,20.0430583954
451,20.2049999237,19.701883316
452,20.3659992218,19.3341178894
453,19.9640007019,18.9260005951
454,18.9169998169,18.5015850067
455,19.3199996948,18.110534668
456,18.2740001678,17.7851676941
457,17.6289997101,17.5195026398
458,18.1930007935,17.2919979095
459,18.4340000153,17.0910720825
460,18.6760005951,16.9135761261
461,18.5949993134,16.769071579
462,18.3540000916,16.6742801666
463,17.6289997101,16.6593132019
464,19.2399997711,16.7662410736
465,18.9979991913,17.0287513733
466,17.9510002136,17.4392299652
467,19.6420001984,18.0747013092
468,19.8029994965,19.428609848
469,21.9759998322,20.639131546
470,22.9419994354,21.389213562
471,22.4589996338,22.0646038055
472,22.9419994354,22.9254970551
473,24.0690002441,24.2745227814
474,25.920999527,27.115524292
475,28.5769996643,30.2671298981
476,30.5100002289,32.1791648865
477,32.2000007629,33.2243499756
478,31.716999054,33.4400253296
479,33.2459983826,33.6537322998
480,33.9710006714,32.6566085815
481,34.2130012512,34.4175109863
482,34.2130012512,34.102722168
483,34.8559989929,34.379940033
484,34.9370002747,34.4663696289
485,35.0979995728,35.155380249
486,36.4659996033,36.2995300293
487,37.5929985046,37.1200714111
488,37.5130004883,36.6837310791
489,33.2459983826,35.2184295654
490,26.4839992523,29.314573288
491,23.5869998932,24.8735847473
492,24.5520000458,24.3969898224
493,25.6800003052,24.9588890076
494,26.0009994507,25.5336360931
495,28.3360004425,28.0798587799
496,30.107000351,30.2114620209
497,30.6700000763,31.6971988678
498,31.8780002594,32.3743591309
499,32.5219993591,32.4806137085
500,31.5559997559,32.2690544128
501,31.313999176,32.0833587646
502,32.0390014648,32.0277442932
503,32.5219993591,31.9817409515
504,32.2799987793,31.9889163971
505,32.0390014648,32.0491867065
506,31.7980003357,32.1151847839
507,31.9580001831,32.1458511353
508,31.3950004578,32.1273803711
509,31.6359996796,32.0348358154
510,31.1529998779,31.8391399384
511,30.9930000305,31.4478874207
512,31.0729999542,30.5574893951
513,29.8649997711,28.6315364838
514,27.2089996338,27.0387020111
515,27.4510002136,27.106803894
516,26.6459999084,27.1387767792
517,26.6459999084,27.342874527
518,26.0009994507,27.6755847931
519,27.2889995575,28.2075748444
520,27.9340000153,27.5899887085
521,28.2549991608,29.3773822784
522,28.9799995422,29.4361839294
523,29.2220001221,29.8141975403
524,29.4629993439,29.2724514008
525,29.3020000458,29.2545566559
526,28.0939998627,28.8919315338
527,28.2549991608,28.5702648163
528,27.3700008392,27.7327365875
529,25.517999649,26.7578239441
530,25.1959991455,25.2768802643
531,23.9090003967,23.9852542877
532,21.8959999084,23.0465259552
533,20.4470005035,21.6829242706
534,21.2520008087,20.5765285492
535,21.5739994049,20.0542964935
536,21.4930000305,20.4026317596
537,22.1369991302,21.0490684509
538,22.5400009155,21.8736591339
539,21.3330001831,21.4953689575
540,21.5739994049,20.9295940399
541,21.4930000305,20.0144672394
542,20.6079998016,20.1813488007
543,22.3789997101,20.2515678406
544,21.8159999847,20.1491832733
545,20.8500003815,20.0144634247
546,21.0909996033,19.7591018677
547,21.170999527,19.4587936401
548,21.3330001831,19.1022586823
549,20.2049999237,18.7281703949
550,19.2399997711,18.3512992859
551,19.3999996185,17.916305542
552,19.5620002747,17.5080089569
553,18.9169998169,17.2118701935
554,18.5949993134,16.984457016
555,18.5149993896,16.8065853119
556,18.5949993134,16.6682682037
557,18.1119995117,16.5759754181
558,18.9169998169,16.5452632904
559,17.8710002899,16.6065616608
