,true_data,pre_data
76,17.0659999847,18.192281723
77,16.6630001068,17.9636154175
78,15.6979999542,17.7489547729
79,15.2950000763,17.5654067993
80,15.5360002518,23.9577655792
81,15.6169996262,21.7078323364
82,16.422000885,18.8613510132
83,17.3880004883,18.4080257416
84,17.6289997101,18.5836315155
85,18.7569999695,19.1621398926
86,20.0450000763,19.9619750977
87,21.3330001831,20.8862838745
88,21.5739994049,21.8466930389
89,22.218000412,23.3139152527
90,25.2770004272,26.3505210876
91,28.3360004425,28.8652820587
92,30.6700000763,30.6577224731
93,31.7980003357,31.469039917
94,32.361000061,32.3335456848
95,32.84400177,33.1376228333
96,32.6030006409,33.2124900818
97,32.6030006409,33.4495620728
98,32.9239997864,33.7137947083
99,34.0509986877,33.9447669983
100,34.3740005493,34.1543083191
101,33.6489982605,34.4359054565
102,35.1790008545,35.2719459534
103,36.063999176,36.4824180603
104,35.7420005798,36.11510849
105,33.8100013733,33.999797821
106,26.5650005341,27.9773693085
107,24.4720001221,24.7611618042
108,24.1499996185,24.28947258
109,24.875,24.8929595947
110,26.0820007324,26.0790405273
111,28.1749992371,27.1456851959
112,28.9799995422,29.3931350708
113,30.3479995728,30.6617221832
114,30.9930000305,30.8664398193
115,30.9120006561,30.9001598358
116,31.0729999542,30.8278846741
117,29.8649997711,30.6873397827
118,30.4290008545,30.5379333496
119,30.5100002289,30.4326343536
120,31.0729999542,28.0912132263
121,30.5100002289,30.6832866669
122,32.1189994812,30.3351325989
123,31.2339992523,30.2298164368
124,30.9120006561,30.1600265503
125,30.9120006561,30.3730545044
126,32.0390014648,30.4494495392
127,30.267999649,30.3994998932
128,30.0259990692,30.1937427521
129,29.4629993439,29.7877731323
130,26.2430000305,29.1843719482
131,25.5990009308,28.4966754913
132,26.6459999084,27.9472351074
133,27.2889995575,27.6954689026
134,26.4039993286,27.6892127991
135,27.1280002594,27.7691135406
136,28.5769996643,27.8302192688
137,28.4969997406,27.8398208618
138,28.8190002441,27.7866516113
139,28.8990001678,27.6657791138
140,28.9799995422,27.4559631348
141,27.8530006409,27.1226806641
142,27.3700008392,26.5978946686
143,26.5650005341,25.8065891266
144,25.6800003052,24.7730865479
145,24.311000824,23.8261070251
146,23.263999939,23.1808300018
147,23.263999939,22.2752418518
148,21.8159999847,21.0972042084
149,20.4470005035,20.6173934937
150,18.9979991913,20.6427116394
151,20.6879997253,20.7141647339
152,20.6879997253,20.7911453247
153,21.0100002289,20.8641090393
154,20.9300003052,21.319355011
155,19.8829994202,20.9958992004
156,20.0450000763,20.7340564728
157,19.1590003967,20.4193344116
158,19.3999996185,20.2986373901
159,18.5149993896,20.2861595154
160,19.4810009003,21.7215137482
161,18.9169998169,17.8097496033
162,19.1590003967,19.7269592285
163,18.8369998932,19.9467391968
164,18.3540000916,19.9367809296
165,17.8710002899,19.7524414062
166,18.2740001678,19.5424880981
167,18.8369998932,19.2947044373
168,17.3880004883,19.0368728638
169,16.7439994812,18.7698249817
170,17.0659999847,18.4990310669
171,16.986000061,18.2289237976
172,16.6630001068,17.9676647186
173,16.1809997559,17.7217330933
174,16.8239994049,17.5001525879
175,16.3409996033,17.3179664612
176,17.2269992828,17.2037467957
177,16.6630001068,17.2230949402
178,17.7099990845,17.4665603638
179,17.5489997864,17.9219474792
180,18.7569999695,18.4756088257
181,19.2399997711,19.1851501465
182,20.0450000763,20.1466178894
183,20.125,21.2307109833
184,20.2859992981,22.2232112885
185,20.6079998016,23.7560348511
186,23.5869998932,26.2842483521
187,26.6459999084,28.7510604858
188,27.2889995575,30.5635719299
189,28.658000946,32.034702301
190,29.1410007477,32.8092460632
191,29.7049999237,32.9719657898
192,30.107000351,33.162361145
193,30.5900001526,33.5167541504
194,30.4290008545,33.8567848206
195,31.313999176,34.1113853455
196,32.2000007629,34.3161964417
197,31.7980003357,34.5858764648
198,33.4879989624,35.3982124329
199,33.3269996643,36.362323761
200,33.1660003662,26.8108882904
201,31.5559997559,31.7989349365
202,25.2770004272,32.4831809998
203,22.5400009155,31.4069061279
204,22.6210002899,29.968132019
205,23.4249992371,28.1911621094
206,23.0230007172,26.3233718872
207,25.1959991455,25.7745628357
208,26.4039993286,26.9839057922
209,28.1749992371,29.5870552063
210,28.658000946,30.6256160736
211,28.2549991608,30.6315917969
212,29.1410007477,30.6045780182
213,28.4169998169,30.6186141968
214,28.5769996643,30.6187286377
215,28.013999939,30.5554866791
216,28.4169998169,30.4480514526
217,27.8530006409,30.3404541016
218,28.658000946,30.2817459106
219,28.9799995422,30.2820625305
220,29.7849998474,30.3202629089
221,29.3819999695,30.3498840332
222,29.2220001221,30.3194770813
223,29.0599994659,30.1506557465
224,29.3020000458,29.7308235168
225,28.4969997406,28.947303772
226,26.0009994507,27.9350833893
227,24.7940006256,27.1690120697
228,25.5990009308,26.8923377991
229,24.3920001984,26.9335136414
230,23.7469997406,27.0857162476
231,24.311000824,27.2281951904
232,25.0349998474,27.3215885162
233,25.2770004272,27.3643226624
234,26.3229999542,27.3573417664
235,26.0009994507,27.3035812378
236,26.4039993286,27.1898612976
237,25.3579998016,26.9889545441
238,24.7129993439,26.6347332001
239,23.827999115,26.0197792053
240,22.8619995117,28.8702011108
241,21.8159999847,25.5020198822
242,21.2520008087,23.297498703
243,20.6079998016,22.7338638306
244,19.8829994202,22.0697631836
245,18.8369998932,22.5496559143
246,17.7910003662,21.7503223419
247,18.2740001678,21.2289619446
248,19.6420001984,20.7693367004
249,19.5620002747,20.7749824524
250,19.1590003967,21.2782402039
251,19.3999996185,20.8412723541
252,18.4340000153,20.4876499176
253,18.4340000153,20.0910148621
254,18.5149993896,19.8917961121
255,18.2740001678,19.689250946
256,17.3880004883,19.4560508728
257,17.1459999084,19.1852874756
258,16.7439994812,18.861743927
259,16.6630001068,18.4864616394
260,17.0659999847,18.1089439392
261,17.3069992065,17.7792129517
262,18.1119995117,17.4957427979
263,17.4689998627,17.2446918488
264,17.0659999847,17.0267410278
265,16.1809997559,16.8471946716
266,16.422000885,16.6979160309
267,14.8120002747,16.5710830688
268,15.4560003281,16.471031189
269,14.9729995728,16.4018306732
270,15.4560003281,16.3737545013
271,15.1339998245,16.4021263123
272,15.6169996262,16.5144424438
273,15.7779998779,16.7670135498
274,15.6979999542,17.2079353333
275,17.4689998627,17.7821273804
276,18.3540000916,18.424949646
277,20.2049999237,19.1907863617
278,20.6079998016,20.1196899414
279,20.3659992218,21.1278858185
280,20.6879997253,25.0023574829
281,21.3330001831,26.4190387726
282,25.4379997253,25.8020362854
283,29.1410007477,29.1985740662
284,29.7849998474,31.2716598511
285,31.8780002594,32.5500297546
286,33.1660003662,33.3511123657
287,32.84400177,33.8142280579
288,32.9239997864,33.9424858093
289,34.7760009766,33.9928016663
290,34.5349998474,34.0636329651
291,36.1450004578,34.1866569519
292,36.3860015869,34.4063453674
293,37.0299987793,35.1050491333
294,37.2709999084,36.5704917908
295,38.1570014954,36.9891090393
296,39.4449996948,36.5920829773
297,36.6269989014,34.3919029236
298,29.7849998474,27.1348991394
299,26.7259998322,25.0512924194
300,26.7259998322,24.7025985718
301,28.3360004425,25.2942447662
302,28.5769996643,26.6077880859
303,31.6359996796,28.4227142334
304,32.2000007629,30.7788658142
305,32.763999939,31.4814338684
306,34.9370002747,31.7611427307
307,34.4539985657,31.9108314514
308,34.0509986877,31.9746513367
309,34.0509986877,31.9811859131
310,34.0509986877,31.9881095886
311,33.6489982605,32.0377998352
312,33.9710006714,32.1394958496
313,34.0509986877,32.2726020813
314,34.3740005493,32.4176750183
315,35.4199981689,32.5523033142
316,34.9370002747,32.6619682312
317,35.016998291,32.7238044739
318,35.5,32.7116012573
319,34.6150016785,32.5763664246
320,34.5349998474,28.9486541748
321,33.408000946,29.6145172119
322,31.4759998322,29.6840209961
323,30.8309993744,29.9879627228
324,30.5100002289,30.0060195923
325,30.9120006561,30.0874214172
326,30.4290008545,30.103017807
327,28.9799995422,29.8328018188
328,30.3479995728,29.4474716187
329,29.0599994659,29.1576709747
330,29.9459991455,28.9760627747
331,29.7049999237,28.8420066833
332,29.7849998474,28.6912689209
333,28.7390003204,28.4700031281
334,27.611000061,28.1201477051
335,27.611000061,27.5921669006
336,26.0009994507,26.8506965637
337,25.3579998016,25.9145622253
338,24.9549999237,24.7781143188
339,23.5060005188,23.3669624329
340,21.4130001068,22.1954917908
341,21.2520008087,21.8428878784
342,20.125,21.8100891113
343,21.4130001068,21.828458786
344,20.7689990997,21.8628463745
345,23.0230007172,21.8949966431
346,22.3789997101,22.1307506561
347,21.6539993286,21.8071956635
348,21.2520008087,21.4909973145
349,21.4930000305,21.153968811
350,21.7350006104,20.7593021393
351,21.4130001068,20.568649292
352,20.6879997253,20.4695014954
353,20.4470005035,20.3514099121
354,20.6879997253,20.1940689087
355,20.2049999237,19.9725971222
356,20.4470005035,19.673866272
357,19.3199996948,19.3266487122
358,19.8829994202,18.9736423492
359,18.9979991913,18.6251373291
360,19.079000473,22.2252616882
361,19.079000473,19.3537559509
362,19.079000473,18.2517433167
363,18.031999588,17.6662349701
364,18.2740001678,17.4034385681
365,18.1930007935,17.2024383545
366,18.2740001678,17.0669517517
367,18.031999588,16.9676265717
368,18.4340000153,16.9374485016
369,17.9510002136,17.0391082764
370,19.079000473,17.3616905212
371,19.8829994202,17.9164619446
372,19.8829994202,18.58162117
373,21.4930000305,19.3539085388
374,21.8959999084,20.2938957214
375,21.9759998322,21.3063545227
376,22.5400009155,22.2278118134
377,23.263999939,23.2805328369
378,25.5990009308,25.3521614075
379,28.9799995422,29.5448226929
380,30.9930000305,30.9966011047
381,32.2799987793,32.2491950989
382,32.9239997864,33.2424163818
383,33.5690002441,33.7576789856
384,34.2130012512,33.9730262756
385,33.7290000916,34.2370681763
386,34.6949996948,34.4749755859
387,34.6150016785,34.6897773743
388,34.6150016785,34.9131660461
389,34.6949996948,35.4208106995
390,34.5349998474,36.7337303162
391,35.1790008545,37.2056846619
392,35.0979995728,36.5811042786
393,33.4879989624,34.1527748108
394,26.8869991302,27.1542205811
395,24.9549999237,25.0513725281
396,25.7600002289,24.8025970459
397,25.4379997253,25.6504135132
398,27.1280002594,27.0368556976
399,30.5900001526,28.4755592346
400,30.6700000763,27.8616371155
401,32.361000061,31.7653541565
402,32.84400177,32.2321281433
403,33.0849990845,31.7686653137
404,31.3950004578,31.0748023987
405,31.9580001831,31.3417034149
406,32.2000007629,31.9557304382
407,32.361000061,32.1777229309
408,32.2000007629,32.2468681335
409,32.2799987793,32.2865333557
410,33.3269996643,32.3281822205
411,33.7290000916,32.3639335632
412,32.763999939,32.3824195862
413,34.3740005493,32.3693656921
414,34.2130012512,32.3244438171
415,34.3740005493,32.2304153442
416,34.0509986877,32.0308494568
417,33.7290000916,31.6141090393
418,30.5100002289,30.9248218536
419,30.0259990692,30.1844444275
420,29.5429992676,29.7630348206
421,29.6240005493,29.6723003387
422,28.4969997406,29.744600296
423,28.8990001678,29.862701416
424,28.8190002441,29.9645690918
425,28.7390003204,30.0261154175
426,28.658000946,30.0347061157
427,28.5769996643,29.9863319397
428,28.2549991608,29.8630104065
429,28.1749992371,29.6366176605
430,27.2889995575,29.2494163513
431,26.968000412,28.6276092529
432,25.5990009308,27.7117462158
433,24.7940006256,26.5906009674
434,24.2299995422,25.5935821533
435,23.0230007172,24.9390583038
436,21.8159999847,24.0995750427
437,20.8500003815,22.9550418854
438,21.0909996033,22.2614974976
439,21.9759998322,22.131937027
440,22.7010002136,29.8083782196
441,22.7010002136,24.9909667969
442,22.6210002899,25.2356681824
443,21.9759998322,23.7326393127
444,21.7350006104,21.6741123199
445,21.170999527,21.3591804504
446,21.7350006104,20.5716629028
447,22.2989997864,20.4511756897
448,22.2989997864,20.5817241669
449,21.5739994049,20.5773448944
450,20.3659992218,20.4877643585
451,20.2049999237,20.2836380005
452,20.3659992218,19.9567337036
453,19.9640007019,19.5361881256
454,18.9169998169,19.0873680115
455,19.3199996948,18.6572303772
456,18.2740001678,18.2693862915
457,17.6289997101,17.9330062866
458,18.1930007935,17.6507377625
459,18.4340000153,17.4186611176
460,18.6760005951,17.2328987122
461,18.5949993134,17.0929298401
462,18.3540000916,17.0122566223
463,17.6289997101,17.0296287537
464,19.2399997711,17.2093238831
465,18.9979991913,17.587387085
466,17.9510002136,18.0991783142
467,19.6420001984,18.7050857544
468,19.8029994965,19.4640865326
469,21.9759998322,20.395280838
470,22.9419994354,21.3953304291
471,22.4589996338,22.354642868
472,22.9419994354,23.6404266357
473,24.0690002441,25.71925354
474,25.920999527,27.9947052002
475,28.5769996643,30.4586391449
476,30.5100002289,32.6394233704
477,32.2000007629,33.3468437195
478,31.716999054,33.5343208313
479,33.2459983826,33.7518501282
480,33.9710006714,26.0624732971
481,34.2130012512,30.2731342316
482,34.2130012512,32.8826637268
483,34.8559989929,33.1371269226
484,34.9370002747,33.5723419189
485,35.0979995728,34.6099472046
486,36.4659996033,35.1998023987
487,37.5929985046,35.5369033813
488,37.5130004883,35.4837875366
489,33.2459983826,34.5295982361
490,26.4839992523,30.6052131653
491,23.5869998932,25.2172985077
492,24.5520000458,24.8897514343
493,25.6800003052,24.6944923401
494,26.0009994507,25.2649841309
495,28.3360004425,26.9179801941
496,30.107000351,29.9638729095
497,30.6700000763,31.0436172485
498,31.8780002594,31.3714389801
499,32.5219993591,31.6205024719
500,31.5559997559,31.7657699585
501,31.313999176,31.8139610291
502,32.0390014648,31.8071746826
503,32.5219993591,31.8124656677
504,32.2799987793,31.8712043762
505,32.0390014648,31.972076416
506,31.7980003357,32.0922431946
507,31.9580001831,32.2028045654
508,31.3950004578,32.2827148438
509,31.6359996796,32.300868988
510,31.1529998779,32.219581604
511,30.9930000305,31.9718055725
512,31.0729999542,31.4504528046
513,29.8649997711,30.4896526337
514,27.2089996338,29.0656661987
515,27.4510002136,27.7649650574
516,26.6459999084,27.3578338623
517,26.6459999084,27.7872962952
518,26.0009994507,28.4922065735
519,27.2889995575,29.0259513855
520,27.9340000153,29.2545928955
521,28.2549991608,27.8492355347
522,28.9799995422,27.1959152222
523,29.2220001221,27.6975784302
524,29.4629993439,27.6133003235
525,29.3020000458,27.5128479004
526,28.0939998627,27.404214859
527,28.2549991608,27.0480499268
528,27.3700008392,26.6478729248
529,25.517999649,25.9711513519
530,25.1959991455,24.8628501892
531,23.9090003967,23.4852085114
532,21.8959999084,22.3957614899
533,20.4470005035,21.9056282043
534,21.2520008087,21.7395820618
535,21.5739994049,21.6766242981
536,21.4930000305,21.6588668823
537,22.1369991302,21.663608551
538,22.5400009155,21.8768539429
539,21.3330001831,21.5944099426
540,21.5739994049,21.2528572083
541,21.4930000305,20.8723278046
542,20.6079998016,20.5677547455
543,22.3789997101,20.4755992889
544,21.8159999847,20.4090156555
545,20.8500003815,20.3298072815
546,21.0909996033,20.1818809509
547,21.170999527,19.9199562073
548,21.3330001831,19.5590324402
549,20.2049999237,19.1729984283
550,19.2399997711,18.8041801453
551,19.3999996185,18.4517707825
552,19.5620002747,18.1153926849
553,18.9169998169,17.8058891296
554,18.5949993134,17.5368175507
555,18.5149993896,17.3010292053
556,18.5949993134,17.0900726318
557,18.1119995117,16.9164505005
558,18.9169998169,16.7947597504
559,17.8710002899,16.749294281
