,true_data,pre_data
101,33.6489982605,34.2697181702
102,35.1790008545,35.5653038025
103,36.063999176,35.9441757202
104,35.7420005798,34.9992141724
105,33.8100013733,29.7760562897
106,26.5650005341,25.1759815216
107,24.4720001221,24.2713527679
108,24.1499996185,24.3870944977
109,24.875,25.5272254944
110,26.0820007324,27.6471004486
111,28.1749992371,29.6087932587
112,28.9799995422,30.7735824585
113,30.3479995728,31.3302879333
114,30.9930000305,31.7347240448
115,30.9120006561,32.2483558655
116,31.0729999542,32.5067329407
117,29.8649997711,32.5528106689
118,30.4290008545,32.6270942688
119,30.5100002289,32.6685714722
120,31.0729999542,30.2345600128
121,30.5100002289,30.7306938171
122,32.1189994812,31.0142726898
123,31.2339992523,31.3547458649
124,30.9120006561,31.7283115387
125,30.9120006561,32.0040550232
126,32.0390014648,32.2373847961
127,30.267999649,32.4339981079
128,30.0259990692,32.1423568726
129,29.4629993439,31.5557880402
130,26.2430000305,30.327955246
131,25.5990009308,28.9878101349
132,26.6459999084,28.5192775726
133,27.2889995575,28.5677089691
134,26.4039993286,28.7680511475
135,27.1280002594,28.9557437897
136,28.5769996643,29.0145778656
137,28.4969997406,29.0858135223
138,28.8190002441,29.0033969879
139,28.8990001678,28.5983943939
140,28.9799995422,27.9248428345
141,27.8530006409,27.0683002472
142,27.3700008392,26.066192627
143,26.5650005341,25.0113811493
144,25.6800003052,24.144077301
145,24.311000824,23.3568954468
146,23.263999939,22.6392879486
147,23.263999939,21.6575527191
148,21.8159999847,20.735086441
149,20.4470005035,20.2210063934
150,18.9979991913,20.2284145355
151,20.6879997253,20.5209636688
152,20.6879997253,20.7144756317
153,21.0100002289,20.7954654694
154,20.9300003052,21.457616806
155,19.8829994202,21.8246154785
156,20.0450000763,21.7446842194
157,19.1590003967,21.213312149
158,19.3999996185,20.9378032684
159,18.5149993896,20.7486476898
160,19.4810009003,20.851480484
161,18.9169998169,20.7648258209
162,19.1590003967,20.5588550568
163,18.8369998932,20.5544872284
164,18.3540000916,20.3630619049
165,17.8710002899,20.1702327728
166,18.2740001678,19.8994140625
167,18.8369998932,19.5999412537
168,17.3880004883,19.2439250946
169,16.7439994812,18.8608722687
170,17.0659999847,18.4586544037
171,16.986000061,18.0661334991
172,16.6630001068,17.7074337006
173,16.1809997559,17.4068889618
174,16.8239994049,17.1805076599
175,16.3409996033,17.0473976135
176,17.2269992828,17.0331897736
177,16.6630001068,17.1686191559
178,17.7099990845,17.4589481354
179,17.5489997864,17.8833389282
180,18.7569999695,18.4850482941
181,19.2399997711,19.1789073944
182,20.0450000763,20.1597919464
183,20.125,21.4925079346
184,20.2859992981,22.5922756195
185,20.6079998016,24.8521442413
186,23.5869998932,27.75715065
187,26.6459999084,30.1490325928
188,27.2889995575,31.8011188507
189,28.658000946,32.3362197876
190,29.1410007477,32.8178367615
191,29.7049999237,33.0188407898
192,30.107000351,33.2048492432
193,30.5900001526,33.351600647
194,30.4290008545,33.4848594666
195,31.313999176,33.5328483582
196,32.2000007629,33.7452964783
197,31.7980003357,34.7504310608
198,33.4879989624,35.8328704834
199,33.3269996643,35.7614135742
200,33.1660003662,31.7775478363
201,31.5559997559,29.862247467
202,25.2770004272,24.863609314
203,22.5400009155,24.531791687
204,22.6210002899,24.5187091827
205,23.4249992371,25.0230007172
206,23.0230007172,26.1466121674
207,25.1959991455,28.5416889191
208,26.4039993286,30.2281780243
209,28.1749992371,31.144908905
210,28.658000946,31.5201282501
211,28.2549991608,31.6604862213
212,29.1410007477,31.7996997833
213,28.4169998169,31.9837207794
214,28.5769996643,32.2383422852
215,28.013999939,32.5168685913
216,28.4169998169,32.7908554077
217,27.8530006409,32.9693145752
218,28.658000946,32.9960212708
219,28.9799995422,32.8928337097
220,29.7849998474,32.7344589233
221,29.3819999695,32.559928894
222,29.2220001221,32.3746643066
223,29.0599994659,32.073764801
224,29.3020000458,31.3925685883
225,28.4969997406,29.893579483
226,26.0009994507,28.1232280731
227,24.7940006256,27.8091907501
228,25.5990009308,27.9270000458
229,24.3920001984,28.0392894745
230,23.7469997406,28.3149280548
231,24.311000824,28.6970615387
232,25.0349998474,28.8596878052
233,25.2770004272,28.6406917572
234,26.3229999542,28.249174118
235,26.0009994507,27.7790431976
236,26.4039993286,27.2735614777
237,25.3579998016,26.6930942535
238,24.7129993439,25.9871730804
239,23.827999115,25.1368465424
240,22.8619995117,23.8765544891
241,21.8159999847,23.1154613495
242,21.2520008087,21.9022006989
243,20.6079998016,21.0316905975
244,19.8829994202,20.5789813995
245,18.8369998932,21.3312206268
246,17.7910003662,20.3770370483
247,18.2740001678,20.4524803162
248,19.6420001984,19.807718277
249,19.5620002747,19.8828296661
250,19.1590003967,19.9604053497
251,19.3999996185,19.5268497467
252,18.4340000153,19.3686237335
253,18.4340000153,18.9668941498
254,18.5149993896,18.9805660248
255,18.2740001678,18.73387146
256,17.3880004883,18.5267314911
257,17.1459999084,18.2129554749
258,16.7439994812,17.8574104309
259,16.6630001068,17.4487323761
260,17.0659999847,17.0403461456
261,17.3069992065,16.6572418213
262,18.1119995117,16.266752243
263,17.4689998627,15.7885446548
264,17.0659999847,15.2662973404
265,16.1809997559,14.8385591507
266,16.422000885,14.5747528076
267,14.8120002747,14.4414682388
268,15.4560003281,14.3897314072
269,14.9729995728,14.3994493484
270,15.4560003281,14.472574234
271,15.1339998245,14.6191949844
272,15.6169996262,14.8460855484
273,15.7779998779,15.1699514389
274,15.6979999542,15.6261415482
275,17.4689998627,16.2071666718
276,18.3540000916,16.8234386444
277,20.2049999237,17.5634670258
278,20.6079998016,18.6080780029
279,20.3659992218,19.4110298157
280,20.6879997253,22.1907138824
281,21.3330001831,23.2900218964
282,25.4379997253,25.993144989
283,29.1410007477,28.9504070282
284,29.7849998474,31.1998577118
285,31.8780002594,32.2308235168
286,33.1660003662,32.4511108398
287,32.84400177,33.2424812317
288,32.9239997864,33.5175323486
289,34.7760009766,33.8065071106
290,34.5349998474,34.0357933044
291,36.1450004578,34.1688995361
292,36.3860015869,34.29920578
293,37.0299987793,34.8183517456
294,37.2709999084,35.9766387939
295,38.1570014954,36.3616371155
296,39.4449996948,35.9476394653
297,36.6269989014,32.3944473267
298,29.7849998474,25.7834300995
299,26.7259998322,24.63240242
300,26.7259998322,25.0905036926
301,28.3360004425,25.5248851776
302,28.5769996643,27.2521343231
303,31.6359996796,29.2712535858
304,32.2000007629,30.5672779083
305,32.763999939,31.1630096436
306,34.9370002747,31.4192256927
307,34.4539985657,31.4979228973
308,34.0509986877,31.3100357056
309,34.0509986877,31.2119541168
310,34.0509986877,31.2609539032
311,33.6489982605,31.342048645
312,33.9710006714,31.4585914612
313,34.0509986877,31.5966281891
314,34.3740005493,31.7592639923
315,35.4199981689,31.9310932159
316,34.9370002747,32.0832824707
317,35.016998291,32.1778488159
318,35.5,32.19348526
319,34.6150016785,32.0716934204
320,34.5349998474,29.5542087555
321,33.408000946,31.1360492706
322,31.4759998322,29.9426116943
323,30.8309993744,29.7066860199
324,30.5100002289,29.5352191925
325,30.9120006561,28.8574199677
326,30.4290008545,29.0481967926
327,28.9799995422,29.0868320465
328,30.3479995728,29.4019451141
329,29.0599994659,29.391204834
330,29.9459991455,29.3785686493
331,29.7049999237,29.17943573
332,29.7849998474,28.9126586914
333,28.7390003204,28.4808197021
334,27.611000061,27.8960208893
335,27.611000061,27.0936565399
336,26.0009994507,26.1362552643
337,25.3579998016,25.3398723602
338,24.9549999237,24.4882469177
339,23.5060005188,23.5318508148
340,21.4130001068,22.5696907043
341,21.2520008087,21.6427021027
342,20.125,21.1834220886
343,21.4130001068,21.5674037933
344,20.7689990997,22.036529541
345,23.0230007172,22.3324337006
346,22.3789997101,21.5746517181
347,21.6539993286,21.5745983124
348,21.2520008087,21.0505828857
349,21.4930000305,20.5720214844
350,21.7350006104,20.582201004
351,21.4130001068,20.6013660431
352,20.6879997253,20.3998470306
353,20.4470005035,20.2822589874
354,20.6879997253,20.1015987396
355,20.2049999237,19.9131336212
356,20.4470005035,19.688867569
357,19.3199996948,19.4734973907
358,19.8829994202,19.2134475708
359,18.9979991913,18.7832756042
360,19.079000473,17.8367710114
361,19.079000473,17.2766284943
362,19.079000473,16.7360305786
363,18.031999588,16.89960289
364,18.2740001678,16.5176391602
365,18.1930007935,16.4522781372
366,18.2740001678,16.3333854675
367,18.031999588,16.348897934
368,18.4340000153,16.382598877
369,17.9510002136,16.5312595367
370,19.079000473,16.8189411163
371,19.8829994202,17.2728176117
372,19.8829994202,17.9390544891
373,21.4930000305,18.910654068
374,21.8959999084,19.9002742767
375,21.9759998322,20.8428134918
376,22.5400009155,21.8263492584
377,23.263999939,23.3513393402
378,25.5990009308,25.9116268158
379,28.9799995422,28.8206157684
380,30.9930000305,30.8659496307
381,32.2799987793,32.0322494507
382,32.9239997864,32.5480957031
383,33.5690002441,33.2668685913
384,34.2130012512,33.5251159668
385,33.7290000916,33.6952438354
386,34.6949996948,33.8795890808
387,34.6150016785,34.0532341003
388,34.6150016785,34.2365684509
389,34.6949996948,34.8665924072
390,34.5349998474,36.1440582275
391,35.1790008545,36.4061317444
392,35.0979995728,35.8288917542
393,33.4879989624,31.9427204132
394,26.8869991302,25.805683136
395,24.9549999237,24.7565784454
396,25.7600002289,25.0767440796
397,25.4379997253,25.7553253174
398,27.1280002594,27.4571018219
399,30.5900001526,29.4139385223
400,30.6700000763,31.8586978912
401,32.361000061,29.8537807465
402,32.84400177,31.8056049347
403,33.0849990845,31.9561672211
404,31.3950004578,32.115737915
405,31.9580001831,31.8509464264
406,32.2000007629,31.7922115326
407,32.361000061,31.9481143951
408,32.2000007629,31.8731479645
409,32.2799987793,31.8300571442
410,33.3269996643,31.8279590607
411,33.7290000916,31.9513187408
412,32.763999939,32.1093597412
413,34.3740005493,32.2452011108
414,34.2130012512,32.3220672607
415,34.3740005493,32.310295105
416,34.0509986877,32.1339569092
417,33.7290000916,31.5708560944
418,30.5100002289,30.2592372894
419,30.0259990692,28.6412143707
420,29.5429992676,28.4357910156
421,29.6240005493,28.7582931519
422,28.4969997406,29.0476512909
423,28.8990001678,29.2206382751
424,28.8190002441,29.4551868439
425,28.7390003204,29.7543811798
426,28.658000946,29.8198642731
427,28.5769996643,29.7167110443
428,28.2549991608,29.4312992096
429,28.1749992371,28.9641647339
430,27.2889995575,28.2475261688
431,26.968000412,27.257976532
432,25.5990009308,26.1971187592
433,24.7940006256,25.4691562653
434,24.2299995422,24.5194454193
435,23.0230007172,23.5442066193
436,21.8159999847,22.6705265045
437,20.8500003815,21.8241291046
438,21.0909996033,21.3808116913
439,21.9759998322,21.7736148834
440,22.7010002136,22.8686962128
441,22.7010002136,20.8506984711
442,22.6210002899,21.4216823578
443,21.9759998322,21.384595871
444,21.7350006104,21.4067173004
445,21.170999527,20.3589019775
446,21.7350006104,20.4843025208
447,22.2989997864,20.3850650787
448,22.2989997864,20.3437175751
449,21.5739994049,20.0628242493
450,20.3659992218,19.7888050079
451,20.2049999237,19.4327716827
452,20.3659992218,19.0534248352
453,19.9640007019,18.6246891022
454,18.9169998169,18.2309474945
455,19.3199996948,17.9204044342
456,18.2740001678,17.6617126465
457,17.6289997101,17.4307117462
458,18.1930007935,17.21342659
459,18.4340000153,17.0131206512
460,18.6760005951,16.8376502991
461,18.5949993134,16.7039432526
462,18.3540000916,16.6320133209
463,17.6289997101,16.6527843475
464,19.2399997711,16.8024311066
465,18.9979991913,17.0979290009
466,17.9510002136,17.5327529907
467,19.6420001984,18.2325382233
468,19.8029994965,19.3832874298
469,21.9759998322,20.4223480225
470,22.9419994354,21.2927284241
471,22.4589996338,22.0439510345
472,22.9419994354,22.9889469147
473,24.0690002441,24.8150806427
474,25.920999527,28.0579776764
475,28.5769996643,30.3648471832
476,30.5100002289,32.1599388123
477,32.2000007629,32.9396972656
478,31.716999054,33.2818603516
479,33.2459983826,33.4509925842
480,33.9710006714,31.9891223907
481,34.2130012512,34.3174591064
482,34.2130012512,33.9935073853
483,34.8559989929,34.0161209106
484,34.9370002747,33.9484710693
485,35.0979995728,34.6214370728
486,36.4659996033,36.0528793335
487,37.5929985046,36.7523193359
488,37.5130004883,35.7581939697
489,33.2459983826,32.5175094604
490,26.4839992523,25.8328037262
491,23.5869998932,24.1917438507
492,24.5520000458,24.6945819855
493,25.6800003052,25.1680240631
494,26.0009994507,26.8684043884
495,28.3360004425,29.2895755768
496,30.107000351,30.7731113434
497,30.6700000763,31.6441287994
498,31.8780002594,32.0060348511
499,32.5219993591,32.2127838135
500,31.5559997559,32.0544586182
501,31.313999176,31.9103145599
502,32.0390014648,31.8868427277
503,32.5219993591,31.9025440216
504,32.2799987793,31.9621906281
505,32.0390014648,32.0640106201
506,31.7980003357,32.1834869385
507,31.9580001831,32.2802963257
508,31.3950004578,32.3459091187
509,31.6359996796,32.3711891174
510,31.1529998779,32.3322715759
511,30.9930000305,32.1290588379
512,31.0729999542,31.4503936768
513,29.8649997711,29.7090015411
514,27.2089996338,27.99152565
515,27.4510002136,27.9125537872
516,26.6459999084,27.8370494843
517,26.6459999084,27.8711357117
518,26.0009994507,28.2180233002
519,27.2889995575,28.8997058868
520,27.9340000153,27.3736629486
521,28.2549991608,28.8470020294
522,28.9799995422,28.8218574524
523,29.2220001221,28.4922599792
524,29.4629993439,28.4996757507
525,29.3020000458,28.9572105408
526,28.0939998627,28.2070140839
527,28.2549991608,27.3248081207
528,27.3700008392,26.1116905212
529,25.517999649,25.2968120575
530,25.1959991455,24.2666244507
531,23.9090003967,22.8916740417
532,21.8959999084,21.5732440948
533,20.4470005035,21.0792102814
534,21.2520008087,20.917383194
535,21.5739994049,21.3457126617
536,21.4930000305,21.708486557
537,22.1369991302,21.9250392914
538,22.5400009155,22.0700473785
539,21.3330001831,21.7120380402
540,21.5739994049,21.158624649
541,21.4930000305,20.5692996979
542,20.6079998016,20.7864875793
543,22.3789997101,20.6494522095
544,21.8159999847,20.5436477661
545,20.8500003815,20.2841892242
546,21.0909996033,20.0389041901
547,21.170999527,19.7599086761
548,21.3330001831,19.4604587555
549,20.2049999237,19.1674690247
550,19.2399997711,18.9341526031
551,19.3999996185,18.6916503906
552,19.5620002747,18.3613948822
553,18.9169998169,18.0160808563
554,18.5949993134,17.7411079407
555,18.5149993896,17.5403461456
556,18.5949993134,17.401517868
557,18.1119995117,17.3193225861
558,18.9169998169,17.2894973755
559,17.8710002899,17.3199481964
