,true_data,pre_data
488,37.5130004883,35.675907135
489,33.2459983826,31.2489700317
490,26.4839992523,25.9874725342
491,23.5869998932,24.8619232178
492,24.5520000458,25.013507843
493,25.6800003052,25.8673400879
494,26.0009994507,27.3998527527
495,28.3360004425,29.3971214294
496,30.107000351,31.0324020386
497,30.6700000763,31.8445549011
498,31.8780002594,32.2050476074
499,32.5219993591,32.3849449158
500,31.5559997559,32.4710769653
501,31.313999176,32.4977836609
502,32.0390014648,32.4841423035
503,32.5219993591,32.4391059875
504,32.2799987793,32.3688850403
505,32.0390014648,32.2767372131
506,31.7980003357,32.1656417847
507,31.9580001831,32.0375976562
508,31.3950004578,31.8945236206
509,31.6359996796,31.7382392883
510,31.1529998779,31.5702133179
511,30.9930000305,31.3922920227
512,31.0729999542,31.2056617737
513,29.8649997711,31.0121765137
514,27.2089996338,30.8127670288
515,27.4510002136,30.6092185974
516,26.6459999084,30.4022216797
517,26.6459999084,30.1934547424
518,26.0009994507,29.9833679199
519,27.2889995575,29.7729301453
520,27.9340000153,29.4362297058
521,28.2549991608,29.2301521301
522,28.9799995422,28.712638855
523,29.2220001221,28.3058700562
524,29.4629993439,28.2521209717
525,29.3020000458,28.0244216919
526,28.0939998627,27.7483329773
527,28.2549991608,27.3597259521
528,27.3700008392,26.7341346741
529,25.517999649,25.7079353333
530,25.1959991455,24.4000892639
531,23.9090003967,23.1335334778
532,21.8959999084,22.0511741638
533,20.4470005035,21.4386024475
534,21.2520008087,21.2521705627
535,21.5739994049,21.1962585449
536,21.4930000305,21.1669998169
537,22.1369991302,21.1421546936
538,22.5400009155,21.5903358459
539,21.3330001831,21.9714813232
540,21.5739994049,21.6032333374
541,21.4930000305,20.7670097351
542,20.6079998016,20.3688697815
543,22.3789997101,20.8361473083
544,21.8159999847,20.0355377197
545,20.8500003815,19.8926506042
546,21.0909996033,19.754360199
547,21.170999527,19.6597480774
548,21.3330001831,19.5760574341
549,20.2049999237,19.4431724548
550,19.2399997711,19.2033042908
551,19.3999996185,18.8414878845
552,19.5620002747,18.4158287048
553,18.9169998169,17.9985427856
554,18.5949993134,17.6376800537
555,18.5149993896,17.3422355652
556,18.5949993134,17.1126708984
557,18.1119995117,16.9493942261
558,18.9169998169,16.8587493896
559,17.8710002899,16.8479003906
