,true_data,pre_data
104,35.7420005798,34.7149276733
105,33.8100013733,30.7604885101
106,26.5650005341,26.1496829987
107,24.4720001221,24.3525333405
108,24.1499996185,24.3894958496
109,24.875,25.2218837738
110,26.0820007324,26.3345775604
111,28.1749992371,28.2845191956
112,28.9799995422,29.6557502747
113,30.3479995728,30.2015514374
114,30.9930000305,30.4219856262
115,30.9120006561,30.5453510284
116,31.0729999542,30.6501274109
117,29.8649997711,30.6570491791
118,30.4290008545,30.5677280426
119,30.5100002289,30.4797210693
120,31.0729999542,31.1022663116
121,30.5100002289,29.9824008942
122,32.1189994812,30.8218383789
123,31.2339992523,30.1702136993
124,30.9120006561,30.3251132965
125,30.9120006561,30.428194046
126,32.0390014648,30.5854434967
127,30.267999649,30.0452976227
128,30.0259990692,29.0046710968
129,29.4629993439,27.9481658936
130,26.2430000305,27.2077236176
131,25.5990009308,26.9051151276
132,26.6459999084,26.9976062775
133,27.2889995575,27.3785133362
134,26.4039993286,27.8274173737
135,27.1280002594,28.1878528595
136,28.5769996643,28.3540668488
137,28.4969997406,28.3303985596
138,28.8190002441,28.1471042633
139,28.8990001678,27.8183498383
140,28.9799995422,27.3092937469
141,27.8530006409,26.5843601227
142,27.3700008392,25.6298236847
143,26.5650005341,24.5817756653
144,25.6800003052,23.6062793732
145,24.311000824,22.510717392
146,23.263999939,21.3548717499
147,23.263999939,20.5448799133
148,21.8159999847,19.9367275238
149,20.4470005035,20.0582714081
150,18.9979991913,20.2551860809
151,20.6879997253,20.4477710724
152,20.6879997253,20.6156845093
153,21.0100002289,20.7690029144
154,20.9300003052,20.38530159
155,19.8829994202,20.336812973
156,20.0450000763,20.1973896027
157,19.1590003967,19.9377422333
158,19.3999996185,19.8583431244
159,18.5149993896,19.9437599182
160,19.4810009003,21.1324691772
161,18.9169998169,20.773475647
162,19.1590003967,20.385931015
163,18.8369998932,20.2343425751
164,18.3540000916,19.8890476227
165,17.8710002899,19.5788555145
166,18.2740001678,19.180639267
167,18.8369998932,18.7954463959
168,17.3880004883,18.4007225037
169,16.7439994812,18.0379276276
170,17.0659999847,17.7058353424
171,16.986000061,17.4154720306
172,16.6630001068,17.1682491302
173,16.1809997559,16.970123291
174,16.8239994049,16.8334064484
175,16.3409996033,16.7841281891
176,17.2269992828,16.860294342
177,16.6630001068,17.0907440186
178,17.7099990845,17.4432449341
179,17.5489997864,17.868139267
180,18.7569999695,18.4439487457
181,19.2399997711,19.2946987152
182,20.0450000763,20.2865772247
183,20.125,21.3877048492
184,20.2859992981,22.6550445557
185,20.6079998016,25.1294212341
186,23.5869998932,27.9370441437
187,26.6459999084,29.7278003693
188,27.2889995575,31.0304813385
189,28.658000946,31.2581043243
190,29.1410007477,32.1439933777
191,29.7049999237,32.8643226624
192,30.107000351,33.1703262329
193,30.5900001526,33.4214401245
194,30.4290008545,33.6135749817
195,31.313999176,33.6811714172
196,32.2000007629,33.8184967041
197,31.7980003357,34.7244262695
198,33.4879989624,35.6990432739
199,33.3269996643,35.4695472717
200,33.1660003662,32.5188674927
201,31.5559997559,29.8999290466
202,25.2770004272,25.787733078
203,22.5400009155,24.7559585571
204,22.6210002899,24.7519207001
205,23.4249992371,24.9992599487
206,23.0230007172,26.3563632965
207,25.1959991455,29.2911243439
208,26.4039993286,30.2546482086
209,28.1749992371,30.960855484
210,28.658000946,30.8982048035
211,28.2549991608,30.9903888702
212,29.1410007477,30.9516563416
213,28.4169998169,30.9065284729
214,28.5769996643,30.8507938385
215,28.013999939,30.7892475128
216,28.4169998169,30.7298469543
217,27.8530006409,30.6825942993
218,28.658000946,30.6568412781
219,28.9799995422,30.651720047
220,29.7849998474,30.666727066
221,29.3819999695,30.6730937958
222,29.2220001221,30.6141452789
223,29.0599994659,30.3745994568
224,29.3020000458,29.7482814789
225,28.4969997406,28.4460868835
226,26.0009994507,26.9117603302
227,24.7940006256,26.3463439941
228,25.5990009308,26.2683849335
229,24.3920001984,26.4159107208
230,23.7469997406,26.9012184143
231,24.311000824,27.4437961578
232,25.0349998474,27.7906513214
233,25.2770004272,27.9215545654
234,26.3229999542,27.8649482727
235,26.0009994507,27.6563129425
236,26.4039993286,27.2712650299
237,25.3579998016,26.6649456024
238,24.7129993439,25.7897872925
239,23.827999115,24.7414875031
240,22.8619995117,24.9209938049
241,21.8159999847,23.1577663422
242,21.2520008087,22.1658248901
243,20.6079998016,20.8823184967
244,19.8829994202,20.4271793365
245,18.8369998932,21.0025177002
246,17.7910003662,20.538482666
247,18.2740001678,21.2600650787
248,19.6420001984,20.8034477234
249,19.5620002747,20.8041210175
250,19.1590003967,20.4696521759
251,19.3999996185,20.0632305145
252,18.4340000153,19.3994884491
253,18.4340000153,18.9075565338
254,18.5149993896,18.8174686432
255,18.2740001678,18.5465869904
256,17.3880004883,18.2826786041
257,17.1459999084,17.9481525421
258,16.7439994812,17.5892124176
259,16.6630001068,17.2175426483
260,17.0659999847,16.8627147675
261,17.3069992065,16.5255374908
262,18.1119995117,16.1816062927
263,17.4689998627,15.7839260101
264,17.0659999847,15.3704805374
265,16.1809997559,15.0415172577
266,16.422000885,14.829914093
267,14.8120002747,14.7175521851
268,15.4560003281,14.6762933731
269,14.9729995728,14.6883296967
270,15.4560003281,14.7454423904
271,15.1339998245,14.8484992981
272,15.6169996262,15.0118961334
273,15.7779998779,15.2789096832
274,15.6979999542,15.7218608856
275,17.4689998627,16.3526725769
276,18.3540000916,17.0511837006
277,20.2049999237,17.9270305634
278,20.6079998016,19.0987453461
279,20.3659992218,19.8727092743
280,20.6879997253,22.7375202179
281,21.3330001831,22.0279903412
282,25.4379997253,24.536151886
283,29.1410007477,26.7954006195
284,29.7849998474,29.3139591217
285,31.8780002594,31.3378429413
286,33.1660003662,32.0664558411
287,32.84400177,32.4834518433
288,32.9239997864,33.1646652222
289,34.7760009766,33.3124008179
290,34.5349998474,33.4655761719
291,36.1450004578,33.6167831421
292,36.3860015869,33.7935829163
293,37.0299987793,34.1164627075
294,37.2709999084,35.0821456909
295,38.1570014954,35.849281311
296,39.4449996948,35.6062316895
297,36.6269989014,32.9236373901
298,29.7849998474,27.0406017303
299,26.7259998322,24.7634067535
300,26.7259998322,24.4551734924
301,28.3360004425,24.7847614288
302,28.5769996643,25.9546909332
303,31.6359996796,27.5873584747
304,32.2000007629,29.6899738312
305,32.763999939,30.6957397461
306,34.9370002747,31.276758194
307,34.4539985657,31.5628566742
308,34.0509986877,31.7218799591
309,34.0509986877,31.6700534821
310,34.0509986877,31.6202487946
311,33.6489982605,31.6301059723
312,33.9710006714,31.6949710846
313,34.0509986877,31.7966861725
314,34.3740005493,31.9320888519
315,35.4199981689,32.0872764587
316,34.9370002747,32.246055603
317,35.016998291,32.3722991943
318,35.5,32.4312438965
319,34.6150016785,32.3521194458
320,34.5349998474,30.3376789093
321,33.408000946,30.7129878998
322,31.4759998322,29.3053264618
323,30.8309993744,28.9335975647
324,30.5100002289,28.8845729828
325,30.9120006561,28.883687973
326,30.4290008545,28.7425842285
327,28.9799995422,29.132188797
328,30.3479995728,29.4800300598
329,29.0599994659,29.5171413422
330,29.9459991455,29.3941555023
331,29.7049999237,29.1633396149
332,29.7849998474,28.8031902313
333,28.7390003204,28.2625522614
334,27.611000061,27.499956131
335,27.611000061,26.5165462494
336,26.0009994507,25.4461135864
337,25.3579998016,24.5076541901
338,24.9549999237,23.3802433014
339,23.5060005188,22.2066326141
340,21.4130001068,21.242937088
341,21.2520008087,20.7760257721
342,20.125,21.1522769928
343,21.4130001068,21.4002380371
344,20.7689990997,21.6655216217
345,23.0230007172,21.8688907623
346,22.3789997101,21.5585193634
347,21.6539993286,21.3896541595
348,21.2520008087,21.1485385895
349,21.4930000305,20.6165332794
350,21.7350006104,20.5665512085
351,21.4130001068,20.4504432678
352,20.6879997253,20.2946300507
353,20.4470005035,20.1292324066
354,20.6879997253,19.9181785583
355,20.2049999237,19.6703929901
356,20.4470005035,19.3942527771
357,19.3199996948,19.1204051971
358,19.8829994202,18.8056621552
359,18.9979991913,18.3418331146
360,19.079000473,18.5525302887
361,19.079000473,17.5422325134
362,19.079000473,17.1158256531
363,18.031999588,16.7821235657
364,18.2740001678,16.4684505463
365,18.1930007935,16.3858718872
366,18.2740001678,16.30534935
367,18.031999588,16.3098182678
368,18.4340000153,16.3689308167
369,17.9510002136,16.5631008148
370,19.079000473,16.9264030457
371,19.8829994202,17.4281902313
372,19.8829994202,18.0995254517
373,21.4930000305,19.0932655334
374,21.8959999084,20.03373909
375,21.9759998322,20.9854106903
376,22.5400009155,22.0330295563
377,23.263999939,23.5130748749
378,25.5990009308,26.1884975433
379,28.9799995422,29.1265773773
380,30.9930000305,30.8668689728
381,32.2799987793,31.440574646
382,32.9239997864,31.9168872833
383,33.5690002441,32.8970870972
384,34.2130012512,33.2967948914
385,33.7290000916,33.5230941772
386,34.6949996948,33.7334442139
387,34.6150016785,33.8727455139
388,34.6150016785,33.9954833984
389,34.6949996948,34.48595047
390,34.5349998474,35.6544723511
391,35.1790008545,35.9057235718
392,35.0979995728,35.2772521973
393,33.4879989624,31.4230251312
394,26.8869991302,26.3970222473
395,24.9549999237,24.4659976959
396,25.7600002289,24.5568656921
397,25.4379997253,25.4193191528
398,27.1280002594,26.555814743
399,30.5900001526,28.4054298401
400,30.6700000763,32.8097686768
401,32.361000061,29.2180156708
402,32.84400177,30.9974441528
403,33.0849990845,31.4871120453
404,31.3950004578,31.7222576141
405,31.9580001831,31.5458316803
406,32.2000007629,31.6370639801
407,32.361000061,31.8846988678
408,32.2000007629,31.988702774
409,32.2799987793,31.9029026031
410,33.3269996643,31.94389534
411,33.7290000916,32.0457954407
412,32.763999939,32.1819152832
413,34.3740005493,32.2714920044
414,34.2130012512,32.2654685974
415,34.3740005493,32.0334777832
416,34.0509986877,31.3610019684
417,33.7290000916,30.0924243927
418,30.5100002289,28.8694553375
419,30.0259990692,28.4884166718
420,29.5429992676,28.5814666748
421,29.6240005493,28.9294624329
422,28.4969997406,29.3631153107
423,28.8990001678,29.6437015533
424,28.8190002441,29.7614078522
425,28.7390003204,29.7601947784
426,28.658000946,29.6573638916
427,28.5769996643,29.4475650787
428,28.2549991608,29.0825176239
429,28.1749992371,28.5039596558
430,27.2889995575,27.6417942047
431,26.968000412,26.5243492126
432,25.5990009308,25.4687976837
433,24.7940006256,24.4695224762
434,24.2299995422,23.1479320526
435,23.0230007172,22.1308479309
436,21.8159999847,21.3059215546
437,20.8500003815,21.3394012451
438,21.0909996033,21.7151031494
439,21.9759998322,22.0051898956
440,22.7010002136,24.3053836823
441,22.7010002136,21.1090488434
442,22.6210002899,21.6469917297
443,21.9759998322,21.6452007294
444,21.7350006104,21.2078304291
445,21.170999527,20.2257404327
446,21.7350006104,20.4875164032
447,22.2989997864,20.3630199432
448,22.2989997864,20.4509544373
449,21.5739994049,20.3128967285
450,20.3659992218,20.1238384247
451,20.2049999237,19.7622509003
452,20.3659992218,19.3005142212
453,19.9640007019,18.7506046295
454,18.9169998169,18.2797641754
455,19.3199996948,17.9008617401
456,18.2740001678,17.585149765
457,17.6289997101,17.3170928955
458,18.1930007935,17.0834522247
459,18.4340000153,16.8825626373
460,18.6760005951,16.7185764313
461,18.5949993134,16.6066036224
462,18.3540000916,16.5700626373
463,17.6289997101,16.6455574036
464,19.2399997711,16.8704109192
465,18.9979991913,17.2401199341
466,17.9510002136,17.7315368652
467,19.6420001984,18.446187973
468,19.8029994965,19.3968715668
469,21.9759998322,20.222776413
470,22.9419994354,21.1441020966
471,22.4589996338,21.9241695404
472,22.9419994354,22.984292984
473,24.0690002441,25.2239170074
474,25.920999527,28.4343166351
475,28.5769996643,30.1959381104
476,30.5100002289,31.6127338409
477,32.2000007629,32.225402832
478,31.716999054,32.9828720093
479,33.2459983826,33.3056564331
480,33.9710006714,32.1885986328
481,34.2130012512,34.2187271118
482,34.2130012512,34.2702331543
483,34.8559989929,34.079498291
484,34.9370002747,33.9435195923
485,35.0979995728,34.7412910461
486,36.4659996033,36.2516174316
487,37.5929985046,36.2498626709
488,37.5130004883,35.80651474
489,33.2459983826,33.7954025269
490,26.4839992523,27.3963832855
491,23.5869998932,24.8389530182
492,24.5520000458,24.7377891541
493,25.6800003052,24.7058544159
494,26.0009994507,25.2290935516
495,28.3360004425,27.0746421814
496,30.107000351,29.2187080383
497,30.6700000763,30.7064838409
498,31.8780002594,31.3837070465
499,32.5219993591,31.7197132111
500,31.5559997559,31.8428401947
501,31.313999176,31.7758541107
502,32.0390014648,31.7101993561
503,32.5219993591,31.7088947296
504,32.2799987793,31.7551898956
505,32.0390014648,31.8395824432
506,31.7980003357,31.9590320587
507,31.9580001831,32.0980453491
508,31.3950004578,32.2288665771
509,31.6359996796,32.3014907837
510,31.1529998779,32.2550468445
511,30.9930000305,31.9395618439
512,31.0729999542,30.9571418762
513,29.8649997711,29.048034668
514,27.2089996338,27.8911628723
515,27.4510002136,27.6556797028
516,26.6459999084,27.4824466705
517,26.6459999084,27.750005722
518,26.0009994507,28.4269618988
519,27.2889995575,29.1246395111
520,27.9340000153,28.2016506195
521,28.2549991608,29.0365161896
522,28.9799995422,28.6088352203
523,29.2220001221,28.0591106415
524,29.4629993439,28.148317337
525,29.3020000458,28.1467895508
526,28.0939998627,27.7076072693
527,28.2549991608,26.7369098663
528,27.3700008392,25.542011261
529,25.517999649,24.7374382019
530,25.1959991455,23.7208881378
531,23.9090003967,22.1697864532
532,21.8959999084,21.2972774506
533,20.4470005035,20.9783039093
534,21.2520008087,21.3614826202
535,21.5739994049,21.5756282806
536,21.4930000305,21.7693386078
537,22.1369991302,21.9021053314
538,22.5400009155,22.1215381622
539,21.3330001831,21.7958869934
540,21.5739994049,21.313035965
541,21.4930000305,20.6923961639
542,20.6079998016,20.7764701843
543,22.3789997101,20.5511417389
544,21.8159999847,20.4460887909
545,20.8500003815,20.236410141
546,21.0909996033,19.9886493683
547,21.170999527,19.6609477997
548,21.3330001831,19.3641586304
549,20.2049999237,19.0934772491
550,19.2399997711,18.7938728333
551,19.3999996185,18.3937149048
552,19.5620002747,17.9670581818
553,18.9169998169,17.6068058014
554,18.5949993134,17.323102951
555,18.5149993896,17.1009597778
556,18.5949993134,16.9323368073
557,18.1119995117,16.8285636902
558,18.9169998169,16.8169460297
559,17.8710002899,16.9360561371
