,true_data,pre_data
105,33.8100013733,36.1638908386
106,26.5650005341,30.8321743011
107,24.4720001221,25.7376480103
108,24.1499996185,24.493938446
109,24.875,24.7042255402
110,26.0820007324,25.347984314
111,28.1749992371,26.9245948792
112,28.9799995422,28.8930110931
113,30.3479995728,30.4886493683
114,30.9930000305,31.4968643188
115,30.9120006561,31.7093334198
116,31.0729999542,31.6962337494
117,29.8649997711,31.7724685669
118,30.4290008545,31.8818664551
119,30.5100002289,31.8837623596
120,31.0729999542,30.3248081207
121,30.5100002289,31.5340003967
122,32.1189994812,31.3764305115
123,31.2339992523,31.0544567108
124,30.9120006561,31.3293533325
125,30.9120006561,31.5330924988
126,32.0390014648,31.447763443
127,30.267999649,31.5564994812
128,30.0259990692,31.2087020874
129,29.4629993439,30.5038414001
130,26.2430000305,29.1825561523
131,25.5990009308,28.0648517609
132,26.6459999084,27.6523609161
133,27.2889995575,27.5841941833
134,26.4039993286,27.9031505585
135,27.1280002594,28.3707675934
136,28.5769996643,28.6843719482
137,28.4969997406,28.8611183167
138,28.8190002441,28.8881874084
139,28.8990001678,28.7622261047
140,28.9799995422,28.4448757172
141,27.8530006409,27.839138031
142,27.3700008392,26.8506660461
143,26.5650005341,25.8032417297
144,25.6800003052,25.0380210876
145,24.311000824,24.1362266541
146,23.263999939,23.0511054993
147,23.263999939,21.8750038147
148,21.8159999847,20.7637367249
149,20.4470005035,19.9963226318
150,18.9979991913,19.8618946075
151,20.6879997253,20.2443199158
152,20.6879997253,20.6020717621
153,21.0100002289,20.8110542297
154,20.9300003052,21.2324028015
155,19.8829994202,21.281003952
156,20.0450000763,20.8502235413
157,19.1590003967,19.4519920349
158,19.3999996185,20.2446060181
159,18.5149993896,20.2599887848
160,19.4810009003,20.5869522095
161,18.9169998169,20.6432952881
162,19.1590003967,20.4570808411
163,18.8369998932,20.6261806488
164,18.3540000916,20.2315673828
165,17.8710002899,20.110534668
166,18.2740001678,19.6991500854
167,18.8369998932,19.4426956177
168,17.3880004883,19.0281581879
169,16.7439994812,18.713262558
170,17.0659999847,18.3044509888
171,16.986000061,17.9742355347
172,16.6630001068,17.6000766754
173,16.1809997559,17.3122177124
174,16.8239994049,17.0290699005
175,16.3409996033,16.8633460999
176,17.2269992828,16.7538471222
177,16.6630001068,16.7806816101
178,17.7099990845,16.8969688416
179,17.5489997864,17.1578102112
180,18.7569999695,17.5356044769
181,19.2399997711,18.075170517
182,20.0450000763,18.7798271179
183,20.125,19.6921081543
184,20.2859992981,20.8543586731
185,20.6079998016,22.3138618469
186,23.5869998932,24.2213401794
187,26.6459999084,26.861946106
188,27.2889995575,29.7325706482
189,28.658000946,31.6934700012
190,29.1410007477,32.6536865234
191,29.7049999237,33.3447990417
192,30.107000351,33.7670288086
193,30.5900001526,34.0756187439
194,30.4290008545,34.2658653259
195,31.313999176,34.4589195251
196,32.2000007629,34.6389884949
197,31.7980003357,34.9327316284
198,33.4879989624,35.4288482666
199,33.3269996643,36.2120361328
200,33.1660003662,31.4221725464
201,31.5559997559,31.039855957
202,25.2770004272,27.1031990051
203,22.5400009155,24.8910522461
204,22.6210002899,25.2273521423
205,23.4249992371,26.5719451904
206,23.0230007172,28.2340869904
207,25.1959991455,29.8990440369
208,26.4039993286,31.588848114
209,28.1749992371,32.3488578796
210,28.658000946,32.3997573853
211,28.2549991608,32.2693443298
212,29.1410007477,32.2490615845
213,28.4169998169,32.1763648987
214,28.5769996643,32.0562400818
215,28.013999939,32.0033302307
216,28.4169998169,32.0029983521
217,27.8530006409,32.0183677673
218,28.658000946,32.0382499695
219,28.9799995422,32.0689086914
220,29.7849998474,32.1287345886
221,29.3819999695,32.2261123657
222,29.2220001221,32.3349113464
223,29.0599994659,32.346660614
224,29.3020000458,32.039352417
225,28.4969997406,31.0926132202
226,26.0009994507,29.4927062988
227,24.7940006256,28.1361694336
228,25.5990009308,27.703245163
229,24.3920001984,27.6470603943
230,23.7469997406,27.8141708374
231,24.311000824,28.176776886
232,25.0349998474,28.630027771
233,25.2770004272,29.0815811157
234,26.3229999542,29.3701610565
235,26.0009994507,29.3474197388
236,26.4039993286,29.0061779022
237,25.3579998016,28.3722991943
238,24.7129993439,27.3532981873
239,23.827999115,26.1849765778
240,22.8619995117,23.9154777527
241,21.8159999847,24.2432670593
242,21.2520008087,23.1710071564
243,20.6079998016,22.3916778564
244,19.8829994202,21.6692695618
245,18.8369998932,21.0017127991
246,17.7910003662,20.4645290375
247,18.2740001678,20.5037021637
248,19.6420001984,20.6910552979
249,19.5620002747,20.8861083984
250,19.1590003967,20.1634502411
251,19.3999996185,19.9411048889
252,18.4340000153,19.7559280396
253,18.4340000153,18.7651329041
254,18.5149993896,19.1249866486
255,18.2740001678,18.8095245361
256,17.3880004883,18.5754261017
257,17.1459999084,18.3262825012
258,16.7439994812,18.0755996704
259,16.6630001068,17.7821426392
260,17.0659999847,17.4682693481
261,17.3069992065,17.1466064453
262,18.1119995117,16.8193492889
263,17.4689998627,16.5171051025
264,17.0659999847,16.226354599
265,16.1809997559,15.9848489761
266,16.422000885,15.769288063
267,14.8120002747,15.6178617477
268,15.4560003281,15.5013484955
269,14.9729995728,15.4573850632
270,15.4560003281,15.4558343887
271,15.1339998245,15.5312299728
272,15.6169996262,15.658539772
273,15.7779998779,15.8665380478
274,15.6979999542,16.1403961182
275,17.4689998627,16.5050506592
276,18.3540000916,16.9612865448
277,20.2049999237,17.5322341919
278,20.6079998016,18.2424240112
279,20.3659992218,19.1122436523
280,20.6879997253,22.7952575684
281,21.3330001831,23.5400981903
282,25.4379997253,25.2360725403
283,29.1410007477,27.7926826477
284,29.7849998474,29.8540401459
285,31.8780002594,31.4815998077
286,33.1660003662,32.2912864685
287,32.84400177,32.7468910217
288,32.9239997864,33.2152671814
289,34.7760009766,33.4772834778
290,34.5349998474,33.5994224548
291,36.1450004578,33.6477622986
292,36.3860015869,33.9309043884
293,37.0299987793,34.4294891357
294,37.2709999084,35.1317253113
295,38.1570014954,36.1368980408
296,39.4449996948,36.3476982117
297,36.6269989014,35.3622093201
298,29.7849998474,29.5428581238
299,26.7259998322,24.9541683197
300,26.7259998322,24.5660858154
301,28.3360004425,24.717338562
302,28.5769996643,25.4697704315
303,31.6359996796,27.6063213348
304,32.2000007629,29.5666694641
305,32.763999939,31.054523468
306,34.9370002747,31.9305400848
307,34.4539985657,31.8908081055
308,34.0509986877,31.7370243073
309,34.0509986877,31.6961517334
310,34.0509986877,31.7482070923
311,33.6489982605,31.7430515289
312,33.9710006714,31.799905777
313,34.0509986877,31.8748817444
314,34.3740005493,31.9521617889
315,35.4199981689,32.0207252502
316,34.9370002747,32.0990028381
317,35.016998291,32.208404541
318,35.5,32.3388786316
319,34.6150016785,32.3833427429
320,34.5349998474,30.3607807159
321,33.408000946,30.6970062256
322,31.4759998322,30.0533218384
323,30.8309993744,29.1720218658
324,30.5100002289,28.9314155579
325,30.9120006561,28.4811820984
326,30.4290008545,28.5067749023
327,28.9799995422,29.1517219543
328,30.3479995728,29.4089622498
329,29.0599994659,29.4720344543
330,29.9459991455,29.429485321
331,29.7049999237,29.3310127258
332,29.7849998474,29.0911445618
333,28.7390003204,28.6302909851
334,27.611000061,27.8040466309
335,27.611000061,26.7014808655
336,26.0009994507,25.8572692871
337,25.3579998016,25.0805835724
338,24.9549999237,24.0824508667
339,23.5060005188,22.9115123749
340,21.4130001068,21.6562538147
341,21.2520008087,20.6138763428
342,20.125,20.2565383911
343,21.4130001068,20.8129196167
344,20.7689990997,21.5814628601
345,23.0230007172,22.0127410889
346,22.3789997101,21.8512306213
347,21.6539993286,21.4902877808
348,21.2520008087,21.0804271698
349,21.4930000305,20.2006015778
350,21.7350006104,20.5199356079
351,21.4130001068,20.3758125305
352,20.6879997253,19.9720115662
353,20.4470005035,19.8394699097
354,20.6879997253,19.637714386
355,20.2049999237,19.4938735962
356,20.4470005035,19.2714233398
357,19.3199996948,19.0167579651
358,19.8829994202,18.7079658508
359,18.9979991913,18.3551635742
360,19.079000473,17.2515354156
361,19.079000473,17.0908584595
362,19.079000473,16.8791027069
363,18.031999588,16.5891361237
364,18.2740001678,16.3194961548
365,18.1930007935,16.3194789886
366,18.2740001678,16.0795688629
367,18.031999588,16.1880645752
368,18.4340000153,16.132183075
369,17.9510002136,16.4116611481
370,19.079000473,16.5605335236
371,19.8829994202,17.0114116669
372,19.8829994202,17.3591499329
373,21.4930000305,18.0152435303
374,21.8959999084,18.6115036011
375,21.9759998322,19.5653247833
376,22.5400009155,20.5354290009
377,23.263999939,21.9286499023
378,25.5990009308,23.6111564636
379,28.9799995422,25.9646968842
380,30.9930000305,28.575428009
381,32.2799987793,30.6350440979
382,32.9239997864,31.7289028168
383,33.5690002441,32.5032844543
384,34.2130012512,32.976436615
385,33.7290000916,33.2732582092
386,34.6949996948,33.4537086487
387,34.6150016785,33.6720237732
388,34.6150016785,33.995010376
389,34.6949996948,34.481552124
390,34.5349998474,35.1214027405
391,35.1790008545,35.9662818909
392,35.0979995728,36.4277610779
393,33.4879989624,35.6449241638
394,26.8869991302,30.2886199951
395,24.9549999237,25.1495418549
396,25.7600002289,24.3442020416
397,25.4379997253,24.5599517822
398,27.1280002594,25.151468277
399,30.5900001526,27.1500339508
400,30.6700000763,32.2597885132
401,32.361000061,30.9096832275
402,32.84400177,30.478099823
403,33.0849990845,31.8458976746
404,31.3950004578,31.8110332489
405,31.9580001831,31.6658611298
406,32.2000007629,31.7890357971
407,32.361000061,31.8658466339
408,32.2000007629,31.9506378174
409,32.2799987793,32.0316467285
410,33.3269996643,32.102306366
411,33.7290000916,32.1746253967
412,32.763999939,32.2689819336
413,34.3740005493,32.390827179
414,34.2130012512,32.4895133972
415,34.3740005493,32.4022674561
416,34.0509986877,31.8142127991
417,33.7290000916,30.4827232361
418,30.5100002289,28.9849014282
419,30.0259990692,28.3000183105
420,29.5429992676,28.3796844482
421,29.6240005493,28.7623844147
422,28.4969997406,29.0334300995
423,28.8990001678,29.297586441
424,28.8190002441,29.5626888275
425,28.7390003204,29.737859726
426,28.658000946,29.7835597992
427,28.5769996643,29.6740188599
428,28.2549991608,29.378993988
429,28.1749992371,28.8154525757
430,27.2889995575,27.8620491028
431,26.968000412,26.7775001526
432,25.5990009308,26.0213546753
433,24.7940006256,25.2076644897
434,24.2299995422,24.1922721863
435,23.0230007172,23.0091342926
436,21.8159999847,21.743927002
437,20.8500003815,20.6779556274
438,21.0909996033,20.2349815369
439,21.9759998322,20.7076950073
440,22.7010002136,22.7191810608
441,22.7010002136,20.757648468
442,22.6210002899,21.191318512
443,21.9759998322,20.9583969116
444,21.7350006104,21.2373447418
445,21.170999527,20.768611908
446,21.7350006104,20.5594024658
447,22.2989997864,20.8291778564
448,22.2989997864,20.5607261658
449,21.5739994049,20.4503192902
450,20.3659992218,20.174659729
451,20.2049999237,19.9263153076
452,20.3659992218,19.5906181335
453,19.9640007019,19.3057785034
454,18.9169998169,18.9367580414
455,19.3199996948,18.639591217
456,18.2740001678,18.2597484589
457,17.6289997101,17.9682025909
458,18.1930007935,17.616476059
459,18.4340000153,17.380191803
460,18.6760005951,17.1249427795
461,18.5949993134,17.0180702209
462,18.3540000916,16.9275627136
463,17.6289997101,17.0014266968
464,19.2399997711,17.1082038879
465,18.9979991913,17.3728561401
466,17.9510002136,17.6807975769
467,19.6420001984,18.1483268738
468,19.8029994965,18.6826629639
469,21.9759998322,19.3980522156
470,22.9419994354,20.2289657593
471,22.4589996338,21.2839241028
472,22.9419994354,22.5708503723
473,24.0690002441,24.2129116058
474,25.920999527,26.5080242157
475,28.5769996643,29.0157413483
476,30.5100002289,31.0386581421
477,32.2000007629,32.2679290771
478,31.716999054,33.2426567078
479,33.2459983826,33.8482055664
480,33.9710006714,31.8702011108
481,34.2130012512,34.4075393677
482,34.2130012512,34.1372108459
483,34.8559989929,34.9189414978
484,34.9370002747,35.2231178284
485,35.0979995728,35.8087539673
486,36.4659996033,36.2203636169
487,37.5929985046,36.6644172668
488,37.5130004883,36.3963050842
489,33.2459983826,32.4048995972
490,26.4839992523,26.233745575
491,23.5869998932,24.6960105896
492,24.5520000458,25.2258377075
493,25.6800003052,25.5641899109
494,26.0009994507,27.1683292389
495,28.3360004425,29.3689022064
496,30.107000351,31.1768035889
497,30.6700000763,32.4188117981
498,31.8780002594,32.6128463745
499,32.5219993591,32.5100364685
500,31.5559997559,32.176940918
501,31.313999176,31.9448394775
502,32.0390014648,31.7679824829
503,32.5219993591,31.688577652
504,32.2799987793,31.7062492371
505,32.0390014648,31.7545127869
506,31.7980003357,31.8368930817
507,31.9580001831,31.949836731
508,31.3950004578,32.0979003906
509,31.6359996796,32.2512626648
510,31.1529998779,32.3435173035
511,30.9930000305,32.2349586487
512,31.0729999542,31.7067928314
513,29.8649997711,30.5775928497
514,27.2089996338,29.0871372223
515,27.4510002136,27.9350547791
516,26.6459999084,27.3695545197
517,26.6459999084,27.2124252319
518,26.0009994507,27.3551769257
519,27.2889995575,27.7309875488
520,27.9340000153,27.8277263641
521,28.2549991608,29.3021526337
522,28.9799995422,28.8479423523
523,29.2220001221,28.7427520752
524,29.4629993439,28.9696655273
525,29.3020000458,28.8098983765
526,28.0939998627,28.501914978
527,28.2549991608,27.9296073914
528,27.3700008392,26.8855857849
529,25.517999649,25.7762069702
530,25.1959991455,24.9351730347
531,23.9090003967,23.9120826721
532,21.8959999084,22.6180610657
533,20.4470005035,21.3080940247
534,21.2520008087,20.5477523804
535,21.5739994049,20.6699199677
536,21.4930000305,21.0708122253
537,22.1369991302,21.371723175
538,22.5400009155,21.7762794495
539,21.3330001831,21.1911468506
540,21.5739994049,20.7240982056
541,21.4930000305,20.0321407318
542,20.6079998016,19.9721641541
543,22.3789997101,19.9184112549
544,21.8159999847,19.5349960327
545,20.8500003815,19.5508594513
546,21.0909996033,19.306388855
547,21.170999527,19.2523155212
548,21.3330001831,18.9606552124
549,20.2049999237,18.7617149353
550,19.2399997711,18.3993263245
551,19.3999996185,18.1028366089
552,19.5620002747,17.7348842621
553,18.9169998169,17.4256896973
554,18.5949993134,17.1165542603
555,18.5149993896,16.8692684174
556,18.5949993134,16.6702728271
557,18.1119995117,16.5415897369
558,18.9169998169,16.4901409149
559,17.8710002899,16.5104293823
