,true_data,pre_data
199,33.3269996643,36.7250671387
200,33.1660003662,31.9211673737
201,31.5559997559,32.2053070068
202,25.2770004272,31.2625732422
203,22.5400009155,29.1561965942
204,22.6210002899,25.0028877258
205,23.4249992371,24.9714756012
206,23.0230007172,25.3884372711
207,25.1959991455,27.1539287567
208,26.4039993286,30.0911941528
209,28.1749992371,32.0389938354
210,28.658000946,32.3633728027
211,28.2549991608,32.6228370667
212,29.1410007477,32.6560821533
213,28.4169998169,32.6561889648
214,28.5769996643,32.6913146973
215,28.013999939,32.7653198242
216,28.4169998169,32.8365402222
217,27.8530006409,32.8942337036
218,28.658000946,32.9484176636
219,28.9799995422,32.996925354
220,29.7849998474,33.0349960327
221,29.3819999695,33.0413284302
222,29.2220001221,32.9883728027
223,29.0599994659,32.7918319702
224,29.3020000458,32.2121620178
225,28.4969997406,30.7526073456
226,26.0009994507,28.9147701263
227,24.7940006256,28.419172287
228,25.5990009308,28.4666748047
229,24.3920001984,28.6131343842
230,23.7469997406,28.8429546356
231,24.311000824,29.0966892242
232,25.0349998474,29.2921295166
233,25.2770004272,29.3816242218
234,26.3229999542,29.3530197144
235,26.0009994507,29.2090167999
236,26.4039993286,28.9248600006
237,25.3579998016,28.4506416321
238,24.7129993439,27.7278270721
239,23.827999115,26.7937374115
240,22.8619995117,24.9199047089
241,21.8159999847,25.3567256927
242,21.2520008087,24.1675662994
243,20.6079998016,24.3210449219
244,19.8829994202,23.0089626312
245,18.8369998932,21.555891037
246,17.7910003662,21.1233615875
247,18.2740001678,20.8629550934
248,19.6420001984,21.0511035919
249,19.5620002747,21.1264019012
250,19.1590003967,20.8703670502
251,19.3999996185,20.0902080536
252,18.4340000153,19.3639698029
253,18.4340000153,18.8883113861
254,18.5149993896,18.7278156281
255,18.2740001678,18.5538845062
256,17.3880004883,18.3783760071
257,17.1459999084,18.1652698517
258,16.7439994812,17.893327713
259,16.6630001068,17.5379199982
260,17.0659999847,17.1352176666
261,17.3069992065,16.7392597198
262,18.1119995117,16.3346881866
263,17.4689998627,15.9181118011
264,17.0659999847,15.5736055374
265,16.1809997559,15.3476238251
266,16.422000885,15.1983375549
267,14.8120002747,15.0850009918
268,15.4560003281,14.9972076416
269,14.9729995728,14.9429931641
270,15.4560003281,14.9424610138
271,15.1339998245,15.0259075165
272,15.6169996262,15.2289886475
273,15.7779998779,15.6013622284
274,15.6979999542,16.1776981354
275,17.4689998627,16.8434047699
276,18.3540000916,17.5236186981
277,20.2049999237,18.6914577484
278,20.6079998016,19.6103954315
279,20.3659992218,20.435131073
280,20.6879997253,23.9163150787
281,21.3330001831,22.7834568024
282,25.4379997253,24.9672031403
283,29.1410007477,27.4668216705
284,29.7849998474,30.3138275146
285,31.8780002594,31.9444446564
286,33.1660003662,32.4975814819
287,32.84400177,33.198097229
288,32.9239997864,33.950668335
289,34.7760009766,33.7429122925
290,34.5349998474,33.9460983276
291,36.1450004578,34.0166969299
292,36.3860015869,34.1655960083
293,37.0299987793,34.5017318726
294,37.2709999084,35.447467804
295,38.1570014954,36.5940856934
296,39.4449996948,36.0519065857
297,36.6269989014,32.1255302429
298,29.7849998474,25.7482852936
299,26.7259998322,25.0890102386
300,26.7259998322,24.9996433258
301,28.3360004425,25.7234916687
302,28.5769996643,27.2621517181
303,31.6359996796,29.4556484222
304,32.2000007629,31.1055355072
305,32.763999939,31.8740749359
306,34.9370002747,32.1028823853
307,34.4539985657,32.0624542236
308,34.0509986877,31.9850101471
309,34.0509986877,31.940820694
310,34.0509986877,31.9554195404
311,33.6489982605,32.0302047729
312,33.9710006714,32.1504058838
313,34.0509986877,32.283744812
314,34.3740005493,32.4124069214
315,35.4199981689,32.5182571411
316,34.9370002747,32.5938339233
317,35.016998291,32.6240005493
318,35.5,32.5918617249
319,34.6150016785,32.4184417725
320,34.5349998474,29.5990524292
321,33.408000946,31.1261138916
322,31.4759998322,30.8935375214
323,30.8309993744,30.7506923676
324,30.5100002289,30.0207023621
325,30.9120006561,29.5903778076
326,30.4290008545,29.2350597382
327,28.9799995422,29.0861339569
328,30.3479995728,29.3300991058
329,29.0599994659,29.601808548
330,29.9459991455,29.7115650177
331,29.7049999237,29.6468639374
332,29.7849998474,29.4036693573
333,28.7390003204,28.9710521698
334,27.611000061,28.3348026276
335,27.611000061,27.51445961
336,26.0009994507,26.5279159546
337,25.3579998016,25.5010166168
338,24.9549999237,24.6572322845
339,23.5060005188,23.696849823
340,21.4130001068,22.5271911621
341,21.2520008087,21.5854816437
342,20.125,21.3964443207
343,21.4130001068,21.3936824799
344,20.7689990997,21.8299064636
345,23.0230007172,22.0347518921
346,22.3789997101,21.9108409882
347,21.6539993286,21.4939441681
348,21.2520008087,21.0354442596
349,21.4930000305,20.5556735992
350,21.7350006104,20.3720340729
351,21.4130001068,20.229227066
352,20.6879997253,20.0870132446
353,20.4470005035,19.9352931976
354,20.6879997253,19.7586040497
355,20.2049999237,19.5508613586
356,20.4470005035,19.3033313751
357,19.3199996948,19.0099716187
358,19.8829994202,18.662733078
359,18.9979991913,18.2432899475
360,19.079000473,19.1773796082
361,19.079000473,18.1095256805
362,19.079000473,17.23645401
363,18.031999588,17.0845546722
364,18.2740001678,16.8028335571
365,18.1930007935,16.6981945038
366,18.2740001678,16.5955905914
367,18.031999588,16.6042995453
368,18.4340000153,16.7481460571
369,17.9510002136,17.0751476288
370,19.079000473,17.5197257996
371,19.8829994202,18.0620326996
372,19.8829994202,18.9831066132
373,21.4930000305,19.775220871
374,21.8959999084,20.6723594666
375,21.9759998322,21.6339321136
376,22.5400009155,22.6789989471
377,23.263999939,24.6596889496
378,25.5990009308,27.6990566254
379,28.9799995422,30.3568286896
380,30.9930000305,31.4840087891
381,32.2799987793,32.0203323364
382,32.9239997864,32.9668960571
383,33.5690002441,33.3422050476
384,34.2130012512,33.4808006287
385,33.7290000916,33.6387710571
386,34.6949996948,33.888004303
387,34.6150016785,34.2231140137
388,34.6150016785,34.4676551819
389,34.6949996948,34.7585372925
390,34.5349998474,36.0702667236
391,35.1790008545,36.6153869629
392,35.0979995728,35.2597198486
393,33.4879989624,30.0381221771
394,26.8869991302,25.157617569
395,24.9549999237,24.9495639801
396,25.7600002289,25.2828464508
397,25.4379997253,26.3442058563
398,27.1280002594,28.2847518921
399,30.5900001526,30.2900676727
400,30.6700000763,32.188041687
401,32.361000061,31.4739570618
402,32.84400177,29.9278202057
403,33.0849990845,31.5795822144
404,31.3950004578,32.1714935303
405,31.9580001831,32.330619812
406,32.2000007629,32.1534729004
407,32.361000061,32.2251625061
408,32.2000007629,32.2861442566
409,32.2799987793,32.3062515259
410,33.3269996643,32.3656196594
411,33.7290000916,32.3925018311
412,32.763999939,32.4322662354
413,34.3740005493,32.4793663025
414,34.2130012512,32.4931869507
415,34.3740005493,32.3675613403
416,34.0509986877,31.855890274
417,33.7290000916,30.5462875366
418,30.5100002289,29.048828125
419,30.0259990692,28.7347545624
420,29.5429992676,28.864862442
421,29.6240005493,29.1674251556
422,28.4969997406,29.594039917
423,28.8990001678,29.9580612183
424,28.8190002441,30.1466121674
425,28.7390003204,30.1672039032
426,28.658000946,30.0455341339
427,28.5769996643,29.7991447449
428,28.2549991608,29.3950748444
429,28.1749992371,28.7805042267
430,27.2889995575,27.9393196106
431,26.968000412,27.0178031921
432,25.5990009308,26.0309467316
433,24.7940006256,24.9967136383
434,24.2299995422,24.2940311432
435,23.0230007172,23.3514938354
436,21.8159999847,22.0204620361
437,20.8500003815,21.5244350433
438,21.0909996033,21.4962501526
439,21.9759998322,21.5611038208
440,22.7010002136,24.0918674469
441,22.7010002136,21.8165683746
442,22.6210002899,22.7235431671
443,21.9759998322,22.2438373566
444,21.7350006104,21.7942028046
445,21.170999527,20.6821193695
446,21.7350006104,20.8836116791
447,22.2989997864,20.6558971405
448,22.2989997864,20.7990550995
449,21.5739994049,20.8066196442
450,20.3659992218,20.603143692
451,20.2049999237,20.2307453156
452,20.3659992218,19.7971591949
453,19.9640007019,19.3625068665
454,18.9169998169,18.9986095428
455,19.3199996948,18.6849308014
456,18.2740001678,18.3859348297
457,17.6289997101,18.0929927826
458,18.1930007935,17.8058376312
459,18.4340000153,17.5358257294
460,18.6760005951,17.2978038788
461,18.5949993134,17.116147995
462,18.3540000916,17.0237483978
463,17.6289997101,17.0635738373
464,19.2399997711,17.2632713318
465,18.9979991913,17.5881881714
466,17.9510002136,18.0229759216
467,19.6420001984,18.7865371704
468,19.8029994965,19.662694931
469,21.9759998322,20.4727993011
470,22.9419994354,21.5360221863
471,22.4589996338,22.3820705414
472,22.9419994354,23.7963848114
473,24.0690002441,26.0557594299
474,25.920999527,29.3133811951
475,28.5769996643,31.2500267029
476,30.5100002289,32.9002838135
477,32.2000007629,33.6856842041
478,31.716999054,33.8149871826
479,33.2459983826,34.1240615845
480,33.9710006714,30.0612888336
481,34.2130012512,34.0868759155
482,34.2130012512,34.6960716248
483,34.8559989929,34.4969978333
484,34.9370002747,34.2213859558
485,35.0979995728,34.6912574768
486,36.4659996033,35.3245391846
487,37.5929985046,36.8325500488
488,37.5130004883,36.7667770386
489,33.2459983826,34.450088501
490,26.4839992523,27.9209308624
491,23.5869998932,25.5666503906
492,24.5520000458,25.2863502502
493,25.6800003052,25.8418178558
494,26.0009994507,27.080657959
495,28.3360004425,29.2374515533
496,30.107000351,31.02186203
497,30.6700000763,32.0083312988
498,31.8780002594,32.3115501404
499,32.5219993591,32.3180618286
500,31.5559997559,32.269657135
501,31.313999176,32.2500305176
502,32.0390014648,32.2802505493
503,32.5219993591,32.3534698486
504,32.2799987793,32.4519882202
505,32.0390014648,32.5458183289
506,31.7980003357,32.6230278015
507,31.9580001831,32.668964386
508,31.3950004578,32.6759223938
509,31.6359996796,32.6153717041
510,31.1529998779,32.3987312317
511,30.9930000305,31.7214260101
512,31.0729999542,30.0916595459
513,29.8649997711,28.4647121429
514,27.2089996338,28.1675643921
515,27.4510002136,28.0916996002
516,26.6459999084,28.2803115845
517,26.6459999084,28.7628269196
518,26.0009994507,29.3574199677
519,27.2889995575,29.8241901398
520,27.9340000153,27.7325630188
521,28.2549991608,29.3233337402
522,28.9799995422,28.8667469025
523,29.2220001221,28.7859134674
524,29.4629993439,28.348110199
525,29.3020000458,28.3403987885
526,28.0939998627,27.9696140289
527,28.2549991608,27.529127121
528,27.3700008392,26.4037036896
529,25.517999649,25.5234413147
530,25.1959991455,24.6168346405
531,23.9090003967,23.6422100067
532,21.8959999084,22.6373806
533,20.4470005035,21.9450931549
534,21.2520008087,21.6655216217
535,21.5739994049,21.7198753357
536,21.4930000305,22.0081253052
537,22.1369991302,22.1291217804
538,22.5400009155,22.2318458557
539,21.3330001831,21.8110427856
540,21.5739994049,21.1173286438
541,21.4930000305,20.6678962708
542,20.6079998016,20.5370121002
543,22.3789997101,20.4132213593
544,21.8159999847,20.3346786499
545,20.8500003815,20.2438545227
546,21.0909996033,20.1296329498
547,21.170999527,19.9518814087
548,21.3330001831,19.6755409241
549,20.2049999237,19.3212337494
550,19.2399997711,18.915271759
551,19.3999996185,18.4737567902
552,19.5620002747,18.0785427094
553,18.9169998169,17.7853908539
554,18.5949993134,17.5733451843
555,18.5149993896,17.4004192352
556,18.5949993134,17.2436466217
557,18.1119995117,17.1095867157
558,18.9169998169,17.0266838074
559,17.8710002899,17.0478820801
