,true_data,pre_data
133,27.2889995575,27.4833812714
134,26.4039993286,27.645154953
135,27.1280002594,28.1581172943
136,28.5769996643,28.6953754425
137,28.4969997406,29.0950107574
138,28.8190002441,29.2735309601
139,28.8990001678,29.1647624969
140,28.9799995422,28.8431797028
141,27.8530006409,28.3668994904
142,27.3700008392,27.7328166962
143,26.5650005341,26.9341831207
144,25.6800003052,26.0398235321
145,24.311000824,25.1075515747
146,23.263999939,24.1172466278
147,23.263999939,22.9941768646
148,21.8159999847,21.7435817719
149,20.4470005035,20.7861461639
150,18.9979991913,20.1901626587
151,20.6879997253,20.1315689087
152,20.6879997253,20.3783187866
153,21.0100002289,20.495557785
154,20.9300003052,21.0646514893
155,19.8829994202,20.5547714233
156,20.0450000763,20.6489601135
157,19.1590003967,19.9638710022
158,19.3999996185,20.1800918579
159,18.5149993896,20.0279483795
160,19.4810009003,21.8071899414
161,18.9169998169,21.1220970154
162,19.1590003967,21.0347328186
163,18.8369998932,20.6862888336
164,18.3540000916,20.6874504089
165,17.8710002899,20.4732437134
166,18.2740001678,20.1531276703
167,18.8369998932,19.8144359589
168,17.3880004883,19.4116821289
169,16.7439994812,18.999502182
170,17.0659999847,18.6060829163
171,16.986000061,18.2560405731
172,16.6630001068,17.9501132965
173,16.1809997559,17.6926956177
174,16.8239994049,17.4776039124
175,16.3409996033,17.3106803894
176,17.2269992828,17.2083053589
177,16.6630001068,17.1906642914
178,17.7099990845,17.3066692352
179,17.5489997864,17.6168460846
180,18.7569999695,18.1768093109
181,19.2399997711,18.9607944489
182,20.0450000763,19.8970966339
183,20.125,20.9331626892
184,20.2859992981,22.140083313
185,20.6079998016,23.8289413452
186,23.5869998932,26.4443378448
187,26.6459999084,29.2197647095
188,27.2889995575,30.8316135406
189,28.658000946,31.9071216583
190,29.1410007477,32.6805343628
191,29.7049999237,33.1577224731
192,30.107000351,33.6221046448
193,30.5900001526,33.9580383301
194,30.4290008545,34.2513618469
195,31.313999176,34.5658912659
196,32.2000007629,34.9213981628
197,31.7980003357,35.3918190002
198,33.4879989624,36.1001625061
199,33.3269996643,36.995262146
200,33.1660003662,31.7763385773
201,31.5559997559,33.7295341492
202,25.2770004272,28.5886707306
203,22.5400009155,25.4422092438
204,22.6210002899,24.8065700531
205,23.4249992371,24.7542953491
206,23.0230007172,25.2308864594
207,25.1959991455,26.5534954071
208,26.4039993286,28.0946521759
209,28.1749992371,29.7137050629
210,28.658000946,30.3832988739
211,28.2549991608,31.3952274323
212,29.1410007477,31.6390323639
213,28.4169998169,31.8320102692
214,28.5769996643,31.8942165375
215,28.013999939,31.9545917511
216,28.4169998169,32.0114173889
217,27.8530006409,32.061214447
218,28.658000946,32.1015129089
219,28.9799995422,32.133731842
220,29.7849998474,32.1624946594
221,29.3819999695,32.1877784729
222,29.2220001221,32.203338623
223,29.0599994659,32.1649398804
224,29.3020000458,31.9500827789
225,28.4969997406,31.2199420929
226,26.0009994507,29.6178073883
227,24.7940006256,27.8912658691
228,25.5990009308,26.9744911194
229,24.3920001984,26.9307060242
230,23.7469997406,27.3328075409
231,24.311000824,27.9058628082
232,25.0349998474,28.3601551056
233,25.2770004272,28.6557712555
234,26.3229999542,28.7563800812
235,26.0009994507,28.639131546
236,26.4039993286,28.3801078796
237,25.3579998016,28.021062851
238,24.7129993439,27.5246677399
239,23.827999115,26.8242015839
240,22.8619995117,24.2476291656
241,21.8159999847,23.2411231995
242,21.2520008087,22.6976413727
243,20.6079998016,22.0392017365
244,19.8829994202,21.2146663666
245,18.8369998932,20.6120872498
246,17.7910003662,20.3359470367
247,18.2740001678,20.3253173828
248,19.6420001984,20.3387050629
249,19.5620002747,20.3353557587
250,19.1590003967,20.1930751801
251,19.3999996185,19.0429420471
252,18.4340000153,19.1058712006
253,18.4340000153,18.3988990784
254,18.5149993896,18.6525421143
255,18.2740001678,18.5913143158
256,17.3880004883,18.4175014496
257,17.1459999084,18.1266765594
258,16.7439994812,17.8216590881
259,16.6630001068,17.4879245758
260,17.0659999847,17.1496753693
261,17.3069992065,16.8230571747
262,18.1119995117,16.5240955353
263,17.4689998627,16.2620449066
264,17.0659999847,16.0386390686
265,16.1809997559,15.8547945023
266,16.422000885,15.7086992264
267,14.8120002747,15.6015501022
268,15.4560003281,15.534819603
269,14.9729995728,15.5137681961
270,15.4560003281,15.5480909348
271,15.1339998245,15.6456403732
272,15.6169996262,15.8259382248
273,15.7779998779,16.1104602814
274,15.6979999542,16.5273017883
275,17.4689998627,17.0844917297
276,18.3540000916,17.7622203827
277,20.2049999237,18.5171604156
278,20.6079998016,19.3182964325
279,20.3659992218,20.1657657623
280,20.6879997253,20.5749530792
281,21.3330001831,22.2062797546
282,25.4379997253,24.2855587006
283,29.1410007477,28.1328411102
284,29.7849998474,30.3869152069
285,31.8780002594,31.6219654083
286,33.1660003662,32.0239372253
287,32.84400177,32.7339401245
288,32.9239997864,33.1144676208
289,34.7760009766,33.4391593933
290,34.5349998474,33.7164306641
291,36.1450004578,33.9095878601
292,36.3860015869,34.2481040955
293,37.0299987793,34.6925201416
294,37.2709999084,35.5333786011
295,38.1570014954,36.3901481628
296,39.4449996948,35.910358429
297,36.6269989014,32.8127632141
298,29.7849998474,26.8426570892
299,26.7259998322,24.8786239624
300,26.7259998322,24.7396297455
301,28.3360004425,24.9970722198
302,28.5769996643,26.2289829254
303,31.6359996796,27.8998851776
304,32.2000007629,29.9851398468
305,32.763999939,31.5376911163
306,34.9370002747,31.7828617096
307,34.4539985657,31.900346756
308,34.0509986877,31.913816452
309,34.0509986877,31.9538784027
310,34.0509986877,32.0126533508
311,33.6489982605,32.0923728943
312,33.9710006714,32.1717300415
313,34.0509986877,32.2653541565
314,34.3740005493,32.3523788452
315,35.4199981689,32.4462242126
316,34.9370002747,32.5331840515
317,35.016998291,32.609046936
318,35.5,32.6450767517
319,34.6150016785,32.5658836365
320,34.5349998474,29.9727535248
321,33.408000946,29.9761867523
322,31.4759998322,30.3477916718
323,30.8309993744,29.814458847
324,30.5100002289,29.2057819366
325,30.9120006561,28.7780914307
326,30.4290008545,28.7668266296
327,28.9799995422,29.0432224274
328,30.3479995728,29.3122272491
329,29.0599994659,29.6271343231
330,29.9459991455,29.8455791473
331,29.7049999237,29.8218154907
332,29.7849998474,29.6217098236
333,28.7390003204,29.2872905731
334,27.611000061,28.7525405884
335,27.611000061,27.8886985779
336,26.0009994507,26.8223018646
337,25.3579998016,25.7497901917
338,24.9549999237,24.7303543091
339,23.5060005188,23.7202949524
340,21.4130001068,22.6536884308
341,21.2520008087,21.6568527222
342,20.125,21.0325145721
343,21.4130001068,20.7677021027
344,20.7689990997,21.079908371
345,23.0230007172,21.479013443
346,22.3789997101,21.4164180756
347,21.6539993286,21.0979309082
348,21.2520008087,20.9944114685
349,21.4930000305,20.1418533325
350,21.7350006104,20.3016719818
351,21.4130001068,20.2186565399
352,20.6879997253,20.0063266754
353,20.4470005035,19.8931217194
354,20.6879997253,19.6803836823
355,20.2049999237,19.4257793427
356,20.4470005035,19.0987358093
357,19.3199996948,18.7328853607
358,19.8829994202,18.3542690277
359,18.9979991913,17.9892196655
360,19.079000473,17.2719917297
361,19.079000473,17.8346538544
362,19.079000473,17.3288402557
363,18.031999588,17.3002891541
364,18.2740001678,16.8515396118
365,18.1930007935,16.7904186249
366,18.2740001678,16.5296020508
367,18.031999588,16.485206604
368,18.4340000153,16.4960975647
369,17.9510002136,16.6497592926
370,19.079000473,16.9727611542
371,19.8829994202,17.5084705353
372,19.8829994202,18.2421398163
373,21.4930000305,19.0883731842
374,21.8959999084,19.9758758545
375,21.9759998322,20.8870620728
376,22.5400009155,21.9274578094
377,23.263999939,23.3284797668
378,25.5990009308,25.4981899261
379,28.9799995422,28.3191318512
380,30.9930000305,30.4280796051
381,32.2799987793,31.5269489288
382,32.9239997864,32.1749458313
383,33.5690002441,32.7768592834
384,34.2130012512,33.0998458862
385,33.7290000916,33.3907699585
386,34.6949996948,33.532749176
387,34.6150016785,33.7408943176
388,34.6150016785,34.0496711731
389,34.6949996948,34.6124076843
390,34.5349998474,35.5649223328
391,35.1790008545,36.3754730225
392,35.0979995728,35.9124488831
393,33.4879989624,32.4033737183
394,26.8869991302,26.6335544586
395,24.9549999237,24.8639640808
396,25.7600002289,24.7468166351
397,25.4379997253,25.1706218719
398,27.1280002594,26.4266395569
399,30.5900001526,28.3009243011
400,30.6700000763,30.1680412292
401,32.361000061,31.0890693665
402,32.84400177,31.4438915253
403,33.0849990845,32.213218689
404,31.3950004578,32.1311264038
405,31.9580001831,32.3238525391
406,32.2000007629,32.2878608704
407,32.361000061,32.396270752
408,32.2000007629,32.4374351501
409,32.2799987793,32.5458030701
410,33.3269996643,32.6215515137
411,33.7290000916,32.7308540344
412,32.763999939,32.8218727112
413,34.3740005493,32.9114990234
414,34.2130012512,32.9545555115
415,34.3740005493,32.8849525452
416,34.0509986877,32.5060195923
417,33.7290000916,31.4337368011
418,30.5100002289,29.7745990753
419,30.0259990692,28.6600780487
420,29.5429992676,28.5555152893
421,29.6240005493,29.0386219025
422,28.4969997406,29.081659317
423,28.8990001678,29.2202091217
424,28.8190002441,29.842590332
425,28.7390003204,30.4085445404
426,28.658000946,30.5224208832
427,28.5769996643,30.2971973419
428,28.2549991608,29.9141292572
429,28.1749992371,29.4954948425
430,27.2889995575,28.9335632324
431,26.968000412,28.0219478607
432,25.5990009308,26.8973655701
433,24.7940006256,25.7909011841
434,24.2299995422,24.7332668304
435,23.0230007172,23.7055511475
436,21.8159999847,22.6629238129
437,20.8500003815,21.7160587311
438,21.0909996033,21.175901413
439,21.9759998322,20.9217395782
440,22.7010002136,20.6588306427
441,22.7010002136,21.2036991119
442,22.6210002899,21.0438289642
443,21.9759998322,21.3940296173
444,21.7350006104,21.2916851044
445,21.170999527,20.3523426056
446,21.7350006104,20.3753299713
447,22.2989997864,20.2581748962
448,22.2989997864,20.1208095551
449,21.5739994049,20.0042495728
450,20.3659992218,19.8302211761
451,20.2049999237,19.6373271942
452,20.3659992218,19.3907642365
453,19.9640007019,19.099149704
454,18.9169998169,18.7656955719
455,19.3199996948,18.4179229736
456,18.2740001678,18.0801105499
457,17.6289997101,17.7707195282
458,18.1930007935,17.4951972961
459,18.4340000153,17.2597160339
460,18.6760005951,17.0668354034
461,18.5949993134,16.9246273041
462,18.3540000916,16.8411960602
463,17.6289997101,16.8333454132
464,19.2399997711,16.9358501434
465,18.9979991913,17.186214447
466,17.9510002136,17.627532959
467,19.6420001984,18.2550582886
468,19.8029994965,19.0172271729
469,21.9759998322,19.8546962738
470,22.9419994354,20.7495079041
471,22.4589996338,21.7649021149
472,22.9419994354,23.1153488159
473,24.0690002441,25.1600780487
474,25.920999527,27.9721355438
475,28.5769996643,30.1919498444
476,30.5100002289,31.6738300323
477,32.2000007629,32.757232666
478,31.716999054,33.4930000305
479,33.2459983826,33.8800392151
480,33.9710006714,33.5019607544
481,34.2130012512,33.7110328674
482,34.2130012512,34.0559501648
483,34.8559989929,34.227481842
484,34.9370002747,34.9764251709
485,35.0979995728,35.4841423035
486,36.4659996033,35.6894035339
487,37.5929985046,36.5419044495
488,37.5130004883,36.4050559998
489,33.2459983826,35.2648162842
490,26.4839992523,29.7515525818
491,23.5869998932,25.613161087
492,24.5520000458,24.8407440186
493,25.6800003052,24.8490409851
494,26.0009994507,25.4421367645
495,28.3360004425,27.232252121
496,30.107000351,28.8682422638
497,30.6700000763,30.1988124847
498,31.8780002594,31.4652957916
499,32.5219993591,31.6958789825
500,31.5559997559,31.7698459625
501,31.313999176,31.7987308502
502,32.0390014648,31.7805194855
503,32.5219993591,31.8022480011
504,32.2799987793,31.7971248627
505,32.0390014648,31.8127689362
506,31.7980003357,31.8156223297
507,31.9580001831,31.8224430084
508,31.3950004578,31.8197422028
509,31.6359996796,31.8106632233
510,31.1529998779,31.7829990387
511,30.9930000305,31.6947422028
512,31.0729999542,31.4211292267
513,29.8649997711,30.7182445526
514,27.2089996338,29.5658283234
515,27.4510002136,28.4667263031
516,26.6459999084,27.8384380341
517,26.6459999084,27.7904052734
518,26.0009994507,28.3031787872
519,27.2889995575,28.745054245
520,27.9340000153,28.6677494049
521,28.2549991608,28.7264881134
522,28.9799995422,28.8349552155
523,29.2220001221,29.1921710968
524,29.4629993439,29.2661266327
525,29.3020000458,29.2027206421
526,28.0939998627,28.9415874481
527,28.2549991608,28.4480400085
528,27.3700008392,27.6942462921
529,25.517999649,26.7605514526
530,25.1959991455,25.77409935
531,23.9090003967,24.7620410919
532,21.8959999084,23.6725788116
533,20.4470005035,22.4763965607
534,21.2520008087,21.5385513306
535,21.5739994049,20.9727935791
536,21.4930000305,20.9670829773
537,22.1369991302,21.3048286438
538,22.5400009155,21.6846828461
539,21.3330001831,21.6850509644
540,21.5739994049,21.2680072784
541,21.4930000305,20.4914722443
542,20.6079998016,20.5426959991
543,22.3789997101,20.4755630493
544,21.8159999847,20.2443332672
545,20.8500003815,20.1399917603
546,21.0909996033,19.942363739
547,21.170999527,19.7213802338
548,21.3330001831,19.4336719513
549,20.2049999237,19.1081790924
550,19.2399997711,18.7590179443
551,19.3999996185,18.415391922
552,19.5620002747,18.0874385834
553,18.9169998169,17.7811908722
554,18.5949993134,17.4994335175
555,18.5149993896,17.2545681
556,18.5949993134,17.0547351837
557,18.1119995117,16.9113712311
558,18.9169998169,16.8367938995
559,17.8710002899,16.8518276215
