,true_data,pre_data
265,16.1809997559,15.8529081345
266,16.422000885,15.5280504227
267,14.8120002747,15.4551000595
268,15.4560003281,15.2561044693
269,14.9729995728,15.3001375198
270,15.4560003281,15.2447462082
271,15.1339998245,15.4299583435
272,15.6169996262,15.5440454483
273,15.7779998779,15.8983793259
274,15.6979999542,16.2081298828
275,17.4689998627,16.767698288
276,18.3540000916,17.3063182831
277,20.2049999237,18.1119022369
278,20.6079998016,18.9163131714
279,20.3659992218,20.0131797791
280,20.6879997253,24.179769516
281,21.3330001831,22.9397792816
282,25.4379997253,24.4937286377
283,29.1410007477,29.2598381042
284,29.7849998474,29.7513027191
285,31.8780002594,31.6423568726
286,33.1660003662,32.3209724426
287,32.84400177,33.2455787659
288,32.9239997864,33.6255226135
289,34.7760009766,33.8377761841
290,34.5349998474,33.9543952942
291,36.1450004578,34.1219406128
292,36.3860015869,34.6064414978
293,37.0299987793,35.3050117493
294,37.2709999084,35.7244682312
295,38.1570014954,36.0656814575
296,39.4449996948,34.9773597717
297,36.6269989014,30.9663085938
298,29.7849998474,26.3720550537
299,26.7259998322,25.3313045502
300,26.7259998322,25.2358665466
301,28.3360004425,25.9048099518
302,28.5769996643,27.3410682678
303,31.6359996796,29.305721283
304,32.2000007629,30.8882541656
305,32.763999939,31.4797286987
306,34.9370002747,31.7978897095
307,34.4539985657,31.8389129639
308,34.0509986877,31.9342346191
309,34.0509986877,31.8767623901
310,34.0509986877,31.966293335
311,33.6489982605,31.9138031006
312,33.9710006714,32.0163764954
313,34.0509986877,31.9767913818
314,34.3740005493,32.0681533813
315,35.4199981689,32.0207595825
316,34.9370002747,32.0519676208
317,35.016998291,31.9093170166
318,35.5,31.7129325867
319,34.6150016785,31.1978225708
320,34.5349998474,29.3985290527
321,33.408000946,31.6088809967
322,31.4759998322,31.3304233551
323,30.8309993744,30.2358856201
324,30.5100002289,29.6022224426
325,30.9120006561,29.4067344666
326,30.4290008545,29.0302619934
327,28.9799995422,29.0739936829
328,30.3479995728,28.9557361603
329,29.0599994659,29.055311203
330,29.9459991455,28.9169750214
331,29.7049999237,28.7553577423
332,29.7849998474,28.2174186707
333,28.7390003204,27.5174827576
334,27.611000061,26.5572757721
335,27.611000061,25.5877113342
336,26.0009994507,24.5068893433
337,25.3579998016,23.4471168518
338,24.9549999237,22.4032516479
339,23.5060005188,21.5816116333
340,21.4130001068,21.081363678
341,21.2520008087,21.0054664612
342,20.125,21.2184715271
343,21.4130001068,21.5331344604
344,20.7689990997,21.7911949158
345,23.0230007172,21.9632740021
346,22.3789997101,21.6999778748
347,21.6539993286,21.4707565308
348,21.2520008087,21.3786506653
349,21.4930000305,20.5702915192
350,21.7350006104,20.3705921173
351,21.4130001068,20.3493595123
352,20.6879997253,20.0624408722
353,20.4470005035,20.0363349915
354,20.6879997253,19.8454971313
355,20.2049999237,19.6635627747
356,20.4470005035,19.379776001
357,19.3199996948,19.073184967
358,19.8829994202,18.697353363
359,18.9979991913,18.3555679321
360,19.079000473,18.1466579437
361,19.079000473,17.1583766937
362,19.079000473,16.7356796265
363,18.031999588,16.5737457275
364,18.2740001678,16.5621337891
365,18.1930007935,16.462097168
366,18.2740001678,16.3544692993
367,18.031999588,16.5191574097
368,18.4340000153,16.6277999878
369,17.9510002136,17.0092163086
370,19.079000473,17.3694953918
371,19.8829994202,18.009727478
372,19.8829994202,18.6420516968
373,21.4930000305,19.5508708954
374,21.8959999084,20.4602527618
375,21.9759998322,21.6794052124
376,22.5400009155,23.0300178528
377,23.263999939,25.0577011108
378,25.5990009308,27.5486984253
379,28.9799995422,29.7902069092
380,30.9930000305,30.99518013
381,32.2799987793,31.9871177673
382,32.9239997864,32.7330093384
383,33.5690002441,33.2227592468
384,34.2130012512,33.4875640869
385,33.7290000916,33.5571861267
386,34.6949996948,33.6883583069
387,34.6150016785,34.0347328186
388,34.6150016785,34.679271698
389,34.6949996948,35.4114151001
390,34.5349998474,35.7659950256
391,35.1790008545,35.849811554
392,35.0979995728,33.9404640198
393,33.4879989624,28.9812736511
394,26.8869991302,25.8132324219
395,24.9549999237,25.1629333496
396,25.7600002289,25.4043979645
397,25.4379997253,26.1710243225
398,27.1280002594,27.7833442688
399,30.5900001526,29.8080787659
400,30.6700000763,31.9523353577
401,32.361000061,33.0753364563
402,32.84400177,32.3009223938
403,33.0849990845,32.2801513672
404,31.3950004578,32.5965232849
405,31.9580001831,32.8558387756
406,32.2000007629,32.8171043396
407,32.361000061,32.6899375916
408,32.2000007629,32.6332588196
409,32.2799987793,32.5117607117
410,33.3269996643,32.507358551
411,33.7290000916,32.4044418335
412,32.763999939,32.372127533
413,34.3740005493,32.1794090271
414,34.2130012512,31.9232940674
415,34.3740005493,31.3532600403
416,34.0509986877,30.5811271667
417,33.7290000916,29.6284446716
418,30.5100002289,28.9170570374
419,30.0259990692,28.5854682922
420,29.5429992676,28.6714839935
421,29.6240005493,28.9647464752
422,28.4969997406,29.263835907
423,28.8990001678,29.4279098511
424,28.8190002441,29.470500946
425,28.7390003204,29.3782997131
426,28.658000946,29.1579265594
427,28.5769996643,28.7387599945
428,28.2549991608,28.0893669128
429,28.1749992371,27.2374095917
430,27.2889995575,26.3081645966
431,26.968000412,25.334197998
432,25.5990009308,24.3316764832
433,24.7940006256,23.3050136566
434,24.2299995422,22.3604125977
435,23.0230007172,21.6203632355
436,21.8159999847,21.2404518127
437,20.8500003815,21.2306594849
438,21.0909996033,21.4773826599
439,21.9759998322,21.7655715942
440,22.7010002136,22.8763847351
441,22.7010002136,21.5131111145
442,22.6210002899,22.205821991
443,21.9759998322,21.7104415894
444,21.7350006104,21.8555908203
445,21.170999527,20.3660068512
446,21.7350006104,20.8203086853
447,22.2989997864,20.4694881439
448,22.2989997864,20.3440990448
449,21.5739994049,20.0451583862
450,20.3659992218,19.8042373657
451,20.2049999237,19.4201622009
452,20.3659992218,19.0876293182
453,19.9640007019,18.7395362854
454,18.9169998169,18.3359165192
455,19.3199996948,18.072177887
456,18.2740001678,17.6305999756
457,17.6289997101,17.4774169922
458,18.1930007935,17.0520477295
459,18.4340000153,17.0312347412
460,18.6760005951,16.6894416809
461,18.5949993134,16.8290328979
462,18.3540000916,16.6396141052
463,17.6289997101,16.9790058136
464,19.2399997711,17.0067272186
465,18.9979991913,17.5814971924
466,17.9510002136,17.8652687073
467,19.6420001984,18.7030906677
468,19.8029994965,19.2627754211
469,21.9759998322,20.3861885071
470,22.9419994354,21.2496566772
471,22.4589996338,22.757522583
472,22.9419994354,24.2559947968
473,24.0690002441,26.8317108154
474,25.920999527,29.2861022949
475,28.5769996643,30.9167747498
476,30.5100002289,31.8766822815
477,32.2000007629,32.7210578918
478,31.716999054,33.2634162903
479,33.2459983826,33.4710350037
480,33.9710006714,30.6103553772
481,34.2130012512,34.1898078918
482,34.2130012512,34.4339485168
483,34.8559989929,35.1662712097
484,34.9370002747,35.2858505249
485,35.0979995728,35.5312995911
486,36.4659996033,35.7464942932
487,37.5929985046,36.1178207397
488,37.5130004883,35.4664726257
489,33.2459983826,31.9147377014
490,26.4839992523,26.4613189697
491,23.5869998932,24.6331062317
492,24.5520000458,24.3537521362
493,25.6800003052,25.6080608368
494,26.0009994507,27.2364463806
495,28.3360004425,29.2062110901
496,30.107000351,30.6181221008
497,30.6700000763,31.2868213654
498,31.8780002594,31.5319080353
499,32.5219993591,31.5976886749
500,31.5559997559,31.6409893036
501,31.313999176,31.6119384766
502,32.0390014648,31.6821708679
503,32.5219993591,31.6641654968
504,32.2799987793,31.7508926392
505,32.0390014648,31.7215557098
506,31.7980003357,31.7950325012
507,31.9580001831,31.7284545898
508,31.3950004578,31.7427558899
509,31.6359996796,31.5524711609
510,31.1529998779,31.3329391479
511,30.9930000305,30.7478790283
512,31.0729999542,30.03332901
513,29.8649997711,29.1085567474
514,27.2089996338,28.5188922882
515,27.4510002136,28.2350387573
516,26.6459999084,28.3353347778
517,26.6459999084,28.5993289948
518,26.0009994507,28.9417552948
519,27.2889995575,29.1372680664
520,27.9340000153,27.191947937
521,28.2549991608,29.5210056305
522,28.9799995422,28.299665451
523,29.2220001221,28.3529319763
524,29.4629993439,27.8696479797
525,29.3020000458,28.0547447205
526,28.0939998627,27.2310276031
527,28.2549991608,26.5061855316
528,27.3700008392,25.3431682587
529,25.517999649,24.4298248291
530,25.1959991455,23.2177124023
531,23.9090003967,22.240278244
532,21.8959999084,21.3588447571
533,20.4470005035,21.0372753143
534,21.2520008087,21.069070816
535,21.5739994049,21.3822631836
536,21.4930000305,21.6128368378
537,22.1369991302,21.8041114807
538,22.5400009155,21.6564769745
539,21.3330001831,21.3369789124
540,21.5739994049,21.2258758545
541,21.4930000305,20.4723987579
542,20.6079998016,20.2116584778
543,22.3789997101,20.3046417236
544,21.8159999847,19.9698200226
545,20.8500003815,19.9773330688
546,21.0909996033,19.7174491882
547,21.170999527,19.5568389893
548,21.3330001831,19.2650680542
549,20.2049999237,19.0344429016
550,19.2399997711,18.6957874298
551,19.3999996185,18.420085907
552,19.5620002747,18.0655574799
553,18.9169998169,17.7984390259
554,18.5949993134,17.482208252
555,18.5149993896,17.2718086243
556,18.5949993134,17.0401191711
557,18.1119995117,16.9284610748
558,18.9169998169,16.8261032104
559,17.8710002899,16.8664703369
