,true_data,pre_data
411,33.7290000916,32.6391983032
412,32.763999939,32.7171325684
413,34.3740005493,32.7879524231
414,34.2130012512,32.8259811401
415,34.3740005493,32.8185119629
416,34.0509986877,32.6810913086
417,33.7290000916,32.1107177734
418,30.5100002289,30.3290786743
419,30.0259990692,28.7854537964
420,29.5429992676,28.625213623
421,29.6240005493,28.8206691742
422,28.4969997406,29.0033950806
423,28.8990001678,29.4116592407
424,28.8190002441,29.7925434113
425,28.7390003204,30.0330276489
426,28.658000946,30.0955696106
427,28.5769996643,29.963104248
428,28.2549991608,29.6250705719
429,28.1749992371,29.0998344421
430,27.2889995575,28.4133529663
431,26.968000412,27.5997467041
432,25.5990009308,26.6880950928
433,24.7940006256,25.7075576782
434,24.2299995422,24.6757469177
435,23.0230007172,23.5904808044
436,21.8159999847,22.4593658447
437,20.8500003815,21.4607868195
438,21.0909996033,21.0443725586
439,21.9759998322,21.3054027557
440,22.7010002136,21.4148826599
441,22.7010002136,21.3717403412
442,22.6210002899,21.8949584961
443,21.9759998322,21.5686626434
444,21.7350006104,21.7576713562
445,21.170999527,21.1038780212
446,21.7350006104,20.445186615
447,22.2989997864,20.323425293
448,22.2989997864,20.264415741
449,21.5739994049,20.2493858337
450,20.3659992218,20.0791130066
451,20.2049999237,19.8540687561
452,20.3659992218,19.5514411926
453,19.9640007019,19.2089080811
454,18.9169998169,18.8057136536
455,19.3199996948,18.3934631348
456,18.2740001678,18.0180358887
457,17.6289997101,17.7157764435
458,18.1930007935,17.4753704071
459,18.4340000153,17.2845458984
460,18.6760005951,17.1246833801
461,18.5949993134,17.0122528076
462,18.3540000916,16.9496250153
463,17.6289997101,16.9699192047
464,19.2399997711,17.1042900085
465,18.9979991913,17.3920593262
466,17.9510002136,17.882434845
467,19.6420001984,18.5921630859
468,19.8029994965,19.4685001373
469,21.9759998322,20.3677864075
470,22.9419994354,21.2247638702
471,22.4589996338,22.0684509277
472,22.9419994354,23.0458068848
473,24.0690002441,24.598739624
474,25.920999527,27.3776836395
475,28.5769996643,30.2632026672
476,30.5100002289,32.0373687744
477,32.2000007629,32.8726043701
478,31.716999054,33.4735794067
479,33.2459983826,33.9303436279
480,33.9710006714,32.9053726196
481,34.2130012512,34.4016036987
482,34.2130012512,34.7971954346
483,34.8559989929,35.119884491
484,34.9370002747,35.0390853882
485,35.0979995728,35.9904289246
486,36.4659996033,36.2848587036
487,37.5929985046,37.1068344116
488,37.5130004883,37.1188354492
489,33.2459983826,35.7486343384
490,26.4839992523,29.3884773254
491,23.5869998932,25.6721611023
492,24.5520000458,24.6827735901
493,25.6800003052,25.0222053528
494,26.0009994507,25.8666648865
495,28.3360004425,27.6749629974
496,30.107000351,29.5805282593
497,30.6700000763,31.1172447205
498,31.8780002594,32.1688957214
499,32.5219993591,32.4385070801
500,31.5559997559,32.4132766724
501,31.313999176,32.3153991699
502,32.0390014648,32.1695899963
503,32.5219993591,32.1203613281
504,32.2799987793,32.147354126
505,32.0390014648,32.2391052246
506,31.7980003357,32.3266143799
507,31.9580001831,32.4213447571
508,31.3950004578,32.4970550537
509,31.6359996796,32.558216095
510,31.1529998779,32.5816192627
511,30.9930000305,32.5454177856
512,31.0729999542,32.3453407288
513,29.8649997711,31.6112232208
514,27.2089996338,29.5943126678
515,27.4510002136,28.218120575
516,26.6459999084,27.8030147552
517,26.6459999084,27.5933113098
518,26.0009994507,27.6074314117
519,27.2889995575,27.8999881744
520,27.9340000153,28.3389053345
521,28.2549991608,28.9980735779
522,28.9799995422,29.1541614532
523,29.2220001221,29.5484313965
524,29.4629993439,29.1174278259
525,29.3020000458,28.9291725159
526,28.0939998627,28.2215538025
527,28.2549991608,27.5377445221
528,27.3700008392,26.6693897247
529,25.517999649,25.7657718658
530,25.1959991455,24.7762813568
531,23.9090003967,23.7427062988
532,21.8959999084,22.641576767
533,20.4470005035,21.5528564453
534,21.2520008087,20.7890815735
535,21.5739994049,20.6311836243
536,21.4930000305,20.8937797546
537,22.1369991302,21.1951370239
538,22.5400009155,21.3339614868
539,21.3330001831,21.3022880554
540,21.5739994049,21.3751487732
541,21.4930000305,20.3068313599
542,20.6079998016,20.4505691528
543,22.3789997101,20.4120483398
544,21.8159999847,20.1768875122
545,20.8500003815,20.0149230957
546,21.0909996033,19.6785411835
547,21.170999527,19.5485916138
548,21.3330001831,19.3055839539
549,20.2049999237,19.135099411
550,19.2399997711,18.8556995392
551,19.3999996185,18.589056015
552,19.5620002747,18.2466487885
553,18.9169998169,17.9221153259
554,18.5949993134,17.6053657532
555,18.5149993896,17.3682594299
556,18.5949993134,17.1820697784
557,18.1119995117,17.0636253357
558,18.9169998169,16.9888763428
559,17.8710002899,16.9859466553
