,true_data,pre_data
90,25.2770004272,25.7861289978
91,28.3360004425,29.1036567688
92,30.6700000763,31.5888748169
93,31.7980003357,32.7443275452
94,32.361000061,33.4726524353
95,32.84400177,33.9627952576
96,32.6030006409,34.3836631775
97,32.6030006409,34.5743331909
98,32.9239997864,34.6558265686
99,34.0509986877,34.726398468
100,34.3740005493,35.0465354919
101,33.6489982605,35.8301544189
102,35.1790008545,36.5972557068
103,36.063999176,37.002658844
104,35.7420005798,36.4628486633
105,33.8100013733,32.9186134338
106,26.5650005341,27.221534729
107,24.4720001221,25.0471820831
108,24.1499996185,25.2029075623
109,24.875,25.4013805389
110,26.0820007324,26.1908302307
111,28.1749992371,27.5022640228
112,28.9799995422,29.2649765015
113,30.3479995728,30.5122127533
114,30.9930000305,31.1547851562
115,30.9120006561,31.4678287506
116,31.0729999542,31.5736942291
117,29.8649997711,31.6006259918
118,30.4290008545,31.6338386536
119,30.5100002289,31.6320171356
120,31.0729999542,30.5427055359
121,30.5100002289,30.4590511322
122,32.1189994812,30.2188358307
123,31.2339992523,30.1636104584
124,30.9120006561,30.5511474609
125,30.9120006561,30.8109645844
126,32.0390014648,30.6102313995
127,30.267999649,30.673620224
128,30.0259990692,30.2169589996
129,29.4629993439,29.8113422394
130,26.2430000305,28.940290451
131,25.5990009308,28.2548503876
132,26.6459999084,27.7585964203
133,27.2889995575,27.628068924
134,26.4039993286,27.6775608063
135,27.1280002594,28.1150131226
136,28.5769996643,28.7458438873
137,28.4969997406,29.1834335327
138,28.8190002441,29.1962680817
139,28.8990001678,28.6824474335
140,28.9799995422,27.9325351715
141,27.8530006409,27.2415046692
142,27.3700008392,26.5557823181
143,26.5650005341,25.7900676727
144,25.6800003052,24.8292827606
145,24.311000824,23.6923351288
146,23.263999939,22.4246330261
147,23.263999939,21.1779537201
148,21.8159999847,20.2247314453
149,20.4470005035,19.8382930756
150,18.9979991913,19.9006175995
151,20.6879997253,20.0092735291
152,20.6879997253,20.0512943268
153,21.0100002289,20.05950737
154,20.9300003052,21.1929759979
155,19.8829994202,20.6618061066
156,20.0450000763,22.089931488
157,19.1590003967,21.6148891449
158,19.3999996185,22.0361270905
159,18.5149993896,22.1797904968
160,19.4810009003,21.7839279175
161,18.9169998169,21.2829685211
162,19.1590003967,21.0562381744
163,18.8369998932,20.5874252319
164,18.3540000916,20.4236278534
165,17.8710002899,19.9744586945
166,18.2740001678,19.6509075165
167,18.8369998932,19.3142356873
168,17.3880004883,18.9815826416
169,16.7439994812,18.6387443542
170,17.0659999847,18.3218135834
171,16.986000061,18.0130062103
172,16.6630001068,17.7452754974
173,16.1809997559,17.4977111816
174,16.8239994049,17.3033809662
175,16.3409996033,17.1600513458
176,17.2269992828,17.103679657
177,16.6630001068,17.147562027
178,17.7099990845,17.3370838165
179,17.5489997864,17.6986923218
180,18.7569999695,18.2687549591
181,19.2399997711,19.0486888885
182,20.0450000763,20.0302829742
183,20.125,21.1652736664
184,20.2859992981,22.4287929535
185,20.6079998016,24.0624866486
186,23.5869998932,26.8050460815
187,26.6459999084,30.2022666931
188,27.2889995575,32.2225265503
189,28.658000946,33.272983551
190,29.1410007477,33.9559288025
191,29.7049999237,34.5566825867
192,30.107000351,34.9794311523
193,30.5900001526,35.2065238953
194,30.4290008545,35.3212242126
195,31.313999176,35.4340171814
196,32.2000007629,35.8065643311
197,31.7980003357,36.6800765991
198,33.4879989624,37.438835144
199,33.3269996643,37.7460594177
200,33.1660003662,31.6967773438
201,31.5559997559,31.5898761749
202,25.2770004272,27.063419342
203,22.5400009155,24.9263057709
204,22.6210002899,25.0663013458
205,23.4249992371,26.0835781097
206,23.0230007172,27.1240158081
207,25.1959991455,28.8700199127
208,26.4039993286,30.4457454681
209,28.1749992371,31.3951568604
210,28.658000946,31.8539905548
211,28.2549991608,32.0695610046
212,29.1410007477,32.1350440979
213,28.4169998169,32.1887397766
214,28.5769996643,32.1871681213
215,28.013999939,32.2170600891
216,28.4169998169,32.2106971741
217,27.8530006409,32.2366714478
218,28.658000946,32.2350692749
219,28.9799995422,32.2552719116
220,29.7849998474,32.2486381531
221,29.3819999695,32.2400169373
222,29.2220001221,32.1671180725
223,29.0599994659,31.9712963104
224,29.3020000458,31.4322757721
225,28.4969997406,30.3306026459
226,26.0009994507,28.9319496155
227,24.7940006256,28.0436096191
228,25.5990009308,27.7751712799
229,24.3920001984,27.740694046
230,23.7469997406,27.9229297638
231,24.311000824,28.4280090332
232,25.0349998474,28.9803028107
233,25.2770004272,29.2849292755
234,26.3229999542,29.1758785248
235,26.0009994507,28.7072868347
236,26.4039993286,28.1214694977
237,25.3579998016,27.4955005646
238,24.7129993439,26.8122997284
239,23.827999115,26.017621994
240,22.8619995117,24.7271900177
241,21.8159999847,24.9161262512
242,21.2520008087,23.9660415649
243,20.6079998016,23.0180225372
244,19.8829994202,21.7566242218
245,18.8369998932,21.1401576996
246,17.7910003662,20.5517883301
247,18.2740001678,20.6744098663
248,19.6420001984,20.4806137085
249,19.5620002747,20.5448455811
250,19.1590003967,19.8092098236
251,19.3999996185,19.59258461
252,18.4340000153,20.9463443756
253,18.4340000153,19.4610099792
254,18.5149993896,19.8229675293
255,18.2740001678,19.4400196075
256,17.3880004883,19.2306346893
257,17.1459999084,18.9511947632
258,16.7439994812,18.6327037811
259,16.6630001068,18.327091217
260,17.0659999847,17.9872112274
261,17.3069992065,17.6367435455
262,18.1119995117,17.2457408905
263,17.4689998627,16.8237400055
264,17.0659999847,16.3740272522
265,16.1809997559,15.9238710403
266,16.422000885,15.5154504776
267,14.8120002747,15.1829090118
268,15.4560003281,14.9585437775
269,14.9729995728,14.839348793
270,15.4560003281,14.8299484253
271,15.1339998245,14.9275455475
272,15.6169996262,15.13534832
273,15.7779998779,15.4559144974
274,15.6979999542,15.8919687271
275,17.4689998627,16.4414386749
276,18.3540000916,17.099653244
277,20.2049999237,17.8579769135
278,20.6079998016,18.7097492218
279,20.3659992218,19.645532608
280,20.6879997253,21.2348537445
281,21.3330001831,21.7726764679
282,25.4379997253,24.4566516876
283,29.1410007477,27.4548454285
284,29.7849998474,29.9558887482
285,31.8780002594,31.4556236267
286,33.1660003662,32.152431488
287,32.84400177,32.740940094
288,32.9239997864,33.1311912537
289,34.7760009766,33.4649620056
290,34.5349998474,33.6604728699
291,36.1450004578,33.779094696
292,36.3860015869,34.1629142761
293,37.0299987793,34.9695854187
294,37.2709999084,35.9985618591
295,38.1570014954,36.9717063904
296,39.4449996948,36.4524803162
297,36.6269989014,33.5194511414
298,29.7849998474,27.1134815216
299,26.7259998322,24.9581737518
300,26.7259998322,25.2607822418
301,28.3360004425,25.4796123505
302,28.5769996643,26.7738895416
303,31.6359996796,28.503780365
304,32.2000007629,30.3722057343
305,32.763999939,31.2609138489
306,34.9370002747,31.6650943756
307,34.4539985657,31.6354866028
308,34.0509986877,31.6295261383
309,34.0509986877,31.510099411
310,34.0509986877,31.5439662933
311,33.6489982605,31.4926986694
312,33.9710006714,31.6133651733
313,34.0509986877,31.6501731873
314,34.3740005493,31.8319988251
315,35.4199981689,31.926153183
316,34.9370002747,32.1100692749
317,35.016998291,32.1954956055
318,35.5,32.2914924622
319,34.6150016785,32.1818275452
320,34.5349998474,30.7687225342
321,33.408000946,30.770690918
322,31.4759998322,30.0506839752
323,30.8309993744,29.5170955658
324,30.5100002289,28.773973465
325,30.9120006561,28.6526126862
326,30.4290008545,28.6473655701
327,28.9799995422,29.3301334381
328,30.3479995728,29.6676578522
329,29.0599994659,29.9568634033
330,29.9459991455,29.8082046509
331,29.7049999237,29.648317337
332,29.7849998474,29.2315158844
333,28.7390003204,28.8505687714
334,27.611000061,28.0777721405
335,27.611000061,27.2001018524
336,26.0009994507,26.042219162
337,25.3579998016,25.0081157684
338,24.9549999237,23.8312473297
339,23.5060005188,22.740606308
340,21.4130001068,21.6757411957
341,21.2520008087,21.0436611176
342,20.125,20.8675327301
343,21.4130001068,21.2079944611
344,20.7689990997,21.6350326538
345,23.0230007172,21.9689235687
346,22.3789997101,21.796131134
347,21.6539993286,22.5634155273
348,21.2520008087,21.9460964203
349,21.4930000305,20.7329978943
350,21.7350006104,21.1296768188
351,21.4130001068,20.9632358551
352,20.6879997253,20.4935283661
353,20.4470005035,20.5108318329
354,20.6879997253,20.2782897949
355,20.2049999237,20.0696773529
356,20.4470005035,19.8064823151
357,19.3199996948,19.5271034241
358,19.8829994202,19.2351837158
359,18.9979991913,18.9447555542
360,19.079000473,17.5563335419
361,19.079000473,17.4406890869
362,19.079000473,17.0936527252
363,18.031999588,16.850063324
364,18.2740001678,16.4697360992
365,18.1930007935,16.5379810333
366,18.2740001678,16.3199558258
367,18.031999588,16.4859085083
368,18.4340000153,16.4221820831
369,17.9510002136,16.7616519928
370,19.079000473,16.9326076508
371,19.8829994202,17.527715683
372,19.8829994202,17.9847354889
373,21.4930000305,18.8629341125
374,21.8959999084,19.5813293457
375,21.9759998322,20.6853885651
376,22.5400009155,21.5816440582
377,23.263999939,22.9317989349
378,25.5990009308,24.4863300323
379,28.9799995422,27.2632427216
380,30.9930000305,29.7818813324
381,32.2799987793,31.2860240936
382,32.9239997864,32.0616188049
383,33.5690002441,32.5896911621
384,34.2130012512,32.9856147766
385,33.7290000916,33.2017860413
386,34.6949996948,33.4224128723
387,34.6150016785,33.4520606995
388,34.6150016785,33.7833747864
389,34.6949996948,34.5114135742
390,34.5349998474,35.5387611389
391,35.1790008545,36.7592887878
392,35.0979995728,35.9898834229
393,33.4879989624,33.603187561
394,26.8869991302,26.6806964874
395,24.9549999237,24.554731369
396,25.7600002289,24.882396698
397,25.4379997253,25.0942020416
398,27.1280002594,26.3922424316
399,30.5900001526,27.8907604218
400,30.6700000763,31.8660793304
401,32.361000061,28.5852718353
402,32.84400177,30.2690830231
403,33.0849990845,30.8710289001
404,31.3950004578,31.1107406616
405,31.9580001831,31.4979801178
406,32.2000007629,31.5951519012
407,32.361000061,31.5890312195
408,32.2000007629,31.5917625427
409,32.2799987793,31.5784282684
410,33.3269996643,31.63372612
411,33.7290000916,31.6883029938
412,32.763999939,31.7908744812
413,34.3740005493,31.8680019379
414,34.2130012512,31.9242687225
415,34.3740005493,31.8389720917
416,34.0509986877,31.4259567261
417,33.7290000916,30.3320407867
418,30.5100002289,28.8639736176
419,30.0259990692,28.1352710724
420,29.5429992676,28.1545581818
421,29.6240005493,28.2577953339
422,28.4969997406,28.4350795746
423,28.8990001678,28.8869953156
424,28.8190002441,29.2047863007
425,28.7390003204,29.3480587006
426,28.658000946,29.2745418549
427,28.5769996643,29.0203895569
428,28.2549991608,28.6860752106
429,28.1749992371,28.2511634827
430,27.2889995575,27.6522541046
431,26.968000412,26.8020172119
432,25.5990009308,25.8104953766
433,24.7940006256,24.8143100739
434,24.2299995422,23.8316898346
435,23.0230007172,22.7571773529
436,21.8159999847,21.7050914764
437,20.8500003815,20.975189209
438,21.0909996033,20.8698673248
439,21.9759998322,21.4448261261
440,22.7010002136,22.3472270966
441,22.7010002136,21.5107975006
442,22.6210002899,21.5674800873
443,21.9759998322,22.2147350311
444,21.7350006104,21.5462932587
445,21.170999527,20.7679195404
446,21.7350006104,20.7081203461
447,22.2989997864,20.3264503479
448,22.2989997864,20.3449878693
449,21.5739994049,20.0016613007
450,20.3659992218,19.9563407898
451,20.2049999237,19.4823856354
452,20.3659992218,19.2214107513
453,19.9640007019,18.7069683075
454,18.9169998169,18.3553714752
455,19.3199996948,17.9399795532
456,18.2740001678,17.6036624908
457,17.6289997101,17.3116359711
458,18.1930007935,17.0322036743
459,18.4340000153,16.8518695831
460,18.6760005951,16.6628894806
461,18.5949993134,16.6075229645
462,18.3540000916,16.551202774
463,17.6289997101,16.6670856476
464,19.2399997711,16.8086223602
465,18.9979991913,17.1576747894
466,17.9510002136,17.5568828583
467,19.6420001984,18.185174942
468,19.8029994965,18.8597145081
469,21.9759998322,19.752986908
470,22.9419994354,20.6574707031
471,22.4589996338,21.7536773682
472,22.9419994354,22.8605327606
473,24.0690002441,24.4605960846
474,25.920999527,26.7902240753
475,28.5769996643,29.6976833344
476,30.5100002289,31.5603809357
477,32.2000007629,32.5503616333
478,31.716999054,33.1234817505
479,33.2459983826,33.570980072
480,33.9710006714,32.6365394592
481,34.2130012512,33.9107818604
482,34.2130012512,34.9874305725
483,34.8559989929,34.9631576538
484,34.9370002747,35.0652046204
485,35.0979995728,35.3096733093
486,36.4659996033,35.7324104309
487,37.5929985046,36.4155082703
488,37.5130004883,36.2456703186
489,33.2459983826,33.6965866089
490,26.4839992523,27.2052402496
491,23.5869998932,24.2269611359
492,24.5520000458,24.0147190094
493,25.6800003052,24.713558197
494,26.0009994507,26.4118518829
495,28.3360004425,28.3436489105
496,30.107000351,30.0471363068
497,30.6700000763,31.1142024994
498,31.8780002594,31.6163234711
499,32.5219993591,31.8217105865
500,31.5559997559,31.8696193695
501,31.313999176,31.8661403656
502,32.0390014648,31.9196910858
503,32.5219993591,31.8711681366
504,32.2799987793,32.0048141479
505,32.0390014648,31.9501743317
506,31.7980003357,32.1138000488
507,31.9580001831,32.051700592
508,31.3950004578,32.1704406738
509,31.6359996796,32.0812492371
510,31.1529998779,32.0526618958
511,30.9930000305,31.6823673248
512,31.0729999542,30.8120441437
513,29.8649997711,29.1437091827
514,27.2089996338,27.8785991669
515,27.4510002136,27.6876544952
516,26.6459999084,27.7154521942
517,26.6459999084,27.7848873138
518,26.0009994507,28.1426486969
519,27.2889995575,28.8002281189
520,27.9340000153,28.7022800446
521,28.2549991608,29.640007019
522,28.9799995422,28.3273410797
523,29.2220001221,28.6252613068
524,29.4629993439,29.0133914948
525,29.3020000458,28.6083240509
526,28.0939998627,27.7626285553
527,28.2549991608,27.4730567932
528,27.3700008392,26.6964435577
529,25.517999649,25.9139537811
530,25.1959991455,24.5294132233
531,23.9090003967,23.311498642
532,21.8959999084,21.9051494598
533,20.4470005035,20.7375087738
534,21.2520008087,19.8622703552
535,21.5739994049,20.2691326141
536,21.4930000305,21.5232048035
537,22.1369991302,21.6520595551
538,22.5400009155,22.3251667023
539,21.3330001831,22.2786941528
540,21.5739994049,20.7693271637
541,21.4930000305,20.4697093964
542,20.6079998016,20.7655200958
543,22.3789997101,20.7191638947
544,21.8159999847,20.0764446259
545,20.8500003815,20.4308185577
546,21.0909996033,19.9639873505
547,21.170999527,19.9553794861
548,21.3330001831,19.753370285
549,20.2049999237,19.5813617706
550,19.2399997711,19.3868465424
551,19.3999996185,19.1905574799
552,19.5620002747,18.9633350372
553,18.9169998169,18.7455348969
554,18.5949993134,18.524225235
555,18.5149993896,18.3139247894
556,18.5949993134,18.1400623322
557,18.1119995117,18.0036449432
558,18.9169998169,17.9422740936
559,17.8710002899,17.9640369415
