,true_data,pre_data
69,20.125,19.832233429
70,18.6760005951,19.4941558838
71,19.3199996948,19.071182251
72,18.5149993896,18.6504707336
73,17.7910003662,18.2851600647
74,17.2269992828,17.9870834351
75,17.4689998627,17.74036026
76,17.0659999847,17.5360336304
77,16.6630001068,17.3684635162
78,15.6979999542,17.2374916077
79,15.2950000763,17.1514778137
80,15.5360002518,17.7268676758
81,15.6169996262,17.5400238037
82,16.422000885,17.721660614
83,17.3880004883,18.3752250671
84,17.6289997101,17.8508033752
85,18.7569999695,19.4746398926
86,20.0450000763,19.8549728394
87,21.3330001831,20.6655025482
88,21.5739994049,21.9560565948
89,22.218000412,23.7303962708
90,25.2770004272,26.0624141693
91,28.3360004425,28.8148822784
92,30.6700000763,31.264339447
93,31.7980003357,32.6755943298
94,32.361000061,33.4960899353
95,32.84400177,33.9994850159
96,32.6030006409,34.3379592896
97,32.6030006409,34.5786056519
98,32.9239997864,34.7614212036
99,34.0509986877,34.932762146
100,34.3740005493,35.1394805908
101,33.6489982605,35.5076255798
102,35.1790008545,36.3036880493
103,36.063999176,37.2897605896
104,35.7420005798,37.4119110107
105,33.8100013733,36.0181121826
106,26.5650005341,31.7261886597
107,24.4720001221,27.4322624207
108,24.1499996185,26.1112785339
109,24.875,25.975315094
110,26.0820007324,26.5143699646
111,28.1749992371,27.5656719208
112,28.9799995422,29.0706939697
113,30.3479995728,30.7121448517
114,30.9930000305,31.889755249
115,30.9120006561,32.5116882324
116,31.0729999542,32.8395271301
117,29.8649997711,33.0199203491
118,30.4290008545,33.111541748
119,30.5100002289,33.1415786743
120,31.0729999542,31.5484275818
121,30.5100002289,31.8935012817
122,32.1189994812,32.0329360962
123,31.2339992523,31.9890975952
124,30.9120006561,31.8433647156
125,30.9120006561,31.5664520264
126,32.0390014648,31.2721939087
127,30.267999649,30.9617443085
128,30.0259990692,30.6391029358
129,29.4629993439,30.3106575012
130,26.2430000305,29.9808387756
131,25.5990009308,29.6553058624
132,26.6459999084,29.3373565674
133,27.2889995575,29.0308952332
134,26.4039993286,28.7370643616
135,27.1280002594,28.4562931061
136,28.5769996643,28.1875247955
137,28.4969997406,27.92603302
138,28.8190002441,27.66355896
139,28.8990001678,27.3812580109
140,28.9799995422,27.0393695831
141,27.8530006409,26.5411701202
142,27.3700008392,25.6753139496
143,26.5650005341,24.2671432495
144,25.6800003052,22.7151432037
145,24.311000824,21.519903183
146,23.263999939,20.9579925537
147,23.263999939,20.8070373535
148,21.8159999847,20.7604236603
149,20.4470005035,20.7348079681
150,18.9979991913,20.7141647339
151,20.6879997253,20.6940612793
152,20.6879997253,20.6746768951
153,21.0100002289,20.655412674
154,20.9300003052,21.0087394714
155,19.8829994202,21.1534671783
156,20.0450000763,21.2321739197
157,19.1590003967,20.8071994781
158,19.3999996185,20.4681434631
159,18.5149993896,20.7402820587
160,19.4810009003,21.4689178467
161,18.9169998169,20.7162818909
162,19.1590003967,20.5451660156
163,18.8369998932,20.3399562836
164,18.3540000916,19.9439125061
165,17.8710002899,19.8352584839
166,18.2740001678,19.7637710571
167,18.8369998932,19.6401176453
168,17.3880004883,19.1793441772
169,16.7439994812,18.7087535858
170,17.0659999847,18.2788467407
171,16.986000061,17.8822898865
172,16.6630001068,17.5669631958
173,16.1809997559,17.3434104919
174,16.8239994049,17.1883239746
175,16.3409996033,17.1105384827
176,17.2269992828,17.1710224152
177,16.6630001068,17.3737754822
178,17.7099990845,17.6918201447
179,17.5489997864,18.0885124207
180,18.7569999695,18.5781230927
181,19.2399997711,19.1797447205
182,20.0450000763,19.9597930908
183,20.125,20.9825553894
184,20.2859992981,22.3679046631
185,20.6079998016,24.2186088562
186,23.5869998932,26.6222915649
187,26.6459999084,29.3305797577
188,27.2889995575,31.4730873108
189,28.658000946,32.6322402954
190,29.1410007477,33.3657913208
191,29.7049999237,33.8258972168
192,30.107000351,34.1420021057
193,30.5900001526,34.3706054688
194,30.4290008545,34.5468597412
195,31.313999176,34.7137985229
196,32.2000007629,34.914855957
197,31.7980003357,35.2672729492
198,33.4879989624,36.0219459534
199,33.3269996643,37.0160827637
200,33.1660003662,32.772403717
201,31.5559997559,33.329082489
202,25.2770004272,27.9742660522
203,22.5400009155,26.2152671814
204,22.6210002899,25.8549671173
205,23.4249992371,26.0035171509
206,23.0230007172,26.7983341217
207,25.1959991455,28.1412086487
208,26.4039993286,29.9016475677
209,28.1749992371,31.4450492859
210,28.658000946,32.3078269958
211,28.2549991608,32.7321739197
212,29.1410007477,32.9576644897
213,28.4169998169,33.0711593628
214,28.5769996643,33.1117248535
215,28.013999939,33.0987701416
216,28.4169998169,33.0432815552
217,27.8530006409,32.9507522583
218,28.658000946,32.8241271973
219,28.9799995422,32.6650619507
220,29.7849998474,32.4739990234
221,29.3819999695,32.2520523071
222,29.2220001221,31.9995956421
223,29.0599994659,31.7190475464
224,29.3020000458,31.4123382568
225,28.4969997406,31.0842437744
226,26.0009994507,30.7388191223
227,24.7940006256,30.3829116821
228,25.5990009308,30.0218963623
229,24.3920001984,29.6630725861
230,23.7469997406,29.3112392426
231,24.311000824,28.971157074
232,25.0349998474,28.6466693878
233,25.2770004272,28.3384742737
234,26.3229999542,28.0465736389
235,26.0009994507,27.7668075562
236,26.4039993286,27.4922065735
237,25.3579998016,27.2067718506
238,24.7129993439,26.8785991669
239,23.827999115,26.4330101013
240,22.8619995117,25.0049762726
241,21.8159999847,24.046289444
242,21.2520008087,22.7121124268
243,20.6079998016,21.489774704
244,19.8829994202,20.9446983337
245,18.8369998932,20.6432151794
246,17.7910003662,20.5030822754
247,18.2740001678,20.4310302734
248,19.6420001984,20.3843860626
249,19.5620002747,20.3449401855
250,19.1590003967,20.2680358887
251,19.3999996185,19.9276885986
252,18.4340000153,19.6946392059
253,18.4340000153,19.2703208923
254,18.5149993896,19.3956489563
255,18.2740001678,18.7711791992
256,17.3880004883,18.682762146
257,17.1459999084,18.705581665
258,16.7439994812,18.6183242798
259,16.6630001068,18.372253418
260,17.0659999847,17.9261665344
261,17.3069992065,17.3800201416
262,18.1119995117,16.8805656433
263,17.4689998627,16.4899024963
264,17.0659999847,16.207862854
265,16.1809997559,16.0136375427
266,16.422000885,15.8932991028
267,14.8120002747,15.8351783752
268,15.4560003281,15.8326034546
269,14.9729995728,15.8841495514
270,15.4560003281,15.9927349091
271,15.1339998245,16.159866333
272,15.6169996262,16.396522522
273,15.7779998779,16.7088527679
274,15.6979999542,17.1119728088
275,17.4689998627,17.6069946289
276,18.3540000916,18.1975784302
277,20.2049999237,18.864490509
278,20.6079998016,19.594745636
279,20.3659992218,20.3724002838
280,20.6879997253,22.2762737274
281,21.3330001831,24.3846225739
282,25.4379997253,26.8191871643
283,29.1410007477,29.942489624
284,29.7849998474,30.7993583679
285,31.8780002594,31.775177002
286,33.1660003662,32.4865264893
287,32.84400177,32.9679069519
288,32.9239997864,33.3007507324
289,34.7760009766,33.5458145142
290,34.5349998474,33.743434906
291,36.1450004578,33.9479522705
292,36.3860015869,34.2324295044
293,37.0299987793,34.7856369019
294,37.2709999084,35.7909927368
295,38.1570014954,36.5100021362
296,39.4449996948,36.1993255615
297,36.6269989014,34.3687362671
298,29.7849998474,29.5267047882
299,26.7259998322,25.5383872986
300,26.7259998322,24.6108322144
301,28.3360004425,24.7673797607
302,28.5769996643,25.6039543152
303,31.6359996796,27.0816841125
304,32.2000007629,29.0403156281
305,32.763999939,30.5932064056
306,34.9370002747,31.3373718262
307,34.4539985657,31.6852035522
308,34.0509986877,31.8694992065
309,34.0509986877,31.9607124329
310,34.0509986877,31.9914779663
311,33.6489982605,31.9784660339
312,33.9710006714,31.9313774109
313,34.0509986877,31.856010437
314,34.3740005493,31.7562637329
315,35.4199981689,31.6353530884
316,34.9370002747,31.4954910278
317,35.016998291,31.3393478394
318,35.5,31.1686019897
319,34.6150016785,30.9859046936
320,34.5349998474,30.7331409454
321,33.408000946,30.1981086731
322,31.4759998322,30.2110862732
323,30.8309993744,30.0218963623
324,30.5100002289,29.9349555969
325,30.9120006561,29.7291030884
326,30.4290008545,29.5212078094
327,28.9799995422,29.3086223602
328,30.3479995728,29.0912342072
329,29.0599994659,28.8664360046
330,29.9459991455,28.6305046082
331,29.7049999237,28.3720283508
332,29.7849998474,28.0691337585
333,28.7390003204,27.6683273315
334,27.611000061,27.0468406677
335,27.611000061,25.9839954376
336,26.0009994507,24.5158214569
337,25.3579998016,23.1509361267
338,24.9549999237,22.1197013855
339,23.5060005188,21.587348938
340,21.4130001068,21.4301948547
341,21.2520008087,21.3823356628
342,20.125,21.3560180664
343,21.4130001068,21.3330841064
344,20.7689990997,21.3111877441
345,23.0230007172,21.2891216278
346,22.3789997101,21.5879306793
347,21.6539993286,21.3626060486
348,21.2520008087,21.2071228027
349,21.4930000305,20.5338668823
350,21.7350006104,20.3283195496
351,21.4130001068,19.799407959
352,20.6879997253,19.563035965
353,20.4470005035,19.5174064636
354,20.6879997253,19.4315090179
355,20.2049999237,19.3407993317
356,20.4470005035,19.2362270355
357,19.3199996948,19.0473251343
358,19.8829994202,18.7161712646
359,18.9979991913,18.26537323
360,19.079000473,17.5175209045
361,19.079000473,17.2328834534
362,19.079000473,17.1515903473
363,18.031999588,16.970500946
364,18.2740001678,16.7814979553
365,18.1930007935,16.6780815125
366,18.2740001678,16.5325431824
367,18.031999588,16.7137184143
368,18.4340000153,16.6827354431
369,17.9510002136,16.8723373413
370,19.079000473,17.260597229
371,19.8829994202,17.7432899475
372,19.8829994202,18.301815033
373,21.4930000305,18.9443492889
374,21.8959999084,19.7291526794
375,21.9759998322,20.7108726501
376,22.5400009155,21.9836387634
377,23.263999939,23.6206932068
378,25.5990009308,25.6982097626
379,28.9799995422,28.088684082
380,30.9930000305,30.2126865387
381,32.2799987793,31.4152030945
382,32.9239997864,32.139919281
383,33.5690002441,32.604888916
384,34.2130012512,32.928855896
385,33.7290000916,33.1701965332
386,34.6949996948,33.3641357422
387,34.6150016785,33.5605545044
388,34.6150016785,33.822265625
389,34.6949996948,34.3136749268
390,34.5349998474,35.2574653625
391,35.1790008545,36.085899353
392,35.0979995728,35.9774856567
393,33.4879989624,34.5354881287
394,26.8869991302,30.3685913086
395,24.9549999237,25.619846344
396,25.7600002289,24.2974510193
397,25.4379997253,24.2868614197
398,27.1280002594,24.9561271667
399,30.5900001526,26.2055187225
400,30.6700000763,29.4756736755
401,32.361000061,31.0673713684
402,32.84400177,32.1015396118
403,33.0849990845,32.4279251099
404,31.3950004578,32.5509872437
405,31.9580001831,32.522480011
406,32.2000007629,32.4738273621
407,32.361000061,32.403263092
408,32.2000007629,32.3121948242
409,32.2799987793,32.2026634216
410,33.3269996643,32.0761795044
411,33.7290000916,31.934715271
412,32.763999939,31.7794685364
413,34.3740005493,31.612575531
414,34.2130012512,31.4350280762
415,34.3740005493,31.2490615845
416,34.0509986877,31.0554351807
417,33.7290000916,30.8563232422
418,30.5100002289,30.6521186829
419,30.0259990692,30.4447860718
420,29.5429992676,30.2342586517
421,29.6240005493,30.0221042633
422,28.4969997406,29.8076114655
423,28.8990001678,29.5905990601
424,28.8190002441,29.370929718
425,28.7390003204,29.1454658508
426,28.658000946,28.9105377197
427,28.5769996643,28.6556835175
428,28.2549991608,28.3619766235
429,28.1749992371,27.9839344025
430,27.2889995575,27.4188747406
431,26.968000412,26.4646072388
432,25.5990009308,25.0719299316
433,24.7940006256,23.7400474548
434,24.2299995422,22.7024078369
435,23.0230007172,22.0177593231
436,21.8159999847,21.7327613831
437,20.8500003815,21.6464710236
438,21.0909996033,21.6115131378
439,21.9759998322,21.5866413116
440,22.7010002136,21.3014907837
441,22.7010002136,20.3425559998
442,22.6210002899,21.309129715
443,21.9759998322,21.6166610718
444,21.7350006104,21.1753730774
445,21.170999527,20.4509906769
446,21.7350006104,20.589427948
447,22.2989997864,19.6956348419
448,22.2989997864,19.9137382507
449,21.5739994049,19.8122634888
450,20.3659992218,19.479385376
451,20.2049999237,19.0378341675
452,20.3659992218,18.6044006348
453,19.9640007019,18.2343215942
454,18.9169998169,17.9340820312
455,19.3199996948,17.6766300201
456,18.2740001678,17.4556350708
457,17.6289997101,17.2646808624
458,18.1930007935,17.1081371307
459,18.4340000153,16.9859046936
460,18.6760005951,16.9066925049
461,18.5949993134,16.8803672791
462,18.3540000916,16.9204406738
463,17.6289997101,17.0381202698
464,19.2399997711,17.2486000061
465,18.9979991913,17.5605773926
466,17.9510002136,17.9940032959
467,19.6420001984,18.55701828
468,19.8029994965,19.2670936584
469,21.9759998322,20.1165275574
470,22.9419994354,21.0982322693
471,22.4589996338,22.1815910339
472,22.9419994354,23.384223938
473,24.0690002441,24.802854538
474,25.920999527,26.6391048431
475,28.5769996643,28.8839111328
476,30.5100002289,30.781829834
477,32.2000007629,31.9633407593
478,31.716999054,32.5812911987
479,33.2459983826,32.8105545044
480,33.9710006714,33.8494186401
481,34.2130012512,33.7953186035
482,34.2130012512,34.2289352417
483,34.8559989929,34.3315734863
484,34.9370002747,34.6544303894
485,35.0979995728,35.3984527588
486,36.4659996033,36.3982429504
487,37.5929985046,36.7442893982
488,37.5130004883,36.0302734375
489,33.2459983826,33.5243225098
490,26.4839992523,28.0993385315
491,23.5869998932,25.1909790039
492,24.5520000458,24.6540374756
493,25.6800003052,24.9881401062
494,26.0009994507,25.9486484528
495,28.3360004425,27.5544509888
496,30.107000351,29.5574016571
497,30.6700000763,31.0021915436
498,31.8780002594,31.6692390442
499,32.5219993591,31.9904556274
500,31.5559997559,32.16173172
501,31.313999176,32.2451477051
502,32.0390014648,32.2711601257
503,32.5219993591,32.2555656433
504,32.2799987793,32.2073059082
505,32.0390014648,32.1318054199
506,31.7980003357,32.0323600769
507,31.9580001831,31.9118385315
508,31.3950004578,31.771900177
509,31.6359996796,31.6149520874
510,31.1529998779,31.442199707
511,30.9930000305,31.2561950684
512,31.0729999542,31.0580711365
513,29.8649997711,30.8505477905
514,27.2089996338,30.6346511841
515,27.4510002136,30.4130935669
516,26.6459999084,30.1866226196
517,26.6459999084,29.9576911926
518,26.0009994507,29.7265968323
519,27.2889995575,29.4944953918
520,27.9340000153,28.8207244873
521,28.2549991608,28.5438919067
522,28.9799995422,28.2852344513
523,29.2220001221,28.0032672882
524,29.4629993439,27.8652229309
525,29.3020000458,27.5214214325
526,28.0939998627,27.0447921753
527,28.2549991608,26.2973918915
528,27.3700008392,25.1422176361
529,25.517999649,23.7733268738
530,25.1959991455,22.53881073
531,23.9090003967,21.6490020752
532,21.8959999084,21.2539024353
533,20.4470005035,21.138885498
534,21.2520008087,21.0944747925
535,21.5739994049,21.0633354187
536,21.4930000305,21.0352630615
537,22.1369991302,21.0073127747
538,22.5400009155,21.5264320374
539,21.3330001831,21.8346996307
540,21.5739994049,21.5255889893
541,21.4930000305,20.6635475159
542,20.6079998016,20.4800567627
543,22.3789997101,19.9716835022
544,21.8159999847,19.5867023468
545,20.8500003815,19.4700927734
546,21.0909996033,19.3963413239
547,21.170999527,19.3282165527
548,21.3330001831,19.2164497375
549,20.2049999237,18.9790687561
550,19.2399997711,18.5917816162
551,19.3999996185,18.1210479736
552,19.5620002747,17.6687107086
553,18.9169998169,17.290599823
554,18.5949993134,16.9981269836
555,18.5149993896,16.7811355591
556,18.5949993134,16.6332702637
557,18.1119995117,16.5512886047
558,18.9169998169,16.5367202759
559,17.8710002899,16.5918178558
