,true_data,pre_data
126,32.0390014648,30.5819950104
127,30.267999649,30.3678092957
128,30.0259990692,29.6682338715
129,29.4629993439,29.0717144012
130,26.2430000305,28.234708786
131,25.5990009308,27.709066391
132,26.6459999084,27.3978176117
133,27.2889995575,27.5042629242
134,26.4039993286,27.8409118652
135,27.1280002594,28.3207740784
136,28.5769996643,28.6959571838
137,28.4969997406,28.9213542938
138,28.8190002441,28.8445835114
139,28.8990001678,28.4355144501
140,28.9799995422,27.7026481628
141,27.8530006409,26.815908432
142,27.3700008392,25.86287117
143,26.5650005341,24.8640766144
144,25.6800003052,23.7665195465
145,24.311000824,22.5942554474
146,23.263999939,21.4843845367
147,23.263999939,20.6657123566
148,21.8159999847,20.311548233
149,20.4470005035,20.3784046173
150,18.9979991913,20.6906814575
151,20.6879997253,21.0502681732
152,20.6879997253,21.343870163
153,21.0100002289,21.4933738708
154,20.9300003052,21.7012462616
155,19.8829994202,22.317281723
156,20.0450000763,22.5671482086
157,19.1590003967,20.9587745667
158,19.3999996185,21.421831131
159,18.5149993896,21.6734390259
160,19.4810009003,20.9456481934
161,18.9169998169,20.4583568573
162,19.1590003967,19.9303264618
163,18.8369998932,20.4119968414
164,18.3540000916,20.1219768524
165,17.8710002899,19.8385753632
166,18.2740001678,19.5635547638
167,18.8369998932,19.3088531494
168,17.3880004883,19.0261421204
169,16.7439994812,18.7116374969
170,17.0659999847,18.4047527313
171,16.986000061,18.0792827606
172,16.6630001068,17.7855148315
173,16.1809997559,17.4926185608
174,16.8239994049,17.2536525726
175,16.3409996033,17.057466507
176,17.2269992828,16.9566707611
177,16.6630001068,16.9501171112
178,17.7099990845,17.0948810577
179,17.5489997864,17.3969936371
180,18.7569999695,17.9026966095
181,19.2399997711,18.6023693085
182,20.0450000763,19.5149936676
183,20.125,20.6130104065
184,20.2859992981,21.9387264252
185,20.6079998016,23.6332435608
186,23.5869998932,26.1389350891
187,26.6459999084,29.2666568756
188,27.2889995575,31.417673111
189,28.658000946,32.427116394
190,29.1410007477,33.3587646484
191,29.7049999237,33.9792251587
192,30.107000351,34.3509902954
193,30.5900001526,34.4827575684
194,30.4290008545,34.516456604
195,31.313999176,34.7179336548
196,32.2000007629,35.4240646362
197,31.7980003357,36.4315795898
198,33.4879989624,37.1471481323
199,33.3269996643,37.4297637939
200,33.1660003662,31.8114490509
201,31.5559997559,30.2029037476
202,25.2770004272,26.7545452118
203,22.5400009155,24.2326927185
204,22.6210002899,25.8250026703
205,23.4249992371,26.8109722137
206,23.0230007172,28.8159503937
207,25.1959991455,30.6280441284
208,26.4039993286,31.8725643158
209,28.1749992371,32.2533798218
210,28.658000946,32.3497085571
211,28.2549991608,32.2119750977
212,29.1410007477,32.121055603
213,28.4169998169,31.9559307098
214,28.5769996643,31.8748912811
215,28.013999939,31.752828598
216,28.4169998169,31.703294754
217,27.8530006409,31.6341171265
218,28.658000946,31.6183719635
219,28.9799995422,31.5968856812
220,29.7849998474,31.5979232788
221,29.3819999695,31.5651626587
222,29.2220001221,31.4320430756
223,29.0599994659,31.0148868561
224,29.3020000458,30.0855121613
225,28.4969997406,28.7090244293
226,26.0009994507,27.5545463562
227,24.7940006256,27.1445217133
228,25.5990009308,27.2351570129
229,24.3920001984,27.7151908875
230,23.7469997406,28.3700466156
231,24.311000824,28.903678894
232,25.0349998474,29.2012424469
233,25.2770004272,29.2592754364
234,26.3229999542,29.0459308624
235,26.0009994507,28.5605201721
236,26.4039993286,27.8186321259
237,25.3579998016,26.9022026062
238,24.7129993439,25.9035930634
239,23.827999115,24.8469543457
240,22.8619995117,23.9986934662
241,21.8159999847,22.7385044098
242,21.2520008087,22.0844669342
243,20.6079998016,21.4450321198
244,19.8829994202,20.4659519196
245,18.8369998932,20.6342945099
246,17.7910003662,20.5027217865
247,18.2740001678,20.8993434906
248,19.6420001984,20.7717781067
249,19.5620002747,20.9878559113
250,19.1590003967,19.9245204926
251,19.3999996185,19.7282886505
252,18.4340000153,20.4862346649
253,18.4340000153,18.6587524414
254,18.5149993896,19.7048625946
255,18.2740001678,19.518196106
256,17.3880004883,19.2512607574
257,17.1459999084,19.1869983673
258,16.7439994812,18.8958396912
259,16.6630001068,18.6349010468
260,17.0659999847,18.2586917877
261,17.3069992065,17.8904590607
262,18.1119995117,17.4339637756
263,17.4689998627,17.0318546295
264,17.0659999847,16.5840816498
265,16.1809997559,16.2461261749
266,16.422000885,15.9004573822
267,14.8120002747,15.6905298233
268,15.4560003281,15.491979599
269,14.9729995728,15.434012413
270,15.4560003281,15.3999099731
271,15.1339998245,15.5139894485
272,15.6169996262,15.6663665771
273,15.7779998779,15.9702262878
274,15.6979999542,16.3260002136
275,17.4689998627,16.8400440216
276,18.3540000916,17.4179706573
277,20.2049999237,18.162820816
278,20.6079998016,18.980764389
279,20.3659992218,19.9766559601
280,20.6879997253,23.4105930328
281,21.3330001831,24.0898990631
282,25.4379997253,26.5413684845
283,29.1410007477,29.1332759857
284,29.7849998474,30.140668869
285,31.8780002594,31.4715499878
286,33.1660003662,32.1909332275
287,32.84400177,32.959487915
288,32.9239997864,33.4265823364
289,34.7760009766,33.6768493652
290,34.5349998474,33.8212814331
291,36.1450004578,33.8763046265
292,36.3860015869,34.299911499
293,37.0299987793,35.1368942261
294,37.2709999084,35.9816207886
295,38.1570014954,36.7807235718
296,39.4449996948,36.1501998901
297,36.6269989014,33.0493240356
298,29.7849998474,26.7163887024
299,26.7259998322,24.8905658722
300,26.7259998322,24.7689151764
301,28.3360004425,25.2383556366
302,28.5769996643,26.5835208893
303,31.6359996796,28.4656620026
304,32.2000007629,30.5764369965
305,32.763999939,31.4767780304
306,34.9370002747,31.8017559052
307,34.4539985657,31.6374454498
308,34.0509986877,31.5609989166
309,34.0509986877,31.3945770264
310,34.0509986877,31.4235343933
311,33.6489982605,31.3591442108
312,33.9710006714,31.4702568054
313,34.0509986877,31.4832668304
314,34.3740005493,31.6339168549
315,35.4199981689,31.696428299
316,34.9370002747,31.845785141
317,35.016998291,31.8975315094
318,35.5,31.9376544952
319,34.6150016785,31.7207298279
320,34.5349998474,29.7092418671
321,33.408000946,30.4357013702
322,31.4759998322,30.5409412384
323,30.8309993744,29.5608787537
324,30.5100002289,28.9054012299
325,30.9120006561,28.7585010529
326,30.4290008545,28.5551013947
327,28.9799995422,28.9698429108
328,30.3479995728,29.102891922
329,29.0599994659,29.3917560577
330,29.9459991455,29.2152576447
331,29.7049999237,29.0455474854
332,29.7849998474,28.4372348785
333,28.7390003204,27.7773551941
334,27.611000061,26.748796463
335,27.611000061,25.7630176544
336,26.0009994507,24.5753688812
337,25.3579998016,23.455160141
338,24.9549999237,22.2656116486
339,23.5060005188,21.3596324921
340,21.4130001068,20.7862567902
341,21.2520008087,20.7810745239
342,20.125,21.1230602264
343,21.4130001068,21.6064929962
344,20.7689990997,21.9652500153
345,23.0230007172,22.2126655579
346,22.3789997101,21.9533042908
347,21.6539993286,21.3008975983
348,21.2520008087,21.5545845032
349,21.4930000305,20.3343830109
350,21.7350006104,20.2652931213
351,21.4130001068,20.3890724182
352,20.6879997253,20.0296001434
353,20.4470005035,20.0812740326
354,20.6879997253,19.9477539062
355,20.2049999237,19.83061409
356,20.4470005035,19.6179904938
357,19.3199996948,19.3496074677
358,19.8829994202,19.0040874481
359,18.9979991913,18.6569252014
360,19.079000473,17.5681552887
361,19.079000473,17.1081600189
362,19.079000473,16.4217205048
363,18.031999588,16.8535633087
364,18.2740001678,16.6552772522
365,18.1930007935,16.5437641144
366,18.2740001678,16.3220539093
367,18.031999588,16.4077396393
368,18.4340000153,16.3559017181
369,17.9510002136,16.6165943146
370,19.079000473,16.7979946136
371,19.8829994202,17.315788269
372,19.8829994202,17.7767925262
373,21.4930000305,18.5769138336
374,21.8959999084,19.3096656799
375,21.9759998322,20.3783473969
376,22.5400009155,21.3762226105
377,23.263999939,22.8057956696
378,25.5990009308,24.4910163879
379,28.9799995422,27.1777935028
380,30.9930000305,29.8141517639
381,32.2799987793,31.2290554047
382,32.9239997864,32.0380325317
383,33.5690002441,32.7134246826
384,34.2130012512,33.1720581055
385,33.7290000916,33.3341369629
386,34.6949996948,33.4460601807
387,34.6150016785,33.4244766235
388,34.6150016785,33.7987594604
389,34.6949996948,34.6820602417
390,34.5349998474,35.6009597778
391,35.1790008545,36.5087814331
392,35.0979995728,35.8574905396
393,33.4879989624,32.8753738403
394,26.8869991302,26.5120868683
395,24.9549999237,24.7702484131
396,25.7600002289,24.6415996552
397,25.4379997253,25.0139293671
398,27.1280002594,26.1985492706
399,30.5900001526,27.8894042969
400,30.6700000763,32.1202545166
401,32.361000061,31.7097606659
402,32.84400177,32.2677001953
403,33.0849990845,30.9127902985
404,31.3950004578,31.5073432922
405,31.9580001831,31.7667217255
406,32.2000007629,31.7859477997
407,32.361000061,31.6666088104
408,32.2000007629,31.642118454
409,32.2799987793,31.6114635468
410,33.3269996643,31.6937084198
411,33.7290000916,31.7685832977
412,32.763999939,31.9108486176
413,34.3740005493,32.006111145
414,34.2130012512,32.0465927124
415,34.3740005493,31.8230190277
416,34.0509986877,31.1444034576
417,33.7290000916,29.9066314697
418,30.5100002289,28.7336750031
419,30.0259990692,28.2715625763
420,29.5429992676,28.3236064911
421,29.6240005493,28.7399845123
422,28.4969997406,29.3698253632
423,28.8990001678,29.8009471893
424,28.8190002441,29.9454154968
425,28.7390003204,29.8740062714
426,28.658000946,29.627204895
427,28.5769996643,29.2223262787
428,28.2549991608,28.5973892212
429,28.1749992371,27.7158222198
430,27.2889995575,26.6952381134
431,26.968000412,25.6364612579
432,25.5990009308,24.5545501709
433,24.7940006256,23.4158382416
434,24.2299995422,22.3185958862
435,23.0230007172,21.4376583099
436,21.8159999847,21.013507843
437,20.8500003815,21.1266345978
438,21.0909996033,21.60871315
439,21.9759998322,22.0721569061
440,22.7010002136,22.3287448883
441,22.7010002136,20.2074432373
442,22.6210002899,21.9505176544
443,21.9759998322,21.4595012665
444,21.7350006104,21.839641571
445,21.170999527,20.2705688477
446,21.7350006104,20.8830966949
447,22.2989997864,20.479095459
448,22.2989997864,20.5394229889
449,21.5739994049,20.1441841125
450,20.3659992218,20.1103973389
451,20.2049999237,19.6248264313
452,20.3659992218,19.4612102509
453,19.9640007019,18.9924278259
454,18.9169998169,18.7253189087
455,19.3199996948,18.3311157227
456,18.2740001678,17.9843025208
457,17.6289997101,17.6928462982
458,18.1930007935,17.3130321503
459,18.4340000153,17.1455287933
460,18.6760005951,16.7995281219
461,18.5949993134,16.7847728729
462,18.3540000916,16.549577713
463,17.6289997101,16.7335605621
464,19.2399997711,16.6954784393
465,18.9979991913,17.125787735
466,17.9510002136,17.3417873383
467,19.6420001984,18.0507926941
468,19.8029994965,18.5374126434
469,21.9759998322,19.528963089
470,22.9419994354,20.2738323212
471,22.4589996338,21.5493049622
472,22.9419994354,22.6000995636
473,24.0690002441,24.4475002289
474,25.920999527,26.6428394318
475,28.5769996643,29.6757049561
476,30.5100002289,31.4793205261
477,32.2000007629,32.3762893677
478,31.716999054,33.123588562
479,33.2459983826,33.5898132324
480,33.9710006714,31.5388507843
481,34.2130012512,34.6152877808
482,34.2130012512,35.3893966675
483,34.8559989929,35.4204177856
484,34.9370002747,35.4096221924
485,35.0979995728,35.5196685791
486,36.4659996033,35.8640823364
487,37.5929985046,36.4845962524
488,37.5130004883,36.3191604614
489,33.2459983826,33.4536895752
490,26.4839992523,27.0537624359
491,23.5869998932,24.3338470459
492,24.5520000458,23.9346389771
493,25.6800003052,25.0308189392
494,26.0009994507,26.7994174957
495,28.3360004425,28.8105640411
496,30.107000351,30.4337730408
497,30.6700000763,31.1779384613
498,31.8780002594,31.3715724945
499,32.5219993591,31.4599819183
500,31.5559997559,31.550907135
501,31.313999176,31.6342067719
502,32.0390014648,31.7725429535
503,32.5219993591,31.8334102631
504,32.2799987793,31.9843425751
505,32.0390014648,32.0078277588
506,31.7980003357,32.141418457
507,31.9580001831,32.1179046631
508,31.3950004578,32.2135391235
509,31.6359996796,32.1182022095
510,31.1529998779,32.0822601318
511,30.9930000305,31.6768779755
512,31.0729999542,31.0150814056
513,29.8649997711,29.6441230774
514,27.2089996338,28.2984218597
515,27.4510002136,27.5628662109
516,26.6459999084,27.5424499512
517,26.6459999084,27.6026649475
518,26.0009994507,28.0567340851
519,27.2889995575,28.648481369
520,27.9340000153,27.5071201324
521,28.2549991608,28.5516452789
522,28.9799995422,28.1103954315
523,29.2220001221,28.1779212952
524,29.4629993439,28.0218791962
525,29.3020000458,28.2865962982
526,28.0939998627,27.1280155182
527,28.2549991608,26.664226532
528,27.3700008392,25.5889644623
529,25.517999649,24.8161487579
530,25.1959991455,23.4142017365
531,23.9090003967,22.3251781464
532,21.8959999084,21.2032203674
533,20.4470005035,20.7352924347
534,21.2520008087,20.6474666595
535,21.5739994049,21.0242366791
536,21.4930000305,21.2798652649
537,22.1369991302,21.5246143341
538,22.5400009155,21.8611373901
539,21.3330001831,21.2914676666
540,21.5739994049,21.1649990082
541,21.4930000305,20.2981510162
542,20.6079998016,20.0364723206
543,22.3789997101,20.2890281677
544,21.8159999847,19.8543357849
545,20.8500003815,19.9413509369
546,21.0909996033,19.7000999451
547,21.170999527,19.6214637756
548,21.3330001831,19.3852653503
549,20.2049999237,19.2414989471
550,19.2399997711,18.9574489594
551,19.3999996185,18.7535324097
552,19.5620002747,18.4213447571
553,18.9169998169,18.1915969849
554,18.5949993134,17.8575305939
555,18.5149993896,17.6587276459
556,18.5949993134,17.3877105713
557,18.1119995117,17.282201767
558,18.9169998169,17.1419181824
559,17.8710002899,17.1983242035
