,true_data,pre_data
163,18.8369998932,20.3652248383
164,18.3540000916,20.2151203156
165,17.8710002899,19.9545001984
166,18.2740001678,19.6103000641
167,18.8369998932,19.1795845032
168,17.3880004883,18.7542514801
169,16.7439994812,18.3304042816
170,17.0659999847,17.9751834869
171,16.986000061,17.703792572
172,16.6630001068,17.5332813263
173,16.1809997559,17.4388256073
174,16.8239994049,17.4142780304
175,16.3409996033,17.4397373199
176,17.2269992828,17.5256214142
177,16.6630001068,17.6605968475
178,17.7099990845,17.8657817841
179,17.5489997864,18.1416873932
180,18.7569999695,18.5186309814
181,19.2399997711,19.0103397369
182,20.0450000763,19.6618309021
183,20.125,20.5086078644
184,20.2859992981,21.6250782013
185,20.6079998016,23.0771713257
186,23.5869998932,24.9584598541
187,26.6459999084,27.2592411041
188,27.2889995575,29.5465545654
189,28.658000946,31.1270065308
190,29.1410007477,32.094871521
191,29.7049999237,32.734539032
192,30.107000351,33.1288032532
193,30.5900001526,33.32762146
194,30.4290008545,33.4191474915
195,31.313999176,33.6339035034
196,32.2000007629,34.2749595642
197,31.7980003357,35.2614746094
198,33.4879989624,36.1351013184
199,33.3269996643,36.4818382263
200,33.1660003662,27.9676761627
201,31.5559997559,32.4886932373
202,25.2770004272,30.3411197662
203,22.5400009155,28.9032840729
204,22.6210002899,27.4616470337
205,23.4249992371,27.6293315887
206,23.0230007172,28.4130344391
207,25.1959991455,29.4467430115
208,26.4039993286,30.1131153107
209,28.1749992371,30.5446681976
210,28.658000946,30.820268631
211,28.2549991608,31.0273971558
212,29.1410007477,31.164806366
213,28.4169998169,31.2418403625
214,28.5769996643,31.2664909363
215,28.013999939,31.253276825
216,28.4169998169,31.2030277252
217,27.8530006409,31.1263523102
218,28.658000946,31.0172901154
219,28.9799995422,30.8815784454
220,29.7849998474,30.7064933777
221,29.3819999695,30.488904953
222,29.2220001221,30.2012500763
223,29.0599994659,29.8143939972
224,29.3020000458,29.2610378265
225,28.4969997406,28.5113964081
226,26.0009994507,27.7359714508
227,24.7940006256,27.3408985138
228,25.5990009308,27.4501056671
229,24.3920001984,27.8413181305
230,23.7469997406,28.2359962463
231,24.311000824,28.4807567596
232,25.0349998474,28.514043808
233,25.2770004272,28.3445701599
234,26.3229999542,28.013671875
235,26.0009994507,27.590265274
236,26.4039993286,27.1545505524
237,25.3579998016,26.7314128876
238,24.7129993439,26.2726650238
239,23.827999115,25.6754398346
240,22.8619995117,26.3765010834
241,21.8159999847,24.7562217712
242,21.2520008087,23.6452198029
243,20.6079998016,23.0342540741
244,19.8829994202,21.8236560822
245,18.8369998932,21.2717208862
246,17.7910003662,20.5388774872
247,18.2740001678,20.4838275909
248,19.6420001984,20.4372615814
249,19.5620002747,20.5644779205
250,19.1590003967,20.1991062164
251,19.3999996185,20.2896137238
252,18.4340000153,20.5536079407
253,18.4340000153,19.7738628387
254,18.5149993896,19.697259903
255,18.2740001678,19.763376236
256,17.3880004883,19.7122497559
257,17.1459999084,19.4661579132
258,16.7439994812,19.0893993378
259,16.6630001068,18.7392978668
260,17.0659999847,18.412229538
261,17.3069992065,18.1024227142
262,18.1119995117,17.8011894226
263,17.4689998627,17.5083026886
264,17.0659999847,17.239233017
265,16.1809997559,17.0042610168
266,16.422000885,16.8175449371
267,14.8120002747,16.6833286285
268,15.4560003281,16.6023044586
269,14.9729995728,16.5734500885
270,15.4560003281,16.5942401886
271,15.1339998245,16.6590652466
272,15.6169996262,16.7792797089
273,15.7779998779,16.9495868683
274,15.6979999542,17.1910438538
275,17.4689998627,17.5059051514
276,18.3540000916,17.9260692596
277,20.2049999237,18.4651184082
278,20.6079998016,19.1717967987
279,20.3659992218,20.0793190002
280,20.6879997253,25.1655197144
281,21.3330001831,25.4594173431
282,25.4379997253,26.5874252319
283,29.1410007477,28.9338436127
284,29.7849998474,29.9847545624
285,31.8780002594,31.4268760681
286,33.1660003662,32.288143158
287,32.84400177,33.1684036255
288,32.9239997864,33.5655708313
289,34.7760009766,34.0011100769
290,34.5349998474,34.170665741
291,36.1450004578,34.5111427307
292,36.3860015869,34.9631271362
293,37.0299987793,35.8480949402
294,37.2709999084,36.7697486877
295,38.1570014954,37.3306083679
296,39.4449996948,36.6357002258
297,36.6269989014,33.6529273987
298,29.7849998474,27.3794250488
299,26.7259998322,24.6640110016
300,26.7259998322,24.409368515
301,28.3360004425,24.8680782318
302,28.5769996643,25.8693885803
303,31.6359996796,28.2616977692
304,32.2000007629,30.3089962006
305,32.763999939,31.0530662537
306,34.9370002747,31.4783535004
307,34.4539985657,31.8296871185
308,34.0509986877,32.1639823914
309,34.0509986877,32.3721847534
310,34.0509986877,32.5043296814
311,33.6489982605,32.5668334961
312,33.9710006714,32.5820045471
313,34.0509986877,32.558303833
314,34.3740005493,32.5006141663
315,35.4199981689,32.4151344299
316,34.9370002747,32.2966804504
317,35.016998291,32.1452903748
318,35.5,31.9432010651
319,34.6150016785,31.6694717407
320,34.5349998474,28.5414981842
321,33.408000946,29.1874332428
322,31.4759998322,30.346616745
323,30.8309993744,30.7611789703
324,30.5100002289,30.6314678192
325,30.9120006561,30.3553218842
326,30.4290008545,29.7786808014
327,28.9799995422,29.1857624054
328,30.3479995728,28.7522258759
329,29.0599994659,28.6309604645
330,29.9459991455,28.726732254
331,29.7049999237,28.8224754333
332,29.7849998474,28.7362651825
333,28.7390003204,28.405172348
334,27.611000061,27.8512401581
335,27.611000061,27.1102085114
336,26.0009994507,26.1836776733
337,25.3579998016,24.9948177338
338,24.9549999237,23.5217781067
339,23.5060005188,22.0755805969
340,21.4130001068,21.2372226715
341,21.2520008087,21.0981769562
342,20.125,21.2803859711
343,21.4130001068,21.4978694916
344,20.7689990997,21.6444530487
345,23.0230007172,21.71443367
346,22.3789997101,21.7151794434
347,21.6539993286,21.3529453278
348,21.2520008087,21.2956295013
349,21.4930000305,20.4133815765
350,21.7350006104,20.2956199646
351,21.4130001068,20.1266613007
352,20.6879997253,20.2137966156
353,20.4470005035,20.344367981
354,20.6879997253,20.2006092072
355,20.2049999237,19.8881130219
356,20.4470005035,19.4795379639
357,19.3199996948,19.1083698273
358,19.8829994202,18.7543201447
359,18.9979991913,18.4045619965
360,19.079000473,20.0714912415
361,19.079000473,18.1544818878
362,19.079000473,17.6899185181
363,18.031999588,17.442937851
364,18.2740001678,17.3575458527
365,18.1930007935,16.9731655121
366,18.2740001678,16.8235244751
367,18.031999588,16.7484703064
368,18.4340000153,16.8696193695
369,17.9510002136,17.0432796478
370,19.079000473,17.3295650482
371,19.8829994202,17.6782627106
372,19.8829994202,18.1311244965
373,21.4930000305,18.7031993866
374,21.8959999084,19.4240665436
375,21.9759998322,20.3601207733
376,22.5400009155,21.5478954315
377,23.263999939,23.0960254669
378,25.5990009308,25.0354595184
379,28.9799995422,27.3350009918
380,30.9930000305,29.4736022949
381,32.2799987793,31.0219192505
382,32.9239997864,32.0820770264
383,33.5690002441,32.8698387146
384,34.2130012512,33.4297904968
385,33.7290000916,33.8417854309
386,34.6949996948,34.1429519653
387,34.6150016785,34.4577217102
388,34.6150016785,34.9475898743
389,34.6949996948,35.7712287903
390,34.5349998474,36.7549171448
391,35.1790008545,37.4496498108
392,35.0979995728,37.199131012
393,33.4879989624,35.1050987244
394,26.8869991302,29.43816185
395,24.9549999237,25.3545055389
396,25.7600002289,24.2184505463
397,25.4379997253,24.8270168304
398,27.1280002594,25.3176822662
399,30.5900001526,27.6097583771
400,30.6700000763,29.2596626282
401,32.361000061,32.1223373413
402,32.84400177,31.1225833893
403,33.0849990845,30.8972911835
404,31.3950004578,30.9650859833
405,31.9580001831,31.4974269867
406,32.2000007629,31.8971195221
407,32.361000061,32.2224655151
408,32.2000007629,32.4241065979
409,32.2799987793,32.5475997925
410,33.3269996643,32.5911903381
411,33.7290000916,32.5684394836
412,32.763999939,32.4850883484
413,34.3740005493,32.3386611938
414,34.2130012512,32.1156234741
415,34.3740005493,31.7776546478
416,34.0509986877,31.2333545685
417,33.7290000916,30.3684825897
418,30.5100002289,29.3257350922
419,30.0259990692,28.652715683
420,29.5429992676,28.5985488892
421,29.6240005493,29.0064163208
422,28.4969997406,29.5227222443
423,28.8990001678,29.8700885773
424,28.8190002441,29.9601917267
425,28.7390003204,29.8040962219
426,28.658000946,29.4656543732
427,28.5769996643,29.0363235474
428,28.2549991608,28.6202144623
429,28.1749992371,28.2457332611
430,27.2889995575,27.8552722931
431,26.968000412,27.3158111572
432,25.5990009308,26.5097789764
433,24.7940006256,25.3527965546
434,24.2299995422,23.8572540283
435,23.0230007172,22.3150463104
436,21.8159999847,21.3337612152
437,20.8500003815,21.1126194
438,21.0909996033,21.2809143066
439,21.9759998322,21.5116710663
440,22.7010002136,26.999628067
441,22.7010002136,23.3078632355
442,22.6210002899,23.6642131805
443,21.9759998322,21.844285965
444,21.7350006104,21.5581417084
445,21.170999527,21.4184513092
446,21.7350006104,21.1170120239
447,22.2989997864,20.8070812225
448,22.2989997864,20.5811824799
449,21.5739994049,20.433423996
450,20.3659992218,20.2685871124
451,20.2049999237,20.0530662537
452,20.3659992218,19.803194046
453,19.9640007019,19.4928455353
454,18.9169998169,19.165058136
455,19.3199996948,18.8084754944
456,18.2740001678,18.4596385956
457,17.6289997101,18.1284065247
458,18.1930007935,17.8485736847
459,18.4340000153,17.6349143982
460,18.6760005951,17.4982814789
461,18.5949993134,17.436882019
462,18.3540000916,17.4463481903
463,17.6289997101,17.5153274536
464,19.2399997711,17.6544322968
465,18.9979991913,17.8539791107
466,17.9510002136,18.1367053986
467,19.6420001984,18.5039653778
468,19.8029994965,18.9909381866
469,21.9759998322,19.6146850586
470,22.9419994354,20.4313812256
471,22.4589996338,21.4844074249
472,22.9419994354,22.8604030609
473,24.0690002441,24.6214065552
474,25.920999527,26.8033504486
475,28.5769996643,29.0679149628
476,30.5100002289,30.8338356018
477,32.2000007629,32.0248069763
478,31.716999054,32.8893699646
479,33.2459983826,33.493270874
480,33.9710006714,27.4984111786
481,34.2130012512,31.6509685516
482,34.2130012512,33.2929725647
483,34.8559989929,34.122844696
484,34.9370002747,34.1964759827
485,35.0979995728,34.622833252
486,36.4659996033,34.7737846375
487,37.5929985046,35.2855758667
488,37.5130004883,34.4869880676
489,33.2459983826,31.0902881622
490,26.4839992523,25.5601177216
491,23.5869998932,24.6364688873
492,24.5520000458,24.9281482697
493,25.6800003052,25.3804759979
494,26.0009994507,27.11992836
495,28.3360004425,29.0801639557
496,30.107000351,30.4030132294
497,30.6700000763,30.9392795563
498,31.8780002594,31.3384342194
499,32.5219993591,31.6666679382
500,31.5559997559,31.9386959076
501,31.313999176,32.1147918701
502,32.0390014648,32.2235374451
503,32.5219993591,32.274723053
504,32.2799987793,32.279750824
505,32.0390014648,32.246711731
506,31.7980003357,32.1761741638
507,31.9580001831,32.0707893372
508,31.3950004578,31.9199237823
509,31.6359996796,31.7130317688
510,31.1529998779,31.4120197296
511,30.9930000305,30.9551811218
512,31.0729999542,30.2300281525
513,29.8649997711,29.2656288147
514,27.2089996338,28.4777183533
515,27.4510002136,28.2683620453
516,26.6459999084,28.5509262085
517,26.6459999084,29.0126514435
518,26.0009994507,29.3693275452
519,27.2889995575,29.5221557617
520,27.9340000153,27.9565849304
521,28.2549991608,27.0128765106
522,28.9799995422,27.8887500763
523,29.2220001221,28.667509079
524,29.4629993439,28.5413665771
525,29.3020000458,28.3054904938
526,28.0939998627,27.6743850708
527,28.2549991608,27.0314826965
528,27.3700008392,26.2508468628
529,25.517999649,25.2847251892
530,25.1959991455,23.9678287506
531,23.9090003967,22.4907932281
532,21.8959999084,21.3843078613
533,20.4470005035,20.9950332642
534,21.2520008087,21.0529308319
535,21.5739994049,21.2279720306
536,21.4930000305,21.3659152985
537,22.1369991302,21.4380970001
538,22.5400009155,21.3789997101
539,21.3330001831,21.2244091034
540,21.5739994049,21.1808948517
541,21.4930000305,20.3387203217
542,20.6079998016,20.2242145538
543,22.3789997101,20.0011329651
544,21.8159999847,20.2920017242
545,20.8500003815,20.3098144531
546,21.0909996033,20.1076717377
547,21.170999527,19.7183971405
548,21.3330001831,19.3452358246
549,20.2049999237,18.9881858826
550,19.2399997711,18.6596889496
551,19.3999996185,18.3202800751
552,19.5620002747,18.0040378571
553,18.9169998169,17.6998195648
554,18.5949993134,17.4507312775
555,18.5149993896,17.2520618439
556,18.5949993134,17.1274795532
557,18.1119995117,17.0626544952
558,18.9169998169,17.0665550232
559,17.8710002899,17.1202716827
