,true_data,pre_data
373,21.4930000305,18.535369873
374,21.8959999084,19.3275375366
375,21.9759998322,20.083574295
376,22.5400009155,21.0241527557
377,23.263999939,22.0280361176
378,25.5990009308,24.1845588684
379,28.9799995422,27.0607681274
380,30.9930000305,29.3340682983
381,32.2799987793,31.2464332581
382,32.9239997864,31.5350418091
383,33.5690002441,31.843006134
384,34.2130012512,32.6588363647
385,33.7290000916,33.166179657
386,34.6949996948,33.428604126
387,34.6150016785,33.6937332153
388,34.6150016785,33.9676818848
389,34.6949996948,34.2937431335
390,34.5349998474,35.0051498413
391,35.1790008545,36.0690155029
392,35.0979995728,36.0184669495
393,33.4879989624,34.2712936401
394,26.8869991302,28.1157913208
395,24.9549999237,24.7495155334
396,25.7600002289,24.5384025574
397,25.4379997253,24.7889938354
398,27.1280002594,25.6164741516
399,30.5900001526,26.9381065369
400,30.6700000763,30.4235725403
401,32.361000061,29.5830440521
402,32.84400177,31.6342391968
403,33.0849990845,31.3636322021
404,31.3950004578,31.7789001465
405,31.9580001831,31.6483001709
406,32.2000007629,31.7743148804
407,32.361000061,31.6147193909
408,32.2000007629,31.7665634155
409,32.2799987793,31.8595466614
410,33.3269996643,31.9614677429
411,33.7290000916,32.0384216309
412,32.763999939,32.0730819702
413,34.3740005493,32.0571479797
414,34.2130012512,32.1176795959
415,34.3740005493,32.1613769531
416,34.0509986877,32.0184860229
417,33.7290000916,31.4262542725
418,30.5100002289,30.0045642853
419,30.0259990692,28.2743835449
420,29.5429992676,28.1942863464
421,29.6240005493,28.5872688293
422,28.4969997406,28.9689216614
423,28.8990001678,29.1047897339
424,28.8190002441,29.1616859436
425,28.7390003204,29.3956413269
426,28.658000946,29.5094718933
427,28.5769996643,29.4382896423
428,28.2549991608,29.246887207
429,28.1749992371,28.9548149109
430,27.2889995575,28.4795818329
431,26.968000412,27.7482357025
432,25.5990009308,26.7329063416
433,24.7940006256,25.624753952
434,24.2299995422,24.7043876648
435,23.0230007172,23.944229126
436,21.8159999847,23.0856208801
437,20.8500003815,21.945186615
438,21.0909996033,20.8411369324
439,21.9759998322,20.8589000702
440,22.7010002136,21.9032936096
441,22.7010002136,20.7061290741
442,22.6210002899,21.4353637695
443,21.9759998322,21.5141716003
444,21.7350006104,21.6230144501
445,21.170999527,20.6101226807
446,21.7350006104,20.4548454285
447,22.2989997864,20.124578476
448,22.2989997864,20.157377243
449,21.5739994049,19.9922790527
450,20.3659992218,19.8473892212
451,20.2049999237,19.6087493896
452,20.3659992218,19.3650512695
453,19.9640007019,19.0307807922
454,18.9169998169,18.6153526306
455,19.3199996948,18.1937141418
456,18.2740001678,17.829788208
457,17.6289997101,17.5244750977
458,18.1930007935,17.266960144
459,18.4340000153,17.0471248627
460,18.6760005951,16.8626823425
461,18.5949993134,16.7191963196
462,18.3540000916,16.627904892
463,17.6289997101,16.6121864319
464,19.2399997711,16.7111320496
465,18.9979991913,16.9711704254
466,17.9510002136,17.3929595947
467,19.6420001984,17.9324569702
468,19.8029994965,19.0985965729
469,21.9759998322,20.4189376831
470,22.9419994354,21.0576210022
471,22.4589996338,21.9087486267
472,22.9419994354,22.7740402222
473,24.0690002441,24.1244316101
474,25.920999527,26.6444072723
475,28.5769996643,29.928855896
476,30.5100002289,31.7856903076
477,32.2000007629,33.4002227783
478,31.716999054,33.6967926025
479,33.2459983826,33.8086090088
480,33.9710006714,33.5384483337
481,34.2130012512,33.5094070435
482,34.2130012512,34.255607605
483,34.8559989929,34.3704223633
484,34.9370002747,34.5826072693
485,35.0979995728,35.482257843
486,36.4659996033,36.5488815308
487,37.5929985046,36.8825874329
488,37.5130004883,36.4440994263
489,33.2459983826,34.5590515137
490,26.4839992523,27.9460506439
491,23.5869998932,24.45063591
492,24.5520000458,24.4298782349
493,25.6800003052,24.9859199524
494,26.0009994507,25.8931732178
495,28.3360004425,28.0663375854
496,30.107000351,29.8835868835
497,30.6700000763,31.1770744324
498,31.8780002594,31.7473831177
499,32.5219993591,31.9767532349
500,31.5559997559,31.8617935181
501,31.313999176,31.7992897034
502,32.0390014648,31.8149681091
503,32.5219993591,31.8477783203
504,32.2799987793,31.8404159546
505,32.0390014648,31.9268417358
506,31.7980003357,32.0225448608
507,31.9580001831,32.0708045959
508,31.3950004578,32.1219367981
509,31.6359996796,32.1212539673
510,31.1529998779,32.0296516418
511,30.9930000305,31.8415222168
512,31.0729999542,31.4707126617
513,29.8649997711,30.537776947
514,27.2089996338,28.4126911163
515,27.4510002136,26.961019516
516,26.6459999084,27.1635780334
517,26.6459999084,27.1676139832
518,26.0009994507,27.3978767395
519,27.2889995575,27.7771835327
520,27.9340000153,28.313791275
521,28.2549991608,28.3380050659
522,28.9799995422,29.4639606476
523,29.2220001221,29.774646759
524,29.4629993439,29.155544281
525,29.3020000458,28.6115226746
526,28.0939998627,28.378993988
527,28.2549991608,28.0004806519
528,27.3700008392,27.331035614
529,25.517999649,26.4437770844
530,25.1959991455,25.1329650879
531,23.9090003967,24.0208377838
532,21.8959999084,23.1648254395
533,20.4470005035,21.919506073
534,21.2520008087,20.9645385742
535,21.5739994049,20.2501125336
536,21.4930000305,20.5954475403
537,22.1369991302,21.1420936584
538,22.5400009155,22.0960617065
539,21.3330001831,21.5081748962
540,21.5739994049,21.159236908
541,21.4930000305,20.3063812256
542,20.6079998016,20.8256797791
543,22.3789997101,20.7982139587
544,21.8159999847,20.7138023376
545,20.8500003815,20.562921524
546,21.0909996033,20.3019866943
547,21.170999527,19.9696216583
548,21.3330001831,19.5717544556
549,20.2049999237,19.1559181213
550,19.2399997711,18.7836227417
551,19.3999996185,18.4622802734
552,19.5620002747,18.0810565948
553,18.9169998169,17.6327342987
554,18.5949993134,17.250169754
555,18.5149993896,16.9644699097
556,18.5949993134,16.7525405884
557,18.1119995117,16.6096038818
558,18.9169998169,16.5387458801
559,17.8710002899,16.5576210022
