,true_data,pre_data
70,18.6760005951,18.5560913086
71,19.3199996948,18.127872467
72,18.5149993896,17.7110805511
73,17.7910003662,17.3385829926
74,17.2269992828,17.0027885437
75,17.4689998627,16.7161426544
76,17.0659999847,16.4860458374
77,16.6630001068,16.3028697968
78,15.6979999542,16.1769199371
79,15.2950000763,16.1130142212
80,15.5360002518,16.6014518738
81,15.6169996262,17.2945613861
82,16.422000885,17.3353404999
83,17.3880004883,17.6861572266
84,17.6289997101,18.2019863129
85,18.7569999695,19.0751914978
86,20.0450000763,19.8871803284
87,21.3330001831,21.0473098755
88,21.5739994049,21.9254951477
89,22.218000412,23.0603122711
90,25.2770004272,26.0093421936
91,28.3360004425,29.5895500183
92,30.6700000763,31.7633876801
93,31.7980003357,32.992515564
94,32.361000061,33.6310997009
95,32.84400177,34.1041717529
96,32.6030006409,34.3951034546
97,32.6030006409,34.5254096985
98,32.9239997864,34.531162262
99,34.0509986877,34.5164604187
100,34.3740005493,34.6859893799
101,33.6489982605,35.2700538635
102,35.1790008545,36.2007637024
103,36.063999176,37.0621299744
104,35.7420005798,36.0800895691
105,33.8100013733,32.6452140808
106,26.5650005341,26.8601703644
107,24.4720001221,24.9185218811
108,24.1499996185,25.5043697357
109,24.875,26.0202846527
110,26.0820007324,27.2034816742
111,28.1749992371,28.8924446106
112,28.9799995422,30.3037929535
113,30.3479995728,31.1597766876
114,30.9930000305,31.7847557068
115,30.9120006561,32.0907249451
116,31.0729999542,32.000743866
117,29.8649997711,31.7310314178
118,30.4290008545,31.6528568268
119,30.5100002289,31.7892570496
120,31.0729999542,31.5995063782
121,30.5100002289,32.8111610413
122,32.1189994812,32.362903595
123,31.2339992523,31.6244792938
124,30.9120006561,32.0826339722
125,30.9120006561,31.7085895538
126,32.0390014648,32.0899963379
127,30.267999649,31.9212379456
128,30.0259990692,31.4801979065
129,29.4629993439,30.1301174164
130,26.2430000305,28.3540687561
131,25.5990009308,27.6504096985
132,26.6459999084,27.6728668213
133,27.2889995575,27.7635955811
134,26.4039993286,27.9425411224
135,27.1280002594,28.2783870697
136,28.5769996643,28.8303356171
137,28.4969997406,29.1851005554
138,28.8190002441,29.1484260559
139,28.8990001678,29.0765533447
140,28.9799995422,28.9188461304
141,27.8530006409,28.4722099304
142,27.3700008392,27.4991378784
143,26.5650005341,26.1879558563
144,25.6800003052,25.181470871
145,24.311000824,24.2008476257
146,23.263999939,23.1152496338
147,23.263999939,21.8647384644
148,21.8159999847,20.6965675354
149,20.4470005035,20.4145679474
150,18.9979991913,20.9521026611
151,20.6879997253,21.327003479
152,20.6879997253,21.4987220764
153,21.0100002289,21.6252765656
154,20.9300003052,21.2666358948
155,19.8829994202,22.2736854553
156,20.0450000763,22.5334510803
157,19.1590003967,20.8671073914
158,19.3999996185,21.8286743164
159,18.5149993896,21.39453125
160,19.4810009003,21.2299804688
161,18.9169998169,21.1470317841
162,19.1590003967,20.608455658
163,18.8369998932,20.6537513733
164,18.3540000916,20.5429515839
165,17.8710002899,20.3197517395
166,18.2740001678,20.1427822113
167,18.8369998932,19.702041626
168,17.3880004883,19.4928741455
169,16.7439994812,18.975320816
170,17.0659999847,18.7464637756
171,16.986000061,18.2618846893
172,16.6630001068,18.1005859375
173,16.1809997559,17.7386226654
174,16.8239994049,17.6944179535
175,16.3409996033,17.4637870789
176,17.2269992828,17.5854320526
177,16.6630001068,17.5245742798
178,17.7099990845,17.8934268951
179,17.5489997864,18.1579799652
180,18.7569999695,18.8404598236
181,19.2399997711,19.592086792
182,20.0450000763,20.4239006042
183,20.125,21.5009555817
184,20.2859992981,22.5817050934
185,20.6079998016,23.5502605438
186,23.5869998932,26.5754489899
187,26.6459999084,30.4479351044
188,27.2889995575,32.33959198
189,28.658000946,33.5080070496
190,29.1410007477,33.9974365234
191,29.7049999237,34.3693962097
192,30.107000351,34.584148407
193,30.5900001526,34.7338676453
194,30.4290008545,34.8559913635
195,31.313999176,34.9654197693
196,32.2000007629,35.2264480591
197,31.7980003357,35.6664237976
198,33.4879989624,36.3046417236
199,33.3269996643,37.2286834717
200,33.1660003662,33.6507225037
201,31.5559997559,36.629901886
202,25.2770004272,28.4249191284
203,22.5400009155,24.6154937744
204,22.6210002899,25.0015220642
205,23.4249992371,26.6949653625
206,23.0230007172,27.9478340149
207,25.1959991455,29.6929721832
208,26.4039993286,30.9304981232
209,28.1749992371,31.9196987152
210,28.658000946,32.2592277527
211,28.2549991608,32.6460037231
212,29.1410007477,32.4526863098
213,28.4169998169,32.1957321167
214,28.5769996643,32.2790298462
215,28.013999939,32.5920600891
216,28.4169998169,32.8701667786
217,27.8530006409,32.9495811462
218,28.658000946,32.9532394409
219,28.9799995422,33.0180969238
220,29.7849998474,33.121006012
221,29.3819999695,33.2126502991
222,29.2220001221,33.2930488586
223,29.0599994659,33.2731513977
224,29.3020000458,32.9057235718
225,28.4969997406,31.7078227997
226,26.0009994507,29.6044006348
227,24.7940006256,28.4199352264
228,25.5990009308,28.5165672302
229,24.3920001984,28.7841873169
230,23.7469997406,28.910861969
231,24.311000824,29.2821502686
232,25.0349998474,29.7222576141
233,25.2770004272,29.8781776428
234,26.3229999542,29.8008499146
235,26.0009994507,29.5803947449
236,26.4039993286,29.1370315552
237,25.3579998016,28.3358516693
238,24.7129993439,27.1731262207
239,23.827999115,26.0967159271
240,22.8619995117,25.0201892853
241,21.8159999847,25.6858406067
242,21.2520008087,24.0086154938
243,20.6079998016,22.0715103149
244,19.8829994202,20.5244102478
245,18.8369998932,20.3067169189
246,17.7910003662,20.4676113129
247,18.2740001678,20.7621593475
248,19.6420001984,21.1870536804
249,19.5620002747,21.4572563171
250,19.1590003967,20.3228626251
251,19.3999996185,19.7533683777
252,18.4340000153,19.8671340942
253,18.4340000153,18.6952152252
254,18.5149993896,19.3660621643
255,18.2740001678,19.4671134949
256,17.3880004883,17.883934021
257,17.1459999084,18.5225753784
258,16.7439994812,18.0103816986
259,16.6630001068,18.0342540741
260,17.0659999847,17.5476341248
261,17.3069992065,17.3129959106
262,18.1119995117,16.9403572083
263,17.4689998627,16.3708610535
264,17.0659999847,15.832657814
265,16.1809997559,15.3002653122
266,16.422000885,14.9062452316
267,14.8120002747,14.7268629074
268,15.4560003281,14.4057359695
269,14.9729995728,14.4487752914
270,15.4560003281,14.2680282593
271,15.1339998245,14.4634971619
272,15.6169996262,14.5803794861
273,15.7779998779,14.9490451813
274,15.6979999542,15.3486413956
275,17.4689998627,16.0438518524
276,18.3540000916,16.640001297
277,20.2049999237,17.8228473663
278,20.6079998016,18.2822322845
279,20.3659992218,19.4806213379
280,20.6879997253,21.6752548218
281,21.3330001831,22.8304386139
282,25.4379997253,24.9620246887
283,29.1410007477,28.7728061676
284,29.7849998474,30.9197349548
285,31.8780002594,31.9680709839
286,33.1660003662,32.3363685608
287,32.84400177,32.8349151611
288,32.9239997864,33.2956542969
289,34.7760009766,33.661655426
290,34.5349998474,33.8936195374
291,36.1450004578,34.1065864563
292,36.3860015869,34.5409049988
293,37.0299987793,35.3572998047
294,37.2709999084,36.4118614197
295,38.1570014954,37.5900382996
296,39.4449996948,37.0510177612
297,36.6269989014,34.0540504456
298,29.7849998474,27.2341804504
299,26.7259998322,24.8000526428
300,26.7259998322,25.5826778412
301,28.3360004425,25.7253437042
302,28.5769996643,26.3787841797
303,31.6359996796,28.5308113098
304,32.2000007629,30.2944583893
305,32.763999939,31.3021755219
306,34.9370002747,31.8446598053
307,34.4539985657,31.7468414307
308,34.0509986877,31.6186485291
309,34.0509986877,31.4987030029
310,34.0509986877,31.4519538879
311,33.6489982605,31.4381961823
312,33.9710006714,31.4297351837
313,34.0509986877,31.4284553528
314,34.3740005493,31.4609889984
315,35.4199981689,31.5305614471
316,34.9370002747,31.6519851685
317,35.016998291,31.8172950745
318,35.5,32.0001182556
319,34.6150016785,32.0966453552
320,34.5349998474,30.7498950958
321,33.408000946,31.3152179718
322,31.4759998322,30.3495025635
323,30.8309993744,28.6503181458
324,30.5100002289,27.8275051117
325,30.9120006561,28.042634964
326,30.4290008545,28.3625602722
327,28.9799995422,28.4758682251
328,30.3479995728,28.7460365295
329,29.0599994659,29.0577049255
330,29.9459991455,29.1631679535
331,29.7049999237,29.1464233398
332,29.7849998474,29.1400718689
333,28.7390003204,29.0312747955
334,27.611000061,28.6327877045
335,27.611000061,27.6912536621
336,26.0009994507,26.3632297516
337,25.3579998016,25.3484859467
338,24.9549999237,24.4404182434
339,23.5060005188,23.5148487091
340,21.4130001068,22.4787254333
341,21.2520008087,21.4566612244
342,20.125,20.8305740356
343,21.4130001068,20.9535713196
344,20.7689990997,21.6073093414
345,23.0230007172,22.1456260681
346,22.3789997101,22.119758606
347,21.6539993286,22.6466140747
348,21.2520008087,21.9599380493
349,21.4930000305,21.2335739136
350,21.7350006104,21.0665550232
351,21.4130001068,21.7662658691
352,20.6879997253,21.3148956299
353,20.4470005035,21.4939174652
354,20.6879997253,20.7770366669
355,20.2049999237,21.1548652649
356,20.4470005035,20.3274040222
357,19.3199996948,20.670791626
358,19.8829994202,19.6150836945
359,18.9979991913,19.9020519257
360,19.079000473,17.4038352966
361,19.079000473,17.3105258942
362,19.079000473,16.7172794342
363,18.031999588,16.6600265503
364,18.2740001678,16.5359630585
365,18.1930007935,16.6584472656
366,18.2740001678,16.4543266296
367,18.031999588,16.705657959
368,18.4340000153,16.7334461212
369,17.9510002136,17.1401901245
370,19.079000473,17.3447360992
371,19.8829994202,18.0266208649
372,19.8829994202,18.3921165466
373,21.4930000305,19.3514137268
374,21.8959999084,19.8565483093
375,21.9759998322,20.9573097229
376,22.5400009155,21.7368412018
377,23.263999939,22.7651023865
378,25.5990009308,25.0323486328
379,28.9799995422,28.1572036743
380,30.9930000305,29.8318748474
381,32.2799987793,31.3757820129
382,32.9239997864,32.0678977966
383,33.5690002441,32.5999336243
384,34.2130012512,32.9526786804
385,33.7290000916,33.2206840515
386,34.6949996948,33.3835487366
387,34.6150016785,33.5038642883
388,34.6150016785,33.7995491028
389,34.6949996948,34.6403465271
390,34.5349998474,35.7261352539
391,35.1790008545,36.7246360779
392,35.0979995728,36.0894813538
393,33.4879989624,32.6011390686
394,26.8869991302,26.2575340271
395,24.9549999237,24.0183677673
396,25.7600002289,24.4489402771
397,25.4379997253,24.7304840088
398,27.1280002594,26.1153087616
399,30.5900001526,28.2870483398
400,30.6700000763,27.9833450317
401,32.361000061,30.7887573242
402,32.84400177,31.5406570435
403,33.0849990845,31.1383743286
404,31.3950004578,31.66929245
405,31.9580001831,31.557762146
406,32.2000007629,31.9121761322
407,32.361000061,31.8050460815
408,32.2000007629,32.0103530884
409,32.2799987793,32.181892395
410,33.3269996643,32.3557472229
411,33.7290000916,32.4811210632
412,32.763999939,32.652721405
413,34.3740005493,32.8265571594
414,34.2130012512,32.9651641846
415,34.3740005493,32.9315299988
416,34.0509986877,32.4757461548
417,33.7290000916,31.2845611572
418,30.5100002289,29.6674480438
419,30.0259990692,28.7343254089
420,29.5429992676,28.7867355347
421,29.6240005493,29.1847858429
422,28.4969997406,29.4665107727
423,28.8990001678,29.8153572083
424,28.8190002441,30.1323356628
425,28.7390003204,30.3036079407
426,28.658000946,30.3318042755
427,28.5769996643,30.2529125214
428,28.2549991608,29.9973945618
429,28.1749992371,29.4494171143
430,27.2889995575,28.4622249603
431,26.968000412,27.1601066589
432,25.5990009308,26.024312973
433,24.7940006256,25.0437774658
434,24.2299995422,24.1022720337
435,23.0230007172,23.0942001343
436,21.8159999847,21.8817634583
437,20.8500003815,20.6993026733
438,21.0909996033,20.1518936157
439,21.9759998322,20.5405807495
440,22.7010002136,20.9733448029
441,22.7010002136,21.4533958435
442,22.6210002899,22.206993103
443,21.9759998322,22.6414318085
444,21.7350006104,22.1803340912
445,21.170999527,20.4713001251
446,21.7350006104,20.3131446838
447,22.2989997864,20.0149383545
448,22.2989997864,20.3757972717
449,21.5739994049,19.7444839478
450,20.3659992218,19.8633384705
451,20.2049999237,19.2978076935
452,20.3659992218,19.2620677948
453,19.9640007019,18.8666801453
454,18.9169998169,18.8134651184
455,19.3199996948,18.5353431702
456,18.2740001678,18.5886192322
457,17.6289997101,18.4399490356
458,18.1930007935,18.503370285
459,18.4340000153,18.3355941772
460,18.6760005951,18.2796192169
461,18.5949993134,18.0685825348
462,18.3540000916,17.989315033
463,17.6289997101,17.8323669434
464,19.2399997711,17.9457855225
465,18.9979991913,18.0897140503
466,17.9510002136,18.6419258118
467,19.6420001984,19.3929653168
468,19.8029994965,20.3452167511
469,21.9759998322,21.4666862488
470,22.9419994354,22.0403556824
471,22.4589996338,23.2176933289
472,22.9419994354,24.4968605042
473,24.0690002441,25.7339096069
474,25.920999527,29.2345237732
475,28.5769996643,32.9292068481
476,30.5100002289,35.0945892334
477,32.2000007629,35.7292671204
478,31.716999054,35.8591423035
479,33.2459983826,35.6140632629
480,33.9710006714,34.1997261047
481,34.2130012512,34.5159568787
482,34.2130012512,35.2418403625
483,34.8559989929,35.2819023132
484,34.9370002747,35.3178596497
485,35.0979995728,35.9130020142
486,36.4659996033,36.5335655212
487,37.5929985046,36.9136199951
488,37.5130004883,36.88539505
489,33.2459983826,34.5951385498
490,26.4839992523,27.3632507324
491,23.5869998932,24.9431781769
492,24.5520000458,25.4221076965
493,25.6800003052,26.4960479736
494,26.0009994507,27.1681537628
495,28.3360004425,28.5633296967
496,30.107000351,30.0176677704
497,30.6700000763,31.0885410309
498,31.8780002594,31.7077312469
499,32.5219993591,32.1982650757
500,31.5559997559,32.3574485779
501,31.313999176,32.3150482178
502,32.0390014648,32.0678405762
503,32.5219993591,32.0665359497
504,32.2799987793,32.3668861389
505,32.0390014648,32.6560630798
506,31.7980003357,32.7530441284
507,31.9580001831,32.777507782
508,31.3950004578,32.9171791077
509,31.6359996796,33.122718811
510,31.1529998779,33.2772903442
511,30.9930000305,33.2643356323
512,31.0729999542,32.935295105
513,29.8649997711,32.0660324097
514,27.2089996338,30.586397171
515,27.4510002136,28.9252243042
516,26.6459999084,28.1212520599
517,26.6459999084,28.1187896729
518,26.0009994507,28.1210212708
519,27.2889995575,28.5162239075
520,27.9340000153,28.9760189056
521,28.2549991608,30.0698871613
522,28.9799995422,30.092086792
523,29.2220001221,30.4210662842
524,29.4629993439,30.5457077026
525,29.3020000458,30.1179332733
526,28.0939998627,30.3879413605
527,28.2549991608,29.6758060455
528,27.3700008392,29.1047019958
529,25.517999649,27.9291954041
530,25.1959991455,26.4640808105
531,23.9090003967,25.5084228516
532,21.8959999084,23.9615688324
533,20.4470005035,22.6587677002
534,21.2520008087,21.610786438
535,21.5739994049,21.1256408691
536,21.4930000305,21.2400436401
537,22.1369991302,22.0390491486
538,22.5400009155,23.1450519562
539,21.3330001831,23.7854576111
540,21.5739994049,21.6936264038
541,21.4930000305,22.8385314941
542,20.6079998016,22.4021091461
543,22.3789997101,21.0186462402
544,21.8159999847,21.2930603027
545,20.8500003815,21.4496917725
546,21.0909996033,21.23320961
547,21.170999527,21.0462112427
548,21.3330001831,20.7536392212
549,20.2049999237,20.4818000793
550,19.2399997711,20.2033424377
551,19.3999996185,19.9560604095
552,19.5620002747,19.7106056213
553,18.9169998169,19.4838008881
554,18.5949993134,19.2525405884
555,18.5149993896,19.0387973785
556,18.5949993134,18.830329895
557,18.1119995117,18.6516170502
558,18.9169998169,18.4988594055
559,17.8710002899,18.3890171051
