,true_data,pre_data
190,29.1410007477,31.9711208344
191,29.7049999237,33.318145752
192,30.107000351,33.5634498596
193,30.5900001526,33.6786308289
194,30.4290008545,33.780090332
195,31.313999176,33.8277511597
196,32.2000007629,33.8634567261
197,31.7980003357,34.0677108765
198,33.4879989624,35.0030288696
199,33.3269996643,35.9216156006
200,33.1660003662,26.6009883881
201,31.5559997559,27.7212352753
202,25.2770004272,31.2966785431
203,22.5400009155,32.3785552979
204,22.6210002899,31.86287117
205,23.4249992371,30.4864940643
206,23.0230007172,28.6791610718
207,25.1959991455,27.1684360504
208,26.4039993286,26.8830852509
209,28.1749992371,28.1320400238
210,28.658000946,29.7842121124
211,28.2549991608,30.4919662476
212,29.1410007477,30.6559391022
213,28.4169998169,30.730758667
214,28.5769996643,30.7707042694
215,28.013999939,30.7731609344
216,28.4169998169,30.757068634
217,27.8530006409,30.7410087585
218,28.658000946,30.7320079803
219,28.9799995422,30.7085208893
220,29.7849998474,30.6366825104
221,29.3819999695,30.4670410156
222,29.2220001221,30.1561183929
223,29.0599994659,29.6856060028
224,29.3020000458,29.1201953888
225,28.4969997406,28.5948886871
226,26.0009994507,28.2168712616
227,24.7940006256,27.9836978912
228,25.5990009308,27.8489894867
229,24.3920001984,27.7685642242
230,23.7469997406,27.7178478241
231,24.311000824,27.6763267517
232,25.0349998474,27.6329669952
233,25.2770004272,27.5850696564
234,26.3229999542,27.5270709991
235,26.0009994507,27.4594039917
236,26.4039993286,27.3743362427
237,25.3579998016,27.2640399933
238,24.7129993439,27.1027698517
239,23.827999115,26.8479614258
240,22.8619995117,29.0564250946
241,21.8159999847,27.219827652
242,21.2520008087,23.779176712
243,20.6079998016,22.9961948395
244,19.8829994202,23.1934528351
245,18.8369998932,22.6452445984
246,17.7910003662,21.7621555328
247,18.2740001678,21.5146083832
248,19.6420001984,21.0497837067
249,19.5620002747,20.939081192
250,19.1590003967,20.9925575256
251,19.3999996185,20.8717899323
252,18.4340000153,20.6645450592
253,18.4340000153,20.4104404449
254,18.5149993896,20.1950035095
255,18.2740001678,20.1704120636
256,17.3880004883,20.1625728607
257,17.1459999084,20.0645828247
258,16.7439994812,19.8410243988
259,16.6630001068,19.5113277435
260,17.0659999847,19.1218547821
261,17.3069992065,18.7243156433
262,18.1119995117,18.3529701233
263,17.4689998627,18.0201282501
264,17.0659999847,17.7326717377
265,16.1809997559,17.4959163666
266,16.422000885,17.3065853119
267,14.8120002747,17.1492424011
268,15.4560003281,17.0208263397
269,14.9729995728,16.9262237549
270,15.4560003281,16.8762054443
271,15.1339998245,16.8912334442
272,15.6169996262,17.0016384125
273,15.7779998779,17.2563343048
274,15.6979999542,17.7122135162
275,17.4689998627,18.3535556793
276,18.3540000916,19.0790996552
277,20.2049999237,19.8415241241
278,20.6079998016,20.6780986786
279,20.3659992218,21.7132930756
280,20.6879997253,24.6614151001
281,21.3330001831,25.0490627289
282,25.4379997253,26.2234783173
283,29.1410007477,27.4081497192
284,29.7849998474,29.5652256012
285,31.8780002594,31.5902957916
286,33.1660003662,32.3185157776
287,32.84400177,32.804359436
288,32.9239997864,33.1639709473
289,34.7760009766,33.434261322
290,34.5349998474,33.6853942871
291,36.1450004578,34.0442619324
292,36.3860015869,34.9586334229
293,37.0299987793,36.2999038696
294,37.2709999084,36.5683479309
295,38.1570014954,36.4174880981
296,39.4449996948,36.0075683594
297,36.6269989014,34.6080207825
298,29.7849998474,29.5427360535
299,26.7259998322,25.2870693207
300,26.7259998322,24.4978733063
301,28.3360004425,25.0197200775
302,28.5769996643,26.2217655182
303,31.6359996796,28.115442276
304,32.2000007629,30.9079875946
305,32.763999939,31.5647449493
306,34.9370002747,31.5451831818
307,34.4539985657,31.5730075836
308,34.0509986877,31.6217899323
309,34.0509986877,31.6915073395
310,34.0509986877,31.799577713
311,33.6489982605,31.943769455
312,33.9710006714,32.1071929932
313,34.0509986877,32.2610778809
314,34.3740005493,32.384601593
315,35.4199981689,32.4573631287
316,34.9370002747,32.4685783386
317,35.016998291,32.4051208496
318,35.5,32.2583618164
319,34.6150016785,32.0123138428
320,34.5349998474,28.2223033905
321,33.408000946,28.9675998688
322,31.4759998322,28.5429668427
323,30.8309993744,28.2701206207
324,30.5100002289,28.5758228302
325,30.9120006561,29.0696983337
326,30.4290008545,29.5378818512
327,28.9799995422,29.7203884125
328,30.3479995728,29.6705341339
329,29.0599994659,29.4598560333
330,29.9459991455,29.1796894073
331,29.7049999237,28.9271335602
332,29.7849998474,28.7127475739
333,28.7390003204,28.4895496368
334,27.611000061,28.1867790222
335,27.611000061,27.7393016815
336,26.0009994507,27.0836391449
337,25.3579998016,26.1996192932
338,24.9549999237,25.1268634796
339,23.5060005188,23.9194927216
340,21.4130001068,22.7796535492
341,21.2520008087,22.1174221039
342,20.125,21.8258876801
343,21.4130001068,21.7802639008
344,20.7689990997,21.8157329559
345,23.0230007172,21.8626670837
346,22.3789997101,21.8587017059
347,21.6539993286,21.8663902283
348,21.2520008087,21.7013168335
349,21.4930000305,21.5558490753
350,21.7350006104,21.3719043732
351,21.4130001068,21.0730762482
352,20.6879997253,20.6941547394
353,20.4470005035,20.4922428131
354,20.6879997253,20.4639663696
355,20.2049999237,20.4737911224
356,20.4470005035,20.4537715912
357,19.3199996948,20.349193573
358,19.8829994202,20.1465854645
359,18.9979991913,19.860452652
360,19.079000473,22.3323040009
361,19.079000473,21.0403728485
362,19.079000473,18.4465198517
363,18.031999588,18.433298111
364,18.2740001678,18.2410526276
365,18.1930007935,18.0896663666
366,18.2740001678,17.9392948151
367,18.031999588,17.8037891388
368,18.4340000153,17.6922893524
369,17.9510002136,17.644077301
370,19.079000473,17.721162796
371,19.8829994202,18.0129184723
372,19.8829994202,18.569185257
373,21.4930000305,19.2895278931
374,21.8959999084,20.1001834869
375,21.9759998322,21.0628528595
376,22.5400009155,22.2156124115
377,23.263999939,23.2489185333
378,25.5990009308,25.2521495819
379,28.9799995422,29.0848903656
380,30.9930000305,30.9615211487
381,32.2799987793,31.9486255646
382,32.9239997864,32.8139228821
383,33.5690002441,33.8954658508
384,34.2130012512,34.0634384155
385,33.7290000916,34.1733169556
386,34.6949996948,34.2294235229
387,34.6150016785,34.2707595825
388,34.6150016785,34.4296417236
389,34.6949996948,35.2180862427
390,34.5349998474,36.4326705933
391,35.1790008545,36.3938369751
392,35.0979995728,35.6377792358
393,33.4879989624,32.8682327271
394,26.8869991302,26.5879268646
395,24.9549999237,24.799413681
396,25.7600002289,24.8424854279
397,25.4379997253,25.9933319092
398,27.1280002594,27.1864643097
399,30.5900001526,29.832365036
400,30.6700000763,26.8632984161
401,32.361000061,28.9228610992
402,32.84400177,31.3269081116
403,33.0849990845,31.6482791901
404,31.3950004578,31.4481601715
405,31.9580001831,30.9377098083
406,32.2000007629,30.8933391571
407,32.361000061,31.191608429
408,32.2000007629,31.4498176575
409,32.2799987793,31.6028881073
410,33.3269996643,31.7021961212
411,33.7290000916,31.7538776398
412,32.763999939,31.7482089996
413,34.3740005493,31.6693897247
414,34.2130012512,31.5040988922
415,34.3740005493,31.2324008942
416,34.0509986877,30.8661060333
417,33.7290000916,30.4723491669
418,30.5100002289,30.1518383026
419,30.0259990692,29.9426231384
420,29.5429992676,29.8177089691
421,29.6240005493,29.7318210602
422,28.4969997406,29.6605453491
423,28.8990001678,29.5872478485
424,28.8190002441,29.5027542114
425,28.7390003204,29.4009590149
426,28.658000946,29.2668170929
427,28.5769996643,29.0813713074
428,28.2549991608,28.804019928
429,28.1749992371,28.3763904572
430,27.2889995575,27.7189598083
431,26.968000412,26.8009586334
432,25.5990009308,25.7494029999
433,24.7940006256,24.8088436127
434,24.2299995422,23.9159259796
435,23.0230007172,23.0457057953
436,21.8159999847,22.5458812714
437,20.8500003815,22.2122707367
438,21.0909996033,22.1099948883
439,21.9759998322,22.1219959259
440,22.7010002136,29.5951690674
441,22.7010002136,28.0176029205
442,22.6210002899,25.2011566162
443,21.9759998322,25.8500518799
444,21.7350006104,22.7266044617
445,21.170999527,20.9981250763
446,21.7350006104,20.7888240814
447,22.2989997864,20.4789867401
448,22.2989997864,20.6407566071
449,21.5739994049,20.6599140167
450,20.3659992218,20.5688896179
451,20.2049999237,20.3174953461
452,20.3659992218,19.9194087982
453,19.9640007019,19.4425640106
454,18.9169998169,18.970708847
455,19.3199996948,18.558763504
456,18.2740001678,18.2201633453
457,17.6289997101,17.9430084229
458,18.1930007935,17.7132549286
459,18.4340000153,17.5206699371
460,18.6760005951,17.363401413
461,18.5949993134,17.2461700439
462,18.3540000916,17.1834354401
463,17.6289997101,17.2001209259
464,19.2399997711,17.3338909149
465,18.9979991913,17.6408405304
466,17.9510002136,18.1547660828
467,19.6420001984,18.8043689728
468,19.8029994965,19.501958847
469,21.9759998322,20.2485256195
470,22.9419994354,21.1472473145
471,22.4589996338,22.2389469147
472,22.9419994354,23.2971820831
473,24.0690002441,25.0492954254
474,25.920999527,27.6824436188
475,28.5769996643,30.3451080322
476,30.5100002289,31.9506282806
477,32.2000007629,32.7841491699
478,31.716999054,33.8454208374
479,33.2459983826,33.9976043701
480,33.9710006714,25.4473552704
481,34.2130012512,26.8540706635
482,34.2130012512,30.8330764771
483,34.8559989929,33.2173805237
484,34.9370002747,33.5160369873
485,35.0979995728,33.2693481445
486,36.4659996033,33.3866500854
487,37.5929985046,33.5819091797
488,37.5130004883,33.48462677
489,33.2459983826,32.5699501038
490,26.4839992523,29.7645320892
491,23.5869998932,26.2882118225
492,24.5520000458,25.0790615082
493,25.6800003052,24.9767971039
494,26.0009994507,25.8178882599
495,28.3360004425,28.4840373993
496,30.107000351,31.0893192291
497,30.6700000763,31.5144023895
498,31.8780002594,31.5195865631
499,32.5219993591,31.5993328094
500,31.5559997559,31.6925678253
501,31.313999176,31.7870502472
502,32.0390014648,31.8993167877
503,32.5219993591,32.0303230286
504,32.2799987793,32.1658630371
505,32.0390014648,32.2783241272
506,31.7980003357,32.346622467
507,31.9580001831,32.3480567932
508,31.3950004578,32.2658576965
509,31.6359996796,32.0754432678
510,31.1529998779,31.7489414215
511,30.9930000305,31.2476177216
512,31.0729999542,30.5544757843
513,29.8649997711,29.7368927002
514,27.2089996338,29.0012931824
515,27.4510002136,28.5457935333
516,26.6459999084,28.3870754242
517,26.6459999084,28.4092159271
518,26.0009994507,28.5041217804
519,27.2889995575,28.6031131744
520,27.9340000153,28.6980018616
521,28.2549991608,28.5801296234
522,28.9799995422,26.7003822327
523,29.2220001221,25.9827480316
524,29.4629993439,26.4792118073
525,29.3020000458,26.9471340179
526,28.0939998627,27.0317993164
527,28.2549991608,26.7075481415
528,27.3700008392,26.3417186737
529,25.517999649,25.895483017
530,25.1959991455,25.233291626
531,23.9090003967,24.3189353943
532,21.8959999084,23.2785549164
533,20.4470005035,22.4259643555
534,21.2520008087,21.9499778748
535,21.5739994049,21.7520847321
536,21.4930000305,21.6822757721
537,22.1369991302,21.673494339
538,22.5400009155,21.5696315765
539,21.3330001831,21.6016368866
540,21.5739994049,21.4147434235
541,21.4930000305,21.2443771362
542,20.6079998016,20.9972496033
543,22.3789997101,20.6392498016
544,21.8159999847,20.4142684937
545,20.8500003815,20.4091777802
546,21.0909996033,20.4535541534
547,21.170999527,20.4426326752
548,21.3330001831,20.3046741486
549,20.2049999237,20.033952713
550,19.2399997711,19.6684894562
551,19.3999996185,19.2408828735
552,19.5620002747,18.7801952362
553,18.9169998169,18.3253917694
554,18.5949993134,17.9186172485
555,18.5149993896,17.5880355835
556,18.5949993134,17.3436851501
557,18.1119995117,17.1711711884
558,18.9169998169,17.0618076324
559,17.8710002899,17.0353832245
