,true_data,pre_data
358,19.8829994202,18.6072540283
359,18.9979991913,18.1347999573
360,19.079000473,21.0079956055
361,19.079000473,18.5668487549
362,19.079000473,17.7217788696
363,18.031999588,18.0260429382
364,18.2740001678,17.6368598938
365,18.1930007935,17.2598304749
366,18.2740001678,16.9390907288
367,18.031999588,16.8836898804
368,18.4340000153,16.6518669128
369,17.9510002136,16.8971004486
370,19.079000473,16.8335914612
371,19.8829994202,17.3544368744
372,19.8829994202,17.5353450775
373,21.4930000305,18.3839607239
374,21.8959999084,18.9511318207
375,21.9759998322,20.3060073853
376,22.5400009155,21.5115585327
377,23.263999939,23.5288581848
378,25.5990009308,25.3428936005
379,28.9799995422,27.5939788818
380,30.9930000305,29.3668365479
381,32.2799987793,31.1275520325
382,32.9239997864,32.2581672668
383,33.5690002441,33.1497001648
384,34.2130012512,33.6092567444
385,33.7290000916,33.9756278992
386,34.6949996948,34.2202148438
387,34.6150016785,34.4952659607
388,34.6150016785,34.677028656
389,34.6949996948,34.8750648499
390,34.5349998474,34.9451942444
391,35.1790008545,35.001449585
392,35.0979995728,34.660282135
393,33.4879989624,33.1130867004
394,26.8869991302,29.6962966919
395,24.9549999237,27.6807613373
396,25.7600002289,26.0679206848
397,25.4379997253,25.9220809937
398,27.1280002594,26.3792610168
399,30.5900001526,27.4400100708
400,30.6700000763,28.9664268494
401,32.361000061,32.4095039368
402,32.84400177,32.2332878113
403,33.0849990845,30.6947689056
404,31.3950004578,31.0551567078
405,31.9580001831,31.4824867249
406,32.2000007629,32.0535202026
407,32.361000061,32.2799110413
408,32.2000007629,32.4023017883
409,32.2799987793,32.2999000549
410,33.3269996643,32.241973877
411,33.7290000916,32.0594444275
412,32.763999939,31.978969574
413,34.3740005493,31.7895851135
414,34.2130012512,31.6979789734
415,34.3740005493,31.4982738495
416,34.0509986877,31.384475708
417,33.7290000916,31.170627594
418,30.5100002289,31.0324401855
419,30.0259990692,30.8064804077
420,29.5429992676,30.6458091736
421,29.6240005493,30.4105167389
422,28.4969997406,30.2297763824
423,28.8990001678,29.9844150543
424,28.8190002441,29.782245636
425,28.7390003204,29.5306968689
426,28.658000946,29.3153114319
427,28.5769996643,29.0563468933
428,28.2549991608,28.821231842
429,28.1749992371,28.5355110168
430,27.2889995575,28.2394790649
431,26.968000412,27.8383102417
432,25.5990009308,27.3121604919
433,24.7940006256,26.5296669006
434,24.2299995422,25.5006752014
435,23.0230007172,24.2967662811
436,21.8159999847,23.1521701813
437,20.8500003815,22.1969203949
438,21.0909996033,21.5478897095
439,21.9759998322,21.2036781311
440,22.7010002136,29.1572227478
441,22.7010002136,24.3950138092
442,22.6210002899,23.3514385223
443,21.9759998322,20.7177314758
444,21.7350006104,22.4837741852
445,21.170999527,21.225692749
446,21.7350006104,21.024105072
447,22.2989997864,20.3700332642
448,22.2989997864,20.1736984253
449,21.5739994049,19.5693511963
450,20.3659992218,19.3949356079
451,20.2049999237,18.8414859772
452,20.3659992218,18.6635150909
453,19.9640007019,18.2254238129
454,18.9169998169,18.0150737762
455,19.3199996948,17.7207260132
456,18.2740001678,17.4755325317
457,17.6289997101,17.3277072906
458,18.1930007935,17.0620822906
459,18.4340000153,17.0548782349
460,18.6760005951,16.7954406738
461,18.5949993134,16.9239730835
462,18.3540000916,16.7067241669
463,17.6289997101,16.9761924744
464,19.2399997711,16.8508110046
465,18.9979991913,17.2811355591
466,17.9510002136,17.3090820312
467,19.6420001984,17.9502487183
468,19.8029994965,18.228717804
469,21.9759998322,19.1951789856
470,22.9419994354,19.9016342163
471,22.4589996338,21.3877162933
472,22.9419994354,22.7198410034
473,24.0690002441,24.7317810059
474,25.920999527,26.4797668457
475,28.5769996643,28.5163078308
476,30.5100002289,30.0728492737
477,32.2000007629,31.5339679718
478,31.716999054,32.447971344
479,33.2459983826,33.1330070496
480,33.9710006714,26.6893501282
481,34.2130012512,29.6852226257
482,34.2130012512,32.3182220459
483,34.8559989929,33.4074134827
484,34.9370002747,34.3869667053
485,35.0979995728,34.7978553772
486,36.4659996033,34.9575881958
487,37.5929985046,34.8502616882
488,37.5130004883,33.9784584045
489,33.2459983826,31.5279388428
490,26.4839992523,28.3736553192
491,23.5869998932,26.663690567
492,24.5520000458,25.8271560669
493,25.6800003052,26.1119422913
494,26.0009994507,26.7582893372
495,28.3360004425,27.7980499268
496,30.107000351,28.7810020447
497,30.6700000763,29.74193573
498,31.8780002594,30.4789009094
499,32.5219993591,31.0251846313
500,31.5559997559,31.42486763
501,31.313999176,31.5706634521
502,32.0390014648,31.7275390625
503,32.5219993591,31.6436214447
504,32.2799987793,31.6988983154
505,32.0390014648,31.5289974213
506,31.7980003357,31.5469779968
507,31.9580001831,31.3440628052
508,31.3950004578,31.3321647644
509,31.6359996796,31.1077156067
510,31.1529998779,31.0621623993
511,30.9930000305,30.8208999634
512,31.0729999542,30.7412872314
513,29.8649997711,30.488319397
514,27.2089996338,30.3769760132
515,27.4510002136,30.1167755127
516,26.6459999084,29.9768600464
517,26.6459999084,29.7126274109
518,26.0009994507,29.5475997925
519,27.2889995575,29.2786693573
520,27.9340000153,29.1646461487
521,28.2549991608,27.5556793213
522,28.9799995422,27.4125938416
523,29.2220001221,27.6464614868
524,29.4629993439,27.2621326447
525,29.3020000458,27.1884384155
526,28.0939998627,26.6066265106
527,28.2549991608,26.3183097839
528,27.3700008392,25.6152362823
529,25.517999649,25.0208587646
530,25.1959991455,24.0672874451
531,23.9090003967,23.1933345795
532,21.8959999084,22.2150039673
533,20.4470005035,21.5532264709
534,21.2520008087,21.1041564941
535,21.5739994049,20.9900875092
536,21.4930000305,20.9147090912
537,22.1369991302,20.9210662842
538,22.5400009155,21.0466918945
539,21.3330001831,20.9750518799
540,21.5739994049,21.0456619263
541,21.4930000305,20.5924034119
542,20.6079998016,20.5288848877
543,22.3789997101,20.1787700653
544,21.8159999847,19.8744029999
545,20.8500003815,19.8496875763
546,21.0909996033,19.6994743347
547,21.170999527,19.3951454163
548,21.3330001831,19.1529521942
549,20.2049999237,18.6340713501
550,19.2399997711,18.3418636322
551,19.3999996185,17.8770217896
552,19.5620002747,17.5742664337
553,18.9169998169,17.2881774902
554,18.5949993134,16.9911308289
555,18.5149993896,16.896446228
556,18.5949993134,16.6272010803
557,18.1119995117,16.70054245
558,18.9169998169,16.4899978638
559,17.8710002899,16.7147197723
