,true_data,pre_data
67,18.9169998169,20.0190143585
68,19.3199996948,19.717912674
69,20.125,19.3474769592
70,18.6760005951,18.7731342316
71,19.3199996948,18.3041534424
72,18.5149993896,18.0283145905
73,17.7910003662,17.7264213562
74,17.2269992828,17.4103145599
75,17.4689998627,17.0955543518
76,17.0659999847,16.8169593811
77,16.6630001068,16.5927639008
78,15.6979999542,16.4483699799
79,15.2950000763,16.412443161
80,15.5360002518,17.2003002167
81,15.6169996262,17.207359314
82,16.422000885,17.8262195587
83,17.3880004883,17.9993991852
84,17.6289997101,18.6531009674
85,18.7569999695,18.9773349762
86,20.0450000763,19.3281726837
87,21.3330001831,20.1258449554
88,21.5739994049,21.5928440094
89,22.218000412,22.759267807
90,25.2770004272,25.0767459869
91,28.3360004425,28.4998455048
92,30.6700000763,30.8172016144
93,31.7980003357,32.4472084045
94,32.361000061,32.7915000916
95,32.84400177,33.6892166138
96,32.6030006409,34.3806838989
97,32.6030006409,34.6637306213
98,32.9239997864,34.9393386841
99,34.0509986877,35.1803245544
100,34.3740005493,35.4234848022
101,33.6489982605,35.7213592529
102,35.1790008545,36.4217185974
103,36.063999176,37.4721336365
104,35.7420005798,37.3493156433
105,33.8100013733,35.3511886597
106,26.5650005341,29.9806232452
107,24.4720001221,26.6061038971
108,24.1499996185,25.7579250336
109,24.875,26.2656173706
110,26.0820007324,27.072271347
111,28.1749992371,28.9871501923
112,28.9799995422,30.6439495087
113,30.3479995728,31.7897968292
114,30.9930000305,32.2128143311
115,30.9120006561,32.229347229
116,31.0729999542,32.2386512756
117,29.8649997711,32.3337020874
118,30.4290008545,32.49659729
119,30.5100002289,32.6840667725
120,31.0729999542,30.6851196289
121,30.5100002289,31.9008579254
122,32.1189994812,32.0345458984
123,31.2339992523,32.3437423706
124,30.9120006561,32.9746017456
125,30.9120006561,33.4455413818
126,32.0390014648,33.5653800964
127,30.267999649,33.4224624634
128,30.0259990692,32.8973922729
129,29.4629993439,31.6647815704
130,26.2430000305,29.8212661743
131,25.5990009308,28.5447406769
132,26.6459999084,28.5533161163
133,27.2889995575,28.5829639435
134,26.4039993286,28.5831394196
135,27.1280002594,28.9095478058
136,28.5769996643,29.4856185913
137,28.4969997406,29.6341171265
138,28.8190002441,29.5289878845
139,28.8990001678,29.3946495056
140,28.9799995422,29.007226944
141,27.8530006409,28.1044635773
142,27.3700008392,26.7562007904
143,26.5650005341,25.3067150116
144,25.6800003052,24.2319450378
145,24.311000824,23.3496894836
146,23.263999939,22.5834732056
147,23.263999939,21.4848308563
148,21.8159999847,20.6438999176
149,20.4470005035,20.3489589691
150,18.9979991913,20.7318630219
151,20.6879997253,21.2541675568
152,20.6879997253,21.5254116058
153,21.0100002289,21.6304244995
154,20.9300003052,22.0019035339
155,19.8829994202,22.3660259247
156,20.0450000763,22.1873989105
157,19.1590003967,21.4942455292
158,19.3999996185,21.2615451813
159,18.5149993896,21.0073108673
160,19.4810009003,20.9517459869
161,18.9169998169,20.7089271545
162,19.1590003967,20.8867778778
163,18.8369998932,20.5999584198
164,18.3540000916,20.5046825409
165,17.8710002899,20.2336921692
166,18.2740001678,20.0017566681
167,18.8369998932,19.6694812775
168,17.3880004883,19.3078079224
169,16.7439994812,18.8764286041
170,17.0659999847,18.4137134552
171,16.986000061,17.9467353821
172,16.6630001068,17.5446014404
173,16.1809997559,17.2346935272
174,16.8239994049,17.0156612396
175,16.3409996033,16.8855648041
176,17.2269992828,16.8537654877
177,16.6630001068,16.9493465424
178,17.7099990845,17.2139167786
179,17.5489997864,17.6658306122
180,18.7569999695,18.2947921753
181,19.2399997711,18.8591079712
182,20.0450000763,19.3611354828
183,20.125,20.3183689117
184,20.2859992981,21.7349948883
185,20.6079998016,22.9092464447
186,23.5869998932,25.4708652496
187,26.6459999084,28.4536151886
188,27.2889995575,30.8146781921
189,28.658000946,32.3047103882
190,29.1410007477,33.0077476501
191,29.7049999237,34.0292892456
192,30.107000351,34.5608291626
193,30.5900001526,34.757194519
194,30.4290008545,34.9696655273
195,31.313999176,35.2121429443
196,32.2000007629,35.4906997681
197,31.7980003357,35.9253921509
198,33.4879989624,36.9620437622
199,33.3269996643,37.6382675171
200,33.1660003662,32.308380127
201,31.5559997559,33.7506332397
202,25.2770004272,29.2781085968
203,22.5400009155,24.9538650513
204,22.6210002899,24.8871250153
205,23.4249992371,25.7244586945
206,23.0230007172,26.4075832367
207,25.1959991455,28.2979507446
208,26.4039993286,30.0821151733
209,28.1749992371,31.9242420197
210,28.658000946,32.9207305908
211,28.2549991608,32.839881897
212,29.1410007477,32.8366508484
213,28.4169998169,32.8422775269
214,28.5769996643,32.9544143677
215,28.013999939,33.0002708435
216,28.4169998169,32.9660072327
217,27.8530006409,32.9613800049
218,28.658000946,33.0327377319
219,28.9799995422,33.0532836914
220,29.7849998474,33.0065307617
221,29.3819999695,32.9016418457
222,29.2220001221,32.7485733032
223,29.0599994659,32.4646224976
224,29.3020000458,31.8192195892
225,28.4969997406,30.4107608795
226,26.0009994507,28.6845188141
227,24.7940006256,28.2915744781
228,25.5990009308,28.2274036407
229,24.3920001984,28.0601329803
230,23.7469997406,28.3911075592
231,24.311000824,29.0018634796
232,25.0349998474,29.4657764435
233,25.2770004272,29.6897258759
234,26.3229999542,29.4794940948
235,26.0009994507,28.9582939148
236,26.4039993286,28.2674751282
237,25.3579998016,27.5203857422
238,24.7129993439,26.6682415009
239,23.827999115,25.6605014801
240,22.8619995117,25.2485485077
241,21.8159999847,24.8224239349
242,21.2520008087,23.516084671
243,20.6079998016,22.591791153
244,19.8829994202,21.3901977539
245,18.8369998932,21.2369117737
246,17.7910003662,20.3132534027
247,18.2740001678,20.7253246307
248,19.6420001984,20.6214542389
249,19.5620002747,20.6928462982
250,19.1590003967,20.5613422394
251,19.3999996185,20.3670024872
252,18.4340000153,20.4575099945
253,18.4340000153,19.67669487
254,18.5149993896,19.7094669342
255,18.2740001678,19.4148006439
256,17.3880004883,18.970205307
257,17.1459999084,18.5363254547
258,16.7439994812,18.1031780243
259,16.6630001068,17.7000217438
260,17.0659999847,17.3322124481
261,17.3069992065,17.0198116302
262,18.1119995117,16.6375961304
263,17.4689998627,16.0023384094
264,17.0659999847,15.4170045853
265,16.1809997559,15.0882406235
266,16.422000885,14.9724569321
267,14.8120002747,14.9709424973
268,15.4560003281,14.9814329147
269,14.9729995728,15.0416469574
270,15.4560003281,15.1565389633
271,15.1339998245,15.3314762115
272,15.6169996262,15.5678758621
273,15.7779998779,15.9023790359
274,15.6979999542,16.3692474365
275,17.4689998627,16.9870471954
276,18.3540000916,17.8472766876
277,20.2049999237,18.7155628204
278,20.6079998016,19.3314380646
279,20.3659992218,20.0082626343
280,20.6879997253,21.7554683685
281,21.3330001831,22.7674713135
282,25.4379997253,25.6208686829
283,29.1410007477,28.3503704071
284,29.7849998474,30.6816177368
285,31.8780002594,32.0615539551
286,33.1660003662,32.6827774048
287,32.84400177,33.2535018921
288,32.9239997864,33.7030067444
289,34.7760009766,33.5950202942
290,34.5349998474,33.8293914795
291,36.1450004578,33.9481811523
292,36.3860015869,34.1564254761
293,37.0299987793,34.7655220032
294,37.2709999084,36.0442810059
295,38.1570014954,36.5682296753
296,39.4449996948,36.3393363953
297,36.6269989014,34.5093612671
298,29.7849998474,28.097574234
299,26.7259998322,24.5608615875
300,26.7259998322,24.3061275482
301,28.3360004425,25.0847644806
302,28.5769996643,26.3349514008
303,31.6359996796,28.3459758759
304,32.2000007629,30.2035045624
305,32.763999939,31.4268283844
306,34.9370002747,32.0858726501
307,34.4539985657,32.1566314697
308,34.0509986877,31.9902667999
309,34.0509986877,31.8987445831
310,34.0509986877,31.9525699615
311,33.6489982605,32.0301475525
312,33.9710006714,32.0999526978
313,34.0509986877,32.1037979126
314,34.3740005493,31.9903049469
315,35.4199981689,31.7639484406
316,34.9370002747,31.7008152008
317,35.016998291,31.8228626251
318,35.5,31.9624767303
319,34.6150016785,32.0172309875
320,34.5349998474,31.1099414825
321,33.408000946,30.8087043762
322,31.4759998322,29.845293045
323,30.8309993744,29.8734550476
324,30.5100002289,29.3803577423
325,30.9120006561,28.2400798798
326,30.4290008545,28.6265163422
327,28.9799995422,28.9162273407
328,30.3479995728,29.4656085968
329,29.0599994659,29.6180324554
330,29.9459991455,29.7026195526
331,29.7049999237,29.5105419159
332,29.7849998474,29.2104663849
333,28.7390003204,28.7126846313
334,27.611000061,28.0102176666
335,27.611000061,26.9499759674
336,26.0009994507,25.8176593781
337,25.3579998016,24.9602832794
338,24.9549999237,24.0509319305
339,23.5060005188,23.0150623322
340,21.4130001068,21.8319511414
341,21.2520008087,21.0582790375
342,20.125,21.2340106964
343,21.4130001068,21.8036975861
344,20.7689990997,22.1905727386
345,23.0230007172,22.4276981354
346,22.3789997101,21.6319980621
347,21.6539993286,21.7353286743
348,21.2520008087,21.3755950928
349,21.4930000305,20.7340831757
350,21.7350006104,20.8963794708
351,21.4130001068,20.799785614
352,20.6879997253,20.5365009308
353,20.4470005035,20.4117145538
354,20.6879997253,20.2359409332
355,20.2049999237,20.0354442596
356,20.4470005035,19.7668628693
357,19.3199996948,19.4668750763
358,19.8829994202,19.1276016235
359,18.9979991913,18.6982192993
360,19.079000473,17.5681285858
361,19.079000473,17.1351928711
362,19.079000473,16.9873065948
363,18.031999588,16.735244751
364,18.2740001678,16.4446296692
365,18.1930007935,16.3223133087
366,18.2740001678,16.2767162323
367,18.031999588,16.2934055328
368,18.4340000153,16.3400936127
369,17.9510002136,16.4589176178
370,19.079000473,16.6949939728
371,19.8829994202,17.1047267914
372,19.8829994202,17.7591304779
373,21.4930000305,18.6775379181
374,21.8959999084,19.4764842987
375,21.9759998322,20.1898479462
376,22.5400009155,21.1626834869
377,23.263999939,22.1740703583
378,25.5990009308,24.1224899292
379,28.9799995422,27.1480426788
380,30.9930000305,29.4632015228
381,32.2799987793,31.3159408569
382,32.9239997864,31.7293605804
383,33.5690002441,32.1013565063
384,34.2130012512,32.9931869507
385,33.7290000916,33.5753936768
386,34.6949996948,33.8354721069
387,34.6150016785,34.0491828918
388,34.6150016785,34.2606048584
389,34.6949996948,34.5228691101
390,34.5349998474,35.1015548706
391,35.1790008545,36.1762619019
392,35.0979995728,36.2144699097
393,33.4879989624,34.4036026001
394,26.8869991302,28.2869586945
395,24.9549999237,24.4445323944
396,25.7600002289,24.276096344
397,25.4379997253,24.9008045197
398,27.1280002594,26.1042156219
399,30.5900001526,27.8404598236
400,30.6700000763,31.0572185516
401,32.361000061,29.7865638733
402,32.84400177,30.8727931976
403,33.0849990845,31.6210193634
404,31.3950004578,31.680223465
405,31.9580001831,31.8354854584
406,32.2000007629,31.8008022308
407,32.361000061,31.7338123322
408,32.2000007629,31.8010425568
409,32.2799987793,32.0383911133
410,33.3269996643,32.201133728
411,33.7290000916,32.2813110352
412,32.763999939,32.3896865845
413,34.3740005493,32.5741577148
414,34.2130012512,32.6856307983
415,34.3740005493,32.5901451111
416,34.0509986877,32.0792388916
417,33.7290000916,30.7845211029
418,30.5100002289,29.0882396698
419,30.0259990692,28.8159751892
420,29.5429992676,29.0503578186
421,29.6240005493,29.0807628632
422,28.4969997406,29.2960643768
423,28.8990001678,29.8929481506
424,28.8190002441,30.2913475037
425,28.7390003204,30.3727397919
426,28.658000946,30.2528152466
427,28.5769996643,30.0018672943
428,28.2549991608,29.6357574463
429,28.1749992371,29.0775470734
430,27.2889995575,28.1924343109
431,26.968000412,26.9176616669
432,25.5990009308,25.8495616913
433,24.7940006256,24.8679695129
434,24.2299995422,23.8480701447
435,23.0230007172,22.8980312347
436,21.8159999847,21.8910388947
437,20.8500003815,21.2353496552
438,21.0909996033,21.5340518951
439,21.9759998322,22.128320694
440,22.7010002136,23.3040828705
441,22.7010002136,21.0052490234
442,22.6210002899,21.6573200226
443,21.9759998322,21.4694423676
444,21.7350006104,21.2575435638
445,21.170999527,20.1494121552
446,21.7350006104,19.951341629
447,22.2989997864,19.9214191437
448,22.2989997864,19.9350643158
449,21.5739994049,19.6698932648
450,20.3659992218,19.4293861389
451,20.2049999237,19.1274833679
452,20.3659992218,18.7920761108
453,19.9640007019,18.4147548676
454,18.9169998169,18.0161457062
455,19.3199996948,17.6391220093
456,18.2740001678,17.316701889
457,17.6289997101,17.0392475128
458,18.1930007935,16.7985553741
459,18.4340000153,16.5888252258
460,18.6760005951,16.4116535187
461,18.5949993134,16.2754020691
462,18.3540000916,16.1928081512
463,17.6289997101,16.1883106232
464,19.2399997711,16.2992458344
465,18.9979991913,16.5640544891
466,17.9510002136,16.9885463715
467,19.6420001984,17.6196575165
468,19.8029994965,18.9638462067
469,21.9759998322,20.0955600739
470,22.9419994354,20.8569393158
471,22.4589996338,21.7605285645
472,22.9419994354,22.6654987335
473,24.0690002441,24.0170536041
474,25.920999527,26.671503067
475,28.5769996643,29.9376220703
476,30.5100002289,31.7932186127
477,32.2000007629,33.5094413757
478,31.716999054,33.8023452759
479,33.2459983826,33.8845329285
480,33.9710006714,33.498298645
481,34.2130012512,34.2094917297
482,34.2130012512,34.4690170288
483,34.8559989929,34.6555252075
484,34.9370002747,34.6729125977
485,35.0979995728,35.8851585388
486,36.4659996033,36.6323165894
487,37.5929985046,36.6001205444
488,37.5130004883,36.2444000244
489,33.2459983826,34.2136535645
490,26.4839992523,27.9102916718
491,23.5869998932,24.6090488434
492,24.5520000458,24.0970439911
493,25.6800003052,24.4174041748
494,26.0009994507,25.5810031891
495,28.3360004425,28.2098255157
496,30.107000351,30.2678146362
497,30.6700000763,31.7316989899
498,31.8780002594,32.2760543823
499,32.5219993591,32.4913482666
500,31.5559997559,32.3542671204
501,31.313999176,32.0031242371
502,32.0390014648,31.7220783234
503,32.5219993591,31.6702365875
504,32.2799987793,31.7385692596
505,32.0390014648,31.7790241241
506,31.7980003357,31.7786808014
507,31.9580001831,31.7578029633
508,31.3950004578,31.7114467621
509,31.6359996796,31.6043796539
510,31.1529998779,31.4483032227
511,30.9930000305,31.2359313965
512,31.0729999542,30.8755626678
513,29.8649997711,29.980846405
514,27.2089996338,28.0690917969
515,27.4510002136,26.7885837555
516,26.6459999084,26.8025226593
517,26.6459999084,26.7420139313
518,26.0009994507,26.9357891083
519,27.2889995575,27.4745540619
520,27.9340000153,29.1651554108
521,28.2549991608,29.2367534637
522,28.9799995422,29.6570358276
523,29.2220001221,29.9571781158
524,29.4629993439,29.2273311615
525,29.3020000458,28.5005989075
526,28.0939998627,27.8920841217
527,28.2549991608,27.3325309753
528,27.3700008392,26.0660533905
529,25.517999649,24.4763050079
530,25.1959991455,23.1906147003
531,23.9090003967,22.1688137054
532,21.8959999084,20.9105701447
533,20.4470005035,20.063205719
534,21.2520008087,20.0333404541
535,21.5739994049,20.7603282928
536,21.4930000305,21.2748317719
537,22.1369991302,21.4748744965
538,22.5400009155,22.1357192993
539,21.3330001831,21.3621387482
540,21.5739994049,20.9160270691
541,21.4930000305,20.3364429474
542,20.6079998016,20.940618515
543,22.3789997101,20.6703586578
544,21.8159999847,20.8643321991
545,20.8500003815,20.6151714325
546,21.0909996033,20.3722648621
547,21.170999527,19.9882259369
548,21.3330001831,19.6469097137
549,20.2049999237,19.3078937531
550,19.2399997711,18.9976520538
551,19.3999996185,18.6941204071
552,19.5620002747,18.3456172943
553,18.9169998169,17.8899402618
554,18.5949993134,17.4700202942
555,18.5149993896,17.2111225128
556,18.5949993134,17.0700778961
557,18.1119995117,16.9993724823
558,18.9169998169,16.9632205963
559,17.8710002899,16.9639911652
