,true_data,pre_data
343,21.4130001068,20.812921524
344,20.7689990997,21.32447052
345,23.0230007172,21.6258354187
346,22.3789997101,21.5188369751
347,21.6539993286,21.422203064
348,21.2520008087,21.2790546417
349,21.4930000305,20.8456058502
350,21.7350006104,20.5844306946
351,21.4130001068,20.516040802
352,20.6879997253,20.3340682983
353,20.4470005035,20.1737422943
354,20.6879997253,19.9680900574
355,20.2049999237,19.7455749512
356,20.4470005035,19.4955825806
357,19.3199996948,19.2414207458
358,19.8829994202,18.9947757721
359,18.9979991913,18.7092514038
360,19.079000473,18.5138931274
361,19.079000473,17.277507782
362,19.079000473,16.9851417542
363,18.031999588,16.8154754639
364,18.2740001678,16.5537948608
365,18.1930007935,16.4298934937
366,18.2740001678,16.2968578339
367,18.031999588,16.2492961884
368,18.4340000153,16.2320537567
369,17.9510002136,16.2980957031
370,19.079000473,16.4839477539
371,19.8829994202,16.8285446167
372,19.8829994202,17.326171875
373,21.4930000305,18.1032562256
374,21.8959999084,19.249578476
375,21.9759998322,20.0359916687
376,22.5400009155,20.9889812469
377,23.263999939,21.8951873779
378,25.5990009308,23.3316268921
379,28.9799995422,25.8806838989
380,30.9930000305,28.5145168304
381,32.2799987793,30.4302825928
382,32.9239997864,31.1803283691
383,33.5690002441,31.9171028137
384,34.2130012512,32.6353683472
385,33.7290000916,32.8674850464
386,34.6949996948,33.0848464966
387,34.6150016785,33.3761520386
388,34.6150016785,33.7961807251
389,34.6949996948,34.1861839294
390,34.5349998474,34.4536056519
391,35.1790008545,35.1638832092
392,35.0979995728,36.0511817932
393,33.4879989624,35.4791679382
394,26.8869991302,32.5014648438
395,24.9549999237,26.4568138123
396,25.7600002289,24.5237731934
397,25.4379997253,24.5855026245
398,27.1280002594,25.0344734192
399,30.5900001526,26.6272315979
400,30.6700000763,32.5709838867
401,32.361000061,30.051897049
402,32.84400177,30.2325668335
403,33.0849990845,31.4987545013
404,31.3950004578,31.7757110596
405,31.9580001831,31.9521903992
406,32.2000007629,31.8216056824
407,32.361000061,31.9656829834
408,32.2000007629,32.0317077637
409,32.2799987793,32.1424102783
410,33.3269996643,32.2089080811
411,33.7290000916,32.2763519287
412,32.763999939,32.3692626953
413,34.3740005493,32.4507827759
414,34.2130012512,32.4599151611
415,34.3740005493,32.2629432678
416,34.0509986877,31.5695800781
417,33.7290000916,30.0530986786
418,30.5100002289,28.7085838318
419,30.0259990692,28.5738754272
420,29.5429992676,28.7210388184
421,29.6240005493,29.031867981
422,28.4969997406,29.451385498
423,28.8990001678,29.8184928894
424,28.8190002441,30.0064697266
425,28.7390003204,30.0479202271
426,28.658000946,29.9650764465
427,28.5769996643,29.770980835
428,28.2549991608,29.4219551086
429,28.1749992371,28.8611221313
430,27.2889995575,28.04429245
431,26.968000412,27.0382442474
432,25.5990009308,25.8942222595
433,24.7940006256,25.0230903625
434,24.2299995422,24.2690048218
435,23.0230007172,23.1684703827
436,21.8159999847,22.3049869537
437,20.8500003815,21.477142334
438,21.0909996033,21.2128448486
439,21.9759998322,21.6954193115
440,22.7010002136,24.0173416138
441,22.7010002136,21.0951328278
442,22.6210002899,22.433385849
443,21.9759998322,22.21459198
444,21.7350006104,21.6498184204
445,21.170999527,20.8024139404
446,21.7350006104,20.9233951569
447,22.2989997864,20.6192207336
448,22.2989997864,20.7482070923
449,21.5739994049,20.7796897888
450,20.3659992218,20.6265106201
451,20.2049999237,20.2709903717
452,20.3659992218,19.8643455505
453,19.9640007019,19.3949317932
454,18.9169998169,18.9139556885
455,19.3199996948,18.4988880157
456,18.2740001678,18.1554489136
457,17.6289997101,17.8451118469
458,18.1930007935,17.5547504425
459,18.4340000153,17.2830696106
460,18.6760005951,17.0343551636
461,18.5949993134,16.820526123
462,18.3540000916,16.6576538086
463,17.6289997101,16.5740280151
464,19.2399997711,16.6097316742
465,18.9979991913,16.8048191071
466,17.9510002136,17.1597938538
467,19.6420001984,17.6574058533
468,19.8029994965,18.5560874939
469,21.9759998322,19.7261772156
470,22.9419994354,20.6262950897
471,22.4589996338,21.5430717468
472,22.9419994354,22.3929347992
473,24.0690002441,23.7824211121
474,25.920999527,26.2186908722
475,28.5769996643,29.2304420471
476,30.5100002289,31.2566184998
477,32.2000007629,32.5965042114
478,31.716999054,33.158454895
479,33.2459983826,33.3382720947
480,33.9710006714,31.4062957764
481,34.2130012512,34.4236679077
482,34.2130012512,34.04870224
483,34.8559989929,33.9220619202
484,34.9370002747,34.2429466248
485,35.0979995728,34.6901397705
486,36.4659996033,35.9907684326
487,37.5929985046,36.8574981689
488,37.5130004883,35.6711845398
489,33.2459983826,31.1136875153
490,26.4839992523,25.8347377777
491,23.5869998932,24.7392120361
492,24.5520000458,24.8403263092
493,25.6800003052,25.3775901794
494,26.0009994507,26.7720069885
495,28.3360004425,28.9434776306
496,30.107000351,30.735660553
497,30.6700000763,31.8468437195
498,31.8780002594,32.1986961365
499,32.5219993591,32.2777099609
500,31.5559997559,32.1349983215
501,31.313999176,32.0208053589
502,32.0390014648,31.9806098938
503,32.5219993591,31.975730896
504,32.2799987793,31.9990386963
505,32.0390014648,32.0394248962
506,31.7980003357,32.1030502319
507,31.9580001831,32.1857147217
508,31.3950004578,32.2731437683
509,31.6359996796,32.3049468994
510,31.1529998779,32.2068099976
511,30.9930000305,31.8451957703
512,31.0729999542,30.8456077576
513,29.8649997711,28.9114761353
514,27.2089996338,27.7579536438
515,27.4510002136,27.6902122498
516,26.6459999084,27.6147975922
517,26.6459999084,27.8164749146
518,26.0009994507,28.4485435486
519,27.2889995575,29.2563781738
520,27.9340000153,27.946023941
521,28.2549991608,29.2343521118
522,28.9799995422,29.061258316
523,29.2220001221,28.9383602142
524,29.4629993439,28.4680862427
525,29.3020000458,28.7308578491
526,28.0939998627,28.7513961792
527,28.2549991608,28.9517993927
528,27.3700008392,28.2357292175
529,25.517999649,27.3287811279
530,25.1959991455,25.9141635895
531,23.9090003967,24.7019481659
532,21.8959999084,23.8402748108
533,20.4470005035,22.8370838165
534,21.2520008087,21.7159023285
535,21.5739994049,21.2072792053
536,21.4930000305,21.3811950684
537,22.1369991302,21.8129882812
538,22.5400009155,22.1984863281
539,21.3330001831,21.7316684723
540,21.5739994049,21.1011505127
541,21.4930000305,20.6034679413
542,20.6079998016,20.5018577576
543,22.3789997101,20.4783935547
544,21.8159999847,20.4010448456
545,20.8500003815,20.3366966248
546,21.0909996033,20.2246723175
547,21.170999527,20.0523433685
548,21.3330001831,19.7938156128
549,20.2049999237,19.4853973389
550,19.2399997711,19.1448307037
551,19.3999996185,18.7335300446
552,19.5620002747,18.3109588623
553,18.9169998169,17.972864151
554,18.5949993134,17.6964263916
555,18.5149993896,17.4617118835
556,18.5949993134,17.2522964478
557,18.1119995117,17.0646438599
558,18.9169998169,16.9057655334
559,17.8710002899,16.7991943359
