,true_data,pre_data
153,21.0100002289,19.0126247406
154,20.9300003052,19.2786102295
155,19.8829994202,19.2349891663
156,20.0450000763,19.334066391
157,19.1590003967,19.312505722
158,19.3999996185,19.3313140869
159,18.5149993896,19.4137516022
160,19.4810009003,20.1130657196
161,18.9169998169,20.5464305878
162,19.1590003967,20.4151592255
163,18.8369998932,20.2195739746
164,18.3540000916,20.1095523834
165,17.8710002899,19.880355835
166,18.2740001678,19.5940170288
167,18.8369998932,19.2688598633
168,17.3880004883,18.9232158661
169,16.7439994812,18.5739994049
170,17.0659999847,18.2383956909
171,16.986000061,17.9265136719
172,16.6630001068,17.6488456726
173,16.1809997559,17.4102172852
174,16.8239994049,17.2174568176
175,16.3409996033,17.0805549622
176,17.2269992828,17.011264801
177,16.6630001068,17.0318374634
178,17.7099990845,17.1774082184
179,17.5489997864,17.4960422516
180,18.7569999695,18.0360145569
181,19.2399997711,18.76795578
182,20.0450000763,19.5777511597
183,20.125,20.5785102844
184,20.2859992981,21.9737071991
185,20.6079998016,23.4656486511
186,23.5869998932,26.0256652832
187,26.6459999084,28.9080696106
188,27.2889995575,30.8590488434
189,28.658000946,31.7580070496
190,29.1410007477,32.4554443359
191,29.7049999237,32.6375617981
192,30.107000351,32.890750885
193,30.5900001526,33.0482444763
194,30.4290008545,33.1571502686
195,31.313999176,33.3588943481
196,32.2000007629,33.569896698
197,31.7980003357,33.9081573486
198,33.4879989624,34.7268714905
199,33.3269996643,35.3269615173
200,33.1660003662,32.7463417053
201,31.5559997559,30.9076442719
202,25.2770004272,29.4431152344
203,22.5400009155,25.9587440491
204,22.6210002899,24.1895256042
205,23.4249992371,24.0405693054
206,23.0230007172,24.2369861603
207,25.1959991455,26.0616531372
208,26.4039993286,28.0551815033
209,28.1749992371,28.9473018646
210,28.658000946,29.8814430237
211,28.2549991608,30.3361587524
212,29.1410007477,30.2647819519
213,28.4169998169,30.1009941101
214,28.5769996643,30.0653495789
215,28.013999939,29.9747085571
216,28.4169998169,30.0212879181
217,27.8530006409,30.2378940582
218,28.658000946,30.4605751038
219,28.9799995422,30.6404266357
220,29.7849998474,30.7612285614
221,29.3819999695,30.8337879181
222,29.2220001221,30.8524284363
223,29.0599994659,30.7865409851
224,29.3020000458,30.5439052582
225,28.4969997406,29.9132270813
226,26.0009994507,28.5846385956
227,24.7940006256,26.9521789551
228,25.5990009308,26.4692287445
229,24.3920001984,26.4809799194
230,23.7469997406,26.6072635651
231,24.311000824,27.0947475433
232,25.0349998474,27.9664077759
233,25.2770004272,28.4231338501
234,26.3229999542,28.6078872681
235,26.0009994507,28.5370635986
236,26.4039993286,27.7941856384
237,25.3579998016,26.7316455841
238,24.7129993439,26.4234600067
239,23.827999115,25.4815406799
240,22.8619995117,24.5751113892
241,21.8159999847,24.5317230225
242,21.2520008087,23.3791656494
243,20.6079998016,22.9809055328
244,19.8829994202,21.7108268738
245,18.8369998932,21.2074966431
246,17.7910003662,20.5277118683
247,18.2740001678,20.4103870392
248,19.6420001984,20.1149253845
249,19.5620002747,19.8766479492
250,19.1590003967,19.1598739624
251,19.3999996185,18.4908638
252,18.4340000153,18.2755317688
253,18.4340000153,18.0650501251
254,18.5149993896,17.9605751038
255,18.2740001678,17.8616161346
256,17.3880004883,17.718875885
257,17.1459999084,17.5171165466
258,16.7439994812,17.3274326324
259,16.6630001068,17.1852989197
260,17.0659999847,16.9344978333
261,17.3069992065,16.537147522
262,18.1119995117,16.1092357635
263,17.4689998627,15.723405838
264,17.0659999847,15.4236078262
265,16.1809997559,15.1986646652
266,16.422000885,15.0231838226
267,14.8120002747,14.8852491379
268,15.4560003281,14.8102807999
269,14.9729995728,14.85039711
270,15.4560003281,15.0586996078
271,15.1339998245,15.3594274521
272,15.6169996262,15.5142211914
273,15.7779998779,15.691163063
274,15.6979999542,16.0981216431
275,17.4689998627,16.675075531
276,18.3540000916,17.3719406128
277,20.2049999237,18.2106018066
278,20.6079998016,19.1741409302
279,20.3659992218,20.1685409546
280,20.6879997253,23.4691734314
281,21.3330001831,23.3819923401
282,25.4379997253,25.8932056427
283,29.1410007477,29.244512558
284,29.7849998474,31.2577419281
285,31.8780002594,32.2177314758
286,33.1660003662,32.7307548523
287,32.84400177,33.3186073303
288,32.9239997864,33.5499153137
289,34.7760009766,33.9068450928
290,34.5349998474,34.2447738647
291,36.1450004578,34.4179611206
292,36.3860015869,34.6490898132
293,37.0299987793,35.2054710388
294,37.2709999084,36.3408546448
295,38.1570014954,36.9899482727
296,39.4449996948,36.279750824
297,36.6269989014,32.149433136
298,29.7849998474,25.9686126709
299,26.7259998322,24.9664707184
300,26.7259998322,25.261013031
301,28.3360004425,25.9019508362
302,28.5769996643,27.9132118225
303,31.6359996796,29.7997741699
304,32.2000007629,31.1880397797
305,32.763999939,32.0656089783
306,34.9370002747,32.2917480469
307,34.4539985657,32.2007789612
308,34.0509986877,31.8362846375
309,34.0509986877,31.8912239075
310,34.0509986877,32.0357437134
311,33.6489982605,32.2134666443
312,33.9710006714,32.3607292175
313,34.0509986877,32.4725112915
314,34.3740005493,32.5524330139
315,35.4199981689,32.5987434387
316,34.9370002747,32.6000061035
317,35.016998291,32.5461158752
318,35.5,32.4322853088
319,34.6150016785,32.2361946106
320,34.5349998474,29.525680542
321,33.408000946,30.6726074219
322,31.4759998322,31.0447158813
323,30.8309993744,30.3328018188
324,30.5100002289,29.4474067688
325,30.9120006561,28.9510593414
326,30.4290008545,28.4712276459
327,28.9799995422,28.5853691101
328,30.3479995728,29.0968399048
329,29.0599994659,29.5428695679
330,29.9459991455,29.7263031006
331,29.7049999237,29.7926445007
332,29.7849998474,29.658618927
333,28.7390003204,29.2187156677
334,27.611000061,28.3696937561
335,27.611000061,27.6692199707
336,26.0009994507,26.4617729187
337,25.3579998016,25.2805938721
338,24.9549999237,24.376663208
339,23.5060005188,23.2937202454
340,21.4130001068,22.2805843353
341,21.2520008087,21.0765647888
342,20.125,20.6966819763
343,21.4130001068,20.9772472382
344,20.7689990997,21.4855480194
345,23.0230007172,21.8722114563
346,22.3789997101,21.4936904907
347,21.6539993286,21.4087638855
348,21.2520008087,20.9218635559
349,21.4930000305,20.6769256592
350,21.7350006104,20.6087474823
351,21.4130001068,20.4157829285
352,20.6879997253,20.3177967072
353,20.4470005035,20.2541351318
354,20.6879997253,20.077507019
355,20.2049999237,19.6912956238
356,20.4470005035,19.2392520905
357,19.3199996948,18.9173946381
358,19.8829994202,18.5849933624
359,18.9979991913,18.1584796906
360,19.079000473,18.3816223145
361,19.079000473,17.2115135193
362,19.079000473,17.0013217926
363,18.031999588,16.8277416229
364,18.2740001678,16.5891876221
365,18.1930007935,16.5011882782
366,18.2740001678,16.4076271057
367,18.031999588,16.3733901978
368,18.4340000153,16.4338569641
369,17.9510002136,16.6325836182
370,19.079000473,17.0071372986
371,19.8829994202,17.6027336121
372,19.8829994202,18.3928108215
373,21.4930000305,19.2182006836
374,21.8959999084,20.1165618896
375,21.9759998322,21.0408821106
376,22.5400009155,21.7624111176
377,23.263999939,23.2325744629
378,25.5990009308,25.6529903412
379,28.9799995422,28.4910583496
380,30.9930000305,30.7050857544
381,32.2799987793,31.9629325867
382,32.9239997864,32.6306419373
383,33.5690002441,33.5712242126
384,34.2130012512,33.9120178223
385,33.7290000916,34.2131309509
386,34.6949996948,34.3227958679
387,34.6150016785,34.644367218
388,34.6150016785,34.9811820984
389,34.6949996948,35.3134384155
390,34.5349998474,36.027179718
391,35.1790008545,36.5429077148
392,35.0979995728,36.1855278015
393,33.4879989624,31.4079456329
394,26.8869991302,25.8670921326
395,24.9549999237,24.8891487122
396,25.7600002289,25.320640564
397,25.4379997253,25.9532279968
398,27.1280002594,28.1887321472
399,30.5900001526,29.9807357788
400,30.6700000763,32.5151596069
401,32.361000061,30.567440033
402,32.84400177,30.0128879547
403,33.0849990845,31.9127388
404,31.3950004578,32.0808486938
405,31.9580001831,32.1813392639
406,32.2000007629,32.1830635071
407,32.361000061,32.2533798218
408,32.2000007629,32.3321647644
409,32.2799987793,32.4234733582
410,33.3269996643,32.4702110291
411,33.7290000916,32.5043144226
412,32.763999939,32.5790557861
413,34.3740005493,32.6320610046
414,34.2130012512,32.6225166321
415,34.3740005493,32.4976539612
416,34.0509986877,32.1094436646
417,33.7290000916,31.1539592743
418,30.5100002289,29.5674705505
419,30.0259990692,28.6197128296
420,29.5429992676,28.6309680939
421,29.6240005493,28.7596378326
422,28.4969997406,29.0403499603
423,28.8990001678,29.623966217
424,28.8190002441,30.0322380066
425,28.7390003204,30.1615142822
426,28.658000946,30.1044197083
427,28.5769996643,29.8441333771
428,28.2549991608,29.4872455597
429,28.1749992371,28.6345596313
430,27.2889995575,27.7145595551
431,26.968000412,26.4477672577
432,25.5990009308,25.4378871918
433,24.7940006256,24.5539417267
434,24.2299995422,23.4201850891
435,23.0230007172,22.5246543884
436,21.8159999847,21.2854042053
437,20.8500003815,20.8086509705
438,21.0909996033,21.0290794373
439,21.9759998322,21.6034259796
440,22.7010002136,24.035572052
441,22.7010002136,21.3476791382
442,22.6210002899,23.0199623108
443,21.9759998322,21.9923877716
444,21.7350006104,21.1010665894
445,21.170999527,20.6195449829
446,21.7350006104,20.7092094421
447,22.2989997864,20.5643081665
448,22.2989997864,20.5902481079
449,21.5739994049,20.4596767426
450,20.3659992218,20.2406349182
451,20.2049999237,20.0029182434
452,20.3659992218,19.6755504608
453,19.9640007019,19.3279438019
454,18.9169998169,18.9783401489
455,19.3199996948,18.6358127594
456,18.2740001678,18.3143234253
457,17.6289997101,18.024225235
458,18.1930007935,17.7732334137
459,18.4340000153,17.5639801025
460,18.6760005951,17.4026832581
461,18.5949993134,17.2754745483
462,18.3540000916,17.1614189148
463,17.6289997101,17.1023368835
464,19.2399997711,17.1875305176
465,18.9979991913,17.4853248596
466,17.9510002136,18.0305480957
467,19.6420001984,18.7921695709
468,19.8029994965,19.712179184
469,21.9759998322,20.6159076691
470,22.9419994354,21.6039047241
471,22.4589996338,22.45013237
472,22.9419994354,23.6342773438
473,24.0690002441,25.9519386292
474,25.920999527,29.014465332
475,28.5769996643,31.4008312225
476,30.5100002289,33.0346641541
477,32.2000007629,33.9132499695
478,31.716999054,34.3209724426
479,33.2459983826,34.3618278503
480,33.9710006714,31.2440490723
481,34.2130012512,33.8445472717
482,34.2130012512,34.6153144836
483,34.8559989929,34.6625671387
484,34.9370002747,35.2528572083
485,35.0979995728,35.6319465637
486,36.4659996033,36.2701416016
487,37.5929985046,37.1793136597
488,37.5130004883,36.8519630432
489,33.2459983826,33.9768409729
490,26.4839992523,27.7079601288
491,23.5869998932,25.0393714905
492,24.5520000458,25.4625682831
493,25.6800003052,25.556968689
494,26.0009994507,26.3073539734
495,28.3360004425,28.9772911072
496,30.107000351,30.8278007507
497,30.6700000763,32.1631317139
498,31.8780002594,33.0042037964
499,32.5219993591,33.054851532
500,31.5559997559,32.8042030334
501,31.313999176,32.4729309082
502,32.0390014648,32.4738731384
503,32.5219993591,32.481174469
504,32.2799987793,32.5171012878
505,32.0390014648,32.5406227112
506,31.7980003357,32.5523719788
507,31.9580001831,32.5476799011
508,31.3950004578,32.5158462524
509,31.6359996796,32.4284858704
510,31.1529998779,32.214012146
511,30.9930000305,31.684627533
512,31.0729999542,30.40391922
513,29.8649997711,28.3076972961
514,27.2089996338,27.4423408508
515,27.4510002136,27.6721687317
516,26.6459999084,27.7360725403
517,26.6459999084,27.8827152252
518,26.0009994507,28.3635482788
519,27.2889995575,29.1628856659
520,27.9340000153,27.5652885437
521,28.2549991608,29.1706085205
522,28.9799995422,29.0563430786
523,29.2220001221,28.9208564758
524,29.4629993439,28.9908218384
525,29.3020000458,29.1295452118
526,28.0939998627,28.9654579163
527,28.2549991608,28.0209007263
528,27.3700008392,26.8024177551
529,25.517999649,26.2975959778
530,25.1959991455,25.1118507385
531,23.9090003967,24.2243804932
532,21.8959999084,22.7614707947
533,20.4470005035,21.4818840027
534,21.2520008087,20.7847290039
535,21.5739994049,20.810749054
536,21.4930000305,21.6470069885
537,22.1369991302,21.9616641998
538,22.5400009155,22.2055091858
539,21.3330001831,21.8237113953
540,21.5739994049,20.8442001343
541,21.4930000305,20.5055809021
542,20.6079998016,20.4698734283
543,22.3789997101,20.2485618591
544,21.8159999847,20.1897087097
545,20.8500003815,20.1661758423
546,21.0909996033,20.0445804596
547,21.170999527,19.7710189819
548,21.3330001831,19.4576873779
549,20.2049999237,19.2254676819
550,19.2399997711,18.9871864319
551,19.3999996185,18.6282482147
552,19.5620002747,18.1705818176
553,18.9169998169,17.7352600098
554,18.5949993134,17.39453125
555,18.5149993896,17.1532821655
556,18.5949993134,17.0391330719
557,18.1119995117,17.0254173279
558,18.9169998169,17.0738925934
559,17.8710002899,17.1699886322
