,true_data,pre_data
376,22.5400009155,21.6064014435
377,23.263999939,23.027048111
378,25.5990009308,25.0488853455
379,28.9799995422,27.7275161743
380,30.9930000305,30.0779685974
381,32.2799987793,31.3915424347
382,32.9239997864,32.1278114319
383,33.5690002441,32.749797821
384,34.2130012512,33.0993690491
385,33.7290000916,33.3825874329
386,34.6949996948,33.5830917358
387,34.6150016785,33.792766571
388,34.6150016785,34.0725326538
389,34.6949996948,34.7044029236
390,34.5349998474,35.444316864
391,35.1790008545,36.0172157288
392,35.0979995728,35.9389762878
393,33.4879989624,33.743560791
394,26.8869991302,28.2618484497
395,24.9549999237,24.7762203217
396,25.7600002289,24.1665077209
397,25.4379997253,24.6761493683
398,27.1280002594,25.8645343781
399,30.5900001526,27.5494098663
400,30.6700000763,31.6853542328
401,32.361000061,30.7110500336
402,32.84400177,29.7704029083
403,33.0849990845,30.7108020782
404,31.3950004578,31.6484832764
405,31.9580001831,31.957075119
406,32.2000007629,32.0142326355
407,32.361000061,32.045627594
408,32.2000007629,32.1082611084
409,32.2799987793,32.1734580994
410,33.3269996643,32.2232322693
411,33.7290000916,32.2747039795
412,32.763999939,32.3094329834
413,34.3740005493,32.3290367126
414,34.2130012512,32.3169136047
415,34.3740005493,32.2549552917
416,34.0509986877,32.0821342468
417,33.7290000916,31.646074295
418,30.5100002289,30.6388206482
419,30.0259990692,29.2530841827
420,29.5429992676,28.3774204254
421,29.6240005493,28.2777786255
422,28.4969997406,28.627784729
423,28.8990001678,29.0630016327
424,28.8190002441,29.3405590057
425,28.7390003204,29.4875144958
426,28.658000946,29.5123653412
427,28.5769996643,29.4398899078
428,28.2549991608,29.2579078674
429,28.1749992371,28.935546875
430,27.2889995575,28.4486637115
431,26.968000412,27.7683200836
432,25.5990009308,26.8908138275
433,24.7940006256,25.8329086304
434,24.2299995422,24.6556892395
435,23.0230007172,23.4548053741
436,21.8159999847,22.3722648621
437,20.8500003815,21.5845661163
438,21.0909996033,21.2309818268
439,21.9759998322,21.2358798981
440,22.7010002136,23.1293621063
441,22.7010002136,21.8603572845
442,22.6210002899,21.5712680817
443,21.9759998322,21.9267444611
444,21.7350006104,21.1838054657
445,21.170999527,21.2726573944
446,21.7350006104,20.6598796844
447,22.2989997864,20.6661205292
448,22.2989997864,20.2954978943
449,21.5739994049,20.2672119141
450,20.3659992218,20.0913143158
451,20.2049999237,19.8921871185
452,20.3659992218,19.6103153229
453,19.9640007019,19.3037395477
454,18.9169998169,18.970954895
455,19.3199996948,18.6047000885
456,18.2740001678,18.2212123871
457,17.6289997101,17.8412647247
458,18.1930007935,17.497303009
459,18.4340000153,17.2102565765
460,18.6760005951,16.9868431091
461,18.5949993134,16.8411769867
462,18.3540000916,16.779499054
463,17.6289997101,16.8165950775
464,19.2399997711,16.9705371857
465,18.9979991913,17.2439823151
466,17.9510002136,17.6590442657
467,19.6420001984,18.2083435059
468,19.8029994965,18.8895645142
469,21.9759998322,19.6672534943
470,22.9419994354,20.5458278656
471,22.4589996338,21.5447006226
472,22.9419994354,22.7599887848
473,24.0690002441,24.3863239288
474,25.920999527,26.7626094818
475,28.5769996643,29.5475330353
476,30.5100002289,31.4248447418
477,32.2000007629,32.2832794189
478,31.716999054,32.8731918335
479,33.2459983826,33.2761116028
480,33.9710006714,31.0112934113
481,34.2130012512,34.1439056396
482,34.2130012512,35.0221748352
483,34.8559989929,34.9347648621
484,34.9370002747,35.0497970581
485,35.0979995728,35.6280097961
486,36.4659996033,35.7581977844
487,37.5929985046,36.5357627869
488,37.5130004883,36.010181427
489,33.2459983826,32.5633850098
490,26.4839992523,26.392282486
491,23.5869998932,24.5570964813
492,24.5520000458,24.2505283356
493,25.6800003052,25.1315860748
494,26.0009994507,26.4741630554
495,28.3360004425,28.2307071686
496,30.107000351,30.0211029053
497,30.6700000763,31.3158473969
498,31.8780002594,31.4834671021
499,32.5219993591,31.553861618
500,31.5559997559,31.6065540314
501,31.313999176,31.7182502747
502,32.0390014648,31.8113765717
503,32.5219993591,31.9217472076
504,32.2799987793,32.0296211243
505,32.0390014648,32.1463241577
506,31.7980003357,32.2560844421
507,31.9580001831,32.3631782532
508,31.3950004578,32.4506721497
509,31.6359996796,32.5153198242
510,31.1529998779,32.5283241272
511,30.9930000305,32.4579963684
512,31.0729999542,32.1955833435
513,29.8649997711,31.49958992
514,27.2089996338,30.0872612
515,27.4510002136,28.6561641693
516,26.6459999084,27.9580249786
517,26.6459999084,27.9511814117
518,26.0009994507,28.1732826233
519,27.2889995575,28.4682350159
520,27.9340000153,26.7527065277
521,28.2549991608,27.9244022369
522,28.9799995422,28.0249481201
523,29.2220001221,28.8505859375
524,29.4629993439,28.6526832581
525,29.3020000458,28.8812427521
526,28.0939998627,28.2879524231
527,28.2549991608,27.8219642639
528,27.3700008392,26.8881816864
529,25.517999649,25.9033489227
530,25.1959991455,24.7044563293
531,23.9090003967,23.5419120789
532,21.8959999084,22.4639377594
533,20.4470005035,21.6560649872
534,21.2520008087,21.1912479401
535,21.5739994049,21.0563182831
536,21.4930000305,21.0967197418
537,22.1369991302,21.1726570129
538,22.5400009155,21.5842857361
539,21.3330001831,21.3197116852
540,21.5739994049,21.1243400574
541,21.4930000305,20.2950668335
542,20.6079998016,20.1993236542
543,22.3789997101,20.2017307281
544,21.8159999847,20.3168106079
545,20.8500003815,19.9863643646
546,21.0909996033,19.7293491364
547,21.170999527,19.4509067535
548,21.3330001831,19.2256603241
549,20.2049999237,18.9769649506
550,19.2399997711,18.6956005096
551,19.3999996185,18.3508377075
552,19.5620002747,17.9641876221
553,18.9169998169,17.5693912506
554,18.5949993134,17.2178440094
555,18.5149993896,16.9348258972
556,18.5949993134,16.7377300262
557,18.1119995117,16.6289768219
558,18.9169998169,16.6080932617
559,17.8710002899,16.6712017059
