,true_data,pre_data
219,28.9799995422,30.4578113556
220,29.7849998474,30.4624500275
221,29.3819999695,30.4402675629
222,29.2220001221,30.3523578644
223,29.0599994659,30.1081867218
224,29.3020000458,29.5202503204
225,28.4969997406,28.3898601532
226,26.0009994507,27.1798210144
227,24.7940006256,26.7327041626
228,25.5990009308,26.8024768829
229,24.3920001984,26.9845981598
230,23.7469997406,27.1531143188
231,24.311000824,27.2759113312
232,25.0349998474,27.3522968292
233,25.2770004272,27.3874855042
234,26.3229999542,27.3802986145
235,26.0009994507,27.3260326385
236,26.4039993286,27.1977500916
237,25.3579998016,26.9444446564
238,24.7129993439,26.4600353241
239,23.827999115,25.5843849182
240,22.8619995117,27.2979259491
241,21.8159999847,24.0166988373
242,21.2520008087,23.580411911
243,20.6079998016,23.1221408844
244,19.8829994202,22.1551036835
245,18.8369998932,22.02775383
246,17.7910003662,20.9869098663
247,18.2740001678,20.6143169403
248,19.6420001984,20.3639698029
249,19.5620002747,20.3160762787
250,19.1590003967,21.0042705536
251,19.3999996185,20.463766098
252,18.4340000153,20.0112190247
253,18.4340000153,19.5180454254
254,18.5149993896,19.2042236328
255,18.2740001678,18.8992595673
256,17.3880004883,18.62358284
257,17.1459999084,18.3439235687
258,16.7439994812,18.0286045074
259,16.6630001068,17.6652355194
260,17.0659999847,17.3096981049
261,17.3069992065,17.0178852081
262,18.1119995117,16.7768535614
263,17.4689998627,16.5591182709
264,17.0659999847,16.3596324921
265,16.1809997559,16.1852474213
266,16.422000885,16.0377559662
267,14.8120002747,15.9233112335
268,15.4560003281,15.8484134674
269,14.9729995728,15.8202533722
270,15.4560003281,15.8514118195
271,15.1339998245,15.9559574127
272,15.6169996262,16.1573429108
273,15.7779998779,16.5003681183
274,15.6979999542,17.000333786
275,17.4689998627,17.5694789886
276,18.3540000916,18.1657085419
277,20.2049999237,18.8922100067
278,20.6079998016,19.7481460571
279,20.3659992218,20.5919151306
280,20.6879997253,24.9278373718
281,21.3330001831,24.6467456818
282,25.4379997253,25.3544597626
283,29.1410007477,28.1847667694
284,29.7849998474,30.3799304962
285,31.8780002594,31.5586566925
286,33.1660003662,32.2612686157
287,32.84400177,33.3873825073
288,32.9239997864,33.7427635193
289,34.7760009766,33.7569885254
290,34.5349998474,33.8345947266
291,36.1450004578,33.9714241028
292,36.3860015869,34.177066803
293,37.0299987793,34.7549705505
294,37.2709999084,36.1710929871
295,38.1570014954,36.5323905945
296,39.4449996948,34.9641609192
297,36.6269989014,30.8767223358
298,29.7849998474,27.120426178
299,26.7259998322,25.0368900299
300,26.7259998322,24.9300937653
301,28.3360004425,25.701423645
302,28.5769996643,27.1274547577
303,31.6359996796,28.8499202728
304,32.2000007629,30.7129268646
305,32.763999939,31.5637226105
306,34.9370002747,31.9444293976
307,34.4539985657,32.0562553406
308,34.0509986877,32.0527267456
309,34.0509986877,32.0394668579
310,34.0509986877,32.0652427673
311,33.6489982605,32.1364555359
312,33.9710006714,32.2449302673
313,34.0509986877,32.3662834167
314,34.3740005493,32.4827537537
315,35.4199981689,32.5707206726
316,34.9370002747,32.6109580994
317,35.016998291,32.57239151
318,35.5,32.4256401062
319,34.6150016785,32.1408119202
320,34.5349998474,28.5566997528
321,33.408000946,29.2666759491
322,31.4759998322,29.9165401459
323,30.8309993744,30.5529308319
324,30.5100002289,30.3511867523
325,30.9120006561,30.05834198
326,30.4290008545,29.8794803619
327,28.9799995422,29.5716190338
328,30.3479995728,29.3602333069
329,29.0599994659,29.2283821106
330,29.9459991455,29.1145935059
331,29.7049999237,28.9977722168
332,29.7849998474,28.8305873871
333,28.7390003204,28.5624790192
334,27.611000061,28.1254615784
335,27.611000061,27.4573383331
336,26.0009994507,26.5265350342
337,25.3579998016,25.4422931671
338,24.9549999237,24.401342392
339,23.5060005188,23.2007465363
340,21.4130001068,22.0513095856
341,21.2520008087,21.5190601349
342,20.125,21.3615913391
343,21.4130001068,21.3923778534
344,20.7689990997,21.4335460663
345,23.0230007172,21.4764041901
346,22.3789997101,21.9457759857
347,21.6539993286,21.6121387482
348,21.2520008087,21.307100296
349,21.4930000305,20.9094333649
350,21.7350006104,20.4960079193
351,21.4130001068,20.2999477386
352,20.6879997253,20.149263382
353,20.4470005035,19.9877910614
354,20.6879997253,19.806728363
355,20.2049999237,19.5996074677
356,20.4470005035,19.3512268066
357,19.3199996948,19.0519809723
358,19.8829994202,18.7289161682
359,18.9979991913,18.4065494537
360,19.079000473,20.9896678925
361,19.079000473,18.3079509735
362,19.079000473,17.8634624481
363,18.031999588,17.1669406891
364,18.2740001678,17.0559062958
365,18.1930007935,16.8787956238
366,18.2740001678,16.7871646881
367,18.031999588,16.7102832794
368,18.4340000153,16.6814117432
369,17.9510002136,16.7551326752
370,19.079000473,17.0300121307
371,19.8829994202,17.5476055145
372,19.8829994202,18.1809692383
373,21.4930000305,18.9081306458
374,21.8959999084,19.8115291595
375,21.9759998322,20.7760295868
376,22.5400009155,21.6606903076
377,23.263999939,22.6771183014
378,25.5990009308,24.2021617889
379,28.9799995422,27.0163917542
380,30.9930000305,30.2465610504
381,32.2799987793,30.9249916077
382,32.9239997864,31.993844986
383,33.5690002441,33.1033782959
384,34.2130012512,33.679889679
385,33.7290000916,33.932849884
386,34.6949996948,34.1966133118
387,34.6150016785,34.4362754822
388,34.6150016785,34.6435699463
389,34.6949996948,34.8719177246
390,34.5349998474,35.4995536804
391,35.1790008545,36.3673706055
392,35.0979995728,35.3422889709
393,33.4879989624,32.7976341248
394,26.8869991302,28.9185123444
395,24.9549999237,25.5816440582
396,25.7600002289,25.0420894623
397,25.4379997253,25.549829483
398,27.1280002594,26.9018592834
399,30.5900001526,28.1289634705
400,30.6700000763,28.3288707733
401,32.361000061,32.0516777039
402,32.84400177,31.1491985321
403,33.0849990845,31.231092453
404,31.3950004578,31.5373287201
405,31.9580001831,32.0111923218
406,32.2000007629,32.1534690857
407,32.361000061,32.2031974792
408,32.2000007629,32.2325401306
409,32.2799987793,32.2900772095
410,33.3269996643,32.3737754822
411,33.7290000916,32.4559288025
412,32.763999939,32.5070533752
413,34.3740005493,32.5189170837
414,34.2130012512,32.5010948181
415,34.3740005493,32.4244422913
416,34.0509986877,32.2056655884
417,33.7290000916,31.6632175446
418,30.5100002289,30.5974407196
419,30.0259990692,29.2945461273
420,29.5429992676,28.6129589081
421,29.6240005493,28.638010025
422,28.4969997406,28.9447994232
423,28.8990001678,29.2486171722
424,28.8190002441,29.4514293671
425,28.7390003204,29.5445594788
426,28.658000946,29.5266685486
427,28.5769996643,29.3927516937
428,28.2549991608,29.1088504791
429,28.1749992371,28.6164417267
430,27.2889995575,27.8375663757
431,26.968000412,26.749048233
432,25.5990009308,25.4967861176
433,24.7940006256,24.5044727325
434,24.2299995422,23.6676902771
435,23.0230007172,22.5324172974
436,21.8159999847,22.0063362122
437,20.8500003815,21.6417255402
438,21.0909996033,21.6103191376
439,21.9759998322,21.6434669495
440,22.7010002136,28.0742435455
441,22.7010002136,22.7070560455
442,22.6210002899,24.9930553436
443,21.9759998322,22.0493564606
444,21.7350006104,21.3316383362
445,21.170999527,21.0166282654
446,21.7350006104,20.3635807037
447,22.2989997864,20.4058475494
448,22.2989997864,20.405538559
449,21.5739994049,20.3127765656
450,20.3659992218,20.162694931
451,20.2049999237,19.9532184601
452,20.3659992218,19.6522579193
453,19.9640007019,19.2735309601
454,18.9169998169,18.8868656158
455,19.3199996948,18.524438858
456,18.2740001678,18.1906414032
457,17.6289997101,17.8928394318
458,18.1930007935,17.6369190216
459,18.4340000153,17.4229793549
460,18.6760005951,17.2492542267
461,18.5949993134,17.1169185638
462,18.3540000916,17.039516449
463,17.6289997101,17.0520381927
464,19.2399997711,17.2061958313
465,18.9979991913,17.5236301422
466,17.9510002136,17.9482517242
467,19.6420001984,18.4634075165
468,19.8029994965,19.1547107697
469,21.9759998322,20.0041599274
470,22.9419994354,20.8873214722
471,22.4589996338,21.7192440033
472,22.9419994354,22.8102245331
473,24.0690002441,24.2997837067
474,25.920999527,26.6052761078
475,28.5769996643,29.5668201447
476,30.5100002289,30.7419567108
477,32.2000007629,32.2776832581
478,31.716999054,33.0652046204
479,33.2459983826,33.3860778809
480,33.9710006714,26.4476318359
481,34.2130012512,30.789056778
482,34.2130012512,32.390171051
483,34.8559989929,32.7943000793
484,34.9370002747,34.0699653625
485,35.0979995728,34.9441490173
486,36.4659996033,35.3078575134
487,37.5929985046,35.2733726501
488,37.5130004883,34.2862739563
489,33.2459983826,29.570400238
490,26.4839992523,25.3937015533
491,23.5869998932,24.8849697113
492,24.5520000458,24.7589569092
493,25.6800003052,25.2783679962
494,26.0009994507,26.9719486237
495,28.3360004425,29.5063018799
496,30.107000351,30.802066803
497,30.6700000763,31.4308223724
498,31.8780002594,31.7743549347
499,32.5219993591,31.9271907806
500,31.5559997559,31.9559764862
501,31.313999176,31.9627399445
502,32.0390014648,32.0145606995
503,32.5219993591,32.1133842468
504,32.2799987793,32.2430305481
505,32.0390014648,32.3767700195
506,31.7980003357,32.4978752136
507,31.9580001831,32.5819969177
508,31.3950004578,32.6050033569
509,31.6359996796,32.5255699158
510,31.1529998779,32.2968101501
511,30.9930000305,31.8526248932
512,31.0729999542,31.0738105774
513,29.8649997711,29.7499141693
514,27.2089996338,28.2042961121
515,27.4510002136,27.6558837891
516,26.6459999084,28.1085414886
517,26.6459999084,28.7140674591
518,26.0009994507,29.1336154938
519,27.2889995575,29.3736724854
520,27.9340000153,28.3904399872
521,28.2549991608,26.9155502319
522,28.9799995422,27.9940547943
523,29.2220001221,28.4858894348
524,29.4629993439,27.8873500824
525,29.3020000458,27.6153926849
526,28.0939998627,27.5202198029
527,28.2549991608,27.3297309875
528,27.3700008392,27.1351261139
529,25.517999649,26.6538257599
530,25.1959991455,25.852771759
531,23.9090003967,24.7028217316
532,21.8959999084,23.30027771
533,20.4470005035,22.1265468597
534,21.2520008087,21.5665416718
535,21.5739994049,21.3845539093
536,21.4930000305,21.3396968842
537,22.1369991302,21.3374576569
538,22.5400009155,21.8358573914
539,21.3330001831,21.6360988617
540,21.5739994049,21.3531513214
541,21.4930000305,20.9681243896
542,20.6079998016,20.6037082672
543,22.3789997101,20.4570140839
544,21.8159999847,20.3441429138
545,20.8500003815,20.226108551
546,21.0909996033,20.0703811646
547,21.170999527,19.8464412689
548,21.3330001831,19.5401859283
549,20.2049999237,19.1838779449
550,19.2399997711,18.8303508759
551,19.3999996185,18.4885463715
552,19.5620002747,18.153881073
553,18.9169998169,17.8377513885
554,18.5949993134,17.5569896698
555,18.5149993896,17.3191394806
556,18.5949993134,17.1253452301
557,18.1119995117,16.9804058075
558,18.9169998169,16.8870372772
559,17.8710002899,16.8640480042
