,true_data,pre_data
235,26.0009994507,28.9109134674
236,26.4039993286,28.1880111694
237,25.3579998016,27.3084621429
238,24.7129993439,26.4386978149
239,23.827999115,25.6786785126
240,22.8619995117,24.8276748657
241,21.8159999847,23.8044719696
242,21.2520008087,22.8666534424
243,20.6079998016,20.2110271454
244,19.8829994202,20.0055904388
245,18.8369998932,20.3111305237
246,17.7910003662,20.3073997498
247,18.2740001678,20.6195068359
248,19.6420001984,21.291305542
249,19.5620002747,21.2006187439
250,19.1590003967,20.5565071106
251,19.3999996185,20.5800762177
252,18.4340000153,19.9194278717
253,18.4340000153,18.7550010681
254,18.5149993896,19.6968593597
255,18.2740001678,18.9880657196
256,17.3880004883,18.3730278015
257,17.1459999084,18.7410621643
258,16.7439994812,18.0488758087
259,16.6630001068,18.0427932739
260,17.0659999847,18.0825576782
261,17.3069992065,17.7266235352
262,18.1119995117,17.5127124786
263,17.4689998627,16.9603748322
264,17.0659999847,15.9749584198
265,16.1809997559,15.6735677719
266,16.422000885,15.2518777847
267,14.8120002747,15.59512043
268,15.4560003281,15.4824590683
269,14.9729995728,15.4633769989
270,15.4560003281,15.5070400238
271,15.1339998245,15.7008914948
272,15.6169996262,15.6756534576
273,15.7779998779,16.1266956329
274,15.6979999542,15.9235696793
275,17.4689998627,17.0346221924
276,18.3540000916,17.0197792053
277,20.2049999237,18.9393539429
278,20.6079998016,19.4885253906
279,20.3659992218,21.0349636078
280,20.6879997253,22.3399600983
281,21.3330001831,24.1954154968
282,25.4379997253,26.8016090393
283,29.1410007477,29.6888885498
284,29.7849998474,31.3190917969
285,31.8780002594,32.5798034668
286,33.1660003662,32.3463897705
287,32.84400177,33.1922683716
288,32.9239997864,33.7213935852
289,34.7760009766,34.1015396118
290,34.5349998474,34.3515586853
291,36.1450004578,34.5277290344
292,36.3860015869,34.8994483948
293,37.0299987793,35.9132881165
294,37.2709999084,37.2766418457
295,38.1570014954,38.3527069092
296,39.4449996948,38.2570838928
297,36.6269989014,35.0896530151
298,29.7849998474,27.9636440277
299,26.7259998322,25.2503376007
300,26.7259998322,25.274559021
301,28.3360004425,25.5595207214
302,28.5769996643,25.7928199768
303,31.6359996796,27.7655525208
304,32.2000007629,30.0542182922
305,32.763999939,31.6022396088
306,34.9370002747,32.0867614746
307,34.4539985657,31.5447273254
308,34.0509986877,31.7156238556
309,34.0509986877,32.6163597107
310,34.0509986877,31.5971317291
311,33.6489982605,31.8035373688
312,33.9710006714,31.8928070068
313,34.0509986877,30.8381137848
314,34.3740005493,32.6095199585
315,35.4199981689,31.3175525665
316,34.9370002747,31.7901878357
317,35.016998291,32.0851860046
318,35.5,30.996181488
319,34.6150016785,32.8625068665
320,34.5349998474,30.4220695496
321,33.408000946,30.4929790497
322,31.4759998322,27.8915100098
323,30.8309993744,27.9604721069
324,30.5100002289,27.6454391479
325,30.9120006561,28.5419178009
326,30.4290008545,28.3162517548
327,28.9799995422,28.4833774567
328,30.3479995728,28.661447525
329,29.0599994659,28.8807144165
330,29.9459991455,29.0026550293
331,29.7049999237,28.7581348419
332,29.7849998474,28.6179332733
333,28.7390003204,28.4874343872
334,27.611000061,27.9427642822
335,27.611000061,26.8952445984
336,26.0009994507,25.6524143219
337,25.3579998016,24.736907959
338,24.9549999237,23.9487419128
339,23.5060005188,23.0917472839
340,21.4130001068,22.0404510498
341,21.2520008087,20.8804397583
342,20.125,20.2839698792
343,21.4130001068,21.0850791931
344,20.7689990997,21.6362895966
345,23.0230007172,22.0589237213
346,22.3789997101,22.1015510559
347,21.6539993286,22.8771324158
348,21.2520008087,22.0952682495
349,21.4930000305,21.0980300903
350,21.7350006104,21.1153182983
351,21.4130001068,21.2053871155
352,20.6879997253,20.6977901459
353,20.4470005035,21.0133800507
354,20.6879997253,20.8670291901
355,20.2049999237,20.9578933716
356,20.4470005035,20.5304260254
357,19.3199996948,19.7523612976
358,19.8829994202,18.893321991
359,18.9979991913,19.2188529968
360,19.079000473,17.137046814
361,19.079000473,17.5097141266
362,19.079000473,16.7770061493
363,18.031999588,16.2175064087
364,18.2740001678,15.9203624725
365,18.1930007935,15.9055604935
366,18.2740001678,15.6338148117
367,18.031999588,15.794090271
368,18.4340000153,15.7205247879
369,17.9510002136,16.1031494141
370,19.079000473,16.1584568024
371,19.8829994202,16.7986927032
372,19.8829994202,17.4358215332
373,21.4930000305,17.843000412
374,21.8959999084,18.8965644836
375,21.9759998322,20.1024284363
376,22.5400009155,20.4824771881
377,23.263999939,21.842376709
378,25.5990009308,24.5461196899
379,28.9799995422,27.0314807892
380,30.9930000305,29.3228359222
381,32.2799987793,31.333070755
382,32.9239997864,31.8173370361
383,33.5690002441,32.5571136475
384,34.2130012512,33.3478317261
385,33.7290000916,33.2002220154
386,34.6949996948,33.276512146
387,34.6150016785,33.5432243347
388,34.6150016785,33.7616081238
389,34.6949996948,34.2002449036
390,34.5349998474,34.7878990173
391,35.1790008545,36.2745437622
392,35.0979995728,35.5845184326
393,33.4879989624,33.4051132202
394,26.8869991302,26.8552284241
395,24.9549999237,24.0406036377
396,25.7600002289,24.8368797302
397,25.4379997253,24.4212417603
398,27.1280002594,26.4285984039
399,30.5900001526,29.1077060699
400,30.6700000763,29.4740753174
401,32.361000061,31.1117458344
402,32.84400177,31.7960453033
403,33.0849990845,31.3053016663
404,31.3950004578,31.9320220947
405,31.9580001831,31.9560089111
406,32.2000007629,31.858039856
407,32.361000061,31.9222755432
408,32.2000007629,32.2670059204
409,32.2799987793,32.0448074341
410,33.3269996643,32.2059440613
411,33.7290000916,32.2703514099
412,32.763999939,32.2901191711
413,34.3740005493,32.5580253601
414,34.2130012512,32.5853691101
415,34.3740005493,32.6229438782
416,34.0509986877,32.2852668762
417,33.7290000916,31.2131195068
418,30.5100002289,29.4383144379
419,30.0259990692,28.4177932739
420,29.5429992676,28.412979126
421,29.6240005493,28.9579200745
422,28.4969997406,29.2779750824
423,28.8990001678,29.4572715759
424,28.8190002441,29.42253685
425,28.7390003204,29.4458694458
426,28.658000946,29.4221305847
427,28.5769996643,29.1096248627
428,28.2549991608,28.6847515106
429,28.1749992371,28.0494232178
430,27.2889995575,26.8711967468
431,26.968000412,25.6978912354
432,25.5990009308,24.8398990631
433,24.7940006256,24.1071529388
434,24.2299995422,23.3272304535
435,23.0230007172,22.3203029633
436,21.8159999847,21.1052455902
437,20.8500003815,19.9608078003
438,21.0909996033,20.4979572296
439,21.9759998322,22.0627269745
440,22.7010002136,21.5145874023
441,22.7010002136,22.2472457886
442,22.6210002899,22.14727211
443,21.9759998322,22.4227256775
444,21.7350006104,21.4226360321
445,21.170999527,20.0884666443
446,21.7350006104,19.3974533081
447,22.2989997864,19.7738723755
448,22.2989997864,19.977684021
449,21.5739994049,20.2158432007
450,20.3659992218,20.7590084076
451,20.2049999237,20.3561668396
452,20.3659992218,19.7900257111
453,19.9640007019,19.3598136902
454,18.9169998169,18.623714447
455,19.3199996948,18.9879302979
456,18.2740001678,18.7214012146
457,17.6289997101,19.1004199982
458,18.1930007935,18.5799045563
459,18.4340000153,18.6287345886
460,18.6760005951,18.2670001984
461,18.5949993134,18.1426105499
462,18.3540000916,18.0419883728
463,17.6289997101,17.8946285248
464,19.2399997711,18.0648765564
465,18.9979991913,18.0019493103
466,17.9510002136,18.441411972
467,19.6420001984,18.8130550385
468,19.8029994965,19.5762996674
469,21.9759998322,20.7801513672
470,22.9419994354,21.4705791473
471,22.4589996338,22.1041374207
472,22.9419994354,23.7896614075
473,24.0690002441,24.7560882568
474,25.920999527,27.0309715271
475,28.5769996643,30.9550914764
476,30.5100002289,33.0807800293
477,32.2000007629,34.1873855591
478,31.716999054,34.3220825195
479,33.2459983826,34.6118392944
480,33.9710006714,34.3987731934
481,34.2130012512,34.8726387024
482,34.2130012512,34.8719139099
483,34.8559989929,34.6310577393
484,34.9370002747,35.9646911621
485,35.0979995728,36.4225234985
486,36.4659996033,36.9466056824
487,37.5929985046,37.4383163452
488,37.5130004883,36.9579353333
489,33.2459983826,34.8527030945
490,26.4839992523,27.7239627838
491,23.5869998932,25.2727012634
492,24.5520000458,25.0578327179
493,25.6800003052,25.3237037659
494,26.0009994507,26.3894882202
495,28.3360004425,27.9235115051
496,30.107000351,29.385843277
497,30.6700000763,30.4886226654
498,31.8780002594,31.0858306885
499,32.5219993591,31.5061264038
500,31.5559997559,31.5667381287
501,31.313999176,31.5314941406
502,32.0390014648,31.0304527283
503,32.5219993591,30.9741897583
504,32.2799987793,31.3532943726
505,32.0390014648,31.4028167725
506,31.7980003357,31.0883255005
507,31.9580001831,30.8929100037
508,31.3950004578,30.7792339325
509,31.6359996796,30.5543670654
510,31.1529998779,30.4654483795
511,30.9930000305,30.2660694122
512,31.0729999542,29.8793983459
513,29.8649997711,28.8815994263
514,27.2089996338,27.6182327271
515,27.4510002136,27.056722641
516,26.6459999084,27.5477180481
517,26.6459999084,28.1511001587
518,26.0009994507,28.2202148438
519,27.2889995575,29.2221336365
520,27.9340000153,29.2391204834
521,28.2549991608,30.1848239899
522,28.9799995422,30.4208679199
523,29.2220001221,30.6597671509
524,29.4629993439,29.9513511658
525,29.3020000458,29.6133804321
526,28.0939998627,28.6341991425
527,28.2549991608,28.0795936584
528,27.3700008392,27.503988266
529,25.517999649,26.7758541107
530,25.1959991455,25.7137069702
531,23.9090003967,24.13788414
532,21.8959999084,22.8291702271
533,20.4470005035,22.1530723572
534,21.2520008087,21.6499538422
535,21.5739994049,21.4313259125
536,21.4930000305,22.0691947937
537,22.1369991302,22.7677574158
538,22.5400009155,23.3394527435
539,21.3330001831,23.6889686584
540,21.5739994049,21.4097690582
541,21.4930000305,22.3582706451
542,20.6079998016,22.3853149414
543,22.3789997101,21.0515422821
544,21.8159999847,21.1354694366
545,20.8500003815,20.6960525513
546,21.0909996033,21.1477813721
547,21.170999527,20.5423870087
548,21.3330001831,20.3305969238
549,20.2049999237,20.531917572
550,19.2399997711,19.3706035614
551,19.3999996185,19.6826972961
552,19.5620002747,19.1391277313
553,18.9169998169,19.1011772156
554,18.5949993134,18.6378974915
555,18.5149993896,18.4915943146
556,18.5949993134,18.2919425964
557,18.1119995117,18.0967330933
558,18.9169998169,18.0347309113
559,17.8710002899,17.8366947174
