,true_data,pre_data
460,18.6760005951,18.0327644348
461,18.5949993134,17.8492794037
462,18.3540000916,17.9205474854
463,17.6289997101,17.8406829834
464,19.2399997711,17.9850540161
465,18.9979991913,18.1222820282
466,17.9510002136,18.4434871674
467,19.6420001984,18.9912395477
468,19.8029994965,19.6405200958
469,21.9759998322,20.7323322296
470,22.9419994354,21.672170639
471,22.4589996338,22.9437217712
472,22.9419994354,23.8467693329
473,24.0690002441,24.7396793365
474,25.920999527,27.9409255981
475,28.5769996643,30.9703044891
476,30.5100002289,34.0967712402
477,32.2000007629,35.0509910583
478,31.716999054,35.8083953857
479,33.2459983826,35.924369812
480,33.9710006714,34.4559326172
481,34.2130012512,33.8852119446
482,34.2130012512,34.8832244873
483,34.8559989929,34.8110809326
484,34.9370002747,35.0249328613
485,35.0979995728,35.4894065857
486,36.4659996033,36.0857162476
487,37.5929985046,36.5637054443
488,37.5130004883,36.3455429077
489,33.2459983826,34.4149665833
490,26.4839992523,26.952381134
491,23.5869998932,24.931142807
492,24.5520000458,24.8523960114
493,25.6800003052,25.0505561829
494,26.0009994507,27.4011268616
495,28.3360004425,29.8195705414
496,30.107000351,30.4191379547
497,30.6700000763,31.3320446014
498,31.8780002594,31.5549926758
499,32.5219993591,31.648021698
500,31.5559997559,31.7561683655
501,31.313999176,31.7589130402
502,32.0390014648,31.5107650757
503,32.5219993591,31.3856220245
504,32.2799987793,31.6646709442
505,32.0390014648,31.993806839
506,31.7980003357,32.1167831421
507,31.9580001831,32.0643959045
508,31.3950004578,31.9982147217
509,31.6359996796,31.9523544312
510,31.1529998779,31.8178653717
511,30.9930000305,31.4832515717
512,31.0729999542,30.8015232086
513,29.8649997711,29.5449962616
514,27.2089996338,27.8988800049
515,27.4510002136,26.9728755951
516,26.6459999084,27.2269001007
517,26.6459999084,27.4424419403
518,26.0009994507,27.84441185
519,27.2889995575,28.851764679
520,27.9340000153,29.0814342499
521,28.2549991608,29.6015815735
522,28.9799995422,29.7255115509
523,29.2220001221,29.9734096527
524,29.4629993439,30.2686691284
525,29.3020000458,29.5089111328
526,28.0939998627,29.3922710419
527,28.2549991608,28.6554756165
528,27.3700008392,27.6435527802
529,25.517999649,26.7113170624
530,25.1959991455,25.401556015
531,23.9090003967,24.1071376801
532,21.8959999084,22.7754001617
533,20.4470005035,21.7996234894
534,21.2520008087,21.1212234497
535,21.5739994049,21.1980266571
536,21.4930000305,21.9204883575
537,22.1369991302,22.6364192963
538,22.5400009155,23.1717433929
539,21.3330001831,23.9703083038
540,21.5739994049,21.331905365
541,21.4930000305,22.349653244
542,20.6079998016,22.181558609
543,22.3789997101,20.9043426514
544,21.8159999847,21.0786457062
545,20.8500003815,21.2735290527
546,21.0909996033,20.787481308
547,21.170999527,20.6180553436
548,21.3330001831,20.041437149
549,20.2049999237,20.0721702576
550,19.2399997711,19.6195335388
551,19.3999996185,19.5842914581
552,19.5620002747,19.1902828217
553,18.9169998169,19.138666153
554,18.5949993134,18.790599823
555,18.5149993896,18.6941204071
556,18.5949993134,18.3960933685
557,18.1119995117,18.2940483093
558,18.9169998169,18.0871925354
559,17.8710002899,18.0537014008
