,true_data,pre_data
335,27.611000061,27.0311985016
336,26.0009994507,25.7469997406
337,25.3579998016,24.7971000671
338,24.9549999237,23.8443489075
339,23.5060005188,22.8576526642
340,21.4130001068,21.6705112457
341,21.2520008087,20.6439609528
342,20.125,20.4351139069
343,21.4130001068,21.1901836395
344,20.7689990997,21.7198543549
345,23.0230007172,22.2915554047
346,22.3789997101,22.1298732758
347,21.6539993286,22.7203865051
348,21.2520008087,21.8721179962
349,21.4930000305,21.0009593964
350,21.7350006104,21.0357341766
351,21.4130001068,21.6023769379
352,20.6879997253,21.0987148285
353,20.4470005035,21.3717098236
354,20.6879997253,20.8478126526
355,20.2049999237,21.0363521576
356,20.4470005035,20.3563461304
357,19.3199996948,20.1481151581
358,19.8829994202,19.0562877655
359,18.9979991913,19.2413730621
360,19.079000473,17.2415313721
361,19.079000473,16.508398056
362,19.079000473,15.9683475494
363,18.031999588,15.3249225616
364,18.2740001678,16.0039997101
365,18.1930007935,15.7012386322
366,18.2740001678,15.8137741089
367,18.031999588,15.8632984161
368,18.4340000153,15.9409856796
369,17.9510002136,16.2816905975
370,19.079000473,16.3726139069
371,19.8829994202,17.213136673
372,19.8829994202,17.6171016693
373,21.4930000305,18.2464160919
374,21.8959999084,19.1640052795
375,21.9759998322,20.2049865723
376,22.5400009155,20.4679775238
377,23.263999939,21.8493671417
378,25.5990009308,24.3775482178
379,28.9799995422,27.2408313751
380,30.9930000305,29.464220047
381,32.2799987793,31.2742366791
382,32.9239997864,32.0153808594
383,33.5690002441,32.5893440247
384,34.2130012512,33.0477371216
385,33.7290000916,33.2754325867
386,34.6949996948,33.3847007751
387,34.6150016785,33.4464073181
388,34.6150016785,33.5742111206
389,34.6949996948,34.3092918396
390,34.5349998474,35.0693016052
391,35.1790008545,36.3786888123
392,35.0979995728,35.7177276611
393,33.4879989624,33.0522880554
394,26.8869991302,26.7627735138
395,24.9549999237,24.3091030121
396,25.7600002289,24.6262187958
397,25.4379997253,24.7095394135
398,27.1280002594,26.1659450531
399,30.5900001526,28.6691856384
400,30.6700000763,29.399055481
401,32.361000061,30.9578170776
402,32.84400177,31.3453655243
403,33.0849990845,31.6081981659
404,31.3950004578,31.9760627747
405,31.9580001831,32.2856178284
406,32.2000007629,32.2530403137
407,32.361000061,32.0488166809
408,32.2000007629,32.2756271362
409,32.2799987793,32.3601493835
410,33.3269996643,32.4540634155
411,33.7290000916,32.5022926331
412,32.763999939,32.6398086548
413,34.3740005493,32.7753753662
414,34.2130012512,32.9025611877
415,34.3740005493,32.8337631226
416,34.0509986877,32.2718963623
417,33.7290000916,30.8110866547
418,30.5100002289,29.0682201385
419,30.0259990692,28.6565494537
420,29.5429992676,29.0766239166
421,29.6240005493,29.412935257
422,28.4969997406,29.7436351776
423,28.8990001678,30.1264266968
424,28.8190002441,30.399553299
425,28.7390003204,30.4860248566
426,28.658000946,30.3655834198
427,28.5769996643,30.1162433624
428,28.2549991608,29.641122818
429,28.1749992371,28.7877235413
430,27.2889995575,27.5913505554
431,26.968000412,26.4423809052
432,25.5990009308,25.4718761444
433,24.7940006256,24.5272808075
434,24.2299995422,23.5781021118
435,23.0230007172,22.4984588623
436,21.8159999847,21.2102184296
437,20.8500003815,20.3422031403
438,21.0909996033,20.7767772675
439,21.9759998322,21.9674320221
440,22.7010002136,20.8308620453
441,22.7010002136,21.5049304962
442,22.6210002899,22.0699157715
443,21.9759998322,22.3811454773
444,21.7350006104,21.8181362152
445,21.170999527,20.7976837158
446,21.7350006104,19.8643531799
447,22.2989997864,19.8481197357
448,22.2989997864,20.4040184021
449,21.5739994049,19.3783550262
450,20.3659992218,19.6015033722
451,20.2049999237,19.394651413
452,20.3659992218,19.0137748718
453,19.9640007019,18.7335910797
454,18.9169998169,18.6157989502
455,19.3199996948,18.1483612061
456,18.2740001678,18.5022106171
457,17.6289997101,18.0482578278
458,18.1930007935,18.4302272797
459,18.4340000153,18.0036888123
460,18.6760005951,18.3497238159
461,18.5949993134,17.9548549652
462,18.3540000916,18.304101944
463,17.6289997101,18.0507106781
464,19.2399997711,18.5185680389
465,18.9979991913,18.5473861694
466,17.9510002136,19.1968593597
467,19.6420001984,19.7415676117
468,19.8029994965,20.6533794403
469,21.9759998322,21.6970272064
470,22.9419994354,22.6204853058
471,22.4589996338,23.4900226593
472,22.9419994354,24.1661777496
473,24.0690002441,25.6252498627
474,25.920999527,27.4690227509
475,28.5769996643,31.2859630585
476,30.5100002289,32.9689979553
477,32.2000007629,34.310874939
478,31.716999054,34.9491653442
479,33.2459983826,34.5869827271
480,33.9710006714,34.1539382935
481,34.2130012512,33.9396743774
482,34.2130012512,35.1505661011
483,34.8559989929,35.1633987427
484,34.9370002747,35.761680603
485,35.0979995728,36.3028411865
486,36.4659996033,36.4072647095
487,37.5929985046,36.5562362671
488,37.5130004883,36.4636459351
489,33.2459983826,33.0284805298
490,26.4839992523,26.7927570343
491,23.5869998932,24.3322982788
492,24.5520000458,24.643327713
493,25.6800003052,24.7846565247
494,26.0009994507,25.8929519653
495,28.3360004425,27.9391307831
496,30.107000351,29.5852603912
497,30.6700000763,30.4474124908
498,31.8780002594,31.0109539032
499,32.5219993591,31.3859539032
500,31.5559997559,31.4038925171
501,31.313999176,30.8296451569
502,32.0390014648,29.9999408722
503,32.5219993591,29.7461338043
504,32.2799987793,29.6887722015
505,32.0390014648,29.6765956879
506,31.7980003357,29.6567230225
507,31.9580001831,29.7163162231
508,31.3950004578,29.8512325287
509,31.6359996796,29.9876270294
510,31.1529998779,30.1427555084
511,30.9930000305,30.254945755
512,31.0729999542,30.0478076935
513,29.8649997711,29.2099399567
514,27.2089996338,28.2708415985
515,27.4510002136,28.1934566498
516,26.6459999084,28.7059402466
517,26.6459999084,28.9765777588
518,26.0009994507,29.6431045532
519,27.2889995575,30.5285606384
520,27.9340000153,28.9534664154
521,28.2549991608,29.9659328461
522,28.9799995422,29.7716293335
523,29.2220001221,29.7064685822
524,29.4629993439,29.1376495361
525,29.3020000458,28.5495319366
526,28.0939998627,28.2728557587
527,28.2549991608,27.6071243286
528,27.3700008392,26.8380355835
529,25.517999649,25.8840656281
530,25.1959991455,24.3860378265
531,23.9090003967,23.1045055389
532,21.8959999084,21.5026073456
533,20.4470005035,21.4024467468
534,21.2520008087,20.3833694458
535,21.5739994049,21.3239574432
536,21.4930000305,21.7482814789
537,22.1369991302,22.3930530548
538,22.5400009155,23.2937335968
539,21.3330001831,24.0387058258
540,21.5739994049,20.4837665558
541,21.4930000305,22.241815567
542,20.6079998016,22.2443408966
543,22.3789997101,20.6339244843
544,21.8159999847,20.6969203949
545,20.8500003815,20.7473773956
546,21.0909996033,20.3113536835
547,21.170999527,20.1166572571
548,21.3330001831,19.9344615936
549,20.2049999237,19.7275848389
550,19.2399997711,19.1240520477
551,19.3999996185,18.7751026154
552,19.5620002747,18.7413387299
553,18.9169998169,18.5323753357
554,18.5949993134,18.4493846893
555,18.5149993896,18.2035140991
556,18.5949993134,18.1702899933
557,18.1119995117,17.9425048828
558,18.9169998169,17.9887123108
559,17.8710002899,17.8643741608
