,true_data,pre_data
418,30.5100002289,30.1179275513
419,30.0259990692,29.3034820557
420,29.5429992676,29.0255966187
421,29.6240005493,29.0774765015
422,28.4969997406,29.2612266541
423,28.8990001678,29.4395580292
424,28.8190002441,29.5434150696
425,28.7390003204,29.5493030548
426,28.658000946,29.4334487915
427,28.5769996643,29.1571426392
428,28.2549991608,28.6428966522
429,28.1749992371,27.8088607788
430,27.2889995575,26.6628723145
431,26.968000412,25.4916419983
432,25.5990009308,24.7351074219
433,24.7940006256,24.0087394714
434,24.2299995422,22.7758541107
435,23.0230007172,21.9214248657
436,21.8159999847,21.5660209656
437,20.8500003815,21.5513458252
438,21.0909996033,21.5593338013
439,21.9759998322,21.5663604736
440,22.7010002136,29.1490020752
441,22.7010002136,23.0550079346
442,22.6210002899,24.5297317505
443,21.9759998322,22.8142738342
444,21.7350006104,21.4848937988
445,21.170999527,21.0025653839
446,21.7350006104,20.2037239075
447,22.2989997864,20.2462844849
448,22.2989997864,20.2718086243
449,21.5739994049,20.1964149475
450,20.3659992218,20.0311603546
451,20.2049999237,19.7684669495
452,20.3659992218,19.3989372253
453,19.9640007019,18.9633369446
454,18.9169998169,18.5301303864
455,19.3199996948,18.1296081543
456,18.2740001678,17.773273468
457,17.6289997101,17.4674339294
458,18.1930007935,17.2130432129
459,18.4340000153,17.0043487549
460,18.6760005951,16.8343830109
461,18.5949993134,16.6970710754
462,18.3540000916,16.5964946747
463,17.6289997101,16.5582618713
464,19.2399997711,16.640045166
465,18.9979991913,16.9151134491
466,17.9510002136,17.3719902039
467,19.6420001984,17.9224243164
468,19.8029994965,18.5938491821
469,21.9759998322,19.4330940247
470,22.9419994354,20.3937988281
471,22.4589996338,21.3616275787
472,22.9419994354,22.4703006744
473,24.0690002441,24.0471248627
474,25.920999527,26.2900428772
475,28.5769996643,28.8342704773
476,30.5100002289,31.4790153503
477,32.2000007629,32.7434196472
478,31.716999054,33.1495666504
479,33.2459983826,33.2921333313
480,33.9710006714,26.2229499817
481,34.2130012512,30.1007995605
482,34.2130012512,32.9075546265
483,34.8559989929,32.8136024475
484,34.9370002747,34.2339668274
485,35.0979995728,35.2089233398
486,36.4659996033,35.6855583191
487,37.5929985046,35.86951828
488,37.5130004883,35.7056541443
489,33.2459983826,34.6773033142
490,26.4839992523,30.1269779205
491,23.5869998932,24.6442604065
492,24.5520000458,24.7879104614
493,25.6800003052,24.618221283
494,26.0009994507,25.3048763275
495,28.3360004425,27.2733955383
496,30.107000351,29.9781112671
497,30.6700000763,30.9566955566
498,31.8780002594,31.4488067627
499,32.5219993591,31.7181663513
500,31.5559997559,31.8095283508
501,31.313999176,31.7700004578
502,32.0390014648,31.7103767395
503,32.5219993591,31.7159500122
504,32.2799987793,31.7992897034
505,32.0390014648,31.9248046875
506,31.7980003357,32.0613441467
507,31.9580001831,32.1818466187
508,31.3950004578,32.2703361511
509,31.6359996796,32.3009490967
510,31.1529998779,32.2391624451
511,30.9930000305,32.0115089417
512,31.0729999542,31.4744300842
513,29.8649997711,30.3816947937
514,27.2089996338,28.7655982971
515,27.4510002136,27.5821800232
516,26.6459999084,27.4987068176
517,26.6459999084,28.0787754059
518,26.0009994507,28.7069149017
519,27.2889995575,29.1056938171
520,27.9340000153,28.9825534821
521,28.2549991608,26.8650684357
522,28.9799995422,26.9483089447
523,29.2220001221,27.5079364777
524,29.4629993439,27.5537872314
525,29.3020000458,27.5008277893
526,28.0939998627,27.3520202637
527,28.2549991608,26.9151821136
528,27.3700008392,26.4318771362
529,25.517999649,25.6147098541
530,25.1959991455,24.374835968
531,23.9090003967,22.9594192505
532,21.8959999084,21.9513015747
533,20.4470005035,21.5275993347
534,21.2520008087,21.4076118469
535,21.5739994049,21.3837299347
536,21.4930000305,21.3970375061
537,22.1369991302,21.4224967957
538,22.5400009155,21.7533149719
539,21.3330001831,21.461397171
540,21.5739994049,21.0816345215
541,21.4930000305,20.6228160858
542,20.6079998016,20.3254299164
543,22.3789997101,20.2119636536
544,21.8159999847,20.1241226196
545,20.8500003815,20.041053772
546,21.0909996033,19.9151210785
547,21.170999527,19.69323349
548,21.3330001831,19.3627510071
549,20.2049999237,18.9915027618
550,19.2399997711,18.6381435394
551,19.3999996185,18.3057899475
552,19.5620002747,17.9851303101
553,18.9169998169,17.6799373627
554,18.5949993134,17.4021453857
555,18.5149993896,17.1472206116
556,18.5949993134,16.9151859283
557,18.1119995117,16.7162437439
558,18.9169998169,16.5598430634
559,17.8710002899,16.4575042725
