,true_data,pre_data
287,32.84400177,32.7241516113
288,32.9239997864,33.1353721619
289,34.7760009766,33.3696403503
290,34.5349998474,33.6884231567
291,36.1450004578,34.0614395142
292,36.3860015869,34.3548431396
293,37.0299987793,34.7174377441
294,37.2709999084,35.6423873901
295,38.1570014954,36.7983131409
296,39.4449996948,37.0087890625
297,36.6269989014,35.997051239
298,29.7849998474,31.1088485718
299,26.7259998322,25.6510639191
300,26.7259998322,24.9921569824
301,28.3360004425,25.2655754089
302,28.5769996643,25.6543579102
303,31.6359996796,27.0115585327
304,32.2000007629,29.0102577209
305,32.763999939,30.4937553406
306,34.9370002747,31.5667171478
307,34.4539985657,32.0175170898
308,34.0509986877,32.1937789917
309,34.0509986877,32.1385421753
310,34.0509986877,31.8208999634
311,33.6489982605,31.7848205566
312,33.9710006714,31.8364143372
313,34.0509986877,31.989780426
314,34.3740005493,32.1746330261
315,35.4199981689,32.3366775513
316,34.9370002747,32.4457130432
317,35.016998291,32.4945144653
318,35.5,32.4907608032
319,34.6150016785,32.4471282959
320,34.5349998474,29.3105545044
321,33.408000946,31.2893867493
322,31.4759998322,30.495016098
323,30.8309993744,29.358505249
324,30.5100002289,28.824754715
325,30.9120006561,28.3848133087
326,30.4290008545,28.3105049133
327,28.9799995422,28.5791473389
328,30.3479995728,29.0263233185
329,29.0599994659,29.3784198761
330,29.9459991455,29.4639472961
331,29.7049999237,29.3954372406
332,29.7849998474,29.1433258057
333,28.7390003204,28.6770896912
334,27.611000061,27.9937114716
335,27.611000061,27.4184303284
336,26.0009994507,26.5944519043
337,25.3579998016,25.5002822876
338,24.9549999237,24.5735034943
339,23.5060005188,23.5364646912
340,21.4130001068,22.5555076599
341,21.2520008087,21.549571991
342,20.125,20.9758415222
343,21.4130001068,21.0156784058
344,20.7689990997,21.5926094055
345,23.0230007172,21.9973068237
346,22.3789997101,21.9609489441
347,21.6539993286,22.0916442871
348,21.2520008087,21.6687393188
349,21.4930000305,21.1056556702
350,21.7350006104,20.7906570435
351,21.4130001068,20.7419719696
352,20.6879997253,20.5870361328
353,20.4470005035,20.5106735229
354,20.6879997253,20.5766639709
355,20.2049999237,20.5270652771
356,20.4470005035,20.2504901886
357,19.3199996948,19.8168354034
358,19.8829994202,19.5793933868
359,18.9979991913,19.5187397003
360,19.079000473,18.0792427063
361,19.079000473,17.1988334656
362,19.079000473,16.962223053
363,18.031999588,16.9265022278
364,18.2740001678,16.6425113678
365,18.1930007935,16.5035648346
366,18.2740001678,16.4114398956
367,18.031999588,16.3571949005
368,18.4340000153,16.3664722443
369,17.9510002136,16.4623146057
370,19.079000473,16.6711273193
371,19.8829994202,17.0497665405
372,19.8829994202,17.6473293304
373,21.4930000305,18.3847427368
374,21.8959999084,19.2258491516
375,21.9759998322,20.1288566589
376,22.5400009155,20.7960662842
377,23.263999939,21.7567520142
378,25.5990009308,23.422958374
379,28.9799995422,25.9702644348
380,30.9930000305,28.4370365143
381,32.2799987793,30.3691864014
382,32.9239997864,31.2816963196
383,33.5690002441,31.8487930298
384,34.2130012512,32.6416778564
385,33.7290000916,32.8402137756
386,34.6949996948,33.313205719
387,34.6150016785,33.6192512512
388,34.6150016785,33.9882049561
389,34.6949996948,34.6986160278
390,34.5349998474,35.3313293457
391,35.1790008545,36.0537872314
392,35.0979995728,36.8389892578
393,33.4879989624,36.0624771118
394,26.8869991302,32.2067718506
395,24.9549999237,25.8025913239
396,25.7600002289,24.8600387573
397,25.4379997253,25.0087013245
398,27.1280002594,25.167591095
399,30.5900001526,26.3372612
400,30.6700000763,31.9726753235
401,32.361000061,30.5989284515
402,32.84400177,30.9078159332
403,33.0849990845,31.8480911255
404,31.3950004578,31.6139774323
405,31.9580001831,31.3262424469
406,32.2000007629,31.0901184082
407,32.361000061,30.9281978607
408,32.2000007629,30.5946426392
409,32.2799987793,30.4545135498
410,33.3269996643,30.8343734741
411,33.7290000916,31.2424964905
412,32.763999939,31.4829978943
413,34.3740005493,31.6649169922
414,34.2130012512,31.7991867065
415,34.3740005493,31.8742446899
416,34.0509986877,31.7971076965
417,33.7290000916,31.3467941284
418,30.5100002289,30.2053508759
419,30.0259990692,28.8828468323
420,29.5429992676,28.5967483521
421,29.6240005493,28.5635509491
422,28.4969997406,28.45545578
423,28.8990001678,28.4826202393
424,28.8190002441,28.9255886078
425,28.7390003204,29.4165725708
426,28.658000946,29.4506874084
427,28.5769996643,29.2302894592
428,28.2549991608,28.8981151581
429,28.1749992371,28.4796943665
430,27.2889995575,27.8123054504
431,26.968000412,27.2361011505
432,25.5990009308,25.9692955017
433,24.7940006256,25.0701293945
434,24.2299995422,24.100856781
435,23.0230007172,23.0784492493
436,21.8159999847,21.9920120239
437,20.8500003815,21.1105594635
438,21.0909996033,20.6063537598
439,21.9759998322,20.8326148987
440,22.7010002136,23.6041107178
441,22.7010002136,21.023601532
442,22.6210002899,22.1727905273
443,21.9759998322,21.575761795
444,21.7350006104,21.1850700378
445,21.170999527,20.5643386841
446,21.7350006104,20.5292510986
447,22.2989997864,20.509355545
448,22.2989997864,20.5574035645
449,21.5739994049,20.4278945923
450,20.3659992218,20.2460155487
451,20.2049999237,20.2593688965
452,20.3659992218,19.9610271454
453,19.9640007019,19.5759429932
454,18.9169998169,19.2094841003
455,19.3199996948,18.8435249329
456,18.2740001678,18.5012626648
457,17.6289997101,18.1934204102
458,18.1930007935,17.9222640991
459,18.4340000153,17.6776046753
460,18.6760005951,17.4538440704
461,18.5949993134,17.2453613281
462,18.3540000916,17.0581665039
463,17.6289997101,16.9199581146
464,19.2399997711,16.8981151581
465,18.9979991913,17.1161079407
466,17.9510002136,17.5538444519
467,19.6420001984,18.0554981232
468,19.8029994965,18.7565097809
469,21.9759998322,19.7278957367
470,22.9419994354,20.762260437
471,22.4589996338,21.5598773956
472,22.9419994354,22.1866264343
473,24.0690002441,23.4683227539
474,25.920999527,25.8527240753
475,28.5769996643,29.068359375
476,30.5100002289,31.1217765808
477,32.2000007629,32.6537017822
478,31.716999054,33.4244499207
479,33.2459983826,33.7446861267
480,33.9710006714,32.1629829407
481,34.2130012512,34.850692749
482,34.2130012512,34.5475387573
483,34.8559989929,34.5998382568
484,34.9370002747,35.0336303711
485,35.0979995728,35.6834564209
486,36.4659996033,36.1173744202
487,37.5929985046,37.1647033691
488,37.5130004883,37.1422348022
489,33.2459983826,35.4698028564
490,26.4839992523,29.8327293396
491,23.5869998932,25.432100296
492,24.5520000458,25.224521637
493,25.6800003052,25.4706993103
494,26.0009994507,25.919090271
495,28.3360004425,27.4059829712
496,30.107000351,29.4086761475
497,30.6700000763,30.537027359
498,31.8780002594,31.9523773193
499,32.5219993591,32.2546195984
500,31.5559997559,32.4345436096
501,31.313999176,32.2834701538
502,32.0390014648,32.0166091919
503,32.5219993591,32.0053253174
504,32.2799987793,32.0542907715
505,32.0390014648,32.1893310547
506,31.7980003357,32.3364562988
507,31.9580001831,32.4535369873
508,31.3950004578,32.5177536011
509,31.6359996796,32.5278015137
510,31.1529998779,32.4827461243
511,30.9930000305,32.3778114319
512,31.0729999542,32.1829452515
513,29.8649997711,31.7796154022
514,27.2089996338,30.738697052
515,27.4510002136,28.4170913696
516,26.6459999084,27.2813911438
517,26.6459999084,27.6182785034
518,26.0009994507,27.6849403381
519,27.2889995575,28.0436401367
520,27.9340000153,27.433631897
521,28.2549991608,29.5056324005
522,28.9799995422,28.617105484
523,29.2220001221,29.518081665
524,29.4629993439,29.3524131775
525,29.3020000458,29.5569496155
526,28.0939998627,28.6091098785
527,28.2549991608,27.4891490936
528,27.3700008392,26.915430069
529,25.517999649,26.0985984802
530,25.1959991455,24.9138011932
531,23.9090003967,23.530210495
532,21.8959999084,21.9466171265
533,20.4470005035,21.2324752808
534,21.2520008087,21.1524124146
535,21.5739994049,21.4168701172
536,21.4930000305,21.9730567932
537,22.1369991302,22.1938476562
538,22.5400009155,22.5850963593
539,21.3330001831,22.3498744965
540,21.5739994049,21.5271091461
541,21.4930000305,20.7373161316
542,20.6079998016,20.9694480896
543,22.3789997101,20.9780921936
544,21.8159999847,20.6850242615
545,20.8500003815,20.505771637
546,21.0909996033,20.3561935425
547,21.170999527,20.2110042572
548,21.3330001831,20.0072441101
549,20.2049999237,19.6421127319
550,19.2399997711,19.3344726562
551,19.3999996185,19.1183547974
552,19.5620002747,18.9515647888
553,18.9169998169,18.6648864746
554,18.5949993134,18.1668720245
555,18.5149993896,17.8647708893
556,18.5949993134,17.6734523773
557,18.1119995117,17.5130062103
558,18.9169998169,17.356716156
559,17.8710002899,17.2262268066
