,true_data,pre_data
99,34.0509986877,34.1375846863
100,34.3740005493,34.5200386047
101,33.6489982605,35.1252937317
102,35.1790008545,35.6376075745
103,36.063999176,35.6151695251
104,35.7420005798,34.8687400818
105,33.8100013733,31.0827159882
106,26.5650005341,26.6382427216
107,24.4720001221,24.2339935303
108,24.1499996185,24.2861385345
109,24.875,24.9593467712
110,26.0820007324,26.3803882599
111,28.1749992371,28.1872501373
112,28.9799995422,29.7127437592
113,30.3479995728,30.5921916962
114,30.9930000305,31.0497646332
115,30.9120006561,31.1597099304
116,31.0729999542,31.1694049835
117,29.8649997711,31.2149429321
118,30.4290008545,31.3546104431
119,30.5100002289,31.4651985168
120,31.0729999542,28.6962127686
121,30.5100002289,30.032333374
122,32.1189994812,29.8512306213
123,31.2339992523,29.7678260803
124,30.9120006561,30.3629722595
125,30.9120006561,30.5101833344
126,32.0390014648,30.6839561462
127,30.267999649,30.7001132965
128,30.0259990692,30.5401363373
129,29.4629993439,30.2565097809
130,26.2430000305,29.8026752472
131,25.5990009308,29.2401771545
132,26.6459999084,28.6688175201
133,27.2889995575,28.2300243378
134,26.4039993286,27.9946804047
135,27.1280002594,27.9397792816
136,28.5769996643,27.961687088
137,28.4969997406,27.9459552765
138,28.8190002441,27.8270893097
139,28.8990001678,27.5956783295
140,28.9799995422,27.2427692413
141,27.8530006409,26.7452945709
142,27.3700008392,26.0398025513
143,26.5650005341,25.0784358978
144,25.6800003052,23.8748588562
145,24.311000824,22.6200695038
146,23.263999939,21.5906600952
147,23.263999939,20.93268013
148,21.8159999847,20.5981941223
149,20.4470005035,20.477388382
150,18.9979991913,20.4692935944
151,20.6879997253,20.4980983734
152,20.6879997253,20.5209445953
153,21.0100002289,20.5153026581
154,20.9300003052,21.0290241241
155,19.8829994202,21.1653842926
156,20.0450000763,20.9436130524
157,19.1590003967,20.1439609528
158,19.3999996185,20.6829853058
159,18.5149993896,20.4402561188
160,19.4810009003,18.4862518311
161,18.9169998169,20.5820941925
162,19.1590003967,20.6706390381
163,18.8369998932,20.675245285
164,18.3540000916,20.0781955719
165,17.8710002899,19.7669086456
166,18.2740001678,19.4434871674
167,18.8369998932,19.0861854553
168,17.3880004883,18.8120746613
169,16.7439994812,18.4848537445
170,17.0659999847,18.2403354645
171,16.986000061,17.9652442932
172,16.6630001068,17.7762050629
173,16.1809997559,17.5777168274
174,16.8239994049,17.4708690643
175,16.3409996033,17.3734645844
176,17.2269992828,17.3828411102
177,16.6630001068,17.4232845306
178,17.7099990845,17.5957622528
179,17.5489997864,17.8418636322
180,18.7569999695,18.2769775391
181,19.2399997711,18.8681468964
182,20.0450000763,19.7602062225
183,20.125,20.9408359528
184,20.2859992981,22.5525474548
185,20.6079998016,24.4844875336
186,23.5869998932,26.6707630157
187,26.6459999084,28.7358398438
188,27.2889995575,30.4726371765
189,28.658000946,31.6872081757
190,29.1410007477,32.5198631287
191,29.7049999237,33.038684845
192,30.107000351,33.4104232788
193,30.5900001526,33.6696510315
194,30.4290008545,33.8781242371
195,31.313999176,34.0590858459
196,32.2000007629,34.3309211731
197,31.7980003357,34.8389320374
198,33.4879989624,35.3351402283
199,33.3269996643,35.3630867004
200,33.1660003662,28.7684707642
201,31.5559997559,31.6175117493
202,25.2770004272,30.1071739197
203,22.5400009155,29.1198749542
204,22.6210002899,27.513168335
205,23.4249992371,27.8803367615
206,23.0230007172,28.2908649445
207,25.1959991455,29.3506813049
208,26.4039993286,30.4691543579
209,28.1749992371,31.2232875824
210,28.658000946,31.5657291412
211,28.2549991608,31.6000270844
212,29.1410007477,31.6048679352
213,28.4169998169,31.6076946259
214,28.5769996643,31.5992012024
215,28.013999939,31.5742893219
216,28.4169998169,31.5343227386
217,27.8530006409,31.4831562042
218,28.658000946,31.4271850586
219,28.9799995422,31.3538017273
220,29.7849998474,31.2313213348
221,29.3819999695,31.0092830658
222,29.2220001221,30.6526565552
223,29.0599994659,30.1555423737
224,29.3020000458,29.5532417297
225,28.4969997406,28.9203968048
226,26.0009994507,28.3615436554
227,24.7940006256,27.9726371765
228,25.5990009308,27.7951068878
229,24.3920001984,27.801607132
230,23.7469997406,27.8998737335
231,24.311000824,27.9814472198
232,25.0349998474,27.9763374329
233,25.2770004272,27.8737773895
234,26.3229999542,27.6842594147
235,26.0009994507,27.4192123413
236,26.4039993286,27.0565814972
237,25.3579998016,26.5560951233
238,24.7129993439,25.8506526947
239,23.827999115,24.8978481293
240,22.8619995117,25.7947711945
241,21.8159999847,23.815946579
242,21.2520008087,23.2925930023
243,20.6079998016,22.7125263214
244,19.8829994202,21.5767612457
245,18.8369998932,20.8515338898
246,17.7910003662,20.3942546844
247,18.2740001678,20.2398548126
248,19.6420001984,20.1935253143
249,19.5620002747,20.2066745758
250,19.1590003967,20.2934761047
251,19.3999996185,19.6605167389
252,18.4340000153,20.2555751801
253,18.4340000153,20.2462596893
254,18.5149993896,20.1526851654
255,18.2740001678,19.8863315582
256,17.3880004883,19.8132266998
257,17.1459999084,19.6189022064
258,16.7439994812,19.4194698334
259,16.6630001068,18.8806610107
260,17.0659999847,18.4612560272
261,17.3069992065,17.9826850891
262,18.1119995117,17.6613445282
263,17.4689998627,17.3394870758
264,17.0659999847,17.1272163391
265,16.1809997559,16.9230041504
266,16.422000885,16.8003902435
267,14.8120002747,16.6848697662
268,15.4560003281,16.6384868622
269,14.9729995728,16.6009426117
270,15.4560003281,16.6336250305
271,15.1339998245,16.6836967468
272,15.6169996262,16.8180408478
273,15.7779998779,16.9888057709
274,15.6979999542,17.2749195099
275,17.4689998627,17.6376628876
276,18.3540000916,18.1768131256
277,20.2049999237,18.8664779663
278,20.6079998016,19.8375644684
279,20.3659992218,21.0625343323
280,20.6879997253,25.3638191223
281,21.3330001831,25.7690582275
282,25.4379997253,27.5893497467
283,29.1410007477,28.6730518341
284,29.7849998474,30.0922012329
285,31.8780002594,31.5604839325
286,33.1660003662,32.3648872375
287,32.84400177,33.1597862244
288,32.9239997864,33.4685440063
289,34.7760009766,33.8599662781
290,34.5349998474,34.0365638733
291,36.1450004578,34.4116706848
292,36.3860015869,34.9426574707
293,37.0299987793,35.7465858459
294,37.2709999084,36.366268158
295,38.1570014954,36.3846702576
296,39.4449996948,35.1787452698
297,36.6269989014,30.3571109772
298,29.7849998474,26.1472206116
299,26.7259998322,24.2565422058
300,26.7259998322,24.6250457764
301,28.3360004425,25.5207920074
302,28.5769996643,27.366941452
303,31.6359996796,29.5222873688
304,32.2000007629,31.032037735
305,32.763999939,31.865819931
306,34.9370002747,32.1375007629
307,34.4539985657,32.0797691345
308,34.0509986877,31.9430217743
309,34.0509986877,31.9551391602
310,34.0509986877,32.1452827454
311,33.6489982605,32.3323402405
312,33.9710006714,32.5178070068
313,34.0509986877,32.6298713684
314,34.3740005493,32.6822776794
315,35.4199981689,32.6722717285
316,34.9370002747,32.6232910156
317,35.016998291,32.5409049988
318,35.5,32.3821105957
319,34.6150016785,32.0221061707
320,34.5349998474,28.1043758392
321,33.408000946,29.4756069183
322,31.4759998322,31.2911396027
323,30.8309993744,30.1445941925
324,30.5100002289,30.7032623291
325,30.9120006561,30.1805496216
326,30.4290008545,29.8471069336
327,28.9799995422,29.3296642303
328,30.3479995728,28.9721736908
329,29.0599994659,28.755815506
330,29.9459991455,28.6621341705
331,29.7049999237,28.5522289276
332,29.7849998474,28.3273868561
333,28.7390003204,27.9406337738
334,27.611000061,27.3497447968
335,27.611000061,26.5083713531
336,26.0009994507,25.379524231
337,25.3579998016,24.0801906586
338,24.9549999237,22.8966274261
339,23.5060005188,22.0999546051
340,21.4130001068,21.7156391144
341,21.2520008087,21.628534317
342,20.125,21.7025279999
343,21.4130001068,21.8338623047
344,20.7689990997,21.9626407623
345,23.0230007172,22.0625953674
346,22.3789997101,21.8343143463
347,21.6539993286,21.2462520599
348,21.2520008087,21.2571048737
349,21.4930000305,20.4468021393
350,21.7350006104,20.8346004486
351,21.4130001068,20.4868793488
352,20.6879997253,20.2060718536
353,20.4470005035,20.1536235809
354,20.6879997253,20.1434803009
355,20.2049999237,20.0757656097
356,20.4470005035,19.8660030365
357,19.3199996948,19.4196243286
358,19.8829994202,18.9119930267
359,18.9979991913,18.4236392975
360,19.079000473,19.6518669128
361,19.079000473,17.6481571198
362,19.079000473,17.5299510956
363,18.031999588,17.26902771
364,18.2740001678,17.0126628876
365,18.1930007935,16.9225521088
366,18.2740001678,16.9066867828
367,18.031999588,16.9156322479
368,18.4340000153,17.0299053192
369,17.9510002136,17.1688632965
370,19.079000473,17.4401550293
371,19.8829994202,17.7697887421
372,19.8829994202,18.2912960052
373,21.4930000305,18.9377498627
374,21.8959999084,19.8823986053
375,21.9759998322,21.0500011444
376,22.5400009155,22.6312885284
377,23.263999939,24.4372806549
378,25.5990009308,26.5234909058
379,28.9799995422,28.4871139526
380,30.9930000305,30.2774200439
381,32.2799987793,31.5954170227
382,32.9239997864,32.6035614014
383,33.5690002441,33.2159004211
384,34.2130012512,33.6579666138
385,33.7290000916,33.9013252258
386,34.6949996948,34.1031570435
387,34.6150016785,34.2804069519
388,34.6150016785,34.6530036926
389,34.6949996948,35.4014587402
390,34.5349998474,36.2135124207
391,35.1790008545,36.5430259705
392,35.0979995728,35.9836158752
393,33.4879989624,32.6967849731
394,26.8869991302,27.8514919281
395,24.9549999237,24.7645359039
396,25.7600002289,24.4932308197
397,25.4379997253,25.0891780853
398,27.1280002594,26.6256580353
399,30.5900001526,28.8010921478
400,30.6700000763,29.4229793549
401,32.361000061,32.1782531738
402,32.84400177,31.1662826538
403,33.0849990845,30.7215156555
404,31.3950004578,31.593662262
405,31.9580001831,31.6694488525
406,32.2000007629,32.3806419373
407,32.361000061,32.6209526062
408,32.2000007629,32.9018974304
409,32.2799987793,32.9807815552
410,33.3269996643,33.0114822388
411,33.7290000916,32.970451355
412,32.763999939,32.9112815857
413,34.3740005493,32.8265419006
414,34.2130012512,32.6504516602
415,34.3740005493,32.2346839905
416,34.0509986877,31.4594078064
417,33.7290000916,30.4024543762
418,30.5100002289,29.3578662872
419,30.0259990692,28.6111278534
420,29.5429992676,28.2932224274
421,29.6240005493,28.4430217743
422,28.4969997406,28.9073009491
423,28.8990001678,29.345703125
424,28.8190002441,29.5436191559
425,28.7390003204,29.5017204285
426,28.658000946,29.3011550903
427,28.5769996643,29.019361496
428,28.2549991608,28.6749801636
429,28.1749992371,28.2328548431
430,27.2889995575,27.6108551025
431,26.968000412,26.7379760742
432,25.5990009308,25.5724639893
433,24.7940006256,24.2345161438
434,24.2299995422,23.0206928253
435,23.0230007172,22.2096347809
436,21.8159999847,21.8231620789
437,20.8500003815,21.74061203
438,21.0909996033,21.8215827942
439,21.9759998322,21.9603710175
440,22.7010002136,25.6694431305
441,22.7010002136,22.9440326691
442,22.6210002899,24.1763134003
443,21.9759998322,22.181854248
444,21.7350006104,20.0447692871
445,21.170999527,20.8470859528
446,21.7350006104,20.8948459625
447,22.2989997864,20.7747974396
448,22.2989997864,20.5159568787
449,21.5739994049,20.0142612457
450,20.3659992218,19.6320152283
451,20.2049999237,19.1885204315
452,20.3659992218,18.87383461
453,19.9640007019,18.5544528961
454,18.9169998169,18.3206100464
455,19.3199996948,18.0894985199
456,18.2740001678,17.9222106934
457,17.6289997101,17.7583446503
458,18.1930007935,17.6491279602
459,18.4340000153,17.5458621979
460,18.6760005951,17.4966049194
461,18.5949993134,17.4601020813
462,18.3540000916,17.4862689972
463,17.6289997101,17.5384693146
464,19.2399997711,17.6740474701
465,18.9979991913,17.8593769073
466,17.9510002136,18.1651229858
467,19.6420001984,18.5674228668
468,19.8029994965,19.1581134796
469,21.9759998322,19.9264011383
470,22.9419994354,20.9896430969
471,22.4589996338,22.3254108429
472,22.9419994354,24.0158157349
473,24.0690002441,25.9044551849
474,25.920999527,27.8952713013
475,28.5769996643,29.6817989349
476,30.5100002289,31.1701889038
477,32.2000007629,32.2366676331
478,31.716999054,33.0035514832
479,33.2459983826,33.4801979065
480,33.9710006714,27.8684406281
481,34.2130012512,31.6253852844
482,34.2130012512,33.4097557068
483,34.8559989929,34.3810844421
484,34.9370002747,34.4493103027
485,35.0979995728,34.9879074097
486,36.4659996033,35.3679542542
487,37.5929985046,35.6783905029
488,37.5130004883,35.1347618103
489,33.2459983826,31.7660293579
490,26.4839992523,26.7770709991
491,23.5869998932,24.7538509369
492,24.5520000458,24.9775981903
493,25.6800003052,25.614982605
494,26.0009994507,27.1421718597
495,28.3360004425,29.0469493866
496,30.107000351,30.6331272125
497,30.6700000763,31.6041355133
498,31.8780002594,32.0768089294
499,32.5219993591,32.152179718
500,31.5559997559,32.0724372864
501,31.313999176,32.0016136169
502,32.0390014648,32.1245231628
503,32.5219993591,32.2416496277
504,32.2799987793,32.3674659729
505,32.0390014648,32.4341278076
506,31.7980003357,32.4512863159
507,31.9580001831,32.4211387634
508,31.3950004578,32.3628349304
509,31.6359996796,32.2621231079
510,31.1529998779,32.0400352478
511,30.9930000305,31.5702419281
512,31.0729999542,30.7944469452
513,29.8649997711,29.8258132935
514,27.2089996338,28.917848587
515,27.4510002136,28.3016872406
516,26.6459999084,28.0892410278
517,26.6459999084,28.2847499847
518,26.0009994507,28.6983661652
519,27.2889995575,29.0500621796
520,27.9340000153,26.9096641541
521,28.2549991608,26.9367237091
522,28.9799995422,28.0945415497
523,29.2220001221,28.2601680756
524,29.4629993439,28.447725296
525,29.3020000458,28.108663559
526,28.0939998627,27.6615028381
527,28.2549991608,26.9172763824
528,27.3700008392,25.8838253021
529,25.517999649,24.5996265411
530,25.1959991455,23.2915916443
531,23.9090003967,22.2927951813
532,21.8959999084,21.7376728058
533,20.4470005035,21.549741745
534,21.2520008087,21.5834636688
535,21.5739994049,21.712228775
536,21.4930000305,21.8538475037
537,22.1369991302,21.967508316
538,22.5400009155,21.4863414764
539,21.3330001831,20.7891025543
540,21.5739994049,21.0268611908
541,21.4930000305,20.3685817719
542,20.6079998016,20.8018131256
543,22.3789997101,20.5519886017
544,21.8159999847,20.371339798
545,20.8500003815,20.3924999237
546,21.0909996033,20.3668270111
547,21.170999527,20.1814460754
548,21.3330001831,19.7554206848
549,20.2049999237,19.20013237
550,19.2399997711,18.6775131226
551,19.3999996185,18.2348918915
552,19.5620002747,17.8768062592
553,18.9169998169,17.5916481018
554,18.5949993134,17.3740291595
555,18.5149993896,17.2140522003
556,18.5949993134,17.1093769073
557,18.1119995117,17.0551071167
558,18.9169998169,17.055316925
559,17.8710002899,17.1096553802
