,true_data,pre_data
226,26.0009994507,28.315032959
227,24.7940006256,27.7646827698
228,25.5990009308,27.8841686249
229,24.3920001984,28.0780220032
230,23.7469997406,28.6163196564
231,24.311000824,29.1281852722
232,25.0349998474,29.3307380676
233,25.2770004272,29.23387146
234,26.3229999542,28.9733200073
235,26.0009994507,28.5916614532
236,26.4039993286,27.8891944885
237,25.3579998016,26.9626045227
238,24.7129993439,26.0375003815
239,23.827999115,25.1208572388
240,22.8619995117,23.9626712799
241,21.8159999847,23.2951374054
242,21.2520008087,21.6196098328
243,20.6079998016,20.9723205566
244,19.8829994202,20.5203094482
245,18.8369998932,20.3093318939
246,17.7910003662,20.2542800903
247,18.2740001678,20.2095127106
248,19.6420001984,20.1596088409
249,19.5620002747,20.1132526398
250,19.1590003967,20.1226062775
251,19.3999996185,18.4602336884
252,18.4340000153,18.0347213745
253,18.4340000153,17.8714447021
254,18.5149993896,17.9910163879
255,18.2740001678,18.0246162415
256,17.3880004883,17.8713321686
257,17.1459999084,17.5795764923
258,16.7439994812,17.2280387878
259,16.6630001068,16.8576641083
260,17.0659999847,16.4737358093
261,17.3069992065,16.090921402
262,18.1119995117,15.7355298996
263,17.4689998627,15.4279756546
264,17.0659999847,15.1773023605
265,16.1809997559,14.9810409546
266,16.422000885,14.8331003189
267,14.8120002747,14.7273435593
268,15.4560003281,14.6634778976
269,14.9729995728,14.6432981491
270,15.4560003281,14.6782217026
271,15.1339998245,14.7781305313
272,15.6169996262,14.9643831253
273,15.7779998779,15.2667798996
274,15.6979999542,15.7203245163
275,17.4689998627,16.343755722
276,18.3540000916,17.1070709229
277,20.2049999237,17.934753418
278,20.6079998016,18.7773628235
279,20.3659992218,19.6492366791
280,20.6879997253,20.3741035461
281,21.3330001831,21.5226745605
282,25.4379997253,23.3872280121
283,29.1410007477,26.6150856018
284,29.7849998474,29.4349822998
285,31.8780002594,31.0455646515
286,33.1660003662,31.8804855347
287,32.84400177,32.4899597168
288,32.9239997864,33.0295982361
289,34.7760009766,33.2097434998
290,34.5349998474,33.559173584
291,36.1450004578,33.7645530701
292,36.3860015869,34.0793800354
293,37.0299987793,34.4862442017
294,37.2709999084,35.2059593201
295,38.1570014954,36.0211791992
296,39.4449996948,35.9100761414
297,36.6269989014,33.2780952454
298,29.7849998474,28.7628631592
299,26.7259998322,25.2106018066
300,26.7259998322,24.6957550049
301,28.3360004425,24.9518604279
302,28.5769996643,25.8751869202
303,31.6359996796,27.9479064941
304,32.2000007629,29.6711158752
305,32.763999939,30.7383155823
306,34.9370002747,31.2505302429
307,34.4539985657,31.4458961487
308,34.0509986877,31.583442688
309,34.0509986877,31.6150588989
310,34.0509986877,31.6971473694
311,33.6489982605,31.7498817444
312,33.9710006714,31.8251991272
313,34.0509986877,31.8922233582
314,34.3740005493,31.9656982422
315,35.4199981689,32.0343055725
316,34.9370002747,32.10597229
317,35.016998291,32.1682434082
318,35.5,32.1974411011
319,34.6150016785,32.1047554016
320,34.5349998474,30.7816390991
321,33.408000946,29.9293937683
322,31.4759998322,29.4052238464
323,30.8309993744,29.4654006958
324,30.5100002289,28.8942050934
325,30.9120006561,28.8514938354
326,30.4290008545,29.0140800476
327,28.9799995422,29.431760788
328,30.3479995728,29.6809425354
329,29.0599994659,29.6411380768
330,29.9459991455,29.4455776215
331,29.7049999237,29.2085418701
332,29.7849998474,28.8688354492
333,28.7390003204,28.1830253601
334,27.611000061,27.2076015472
335,27.611000061,26.198841095
336,26.0009994507,25.1941986084
337,25.3579998016,24.1720371246
338,24.9549999237,23.045583725
339,23.5060005188,21.8930454254
340,21.4130001068,21.0294437408
341,21.2520008087,20.7499885559
342,20.125,20.8427467346
343,21.4130001068,21.0172805786
344,20.7689990997,21.1587638855
345,23.0230007172,21.2893714905
346,22.3789997101,21.2134132385
347,21.6539993286,21.0716171265
348,21.2520008087,20.8589992523
349,21.4930000305,20.3025684357
350,21.7350006104,20.1767463684
351,21.4130001068,20.10090065
352,20.6879997253,19.8077507019
353,20.4470005035,19.7174835205
354,20.6879997253,19.5297203064
355,20.2049999237,19.332447052
356,20.4470005035,19.0664691925
357,19.3199996948,18.7324485779
358,19.8829994202,18.3074054718
359,18.9979991913,17.8229961395
360,19.079000473,16.9605369568
361,19.079000473,17.1238880157
362,19.079000473,16.8939056396
363,18.031999588,16.8075275421
364,18.2740001678,16.4616947174
365,18.1930007935,16.3467235565
366,18.2740001678,16.1630020142
367,18.031999588,16.123790741
368,18.4340000153,16.1337165833
369,17.9510002136,16.2444477081
370,19.079000473,16.4916687012
371,19.8829994202,16.9406585693
372,19.8829994202,17.6509742737
373,21.4930000305,18.5745315552
374,21.8959999084,19.5575180054
375,21.9759998322,20.5449028015
376,22.5400009155,21.6103668213
377,23.263999939,22.9800720215
378,25.5990009308,25.1605110168
379,28.9799995422,27.9657745361
380,30.9930000305,30.3226623535
381,32.2799987793,31.4508018494
382,32.9239997864,32.039604187
383,33.5690002441,32.6549797058
384,34.2130012512,32.9484291077
385,33.7290000916,33.2350578308
386,34.6949996948,33.4806556702
387,34.6150016785,33.6357002258
388,34.6150016785,33.8414268494
389,34.6949996948,34.3500900269
390,34.5349998474,35.2412872314
391,35.1790008545,36.093082428
392,35.0979995728,35.613735199
393,33.4879989624,32.5237998962
394,26.8869991302,27.768901825
395,24.9549999237,25.0402240753
396,25.7600002289,24.6952362061
397,25.4379997253,25.2941818237
398,27.1280002594,26.5091247559
399,30.5900001526,28.6868667603
400,30.6700000763,29.6307373047
401,32.361000061,31.4603500366
402,32.84400177,30.8975601196
403,33.0849990845,31.7665786743
404,31.3950004578,31.9243659973
405,31.9580001831,31.9996376038
406,32.2000007629,32.0481147766
407,32.361000061,32.0791282654
408,32.2000007629,32.1350288391
409,32.2799987793,32.1900138855
410,33.3269996643,32.2533988953
411,33.7290000916,32.3139076233
412,32.763999939,32.3766403198
413,34.3740005493,32.4241294861
414,34.2130012512,32.4258918762
415,34.3740005493,32.2928276062
416,34.0509986877,31.8560218811
417,33.7290000916,30.916847229
418,30.5100002289,29.5525035858
419,30.0259990692,28.4860610962
420,29.5429992676,28.2196311951
421,29.6240005493,28.3581981659
422,28.4969997406,28.6955604553
423,28.8990001678,29.2755279541
424,28.8190002441,29.5495433807
425,28.7390003204,29.5684661865
426,28.658000946,29.3687057495
427,28.5769996643,29.1161117554
428,28.2549991608,28.7413864136
429,28.1749992371,27.9713973999
430,27.2889995575,26.9330215454
431,26.968000412,25.8997592926
432,25.5990009308,24.9020309448
433,24.7940006256,23.9116725922
434,24.2299995422,22.8202056885
435,23.0230007172,21.7436027527
436,21.8159999847,20.9994697571
437,20.8500003815,20.8557987213
438,21.0909996033,21.1579399109
439,21.9759998322,21.5094947815
440,22.7010002136,20.3157272339
441,22.7010002136,21.2894802094
442,22.6210002899,22.2574462891
443,21.9759998322,21.6903476715
444,21.7350006104,20.9826869965
445,21.170999527,20.3309764862
446,21.7350006104,20.2949905396
447,22.2989997864,20.0204696655
448,22.2989997864,19.8679618835
449,21.5739994049,19.7001361847
450,20.3659992218,19.530418396
451,20.2049999237,19.3397388458
452,20.3659992218,19.1190986633
453,19.9640007019,18.8535480499
454,18.9169998169,18.518743515
455,19.3199996948,18.1169624329
456,18.2740001678,17.6908988953
457,17.6289997101,17.3227977753
458,18.1930007935,17.0504722595
459,18.4340000153,16.8555488586
460,18.6760005951,16.7073974609
461,18.5949993134,16.5986061096
462,18.3540000916,16.5332145691
463,17.6289997101,16.5236968994
464,19.2399997711,16.5968036652
465,18.9979991913,16.7883377075
466,17.9510002136,17.1575889587
467,19.6420001984,17.7513217926
468,19.8029994965,18.55443573
469,21.9759998322,19.4597244263
470,22.9419994354,20.4150524139
471,22.4589996338,21.4511413574
472,22.9419994354,22.7539081573
473,24.0690002441,24.7633285522
474,25.920999527,27.5608863831
475,28.5769996643,29.9909877777
476,30.5100002289,31.5706481934
477,32.2000007629,32.4145507812
478,31.716999054,33.1757125854
479,33.2459983826,33.5530548096
480,33.9710006714,34.0271186829
481,34.2130012512,33.9063529968
482,34.2130012512,34.0176811218
483,34.8559989929,34.0660362244
484,34.9370002747,34.5994415283
485,35.0979995728,35.2743721008
486,36.4659996033,35.5695419312
487,37.5929985046,36.6129493713
488,37.5130004883,36.4342651367
489,33.2459983826,34.5207633972
490,26.4839992523,30.6863059998
491,23.5869998932,25.8800487518
492,24.5520000458,24.9671421051
493,25.6800003052,24.8176460266
494,26.0009994507,25.7748699188
495,28.3360004425,27.6756515503
496,30.107000351,29.5685520172
497,30.6700000763,30.7622947693
498,31.8780002594,31.8101921082
499,32.5219993591,32.1761054993
500,31.5559997559,32.2028541565
501,31.313999176,32.2257614136
502,32.0390014648,32.1800422668
503,32.5219993591,32.1740455627
504,32.2799987793,32.1658401489
505,32.0390014648,32.1814918518
506,31.7980003357,32.1997833252
507,31.9580001831,32.2236289978
508,31.3950004578,32.2408027649
509,31.6359996796,32.2363090515
510,31.1529998779,32.1692352295
511,30.9930000305,31.9367141724
512,31.0729999542,31.3885650635
513,29.8649997711,30.4017295837
514,27.2089996338,29.1293411255
515,27.4510002136,28.1016082764
516,26.6459999084,27.5733623505
517,26.6459999084,27.6635780334
518,26.0009994507,28.0575790405
519,27.2889995575,28.6776180267
520,27.9340000153,29.7412815094
521,28.2549991608,28.964214325
522,28.9799995422,28.9419727325
523,29.2220001221,29.0716400146
524,29.4629993439,29.2829685211
525,29.3020000458,29.1720466614
526,28.0939998627,28.7537155151
527,28.2549991608,27.9132823944
528,27.3700008392,26.8805351257
529,25.517999649,25.7681598663
530,25.1959991455,24.5926361084
531,23.9090003967,23.28947258
532,21.8959999084,22.0147209167
533,20.4470005035,21.1846733093
534,21.2520008087,20.9578590393
535,21.5739994049,21.1053009033
536,21.4930000305,21.2431488037
537,22.1369991302,21.305065155
538,22.5400009155,21.5044879913
539,21.3330001831,21.5067825317
540,21.5739994049,21.1731529236
541,21.4930000305,20.5377883911
542,20.6079998016,20.4060573578
543,22.3789997101,20.2887001038
544,21.8159999847,19.9746360779
545,20.8500003815,19.8580112457
546,21.0909996033,19.6813316345
547,21.170999527,19.5037746429
548,21.3330001831,19.2764129639
549,20.2049999237,18.99451828
550,19.2399997711,18.6302967072
551,19.3999996185,18.2002830505
552,19.5620002747,17.7687797546
553,18.9169998169,17.425365448
554,18.5949993134,17.1848754883
555,18.5149993896,17.0065422058
556,18.5949993134,16.8603744507
557,18.1119995117,16.7465457916
558,18.9169998169,16.6753692627
559,17.8710002899,16.6624298096
