,true_data,pre_data
119,30.5100002289,32.2509536743
120,31.0729999542,29.8476161957
121,30.5100002289,31.0761795044
122,32.1189994812,31.1493434906
123,31.2339992523,31.0805339813
124,30.9120006561,31.5100708008
125,30.9120006561,31.4986763
126,32.0390014648,31.3072547913
127,30.267999649,31.1637687683
128,30.0259990692,30.5395336151
129,29.4629993439,29.7042045593
130,26.2430000305,28.5142040253
131,25.5990009308,27.7998962402
132,26.6459999084,27.5162773132
133,27.2889995575,27.5163669586
134,26.4039993286,27.7646064758
135,27.1280002594,28.3912582397
136,28.5769996643,29.0030193329
137,28.4969997406,29.280216217
138,28.8190002441,28.9559345245
139,28.8990001678,28.3218917847
140,28.9799995422,27.7207221985
141,27.8530006409,27.1645202637
142,27.3700008392,26.5632781982
143,26.5650005341,25.8233623505
144,25.6800003052,24.9651527405
145,24.311000824,24.0173149109
146,23.263999939,23.0071182251
147,23.263999939,21.9816093445
148,21.8159999847,21.1124572754
149,20.4470005035,20.5966587067
150,18.9979991913,20.5409183502
151,20.6879997253,20.6648788452
152,20.6879997253,20.8529224396
153,21.0100002289,21.081155777
154,20.9300003052,21.933927536
155,19.8829994202,22.2189865112
156,20.0450000763,22.199382782
157,19.1590003967,21.0111045837
158,19.3999996185,21.8987789154
159,18.5149993896,21.9748668671
160,19.4810009003,21.4527988434
161,18.9169998169,21.4178009033
162,19.1590003967,20.737537384
163,18.8369998932,20.5189037323
164,18.3540000916,20.3119888306
165,17.8710002899,19.9401416779
166,18.2740001678,19.6489143372
167,18.8369998932,19.3515968323
168,17.3880004883,19.0222873688
169,16.7439994812,18.7124423981
170,17.0659999847,18.3903617859
171,16.986000061,18.1139068604
172,16.6630001068,17.8394699097
173,16.1809997559,17.6218490601
174,16.8239994049,17.421421051
175,16.3409996033,17.3022155762
176,17.2269992828,17.2383537292
177,16.6630001068,17.301071167
178,17.7099990845,17.485710144
179,17.5489997864,17.8699645996
180,18.7569999695,18.4485206604
181,19.2399997711,19.260761261
182,20.0450000763,20.2526512146
183,20.125,21.3839015961
184,20.2859992981,22.5509910583
185,20.6079998016,24.1345386505
186,23.5869998932,27.112449646
187,26.6459999084,30.7286891937
188,27.2889995575,32.4621124268
189,28.658000946,33.5047836304
190,29.1410007477,34.1494369507
191,29.7049999237,34.8615493774
192,30.107000351,35.328338623
193,30.5900001526,35.5722885132
194,30.4290008545,35.6237869263
195,31.313999176,35.616104126
196,32.2000007629,35.7125511169
197,31.7980003357,36.2487716675
198,33.4879989624,37.1570205688
199,33.3269996643,37.6669120789
200,33.1660003662,31.0558929443
201,31.5559997559,31.754360199
202,25.2770004272,27.6987419128
203,22.5400009155,25.4808158875
204,22.6210002899,25.5283241272
205,23.4249992371,26.2699756622
206,23.0230007172,27.3447608948
207,25.1959991455,29.2606277466
208,26.4039993286,31.127325058
209,28.1749992371,32.1747550964
210,28.658000946,32.6473846436
211,28.2549991608,32.7737426758
212,29.1410007477,32.8317642212
213,28.4169998169,32.8331680298
214,28.5769996643,32.8316574097
215,28.013999939,32.8160667419
216,28.4169998169,32.8060836792
217,27.8530006409,32.7932777405
218,28.658000946,32.7886161804
219,28.9799995422,32.7851104736
220,29.7849998474,32.7864074707
221,29.3819999695,32.7805290222
222,29.2220001221,32.7501068115
223,29.0599994659,32.6249389648
224,29.3020000458,32.1915740967
225,28.4969997406,31.013092041
226,26.0009994507,29.2652988434
227,24.7940006256,28.1287517548
228,25.5990009308,27.9098472595
229,24.3920001984,27.8668136597
230,23.7469997406,28.038942337
231,24.311000824,28.5843238831
232,25.0349998474,29.1678295135
233,25.2770004272,29.4220333099
234,26.3229999542,29.2007884979
235,26.0009994507,28.727388382
236,26.4039993286,28.1943473816
237,25.3579998016,27.5969734192
238,24.7129993439,26.9112930298
239,23.827999115,26.1093254089
240,22.8619995117,24.0279045105
241,21.8159999847,23.6568412781
242,21.2520008087,23.1768188477
243,20.6079998016,22.6444358826
244,19.8829994202,21.7054786682
245,18.8369998932,21.6309204102
246,17.7910003662,21.4218196869
247,18.2740001678,21.6159248352
248,19.6420001984,21.4730186462
249,19.5620002747,21.5819282532
250,19.1590003967,20.4330101013
251,19.3999996185,20.0939407349
252,18.4340000153,21.0210227966
253,18.4340000153,19.470823288
254,18.5149993896,19.9077129364
255,18.2740001678,19.421207428
256,17.3880004883,19.1153755188
257,17.1459999084,18.8319454193
258,16.7439994812,18.4875946045
259,16.6630001068,18.2261734009
260,17.0659999847,17.9044094086
261,17.3069992065,17.5843391418
262,18.1119995117,17.2082176208
263,17.4689998627,16.7929363251
264,17.0659999847,16.3437614441
265,16.1809997559,15.8851299286
266,16.422000885,15.4669942856
267,14.8120002747,15.1216688156
268,15.4560003281,14.8957901001
269,14.9729995728,14.7894992828
270,15.4560003281,14.8190488815
271,15.1339998245,14.977388382
272,15.6169996262,15.2713832855
273,15.7779998779,15.6911582947
274,15.6979999542,16.2312164307
275,17.4689998627,16.8705787659
276,18.3540000916,17.594959259
277,20.2049999237,18.3843345642
278,20.6079998016,19.2325248718
279,20.3659992218,20.1237373352
280,20.6879997253,21.4248046875
281,21.3330001831,22.6995201111
282,25.4379997253,24.8152751923
283,29.1410007477,28.3877182007
284,29.7849998474,30.1149311066
285,31.8780002594,31.527338028
286,33.1660003662,32.0431365967
287,32.84400177,32.7507476807
288,32.9239997864,33.2269859314
289,34.7760009766,33.622631073
290,34.5349998474,33.9255142212
291,36.1450004578,34.0670013428
292,36.3860015869,34.5726547241
293,37.0299987793,35.3527450562
294,37.2709999084,36.4207649231
295,38.1570014954,37.3993721008
296,39.4449996948,36.864982605
297,36.6269989014,34.3826141357
298,29.7849998474,27.7040328979
299,26.7259998322,25.2757968903
300,26.7259998322,25.625246048
301,28.3360004425,25.6371707916
302,28.5769996643,26.8219947815
303,31.6359996796,28.5864906311
304,32.2000007629,30.6951732635
305,32.763999939,31.7877674103
306,34.9370002747,32.2245254517
307,34.4539985657,32.1813430786
308,34.0509986877,32.1212692261
309,34.0509986877,31.9979934692
310,34.0509986877,31.9546508789
311,33.6489982605,31.8921432495
312,33.9710006714,31.9430465698
313,34.0509986877,31.9760322571
314,34.3740005493,32.1139831543
315,35.4199981689,32.2152862549
316,34.9370002747,32.3772201538
317,35.016998291,32.4802627563
318,35.5,32.5879096985
319,34.6150016785,32.5631866455
320,34.5349998474,30.308221817
321,33.408000946,30.5738449097
322,31.4759998322,29.8643665314
323,30.8309993744,29.6831111908
324,30.5100002289,28.8735351562
325,30.9120006561,28.5949954987
326,30.4290008545,28.8425960541
327,28.9799995422,29.4635009766
328,30.3479995728,29.7692489624
329,29.0599994659,29.9267406464
330,29.9459991455,29.7563018799
331,29.7049999237,29.5276184082
332,29.7849998474,29.1111755371
333,28.7390003204,28.5999717712
334,27.611000061,27.7600078583
335,27.611000061,26.7895145416
336,26.0009994507,25.6977958679
337,25.3579998016,24.6810932159
338,24.9549999237,23.5927791595
339,23.5060005188,22.5490951538
340,21.4130001068,21.5994052887
341,21.2520008087,21.0397129059
342,20.125,20.9965896606
343,21.4130001068,21.4847106934
344,20.7689990997,22.0749034882
345,23.0230007172,22.5033493042
346,22.3789997101,22.2468070984
347,21.6539993286,22.9809188843
348,21.2520008087,22.3294029236
349,21.4930000305,20.4024677277
350,21.7350006104,21.2023334503
351,21.4130001068,21.257610321
352,20.6879997253,20.4994926453
353,20.4470005035,20.6520729065
354,20.6879997253,20.3572864532
355,20.2049999237,20.2005023956
356,20.4470005035,19.9070701599
357,19.3199996948,19.629650116
358,19.8829994202,19.324640274
359,18.9979991913,19.0325965881
360,19.079000473,16.8795127869
361,19.079000473,17.7611618042
362,19.079000473,16.8698043823
363,18.031999588,16.9240646362
364,18.2740001678,16.427280426
365,18.1930007935,16.5468845367
366,18.2740001678,16.3056735992
367,18.031999588,16.5828475952
368,18.4340000153,16.527633667
369,17.9510002136,16.963104248
370,19.079000473,17.1489639282
371,19.8829994202,17.8228187561
372,19.8829994202,18.2882785797
373,21.4930000305,19.2168426514
374,21.8959999084,19.9186172485
375,21.9759998322,21.0214309692
376,22.5400009155,21.8482990265
377,23.263999939,23.2582588196
378,25.5990009308,25.1268405914
379,28.9799995422,28.1115036011
380,30.9930000305,30.194568634
381,32.2799987793,31.3464393616
382,32.9239997864,32.0365142822
383,33.5690002441,32.5285835266
384,34.2130012512,32.9958724976
385,33.7290000916,33.2041969299
386,34.6949996948,33.524055481
387,34.6150016785,33.5388641357
388,34.6150016785,34.001953125
389,34.6949996948,34.6509132385
390,34.5349998474,35.7756195068
391,35.1790008545,36.9374008179
392,35.0979995728,36.1917724609
393,33.4879989624,34.1303367615
394,26.8869991302,26.9232978821
395,24.9549999237,24.3804779053
396,25.7600002289,24.7964782715
397,25.4379997253,24.8165035248
398,27.1280002594,25.9751548767
399,30.5900001526,27.4193267822
400,30.6700000763,30.5910930634
401,32.361000061,31.2330379486
402,32.84400177,30.7974319458
403,33.0849990845,30.9161758423
404,31.3950004578,31.6436843872
405,31.9580001831,31.7165145874
406,32.2000007629,31.8274307251
407,32.361000061,31.6552639008
408,32.2000007629,31.6080341339
409,32.2799987793,31.4708900452
410,33.3269996643,31.4744186401
411,33.7290000916,31.4360466003
412,32.763999939,31.4936523438
413,34.3740005493,31.4970436096
414,34.2130012512,31.5160865784
415,34.3740005493,31.3955307007
416,34.0509986877,30.976392746
417,33.7290000916,29.7445220947
418,30.5100002289,27.9475975037
419,30.0259990692,26.954372406
420,29.5429992676,26.7670497894
421,29.6240005493,26.6249275208
422,28.4969997406,26.3886680603
423,28.8990001678,26.3127212524
424,28.8190002441,26.5132389069
425,28.7390003204,26.8538074493
426,28.658000946,26.9759178162
427,28.5769996643,26.7591991425
428,28.2549991608,26.2671165466
429,28.1749992371,25.6479892731
430,27.2889995575,24.9025497437
431,26.968000412,24.0954856873
432,25.5990009308,23.2262210846
433,24.7940006256,22.3622760773
434,24.2299995422,21.4651165009
435,23.0230007172,20.5689182281
436,21.8159999847,19.7309875488
437,20.8500003815,19.0806064606
438,21.0909996033,18.6704692841
439,21.9759998322,18.464597702
440,22.7010002136,21.2453384399
441,22.7010002136,21.5108184814
442,22.6210002899,21.7338676453
443,21.9759998322,22.1365947723
444,21.7350006104,21.7002105713
445,21.170999527,20.8701934814
446,21.7350006104,20.6818027496
447,22.2989997864,20.2649879456
448,22.2989997864,20.2249984741
449,21.5739994049,19.9813346863
450,20.3659992218,19.9356536865
451,20.2049999237,19.5921497345
452,20.3659992218,19.3483009338
453,19.9640007019,18.9272155762
454,18.9169998169,18.5626335144
455,19.3199996948,18.1373748779
456,18.2740001678,17.7810821533
457,17.6289997101,17.4665260315
458,18.1930007935,17.197555542
459,18.4340000153,16.9964866638
460,18.6760005951,16.8287010193
461,18.5949993134,16.7477531433
462,18.3540000916,16.7118835449
463,17.6289997101,16.7973213196
464,19.2399997711,16.9602355957
465,18.9979991913,17.2813186646
466,17.9510002136,17.7116374969
467,19.6420001984,18.3204021454
468,19.8029994965,19.0358581543
469,21.9759998322,19.906080246
470,22.9419994354,20.8384132385
471,22.4589996338,21.8680934906
472,22.9419994354,22.9235458374
473,24.0690002441,24.4373340607
474,25.920999527,26.944229126
475,28.5769996643,29.8440532684
476,30.5100002289,31.5092639923
477,32.2000007629,32.4738693237
478,31.716999054,33.0465087891
479,33.2459983826,33.4817428589
480,33.9710006714,32.9433822632
481,34.2130012512,33.8456459045
482,34.2130012512,34.6147689819
483,34.8559989929,34.7306213379
484,34.9370002747,34.8355484009
485,35.0979995728,35.0979537964
486,36.4659996033,35.5136222839
487,37.5929985046,36.2071914673
488,37.5130004883,35.9855995178
489,33.2459983826,33.6519012451
490,26.4839992523,27.1583480835
491,23.5869998932,24.2067260742
492,24.5520000458,24.0582370758
493,25.6800003052,24.8182754517
494,26.0009994507,26.5232963562
495,28.3360004425,28.6841869354
496,30.107000351,30.5501747131
497,30.6700000763,31.8072509766
498,31.8780002594,32.1759681702
499,32.5219993591,32.4191436768
500,31.5559997559,32.297328949
501,31.313999176,32.3434371948
502,32.0390014648,32.241394043
503,32.5219993591,32.2164726257
504,32.2799987793,32.2204170227
505,32.0390014648,32.1698608398
506,31.7980003357,32.2570724487
507,31.9580001831,32.2064056396
508,31.3950004578,32.2965164185
509,31.6359996796,32.2317848206
510,31.1529998779,32.2247848511
511,30.9930000305,31.9777984619
512,31.0729999542,31.2733650208
513,29.8649997711,29.5452270508
514,27.2089996338,27.875629425
515,27.4510002136,27.5845165253
516,26.6459999084,27.6530342102
517,26.6459999084,27.6504974365
518,26.0009994507,27.8496627808
519,27.2889995575,28.4110927582
520,27.9340000153,28.4016304016
521,28.2549991608,28.8876647949
522,28.9799995422,28.2344779968
523,29.2220001221,28.5752487183
524,29.4629993439,29.0232124329
525,29.3020000458,28.3258590698
526,28.0939998627,27.5982208252
527,28.2549991608,27.1226997375
528,27.3700008392,26.3444099426
529,25.517999649,25.3852329254
530,25.1959991455,24.0431671143
531,23.9090003967,22.7606086731
532,21.8959999084,21.4191741943
533,20.4470005035,20.4094657898
534,21.2520008087,20.1150894165
535,21.5739994049,21.4694747925
536,21.4930000305,21.9299049377
537,22.1369991302,21.7365112305
538,22.5400009155,22.3315696716
539,21.3330001831,22.2143859863
540,21.5739994049,20.8339576721
541,21.4930000305,20.5117988586
542,20.6079998016,20.8028297424
543,22.3789997101,20.6931247711
544,21.8159999847,19.9975395203
545,20.8500003815,20.2947216034
546,21.0909996033,19.8550033569
547,21.170999527,19.7534580231
548,21.3330001831,19.6075172424
549,20.2049999237,19.4069442749
550,19.2399997711,19.2418060303
551,19.3999996185,19.0666313171
552,19.5620002747,18.8615913391
553,18.9169998169,18.6633110046
554,18.5949993134,18.4694309235
555,18.5149993896,18.2743434906
556,18.5949993134,18.1234035492
557,18.1119995117,18.0017204285
558,18.9169998169,17.9542064667
559,17.8710002899,17.9816818237
