,true_data,pre_data
136,28.5769996643,28.0160484314
137,28.4969997406,27.9223842621
138,28.8190002441,27.7141551971
139,28.8990001678,27.4344463348
140,28.9799995422,27.0588283539
141,27.8530006409,26.5185413361
142,27.3700008392,25.7562618256
143,26.5650005341,24.8066425323
144,25.6800003052,23.739233017
145,24.311000824,22.5906429291
146,23.263999939,21.5696773529
147,23.263999939,20.9494838715
148,21.8159999847,20.5996417999
149,20.4470005035,20.8734035492
150,18.9979991913,21.0120124817
151,20.6879997253,21.041387558
152,20.6879997253,21.0140018463
153,21.0100002289,20.9666671753
154,20.9300003052,21.4378452301
155,19.8829994202,21.4398555756
156,20.0450000763,21.8008346558
157,19.1590003967,20.5665416718
158,19.3999996185,20.951215744
159,18.5149993896,20.6831684113
160,19.4810009003,21.2766208649
161,18.9169998169,20.9800243378
162,19.1590003967,20.4991054535
163,18.8369998932,20.3043766022
164,18.3540000916,20.2993412018
165,17.8710002899,20.1572704315
166,18.2740001678,19.8378067017
167,18.8369998932,19.5276985168
168,17.3880004883,19.1787700653
169,16.7439994812,18.8186836243
170,17.0659999847,18.4772434235
171,16.986000061,18.1687240601
172,16.6630001068,17.8958873749
173,16.1809997559,17.6724567413
174,16.8239994049,17.5058193207
175,16.3409996033,17.4185295105
176,17.2269992828,17.4474697113
177,16.6630001068,17.630197525
178,17.7099990845,18.0151596069
179,17.5489997864,18.6013050079
180,18.7569999695,19.3327922821
181,19.2399997711,20.1251239777
182,20.0450000763,20.97772789
183,20.125,22.0024013519
184,20.2859992981,23.4279174805
185,20.6079998016,25.5062789917
186,23.5869998932,27.9170341492
187,26.6459999084,29.7702827454
188,27.2889995575,31.1229839325
189,28.658000946,31.897195816
190,29.1410007477,32.337059021
191,29.7049999237,32.636100769
192,30.107000351,32.8220214844
193,30.5900001526,32.9445419312
194,30.4290008545,33.152130127
195,31.313999176,33.5022659302
196,32.2000007629,33.953540802
197,31.7980003357,34.4197425842
198,33.4879989624,34.9663009644
199,33.3269996643,35.1429672241
200,33.1660003662,32.2614898682
201,31.5559997559,28.997713089
202,25.2770004272,26.2659893036
203,22.5400009155,25.7301883698
204,22.6210002899,25.0762233734
205,23.4249992371,25.3523197174
206,23.0230007172,26.7070941925
207,25.1959991455,28.2251262665
208,26.4039993286,29.6993999481
209,28.1749992371,30.2999076843
210,28.658000946,30.6077251434
211,28.2549991608,30.7703552246
212,29.1410007477,30.8503894806
213,28.4169998169,30.9086074829
214,28.5769996643,30.9221343994
215,28.013999939,30.920343399
216,28.4169998169,30.8970031738
217,27.8530006409,30.8621788025
218,28.658000946,30.8163146973
219,28.9799995422,30.7574367523
220,29.7849998474,30.6825046539
221,29.3819999695,30.563867569
222,29.2220001221,30.3329029083
223,29.0599994659,29.8188610077
224,29.3020000458,28.9276237488
225,28.4969997406,27.9952106476
226,26.0009994507,27.3962154388
227,24.7940006256,27.1333026886
228,25.5990009308,27.1282901764
229,24.3920001984,27.3384456635
230,23.7469997406,27.6816921234
231,24.311000824,27.9421863556
232,25.0349998474,27.9702587128
233,25.2770004272,27.834438324
234,26.3229999542,27.6167163849
235,26.0009994507,27.3397350311
236,26.4039993286,26.9627876282
237,25.3579998016,26.4177780151
238,24.7129993439,25.6615867615
239,23.827999115,24.7335033417
240,22.8619995117,24.4371242523
241,21.8159999847,22.9402294159
242,21.2520008087,21.5440616608
243,20.6079998016,21.299325943
244,19.8829994202,20.9354934692
245,18.8369998932,20.8338871002
246,17.7910003662,20.8418693542
247,18.2740001678,20.869890213
248,19.6420001984,20.8766670227
249,19.5620002747,20.8553161621
250,19.1590003967,20.6555595398
251,19.3999996185,19.9489765167
252,18.4340000153,19.8440723419
253,18.4340000153,19.1977043152
254,18.5149993896,19.1247196198
255,18.2740001678,19.0358638763
256,17.3880004883,18.8193454742
257,17.1459999084,18.6184158325
258,16.7439994812,18.4137439728
259,16.6630001068,18.1844463348
260,17.0659999847,17.9489383698
261,17.3069992065,17.7124195099
262,18.1119995117,17.4843463898
263,17.4689998627,17.2719345093
264,17.0659999847,17.0762195587
265,16.1809997559,16.9061946869
266,16.422000885,16.7640609741
267,14.8120002747,16.662115097
268,15.4560003281,16.6066417694
269,14.9729995728,16.614938736
270,15.4560003281,16.7042980194
271,15.1339998245,16.8945198059
272,15.6169996262,17.2098674774
273,15.7779998779,17.6613330841
274,15.6979999542,18.2445049286
275,17.4689998627,18.9122619629
276,18.3540000916,19.612953186
277,20.2049999237,20.3251094818
278,20.6079998016,21.0991001129
279,20.3659992218,22.050535202
280,20.6879997253,24.9764995575
281,21.3330001831,25.9380435944
282,25.4379997253,29.2962245941
283,29.1410007477,30.3235816956
284,29.7849998474,31.208776474
285,31.8780002594,31.724023819
286,33.1660003662,32.60414505
287,32.84400177,32.9144477844
288,32.9239997864,33.2813415527
289,34.7760009766,33.4582138062
290,34.5349998474,33.7097625732
291,36.1450004578,34.0278625488
292,36.3860015869,34.470249176
293,37.0299987793,34.9771308899
294,37.2709999084,35.6856269836
295,38.1570014954,35.611541748
296,39.4449996948,32.7432861328
297,36.6269989014,29.2737636566
298,29.7849998474,25.5706558228
299,26.7259998322,25.0351848602
300,26.7259998322,25.0829296112
301,28.3360004425,26.5084133148
302,28.5769996643,28.2102127075
303,31.6359996796,30.2582187653
304,32.2000007629,31.2268924713
305,32.763999939,31.7951755524
306,34.9370002747,31.9507427216
307,34.4539985657,32.0588684082
308,34.0509986877,32.141242981
309,34.0509986877,32.1867828369
310,34.0509986877,32.2463531494
311,33.6489982605,32.2844200134
312,33.9710006714,32.3315200806
313,34.0509986877,32.3607215881
314,34.3740005493,32.38722229
315,35.4199981689,32.3927993774
316,34.9370002747,32.3803253174
317,35.016998291,32.3232154846
318,35.5,32.1884002686
319,34.6150016785,31.8819179535
320,34.5349998474,29.6895999908
321,33.408000946,30.4607715607
322,31.4759998322,29.3048419952
323,30.8309993744,29.6907596588
324,30.5100002289,29.488615036
325,30.9120006561,29.3970050812
326,30.4290008545,29.3454017639
327,28.9799995422,29.3339710236
328,30.3479995728,29.280122757
329,29.0599994659,29.1457996368
330,29.9459991455,28.9236068726
331,29.7049999237,28.6279125214
332,29.7849998474,28.253944397
333,28.7390003204,27.7722854614
334,27.611000061,27.122587204
335,27.611000061,26.2694320679
336,26.0009994507,25.2718582153
337,25.3579998016,24.2126560211
338,24.9549999237,23.1484699249
339,23.5060005188,22.2113571167
340,21.4130001068,21.5864391327
341,21.2520008087,21.1141452789
342,20.125,21.4495105743
343,21.4130001068,21.7049503326
344,20.7689990997,21.7834529877
345,23.0230007172,21.7768058777
346,22.3789997101,21.9094486237
347,21.6539993286,21.3199863434
348,21.2520008087,21.3986587524
349,21.4930000305,20.2427101135
350,21.7350006104,20.4626941681
351,21.4130001068,20.3220500946
352,20.6879997253,20.2028427124
353,20.4470005035,19.9614467621
354,20.6879997253,19.7432632446
355,20.2049999237,19.4756507874
356,20.4470005035,19.1422615051
357,19.3199996948,18.7710781097
358,19.8829994202,18.383146286
359,18.9979991913,18.0103855133
360,19.079000473,18.0983390808
361,19.079000473,17.8199596405
362,19.079000473,16.7799053192
363,18.031999588,17.1846942902
364,18.2740001678,16.8024997711
365,18.1930007935,16.7789115906
366,18.2740001678,16.7076835632
367,18.031999588,16.8019714355
368,18.4340000153,17.018863678
369,17.9510002136,17.3994998932
370,19.079000473,17.9530544281
371,19.8829994202,18.6382350922
372,19.8829994202,19.3931922913
373,21.4930000305,20.1590595245
374,21.8959999084,20.954492569
375,21.9759998322,21.8827056885
376,22.5400009155,23.1450481415
377,23.263999939,25.0130805969
378,25.5990009308,27.4360923767
379,28.9799995422,29.5766963959
380,30.9930000305,31.2206897736
381,32.2799987793,32.2109146118
382,32.9239997864,32.6535720825
383,33.5690002441,32.9962272644
384,34.2130012512,33.2564735413
385,33.7290000916,33.4796447754
386,34.6949996948,33.6802597046
387,34.6150016785,34.0005760193
388,34.6150016785,34.4326248169
389,34.6949996948,34.9598350525
390,34.5349998474,35.6469573975
391,35.1790008545,35.8760910034
392,35.0979995728,33.4935188293
393,33.4879989624,29.7341156006
394,26.8869991302,25.8865375519
395,24.9549999237,25.1080513
396,25.7600002289,25.1079597473
397,25.4379997253,26.4149513245
398,27.1280002594,28.1803226471
399,30.5900001526,30.3281002045
400,30.6700000763,32.6832580566
401,32.361000061,31.7272090912
402,32.84400177,31.5868396759
403,33.0849990845,32.2656326294
404,31.3950004578,32.3119049072
405,31.9580001831,32.4650230408
406,32.2000007629,32.5092773438
407,32.361000061,32.5315055847
408,32.2000007629,32.5739135742
409,32.2799987793,32.5947227478
410,33.3269996643,32.6240234375
411,33.7290000916,32.6316146851
412,32.763999939,32.6268043518
413,34.3740005493,32.5800857544
414,34.2130012512,32.4667739868
415,34.3740005493,32.2042388916
416,34.0509986877,31.6668224335
417,33.7290000916,30.7676753998
418,30.5100002289,29.7500114441
419,30.0259990692,29.0241374969
420,29.5429992676,28.7481479645
421,29.6240005493,28.8646755219
422,28.4969997406,29.2417430878
423,28.8990001678,29.6600589752
424,28.8190002441,29.7947368622
425,28.7390003204,29.654045105
426,28.658000946,29.3453388214
427,28.5769996643,28.9677276611
428,28.2549991608,28.5404415131
429,28.1749992371,28.0239200592
430,27.2889995575,27.3451290131
431,26.968000412,26.4617099762
432,25.5990009308,25.4339885712
433,24.7940006256,24.3521347046
434,24.2299995422,23.2804355621
435,23.0230007172,22.3485965729
436,21.8159999847,21.7709026337
437,20.8500003815,21.2693901062
438,21.0909996033,21.5600528717
439,21.9759998322,21.8984737396
440,22.7010002136,23.3093776703
441,22.7010002136,21.0899448395
442,22.6210002899,21.6089859009
443,21.9759998322,21.9529361725
444,21.7350006104,20.909154892
445,21.170999527,20.7301673889
446,21.7350006104,20.3251857758
447,22.2989997864,20.4846973419
448,22.2989997864,20.3136062622
449,21.5739994049,20.2239170074
450,20.3659992218,20.0117893219
451,20.2049999237,19.7858543396
452,20.3659992218,19.4972782135
453,19.9640007019,19.1740665436
454,18.9169998169,18.8255519867
455,19.3199996948,18.4798908234
456,18.2740001678,18.1514167786
457,17.6289997101,17.8551959991
458,18.1930007935,17.5911712646
459,18.4340000153,17.3692359924
460,18.6760005951,17.1921787262
461,18.5949993134,17.0799217224
462,18.3540000916,17.0529346466
463,17.6289997101,17.1439990997
464,19.2399997711,17.395608902
465,18.9979991913,17.8331432343
466,17.9510002136,18.4558029175
467,19.6420001984,19.1950473785
468,19.8029994965,19.9771156311
469,21.9759998322,20.7876625061
470,22.9419994354,21.7204380035
471,22.4589996338,22.9516201019
472,22.9419994354,24.7527103424
473,24.0690002441,27.143743515
474,25.920999527,29.2583789825
475,28.5769996643,30.8084430695
476,30.5100002289,31.9328327179
477,32.2000007629,32.606086731
478,31.716999054,33.0181274414
479,33.2459983826,33.2065544128
480,33.9710006714,32.4318466187
481,34.2130012512,34.0350570679
482,34.2130012512,34.9661064148
483,34.8559989929,34.1380233765
484,34.9370002747,34.466960907
485,35.0979995728,34.8641662598
486,36.4659996033,34.9348716736
487,37.5929985046,34.8605308533
488,37.5130004883,32.5060081482
489,33.2459983826,29.8984241486
490,26.4839992523,26.0049571991
491,23.5869998932,24.9424095154
492,24.5520000458,25.0974578857
493,25.6800003052,25.2803249359
494,26.0009994507,26.4790019989
495,28.3360004425,28.3308162689
496,30.107000351,29.973947525
497,30.6700000763,30.8863162994
498,31.8780002594,31.3966808319
499,32.5219993591,31.6318645477
500,31.5559997559,31.7377185822
501,31.313999176,31.8171215057
502,32.0390014648,31.8485736847
503,32.5219993591,31.8768749237
504,32.2799987793,31.8888339996
505,32.0390014648,31.8967571259
506,31.7980003357,31.8909702301
507,31.9580001831,31.8645992279
508,31.3950004578,31.8054981232
509,31.6359996796,31.6794033051
510,31.1529998779,31.4274616241
511,30.9930000305,30.9506034851
512,31.0729999542,30.2236194611
513,29.8649997711,29.4095401764
514,27.2089996338,28.756860733
515,27.4510002136,28.3737506866
516,26.6459999084,28.2724304199
517,26.6459999084,28.4387340546
518,26.0009994507,28.7935752869
519,27.2889995575,29.0943927765
520,27.9340000153,27.7006511688
521,28.2549991608,28.1824893951
522,28.9799995422,27.334154129
523,29.2220001221,27.4809398651
524,29.4629993439,27.1776943207
525,29.3020000458,26.8393592834
526,28.0939998627,26.2672901154
527,28.2549991608,25.5306148529
528,27.3700008392,24.6508903503
529,25.517999649,23.6858692169
530,25.1959991455,22.728887558
531,23.9090003967,21.9514350891
532,21.8959999084,21.3195724487
533,20.4470005035,21.3763942719
534,21.2520008087,21.5857601166
535,21.5739994049,21.6608409882
536,21.4930000305,21.6767368317
537,22.1369991302,21.6531333923
538,22.5400009155,21.9450969696
539,21.3330001831,21.6803245544
540,21.5739994049,21.4853820801
541,21.4930000305,20.4232940674
542,20.6079998016,20.5510845184
543,22.3789997101,20.4470252991
544,21.8159999847,20.3337306976
545,20.8500003815,20.1078987122
546,21.0909996033,19.886138916
547,21.170999527,19.6257686615
548,21.3330001831,19.3019523621
549,20.2049999237,18.9420070648
550,19.2399997711,18.56316185
551,19.3999996185,18.1965503693
552,19.5620002747,17.8551464081
553,18.9169998169,17.553155899
554,18.5949993134,17.2903842926
555,18.5149993896,17.0793647766
556,18.5949993134,16.9273948669
557,18.1119995117,16.8573513031
558,18.9169998169,16.8913574219
559,17.8710002899,17.0546665192
