,true_data,pre_data
131,25.5990009308,29.5665931702
132,26.6459999084,28.4711017609
133,27.2889995575,27.4415283203
134,26.4039993286,26.9865875244
135,27.1280002594,27.2158145905
136,28.5769996643,27.768447876
137,28.4969997406,28.4179573059
138,28.8190002441,28.832244873
139,28.8990001678,28.8786754608
140,28.9799995422,28.5524654388
141,27.8530006409,27.9700717926
142,27.3700008392,27.2861461639
143,26.5650005341,26.5769290924
144,25.6800003052,25.7842521667
145,24.311000824,24.7862930298
146,23.263999939,23.5556621552
147,23.263999939,22.2520484924
148,21.8159999847,21.2230949402
149,20.4470005035,20.7123661041
150,18.9979991913,20.6247653961
151,20.6879997253,20.6993160248
152,20.6879997253,20.7779712677
153,21.0100002289,20.8032188416
154,20.9300003052,21.1960296631
155,19.8829994202,20.9106445312
156,20.0450000763,21.150302887
157,19.1590003967,20.555688858
158,19.3999996185,20.6307754517
159,18.5149993896,20.4591121674
160,19.4810009003,19.0200901031
161,18.9169998169,21.0239696503
162,19.1590003967,20.6088066101
163,18.8369998932,20.4332695007
164,18.3540000916,20.0341625214
165,17.8710002899,19.9302310944
166,18.2740001678,19.631975174
167,18.8369998932,19.2467861176
168,17.3880004883,18.8539733887
169,16.7439994812,18.4342365265
170,17.0659999847,18.0566520691
171,16.986000061,17.7195014954
172,16.6630001068,17.4575443268
173,16.1809997559,17.2622718811
174,16.8239994049,17.1468257904
175,16.3409996033,17.10587883
176,17.2269992828,17.1548976898
177,16.6630001068,17.2812786102
178,17.7099990845,17.5067653656
179,17.5489997864,17.8321743011
180,18.7569999695,18.288526535
181,19.2399997711,18.885137558
182,20.0450000763,19.6550045013
183,20.125,20.6202411652
184,20.2859992981,21.8490409851
185,20.6079998016,23.4292240143
186,23.5869998932,25.4916648865
187,26.6459999084,27.8942832947
188,27.2889995575,30.0121250153
189,28.658000946,31.3692893982
190,29.1410007477,32.1716423035
191,29.7049999237,32.6605033875
192,30.107000351,32.9323043823
193,30.5900001526,33.0263061523
194,30.4290008545,32.9988555908
195,31.313999176,33.0363540649
196,32.2000007629,33.5059051514
197,31.7980003357,34.4093818665
198,33.4879989624,35.2105293274
199,33.3269996643,35.6035423279
200,33.1660003662,30.5318870544
201,31.5559997559,31.8951435089
202,25.2770004272,30.3418064117
203,22.5400009155,28.2617473602
204,22.6210002899,26.1518001556
205,23.4249992371,25.9577541351
206,23.0230007172,26.7762145996
207,25.1959991455,28.4904994965
208,26.4039993286,30.1498126984
209,28.1749992371,30.7927589417
210,28.658000946,31.0510063171
211,28.2549991608,31.1965255737
212,29.1410007477,31.3565101624
213,28.4169998169,31.4550228119
214,28.5769996643,31.5175018311
215,28.013999939,31.5460510254
216,28.4169998169,31.5452346802
217,27.8530006409,31.5196361542
218,28.658000946,31.4606723785
219,28.9799995422,31.3749217987
220,29.7849998474,31.2488975525
221,29.3819999695,31.0883388519
222,29.2220001221,30.8759841919
223,29.0599994659,30.6118946075
224,29.3020000458,30.2633743286
225,28.4969997406,29.790681839
226,26.0009994507,29.0864124298
227,24.7940006256,28.1233463287
228,25.5990009308,27.2400608063
229,24.3920001984,26.9233474731
230,23.7469997406,27.1824150085
231,24.311000824,27.7827320099
232,25.0349998474,28.4605426788
233,25.2770004272,28.917673111
234,26.3229999542,29.0235137939
235,26.0009994507,28.7541599274
236,26.4039993286,28.2199440002
237,25.3579998016,27.5896263123
238,24.7129993439,27.0263748169
239,23.827999115,26.5021572113
240,22.8619995117,24.6004219055
241,21.8159999847,23.5355358124
242,21.2520008087,21.9725322723
243,20.6079998016,21.7503032684
244,19.8829994202,21.045665741
245,18.8369998932,21.0679531097
246,17.7910003662,20.6704540253
247,18.2740001678,20.7322406769
248,19.6420001984,20.592830658
249,19.5620002747,20.6162548065
250,19.1590003967,19.7190265656
251,19.3999996185,19.6597080231
252,18.4340000153,19.8753967285
253,18.4340000153,19.2831916809
254,18.5149993896,19.2389945984
255,18.2740001678,19.3772392273
256,17.3880004883,19.1917800903
257,17.1459999084,18.9363384247
258,16.7439994812,18.6000099182
259,16.6630001068,18.324754715
260,17.0659999847,18.0630435944
261,17.3069992065,17.8002033234
262,18.1119995117,17.520772934
263,17.4689998627,17.2127513885
264,17.0659999847,16.8969192505
265,16.1809997559,16.5901298523
266,16.422000885,16.325050354
267,14.8120002747,16.1165866852
268,15.4560003281,15.9764766693
269,14.9729995728,15.9031391144
270,15.4560003281,15.8936347961
271,15.1339998245,15.9390087128
272,15.6169996262,16.0470027924
273,15.7779998779,16.2107143402
274,15.6979999542,16.4490089417
275,17.4689998627,16.7633876801
276,18.3540000916,17.1813793182
277,20.2049999237,17.7113361359
278,20.6079998016,18.3891010284
279,20.3659992218,19.2361431122
280,20.6879997253,23.9762001038
281,21.3330001831,22.4212932587
282,25.4379997253,23.9694137573
283,29.1410007477,27.0140705109
284,29.7849998474,28.6297702789
285,31.8780002594,30.523815155
286,33.1660003662,31.4149646759
287,32.84400177,32.5650215149
288,32.9239997864,33.0147895813
289,34.7760009766,33.5192184448
290,34.5349998474,33.5828437805
291,36.1450004578,33.7591171265
292,36.3860015869,33.7695579529
293,37.0299987793,34.284198761
294,37.2709999084,35.059173584
295,38.1570014954,35.8785820007
296,39.4449996948,36.1788902283
297,36.6269989014,35.1923980713
298,29.7849998474,31.546257019
299,26.7259998322,27.0270214081
300,26.7259998322,24.9010295868
301,28.3360004425,24.3384437561
302,28.5769996643,25.3719787598
303,31.6359996796,26.6029224396
304,32.2000007629,28.544916153
305,32.763999939,30.608089447
306,34.9370002747,31.1285400391
307,34.4539985657,31.3244628906
308,34.0509986877,31.469991684
309,34.0509986877,31.6910762787
310,34.0509986877,31.8131427765
311,33.6489982605,31.9069042206
312,33.9710006714,31.9647312164
313,34.0509986877,32.0083808899
314,34.3740005493,32.0241012573
315,35.4199981689,32.0201072693
316,34.9370002747,31.9865474701
317,35.016998291,31.924200058
318,35.5,31.8182811737
319,34.6150016785,31.6611747742
320,34.5349998474,29.2605991364
321,33.408000946,29.6249885559
322,31.4759998322,30.1856250763
323,30.8309993744,30.3712882996
324,30.5100002289,29.8590393066
325,30.9120006561,29.2051029205
326,30.4290008545,28.5125617981
327,28.9799995422,28.2913208008
328,30.3479995728,28.4156951904
329,29.0599994659,28.7803020477
330,29.9459991455,29.0415363312
331,29.7049999237,29.0814800262
332,29.7849998474,28.8763370514
333,28.7390003204,28.514093399
334,27.611000061,28.0563430786
335,27.611000061,27.4983196259
336,26.0009994507,26.7727508545
337,25.3579998016,25.8002605438
338,24.9549999237,24.5649967194
339,23.5060005188,23.1794033051
340,21.4130001068,21.9393806458
341,21.2520008087,21.1459560394
342,20.125,20.8417129517
343,21.4130001068,20.8273906708
344,20.7689990997,20.9162921906
345,23.0230007172,20.9973163605
346,22.3789997101,21.0709972382
347,21.6539993286,20.8416252136
348,21.2520008087,20.8268222809
349,21.4930000305,20.1500778198
350,21.7350006104,20.1485958099
351,21.4130001068,20.0070724487
352,20.6879997253,20.3358478546
353,20.4470005035,20.2930335999
354,20.6879997253,20.0951251984
355,20.2049999237,19.7558956146
356,20.4470005035,19.449048996
357,19.3199996948,19.1419773102
358,19.8829994202,18.8558864594
359,18.9979991913,18.5253391266
360,19.079000473,19.0487918854
361,19.079000473,18.2534408569
362,19.079000473,17.6786556244
363,18.031999588,17.5403556824
364,18.2740001678,17.3760662079
365,18.1930007935,17.0593471527
366,18.2740001678,16.800907135
367,18.031999588,16.6040763855
368,18.4340000153,16.6328716278
369,17.9510002136,16.727563858
370,19.079000473,16.9833393097
371,19.8829994202,17.3125419617
372,19.8829994202,17.7819499969
373,21.4930000305,18.3583889008
374,21.8959999084,19.0861434937
375,21.9759998322,19.9750537872
376,22.5400009155,21.0758018494
377,23.263999939,22.4560680389
378,25.5990009308,24.1981678009
379,28.9799995422,26.3395423889
380,30.9930000305,28.5496940613
381,32.2799987793,30.3399982452
382,32.9239997864,31.5239810944
383,33.5690002441,32.3477287292
384,34.2130012512,32.9124107361
385,33.7290000916,33.3015632629
386,34.6949996948,33.5044975281
387,34.6150016785,33.6234703064
388,34.6150016785,33.755657196
389,34.6949996948,34.2460517883
390,34.5349998474,35.0785560608
391,35.1790008545,35.8692970276
392,35.0979995728,36.2179222107
393,33.4879989624,35.3315925598
394,26.8869991302,31.904958725
395,24.9549999237,27.3100395203
396,25.7600002289,25.0747737885
397,25.4379997253,24.3398265839
398,27.1280002594,25.4201335907
399,30.5900001526,26.653673172
400,30.6700000763,31.4348773956
401,32.361000061,31.4084815979
402,32.84400177,29.901725769
403,33.0849990845,30.0775775909
404,31.3950004578,30.7305927277
405,31.9580001831,31.5916996002
406,32.2000007629,31.8379688263
407,32.361000061,31.9993534088
408,32.2000007629,32.098651886
409,32.2799987793,32.1888618469
410,33.3269996643,32.2259712219
411,33.7290000916,32.2313957214
412,32.763999939,32.2029685974
413,34.3740005493,32.1335487366
414,34.2130012512,32.0188598633
415,34.3740005493,31.8388080597
416,34.0509986877,31.5590381622
417,33.7290000916,31.0942382812
418,30.5100002289,30.2987957001
419,30.0259990692,29.1964550018
420,29.5429992676,28.2357654572
421,29.6240005493,27.9690093994
422,28.4969997406,28.2310314178
423,28.8990001678,28.7334079742
424,28.8190002441,29.1419277191
425,28.7390003204,29.3406429291
426,28.658000946,29.3144817352
427,28.5769996643,29.1206016541
428,28.2549991608,28.8391819
429,28.1749992371,28.5043563843
430,27.2889995575,28.1009712219
431,26.968000412,27.5548820496
432,25.5990009308,26.7968082428
433,24.7940006256,25.7656974792
434,24.2299995422,24.4722614288
435,23.0230007172,23.0606937408
436,21.8159999847,21.8567943573
437,20.8500003815,21.1430625916
438,21.0909996033,20.9115810394
439,21.9759998322,20.9410762787
440,22.7010002136,24.9401340485
441,22.7010002136,22.8906402588
442,22.6210002899,22.4494571686
443,21.9759998322,21.4405117035
444,21.7350006104,20.899143219
445,21.170999527,21.2669353485
446,21.7350006104,21.1075839996
447,22.2989997864,20.9126834869
448,22.2989997864,20.7211055756
449,21.5739994049,20.6054477692
450,20.3659992218,20.4539051056
451,20.2049999237,20.2288570404
452,20.3659992218,19.9735851288
453,19.9640007019,19.6685733795
454,18.9169998169,19.3698997498
455,19.3199996948,19.0412998199
456,18.2740001678,18.7077541351
457,17.6289997101,18.3537101746
458,18.1930007935,18.0092029572
459,18.4340000153,17.6915988922
460,18.6760005951,17.4303073883
461,18.5949993134,17.2424221039
462,18.3540000916,17.1360836029
463,17.6289997101,17.1131744385
464,19.2399997711,17.1921215057
465,18.9979991913,17.3648738861
466,17.9510002136,17.6545772552
467,19.6420001984,18.0556812286
468,19.8029994965,18.5907382965
469,21.9759998322,19.2528247833
470,22.9419994354,20.0686264038
471,22.4589996338,21.0552616119
472,22.9419994354,22.2805156708
473,24.0690002441,23.8115959167
474,25.920999527,25.7555561066
475,28.5769996643,27.9898147583
476,30.5100002289,30.0245800018
477,32.2000007629,31.431634903
478,31.716999054,32.3392066956
479,33.2459983826,32.9443588257
480,33.9710006714,29.4925441742
481,34.2130012512,32.9578590393
482,34.2130012512,33.3970832825
483,34.8559989929,34.2077827454
484,34.9370002747,34.2401237488
485,35.0979995728,34.6239013672
486,36.4659996033,34.5674247742
487,37.5929985046,35.2938957214
488,37.5130004883,35.6811180115
489,33.2459983826,34.7729454041
490,26.4839992523,30.8703384399
491,23.5869998932,26.4513339996
492,24.5520000458,24.5972309113
493,25.6800003052,24.6972160339
494,26.0009994507,25.5578479767
495,28.3360004425,26.9684734344
496,30.107000351,28.5553646088
497,30.6700000763,30.2758083344
498,31.8780002594,30.8801364899
499,32.5219993591,31.1033916473
500,31.5559997559,31.2630329132
501,31.313999176,31.4741096497
502,32.0390014648,31.6263370514
503,32.5219993591,31.7468090057
504,32.2799987793,31.8372173309
505,32.0390014648,31.9128246307
506,31.7980003357,31.9639644623
507,31.9580001831,31.9959545135
508,31.3950004578,31.9993534088
509,31.6359996796,31.9742946625
510,31.1529998779,31.9051990509
511,30.9930000305,31.7824611664
512,31.0729999542,31.5691261292
513,29.8649997711,31.2104187012
514,27.2089996338,30.5927047729
515,27.4510002136,29.6595287323
516,26.6459999084,28.6475963593
517,26.6459999084,28.1319351196
518,26.0009994507,28.2516078949
519,27.2889995575,28.6236152649
520,27.9340000153,27.5762348175
521,28.2549991608,27.628698349
522,28.9799995422,27.6371803284
523,29.2220001221,28.3064136505
524,29.4629993439,27.7353343964
525,29.3020000458,27.7210292816
526,28.0939998627,27.3574943542
527,28.2549991608,27.1116027832
528,27.3700008392,26.4749851227
529,25.517999649,25.6402988434
530,25.1959991455,24.4721755981
531,23.9090003967,23.1839294434
532,21.8959999084,21.9919071198
533,20.4470005035,21.2042655945
534,21.2520008087,20.8422374725
535,21.5739994049,20.7480125427
536,21.4930000305,20.7499485016
537,22.1369991302,20.7561473846
538,22.5400009155,20.8052196503
539,21.3330001831,20.6783084869
540,21.5739994049,20.6413860321
541,21.4930000305,20.0180110931
542,20.6079998016,19.9888744354
543,22.3789997101,19.8889732361
544,21.8159999847,20.336812973
545,20.8500003815,20.1947650909
546,21.0909996033,19.9979095459
547,21.170999527,19.6427631378
548,21.3330001831,19.3594284058
549,20.2049999237,19.0669670105
550,19.2399997711,18.7945842743
551,19.3999996185,18.4782447815
552,19.5620002747,18.1504077911
553,18.9169998169,17.7884731293
554,18.5949993134,17.451051712
555,18.5149993896,17.148229599
556,18.5949993134,16.921705246
557,18.1119995117,16.769033432
558,18.9169998169,16.7037887573
559,17.8710002899,16.7094135284
