,true_data,pre_data
72,18.5149993896,19.5544757843
73,17.7910003662,19.1301250458
74,17.2269992828,18.694475174
75,17.4689998627,18.3182544708
76,17.0659999847,18.015619278
77,16.6630001068,17.763961792
78,15.6979999542,17.5420627594
79,15.2950000763,17.3563785553
80,15.5360002518,17.3059005737
81,15.6169996262,17.3349208832
82,16.422000885,17.0105667114
83,17.3880004883,17.5221652985
84,17.6289997101,17.815580368
85,18.7569999695,18.4453907013
86,20.0450000763,19.3531322479
87,21.3330001831,20.4631977081
88,21.5739994049,21.4284667969
89,22.218000412,22.6609897614
90,25.2770004272,24.5913524628
91,28.3360004425,27.694486618
92,30.6700000763,30.5302906036
93,31.7980003357,32.1576461792
94,32.361000061,33.1982955933
95,32.84400177,33.9387741089
96,32.6030006409,34.612361908
97,32.6030006409,35.1006393433
98,32.9239997864,35.3074798584
99,34.0509986877,35.4997901917
100,34.3740005493,35.750202179
101,33.6489982605,36.1741523743
102,35.1790008545,36.7222824097
103,36.063999176,37.3096618652
104,35.7420005798,36.8632621765
105,33.8100013733,33.8742637634
106,26.5650005341,28.3901157379
107,24.4720001221,25.3410167694
108,24.1499996185,25.3484592438
109,24.875,26.2805652618
110,26.0820007324,27.3709774017
111,28.1749992371,29.1336040497
112,28.9799995422,30.7175235748
113,30.3479995728,31.8892612457
114,30.9930000305,32.1802787781
115,30.9120006561,32.3031311035
116,31.0729999542,32.3493881226
117,29.8649997711,32.3936500549
118,30.4290008545,32.4358444214
119,30.5100002289,32.4769592285
120,31.0729999542,30.0548706055
121,30.5100002289,31.9722690582
122,32.1189994812,32.5642929077
123,31.2339992523,32.127166748
124,30.9120006561,32.6114616394
125,30.9120006561,32.6780891418
126,32.0390014648,32.6481018066
127,30.267999649,32.5864028931
128,30.0259990692,32.4336585999
129,29.4629993439,32.1014480591
130,26.2430000305,31.2576885223
131,25.5990009308,29.6966228485
132,26.6459999084,28.4338817596
133,27.2889995575,28.0952014923
134,26.4039993286,27.9464855194
135,27.1280002594,28.1593112946
136,28.5769996643,28.5340766907
137,28.4969997406,28.8422451019
138,28.8190002441,28.9975223541
139,28.8990001678,28.923324585
140,28.9799995422,28.6643810272
141,27.8530006409,28.2698688507
142,27.3700008392,27.7402496338
143,26.5650005341,27.0557804108
144,25.6800003052,26.2161273956
145,24.311000824,25.2549629211
146,23.263999939,24.2153491974
147,23.263999939,23.1019458771
148,21.8159999847,21.9358501434
149,20.4470005035,20.9196300507
150,18.9979991913,20.3387088776
151,20.6879997253,20.2364444733
152,20.6879997253,20.3633518219
153,21.0100002289,20.4172229767
154,20.9300003052,20.8062801361
155,19.8829994202,20.3278980255
156,20.0450000763,20.6469745636
157,19.1590003967,20.0478439331
158,19.3999996185,20.1729984283
159,18.5149993896,20.0253391266
160,19.4810009003,21.2243824005
161,18.9169998169,21.0246276855
162,19.1590003967,20.4993915558
163,18.8369998932,20.3026237488
164,18.3540000916,20.1127223969
165,17.8710002899,19.8845100403
166,18.2740001678,19.5485534668
167,18.8369998932,19.2430953979
168,17.3880004883,18.9009838104
169,16.7439994812,18.5688228607
170,17.0659999847,18.2487812042
171,16.986000061,17.9575634003
172,16.6630001068,17.6961650848
173,16.1809997559,17.4705963135
174,16.8239994049,17.278339386
175,16.3409996033,17.1256980896
176,17.2269992828,17.0271091461
177,16.6630001068,16.9982872009
178,17.7099990845,17.0786266327
179,17.5489997864,17.322019577
180,18.7569999695,17.7999362946
181,19.2399997711,18.5387554169
182,20.0450000763,19.4766597748
183,20.125,20.4591026306
184,20.2859992981,21.5163555145
185,20.6079998016,22.8622226715
186,23.5869998932,24.9683742523
187,26.6459999084,28.1589870453
188,27.2889995575,30.5831336975
189,28.658000946,32.2255744934
190,29.1410007477,33.3057670593
191,29.7049999237,33.9174194336
192,30.107000351,34.6062889099
193,30.5900001526,35.0593719482
194,30.4290008545,35.2629623413
195,31.313999176,35.4372444153
196,32.2000007629,35.6465187073
197,31.7980003357,35.9702720642
198,33.4879989624,36.4563407898
199,33.3269996643,37.2334899902
200,33.1660003662,30.5713348389
201,31.5559997559,28.0479106903
202,25.2770004272,26.3027133942
203,22.5400009155,26.2076053619
204,22.6210002899,25.678976059
205,23.4249992371,26.2031917572
206,23.0230007172,27.5811481476
207,25.1959991455,29.0033664703
208,26.4039993286,30.0247364044
209,28.1749992371,30.8967781067
210,28.658000946,31.7347011566
211,28.2549991608,31.989774704
212,29.1410007477,32.1756515503
213,28.4169998169,32.2127227783
214,28.5769996643,32.2322540283
215,28.013999939,32.238117218
216,28.4169998169,32.2498474121
217,27.8530006409,32.2533798218
218,28.658000946,32.2564888
219,28.9799995422,32.2518424988
220,29.7849998474,32.2499694824
221,29.3819999695,32.2471389771
222,29.2220001221,32.2489929199
223,29.0599994659,32.2340011597
224,29.3020000458,32.1548500061
225,28.4969997406,31.8381443024
226,26.0009994507,30.8462467194
227,24.7940006256,29.0883274078
228,25.5990009308,27.8323955536
229,24.3920001984,27.4661960602
230,23.7469997406,27.5181732178
231,24.311000824,27.9073848724
232,25.0349998474,28.2807044983
233,25.2770004272,28.541809082
234,26.3229999542,28.6535396576
235,26.0009994507,28.5734272003
236,26.4039993286,28.3547306061
237,25.3579998016,28.0421237946
238,24.7129993439,27.6187076569
239,23.827999115,27.0200653076
240,22.8619995117,23.3850727081
241,21.8159999847,21.8274154663
242,21.2520008087,21.6108360291
243,20.6079998016,21.36835289
244,19.8829994202,20.8727931976
245,18.8369998932,20.5391311646
246,17.7910003662,20.4589099884
247,18.2740001678,20.4363880157
248,19.6420001984,20.3919067383
249,19.5620002747,20.3452739716
250,19.1590003967,20.1898212433
251,19.3999996185,18.7395191193
252,18.4340000153,18.9651355743
253,18.4340000153,18.5787086487
254,18.5149993896,18.8258571625
255,18.2740001678,18.7484092712
256,17.3880004883,18.5218410492
257,17.1459999084,18.3558120728
258,16.7439994812,18.1355133057
259,16.6630001068,17.8635044098
260,17.0659999847,17.5602245331
261,17.3069992065,17.240447998
262,18.1119995117,16.9210529327
263,17.4689998627,16.616941452
264,17.0659999847,16.3383922577
265,16.1809997559,16.0942230225
266,16.422000885,15.8874416351
267,14.8120002747,15.7193279266
268,15.4560003281,15.5901565552
269,14.9729995728,15.5025920868
270,15.4560003281,15.4643192291
271,15.1339998245,15.4822788239
272,15.6169996262,15.5727844238
273,15.7779998779,15.7553653717
274,15.6979999542,16.0596370697
275,17.4689998627,16.5133228302
276,18.3540000916,17.1285629272
277,20.2049999237,17.8748874664
278,20.6079998016,18.6787414551
279,20.3659992218,19.4834651947
280,20.6879997253,21.4813213348
281,21.3330001831,22.7309627533
282,25.4379997253,24.7691040039
283,29.1410007477,27.706243515
284,29.7849998474,30.1645679474
285,31.8780002594,31.835767746
286,33.1660003662,32.3123092651
287,32.84400177,32.9301338196
288,32.9239997864,33.323474884
289,34.7760009766,33.6160507202
290,34.5349998474,33.8696670532
291,36.1450004578,34.0740356445
292,36.3860015869,34.4130821228
293,37.0299987793,34.9278259277
294,37.2709999084,35.6341323853
295,38.1570014954,36.47605896
296,39.4449996948,36.2344055176
297,36.6269989014,33.7098617554
298,29.7849998474,28.0247898102
299,26.7259998322,25.0029506683
300,26.7259998322,24.88422966
301,28.3360004425,25.2551078796
302,28.5769996643,26.5187473297
303,31.6359996796,28.4859752655
304,32.2000007629,30.2769393921
305,32.763999939,31.55560112
306,34.9370002747,31.777677536
307,34.4539985657,31.8970050812
308,34.0509986877,31.9240016937
309,34.0509986877,31.9320812225
310,34.0509986877,31.9782733917
311,33.6489982605,32.0358314514
312,33.9710006714,32.0963134766
313,34.0509986877,32.1614303589
314,34.3740005493,32.2214355469
315,35.4199981689,32.2877883911
316,34.9370002747,32.3516082764
317,35.016998291,32.4170417786
318,35.5,32.4722290039
319,34.6150016785,32.4948921204
320,34.5349998474,30.2716732025
321,33.408000946,30.5860042572
322,31.4759998322,30.7608547211
323,30.8309993744,30.1747932434
324,30.5100002289,29.4828662872
325,30.9120006561,29.0380325317
326,30.4290008545,28.9700737
327,28.9799995422,29.1041316986
328,30.3479995728,29.352678299
329,29.0599994659,29.6335811615
330,29.9459991455,29.7477016449
331,29.7049999237,29.6471195221
332,29.7849998474,29.4195041656
333,28.7390003204,29.1288070679
334,27.611000061,28.7368755341
335,27.611000061,28.1279315948
336,26.0009994507,27.3010616302
337,25.3579998016,26.3287334442
338,24.9549999237,25.3130111694
339,23.5060005188,24.3162612915
340,21.4130001068,23.2937889099
341,21.2520008087,22.2221126556
342,20.125,21.3185024261
343,21.4130001068,20.8637981415
344,20.7689990997,21.1043643951
345,23.0230007172,21.5531215668
346,22.3789997101,21.3213043213
347,21.6539993286,21.098772049
348,21.2520008087,21.0245914459
349,21.4930000305,20.2604789734
350,21.7350006104,20.3979358673
351,21.4130001068,20.2713375092
352,20.6879997253,20.0721244812
353,20.4470005035,19.9845504761
354,20.6879997253,19.7994174957
355,20.2049999237,19.6002750397
356,20.4470005035,19.3339691162
357,19.3199996948,19.020986557
358,19.8829994202,18.6658554077
359,18.9979991913,18.304807663
360,19.079000473,17.0069923401
361,19.079000473,17.5552692413
362,19.079000473,16.9307994843
363,18.031999588,17.0509815216
364,18.2740001678,16.6445865631
365,18.1930007935,16.6064128876
366,18.2740001678,16.3842315674
367,18.031999588,16.3315105438
368,18.4340000153,16.3108634949
369,17.9510002136,16.3860702515
370,19.079000473,16.5788650513
371,19.8829994202,16.9394550323
372,19.8829994202,17.5136299133
373,21.4930000305,18.2941532135
374,21.8959999084,19.1981639862
375,21.9759998322,20.0965099335
376,22.5400009155,21.0102176666
377,23.263999939,22.0677814484
378,25.5990009308,23.5312347412
379,28.9799995422,25.939661026
380,30.9930000305,29.0048313141
381,32.2799987793,31.0012588501
382,32.9239997864,32.0846328735
383,33.5690002441,32.7553863525
384,34.2130012512,33.2192153931
385,33.7290000916,33.5200920105
386,34.6949996948,33.7616043091
387,34.6150016785,33.9369812012
388,34.6150016785,34.1942520142
389,34.6949996948,34.6480941772
390,34.5349998474,35.3712882996
391,35.1790008545,36.2161560059
392,35.0979995728,36.5469436646
393,33.4879989624,35.214630127
394,26.8869991302,30.4192276001
395,24.9549999237,25.4480304718
396,25.7600002289,24.8952503204
397,25.4379997253,25.0027637482
398,27.1280002594,25.9762630463
399,30.5900001526,27.6575069427
400,30.6700000763,29.9017181396
401,32.361000061,31.8336620331
402,32.84400177,31.9641742706
403,33.0849990845,31.9865055084
404,31.3950004578,32.0411071777
405,31.9580001831,32.169921875
406,32.2000007629,32.185295105
407,32.361000061,32.2667388916
408,32.2000007629,32.3061294556
409,32.2799987793,32.3806228638
410,33.3269996643,32.4353523254
411,33.7290000916,32.514415741
412,32.763999939,32.585899353
413,34.3740005493,32.6661148071
414,34.2130012512,32.7314682007
415,34.3740005493,32.761516571
416,34.0509986877,32.679233551
417,33.7290000916,32.2653083801
418,30.5100002289,31.0892658234
419,30.0259990692,29.4170722961
420,29.5429992676,28.5469455719
421,29.6240005493,28.6995315552
422,28.4969997406,28.8535556793
423,28.8990001678,28.8026409149
424,28.8190002441,29.1364440918
425,28.7390003204,29.7070198059
426,28.658000946,30.0086269379
427,28.5769996643,29.960193634
428,28.2549991608,29.6820869446
429,28.1749992371,29.3368740082
430,27.2889995575,28.9351711273
431,26.968000412,28.3194141388
432,25.5990009308,27.4459114075
433,24.7940006256,26.4170780182
434,24.2299995422,25.3345279694
435,23.0230007172,24.309217453
436,21.8159999847,23.314786911
437,20.8500003815,22.2915363312
438,21.0909996033,21.4486560822
439,21.9759998322,20.9889545441
440,22.7010002136,20.4360790253
441,22.7010002136,21.2332382202
442,22.6210002899,21.727514267
443,21.9759998322,21.9312572479
444,21.7350006104,21.7659645081
445,21.170999527,20.7426586151
446,21.7350006104,20.5743770599
447,22.2989997864,20.4450531006
448,22.2989997864,20.2313480377
449,21.5739994049,20.0855426788
450,20.3659992218,19.8897209167
451,20.2049999237,19.7063407898
452,20.3659992218,19.4865322113
453,19.9640007019,19.2390480042
454,18.9169998169,18.9438610077
455,19.3199996948,18.6155509949
456,18.2740001678,18.2734851837
457,17.6289997101,17.9517288208
458,18.1930007935,17.6675186157
459,18.4340000153,17.4283733368
460,18.6760005951,17.2285137177
461,18.5949993134,17.0683784485
462,18.3540000916,16.947347641
463,17.6289997101,16.871925354
464,19.2399997711,16.8631954193
465,18.9979991913,16.9476261139
466,17.9510002136,17.1785774231
467,19.6420001984,17.6074867249
468,19.8029994965,18.2639312744
469,21.9759998322,19.0989837646
470,22.9419994354,19.997543335
471,22.4589996338,20.9136428833
472,22.9419994354,21.9614887238
473,24.0690002441,23.360376358
474,25.920999527,25.6164646149
475,28.5769996643,28.7287044525
476,30.5100002289,31.0060482025
477,32.2000007629,32.7307891846
478,31.716999054,33.8249893188
479,33.2459983826,34.1715431213
480,33.9710006714,34.3076248169
481,34.2130012512,34.2370986938
482,34.2130012512,34.4829864502
483,34.8559989929,34.9784088135
484,34.9370002747,35.1313934326
485,35.0979995728,35.869052887
486,36.4659996033,35.9039840698
487,37.5929985046,36.8405075073
488,37.5130004883,36.6117210388
489,33.2459983826,33.8133926392
490,26.4839992523,28.4116325378
491,23.5869998932,25.1117420197
492,24.5520000458,25.1263942719
493,25.6800003052,25.326833725
494,26.0009994507,26.9233093262
495,28.3360004425,28.5825748444
496,30.107000351,30.0080718994
497,30.6700000763,31.48188591
498,31.8780002594,31.8224658966
499,32.5219993591,31.9374790192
500,31.5559997559,31.9712696075
501,31.313999176,31.9433689117
502,32.0390014648,31.9424190521
503,32.5219993591,31.9331874847
504,32.2799987793,31.9432849884
505,32.0390014648,31.941942215
506,31.7980003357,31.943441391
507,31.9580001831,31.9319057465
508,31.3950004578,31.9189357758
509,31.6359996796,31.894865036
510,31.1529998779,31.8662548065
511,30.9930000305,31.8114070892
512,31.0729999542,31.6699962616
513,29.8649997711,31.2298793793
514,27.2089996338,30.2218990326
515,27.4510002136,28.9365978241
516,26.6459999084,28.0540237427
517,26.6459999084,27.8028354645
518,26.0009994507,28.1565036774
519,27.2889995575,28.4805088043
520,27.9340000153,29.3372650146
521,28.2549991608,29.1574420929
522,28.9799995422,29.3374958038
523,29.2220001221,29.2733612061
524,29.4629993439,29.301492691
525,29.3020000458,29.2275562286
526,28.0939998627,29.0460681915
527,28.2549991608,28.711479187
528,27.3700008392,28.168598175
529,25.517999649,27.38514328
530,25.1959991455,26.4312725067
531,23.9090003967,25.3857822418
532,21.8959999084,24.2947235107
533,20.4470005035,23.1060428619
534,21.2520008087,21.9647426605
535,21.5739994049,21.1864891052
536,21.4930000305,20.9817886353
537,22.1369991302,21.2729053497
538,22.5400009155,21.6094017029
539,21.3330001831,21.6105422974
540,21.5739994049,21.2190284729
541,21.4930000305,20.5482082367
542,20.6079998016,20.5922203064
543,22.3789997101,20.4843120575
544,21.8159999847,20.2642498016
545,20.8500003815,20.1696586609
546,21.0909996033,19.9866771698
547,21.170999527,19.7980632782
548,21.3330001831,19.5529918671
549,20.2049999237,19.2691326141
550,19.2399997711,18.9466686249
551,19.3999996185,18.6189689636
552,19.5620002747,18.3063774109
553,18.9169998169,18.0223407745
554,18.5949993134,17.7611846924
555,18.5149993896,17.5239257812
556,18.5949993134,17.3112201691
557,18.1119995117,17.1327800751
558,18.9169998169,16.9942913055
559,17.8710002899,16.90650177
