,true_data,pre_data
106,26.5650005341,27.8043136597
107,24.4720001221,25.2310447693
108,24.1499996185,25.3633003235
109,24.875,25.6113166809
110,26.0820007324,27.0464859009
111,28.1749992371,28.9331703186
112,28.9799995422,30.3174743652
113,30.3479995728,31.1914482117
114,30.9930000305,31.8000183105
115,30.9120006561,31.9313735962
116,31.0729999542,31.7635955811
117,29.8649997711,31.5290794373
118,30.4290008545,31.4915390015
119,30.5100002289,31.6712188721
120,31.0729999542,32.0192375183
121,30.5100002289,32.2372627258
122,32.1189994812,32.2875480652
123,31.2339992523,31.7172698975
124,30.9120006561,32.0256195068
125,30.9120006561,31.9174041748
126,32.0390014648,31.999256134
127,30.267999649,31.8681411743
128,30.0259990692,31.2765541077
129,29.4629993439,29.8059234619
130,26.2430000305,28.1021995544
131,25.5990009308,27.444644928
132,26.6459999084,27.4835090637
133,27.2889995575,27.5745925903
134,26.4039993286,27.7097015381
135,27.1280002594,27.981010437
136,28.5769996643,28.4361343384
137,28.4969997406,28.7255897522
138,28.8190002441,28.7777252197
139,28.8990001678,28.7593917847
140,28.9799995422,28.6073799133
141,27.8530006409,28.1532287598
142,27.3700008392,27.1677207947
143,26.5650005341,25.8794517517
144,25.6800003052,24.877368927
145,24.311000824,23.851726532
146,23.263999939,22.6581764221
147,23.263999939,21.2570648193
148,21.8159999847,20.0216369629
149,20.4470005035,19.8132553101
150,18.9979991913,20.2785148621
151,20.6879997253,20.7912902832
152,20.6879997253,21.0686416626
153,21.0100002289,21.1830177307
154,20.9300003052,21.0531845093
155,19.8829994202,22.352016449
156,20.0450000763,22.2552757263
157,19.1590003967,20.7980613708
158,19.3999996185,21.4563102722
159,18.5149993896,20.9229011536
160,19.4810009003,21.2103042603
161,18.9169998169,21.1652679443
162,19.1590003967,21.0159034729
163,18.8369998932,20.8766441345
164,18.3540000916,20.6743621826
165,17.8710002899,20.6615219116
166,18.2740001678,20.2459182739
167,18.8369998932,20.087852478
168,17.3880004883,19.6661491394
169,16.7439994812,19.2923812866
170,17.0659999847,18.9267692566
171,16.986000061,18.4481391907
172,16.6630001068,18.1770248413
173,16.1809997559,17.783405304
174,16.8239994049,17.6291999817
175,16.3409996033,17.3887290955
176,17.2269992828,17.3588676453
177,16.6630001068,17.3190422058
178,17.7099990845,17.4564323425
179,17.5489997864,17.7543106079
180,18.7569999695,18.2071228027
181,19.2399997711,19.0211982727
182,20.0450000763,19.8727836609
183,20.125,20.8752098083
184,20.2859992981,21.8992729187
185,20.6079998016,22.9381713867
186,23.5869998932,25.9007873535
187,26.6459999084,29.434337616
188,27.2889995575,31.8073310852
189,28.658000946,33.2430229187
190,29.1410007477,33.9490737915
191,29.7049999237,34.3752670288
192,30.107000351,34.6347389221
193,30.5900001526,34.8170700073
194,30.4290008545,34.9611778259
195,31.313999176,35.0973167419
196,32.2000007629,35.330581665
197,31.7980003357,35.8422775269
198,33.4879989624,36.405632019
199,33.3269996643,37.449432373
200,33.1660003662,33.5637054443
201,31.5559997559,35.0365219116
202,25.2770004272,27.1205940247
203,22.5400009155,24.6596946716
204,22.6210002899,25.3099327087
205,23.4249992371,27.2229804993
206,23.0230007172,29.0333480835
207,25.1959991455,30.594203949
208,26.4039993286,31.3333587646
209,28.1749992371,31.9235916138
210,28.658000946,32.3711624146
211,28.2549991608,32.3508415222
212,29.1410007477,32.1255340576
213,28.4169998169,31.9743270874
214,28.5769996643,32.1024055481
215,28.013999939,32.3120803833
216,28.4169998169,32.4086723328
217,27.8530006409,32.3675193787
218,28.658000946,32.3555374146
219,28.9799995422,32.4476928711
220,29.7849998474,32.565032959
221,29.3819999695,32.6533584595
222,29.2220001221,32.7240524292
223,29.0599994659,32.7015991211
224,29.3020000458,32.3847351074
225,28.4969997406,31.4131736755
226,26.0009994507,29.6541824341
227,24.7940006256,28.3082618713
228,25.5990009308,28.1665382385
229,24.3920001984,28.5063552856
230,23.7469997406,28.670085907
231,24.311000824,29.0153236389
232,25.0349998474,29.4957885742
233,25.2770004272,29.7616462708
234,26.3229999542,29.8031234741
235,26.0009994507,29.6746559143
236,26.4039993286,29.3064155579
237,25.3579998016,28.5689201355
238,24.7129993439,27.408821106
239,23.827999115,26.2477455139
240,22.8619995117,24.901802063
241,21.8159999847,24.4402961731
242,21.2520008087,22.6481933594
243,20.6079998016,21.5175857544
244,19.8829994202,20.4554977417
245,18.8369998932,20.4166145325
246,17.7910003662,20.5057067871
247,18.2740001678,20.833984375
248,19.6420001984,21.383556366
249,19.5620002747,21.6928787231
250,19.1590003967,20.4634361267
251,19.3999996185,20.3239517212
252,18.4340000153,19.9317054749
253,18.4340000153,18.2033538818
254,18.5149993896,19.4457321167
255,18.2740001678,18.4602851868
256,17.3880004883,18.1552124023
257,17.1459999084,18.1775360107
258,16.7439994812,17.9564247131
259,16.6630001068,17.8823890686
260,17.0659999847,17.3571739197
261,17.3069992065,17.0926551819
262,18.1119995117,17.0364074707
263,17.4689998627,16.4393310547
264,17.0659999847,15.5590019226
265,16.1809997559,14.6080465317
266,16.422000885,14.1373243332
267,14.8120002747,14.2541332245
268,15.4560003281,14.1399488449
269,14.9729995728,14.2904253006
270,15.4560003281,14.4403572083
271,15.1339998245,14.6425924301
272,15.6169996262,14.9841451645
273,15.7779998779,15.3064222336
274,15.6979999542,15.8170671463
275,17.4689998627,16.3988189697
276,18.3540000916,17.0401611328
277,20.2049999237,17.9018363953
278,20.6079998016,18.4433860779
279,20.3659992218,19.3248405457
280,20.6879997253,22.3132820129
281,21.3330001831,23.3961334229
282,25.4379997253,25.3747291565
283,29.1410007477,28.8311691284
284,29.7849998474,30.6830482483
285,31.8780002594,31.9608840942
286,33.1660003662,32.5901565552
287,32.84400177,33.069190979
288,32.9239997864,33.5407791138
289,34.7760009766,33.8679275513
290,34.5349998474,34.0995788574
291,36.1450004578,34.2887115479
292,36.3860015869,34.6458778381
293,37.0299987793,35.4750289917
294,37.2709999084,36.483581543
295,38.1570014954,37.6821289062
296,39.4449996948,37.301322937
297,36.6269989014,34.7607269287
298,29.7849998474,27.4417724609
299,26.7259998322,24.6467056274
300,26.7259998322,25.2642784119
301,28.3360004425,25.2632255554
302,28.5769996643,26.2033653259
303,31.6359996796,28.5224304199
304,32.2000007629,30.2923660278
305,32.763999939,31.3690795898
306,34.9370002747,31.9700431824
307,34.4539985657,31.8984298706
308,34.0509986877,31.8457260132
309,34.0509986877,31.7394142151
310,34.0509986877,31.7125587463
311,33.6489982605,31.7971153259
312,33.9710006714,31.889289856
313,34.0509986877,31.9280204773
314,34.3740005493,31.9475097656
315,35.4199981689,31.994392395
316,34.9370002747,32.0876693726
317,35.016998291,32.2100906372
318,35.5,32.3611717224
319,34.6150016785,32.4542617798
320,34.5349998474,30.895942688
321,33.408000946,30.4017372131
322,31.4759998322,29.6399497986
323,30.8309993744,28.239654541
324,30.5100002289,27.6260681152
325,30.9120006561,27.9049911499
326,30.4290008545,28.1155891418
327,28.9799995422,28.2222213745
328,30.3479995728,28.4965324402
329,29.0599994659,28.7996864319
330,29.9459991455,28.8713569641
331,29.7049999237,28.8373184204
332,29.7849998474,28.8028907776
333,28.7390003204,28.6593818665
334,27.611000061,28.2036552429
335,27.611000061,27.1794471741
336,26.0009994507,25.8474502563
337,25.3579998016,24.8235435486
338,24.9549999237,23.8112487793
339,23.5060005188,22.7283096313
340,21.4130001068,21.5434608459
341,21.2520008087,20.5329399109
342,20.125,20.1610641479
343,21.4130001068,20.618927002
344,20.7689990997,21.4048347473
345,23.0230007172,22.008190155
346,22.3789997101,21.8131065369
347,21.6539993286,22.4809150696
348,21.2520008087,21.4165687561
349,21.4930000305,20.6609420776
350,21.7350006104,21.1702842712
351,21.4130001068,21.3691902161
352,20.6879997253,20.7964172363
353,20.4470005035,20.7610321045
354,20.6879997253,19.9431190491
355,20.2049999237,20.1761894226
356,20.4470005035,19.6429138184
357,19.3199996948,19.8382911682
358,19.8829994202,19.0102081299
359,18.9979991913,19.4031219482
360,19.079000473,17.4180450439
361,19.079000473,17.3888778687
362,19.079000473,16.9776535034
363,18.031999588,16.7982978821
364,18.2740001678,16.5573616028
365,18.1930007935,16.2305183411
366,18.2740001678,16.1791152954
367,18.031999588,16.0335922241
368,18.4340000153,16.2038612366
369,17.9510002136,16.2546215057
370,19.079000473,16.606754303
371,19.8829994202,17.041759491
372,19.8829994202,17.6457366943
373,21.4930000305,18.3488426208
374,21.8959999084,19.17735672
375,21.9759998322,19.9913673401
376,22.5400009155,20.7452468872
377,23.263999939,21.8244132996
378,25.5990009308,23.8682403564
379,28.9799995422,26.8057899475
380,30.9930000305,28.9916152954
381,32.2799987793,30.791229248
382,32.9239997864,31.7419548035
383,33.5690002441,32.3539505005
384,34.2130012512,32.7814407349
385,33.7290000916,33.1072006226
386,34.6949996948,33.3234329224
387,34.6150016785,33.4537811279
388,34.6150016785,33.6392555237
389,34.6949996948,34.3170166016
390,34.5349998474,35.3499336243
391,35.1790008545,36.4046707153
392,35.0979995728,36.5845031738
393,33.4879989624,34.3937606812
394,26.8869991302,27.1371917725
395,24.9549999237,24.2113571167
396,25.7600002289,24.6022720337
397,25.4379997253,24.5136756897
398,27.1280002594,26.0604057312
399,30.5900001526,28.5114212036
400,30.6700000763,29.2065200806
401,32.361000061,30.7323684692
402,32.84400177,31.4927635193
403,33.0849990845,31.5220375061
404,31.3950004578,31.6718177795
405,31.9580001831,31.740562439
406,32.2000007629,31.9215660095
407,32.361000061,31.6341285706
408,32.2000007629,31.7132644653
409,32.2799987793,31.8630180359
410,33.3269996643,31.9933929443
411,33.7290000916,32.0377578735
412,32.763999939,32.125328064
413,34.3740005493,32.261680603
414,34.2130012512,32.3938407898
415,34.3740005493,32.4170532227
416,34.0509986877,32.1088523865
417,33.7290000916,31.0773124695
418,30.5100002289,29.3770484924
419,30.0259990692,28.2741355896
420,29.5429992676,28.2086639404
421,29.6240005493,28.4341964722
422,28.4969997406,28.5101203918
423,28.8990001678,28.8810348511
424,28.8190002441,29.3418121338
425,28.7390003204,29.5429344177
426,28.658000946,29.5312576294
427,28.5769996643,29.4436187744
428,28.2549991608,29.2148170471
429,28.1749992371,28.6993713379
430,27.2889995575,27.7351036072
431,26.968000412,26.450138092
432,25.5990009308,25.3796958923
433,24.7940006256,24.416809082
434,24.2299995422,23.413143158
435,23.0230007172,22.3064117432
436,21.8159999847,21.0799407959
437,20.8500003815,20.1273384094
438,21.0909996033,19.9769325256
439,21.9759998322,20.7990455627
440,22.7010002136,21.2543487549
441,22.7010002136,21.1660041809
442,22.6210002899,21.7126808167
443,21.9759998322,21.8478393555
444,21.7350006104,22.1723213196
445,21.170999527,20.4634513855
446,21.7350006104,19.9449539185
447,22.2989997864,19.478061676
448,22.2989997864,20.1667327881
449,21.5739994049,19.4113769531
450,20.3659992218,19.6823768616
451,20.2049999237,18.9328765869
452,20.3659992218,19.0198554993
453,19.9640007019,18.3846359253
454,18.9169998169,18.4379844666
455,19.3199996948,18.0206718445
456,18.2740001678,18.2221107483
457,17.6289997101,18.0228729248
458,18.1930007935,18.2031402588
459,18.4340000153,18.0180168152
460,18.6760005951,17.9827308655
461,18.5949993134,17.6603393555
462,18.3540000916,17.5295524597
463,17.6289997101,17.4342842102
464,19.2399997711,17.618144989
465,18.9979991913,17.8294029236
466,17.9510002136,18.2639122009
467,19.6420001984,18.8765411377
468,19.8029994965,19.6608924866
469,21.9759998322,20.6511001587
470,22.9419994354,21.6018371582
471,22.4589996338,22.7813644409
472,22.9419994354,23.7540969849
473,24.0690002441,24.8774986267
474,25.920999527,27.9213256836
475,28.5769996643,31.1555786133
476,30.5100002289,33.7197418213
477,32.2000007629,34.4940261841
478,31.716999054,34.8036804199
479,33.2459983826,34.6931266785
480,33.9710006714,34.6405792236
481,34.2130012512,35.0494918823
482,34.2130012512,35.5145988464
483,34.8559989929,35.8952445984
484,34.9370002747,35.5859031677
485,35.0979995728,36.4491920471
486,36.4659996033,37.137336731
487,37.5929985046,37.7604293823
488,37.5130004883,37.1081581116
489,33.2459983826,34.9613571167
490,26.4839992523,27.3748512268
491,23.5869998932,24.8392066956
492,24.5520000458,25.7091178894
493,25.6800003052,26.1856079102
494,26.0009994507,27.3742675781
495,28.3360004425,29.4497756958
496,30.107000351,30.1629638672
497,30.6700000763,31.1043930054
498,31.8780002594,31.5842781067
499,32.5219993591,31.7839202881
500,31.5559997559,31.8701095581
501,31.313999176,31.8160209656
502,32.0390014648,31.585269928
503,32.5219993591,31.4908752441
504,32.2799987793,31.7392883301
505,32.0390014648,32.0277366638
506,31.7980003357,32.1504745483
507,31.9580001831,32.1893348694
508,31.3950004578,32.2997207642
509,31.6359996796,32.467666626
510,31.1529998779,32.5631866455
511,30.9930000305,32.4489517212
512,31.0729999542,31.9827880859
513,29.8649997711,31.0427436829
514,27.2089996338,29.7387542725
515,27.4510002136,28.5335998535
516,26.6459999084,28.1650848389
517,26.6459999084,28.2843132019
518,26.0009994507,28.5163803101
519,27.2889995575,29.1311607361
520,27.9340000153,29.2154312134
521,28.2549991608,29.9718399048
522,28.9799995422,30.2611732483
523,29.2220001221,30.6829910278
524,29.4629993439,30.8306770325
525,29.3020000458,29.9377746582
526,28.0939998627,29.5607528687
527,28.2549991608,28.8784790039
528,27.3700008392,27.8064041138
529,25.517999649,26.9365234375
530,25.1959991455,25.5500411987
531,23.9090003967,24.2841720581
532,21.8959999084,22.8856925964
533,20.4470005035,21.9150619507
534,21.2520008087,21.3135032654
535,21.5739994049,21.4225349426
536,21.4930000305,22.1590843201
537,22.1369991302,22.9185600281
538,22.5400009155,23.4787712097
539,21.3330001831,24.2639770508
540,21.5739994049,21.3453102112
541,21.4930000305,22.3572845459
542,20.6079998016,22.0428886414
543,22.3789997101,20.8855552673
544,21.8159999847,20.9953193665
545,20.8500003815,21.0489044189
546,21.0909996033,20.8675193787
547,21.170999527,20.545715332
548,21.3330001831,20.2997322083
549,20.2049999237,20.0279922485
550,19.2399997711,19.7477264404
551,19.3999996185,19.459728241
552,19.5620002747,19.2173957825
553,18.9169998169,18.9833030701
554,18.5949993134,18.7751350403
555,18.5149993896,18.5553970337
556,18.5949993134,18.3723258972
557,18.1119995117,18.1894798279
558,18.9169998169,18.0716247559
559,17.8710002899,17.9782371521
