,true_data,pre_data
87,21.3330001831,19.5957298279
88,21.5739994049,20.9281597137
89,22.218000412,22.1407718658
90,25.2770004272,23.9022712708
91,28.3360004425,27.1465244293
92,30.6700000763,29.6858863831
93,31.7980003357,31.4828491211
94,32.361000061,32.339756012
95,32.84400177,32.9229545593
96,32.6030006409,33.7178421021
97,32.6030006409,34.1055374146
98,32.9239997864,34.3265304565
99,34.0509986877,34.6494941711
100,34.3740005493,34.9755134583
101,33.6489982605,35.2745857239
102,35.1790008545,35.7416915894
103,36.063999176,36.7484321594
104,35.7420005798,37.3311653137
105,33.8100013733,36.3097114563
106,26.5650005341,30.4950199127
107,24.4720001221,26.0734825134
108,24.1499996185,25.3720855713
109,24.875,25.5407104492
110,26.0820007324,25.988073349
111,28.1749992371,27.6964225769
112,28.9799995422,29.5072975159
113,30.3479995728,30.9168052673
114,30.9930000305,31.766254425
115,30.9120006561,32.3758201599
116,31.0729999542,32.4880561829
117,29.8649997711,32.3496360779
118,30.4290008545,32.2222824097
119,30.5100002289,32.1727180481
120,31.0729999542,29.8854866028
121,30.5100002289,32.589756012
122,32.1189994812,32.2737426758
123,31.2339992523,32.4321632385
124,30.9120006561,32.7702674866
125,30.9120006561,32.6832771301
126,32.0390014648,32.5413398743
127,30.267999649,32.3540000916
128,30.0259990692,32.1232147217
129,29.4629993439,31.4580631256
130,26.2430000305,30.0673160553
131,25.5990009308,28.4493904114
132,26.6459999084,28.0136795044
133,27.2889995575,28.1658287048
134,26.4039993286,28.4189796448
135,27.1280002594,28.6112880707
136,28.5769996643,28.8328857422
137,28.4969997406,29.2813339233
138,28.8190002441,29.5482215881
139,28.8990001678,29.4760360718
140,28.9799995422,29.2518348694
141,27.8530006409,28.7954444885
142,27.3700008392,27.9694290161
143,26.5650005341,26.7982501984
144,25.6800003052,25.5072040558
145,24.311000824,24.6598720551
146,23.263999939,23.869304657
147,23.263999939,23.0668697357
148,21.8159999847,22.0601844788
149,20.4470005035,20.9299049377
150,18.9979991913,20.4635772705
151,20.6879997253,20.8323135376
152,20.6879997253,21.0549221039
153,21.0100002289,21.0088386536
154,20.9300003052,21.3001403809
155,19.8829994202,21.1303863525
156,20.0450000763,20.8024940491
157,19.1590003967,20.2420539856
158,19.3999996185,19.9847602844
159,18.5149993896,20.4616127014
160,19.4810009003,21.149559021
161,18.9169998169,21.0316734314
162,19.1590003967,21.0027275085
163,18.8369998932,20.657371521
164,18.3540000916,20.4634170532
165,17.8710002899,20.2672100067
166,18.2740001678,20.0024318695
167,18.8369998932,19.6782188416
168,17.3880004883,19.2472915649
169,16.7439994812,18.6969165802
170,17.0659999847,18.0557384491
171,16.986000061,17.4421730042
172,16.6630001068,16.9980449677
173,16.1809997559,16.7763748169
174,16.8239994049,16.7006797791
175,16.3409996033,16.6613254547
176,17.2269992828,16.6605701447
177,16.6630001068,16.7452697754
178,17.7099990845,16.97423172
179,17.5489997864,17.3851585388
180,18.7569999695,18.0261707306
181,19.2399997711,18.6806106567
182,20.0450000763,19.1716079712
183,20.125,20.1970710754
184,20.2859992981,21.6094093323
185,20.6079998016,22.7968673706
186,23.5869998932,25.6586723328
187,26.6459999084,28.8570137024
188,27.2889995575,31.1251487732
189,28.658000946,32.5538711548
190,29.1410007477,33.3152961731
191,29.7049999237,34.1035804749
192,30.107000351,34.42710495
193,30.5900001526,34.5545692444
194,30.4290008545,34.7399864197
195,31.313999176,35.0312843323
196,32.2000007629,35.3320579529
197,31.7980003357,35.664894104
198,33.4879989624,36.4437522888
199,33.3269996643,37.3546066284
200,33.1660003662,30.6728076935
201,31.5559997559,34.1334190369
202,25.2770004272,27.7968978882
203,22.5400009155,25.5124702454
204,22.6210002899,25.3411064148
205,23.4249992371,25.9644889832
206,23.0230007172,26.4855651855
207,25.1959991455,28.4094085693
208,26.4039993286,30.1207885742
209,28.1749992371,31.237537384
210,28.658000946,32.3312644958
211,28.2549991608,32.309135437
212,29.1410007477,32.3437461853
213,28.4169998169,32.1062202454
214,28.5769996643,32.1010627747
215,28.013999939,32.0783500671
216,28.4169998169,32.1506881714
217,27.8530006409,32.1941337585
218,28.658000946,32.2578239441
219,28.9799995422,32.2489395142
220,29.7849998474,32.1615524292
221,29.3819999695,32.0556793213
222,29.2220001221,32.0324134827
223,29.0599994659,32.0765113831
224,29.3020000458,32.0342521667
225,28.4969997406,31.5013580322
226,26.0009994507,30.0798130035
227,24.7940006256,28.2943115234
228,25.5990009308,27.9695968628
229,24.3920001984,28.0974884033
230,23.7469997406,28.1714096069
231,24.311000824,28.2159786224
232,25.0349998474,28.4709854126
233,25.2770004272,29.0779876709
234,26.3229999542,29.4755878448
235,26.0009994507,29.4567546844
236,26.4039993286,29.0878143311
237,25.3579998016,28.570646286
238,24.7129993439,27.9767551422
239,23.827999115,27.2149143219
240,22.8619995117,23.6505661011
241,21.8159999847,25.1583099365
242,21.2520008087,24.0956802368
243,20.6079998016,22.9783802032
244,19.8829994202,21.22224617
245,18.8369998932,20.3573131561
246,17.7910003662,19.5838165283
247,18.2740001678,20.1172447205
248,19.6420001984,20.4533252716
249,19.5620002747,20.8818855286
250,19.1590003967,19.9834194183
251,19.3999996185,19.5679073334
252,18.4340000153,19.3788642883
253,18.4340000153,18.2108345032
254,18.5149993896,18.6496543884
255,18.2740001678,18.1767997742
256,17.3880004883,17.9007987976
257,17.1459999084,17.4915142059
258,16.7439994812,17.4151706696
259,16.6630001068,17.1762161255
260,17.0659999847,16.8424835205
261,17.3069992065,16.4900588989
262,18.1119995117,16.1889076233
263,17.4689998627,15.8517112732
264,17.0659999847,15.2482967377
265,16.1809997559,14.7727947235
266,16.422000885,14.6326112747
267,14.8120002747,14.5976428986
268,15.4560003281,14.4978075027
269,14.9729995728,14.4550628662
270,15.4560003281,14.5098953247
271,15.1339998245,14.6656284332
272,15.6169996262,14.8982229233
273,15.7779998779,15.2185602188
274,15.6979999542,15.6538124084
275,17.4689998627,16.2778205872
276,18.3540000916,17.2049064636
277,20.2049999237,18.0359764099
278,20.6079998016,18.6595191956
279,20.3659992218,19.4499664307
280,20.6879997253,21.6099700928
281,21.3330001831,23.0035209656
282,25.4379997253,24.6636581421
283,29.1410007477,27.5993804932
284,29.7849998474,30.0527458191
285,31.8780002594,31.4978523254
286,33.1660003662,32.1470832825
287,32.84400177,32.6881141663
288,32.9239997864,33.2899284363
289,34.7760009766,33.7869606018
290,34.5349998474,34.0654182434
291,36.1450004578,34.0951576233
292,36.3860015869,34.2929344177
293,37.0299987793,34.6716880798
294,37.2709999084,35.5281944275
295,38.1570014954,36.7944107056
296,39.4449996948,37.1710968018
297,36.6269989014,35.8004608154
298,29.7849998474,29.1685371399
299,26.7259998322,25.4519062042
300,26.7259998322,25.2330513
301,28.3360004425,25.7199630737
302,28.5769996643,26.4801311493
303,31.6359996796,28.1822605133
304,32.2000007629,30.4535427094
305,32.763999939,31.8811836243
306,34.9370002747,32.4841041565
307,34.4539985657,32.5477104187
308,34.0509986877,32.4226799011
309,34.0509986877,32.3006248474
310,34.0509986877,32.2203407288
311,33.6489982605,32.1780967712
312,33.9710006714,32.1646690369
313,34.0509986877,32.1562538147
314,34.3740005493,32.1651000977
315,35.4199981689,32.2229881287
316,34.9370002747,32.3499717712
317,35.016998291,32.5341682434
318,35.5,32.7925758362
319,34.6150016785,32.9969177246
320,34.5349998474,30.3242492676
321,33.408000946,30.5570526123
322,31.4759998322,30.4488773346
323,30.8309993744,29.9635047913
324,30.5100002289,28.2410736084
325,30.9120006561,28.2668838501
326,30.4290008545,28.7658882141
327,28.9799995422,29.2541542053
328,30.3479995728,29.7157554626
329,29.0599994659,29.9354496002
330,29.9459991455,30.027513504
331,29.7049999237,29.9829959869
332,29.7849998474,29.7825107574
333,28.7390003204,29.3889083862
334,27.611000061,28.8162117004
335,27.611000061,28.0302276611
336,26.0009994507,26.9368171692
337,25.3579998016,25.7339115143
338,24.9549999237,24.8473510742
339,23.5060005188,23.9157505035
340,21.4130001068,23.0041217804
341,21.2520008087,21.8489170074
342,20.125,20.8602905273
343,21.4130001068,20.9169979095
344,20.7689990997,21.7542953491
345,23.0230007172,22.2379398346
346,22.3789997101,21.8298110962
347,21.6539993286,21.9128665924
348,21.2520008087,21.8488044739
349,21.4930000305,20.7913990021
350,21.7350006104,20.7923126221
351,21.4130001068,21.0842971802
352,20.6879997253,20.8134613037
353,20.4470005035,20.762134552
354,20.6879997253,20.5964660645
355,20.2049999237,20.4422740936
356,20.4470005035,20.2107219696
357,19.3199996948,19.992231369
358,19.8829994202,19.801782608
359,18.9979991913,19.580532074
360,19.079000473,17.3848648071
361,19.079000473,17.1988220215
362,19.079000473,16.6316242218
363,18.031999588,16.5548210144
364,18.2740001678,16.2555160522
365,18.1930007935,16.2628192902
366,18.2740001678,16.2021484375
367,18.031999588,16.2554397583
368,18.4340000153,16.3006305695
369,17.9510002136,16.4255828857
370,19.079000473,16.6483669281
371,19.8829994202,17.0491676331
372,19.8829994202,17.7300987244
373,21.4930000305,18.6750259399
374,21.8959999084,19.3306522369
375,21.9759998322,20.2106513977
376,22.5400009155,21.1260623932
377,23.263999939,22.03789711
378,25.5990009308,24.327583313
379,28.9799995422,27.2915420532
380,30.9930000305,29.4574241638
381,32.2799987793,31.3816642761
382,32.9239997864,32.0536613464
383,33.5690002441,32.2894706726
384,34.2130012512,32.8347854614
385,33.7290000916,33.3920860291
386,34.6949996948,33.6242866516
387,34.6150016785,33.9647789001
388,34.6150016785,34.3111343384
389,34.6949996948,34.6562919617
390,34.5349998474,35.1979408264
391,35.1790008545,36.2604484558
392,35.0979995728,36.7043952942
393,33.4879989624,35.0793876648
394,26.8869991302,29.027141571
395,24.9549999237,25.0624961853
396,25.7600002289,24.7344932556
397,25.4379997253,24.7751922607
398,27.1280002594,25.1931533813
399,30.5900001526,26.9220924377
400,30.6700000763,28.919631958
401,32.361000061,30.4877281189
402,32.84400177,31.3171482086
403,33.0849990845,31.5436496735
404,31.3950004578,31.7389640808
405,31.9580001831,31.7835426331
406,32.2000007629,31.6016120911
407,32.361000061,31.6413955688
408,32.2000007629,31.8386306763
409,32.2799987793,32.0429992676
410,33.3269996643,32.1939620972
411,33.7290000916,32.3130950928
412,32.763999939,32.4651527405
413,34.3740005493,32.610042572
414,34.2130012512,32.6910133362
415,34.3740005493,32.6413803101
416,34.0509986877,32.3644599915
417,33.7290000916,31.5556926727
418,30.5100002289,29.9079456329
419,30.0259990692,28.6158084869
420,29.5429992676,28.9031257629
421,29.6240005493,29.2751808167
422,28.4969997406,29.6155071259
423,28.8990001678,29.6341743469
424,28.8190002441,29.803527832
425,28.7390003204,30.0846481323
426,28.658000946,30.1375923157
427,28.5769996643,29.9786491394
428,28.2549991608,29.6520805359
429,28.1749992371,29.1255970001
430,27.2889995575,28.2594547272
431,26.968000412,27.0378780365
432,25.5990009308,25.9775772095
433,24.7940006256,25.1024665833
434,24.2299995422,24.0730438232
435,23.0230007172,23.1495437622
436,21.8159999847,22.0446205139
437,20.8500003815,21.0950012207
438,21.0909996033,21.1549568176
439,21.9759998322,22.0070362091
440,22.7010002136,20.7734947205
441,22.7010002136,21.110502243
442,22.6210002899,22.0800170898
443,21.9759998322,20.9087333679
444,21.7350006104,20.9225845337
445,21.170999527,20.3674602509
446,21.7350006104,20.1495475769
447,22.2989997864,19.8743858337
448,22.2989997864,20.1651229858
449,21.5739994049,20.1100120544
450,20.3659992218,20.0639400482
451,20.2049999237,19.871006012
452,20.3659992218,19.6391448975
453,19.9640007019,19.2829170227
454,18.9169998169,18.8879890442
455,19.3199996948,18.4504241943
456,18.2740001678,18.0186347961
457,17.6289997101,17.6258964539
458,18.1930007935,17.3064842224
459,18.4340000153,17.0703811646
460,18.6760005951,16.8821029663
461,18.5949993134,16.7488937378
462,18.3540000916,16.6911373138
463,17.6289997101,16.7453308105
464,19.2399997711,16.9441986084
465,18.9979991913,17.2726631165
466,17.9510002136,17.6599807739
467,19.6420001984,18.1903457642
468,19.8029994965,19.456407547
469,21.9759998322,20.6578674316
470,22.9419994354,21.4196281433
471,22.4589996338,22.2425422668
472,22.9419994354,23.1445522308
473,24.0690002441,24.6728057861
474,25.920999527,27.8974494934
475,28.5769996643,31.6402015686
476,30.5100002289,33.3838195801
477,32.2000007629,34.5102577209
478,31.716999054,34.4641456604
479,33.2459983826,34.4584465027
480,33.9710006714,33.2971534729
481,34.2130012512,34.2803459167
482,34.2130012512,34.4841957092
483,34.8559989929,35.0122566223
484,34.9370002747,35.1460876465
485,35.0979995728,35.8255767822
486,36.4659996033,36.6365318298
487,37.5929985046,37.1025352478
488,37.5130004883,36.7881965637
489,33.2459983826,34.7818107605
490,26.4839992523,27.7005767822
491,23.5869998932,24.7863616943
492,24.5520000458,25.1759090424
493,25.6800003052,24.846282959
494,26.0009994507,25.962677002
495,28.3360004425,28.1706638336
496,30.107000351,30.2614784241
497,30.6700000763,31.6344451904
498,31.8780002594,32.3740959167
499,32.5219993591,32.5666160583
500,31.5559997559,32.4212417603
501,31.313999176,32.2205619812
502,32.0390014648,32.1264457703
503,32.5219993591,32.1238441467
504,32.2799987793,32.1983680725
505,32.0390014648,32.3155288696
506,31.7980003357,32.4482002258
507,31.9580001831,32.56407547
508,31.3950004578,32.660610199
509,31.6359996796,32.6846427917
510,31.1529998779,32.5550346375
511,30.9930000305,32.1778526306
512,31.0729999542,31.4878959656
513,29.8649997711,30.1171569824
514,27.2089996338,28.1290626526
515,27.4510002136,27.6765594482
516,26.6459999084,27.773059845
517,26.6459999084,27.6532402039
518,26.0009994507,27.7618370056
519,27.2889995575,28.5033779144
520,27.9340000153,28.1478347778
521,28.2549991608,29.2207984924
522,28.9799995422,29.7785682678
523,29.2220001221,30.2502746582
524,29.4629993439,28.5540809631
525,29.3020000458,29.2562942505
526,28.0939998627,28.6263637543
527,28.2549991608,28.6440143585
528,27.3700008392,27.5344638824
529,25.517999649,26.5805587769
530,25.1959991455,25.0720024109
531,23.9090003967,24.1169967651
532,21.8959999084,22.6523513794
533,20.4470005035,21.2469139099
534,21.2520008087,20.5499382019
535,21.5739994049,20.3728275299
536,21.4930000305,21.1822013855
537,22.1369991302,21.6719856262
538,22.5400009155,22.8259620667
539,21.3330001831,22.6861915588
540,21.5739994049,21.5798530579
541,21.4930000305,20.8226623535
542,20.6079998016,21.2289543152
543,22.3789997101,20.8180713654
544,21.8159999847,20.9830207825
545,20.8500003815,20.9140949249
546,21.0909996033,20.833442688
547,21.170999527,20.579158783
548,21.3330001831,20.3078460693
549,20.2049999237,19.9975395203
550,19.2399997711,19.6792583466
551,19.3999996185,19.3361167908
552,19.5620002747,18.9955635071
553,18.9169998169,18.6550178528
554,18.5949993134,18.3309898376
555,18.5149993896,18.0349903107
556,18.5949993134,17.6572246552
557,18.1119995117,17.372592926
558,18.9169998169,17.3773860931
559,17.8710002899,17.4466323853
