,true_data,pre_data
123,31.2339992523,31.5632476807
124,30.9120006561,32.2303314209
125,30.9120006561,31.9385890961
126,32.0390014648,32.0809593201
127,30.267999649,31.7585334778
128,30.0259990692,30.7806453705
129,29.4629993439,29.0402469635
130,26.2430000305,27.9155845642
131,25.5990009308,27.6829547882
132,26.6459999084,27.7428779602
133,27.2889995575,27.9104766846
134,26.4039993286,28.1897068024
135,27.1280002594,28.6324214935
136,28.5769996643,29.004529953
137,28.4969997406,29.077167511
138,28.8190002441,29.0547943115
139,28.8990001678,28.9791107178
140,28.9799995422,28.6862106323
141,27.8530006409,27.9759559631
142,27.3700008392,26.7530822754
143,26.5650005341,25.6453876495
144,25.6800003052,24.7162971497
145,24.311000824,23.6759414673
146,23.263999939,22.4254322052
147,23.263999939,21.0426559448
148,21.8159999847,20.4580917358
149,20.4470005035,20.7751274109
150,18.9979991913,21.0958404541
151,20.6879997253,21.2428970337
152,20.6879997253,21.2804412842
153,21.0100002289,21.2793197632
154,20.9300003052,20.8715362549
155,19.8829994202,21.995973587
156,20.0450000763,22.1664619446
157,19.1590003967,20.6380138397
158,19.3999996185,21.5578651428
159,18.5149993896,20.9533786774
160,19.4810009003,20.8958435059
161,18.9169998169,20.853012085
162,19.1590003967,20.9183044434
163,18.8369998932,20.9803543091
164,18.3540000916,20.6448783875
165,17.8710002899,20.736743927
166,18.2740001678,20.3510704041
167,18.8369998932,20.1896343231
168,17.3880004883,19.8690280914
169,16.7439994812,19.4315261841
170,17.0659999847,19.192817688
171,16.986000061,18.5568847656
172,16.6630001068,18.412355423
173,16.1809997559,17.8271808624
174,16.8239994049,17.791103363
175,16.3409996033,17.4147968292
176,17.2269992828,17.4877300262
177,16.6630001068,17.3505573273
178,17.7099990845,17.5750541687
179,17.5489997864,17.7569408417
180,18.7569999695,18.2717590332
181,19.2399997711,18.958190918
182,20.0450000763,19.7977104187
183,20.125,20.8392601013
184,20.2859992981,21.7408485413
185,20.6079998016,22.6449813843
186,23.5869998932,25.7133350372
187,26.6459999084,29.6651153564
188,27.2889995575,31.8584899902
189,28.658000946,33.1595420837
190,29.1410007477,33.7482147217
191,29.7049999237,34.2094650269
192,30.107000351,34.492565155
193,30.5900001526,34.6983299255
194,30.4290008545,34.8529510498
195,31.313999176,34.9943199158
196,32.2000007629,35.2489700317
197,31.7980003357,35.7263145447
198,33.4879989624,36.2042922974
199,33.3269996643,37.0741195679
200,33.1660003662,34.2629203796
201,31.5559997559,36.1549987793
202,25.2770004272,28.2982749939
203,22.5400009155,25.1683921814
204,22.6210002899,25.0545692444
205,23.4249992371,26.1053638458
206,23.0230007172,26.9603996277
207,25.1959991455,28.7977104187
208,26.4039993286,30.4240074158
209,28.1749992371,31.4583950043
210,28.658000946,32.2465400696
211,28.2549991608,32.6320343018
212,29.1410007477,32.5407066345
213,28.4169998169,32.3822288513
214,28.5769996643,32.4496688843
215,28.013999939,32.6643409729
216,28.4169998169,32.8549919128
217,27.8530006409,32.9190483093
218,28.658000946,32.9469642639
219,28.9799995422,33.0177497864
220,29.7849998474,33.1193122864
221,29.3819999695,33.2086830139
222,29.2220001221,33.2365722656
223,29.0599994659,33.0309829712
224,29.3020000458,32.2447509766
225,28.4969997406,30.4788131714
226,26.0009994507,28.7780685425
227,24.7940006256,28.3428878784
228,25.5990009308,28.5698795319
229,24.3920001984,28.7518062592
230,23.7469997406,28.9992599487
231,24.311000824,29.4021778107
232,25.0349998474,29.5489501953
233,25.2770004272,29.4234638214
234,26.3229999542,29.0954818726
235,26.0009994507,28.5254631042
236,26.4039993286,27.6015453339
237,25.3579998016,26.4550437927
238,24.7129993439,25.4976406097
239,23.827999115,24.6591472626
240,22.8619995117,24.8553199768
241,21.8159999847,23.8048610687
242,21.2520008087,21.8231697083
243,20.6079998016,20.591802597
244,19.8829994202,19.9836845398
245,18.8369998932,20.0643806458
246,17.7910003662,20.1254825592
247,18.2740001678,20.4999599457
248,19.6420001984,20.817741394
249,19.5620002747,21.2130451202
250,19.1590003967,20.1521511078
251,19.3999996185,19.7283477783
252,18.4340000153,19.7245063782
253,18.4340000153,18.1533050537
254,18.5149993896,19.1068134308
255,18.2740001678,19.2002906799
256,17.3880004883,17.6063995361
257,17.1459999084,18.1788787842
258,16.7439994812,17.8136768341
259,16.6630001068,17.8116531372
260,17.0659999847,17.3417663574
261,17.3069992065,17.1926174164
262,18.1119995117,16.7329845428
263,17.4689998627,16.1363334656
264,17.0659999847,15.1921548843
265,16.1809997559,14.6734409332
266,16.422000885,14.1289129257
267,14.8120002747,14.2507553101
268,15.4560003281,14.1455497742
269,14.9729995728,14.3167533875
270,15.4560003281,14.4180898666
271,15.1339998245,14.6348791122
272,15.6169996262,14.8479156494
273,15.7779998779,15.2377233505
274,15.6979999542,15.617650032
275,17.4689998627,16.3328647614
276,18.3540000916,16.8579978943
277,20.2049999237,17.9475879669
278,20.6079998016,18.2684135437
279,20.3659992218,19.2533893585
280,20.6879997253,21.5005111694
281,21.3330001831,22.0682353973
282,25.4379997253,25.0256195068
283,29.1410007477,29.3691482544
284,29.7849998474,30.8021812439
285,31.8780002594,31.7957324982
286,33.1660003662,32.3598136902
287,32.84400177,32.8479042053
288,32.9239997864,33.3413925171
289,34.7760009766,33.6760520935
290,34.5349998474,33.9327011108
291,36.1450004578,34.1645011902
292,36.3860015869,34.5999526978
293,37.0299987793,35.3843650818
294,37.2709999084,36.1950721741
295,38.1570014954,37.2346191406
296,39.4449996948,36.8209266663
297,36.6269989014,34.1593360901
298,29.7849998474,27.2875137329
299,26.7259998322,24.7572631836
300,26.7259998322,25.2584323883
301,28.3360004425,25.4012184143
302,28.5769996643,26.2324199677
303,31.6359996796,28.5037021637
304,32.2000007629,30.2058353424
305,32.763999939,31.2618999481
306,34.9370002747,31.6959838867
307,34.4539985657,31.6338977814
308,34.0509986877,31.5533065796
309,34.0509986877,31.4763393402
310,34.0509986877,31.4473438263
311,33.6489982605,31.4450302124
312,33.9710006714,31.4500312805
313,34.0509986877,31.4661235809
314,34.3740005493,31.5179958344
315,35.4199981689,31.6115341187
316,34.9370002747,31.7525100708
317,35.016998291,31.9096717834
318,35.5,32.0092887878
319,34.6150016785,31.8554267883
320,34.5349998474,30.730096817
321,33.408000946,30.6264362335
322,31.4759998322,29.0539608002
323,30.8309993744,28.4545326233
324,30.5100002289,27.9309272766
325,30.9120006561,28.2866172791
326,30.4290008545,28.4816379547
327,28.9799995422,28.6733703613
328,30.3479995728,28.96326828
329,29.0599994659,29.1448745728
330,29.9459991455,29.1467266083
331,29.7049999237,29.0869140625
332,29.7849998474,28.9210700989
333,28.7390003204,28.4731807709
334,27.611000061,27.5127983093
335,27.611000061,26.2462615967
336,26.0009994507,25.2806472778
337,25.3579998016,24.387506485
338,24.9549999237,23.4528656006
339,23.5060005188,22.3689002991
340,21.4130001068,21.2795143127
341,21.2520008087,20.6465625763
342,20.125,20.898355484
343,21.4130001068,21.7472267151
344,20.7689990997,22.2632770538
345,23.0230007172,22.4477157593
346,22.3789997101,22.0101566315
347,21.6539993286,22.9449577332
348,21.2520008087,21.7367668152
349,21.4930000305,20.8985805511
350,21.7350006104,20.7386932373
351,21.4130001068,21.6432189941
352,20.6879997253,21.0890769958
353,20.4470005035,21.4551925659
354,20.6879997253,20.5593395233
355,20.2049999237,20.964302063
356,20.4470005035,20.0603408813
357,19.3199996948,20.3543281555
358,19.8829994202,19.3414611816
359,18.9979991913,19.3262901306
360,19.079000473,17.0647659302
361,19.079000473,16.8961925507
362,19.079000473,16.9423351288
363,18.031999588,16.7810401917
364,18.2740001678,16.4072093964
365,18.1930007935,16.2394065857
366,18.2740001678,16.0582942963
367,18.031999588,15.9826669693
368,18.4340000153,16.1049900055
369,17.9510002136,16.1763076782
370,19.079000473,16.536151886
371,19.8829994202,16.9341068268
372,19.8829994202,17.5282516479
373,21.4930000305,18.3335590363
374,21.8959999084,19.045211792
375,21.9759998322,19.9906044006
376,22.5400009155,20.631357193
377,23.263999939,21.5254898071
378,25.5990009308,23.8591041565
379,28.9799995422,27.0371341705
380,30.9930000305,28.9874019623
381,32.2799987793,30.7158966064
382,32.9239997864,31.6999397278
383,33.5690002441,32.3935317993
384,34.2130012512,32.8106575012
385,33.7290000916,33.1239433289
386,34.6949996948,33.3356933594
387,34.6150016785,33.4828300476
388,34.6150016785,33.7502784729
389,34.6949996948,34.5433692932
390,34.5349998474,35.5047187805
391,35.1790008545,36.6512641907
392,35.0979995728,36.2079620361
393,33.4879989624,33.1729202271
394,26.8869991302,26.6114120483
395,24.9549999237,24.0941581726
396,25.7600002289,24.4497489929
397,25.4379997253,24.6592330933
398,27.1280002594,26.0769920349
399,30.5900001526,28.3826141357
400,30.6700000763,28.4583892822
401,32.361000061,30.7883720398
402,32.84400177,31.685092926
403,33.0849990845,31.4242572784
404,31.3950004578,31.8196544647
405,31.9580001831,31.8024635315
406,32.2000007629,31.9547748566
407,32.361000061,31.8369274139
408,32.2000007629,32.034576416
409,32.2799987793,32.1760635376
410,33.3269996643,32.3348655701
411,33.7290000916,32.4768676758
412,32.763999939,32.67735672
413,34.3740005493,32.8523750305
414,34.2130012512,32.9281082153
415,34.3740005493,32.6787071228
416,34.0509986877,31.7711486816
417,33.7290000916,30.2083091736
418,30.5100002289,28.9522132874
419,30.0259990692,28.6409072876
420,29.5429992676,28.932182312
421,29.6240005493,29.2958221436
422,28.4969997406,29.7383613586
423,28.8990001678,30.1351089478
424,28.8190002441,30.3578720093
425,28.7390003204,30.3946723938
426,28.658000946,30.2800579071
427,28.5769996643,29.9812049866
428,28.2549991608,29.3867607117
429,28.1749992371,28.3869609833
430,27.2889995575,27.1458263397
431,26.968000412,26.0645065308
432,25.5990009308,25.0948677063
433,24.7940006256,24.1467857361
434,24.2299995422,23.0824394226
435,23.0230007172,21.7723140717
436,21.8159999847,20.6158123016
437,20.8500003815,20.4151935577
438,21.0909996033,21.3802528381
439,21.9759998322,22.3544464111
440,22.7010002136,20.7805366516
441,22.7010002136,21.3416786194
442,22.6210002899,21.4387874603
443,21.9759998322,22.5436630249
444,21.7350006104,22.0066146851
445,21.170999527,20.3114700317
446,21.7350006104,20.1258487701
447,22.2989997864,19.8240909576
448,22.2989997864,20.5158424377
449,21.5739994049,19.6250801086
450,20.3659992218,20.0245056152
451,20.2049999237,19.3302345276
452,20.3659992218,19.4695339203
453,19.9640007019,18.8520145416
454,18.9169998169,18.8850345612
455,19.3199996948,18.4529342651
456,18.2740001678,18.6163253784
457,17.6289997101,18.4277267456
458,18.1930007935,18.555059433
459,18.4340000153,18.2865600586
460,18.6760005951,18.2629432678
461,18.5949993134,17.9084835052
462,18.3540000916,17.888458252
463,17.6289997101,17.7780799866
464,19.2399997711,18.0513896942
465,18.9979991913,18.2366142273
466,17.9510002136,18.7280883789
467,19.6420001984,19.362197876
468,19.8029994965,20.1010894775
469,21.9759998322,21.20652771
470,22.9419994354,22.0110054016
471,22.4589996338,23.1742935181
472,22.9419994354,24.2216682434
473,24.0690002441,24.9928951263
474,25.920999527,28.3683757782
475,28.5769996643,32.1932678223
476,30.5100002289,34.4286804199
477,32.2000007629,35.453453064
478,31.716999054,36.0858535767
479,33.2459983826,36.3396568298
480,33.9710006714,34.2132911682
481,34.2130012512,34.1544532776
482,34.2130012512,35.1259803772
483,34.8559989929,35.3885498047
484,34.9370002747,35.8802604675
485,35.0979995728,36.4790649414
486,36.4659996033,36.8615684509
487,37.5929985046,36.6395378113
488,37.5130004883,36.1840248108
489,33.2459983826,32.6845664978
490,26.4839992523,26.0879707336
491,23.5869998932,24.7840194702
492,24.5520000458,24.9728145599
493,25.6800003052,26.1337547302
494,26.0009994507,27.8809719086
495,28.3360004425,29.102481842
496,30.107000351,30.733291626
497,30.6700000763,31.5791854858
498,31.8780002594,32.1793861389
499,32.5219993591,32.3380317688
500,31.5559997559,32.2968139648
501,31.313999176,32.0290985107
502,32.0390014648,31.7882518768
503,32.5219993591,31.7336139679
504,32.2799987793,31.7268753052
505,32.0390014648,31.6590118408
506,31.7980003357,31.4991359711
507,31.9580001831,31.2641677856
508,31.3950004578,30.9894943237
509,31.6359996796,30.698425293
510,31.1529998779,30.3251552582
511,30.9930000305,29.7011413574
512,31.0729999542,28.6568946838
513,29.8649997711,27.3925895691
514,27.2089996338,26.5356674194
515,27.4510002136,26.5839233398
516,26.6459999084,27.111656189
517,26.6459999084,27.9476356506
518,26.0009994507,28.9608440399
519,27.2889995575,29.8595809937
520,27.9340000153,28.9189090729
521,28.2549991608,29.1255245209
522,28.9799995422,28.8117427826
523,29.2220001221,29.0303001404
524,29.4629993439,29.4457263947
525,29.3020000458,28.4668464661
526,28.0939998627,28.1133117676
527,28.2549991608,27.2195625305
528,27.3700008392,26.2208938599
529,25.517999649,25.154006958
530,25.1959991455,23.6804618835
531,23.9090003967,22.3024196625
532,21.8959999084,21.1876068115
533,20.4470005035,20.6064891815
534,21.2520008087,20.7513847351
535,21.5739994049,21.6735877991
536,21.4930000305,22.3603096008
537,22.1369991302,22.335439682
538,22.5400009155,22.8167533875
539,21.3330001831,23.5441017151
540,21.5739994049,21.2328529358
541,21.4930000305,22.2890739441
542,20.6079998016,21.8110923767
543,22.3789997101,20.625038147
544,21.8159999847,20.6567707062
545,20.8500003815,20.9521846771
546,21.0909996033,20.7460365295
547,21.170999527,20.5764579773
548,21.3330001831,20.3702335358
549,20.2049999237,20.151922226
550,19.2399997711,19.9385986328
551,19.3999996185,19.758228302
552,19.5620002747,19.5842838287
553,18.9169998169,19.4046325684
554,18.5949993134,19.2021141052
555,18.5149993896,18.9930477142
556,18.5949993134,18.7812957764
557,18.1119995117,18.5913238525
558,18.9169998169,18.4267921448
559,17.8710002899,18.302947998
