,true_data,pre_data
126,32.0390014648,32.4272880554
127,30.267999649,32.2657051086
128,30.0259990692,31.9254302979
129,29.4629993439,31.2599544525
130,26.2430000305,30.0228672028
131,25.5990009308,28.6985168457
132,26.6459999084,28.1977233887
133,27.2889995575,28.1960525513
134,26.4039993286,28.4463443756
135,27.1280002594,28.8844528198
136,28.5769996643,29.2258453369
137,28.4969997406,29.5244789124
138,28.8190002441,29.5670509338
139,28.8990001678,29.3638248444
140,28.9799995422,28.9751205444
141,27.8530006409,28.3695087433
142,27.3700008392,27.4416561127
143,26.5650005341,26.379945755
144,25.6800003052,25.5912971497
145,24.311000824,24.7342720032
146,23.263999939,23.6469306946
147,23.263999939,22.3928127289
148,21.8159999847,21.1840248108
149,20.4470005035,20.5030384064
150,18.9979991913,20.560136795
151,20.6879997253,20.8533420563
152,20.6879997253,20.9903430939
153,21.0100002289,20.994972229
154,20.9300003052,21.366973877
155,19.8829994202,21.7776947021
156,20.0450000763,22.240732193
157,19.1590003967,20.5025844574
158,19.3999996185,21.1661434174
159,18.5149993896,21.3257064819
160,19.4810009003,21.4831485748
161,18.9169998169,21.6069602966
162,19.1590003967,20.9144535065
163,18.8369998932,20.9643707275
164,18.3540000916,20.5592365265
165,17.8710002899,20.3691082001
166,18.2740001678,19.9909896851
167,18.8369998932,19.6683998108
168,17.3880004883,19.2891578674
169,16.7439994812,18.9193744659
170,17.0659999847,18.532875061
171,16.986000061,18.1680107117
172,16.6630001068,17.8224716187
173,16.1809997559,17.5377063751
174,16.8239994049,17.3070163727
175,16.3409996033,17.1802082062
176,17.2269992828,17.141746521
177,16.6630001068,17.2361431122
178,17.7099990845,17.4497184753
179,17.5489997864,17.8218803406
180,18.7569999695,18.3454380035
181,19.2399997711,19.0400066376
182,20.0450000763,19.9072990417
183,20.125,20.9222068787
184,20.2859992981,22.099855423
185,20.6079998016,23.6150169373
186,23.5869998932,26.4750289917
187,26.6459999084,29.4230804443
188,27.2889995575,31.4746379852
189,28.658000946,32.7188224792
190,29.1410007477,33.4099655151
191,29.7049999237,34.0114364624
192,30.107000351,34.4128341675
193,30.5900001526,34.724899292
194,30.4290008545,34.9687423706
195,31.313999176,35.2205963135
196,32.2000007629,35.4983291626
197,31.7980003357,35.9701080322
198,33.4879989624,36.7580757141
199,33.3269996643,37.3641586304
200,33.1660003662,31.5717124939
201,31.5559997559,33.1996765137
202,25.2770004272,29.4669570923
203,22.5400009155,26.2300643921
204,22.6210002899,26.3127326965
205,23.4249992371,25.8164863586
206,23.0230007172,26.205663681
207,25.1959991455,27.5539531708
208,26.4039993286,29.5062255859
209,28.1749992371,31.1139678955
210,28.658000946,32.1719932556
211,28.2549991608,32.4517021179
212,29.1410007477,32.6195335388
213,28.4169998169,32.647819519
214,28.5769996643,32.6310081482
215,28.013999939,32.5348930359
216,28.4169998169,32.4997177124
217,27.8530006409,32.5554885864
218,28.658000946,32.6222763062
219,28.9799995422,32.6663703918
220,29.7849998474,32.7102737427
221,29.3819999695,32.7626075745
222,29.2220001221,32.819393158
223,29.0599994659,32.8184661865
224,29.3020000458,32.6165161133
225,28.4969997406,31.9185752869
226,26.0009994507,30.4374256134
227,24.7940006256,28.7624378204
228,25.5990009308,28.14320755
229,24.3920001984,28.0664634705
230,23.7469997406,28.1564865112
231,24.311000824,28.5172462463
232,25.0349998474,28.9041366577
233,25.2770004272,29.2640514374
234,26.3229999542,29.453950882
235,26.0009994507,29.3353157043
236,26.4039993286,28.9415779114
237,25.3579998016,28.3033103943
238,24.7129993439,27.3530273438
239,23.827999115,26.3288536072
240,22.8619995117,24.2485542297
241,21.8159999847,24.687746048
242,21.2520008087,22.7083206177
243,20.6079998016,21.7700424194
244,19.8829994202,21.193403244
245,18.8369998932,20.9007072449
246,17.7910003662,20.7879104614
247,18.2740001678,20.8171157837
248,19.6420001984,20.8464279175
249,19.5620002747,20.8538665771
250,19.1590003967,20.611656189
251,19.3999996185,20.2815589905
252,18.4340000153,20.2202243805
253,18.4340000153,18.9512844086
254,18.5149993896,19.4688415527
255,18.2740001678,19.1407394409
256,17.3880004883,19.0214958191
257,17.1459999084,18.6934814453
258,16.7439994812,18.5087928772
259,16.6630001068,18.1712532043
260,17.0659999847,17.8518638611
261,17.3069992065,17.4904937744
262,18.1119995117,17.1321258545
263,17.4689998627,16.7924575806
264,17.0659999847,16.4607143402
265,16.1809997559,16.1864376068
266,16.422000885,15.9310321808
267,14.8120002747,15.7578907013
268,15.4560003281,15.6155910492
269,14.9729995728,15.5748081207
270,15.4560003281,15.5798110962
271,15.1339998245,15.7043514252
272,15.6169996262,15.8930931091
273,15.7779998779,16.2140846252
274,15.6979999542,16.6161994934
275,17.4689998627,17.1560173035
276,18.3540000916,17.7969512939
277,20.2049999237,18.5737285614
278,20.6079998016,19.4727478027
279,20.3659992218,20.478515625
280,20.6879997253,22.1680908203
281,21.3330001831,22.9672355652
282,25.4379997253,24.494052887
283,29.1410007477,27.9169006348
284,29.7849998474,30.4697532654
285,31.8780002594,31.6800746918
286,33.1660003662,32.2374572754
287,32.84400177,32.8750457764
288,32.9239997864,33.1447029114
289,34.7760009766,33.5981445312
290,34.5349998474,33.725933075
291,36.1450004578,34.0005264282
292,36.3860015869,34.3075714111
293,37.0299987793,34.8639144897
294,37.2709999084,35.7548103333
295,38.1570014954,36.7290611267
296,39.4449996948,36.7771606445
297,36.6269989014,34.588809967
298,29.7849998474,28.0978546143
299,26.7259998322,25.2190361023
300,26.7259998322,25.2045898438
301,28.3360004425,25.4469337463
302,28.5769996643,26.7670021057
303,31.6359996796,28.8310451508
304,32.2000007629,30.6644668579
305,32.763999939,31.9184150696
306,34.9370002747,32.2763900757
307,34.4539985657,32.4501838684
308,34.0509986877,32.4174575806
309,34.0509986877,32.3727645874
310,34.0509986877,32.3458938599
311,33.6489982605,32.3370895386
312,33.9710006714,32.3878631592
313,34.0509986877,32.4400291443
314,34.3740005493,32.4975204468
315,35.4199981689,32.5611839294
316,34.9370002747,32.6520385742
317,35.016998291,32.7712211609
318,35.5,32.903427124
319,34.6150016785,32.9557037354
320,34.5349998474,29.8983001709
321,33.408000946,30.2964878082
322,31.4759998322,29.7307815552
323,30.8309993744,29.8558387756
324,30.5100002289,29.0251979828
325,30.9120006561,28.961807251
326,30.4290008545,29.3572235107
327,28.9799995422,29.6438674927
328,30.3479995728,29.8386516571
329,29.0599994659,29.9754657745
330,29.9459991455,29.991859436
331,29.7049999237,29.8657608032
332,29.7849998474,29.6086883545
333,28.7390003204,29.1803073883
334,27.611000061,28.4118309021
335,27.611000061,27.2414932251
336,26.0009994507,26.2071380615
337,25.3579998016,25.4004669189
338,24.9549999237,24.3837413788
339,23.5060005188,23.2231216431
340,21.4130001068,22.0539932251
341,21.2520008087,21.2562065125
342,20.125,21.2098941803
343,21.4130001068,21.6959609985
344,20.7689990997,22.1457595825
345,23.0230007172,22.3446884155
346,22.3789997101,22.3727550507
347,21.6539993286,22.2609939575
348,21.2520008087,21.9249305725
349,21.4930000305,20.9088726044
350,21.7350006104,21.1605682373
351,21.4130001068,21.0103683472
352,20.6879997253,20.6326446533
353,20.4470005035,20.3893470764
354,20.6879997253,20.1765651703
355,20.2049999237,19.9215507507
356,20.4470005035,19.6496601105
357,19.3199996948,19.3148765564
358,19.8829994202,19.0016593933
359,18.9979991913,18.6247329712
360,19.079000473,16.8712406158
361,19.079000473,17.4039916992
362,19.079000473,16.8797664642
363,18.031999588,16.7018795013
364,18.2740001678,16.4275875092
365,18.1930007935,16.5309638977
366,18.2740001678,16.2003593445
367,18.031999588,16.5596313477
368,18.4340000153,16.4713382721
369,17.9510002136,17.0511817932
370,19.079000473,17.2355613708
371,19.8829994202,17.9947414398
372,19.8829994202,18.4319114685
373,21.4930000305,19.3350143433
374,21.8959999084,20.0324287415
375,21.9759998322,21.065202713
376,22.5400009155,22.0313720703
377,23.263999939,23.6589241028
378,25.5990009308,26.1492500305
379,28.9799995422,28.7236480713
380,30.9930000305,30.2282943726
381,32.2799987793,31.5909004211
382,32.9239997864,32.2412948608
383,33.5690002441,32.9560089111
384,34.2130012512,33.2893104553
385,33.7290000916,33.6169624329
386,34.6949996948,33.8436470032
387,34.6150016785,34.0991020203
388,34.6150016785,34.4372596741
389,34.6949996948,35.1001319885
390,34.5349998474,35.7602310181
391,35.1790008545,36.8819198608
392,35.0979995728,36.5112457275
393,33.4879989624,33.4079666138
394,26.8869991302,27.0952415466
395,24.9549999237,24.8334598541
396,25.7600002289,25.0988273621
397,25.4379997253,25.4606266022
398,27.1280002594,26.957824707
399,30.5900001526,28.9379272461
400,30.6700000763,31.3930664062
401,32.361000061,32.0133972168
402,32.84400177,31.2723731995
403,33.0849990845,32.2967567444
404,31.3950004578,32.2921562195
405,31.9580001831,32.4340896606
406,32.2000007629,32.5001754761
407,32.361000061,32.5180702209
408,32.2000007629,32.5168266296
409,32.2799987793,32.5297698975
410,33.3269996643,32.5778541565
411,33.7290000916,32.6437683105
412,32.763999939,32.7394866943
413,34.3740005493,32.8628158569
414,34.2130012512,32.993309021
415,34.3740005493,33.0266418457
416,34.0509986877,32.7180633545
417,33.7290000916,31.6538600922
418,30.5100002289,29.9422645569
419,30.0259990692,28.8837089539
420,29.5429992676,28.8166122437
421,29.6240005493,29.094707489
422,28.4969997406,29.3076477051
423,28.8990001678,29.64960289
424,28.8190002441,30.0823554993
425,28.7390003204,30.3363265991
426,28.658000946,30.3509216309
427,28.5769996643,30.1932907104
428,28.2549991608,29.874994278
429,28.1749992371,29.3384647369
430,27.2889995575,28.4353580475
431,26.968000412,27.2506904602
432,25.5990009308,26.3524513245
433,24.7940006256,25.5104236603
434,24.2299995422,24.4615421295
435,23.0230007172,23.2726211548
436,21.8159999847,22.0671749115
437,20.8500003815,21.2305450439
438,21.0909996033,21.192855835
439,21.9759998322,21.8128566742
440,22.7010002136,21.4105358124
441,22.7010002136,20.9679450989
442,22.6210002899,21.764005661
443,21.9759998322,21.7080307007
444,21.7350006104,22.5047473907
445,21.170999527,21.1840324402
446,21.7350006104,20.9536113739
447,22.2989997864,21.0632667542
448,22.2989997864,21.2420253754
449,21.5739994049,21.2461128235
450,20.3659992218,21.0812911987
451,20.2049999237,20.8766345978
452,20.3659992218,20.6598205566
453,19.9640007019,20.3728981018
454,18.9169998169,20.1741886139
455,19.3199996948,19.8245544434
456,18.2740001678,19.6566581726
457,17.6289997101,19.2685203552
458,18.1930007935,19.1561450958
459,18.4340000153,18.7899780273
460,18.6760005951,18.7857208252
461,18.5949993134,18.5205383301
462,18.3540000916,18.6779823303
463,17.6289997101,18.5848350525
464,19.2399997711,18.9434013367
465,18.9979991913,19.0846061707
466,17.9510002136,19.6630630493
467,19.6420001984,20.070854187
468,19.8029994965,20.8806591034
469,21.9759998322,21.546585083
470,22.9419994354,22.5924301147
471,22.4589996338,23.4284820557
472,22.9419994354,24.9139442444
473,24.0690002441,27.0200920105
474,25.920999527,30.2018985748
475,28.5769996643,32.4047622681
476,30.5100002289,33.9260368347
477,32.2000007629,34.5453262329
478,31.716999054,35.1581420898
479,33.2459983826,35.0169448853
480,33.9710006714,32.2414474487
481,34.2130012512,34.4665603638
482,34.2130012512,34.5733375549
483,34.8559989929,35.1299209595
484,34.9370002747,34.7146568298
485,35.0979995728,34.7951126099
486,36.4659996033,35.6717987061
487,37.5929985046,36.3220672607
488,37.5130004883,36.0343551636
489,33.2459983826,33.5561256409
490,26.4839992523,27.1847515106
491,23.5869998932,24.4351787567
492,24.5520000458,25.7009391785
493,25.6800003052,25.8930263519
494,26.0009994507,27.2116260529
495,28.3360004425,29.382686615
496,30.107000351,31.1844539642
497,30.6700000763,32.3352890015
498,31.8780002594,32.7727165222
499,32.5219993591,32.7570800781
500,31.5559997559,32.4998016357
501,31.313999176,32.1897506714
502,32.0390014648,32.015007019
503,32.5219993591,32.0021743774
504,32.2799987793,32.0762863159
505,32.0390014648,32.1519241333
506,31.7980003357,32.2429733276
507,31.9580001831,32.3523864746
508,31.3950004578,32.4718742371
509,31.6359996796,32.5569000244
510,31.1529998779,32.5380249023
511,30.9930000305,32.2754478455
512,31.0729999542,31.5646018982
513,29.8649997711,30.2700862885
514,27.2089996338,28.7759227753
515,27.4510002136,27.827835083
516,26.6459999084,27.4499893188
517,26.6459999084,27.3925209045
518,26.0009994507,27.654127121
519,27.2889995575,28.0919036865
520,27.9340000153,28.0178203583
521,28.2549991608,29.0862579346
522,28.9799995422,28.9863052368
523,29.2220001221,29.1817989349
524,29.4629993439,29.20885849
525,29.3020000458,29.0519371033
526,28.0939998627,28.5937538147
527,28.2549991608,27.7419204712
528,27.3700008392,26.3156013489
529,25.517999649,25.1896972656
530,25.1959991455,24.0723304749
531,23.9090003967,22.7640533447
532,21.8959999084,21.3842334747
533,20.4470005035,20.4598083496
534,21.2520008087,20.4352493286
535,21.5739994049,21.0711669922
536,21.4930000305,21.7302455902
537,22.1369991302,22.1487426758
538,22.5400009155,22.8397445679
539,21.3330001831,22.7665977478
540,21.5739994049,21.1590709686
541,21.4930000305,20.7474880219
542,20.6079998016,20.8135738373
543,22.3789997101,20.6625137329
544,21.8159999847,19.8913383484
545,20.8500003815,20.0351905823
546,21.0909996033,19.5977706909
547,21.170999527,19.6880989075
548,21.3330001831,19.2414932251
549,20.2049999237,19.1981658936
550,19.2399997711,18.7346744537
551,19.3999996185,18.5741958618
552,19.5620002747,18.1383495331
553,18.9169998169,17.9325313568
554,18.5949993134,17.5805015564
555,18.5149993896,17.408241272
556,18.5949993134,17.1884117126
557,18.1119995117,17.1188220978
558,18.9169998169,17.077999115
559,17.8710002899,17.1659011841
